Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-16777.665000	-18372.285000	-20732.715000	-13035.195000	0.000000	0.000000	0.000000	0.000000	-2.175351	-7.297714	-1.941895	-1.997956	-0.000000	-0.000000	0.000000	0.000000	3.158820	0.076300	-0.442540	-0.002686	0.982480	0.021545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363562.000000	1772311385.834866
-16772.760000	-18371.205000	-20728.485000	-13031.730000	0.000000	0.000000	0.000000	0.000000	-0.294363	1.511747	-1.092161	-1.394602	-0.000000	-0.000000	0.000000	0.000000	3.158820	0.076300	-0.442540	-0.002686	0.982480	0.021545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363563.000000	1772311385.838830
-16767.720000	-18365.670000	-20721.375000	-13023.360000	0.000000	0.000000	0.000000	0.000000	0.671849	11.402098	-0.728171	-1.157121	-0.000000	-0.000000	0.000000	0.000000	3.158820	0.076300	-0.442540	-0.002686	0.982480	0.021545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363564.000000	1772311385.838833
-16776.090000	-18334.755000	-20730.690000	-13032.270000	0.000000	0.000000	0.000000	0.000000	0.723824	18.965639	-0.571501	-0.862927	-0.000000	-0.000000	0.000000	0.000000	3.158820	0.076300	-0.442540	-0.002686	0.982480	0.021545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363565.000000	1772311385.842812
-16783.425000	-18321.660000	-20736.990000	-13039.515000	0.000000	0.000000	0.000000	0.000000	-0.136623	22.233191	-0.754218	-0.709271	-0.000000	-0.000000	0.000000	0.000000	3.158820	0.076300	-0.442540	-0.002686	0.982480	0.021545	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363566.000000	1772311385.842814
-16789.230000	-18297.090000	-20744.775000	-13047.435000	0.000000	0.000000	0.000000	0.000000	-1.898986	20.526661	-1.737519	-1.429559	-0.000000	-0.000000	0.000000	0.000000	2.487380	0.228900	-0.381500	-0.002869	0.983274	0.020508	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363567.000000	1772311385.847024
-16780.275000	-18301.815000	-20737.215000	-13039.605000	0.000000	0.000000	0.000000	0.000000	-3.360652	13.598585	-2.790186	-2.477844	-0.000000	-0.000000	0.000000	0.000000	2.487380	0.228900	-0.381500	-0.002869	0.983274	0.020508	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363568.000000	1772311385.847028
-16781.310000	-18317.880000	-20736.405000	-13037.670000	0.000000	0.000000	0.000000	0.000000	-2.743332	1.803688	-2.249435	-2.089448	-0.000000	-0.000000	0.000000	0.000000	2.487380	0.228900	-0.381500	-0.002869	0.983274	0.020508	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363569.000000	1772311385.850960
-16774.515000	-18353.610000	-20731.590000	-13034.115000	0.000000	0.000000	0.000000	0.000000	0.234170	-13.216757	0.470157	0.506892	-0.000000	-0.000000	0.000000	0.000000	2.487380	0.228900	-0.381500	-0.002869	0.983274	0.020508	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363570.000000	1772311385.850964
-16770.150000	-18383.805000	-20727.000000	-13029.570000	0.000000	0.000000	0.000000	0.000000	3.955114	-27.592236	4.035884	3.991683	-0.000000	-0.000000	0.000000	0.000000	2.487380	0.228900	-0.381500	-0.002869	0.983274	0.020508	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363571.000000	1772311385.854939
-16771.590000	-18377.955000	-20729.385000	-13030.335000	0.000000	0.000000	0.000000	0.000000	6.303655	-35.099223	6.352386	6.234156	-0.000000	-0.000000	0.000000	0.000000	2.487380	0.228900	-0.381500	-0.002869	0.983274	0.020508	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363572.000000	1772311385.854942
-16770.240000	-18382.770000	-20726.640000	-13026.780000	0.000000	0.000000	0.000000	0.000000	5.881505	-29.957401	5.983651	5.899539	-0.000000	-0.000000	0.000000	0.000000	2.487380	0.228900	-0.381500	-0.002869	0.983274	0.020508	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363573.000000	1772311385.859896
-16776.000000	-18367.155000	-20732.625000	-13032.540000	0.000000	0.000000	0.000000	0.000000	2.746873	-12.105610	2.989650	3.093308	-0.000000	-0.000000	0.000000	0.000000	2.487380	0.228900	-0.381500	-0.002869	0.983274	0.020508	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363574.000000	1772311385.859899
-16774.470000	-18391.320000	-20729.655000	-13031.280000	0.000000	0.000000	0.000000	0.000000	-1.612994	10.740794	-1.183993	-0.940240	-0.000000	-0.000000	0.000000	0.000000	2.487380	0.228900	-0.381500	-0.002869	0.983274	0.020508	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363575.000000	1772311385.862851
-16765.515000	-18471.825000	-20720.025000	-13020.975000	0.000000	0.000000	0.000000	0.000000	-4.916833	26.051243	-4.352648	-4.246759	-0.000000	-0.000000	0.000000	0.000000	2.487380	0.228900	-0.381500	-0.002869	0.983274	0.020508	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363576.000000	1772311385.862854
-16759.890000	-18530.640000	-20714.670000	-13014.630000	0.000000	0.000000	0.000000	0.000000	-5.242674	23.855629	-4.703031	-4.921863	-0.000000	-0.000000	0.000000	0.000000	1.251320	0.381500	-0.457800	-0.003418	0.983823	0.020325	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363577.000000	1772311385.867092
-16755.345000	-18573.165000	-20711.565000	-13011.930000	0.000000	0.000000	0.000000	0.000000	-2.612166	6.211995	-2.370618	-2.783638	-0.000000	-0.000000	0.000000	0.000000	1.251320	0.381500	-0.457800	-0.003418	0.983823	0.020325	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363578.000000	1772311385.867097
-16749.180000	-18607.815000	-20706.705000	-13007.970000	0.000000	0.000000	0.000000	0.000000	0.985399	-12.977447	0.636556	0.270229	-0.000000	-0.000000	0.000000	0.000000	1.251320	0.381500	-0.457800	-0.003418	0.983823	0.020325	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363579.000000	1772311385.870876
-16749.945000	-18633.240000	-20707.380000	-13008.195000	0.000000	0.000000	0.000000	0.000000	3.293664	-19.995170	2.292303	2.069673	-0.000000	-0.000000	0.000000	0.000000	1.251320	0.381500	-0.457800	-0.003418	0.983823	0.020325	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363580.000000	1772311385.870879
-16752.330000	-18653.760000	-20709.045000	-13009.005000	0.000000	0.000000	0.000000	0.000000	3.065792	-11.178179	1.769663	1.703015	-0.000000	-0.000000	0.000000	0.000000	1.251320	0.381500	-0.457800	-0.003418	0.983823	0.020325	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363581.000000	1772311385.876348
-16751.385000	-18702.720000	-20706.165000	-13005.900000	0.000000	0.000000	0.000000	0.000000	0.564617	6.451156	-0.367751	-0.231262	-0.000000	-0.000000	0.000000	0.000000	1.251320	0.381500	-0.457800	-0.003418	0.983823	0.020325	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363582.000000	1772311385.876352
-16746.750000	-18741.510000	-20699.505000	-12999.510000	0.000000	0.000000	0.000000	0.000000	-2.456496	21.056067	-2.444171	-2.100211	-0.000000	-0.000000	0.000000	0.000000	1.251320	0.381500	-0.457800	-0.003418	0.983823	0.020325	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363583.000000	1772311385.886587
-16750.710000	-18736.290000	-20702.070000	-13001.985000	0.000000	0.000000	0.000000	0.000000	-4.047755	25.356957	-2.957243	-2.542419	-0.000000	-0.000000	0.000000	0.000000	1.251320	0.381500	-0.457800	-0.003418	0.983823	0.020325	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363584.000000	1772311385.886590
-16749.270000	-18742.725000	-20701.845000	-13000.950000	0.000000	0.000000	0.000000	0.000000	-3.652713	21.472831	-1.962677	-1.661060	-0.000000	-0.000000	0.000000	0.000000	1.251320	0.381500	-0.457800	-0.003418	0.983823	0.020325	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363585.000000	1772311385.886595
-16750.395000	-18767.565000	-20706.840000	-13005.000000	0.000000	0.000000	0.000000	0.000000	-1.994532	14.865452	-0.675178	-0.547113	-0.000000	-0.000000	0.000000	0.000000	1.251320	0.381500	-0.457800	-0.003418	0.983823	0.020325	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363586.000000	1772311385.886597
-16746.885000	-18802.260000	-20702.520000	-13001.130000	0.000000	0.000000	0.000000	0.000000	0.028395	7.071438	0.048311	0.067092	-0.000000	-0.000000	0.000000	0.000000	1.724380	0.213640	-0.335720	-0.003906	0.983518	0.021667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363587.000000	1772311385.887035
-16745.130000	-18812.565000	-20701.080000	-12999.375000	0.000000	0.000000	0.000000	0.000000	1.837232	-2.455683	0.421993	0.370857	-0.000000	-0.000000	0.000000	0.000000	1.724380	0.213640	-0.335720	-0.003906	0.983518	0.021667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363588.000000	1772311385.887038
-16744.365000	-18808.560000	-20699.100000	-12996.765000	0.000000	0.000000	0.000000	0.000000	3.035624	-11.169539	1.020824	0.880769	-0.000000	-0.000000	0.000000	0.000000	1.724380	0.213640	-0.335720	-0.003906	0.983518	0.021667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363589.000000	1772311385.890937
-16742.340000	-18817.200000	-20696.265000	-12995.370000	0.000000	0.000000	0.000000	0.000000	3.292916	-14.563379	1.851248	1.611299	-0.000000	-0.000000	0.000000	0.000000	1.724380	0.213640	-0.335720	-0.003906	0.983518	0.021667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363590.000000	1772311385.890940
-16748.640000	-18870.525000	-20701.530000	-13001.850000	0.000000	0.000000	0.000000	0.000000	2.444619	-12.377297	2.319406	1.946876	-0.000000	-0.000000	0.000000	0.000000	1.724380	0.213640	-0.335720	-0.003906	0.983518	0.021667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363591.000000	1772311385.895061
-16754.805000	-18867.960000	-20707.695000	-13007.205000	0.000000	0.000000	0.000000	0.000000	0.514566	-9.080858	1.661270	1.139707	-0.000000	-0.000000	0.000000	0.000000	1.724380	0.213640	-0.335720	-0.003906	0.983518	0.021667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363592.000000	1772311385.895064
-16749.585000	-18846.180000	-20701.620000	-13001.895000	0.000000	0.000000	0.000000	0.000000	-1.842270	-6.284796	-0.105337	-0.626384	-0.000000	-0.000000	0.000000	0.000000	1.724380	0.213640	-0.335720	-0.003906	0.983518	0.021667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363593.000000	1772311385.899314
-16750.800000	-18827.685000	-20703.015000	-13002.300000	0.000000	0.000000	0.000000	0.000000	-3.150153	-0.813841	-1.667205	-1.914960	-0.000000	-0.000000	0.000000	0.000000	1.724380	0.213640	-0.335720	-0.003906	0.983518	0.021667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363594.000000	1772311385.899316
-16752.645000	-18826.740000	-20706.300000	-13004.505000	0.000000	0.000000	0.000000	0.000000	-2.531654	7.887424	-1.904994	-1.666741	-0.000000	-0.000000	0.000000	0.000000	1.724380	0.213640	-0.335720	-0.003906	0.983518	0.021667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363595.000000	1772311385.902916
-16758.315000	-18814.185000	-20713.680000	-13012.110000	0.000000	0.000000	0.000000	0.000000	-0.779418	14.846781	-1.235397	-0.493331	-0.000000	-0.000000	0.000000	0.000000	1.724380	0.213640	-0.335720	-0.003906	0.983518	0.021667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363596.000000	1772311385.902919
-16752.240000	-18821.115000	-20708.190000	-13006.575000	0.000000	0.000000	0.000000	0.000000	0.800008	14.881527	-0.566587	0.421234	-0.000000	-0.000000	0.000000	0.000000	2.517900	-0.030520	-0.152600	-0.004211	0.982969	0.023254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363597.000000	1772311385.907030
-16755.750000	-18796.365000	-20709.135000	-13007.115000	0.000000	0.000000	0.000000	0.000000	1.754327	7.565629	0.082426	0.892906	-0.000000	-0.000000	0.000000	0.000000	2.517900	-0.030520	-0.152600	-0.004211	0.982969	0.023254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363598.000000	1772311385.907033
-16763.445000	-18788.670000	-20716.200000	-13012.875000	0.000000	0.000000	0.000000	0.000000	1.986255	-2.574325	0.886263	1.228942	-0.000000	-0.000000	0.000000	0.000000	2.517900	-0.030520	-0.152600	-0.004211	0.982969	0.023254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363599.000000	1772311385.911183
-16767.090000	-18785.790000	-20721.015000	-13019.580000	0.000000	0.000000	0.000000	0.000000	1.174742	-10.330587	1.236977	1.084948	-0.000000	-0.000000	0.000000	0.000000	2.517900	-0.030520	-0.152600	-0.004211	0.982969	0.023254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363600.000000	1772311385.911186
-16762.905000	-18775.845000	-20717.640000	-13017.555000	0.000000	0.000000	0.000000	0.000000	-0.273159	-13.670510	0.761551	0.179136	-0.000000	-0.000000	0.000000	0.000000	2.517900	-0.030520	-0.152600	-0.004211	0.982969	0.023254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363601.000000	1772311385.915043
-16762.365000	-18773.370000	-20717.100000	-13015.890000	0.000000	0.000000	0.000000	0.000000	-1.025716	-13.099592	0.221460	-0.699566	-0.000000	-0.000000	0.000000	0.000000	2.517900	-0.030520	-0.152600	-0.004211	0.982969	0.023254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363602.000000	1772311385.915046
-16756.155000	-18775.485000	-20710.440000	-13008.240000	0.000000	0.000000	0.000000	0.000000	-0.265138	-10.090282	0.529908	-0.420464	-0.000000	-0.000000	0.000000	0.000000	2.517900	-0.030520	-0.152600	-0.004211	0.982969	0.023254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363603.000000	1772311385.919056
-16754.130000	-18794.025000	-20708.550000	-13005.495000	0.000000	0.000000	0.000000	0.000000	1.512095	-6.761637	1.678580	1.185132	-0.000000	-0.000000	0.000000	0.000000	2.517900	-0.030520	-0.152600	-0.004211	0.982969	0.023254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363604.000000	1772311385.919060
-16759.665000	-18782.910000	-20713.995000	-13011.165000	0.000000	0.000000	0.000000	0.000000	2.870828	-4.518864	2.615256	2.860606	-0.000000	-0.000000	0.000000	0.000000	2.517900	-0.030520	-0.152600	-0.004211	0.982969	0.023254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363605.000000	1772311385.928963
-16761.645000	-18747.315000	-20715.480000	-13014.855000	0.000000	0.000000	0.000000	0.000000	2.396902	-1.825723	2.027059	2.794214	-0.000000	-0.000000	0.000000	0.000000	2.517900	-0.030520	-0.152600	-0.004211	0.982969	0.023254	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363606.000000	1772311385.928966
-16756.920000	-18734.895000	-20710.890000	-13011.615000	0.000000	0.000000	0.000000	0.000000	0.148630	4.029694	-0.109796	0.564242	-0.000000	-0.000000	0.000000	0.000000	3.250380	-0.015260	-0.427280	-0.003479	0.982297	0.022949	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.965517	0.000000	-1.000000	-1.000000	363607.000000	1772311385.928970
