Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3263.220000	20280.645000	-19837.080000	-14743.170000	0.000000	0.000000	0.000000	0.000000	-25.062879	-110.219531	-48.344163	-57.699197	-0.000000	0.000000	0.000000	-0.000000	-0.595140	1.754900	-1.617560	-0.036743	0.839292	0.540526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511434.000000	1772919052.689890
-3224.025000	20527.380000	-19763.010000	-14656.500000	0.000000	0.000000	0.000000	0.000000	28.049515	-76.143299	39.424152	37.589644	-0.000000	0.000000	0.000000	-0.000000	-0.595140	1.754900	-1.617560	-0.036743	0.839292	0.540526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511435.000000	1772919052.689893
-3245.490000	20653.470000	-19798.605000	-14690.475000	0.000000	0.000000	0.000000	0.000000	70.201428	-17.744591	109.578597	116.432214	-0.000000	0.000000	0.000000	-0.000000	-0.595140	1.754900	-1.617560	-0.036743	0.839292	0.540526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511436.000000	1772919052.693731
-3287.115000	20716.020000	-19862.145000	-14757.525000	0.000000	0.000000	0.000000	0.000000	78.187148	32.069457	123.642286	135.746454	-0.000000	0.000000	0.000000	-0.000000	-0.595140	1.754900	-1.617560	-0.036743	0.839292	0.540526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511437.000000	1772919052.693734
-3345.210000	20724.615000	-19958.265000	-14859.090000	0.000000	0.000000	0.000000	0.000000	47.099783	43.167857	73.524638	84.613323	-0.000000	0.000000	0.000000	-0.000000	-0.595140	1.754900	-1.617560	-0.036743	0.839292	0.540526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511438.000000	1772919052.697961
-3401.595000	20632.635000	-20059.605000	-14975.370000	0.000000	0.000000	0.000000	0.000000	-6.356855	6.629452	-13.368566	-8.979331	-0.000000	0.000000	0.000000	-0.000000	-0.595140	1.754900	-1.617560	-0.036743	0.839292	0.540526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511439.000000	1772919052.697964
-3388.590000	20626.605000	-20034.855000	-14954.715000	0.000000	0.000000	0.000000	0.000000	-53.788125	-57.841255	-90.520480	-95.027673	-0.000000	0.000000	0.000000	-0.000000	1.846460	0.747740	-1.464960	-0.038452	0.830930	0.543578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511440.000000	1772919052.701808
-3363.255000	20669.580000	-19985.895000	-14900.130000	0.000000	0.000000	0.000000	0.000000	-70.340867	-110.531706	-116.579612	-127.461151	-0.000000	0.000000	0.000000	-0.000000	1.846460	0.747740	-1.464960	-0.038452	0.830930	0.543578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511441.000000	1772919052.701811
-3301.830000	20692.845000	-19893.780000	-14804.010000	0.000000	0.000000	0.000000	0.000000	-48.322477	-115.356303	-78.283650	-89.447513	-0.000000	0.000000	0.000000	-0.000000	1.846460	0.747740	-1.464960	-0.038452	0.830930	0.543578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511442.000000	1772919052.705544
-3210.930000	20726.820000	-19758.690000	-14656.680000	0.000000	0.000000	0.000000	0.000000	-0.465566	-66.510267	2.373017	-2.935786	-0.000000	0.000000	0.000000	-0.000000	1.846460	0.747740	-1.464960	-0.038452	0.830930	0.543578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511443.000000	1772919052.705547
-3213.945000	20763.945000	-19765.890000	-14654.520000	0.000000	0.000000	0.000000	0.000000	47.878925	9.721194	81.949315	85.292701	-0.000000	0.000000	0.000000	-0.000000	1.846460	0.747740	-1.464960	-0.038452	0.830930	0.543578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511444.000000	1772919052.709878
-3233.655000	20693.070000	-19807.695000	-14700.240000	0.000000	0.000000	0.000000	0.000000	70.005818	74.994194	116.673886	126.819212	-0.000000	0.000000	0.000000	-0.000000	1.846460	0.747740	-1.464960	-0.038452	0.830930	0.543578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511445.000000	1772919052.709881
-3293.370000	20710.530000	-19895.670000	-14792.940000	0.000000	0.000000	0.000000	0.000000	52.186780	100.624684	85.946108	97.292115	-0.000000	0.000000	0.000000	-0.000000	1.846460	0.747740	-1.464960	-0.038452	0.830930	0.543578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511446.000000	1772919052.713949
-3405.375000	20798.370000	-20057.310000	-14963.985000	0.000000	0.000000	0.000000	0.000000	2.467825	85.272647	5.201062	11.433073	-0.000000	0.000000	0.000000	-0.000000	1.846460	0.747740	-1.464960	-0.038452	0.830930	0.543578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511447.000000	1772919052.713952
-3432.330000	20898.180000	-20084.400000	-15001.875000	0.000000	0.000000	0.000000	0.000000	-54.185630	53.308431	-83.741865	-86.125187	-0.000000	0.000000	0.000000	-0.000000	1.846460	0.747740	-1.464960	-0.038452	0.830930	0.543578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511448.000000	1772919052.717868
-3392.145000	20935.485000	-20023.515000	-14938.380000	0.000000	0.000000	0.000000	0.000000	-86.599192	28.399859	-132.174406	-142.061992	-0.000000	0.000000	0.000000	-0.000000	1.846460	0.747740	-1.464960	-0.038452	0.830930	0.543578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511449.000000	1772919052.717871
-3340.575000	20923.830000	-19947.870000	-14857.740000	0.000000	0.000000	0.000000	0.000000	-73.367521	12.950683	-109.837635	-122.032913	-0.000000	0.000000	0.000000	-0.000000	4.440660	0.061040	0.305200	-0.039490	0.830015	0.544371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511450.000000	1772919052.721987
-3250.080000	20969.505000	-19810.395000	-14710.590000	0.000000	0.000000	0.000000	0.000000	-18.703008	-3.494973	-26.365529	-34.336221	-0.000000	0.000000	0.000000	-0.000000	4.440660	0.061040	0.305200	-0.039490	0.830015	0.544371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511451.000000	1772919052.721990
-3236.400000	21106.125000	-19784.205000	-14671.755000	0.000000	0.000000	0.000000	0.000000	48.414366	-21.984678	73.417009	73.957221	-0.000000	0.000000	0.000000	-0.000000	4.440660	0.061040	0.305200	-0.039490	0.830015	0.544371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511452.000000	1772919052.725889
-3260.700000	21115.170000	-19829.565000	-14720.355000	0.000000	0.000000	0.000000	0.000000	90.909796	-31.842409	134.882155	143.678589	-0.000000	0.000000	0.000000	-0.000000	4.440660	0.061040	0.305200	-0.039490	0.830015	0.544371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511453.000000	1772919052.725891
-3298.455000	21099.780000	-19892.925000	-14788.215000	0.000000	0.000000	0.000000	0.000000	85.430976	-30.464435	124.219002	136.447507	-0.000000	0.000000	0.000000	-0.000000	4.440660	0.061040	0.305200	-0.039490	0.830015	0.544371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511454.000000	1772919052.729889
-3399.165000	21164.355000	-20042.145000	-14944.995000	0.000000	0.000000	0.000000	0.000000	35.945353	-26.596179	48.239446	57.147765	-0.000000	0.000000	0.000000	-0.000000	4.440660	0.061040	0.305200	-0.039490	0.830015	0.544371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511455.000000	1772919052.729892
-3437.595000	21158.775000	-20101.095000	-15017.940000	0.000000	0.000000	0.000000	0.000000	-30.948038	-24.290572	-52.051791	-51.260593	-0.000000	0.000000	0.000000	-0.000000	4.440660	0.061040	0.305200	-0.039490	0.830015	0.544371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511456.000000	1772919052.733811
-3393.180000	21094.470000	-20038.230000	-14953.725000	0.000000	0.000000	0.000000	0.000000	-79.846624	-22.381654	-123.100667	-130.780337	-0.000000	0.000000	0.000000	-0.000000	4.440660	0.061040	0.305200	-0.039490	0.830015	0.544371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511457.000000	1772919052.733813
-3351.060000	21083.940000	-19974.420000	-14884.110000	0.000000	0.000000	0.000000	0.000000	-83.740909	-21.789071	-125.431027	-137.277731	-0.000000	0.000000	0.000000	-0.000000	4.440660	0.061040	0.305200	-0.039490	0.830015	0.544371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511458.000000	1772919052.739407
-3263.805000	21055.725000	-19843.785000	-14746.545000	0.000000	0.000000	0.000000	0.000000	-41.136725	-20.926122	-58.349290	-67.682692	-0.000000	0.000000	0.000000	-0.000000	4.440660	0.061040	0.305200	-0.039490	0.830015	0.544371	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511459.000000	1772919052.739410
-3203.640000	21069.585000	-19754.550000	-14642.055000	0.000000	0.000000	0.000000	0.000000	23.194551	-13.949425	39.953948	38.359131	-0.000000	0.000000	0.000000	-0.000000	3.296160	0.991900	-0.457800	-0.037903	0.833555	0.543944	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511460.000000	1772919052.741908
-3245.445000	21182.535000	-19811.520000	-14698.980000	0.000000	0.000000	0.000000	0.000000	73.267104	4.333131	115.235507	122.326008	-0.000000	0.000000	0.000000	-0.000000	3.296160	0.991900	-0.457800	-0.037903	0.833555	0.543944	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511461.000000	1772919052.741910
-3281.355000	21197.970000	-19870.290000	-14763.060000	0.000000	0.000000	0.000000	0.000000	80.663822	33.161405	125.227846	137.101373	-0.000000	0.000000	0.000000	-0.000000	3.296160	0.991900	-0.457800	-0.037903	0.833555	0.543944	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511462.000000	1772919052.745984
-3351.330000	21176.595000	-19981.440000	-14878.710000	0.000000	0.000000	0.000000	0.000000	41.678521	58.981921	64.668617	74.663414	-0.000000	0.000000	0.000000	-0.000000	3.296160	0.991900	-0.457800	-0.037903	0.833555	0.543944	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511463.000000	1772919052.745987
-3420.270000	21118.095000	-20088.315000	-14998.905000	0.000000	0.000000	0.000000	0.000000	-20.695645	61.248665	-31.744479	-29.129022	-0.000000	0.000000	0.000000	-0.000000	3.296160	0.991900	-0.457800	-0.037903	0.833555	0.543944	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511464.000000	1772919052.749881
-3403.440000	21156.795000	-20057.445000	-14972.040000	0.000000	0.000000	0.000000	0.000000	-71.997982	33.708267	-111.285643	-117.455413	-0.000000	0.000000	0.000000	-0.000000	3.296160	0.991900	-0.457800	-0.037903	0.833555	0.543944	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511465.000000	1772919052.749884
-3365.460000	21184.785000	-19997.370000	-14907.645000	0.000000	0.000000	0.000000	0.000000	-84.292775	-5.865899	-130.431559	-142.120509	-0.000000	0.000000	0.000000	-0.000000	3.296160	0.991900	-0.457800	-0.037903	0.833555	0.543944	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511466.000000	1772919052.754178
-3316.905000	21280.860000	-19913.895000	-14819.265000	0.000000	0.000000	0.000000	0.000000	-51.122768	-31.099980	-78.819352	-89.784264	-0.000000	0.000000	0.000000	-0.000000	3.296160	0.991900	-0.457800	-0.037903	0.833555	0.543944	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511467.000000	1772919052.754181
-3230.865000	21326.850000	-19784.745000	-14676.570000	0.000000	0.000000	0.000000	0.000000	8.939557	-28.911756	14.622625	10.213657	-0.000000	0.000000	0.000000	-0.000000	3.296160	0.991900	-0.457800	-0.037903	0.833555	0.543944	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511468.000000	1772919052.758014
-3210.705000	21238.470000	-19775.610000	-14660.955000	0.000000	0.000000	0.000000	0.000000	64.781766	-9.835733	100.595886	105.109711	-0.000000	0.000000	0.000000	-0.000000	3.296160	0.991900	-0.457800	-0.037903	0.833555	0.543944	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511469.000000	1772919052.758017
-3224.160000	21080.745000	-19812.690000	-14701.005000	0.000000	0.000000	0.000000	0.000000	88.665345	-0.802743	134.776406	145.899022	-0.000000	0.000000	0.000000	-0.000000	3.448760	0.442540	-1.159760	-0.036316	0.833250	0.542723	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511470.000000	1772919052.762091
-3291.030000	21095.010000	-19909.350000	-14801.355000	0.000000	0.000000	0.000000	0.000000	68.251242	-17.311827	99.093403	110.930323	-0.000000	0.000000	0.000000	-0.000000	3.448760	0.442540	-1.159760	-0.036316	0.833250	0.542723	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511471.000000	1772919052.762094
-3405.870000	21205.035000	-20071.170000	-14976.945000	0.000000	0.000000	0.000000	0.000000	12.130118	-40.336221	10.983402	17.236027	-0.000000	0.000000	0.000000	-0.000000	3.448760	0.442540	-1.159760	-0.036316	0.833250	0.542723	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511472.000000	1772919052.771076
-3414.780000	21245.175000	-20078.775000	-14993.550000	0.000000	0.000000	0.000000	0.000000	-53.170935	-36.212849	-85.460203	-88.186211	-0.000000	0.000000	0.000000	-0.000000	3.448760	0.442540	-1.159760	-0.036316	0.833250	0.542723	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511473.000000	1772919052.771079
-3391.605000	21344.670000	-20035.305000	-14946.795000	0.000000	0.000000	0.000000	0.000000	-93.031461	2.898235	-138.725681	-149.122376	-0.000000	0.000000	0.000000	-0.000000	3.448760	0.442540	-1.159760	-0.036316	0.833250	0.542723	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511474.000000	1772919052.771083
-3354.930000	21484.665000	-19973.160000	-14883.030000	0.000000	0.000000	0.000000	0.000000	-84.212425	54.466139	-118.255562	-130.802190	-0.000000	0.000000	0.000000	-0.000000	3.448760	0.442540	-1.159760	-0.036316	0.833250	0.542723	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511475.000000	1772919052.771085
-3269.385000	21550.185000	-19836.405000	-14732.730000	0.000000	0.000000	0.000000	0.000000	-31.436766	89.795143	-35.390214	-43.367532	-0.000000	0.000000	0.000000	-0.000000	3.448760	0.442540	-1.159760	-0.036316	0.833250	0.542723	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511476.000000	1772919052.785562
-3257.280000	21627.000000	-19810.125000	-14696.820000	0.000000	0.000000	0.000000	0.000000	36.429366	89.854560	64.991283	65.868348	-0.000000	0.000000	0.000000	-0.000000	3.448760	0.442540	-1.159760	-0.036316	0.833250	0.542723	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511477.000000	1772919052.785568
-3287.880000	21727.080000	-19867.590000	-14758.695000	0.000000	0.000000	0.000000	0.000000	83.017790	53.433468	129.256549	138.555440	-0.000000	0.000000	0.000000	-0.000000	3.448760	0.442540	-1.159760	-0.036316	0.833250	0.542723	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511478.000000	1772919052.785572
-3326.265000	21748.455000	-19931.895000	-14826.645000	0.000000	0.000000	0.000000	0.000000	84.101289	-2.437966	122.973545	135.540807	-0.000000	0.000000	0.000000	-0.000000	3.448760	0.442540	-1.159760	-0.036316	0.833250	0.542723	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511479.000000	1772919052.785574
-3442.320000	21833.595000	-20091.150000	-14992.380000	0.000000	0.000000	0.000000	0.000000	41.046537	-54.850001	51.154916	60.110914	-0.000000	0.000000	0.000000	-0.000000	5.310480	0.808780	-1.388660	-0.036499	0.833128	0.543700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511480.000000	1772919052.785578
-3490.740000	21961.935000	-20154.780000	-15070.185000	0.000000	0.000000	0.000000	0.000000	-22.376785	-84.366167	-46.610860	-45.852743	-0.000000	0.000000	0.000000	-0.000000	5.310480	0.808780	-1.388660	-0.036499	0.833128	0.543700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511481.000000	1772919052.785580
-3458.970000	22016.880000	-20101.635000	-15016.950000	0.000000	0.000000	0.000000	0.000000	-71.940632	-80.988966	-117.278016	-124.874872	-0.000000	0.000000	0.000000	-0.000000	5.310480	0.808780	-1.388660	-0.036499	0.833128	0.543700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511482.000000	1772919052.785730
-3419.415000	22050.990000	-20039.220000	-14950.530000	0.000000	0.000000	0.000000	0.000000	-79.235711	-52.733190	-120.891445	-132.649363	-0.000000	0.000000	0.000000	-0.000000	5.310480	0.808780	-1.388660	-0.036499	0.833128	0.543700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511483.000000	1772919052.785732
-3342.510000	22151.295000	-19918.395000	-14821.740000	0.000000	0.000000	0.000000	0.000000	-40.071564	-19.179561	-55.694872	-65.188696	-0.000000	0.000000	0.000000	-0.000000	5.310480	0.808780	-1.388660	-0.036499	0.833128	0.543700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511484.000000	1772919052.790048
-3264.075000	22091.760000	-19816.380000	-14705.820000	0.000000	0.000000	0.000000	0.000000	22.962340	4.296262	41.240730	39.199368	-0.000000	0.000000	0.000000	-0.000000	5.310480	0.808780	-1.388660	-0.036499	0.833128	0.543700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511485.000000	1772919052.790051
-3278.520000	22063.860000	-19854.180000	-14743.080000	0.000000	0.000000	0.000000	0.000000	75.182061	9.571852	116.900072	123.490296	-0.000000	0.000000	0.000000	-0.000000	5.310480	0.808780	-1.388660	-0.036499	0.833128	0.543700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511486.000000	1772919052.794060
-3318.435000	22076.955000	-19922.175000	-14813.460000	0.000000	0.000000	0.000000	0.000000	87.401833	-1.787878	129.097179	140.752924	-0.000000	0.000000	0.000000	-0.000000	5.310480	0.808780	-1.388660	-0.036499	0.833128	0.543700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511487.000000	1772919052.794062
-3427.290000	22203.045000	-20078.640000	-14962.410000	0.000000	0.000000	0.000000	0.000000	51.003776	-13.061705	69.162767	79.726332	-0.000000	0.000000	0.000000	-0.000000	5.310480	0.808780	-1.388660	-0.036499	0.833128	0.543700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	511488.000000	1772919052.798024
