Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
9049.185	28091.835	-6019.695	-15930.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.09997533	0.43810923	0.902646615	5.06632	0.24416	-1.6022999999999998	414967.0	1775936951.983056	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936951.983056	peace	Peace	2	20260411_124810	Trigger
9056.654999999999	28622.43	-5977.44	-15910.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.09997533	0.43810923	0.902646615	5.06632	0.24416	-1.6022999999999998	414968.0	1775936951.98308	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936951.98308	peace	Peace	2	20260411_124810	Trigger
10369.529999999999	26636.579999999998	-4425.165	-14509.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10095189	0.439452	0.903134895	5.98192	0.42728	-1.26658	414969.0	1775936951.985077	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936951.985077	peace	Peace	2	20260411_124810	Trigger
11266.83	24563.655	-3155.49	-13374.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10095189	0.439452	0.903134895	5.98192	0.42728	-1.26658	414970.0	1775936951.9851	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936951.9851	peace	Peace	2	20260411_124810	Trigger
12381.93	22215.375	-1740.33	-12083.939999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10095189	0.439452	0.903134895	5.98192	0.42728	-1.26658	414971.0	1775936951.989199	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936951.989199	peace	Peace	2	20260411_124810	Trigger
12563.279999999999	21177.405	-1507.59	-11852.955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10095189	0.439452	0.903134895	5.98192	0.42728	-1.26658	414972.0	1775936951.989253	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936951.989253	peace	Peace	2	20260411_124810	Trigger
11158.965	23046.344999999998	-3162.285	-13354.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10095189	0.439452	0.903134895	5.98192	0.42728	-1.26658	414973.0	1775936951.994483	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936951.994483	peace	Peace	2	20260411_124810	Trigger
9776.744999999999	25877.969999999998	-4926.24	-14950.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10095189	0.439452	0.903134895	5.98192	0.42728	-1.26658	414974.0	1775936951.994507	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936951.994507	peace	Peace	2	20260411_124810	Trigger
9236.205	27610.245	-5803.425	-15731.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10095189	0.439452	0.903134895	5.98192	0.42728	-1.26658	414975.0	1775936951.998846	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936951.998846	peace	Peace	2	20260411_124810	Trigger
8862.119999999999	28773.855	-6224.715	-16132.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10095189	0.439452	0.903134895	5.98192	0.42728	-1.26658	414976.0	1775936951.998869	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936951.998869	peace	Peace	2	20260411_124810	Trigger
9937.125	27394.829999999998	-4948.875	-14977.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10095189	0.439452	0.903134895	5.98192	0.42728	-1.26658	414977.0	1775936952.001143	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.001143	peace	Peace	2	20260411_124810	Trigger
11018.025	25142.219999999998	-3504.7799999999997	-13683.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10095189	0.439452	0.903134895	5.98192	0.42728	-1.26658	414978.0	1775936952.001167	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.001167	peace	Peace	2	20260411_124810	Trigger
12069.449999999999	22894.515	-2112.75	-12422.564999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10058568	0.441099945	0.89990004	4.440659999999999	0.35097999999999996	-0.73248	414979.0	1775936952.005199	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.005199	peace	Peace	2	20260411_124810	Trigger
12690.404999999999	21185.28	-1357.5149999999999	-11722.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10058568	0.441099945	0.89990004	4.440659999999999	0.35097999999999996	-0.73248	414980.0	1775936952.005222	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.005222	peace	Peace	2	20260411_124810	Trigger
11726.955	22150.89	-2483.73	-12732.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10058568	0.441099945	0.89990004	4.440659999999999	0.35097999999999996	-0.73248	414981.0	1775936952.009163	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.009163	peace	Peace	2	20260411_124810	Trigger
10018.619999999999	25172.37	-4537.304999999999	-14592.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10058568	0.441099945	0.89990004	4.440659999999999	0.35097999999999996	-0.73248	414982.0	1775936952.009186	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.009186	peace	Peace	2	20260411_124810	Trigger
9392.58	27135.36	-5547.78	-15495.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10058568	0.441099945	0.89990004	4.440659999999999	0.35097999999999996	-0.73248	414983.0	1775936952.013189	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.013189	peace	Peace	2	20260411_124810	Trigger
8836.11	28655.954999999998	-6246.9	-16142.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10058568	0.441099945	0.89990004	4.440659999999999	0.35097999999999996	-0.73248	414984.0	1775936952.013212	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.013212	peace	Peace	2	20260411_124810	Trigger
9498.51	28112.489999999998	-5470.92	-15454.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10058568	0.441099945	0.89990004	4.440659999999999	0.35097999999999996	-0.73248	414985.0	1775936952.017744	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.017744	peace	Peace	2	20260411_124810	Trigger
10797.93	25781.399999999998	-3858.2999999999997	-14002.109999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10058568	0.441099945	0.89990004	4.440659999999999	0.35097999999999996	-0.73248	414986.0	1775936952.017767	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.017767	peace	Peace	2	20260411_124810	Trigger
11726.775	23658.524999999998	-2558.745	-12831.525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10058568	0.441099945	0.89990004	4.440659999999999	0.35097999999999996	-0.73248	414987.0	1775936952.021242	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.021242	peace	Peace	2	20260411_124810	Trigger
12683.07	21461.355	-1372.2749999999999	-11736.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10058568	0.441099945	0.89990004	4.440659999999999	0.35097999999999996	-0.73248	414988.0	1775936952.021265	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.021265	peace	Peace	2	20260411_124810	Trigger
12217.859999999999	21517.829999999998	-1909.5749999999998	-12213.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.100890855	0.442442715	0.9017310900000001	4.3491	0.19838	-1.2818399999999999	414989.0	1775936952.025241	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.025241	peace	Peace	2	20260411_124810	Trigger
10436.355	24336.765	-4003.3799999999997	-14113.619999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.100890855	0.442442715	0.9017310900000001	4.3491	0.19838	-1.2818399999999999	414990.0	1775936952.025263	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.025263	peace	Peace	2	20260411_124810	Trigger
9534.465	26692.695	-5305.275	-15279.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.100890855	0.442442715	0.9017310900000001	4.3491	0.19838	-1.2818399999999999	414991.0	1775936952.029443	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.029443	peace	Peace	2	20260411_124810	Trigger
8943.57	28364.805	-6136.2	-16036.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.100890855	0.442442715	0.9017310900000001	4.3491	0.19838	-1.2818399999999999	414992.0	1775936952.029466	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.029466	peace	Peace	2	20260411_124810	Trigger
9119.295	28665.27	-5926.545	-15872.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.100890855	0.442442715	0.9017310900000001	4.3491	0.19838	-1.2818399999999999	414993.0	1775936952.033199	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.033199	peace	Peace	2	20260411_124810	Trigger
10469.43	26494.739999999998	-4287.915	-14381.685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.100890855	0.442442715	0.9017310900000001	4.3491	0.19838	-1.2818399999999999	414994.0	1775936952.033222	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.033222	peace	Peace	2	20260411_124810	Trigger
11375.865	24368.579999999998	-2999.6549999999997	-13224.824999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.100890855	0.442442715	0.9017310900000001	4.3491	0.19838	-1.2818399999999999	414995.0	1775936952.037315	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.037315	peace	Peace	2	20260411_124810	Trigger
12522.779999999999	21979.934999999998	-1594.44	-11948.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.100890855	0.442442715	0.9017310900000001	4.3491	0.19838	-1.2818399999999999	414996.0	1775936952.037354	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.037354	peace	Peace	2	20260411_124810	Trigger
12550.859999999999	21160.71	-1526.8049999999998	-11864.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.100890855	0.442442715	0.9017310900000001	4.3491	0.19838	-1.2818399999999999	414997.0	1775936952.045962	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.045962	peace	Peace	2	20260411_124810	Trigger
10979.955	23313.285	-3326.22	-13490.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.100890855	0.442442715	0.9017310900000001	4.3491	0.19838	-1.2818399999999999	414998.0	1775936952.045994	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.045994	peace	Peace	2	20260411_124810	Trigger
9694.935	26120.61	-5028.03	-15035.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10156224	0.442686855	0.90038832	3.6013599999999997	0.57988	-0.15259999999999999	414999.0	1775936952.046033	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.046033	peace	Peace	2	20260411_124810	Trigger
9127.035	27878.579999999998	-5916.6449999999995	-15831.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10156224	0.442686855	0.90038832	3.6013599999999997	0.57988	-0.15259999999999999	415000.0	1775936952.046059	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.046059	peace	Peace	2	20260411_124810	Trigger
8848.26	28913.895	-6228.719999999999	-16142.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10156224	0.442686855	0.90038832	3.6013599999999997	0.57988	-0.15259999999999999	415001.0	1775936952.0493	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.0493	peace	Peace	2	20260411_124810	Trigger
10068.795	27301.725	-4825.9349999999995	-14878.935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10156224	0.442686855	0.90038832	3.6013599999999997	0.57988	-0.15259999999999999	415002.0	1775936952.049333	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.049333	peace	Peace	2	20260411_124810	Trigger
11119.949999999999	25007.085	-3377.0699999999997	-13563.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10156224	0.442686855	0.90038832	3.6013599999999997	0.57988	-0.15259999999999999	415003.0	1775936952.053403	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.053403	peace	Peace	2	20260411_124810	Trigger
12231.0	22673.655	-1940.6699999999998	-12259.529999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10156224	0.442686855	0.90038832	3.6013599999999997	0.57988	-0.15259999999999999	415004.0	1775936952.053437	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.053437	peace	Peace	2	20260411_124810	Trigger
12733.02	21132.719999999998	-1322.415	-11686.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10156224	0.442686855	0.90038832	3.6013599999999997	0.57988	-0.15259999999999999	415005.0	1775936952.059328	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.059328	peace	Peace	2	20260411_124810	Trigger
11594.52	22389.344999999998	-2630.25	-12863.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10156224	0.442686855	0.90038832	3.6013599999999997	0.57988	-0.15259999999999999	415006.0	1775936952.059363	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.059363	peace	Peace	2	20260411_124810	Trigger
9916.92	25455.42	-4661.1449999999995	-14703.164999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10156224	0.442686855	0.90038832	3.6013599999999997	0.57988	-0.15259999999999999	415007.0	1775936952.061504	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.061504	peace	Peace	2	20260411_124810	Trigger
9299.115	27396.315	-5663.385	-15599.519999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10156224	0.442686855	0.90038832	3.6013599999999997	0.57988	-0.15259999999999999	415008.0	1775936952.061532	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.061532	peace	Peace	2	20260411_124810	Trigger
8773.425	28864.395	-6308.955	-16205.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10180638	0.44012338500000003	0.901425915	4.59326	0.79352	-0.85456	415009.0	1775936952.066896	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.066896	peace	Peace	2	20260411_124810	Trigger
9589.05	28067.309999999998	-5364.8099999999995	-15359.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10180638	0.44012338500000003	0.901425915	4.59326	0.79352	-0.85456	415010.0	1775936952.066927	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.066927	peace	Peace	2	20260411_124810	Trigger
10872.045	25679.655	-3748.68	-13898.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10180638	0.44012338500000003	0.901425915	4.59326	0.79352	-0.85456	415011.0	1775936952.070725	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.070725	peace	Peace	2	20260411_124810	Trigger
11855.385	23485.454999999998	-2413.98	-12702.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10180638	0.44012338500000003	0.901425915	4.59326	0.79352	-0.85456	415012.0	1775936952.070752	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.070752	peace	Peace	2	20260411_124810	Trigger
12737.88	21365.594999999998	-1316.385	-11689.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10180638	0.44012338500000003	0.901425915	4.59326	0.79352	-0.85456	415013.0	1775936952.073947	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.073947	peace	Peace	2	20260411_124810	Trigger
12114.945	21671.82	-2021.895	-12313.529999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10180638	0.44012338500000003	0.901425915	4.59326	0.79352	-0.85456	415014.0	1775936952.073971	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.073971	peace	Peace	2	20260411_124810	Trigger
10310.4	24616.395	-4156.74	-14251.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10180638	0.44012338500000003	0.901425915	4.59326	0.79352	-0.85456	415015.0	1775936952.080872	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.080872	peace	Peace	2	20260411_124810	Trigger
9486.585	26874.36	-5391.855	-15355.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10180638	0.44012338500000003	0.901425915	4.59326	0.79352	-0.85456	415016.0	1775936952.080908	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.080908	peace	Peace	2	20260411_124810	Trigger
8856.27	28571.76	-6236.1449999999995	-16134.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10180638	0.44012338500000003	0.901425915	4.59326	0.79352	-0.85456	415017.0	1775936952.094471	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.094471	peace	Peace	2	20260411_124810	Trigger
9137.295	28674.539999999997	-5876.82	-15821.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10180638	0.44012338500000003	0.901425915	4.59326	0.79352	-0.85456	415018.0	1775936952.094498	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.094498	peace	Peace	2	20260411_124810	Trigger
10580.085	26334.0	-4164.21	-14274.314999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10107396	0.43884165	0.902036265	4.822159999999999	0.21364	-1.19028	415019.0	1775936952.09453	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.09453	peace	Peace	2	20260411_124810	Trigger
11491.695	24184.395	-2868.165	-13108.769999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10107396	0.43884165	0.902036265	4.822159999999999	0.21364	-1.19028	415020.0	1775936952.094548	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.094548	peace	Peace	2	20260411_124810	Trigger
12586.59	21828.42	-1501.425	-11860.289999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10107396	0.43884165	0.902036265	4.822159999999999	0.21364	-1.19028	415021.0	1775936952.094572	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.094572	peace	Peace	2	20260411_124810	Trigger
12478.814999999999	21250.98	-1609.875	-11945.115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10107396	0.43884165	0.902036265	4.822159999999999	0.21364	-1.19028	415022.0	1775936952.094589	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.094589	peace	Peace	2	20260411_124810	Trigger
10801.755	23654.475	-3532.77	-13682.789999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10107396	0.43884165	0.902036265	4.822159999999999	0.21364	-1.19028	415023.0	1775936952.094609	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.094609	peace	Peace	2	20260411_124810	Trigger
9614.295	26370.585	-5132.07	-15129.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10107396	0.43884165	0.902036265	4.822159999999999	0.21364	-1.19028	415024.0	1775936952.094625	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.094625	peace	Peace	2	20260411_124810	Trigger
9014.535	28131.66	-6026.4	-15931.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10107396	0.43884165	0.902036265	4.822159999999999	0.21364	-1.19028	415025.0	1775936952.098859	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.098859	peace	Peace	2	20260411_124810	Trigger
8843.805	28999.8	-6200.505	-16110.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10107396	0.43884165	0.902036265	4.822159999999999	0.21364	-1.19028	415026.0	1775936952.098891	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.098891	peace	Peace	2	20260411_124810	Trigger
10166.715	27175.77	-4676.8949999999995	-14737.904999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10107396	0.43884165	0.902036265	4.822159999999999	0.21364	-1.19028	415027.0	1775936952.101488	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.101488	peace	Peace	2	20260411_124810	Trigger
11197.08	24923.61	-3277.575	-13482.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10107396	0.43884165	0.902036265	4.822159999999999	0.21364	-1.19028	415028.0	1775936952.101515	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.101515	peace	Peace	2	20260411_124810	Trigger
12314.385	22558.41	-1846.62	-12184.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10070775	0.43737681	0.90185316	5.4173	0.39676	-1.3734	415029.0	1775936952.105612	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.105612	peace	Peace	2	20260411_124810	Trigger
12666.555	21208.59	-1384.9199999999998	-11742.345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10070775	0.43737681	0.90185316	5.4173	0.39676	-1.3734	415030.0	1775936952.105668	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.105668	peace	Peace	2	20260411_124810	Trigger
11416.095	22719.96	-2837.97	-13053.734999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10070775	0.43737681	0.90185316	5.4173	0.39676	-1.3734	415031.0	1775936952.109582	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.109582	peace	Peace	2	20260411_124810	Trigger
9866.835	25734.015	-4784.3099999999995	-14821.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10070775	0.43737681	0.90185316	5.4173	0.39676	-1.3734	415032.0	1775936952.10962	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.10962	peace	Peace	2	20260411_124810	Trigger
9257.13	27604.934999999998	-5750.73	-15683.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10070775	0.43737681	0.90185316	5.4173	0.39676	-1.3734	415033.0	1775936952.113552	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.113552	peace	Peace	2	20260411_124810	Trigger
8712.99	29044.305	-6349.679999999999	-16236.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10070775	0.43737681	0.90185316	5.4173	0.39676	-1.3734	415034.0	1775936952.11358	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936952.11358	peace	Peace	2	20260411_124810	Trigger
