Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3233.025000	21988.485000	-19894.275000	-14780.160000	0.000000	0.000000	0.000000	0.000000	-53.548912	-58.419323	-87.905049	-90.736939	-0.000000	0.000000	0.000000	-0.000000	5.112100	0.610400	-0.701960	-0.030212	0.757811	0.650389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521143.000000	1772919072.162567
-3191.670000	21901.635000	-19831.320000	-14714.055000	0.000000	0.000000	0.000000	0.000000	-75.872097	-49.329547	-112.603569	-121.003041	-0.000000	0.000000	0.000000	-0.000000	5.112100	0.610400	-0.701960	-0.030212	0.757811	0.650389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521144.000000	1772919072.162570
-3119.985000	21822.165000	-19737.765000	-14617.485000	0.000000	0.000000	0.000000	0.000000	-54.684188	-27.821634	-73.104775	-82.506352	-0.000000	0.000000	0.000000	-0.000000	5.112100	0.610400	-0.701960	-0.030212	0.757811	0.650389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521145.000000	1772919072.166509
-3049.155000	21804.615000	-19623.915000	-14492.115000	0.000000	0.000000	0.000000	0.000000	-2.995201	-3.097758	7.166254	1.853863	-0.000000	0.000000	0.000000	-0.000000	5.112100	0.610400	-0.701960	-0.030212	0.757811	0.650389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521146.000000	1772919072.166512
-3056.130000	21789.540000	-19639.395000	-14498.955000	0.000000	0.000000	0.000000	0.000000	48.879364	23.253345	82.482476	84.163705	-0.000000	0.000000	0.000000	-0.000000	5.112100	0.610400	-0.701960	-0.030212	0.757811	0.650389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521147.000000	1772919072.170636
-3084.165000	21770.460000	-19691.280000	-14554.080000	0.000000	0.000000	0.000000	0.000000	70.909932	48.966080	110.273099	118.135595	-0.000000	0.000000	0.000000	-0.000000	5.112100	0.610400	-0.701960	-0.030212	0.757811	0.650389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521148.000000	1772919072.170639
-3139.290000	21786.750000	-19771.740000	-14639.850000	0.000000	0.000000	0.000000	0.000000	50.804849	66.830201	74.649736	84.322221	-0.000000	0.000000	0.000000	-0.000000	5.112100	0.610400	-0.701960	-0.030212	0.757811	0.650389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521149.000000	1772919072.174610
-3234.555000	21828.735000	-19907.820000	-14783.895000	0.000000	0.000000	0.000000	0.000000	0.422082	70.534235	-4.372757	1.548436	-0.000000	0.000000	0.000000	-0.000000	5.112100	0.610400	-0.701960	-0.030212	0.757811	0.650389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521150.000000	1772919072.174613
-3246.165000	21850.830000	-19914.615000	-14798.970000	0.000000	0.000000	0.000000	0.000000	-52.820910	59.670897	-84.058879	-85.318170	-0.000000	0.000000	0.000000	-0.000000	5.936140	0.564620	-0.640920	-0.030517	0.759520	0.650450	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521151.000000	1772919072.178606
-3221.055000	21909.555000	-19865.520000	-14749.110000	0.000000	0.000000	0.000000	0.000000	-79.452337	37.972007	-120.505947	-128.319565	-0.000000	0.000000	0.000000	-0.000000	5.936140	0.564620	-0.640920	-0.030517	0.759520	0.650450	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521152.000000	1772919072.178609
-3179.430000	21934.575000	-19799.730000	-14681.565000	0.000000	0.000000	0.000000	0.000000	-63.283997	11.082191	-91.816680	-101.942277	-0.000000	0.000000	0.000000	-0.000000	5.936140	0.564620	-0.640920	-0.030517	0.759520	0.650450	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521153.000000	1772919072.182636
-3092.490000	21949.020000	-19673.595000	-14548.140000	0.000000	0.000000	0.000000	0.000000	-11.914499	-15.595882	-12.574941	-19.593005	-0.000000	0.000000	0.000000	-0.000000	5.936140	0.564620	-0.640920	-0.030517	0.759520	0.650450	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521154.000000	1772919072.182639
-3056.895000	21897.630000	-19640.070000	-14502.330000	0.000000	0.000000	0.000000	0.000000	48.308262	-39.434025	75.485379	75.312202	-0.000000	0.000000	0.000000	-0.000000	5.936140	0.564620	-0.640920	-0.030517	0.759520	0.650450	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521155.000000	1772919072.186579
-3092.400000	21886.965000	-19690.380000	-14553.945000	0.000000	0.000000	0.000000	0.000000	85.951294	-58.948655	125.791662	132.733312	-0.000000	0.000000	0.000000	-0.000000	5.936140	0.564620	-0.640920	-0.030517	0.759520	0.650450	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521156.000000	1772919072.186582
-3138.525000	21849.615000	-19746.090000	-14613.165000	0.000000	0.000000	0.000000	0.000000	79.815082	-69.645016	110.740411	121.266009	-0.000000	0.000000	0.000000	-0.000000	5.936140	0.564620	-0.640920	-0.030517	0.759520	0.650450	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521157.000000	1772919072.190651
-3212.595000	21821.175000	-19868.040000	-14741.550000	0.000000	0.000000	0.000000	0.000000	32.254216	-65.743128	38.466067	46.958852	-0.000000	0.000000	0.000000	-0.000000	5.936140	0.564620	-0.640920	-0.030517	0.759520	0.650450	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521158.000000	1772919072.190654
-3229.020000	21757.905000	-19908.360000	-14792.805000	0.000000	0.000000	0.000000	0.000000	-30.901097	-46.845713	-52.374513	-50.432298	-0.000000	0.000000	0.000000	-0.000000	5.936140	0.564620	-0.640920	-0.030517	0.759520	0.650450	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521159.000000	1772919072.194630
-3206.340000	21777.885000	-19873.530000	-14752.305000	0.000000	0.000000	0.000000	0.000000	-75.140531	-18.556337	-113.900514	-119.356318	-0.000000	0.000000	0.000000	-0.000000	5.936140	0.564620	-0.640920	-0.030517	0.759520	0.650450	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521160.000000	1772919072.194633
-3187.170000	21826.440000	-19819.980000	-14700.105000	0.000000	0.000000	0.000000	0.000000	-77.642007	13.813008	-113.855224	-123.378426	-0.000000	0.000000	0.000000	-0.000000	5.051060	0.259420	-0.808780	-0.030701	0.758421	0.650755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521161.000000	1772919072.198690
-3103.155000	21829.050000	-19700.325000	-14578.920000	0.000000	0.000000	0.000000	0.000000	-40.044151	45.456294	-53.858802	-62.170177	-0.000000	0.000000	0.000000	-0.000000	5.051060	0.259420	-0.808780	-0.030701	0.758421	0.650755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521162.000000	1772919072.198693
-3043.350000	21811.275000	-19626.525000	-14490.630000	0.000000	0.000000	0.000000	0.000000	16.245028	66.170481	33.148371	30.116926	-0.000000	0.000000	0.000000	-0.000000	5.051060	0.259420	-0.808780	-0.030701	0.758421	0.650755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521163.000000	1772919072.202773
-3076.155000	21853.890000	-19678.140000	-14540.400000	0.000000	0.000000	0.000000	0.000000	62.074468	65.601182	100.652768	104.181488	-0.000000	0.000000	0.000000	-0.000000	5.051060	0.259420	-0.808780	-0.030701	0.758421	0.650755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521164.000000	1772919072.202776
-3107.745000	21832.605000	-19726.605000	-14592.690000	0.000000	0.000000	0.000000	0.000000	72.630675	44.460996	111.380178	119.515857	-0.000000	0.000000	0.000000	-0.000000	5.051060	0.259420	-0.808780	-0.030701	0.758421	0.650755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521165.000000	1772919072.208553
-3158.190000	21725.730000	-19812.465000	-14681.025000	0.000000	0.000000	0.000000	0.000000	42.345885	10.843079	60.277268	68.531374	-0.000000	0.000000	0.000000	-0.000000	5.051060	0.259420	-0.808780	-0.030701	0.758421	0.650755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521166.000000	1772919072.208555
-3208.140000	21564.585000	-19886.985000	-14767.470000	0.000000	0.000000	0.000000	0.000000	-10.465837	-29.435549	-22.169534	-18.362257	-0.000000	0.000000	0.000000	-0.000000	5.051060	0.259420	-0.808780	-0.030701	0.758421	0.650755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521167.000000	1772919072.210711
-3201.930000	21572.955000	-19860.615000	-14743.890000	0.000000	0.000000	0.000000	0.000000	-56.149155	-67.010126	-90.103652	-92.850016	-0.000000	0.000000	0.000000	-0.000000	5.051060	0.259420	-0.808780	-0.030701	0.758421	0.650755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521168.000000	1772919072.210713
-3174.930000	21613.140000	-19815.120000	-14695.650000	0.000000	0.000000	0.000000	0.000000	-70.503121	-80.533654	-107.241621	-115.022499	-0.000000	0.000000	0.000000	-0.000000	5.051060	0.259420	-0.808780	-0.030701	0.758421	0.650755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521169.000000	1772919072.214679
-3100.500000	21563.820000	-19714.725000	-14593.995000	0.000000	0.000000	0.000000	0.000000	-46.579111	-54.107920	-65.700150	-74.148254	-0.000000	0.000000	0.000000	-0.000000	5.051060	0.259420	-0.808780	-0.030701	0.758421	0.650755	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521170.000000	1772919072.214682
-3019.815000	21523.995000	-19608.480000	-14472.675000	0.000000	0.000000	0.000000	0.000000	3.014423	-1.075700	11.136961	6.741140	-0.000000	0.000000	0.000000	-0.000000	5.478340	0.885080	-0.671440	-0.029663	0.758360	0.650511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521171.000000	1772919072.218704
-3044.790000	21607.335000	-19643.895000	-14502.465000	0.000000	0.000000	0.000000	0.000000	52.067174	48.349444	81.785258	84.070732	-0.000000	0.000000	0.000000	-0.000000	5.478340	0.885080	-0.671440	-0.029663	0.758360	0.650511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521172.000000	1772919072.218707
-3078.000000	21618.855000	-19691.865000	-14557.365000	0.000000	0.000000	0.000000	0.000000	72.223335	75.820250	106.453809	114.408746	-0.000000	0.000000	0.000000	-0.000000	5.478340	0.885080	-0.671440	-0.029663	0.758360	0.650511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521173.000000	1772919072.222799
-3136.680000	21620.385000	-19775.115000	-14643.720000	0.000000	0.000000	0.000000	0.000000	50.599241	77.559531	70.531241	79.594390	-0.000000	0.000000	0.000000	-0.000000	5.478340	0.885080	-0.671440	-0.029663	0.758360	0.650511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521174.000000	1772919072.222801
-3230.415000	21649.725000	-19908.000000	-14784.750000	0.000000	0.000000	0.000000	0.000000	-0.825001	55.732552	-5.694699	-0.870993	-0.000000	0.000000	0.000000	-0.000000	5.478340	0.885080	-0.671440	-0.029663	0.758360	0.650511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521175.000000	1772919072.228789
-3236.985000	21668.850000	-19904.895000	-14788.530000	0.000000	0.000000	0.000000	0.000000	-53.772273	19.595331	-80.807016	-82.964488	-0.000000	0.000000	0.000000	-0.000000	5.478340	0.885080	-0.671440	-0.029663	0.758360	0.650511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521176.000000	1772919072.228792
-3211.425000	21733.245000	-19856.790000	-14740.155000	0.000000	0.000000	0.000000	0.000000	-78.668343	-15.722974	-113.142945	-121.062221	-0.000000	0.000000	0.000000	-0.000000	5.478340	0.885080	-0.671440	-0.029663	0.758360	0.650511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521177.000000	1772919072.231817
-3165.165000	21763.035000	-19788.075000	-14668.470000	0.000000	0.000000	0.000000	0.000000	-60.445741	-37.295155	-83.008918	-92.393083	-0.000000	0.000000	0.000000	-0.000000	5.478340	0.885080	-0.671440	-0.029663	0.758360	0.650511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521178.000000	1772919072.231820
-3083.805000	21796.695000	-19669.050000	-14538.825000	0.000000	0.000000	0.000000	0.000000	-8.257387	-41.578080	-6.132137	-11.924542	-0.000000	0.000000	0.000000	-0.000000	5.478340	0.885080	-0.671440	-0.029663	0.758360	0.650511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521179.000000	1772919072.235170
-3077.550000	21893.355000	-19662.345000	-14524.650000	0.000000	0.000000	0.000000	0.000000	50.137375	-33.070859	76.065367	77.095894	-0.000000	0.000000	0.000000	-0.000000	5.478340	0.885080	-0.671440	-0.029663	0.758360	0.650511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521180.000000	1772919072.235179
-3109.050000	21920.040000	-19713.870000	-14577.345000	0.000000	0.000000	0.000000	0.000000	83.072376	-17.933604	118.748448	126.249142	-0.000000	0.000000	0.000000	-0.000000	7.141680	0.595140	-0.579880	-0.030823	0.757200	0.651549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521181.000000	1772919072.241071
-3147.885000	21921.795000	-19773.990000	-14640.345000	0.000000	0.000000	0.000000	0.000000	72.327421	-4.171576	97.992709	107.997005	-0.000000	0.000000	0.000000	-0.000000	7.141680	0.595140	-0.579880	-0.030823	0.757200	0.651549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521182.000000	1772919072.241074
-3232.215000	21920.400000	-19899.495000	-14772.330000	0.000000	0.000000	0.000000	0.000000	24.328392	-0.592391	25.592561	32.724585	-0.000000	0.000000	0.000000	-0.000000	7.141680	0.595140	-0.579880	-0.030823	0.757200	0.651549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521183.000000	1772919072.242769
-3230.910000	21730.995000	-19903.770000	-14784.930000	0.000000	0.000000	0.000000	0.000000	-34.484020	-11.962937	-58.894205	-58.355326	-0.000000	0.000000	0.000000	-0.000000	7.141680	0.595140	-0.579880	-0.030823	0.757200	0.651549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521184.000000	1772919072.242798
-3188.250000	21618.810000	-19841.895000	-14722.020000	0.000000	0.000000	0.000000	0.000000	-71.817363	-37.540890	-109.193730	-115.391287	-0.000000	0.000000	0.000000	-0.000000	7.141680	0.595140	-0.579880	-0.030823	0.757200	0.651549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521185.000000	1772919072.247143
-3145.770000	21574.755000	-19781.055000	-14658.930000	0.000000	0.000000	0.000000	0.000000	-67.331361	-64.333236	-97.437936	-106.925448	-0.000000	0.000000	0.000000	-0.000000	7.141680	0.595140	-0.579880	-0.030823	0.757200	0.651549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521186.000000	1772919072.247146
-3068.055000	21555.360000	-19666.260000	-14538.240000	0.000000	0.000000	0.000000	0.000000	-25.727245	-67.653156	-32.208123	-39.900525	-0.000000	0.000000	0.000000	-0.000000	7.141680	0.595140	-0.579880	-0.030823	0.757200	0.651549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521187.000000	1772919072.250806
-3038.220000	21653.820000	-19624.860000	-14484.330000	0.000000	0.000000	0.000000	0.000000	27.755460	-31.217007	48.432483	46.508563	-0.000000	0.000000	0.000000	-0.000000	7.141680	0.595140	-0.579880	-0.030823	0.757200	0.651549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521188.000000	1772919072.250809
-3076.155000	21763.530000	-19685.970000	-14545.755000	0.000000	0.000000	0.000000	0.000000	62.714029	38.063832	99.434651	104.212915	-0.000000	0.000000	0.000000	-0.000000	7.141680	0.595140	-0.579880	-0.030823	0.757200	0.651549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521189.000000	1772919072.254926
-3108.735000	21780.540000	-19738.215000	-14602.320000	0.000000	0.000000	0.000000	0.000000	59.489955	110.651606	92.164244	100.924503	-0.000000	0.000000	0.000000	-0.000000	7.141680	0.595140	-0.579880	-0.030823	0.757200	0.651549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521190.000000	1772919072.254934
-3182.265000	21728.790000	-19839.510000	-14706.855000	0.000000	0.000000	0.000000	0.000000	20.740696	145.958609	31.763055	39.481939	-0.000000	0.000000	0.000000	-0.000000	5.569900	0.488320	-0.366240	-0.030151	0.758787	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521191.000000	1772919072.258948
-3259.800000	21795.390000	-19936.350000	-14815.800000	0.000000	0.000000	0.000000	0.000000	-31.674901	120.086694	-47.457786	-45.130407	-0.000000	0.000000	0.000000	-0.000000	5.569900	0.488320	-0.366240	-0.030151	0.758787	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521192.000000	1772919072.258951
-3230.685000	21804.075000	-19891.080000	-14773.095000	0.000000	0.000000	0.000000	0.000000	-69.832285	47.999746	-102.998706	-107.387433	-0.000000	0.000000	0.000000	-0.000000	5.569900	0.488320	-0.366240	-0.030151	0.758787	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521193.000000	1772919072.262856
-3195.495000	21743.235000	-19826.820000	-14704.560000	0.000000	0.000000	0.000000	0.000000	-71.783625	-32.334091	-103.638080	-112.379674	-0.000000	0.000000	0.000000	-0.000000	5.569900	0.488320	-0.366240	-0.030151	0.758787	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521194.000000	1772919072.262859
-3127.275000	21740.445000	-19730.610000	-14606.280000	0.000000	0.000000	0.000000	0.000000	-33.831041	-90.736309	-46.516346	-54.759973	-0.000000	0.000000	0.000000	-0.000000	5.569900	0.488320	-0.366240	-0.030151	0.758787	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521195.000000	1772919072.266834
-3051.045000	21749.310000	-19631.070000	-14494.995000	0.000000	0.000000	0.000000	0.000000	25.309411	-112.490956	38.766535	35.580307	-0.000000	0.000000	0.000000	-0.000000	5.569900	0.488320	-0.366240	-0.030151	0.758787	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521196.000000	1772919072.266837
-3083.805000	21849.255000	-19675.530000	-14535.270000	0.000000	0.000000	0.000000	0.000000	74.547165	-93.703508	106.437670	110.127906	-0.000000	0.000000	0.000000	-0.000000	5.569900	0.488320	-0.366240	-0.030151	0.758787	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521197.000000	1772919072.271035
-3142.080000	21980.430000	-19745.505000	-14611.140000	0.000000	0.000000	0.000000	0.000000	85.733868	-41.023349	118.188745	126.869285	-0.000000	0.000000	0.000000	-0.000000	5.569900	0.488320	-0.366240	-0.030151	0.758787	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521198.000000	1772919072.271039
-3209.895000	22107.960000	-19847.880000	-14716.530000	0.000000	0.000000	0.000000	0.000000	50.419460	27.053990	65.500391	74.405477	-0.000000	0.000000	0.000000	-0.000000	5.569900	0.488320	-0.366240	-0.030151	0.758787	0.651243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	521199.000000	1772919072.275549
