ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-68195.47499999999	-54937.305	-104425.29	-18461.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05700669	-0.09204078	1.01330307	1.72438	0.50358	-0.97664	3278515.0	1776544947.387673	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68174.91	-54928.215	-104470.875	-18467.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057556005	-0.09423804	1.01501205	2.76206	0.65618	-2.0448399999999998	3278516.0	1776544947.390605	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68161.905	-54924.03	-104473.44	-18437.219999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057556005	-0.09423804	1.01501205	2.76206	0.65618	-2.0448399999999998	3278517.0	1776544947.390621	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68180.94	-54923.67	-104400.855	-18394.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057556005	-0.09423804	1.01501205	2.76206	0.65618	-2.0448399999999998	3278518.0	1776544947.394554	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68160.015	-54927.9	-104366.295	-18394.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057556005	-0.09423804	1.01501205	2.76206	0.65618	-2.0448399999999998	3278519.0	1776544947.394574	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68176.08	-54941.895	-104392.17	-18413.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057556005	-0.09423804	1.01501205	2.76206	0.65618	-2.0448399999999998	3278520.0	1776544947.401519	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68221.395	-54949.545	-104464.8	-18450.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057556005	-0.09423804	1.01501205	2.76206	0.65618	-2.0448399999999998	3278521.0	1776544947.401542	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68259.33	-54950.715	-104503.815	-18489.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057556005	-0.09423804	1.01501205	2.76206	0.65618	-2.0448399999999998	3278522.0	1776544947.402536	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68228.055	-54946.665	-104467.59	-18470.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057556005	-0.09423804	1.01501205	2.76206	0.65618	-2.0448399999999998	3278523.0	1776544947.402583	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68143.095	-54934.02	-104378.76	-18386.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057556005	-0.09423804	1.01501205	2.76206	0.65618	-2.0448399999999998	3278524.0	1776544947.406651	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68147.64	-54937.89	-104385.95999999999	-18403.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057556005	-0.09423804	1.01501205	2.76206	0.65618	-2.0448399999999998	3278525.0	1776544947.406678	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68266.44	-54952.29	-104521.31999999999	-18506.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.060973965	-0.09692358	1.01330307	4.91372	1.0224199999999999	-2.38056	3278526.0	1776544947.410681	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68196.735	-54950.49	-104464.34999999999	-18437.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.060973965	-0.09692358	1.01330307	4.91372	1.0224199999999999	-2.38056	3278527.0	1776544947.4107	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68181.61499999999	-54963.18	-104445.26999999999	-18438.434999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.060973965	-0.09692358	1.01330307	4.91372	1.0224199999999999	-2.38056	3278528.0	1776544947.414648	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68248.665	-54966.104999999996	-104487.20999999999	-18500.219999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.060973965	-0.09692358	1.01330307	4.91372	1.0224199999999999	-2.38056	3278529.0	1776544947.414668	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68184.22499999999	-54949.454999999994	-104463.09	-18469.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.060973965	-0.09692358	1.01330307	4.91372	1.0224199999999999	-2.38056	3278530.0	1776544947.419526	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68138.325	-54937.845	-104392.44	-18408.149999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.060973965	-0.09692358	1.01330307	4.91372	1.0224199999999999	-2.38056	3278531.0	1776544947.419567	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68195.205	-54931.14	-104422.905	-18442.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.060973965	-0.09692358	1.01330307	4.91372	1.0224199999999999	-2.38056	3278532.0	1776544947.422737	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68184.765	-54925.335	-104433.84	-18419.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.060973965	-0.09692358	1.01330307	4.91372	1.0224199999999999	-2.38056	3278533.0	1776544947.422767	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68136.3	-54911.43	-104367.64499999999	-18360.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.060973965	-0.09692358	1.01330307	4.91372	1.0224199999999999	-2.38056	3278534.0	1776544947.426663	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68132.97	-54902.835	-104418.135	-18397.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.060973965	-0.09692358	1.01330307	4.91372	1.0224199999999999	-2.38056	3278535.0	1776544947.426681	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68207.94	-54914.445	-104502.19499999999	-18488.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06176742	-0.096496335	1.01025132	5.43256	1.31236	-2.10588	3278536.0	1776544947.433684	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68269.095	-54923.31	-104526.94499999999	-18497.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06176742	-0.096496335	1.01025132	5.43256	1.31236	-2.10588	3278537.0	1776544947.43373	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68171.13	-54915.93	-104459.31	-18427.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06176742	-0.096496335	1.01025132	5.43256	1.31236	-2.10588	3278538.0	1776544947.439652	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68191.47	-54911.295	-104436.26999999999	-18424.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06176742	-0.096496335	1.01025132	5.43256	1.31236	-2.10588	3278539.0	1776544947.439674	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68275.665	-54909.63	-104485.095	-18478.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06176742	-0.096496335	1.01025132	5.43256	1.31236	-2.10588	3278540.0	1776544947.44262	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68250.87	-54911.25	-104458.68	-18457.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06176742	-0.096496335	1.01025132	5.43256	1.31236	-2.10588	3278541.0	1776544947.442637	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68210.055	-54914.715	-104415.25499999999	-18451.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06176742	-0.096496335	1.01025132	5.43256	1.31236	-2.10588	3278542.0	1776544947.445843	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68146.065	-54912.825	-104397.84	-18458.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06176742	-0.096496335	1.01025132	5.43256	1.31236	-2.10588	3278543.0	1776544947.445864	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68161.455	-54924.119999999995	-104450.84999999999	-18430.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06176742	-0.096496335	1.01025132	5.43256	1.31236	-2.10588	3278544.0	1776544947.446682	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68162.76	-54939.329999999994	-104461.065	-18409.274999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06176742	-0.096496335	1.01025132	5.43256	1.31236	-2.10588	3278545.0	1776544947.446701	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68153.355	-54937.979999999996	-104474.295	-18404.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057922215	-0.08947731	1.01183823	4.6543	1.15976	-1.70912	3278546.0	1776544947.450869	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68255.37	-54933.255	-104509.125	-18467.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057922215	-0.08947731	1.01183823	4.6543	1.15976	-1.70912	3278547.0	1776544947.450891	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68215.31999999999	-54920.115	-104420.925	-18446.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057922215	-0.08947731	1.01183823	4.6543	1.15976	-1.70912	3278548.0	1776544947.454699	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68198.4	-54919.17	-104420.47499999999	-18448.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057922215	-0.08947731	1.01183823	4.6543	1.15976	-1.70912	3278549.0	1776544947.454724	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68163.97499999999	-54924.659999999996	-104421.735	-18424.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057922215	-0.08947731	1.01183823	4.6543	1.15976	-1.70912	3278550.0	1776544947.458738	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68128.92	-54922.005	-104358.015	-18394.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057922215	-0.08947731	1.01183823	4.6543	1.15976	-1.70912	3278551.0	1776544947.458753	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68154.3	-54926.729999999996	-104361.48	-18424.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057922215	-0.08947731	1.01183823	4.6543	1.15976	-1.70912	3278552.0	1776544947.462765	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68193.81	-54938.204999999994	-104441.67	-18476.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057922215	-0.08947731	1.01183823	4.6543	1.15976	-1.70912	3278553.0	1776544947.462775	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68193.315	-54936.63	-104488.515	-18492.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057922215	-0.08947731	1.01183823	4.6543	1.15976	-1.70912	3278554.0	1776544947.466819	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68231.565	-54934.92	-104542.92	-18459.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057922215	-0.08947731	1.01183823	4.6543	1.15976	-1.70912	3278555.0	1776544947.466839	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68256.63	-54929.115	-104544.45	-18471.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.0793455	1.016904135	3.90656	0.8392999999999999	-1.0834599999999999	3278556.0	1776544947.470834	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68178.23999999999	-54917.1	-104407.83	-18386.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.0793455	1.016904135	3.90656	0.8392999999999999	-1.0834599999999999	3278557.0	1776544947.470874	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68127.12	-54912.015	-104418.135	-18399.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.0793455	1.016904135	3.90656	0.8392999999999999	-1.0834599999999999	3278558.0	1776544947.476448	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68188.36499999999	-54926.865	-104476.95	-18468.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.0793455	1.016904135	3.90656	0.8392999999999999	-1.0834599999999999	3278559.0	1776544947.476461	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68233.005	-54948.915	-104477.58	-18469.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.0793455	1.016904135	3.90656	0.8392999999999999	-1.0834599999999999	3278560.0	1776544947.482038	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68194.08	-54960.075	-104419.53	-18397.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.0793455	1.016904135	3.90656	0.8392999999999999	-1.0834599999999999	3278561.0	1776544947.482075	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68179.905	-54961.38	-104429.295	-18418.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.0793455	1.016904135	3.90656	0.8392999999999999	-1.0834599999999999	3278562.0	1776544947.482989	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68195.43	-54956.7	-104475.465	-18478.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.0793455	1.016904135	3.90656	0.8392999999999999	-1.0834599999999999	3278563.0	1776544947.483075	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68193.18	-54948.645	-104458.995	-18461.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.0793455	1.016904135	3.90656	0.8392999999999999	-1.0834599999999999	3278564.0	1776544947.486868	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68217.705	-54937.665	-104448.015	-18422.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.0793455	1.016904135	3.90656	0.8392999999999999	-1.0834599999999999	3278565.0	1776544947.48689	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68204.7	-54933.93	-104483.385	-18448.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055114605000000004	-0.0744627	1.02111555	3.3266799999999996	-0.2289	0.06104	3278566.0	1776544947.490916	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68227.65	-54945.314999999995	-104526.98999999999	-18494.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055114605000000004	-0.0744627	1.02111555	3.3266799999999996	-0.2289	0.06104	3278567.0	1776544947.490932	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68188.455	-54950.13	-104450.265	-18446.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055114605000000004	-0.0744627	1.02111555	3.3266799999999996	-0.2289	0.06104	3278568.0	1776544947.494999	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68188.77	-54960.03	-104421.15	-18440.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055114605000000004	-0.0744627	1.02111555	3.3266799999999996	-0.2289	0.06104	3278569.0	1776544947.495018	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68193.855	-54960.525	-104411.79	-18432.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055114605000000004	-0.0744627	1.02111555	3.3266799999999996	-0.2289	0.06104	3278570.0	1776544947.498906	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68179.905	-54959.4	-104381.595	-18405.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055114605000000004	-0.0744627	1.02111555	3.3266799999999996	-0.2289	0.06104	3278571.0	1776544947.498936	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68219.055	-54961.92	-104428.845	-18445.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055114605000000004	-0.0744627	1.02111555	3.3266799999999996	-0.2289	0.06104	3278572.0	1776544947.506175	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68197.995	-54954.674999999996	-104469.795	-18452.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055114605000000004	-0.0744627	1.02111555	3.3266799999999996	-0.2289	0.06104	3278573.0	1776544947.506198	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68174.055	-54952.29	-104470.47	-18444.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055114605000000004	-0.0744627	1.02111555	3.3266799999999996	-0.2289	0.06104	3278574.0	1776544947.507027	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68157.0	-54956.43	-104451.03	-18441.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.055114605000000004	-0.0744627	1.02111555	3.3266799999999996	-0.2289	0.06104	3278575.0	1776544947.507063	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68225.94	-54970.29	-104502.915	-18475.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05871567	-0.075988575	1.01818587	2.62472	-0.763	0.6103999999999999	3278576.0	1776544947.510959	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68230.34999999999	-54965.07	-104498.415	-18466.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05871567	-0.075988575	1.01818587	2.62472	-0.763	0.6103999999999999	3278577.0	1776544947.510976	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
-68218.83	-54871.38	-104450.04	-18439.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05871567	-0.075988575	1.01818587	2.62472	-0.763	0.6103999999999999	3278578.0	1776544947.517443	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	23	0418
