Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4043.340000	22243.185000	-18902.025000	-14701.680000	0.000000	0.000000	0.000000	0.000000	-20.033475	-20.668557	-13.489570	-21.266204	-0.000000	0.000000	-0.000000	-0.000000	5.707240	0.534100	-0.228900	-0.018616	0.753172	0.658201	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463900.000000	1772918957.349466
-4020.480000	22284.180000	-18887.670000	-14673.645000	0.000000	0.000000	0.000000	0.000000	47.006829	-27.820952	70.602148	74.995442	-0.000000	0.000000	-0.000000	-0.000000	5.707240	0.534100	-0.228900	-0.018616	0.753172	0.658201	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463901.000000	1772918957.353504
-4043.700000	22234.770000	-18922.230000	-14711.895000	0.000000	0.000000	0.000000	0.000000	90.890470	-26.293908	117.267360	131.682813	-0.000000	0.000000	-0.000000	-0.000000	5.707240	0.534100	-0.228900	-0.018616	0.753172	0.658201	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463902.000000	1772918957.353507
-4077.090000	22164.255000	-18970.875000	-14765.760000	0.000000	0.000000	0.000000	0.000000	85.940434	-16.513060	100.560360	117.402033	-0.000000	0.000000	-0.000000	-0.000000	6.271860	-0.305200	0.244160	-0.019287	0.751829	0.658934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463903.000000	1772918957.359618
-4174.335000	22207.635000	-19106.145000	-14912.145000	0.000000	0.000000	0.000000	0.000000	34.577427	-4.286154	30.137751	40.485745	-0.000000	0.000000	-0.000000	-0.000000	6.271860	-0.305200	0.244160	-0.019287	0.751829	0.658934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463904.000000	1772918957.359620
-4208.040000	22256.280000	-19156.950000	-14979.330000	0.000000	0.000000	0.000000	0.000000	-35.558537	10.020920	-57.007412	-58.531920	-0.000000	0.000000	-0.000000	-0.000000	6.271860	-0.305200	0.244160	-0.019287	0.751829	0.658934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463905.000000	1772918957.361574
-4178.070000	22259.745000	-19105.785000	-14927.085000	0.000000	0.000000	0.000000	0.000000	-87.158315	28.694930	-115.479398	-128.117296	-0.000000	0.000000	-0.000000	-0.000000	6.271860	-0.305200	0.244160	-0.019287	0.751829	0.658934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463906.000000	1772918957.361577
-4139.235000	22160.340000	-19029.195000	-14842.890000	0.000000	0.000000	0.000000	0.000000	-92.368624	43.112418	-112.464674	-129.664586	-0.000000	0.000000	-0.000000	-0.000000	6.271860	-0.305200	0.244160	-0.019287	0.751829	0.658934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463907.000000	1772918957.365266
-4028.490000	22004.820000	-18895.320000	-14698.800000	0.000000	0.000000	0.000000	0.000000	-48.924801	36.191071	-47.944967	-60.669234	-0.000000	0.000000	-0.000000	-0.000000	6.271860	-0.305200	0.244160	-0.019287	0.751829	0.658934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463908.000000	1772918957.365269
-3947.895000	21918.060000	-18820.845000	-14606.055000	0.000000	0.000000	0.000000	0.000000	20.040658	2.245419	43.686364	42.046242	-0.000000	0.000000	-0.000000	-0.000000	6.271860	-0.305200	0.244160	-0.019287	0.751829	0.658934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463909.000000	1772918957.369535
-3968.595000	21883.725000	-18858.375000	-14645.790000	0.000000	0.000000	0.000000	0.000000	78.393650	-39.479203	112.231820	122.350503	-0.000000	0.000000	-0.000000	-0.000000	6.271860	-0.305200	0.244160	-0.019287	0.751829	0.658934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463910.000000	1772918957.369538
-4031.865000	21827.160000	-18906.165000	-14697.270000	0.000000	0.000000	0.000000	0.000000	93.207451	-58.743139	118.839664	135.036856	-0.000000	0.000000	-0.000000	-0.000000	6.271860	-0.305200	0.244160	-0.019287	0.751829	0.658934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463911.000000	1772918957.373537
-4111.740000	21765.510000	-19006.965000	-14805.360000	0.000000	0.000000	0.000000	0.000000	54.398674	-42.395948	59.943864	73.358872	-0.000000	0.000000	-0.000000	-0.000000	6.271860	-0.305200	0.244160	-0.019287	0.751829	0.658934	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463912.000000	1772918957.373540
-4178.430000	21733.245000	-19093.005000	-14911.965000	0.000000	0.000000	0.000000	0.000000	-16.440641	-2.705765	-31.404217	-27.815916	-0.000000	0.000000	-0.000000	-0.000000	7.813120	-0.320460	0.305200	-0.019226	0.750975	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463913.000000	1772918957.377501
-4140.990000	21719.520000	-19056.555000	-14877.855000	0.000000	0.000000	0.000000	0.000000	-78.367977	38.162412	-105.921308	-113.949036	-0.000000	0.000000	-0.000000	-0.000000	7.813120	-0.320460	0.305200	-0.019226	0.750975	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463914.000000	1772918957.377505
-4108.455000	21749.355000	-19016.415000	-14830.470000	0.000000	0.000000	0.000000	0.000000	-95.478445	64.583141	-123.627448	-138.887837	-0.000000	0.000000	-0.000000	-0.000000	7.813120	-0.320460	0.305200	-0.019226	0.750975	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463915.000000	1772918957.381643
-4056.300000	21808.980000	-18938.295000	-14745.915000	0.000000	0.000000	0.000000	0.000000	-59.512073	72.573582	-76.339544	-90.373667	-0.000000	0.000000	-0.000000	-0.000000	7.813120	-0.320460	0.305200	-0.019226	0.750975	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463916.000000	1772918957.381646
-3959.235000	21797.505000	-18813.645000	-14599.215000	0.000000	0.000000	0.000000	0.000000	7.131041	64.463286	8.939348	3.915932	-0.000000	0.000000	-0.000000	-0.000000	7.813120	-0.320460	0.305200	-0.019226	0.750975	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463917.000000	1772918957.385623
-3951.090000	21731.310000	-18816.930000	-14593.770000	0.000000	0.000000	0.000000	0.000000	68.804497	40.412827	88.172345	95.131642	-0.000000	0.000000	-0.000000	-0.000000	7.813120	-0.320460	0.305200	-0.019226	0.750975	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463918.000000	1772918957.385625
-3987.135000	21711.645000	-18868.545000	-14651.370000	0.000000	0.000000	0.000000	0.000000	94.391687	0.966841	120.846540	136.337862	-0.000000	0.000000	-0.000000	-0.000000	7.813120	-0.320460	0.305200	-0.019226	0.750975	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463919.000000	1772918957.389652
-4061.115000	21777.345000	-18963.765000	-14755.050000	0.000000	0.000000	0.000000	0.000000	70.443204	-41.144221	89.150786	104.740366	-0.000000	0.000000	-0.000000	-0.000000	7.813120	-0.320460	0.305200	-0.019226	0.750975	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463920.000000	1772918957.389655
-4157.550000	21764.475000	-19093.140000	-14905.440000	0.000000	0.000000	0.000000	0.000000	8.877625	-64.555319	9.410360	16.241578	-0.000000	0.000000	-0.000000	-0.000000	7.813120	-0.320460	0.305200	-0.019226	0.750975	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463921.000000	1772918957.393566
-4143.825000	21614.805000	-19073.250000	-14895.045000	0.000000	0.000000	0.000000	0.000000	-57.776573	-62.669851	-75.519184	-81.721126	-0.000000	0.000000	-0.000000	-0.000000	7.813120	-0.320460	0.305200	-0.019226	0.750975	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463922.000000	1772918957.393569
-4132.440000	21688.830000	-19045.395000	-14862.015000	0.000000	0.000000	0.000000	0.000000	-92.683253	-48.035309	-118.098151	-134.432747	-0.000000	0.000000	-0.000000	-0.000000	8.652420	-0.442540	0.518840	-0.018372	0.752562	0.659666	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463923.000000	1772918957.397675
-4102.425000	21806.280000	-18994.500000	-14804.730000	0.000000	0.000000	0.000000	0.000000	-77.371365	-26.468781	-94.929432	-112.610993	-0.000000	0.000000	-0.000000	-0.000000	8.652420	-0.442540	0.518840	-0.018372	0.752562	0.659666	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463924.000000	1772918957.397677
-3995.955000	21819.735000	-18855.135000	-14645.790000	0.000000	0.000000	0.000000	0.000000	-22.412024	6.555082	-20.965769	-30.301817	-0.000000	0.000000	-0.000000	-0.000000	8.652420	-0.442540	0.518840	-0.018372	0.752562	0.659666	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463925.000000	1772918957.401330
-3963.465000	21789.630000	-18825.930000	-14600.565000	0.000000	0.000000	0.000000	0.000000	43.244695	41.169313	63.959302	68.252209	-0.000000	0.000000	-0.000000	-0.000000	8.652420	-0.442540	0.518840	-0.018372	0.752562	0.659666	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463926.000000	1772918957.401333
-4008.105000	21853.755000	-18884.520000	-14664.510000	0.000000	0.000000	0.000000	0.000000	86.387808	55.881362	115.306800	131.315433	-0.000000	0.000000	-0.000000	-0.000000	8.652420	-0.442540	0.518840	-0.018372	0.752562	0.659666	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463927.000000	1772918957.405715
-4068.720000	21954.060000	-18960.705000	-14751.765000	0.000000	0.000000	0.000000	0.000000	83.205679	45.312197	104.069555	123.265685	-0.000000	0.000000	-0.000000	-0.000000	8.652420	-0.442540	0.518840	-0.018372	0.752562	0.659666	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463928.000000	1772918957.405718
-4184.820000	22061.115000	-19108.395000	-14920.110000	0.000000	0.000000	0.000000	0.000000	34.100697	24.652770	35.062327	46.729265	-0.000000	0.000000	-0.000000	-0.000000	8.652420	-0.442540	0.518840	-0.018372	0.752562	0.659666	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463929.000000	1772918957.409575
-4234.545000	22142.880000	-19160.595000	-14989.005000	0.000000	0.000000	0.000000	0.000000	-34.839979	9.080112	-54.769722	-57.412740	-0.000000	0.000000	-0.000000	-0.000000	8.652420	-0.442540	0.518840	-0.018372	0.752562	0.659666	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463930.000000	1772918957.409577
-4204.800000	22188.825000	-19128.015000	-14943.915000	0.000000	0.000000	0.000000	0.000000	-85.277079	-0.015001	-115.972783	-131.588389	-0.000000	0.000000	-0.000000	-0.000000	8.652420	-0.442540	0.518840	-0.018372	0.752562	0.659666	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463931.000000	1772918957.413295
-4181.715000	22249.665000	-19075.275000	-14888.295000	0.000000	0.000000	0.000000	0.000000	-87.898184	-9.859264	-113.395289	-132.892683	-0.000000	0.000000	-0.000000	-0.000000	8.652420	-0.442540	0.518840	-0.018372	0.752562	0.659666	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463932.000000	1772918957.413298
-4092.480000	22338.630000	-18963.360000	-14762.385000	0.000000	0.000000	0.000000	0.000000	-41.314531	-23.202646	-48.148573	-60.360555	-0.000000	0.000000	-0.000000	-0.000000	7.568960	-0.732480	0.656180	-0.018311	0.754759	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463933.000000	1772918957.417785
-4021.110000	22386.015000	-18889.335000	-14667.795000	0.000000	0.000000	0.000000	0.000000	28.769640	-34.481708	44.144452	45.767637	-0.000000	0.000000	-0.000000	-0.000000	7.568960	-0.732480	0.656180	-0.018311	0.754759	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463934.000000	1772918957.417788
-4041.045000	22420.755000	-18923.490000	-14705.145000	0.000000	0.000000	0.000000	0.000000	85.501331	-38.356973	114.218866	128.644113	-0.000000	0.000000	-0.000000	-0.000000	7.568960	-0.732480	0.656180	-0.018311	0.754759	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463935.000000	1772918957.512115
-4092.030000	22432.815000	-18971.910000	-14761.440000	0.000000	0.000000	0.000000	0.000000	98.116470	-35.601233	124.273630	143.654563	-0.000000	0.000000	-0.000000	-0.000000	7.568960	-0.732480	0.656180	-0.018311	0.754759	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463936.000000	1772918957.512122
-4200.030000	22516.560000	-19106.190000	-14905.485000	0.000000	0.000000	0.000000	0.000000	58.174108	-28.516734	68.739391	82.560066	-0.000000	0.000000	-0.000000	-0.000000	7.568960	-0.732480	0.656180	-0.018311	0.754759	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463937.000000	1772918957.512152
-4273.695000	22571.325000	-19204.920000	-15026.850000	0.000000	0.000000	0.000000	0.000000	-14.226103	-16.049059	-23.365297	-22.455305	-0.000000	0.000000	-0.000000	-0.000000	7.568960	-0.732480	0.656180	-0.018311	0.754759	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463938.000000	1772918957.512154
-4218.030000	22410.135000	-19137.870000	-14960.430000	0.000000	0.000000	0.000000	0.000000	-79.309772	-1.927352	-102.952596	-115.458050	-0.000000	0.000000	-0.000000	-0.000000	7.568960	-0.732480	0.656180	-0.018311	0.754759	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463939.000000	1772918957.512172
-4170.240000	22322.970000	-19074.195000	-14889.420000	0.000000	0.000000	0.000000	0.000000	-98.626245	-0.291405	-124.445287	-143.791411	-0.000000	0.000000	-0.000000	-0.000000	7.568960	-0.732480	0.656180	-0.018311	0.754759	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463940.000000	1772918957.512174
-4101.390000	22347.315000	-18979.200000	-14785.920000	0.000000	0.000000	0.000000	0.000000	-61.244727	-15.019147	-75.326630	-91.193238	-0.000000	0.000000	-0.000000	-0.000000	7.568960	-0.732480	0.656180	-0.018311	0.754759	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463941.000000	1772918957.512190
-4029.210000	22408.650000	-18876.915000	-14659.020000	0.000000	0.000000	0.000000	0.000000	8.630676	-24.913995	14.288883	10.312901	-0.000000	0.000000	-0.000000	-0.000000	7.568960	-0.732480	0.656180	-0.018311	0.754759	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463942.000000	1772918957.512192
-4045.410000	22438.845000	-18895.545000	-14673.870000	0.000000	0.000000	0.000000	0.000000	70.110319	-7.787043	93.099519	103.191946	-0.000000	0.000000	-0.000000	-0.000000	6.638100	-0.137340	0.793520	-0.017029	0.755674	0.655577	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463943.000000	1772918957.512211
-4061.295000	22387.860000	-18933.210000	-14718.465000	0.000000	0.000000	0.000000	0.000000	90.014913	30.584151	118.050892	136.934056	-0.000000	0.000000	-0.000000	-0.000000	6.638100	-0.137340	0.793520	-0.017029	0.755674	0.655577	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463944.000000	1772918957.512213
-4096.935000	22304.610000	-19013.355000	-14803.380000	0.000000	0.000000	0.000000	0.000000	60.584352	60.584606	77.217694	94.752137	-0.000000	0.000000	-0.000000	-0.000000	6.638100	-0.137340	0.793520	-0.017029	0.755674	0.655577	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463945.000000	1772918957.512233
-4173.570000	22180.455000	-19128.780000	-14938.155000	0.000000	0.000000	0.000000	0.000000	1.102189	56.791276	-5.336414	1.623772	-0.000000	0.000000	-0.000000	-0.000000	6.638100	-0.137340	0.793520	-0.017029	0.755674	0.655577	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463946.000000	1772918957.512235
-4169.700000	22088.385000	-19112.715000	-14931.270000	0.000000	0.000000	0.000000	0.000000	-56.676469	19.288538	-85.221236	-92.280461	-0.000000	0.000000	-0.000000	-0.000000	6.638100	-0.137340	0.793520	-0.017029	0.755674	0.655577	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463947.000000	1772918957.512254
-4134.780000	22066.695000	-19062.405000	-14876.505000	0.000000	0.000000	0.000000	0.000000	-83.908314	-26.829311	-119.446223	-136.727074	-0.000000	0.000000	-0.000000	-0.000000	6.638100	-0.137340	0.793520	-0.017029	0.755674	0.655577	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463948.000000	1772918957.512256
-4082.175000	22084.695000	-18985.140000	-14799.105000	0.000000	0.000000	0.000000	0.000000	-67.398642	-49.415636	-89.185926	-107.718783	-0.000000	0.000000	-0.000000	-0.000000	6.638100	-0.137340	0.793520	-0.017029	0.755674	0.655577	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	463949.000000	1772918957.512271
