ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-68804.09999999999	-55705.634999999995	-104928.93	-18601.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02380365	-0.033508215	1.02477765	7.4011	-1.8769799999999999	-2.22796	3304589.0	1776544999.715107	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68792.94	-55707.03	-104926.545	-18608.219999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02380365	-0.033508215	1.02477765	7.4011	-1.8769799999999999	-2.22796	3304590.0	1776544999.715132	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68777.81999999999	-55708.695	-104926.905	-18612.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02380365	-0.033508215	1.02477765	7.4011	-1.8769799999999999	-2.22796	3304591.0	1776544999.7192	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68767.245	-55714.365	-104919.165	-18609.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.02380365	-0.033508215	1.02477765	7.4011	-1.8769799999999999	-2.22796	3304592.0	1776544999.719224	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68761.44	-55722.825	-104914.665	-18602.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.027282645	-0.021301215000000002	1.024472475	5.00528	-2.0295799999999997	-0.59514	3304593.0	1776544999.723113	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68825.7	-55726.604999999996	-104998.635	-18670.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.027282645	-0.021301215000000002	1.024472475	5.00528	-2.0295799999999997	-0.59514	3304594.0	1776544999.723133	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68782.31999999999	-55727.145	-104931.855	-18629.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.027282645	-0.021301215000000002	1.024472475	5.00528	-2.0295799999999997	-0.59514	3304595.0	1776544999.727152	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68736.915	-55725.479999999996	-104842.935	-18565.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.027282645	-0.021301215000000002	1.024472475	5.00528	-2.0295799999999997	-0.59514	3304596.0	1776544999.727174	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68744.385	-55718.189999999995	-104896.89	-18598.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.027282645	-0.021301215000000002	1.024472475	5.00528	-2.0295799999999997	-0.59514	3304597.0	1776544999.73119	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68837.625	-55722.509999999995	-105018.885	-18661.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.027282645	-0.021301215000000002	1.024472475	5.00528	-2.0295799999999997	-0.59514	3304598.0	1776544999.731211	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68843.34	-55724.534999999996	-105010.155	-18679.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.027282645	-0.021301215000000002	1.024472475	5.00528	-2.0295799999999997	-0.59514	3304599.0	1776544999.73947	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68827.815	-55719.945	-104947.245	-18644.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.027282645	-0.021301215000000002	1.024472475	5.00528	-2.0295799999999997	-0.59514	3304600.0	1776544999.739501	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68839.69499999999	-55719.27	-104930.81999999999	-18634.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.027282645	-0.021301215000000002	1.024472475	5.00528	-2.0295799999999997	-0.59514	3304601.0	1776544999.739537	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68805.63	-55719.99	-104912.81999999999	-18619.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.027282645	-0.021301215000000002	1.024472475	5.00528	-2.0295799999999997	-0.59514	3304602.0	1776544999.739556	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68786.86499999999	-55715.49	-104942.51999999999	-18607.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03649893	-0.025573665	1.014951015	7.584219999999999	-1.25132	-1.77016	3304603.0	1776544999.743244	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68797.8	-55707.39	-104967.22499999999	-18634.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03649893	-0.025573665	1.014951015	7.584219999999999	-1.25132	-1.77016	3304604.0	1776544999.743268	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68798.655	-55710.99	-104960.655	-18630.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03649893	-0.025573665	1.014951015	7.584219999999999	-1.25132	-1.77016	3304605.0	1776544999.748691	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68740.11	-55710.09	-104901.795	-18568.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03649893	-0.025573665	1.014951015	7.584219999999999	-1.25132	-1.77016	3304606.0	1776544999.748719	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68723.685	-55703.7	-104885.955	-18565.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03649893	-0.025573665	1.014951015	7.584219999999999	-1.25132	-1.77016	3304607.0	1776544999.751301	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68780.83499999999	-55707.21	-104899.36499999999	-18588.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03649893	-0.025573665	1.014951015	7.584219999999999	-1.25132	-1.77016	3304608.0	1776544999.751324	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68784.165	-55711.17	-104911.065	-18598.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03649893	-0.025573665	1.014951015	7.584219999999999	-1.25132	-1.77016	3304609.0	1776544999.755254	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68819.08499999999	-55718.46	-104974.2	-18642.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03649893	-0.025573665	1.014951015	7.584219999999999	-1.25132	-1.77016	3304610.0	1776544999.75528	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68834.295	-55724.445	-104982.165	-18664.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03649893	-0.025573665	1.014951015	7.584219999999999	-1.25132	-1.77016	3304611.0	1776544999.759614	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68761.8	-55713.195	-104897.06999999999	-18592.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.03649893	-0.025573665	1.014951015	7.584219999999999	-1.25132	-1.77016	3304612.0	1776544999.759638	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68778.405	-55708.29	-104873.58	-18589.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.042541395	-0.02099604	1.012021335	4.51696	-0.77826	-1.3734	3304613.0	1776544999.765651	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68833.44	-55655.775	-104924.79	-18647.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.042541395	-0.02099604	1.012021335	4.51696	-0.77826	-1.3734	3304614.0	1776544999.765677	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68849.19	-55561.5	-104975.81999999999	-18678.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.042541395	-0.02099604	1.012021335	4.51696	-0.77826	-1.3734	3304615.0	1776544999.77178	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68825.47499999999	-55537.56	-104938.425	-18645.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.042541395	-0.02099604	1.012021335	4.51696	-0.77826	-1.3734	3304616.0	1776544999.771814	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68816.16	-55531.755	-104918.175	-18624.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.042541395	-0.02099604	1.012021335	4.51696	-0.77826	-1.3734	3304617.0	1776544999.771841	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68819.84999999999	-55535.625	-104979.33	-18634.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.042541395	-0.02099604	1.012021335	4.51696	-0.77826	-1.3734	3304618.0	1776544999.77186	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68818.005	-55535.67	-104995.75499999999	-18644.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.042541395	-0.02099604	1.012021335	4.51696	-0.77826	-1.3734	3304619.0	1776544999.775287	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68809.095	-55525.409999999996	-104963.84999999999	-18625.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.042541395	-0.02099604	1.012021335	4.51696	-0.77826	-1.3734	3304620.0	1776544999.775306	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68827.59	-55523.744999999995	-104976.72	-18649.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.042541395	-0.02099604	1.012021335	4.51696	-0.77826	-1.3734	3304621.0	1776544999.784327	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68811.795	-55519.244999999995	-104959.305	-18647.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.042541395	-0.02099604	1.012021335	4.51696	-0.77826	-1.3734	3304622.0	1776544999.784355	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68790.825	-55518.165	-104940.09	-18634.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04284657	-0.01184079	1.00695543	4.059159999999999	0.5341	-1.38866	3304623.0	1776544999.784384	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68809.68	-55513.259999999995	-104958.405	-18627.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04284657	-0.01184079	1.00695543	4.059159999999999	0.5341	-1.38866	3304624.0	1776544999.784396	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68788.665	-55497.104999999996	-104935.86	-18607.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04284657	-0.01184079	1.00695543	4.059159999999999	0.5341	-1.38866	3304625.0	1776544999.787379	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68789.925	-55488.6	-104931.98999999999	-18602.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04284657	-0.01184079	1.00695543	4.059159999999999	0.5341	-1.38866	3304626.0	1776544999.787409	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68774.44499999999	-55495.53	-104904.855	-18580.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04284657	-0.01184079	1.00695543	4.059159999999999	0.5341	-1.38866	3304627.0	1776544999.79137	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68737.095	-55495.71	-104855.4	-18547.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04284657	-0.01184079	1.00695543	4.059159999999999	0.5341	-1.38866	3304628.0	1776544999.791399	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68759.955	-55490.67	-104898.825	-18586.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04284657	-0.01184079	1.00695543	4.059159999999999	0.5341	-1.38866	3304629.0	1776544999.798092	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68832.63	-55491.84	-105002.73	-18683.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04284657	-0.01184079	1.00695543	4.059159999999999	0.5341	-1.38866	3304630.0	1776544999.798128	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68850.54	-55501.47	-105011.81999999999	-18702.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04284657	-0.01184079	1.00695543	4.059159999999999	0.5341	-1.38866	3304631.0	1776544999.803723	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68816.655	-55501.829999999994	-104960.11499999999	-18647.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04284657	-0.01184079	1.00695543	4.059159999999999	0.5341	-1.38866	3304632.0	1776544999.803759	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68798.52	-55510.424999999996	-104960.79	-18652.274999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04235829	-0.00146484	1.001401245	2.19744	2.18218	2.09062	3304633.0	1776544999.803794	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68723.28	-55513.305	-104869.98	-18567.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04235829	-0.00146484	1.001401245	2.19744	2.18218	2.09062	3304634.0	1776544999.803814	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68688.98999999999	-55507.95	-104839.83	-18529.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04235829	-0.00146484	1.001401245	2.19744	2.18218	2.09062	3304635.0	1776544999.807605	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68846.94	-55506.24	-104978.7	-18683.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04235829	-0.00146484	1.001401245	2.19744	2.18218	2.09062	3304636.0	1776544999.80769	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68845.05	-55497.24	-104981.94	-18653.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04235829	-0.00146484	1.001401245	2.19744	2.18218	2.09062	3304637.0	1776544999.813363	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68886.855	-55498.365	-105020.19	-18663.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04235829	-0.00146484	1.001401245	2.19744	2.18218	2.09062	3304638.0	1776544999.813398	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68785.47	-55490.22	-104950.575	-18617.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04235829	-0.00146484	1.001401245	2.19744	2.18218	2.09062	3304639.0	1776544999.818571	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68708.16	-55478.79	-104854.31999999999	-18537.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04235829	-0.00146484	1.001401245	2.19744	2.18218	2.09062	3304640.0	1776544999.818602	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68774.895	-55485.045	-104883.93	-18574.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04235829	-0.00146484	1.001401245	2.19744	2.18218	2.09062	3304641.0	1776544999.819574	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68862.105	-55495.17	-104956.33499999999	-18670.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04235829	-0.00146484	1.001401245	2.19744	2.18218	2.09062	3304642.0	1776544999.819588	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68838.66	-55513.395	-104952.28499999999	-18654.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04748523	0.00708006	0.9973119	-1.9227599999999998	3.31142	4.07442	3304643.0	1776544999.823611	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68774.67	-55524.465	-104932.70999999999	-18608.219999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04748523	0.00708006	0.9973119	-1.9227599999999998	3.31142	4.07442	3304644.0	1776544999.823629	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68811.525	-55530.765	-105007.905	-18674.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04748523	0.00708006	0.9973119	-1.9227599999999998	3.31142	4.07442	3304645.0	1776544999.827482	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68828.31	-55531.305	-105001.83	-18679.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04748523	0.00708006	0.9973119	-1.9227599999999998	3.31142	4.07442	3304646.0	1776544999.827493	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68842.34999999999	-55537.92	-105003.72	-18669.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04748523	0.00708006	0.9973119	-1.9227599999999998	3.31142	4.07442	3304647.0	1776544999.831499	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68816.11499999999	-55534.409999999996	-104963.4	-18629.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04748523	0.00708006	0.9973119	-1.9227599999999998	3.31142	4.07442	3304648.0	1776544999.831504	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68824.98	-55544.49	-104973.795	-18636.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04748523	0.00708006	0.9973119	-1.9227599999999998	3.31142	4.07442	3304649.0	1776544999.835488	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68793.93	-55556.28	-104951.34	-18610.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04748523	0.00708006	0.9973119	-1.9227599999999998	3.31142	4.07442	3304650.0	1776544999.835493	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68767.47	-55611.72	-104912.28	-18584.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04748523	0.00708006	0.9973119	-1.9227599999999998	3.31142	4.07442	3304651.0	1776544999.839466	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
-68737.005	-55642.14	-104864.31	-18546.434999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.04748523	0.00708006	0.9973119	-1.9227599999999998	3.31142	4.07442	3304652.0	1776544999.839476	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	peace	Peace	28	0418
