Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4340.790000	22871.205000	-19045.170000	-14969.295000	0.000000	0.000000	0.000000	0.000000	-42.487681	34.139323	-54.964760	-54.879431	-0.000000	0.000000	-0.000000	-0.000000	8.560860	-0.412020	0.534100	-0.005493	0.822080	0.566527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456824.000000	1772918943.175764
-4310.820000	22843.080000	-18995.490000	-14919.525000	0.000000	0.000000	0.000000	0.000000	-89.569549	7.733433	-119.137500	-126.243952	-0.000000	0.000000	-0.000000	-0.000000	8.560860	-0.412020	0.534100	-0.005493	0.822080	0.566527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456825.000000	1772918943.175766
-4260.690000	22754.700000	-18921.690000	-14840.595000	0.000000	0.000000	0.000000	0.000000	-87.978856	-16.159364	-119.466811	-129.969194	-0.000000	0.000000	-0.000000	-0.000000	8.560860	-0.412020	0.534100	-0.005493	0.822080	0.566527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456826.000000	1772918943.175769
-4166.280000	22726.485000	-18800.775000	-14716.980000	0.000000	0.000000	0.000000	0.000000	-39.110029	-28.959731	-54.956926	-63.184209	-0.000000	0.000000	-0.000000	-0.000000	8.560860	-0.412020	0.534100	-0.005493	0.822080	0.566527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456827.000000	1772918943.175771
-4114.530000	22754.160000	-18715.680000	-14616.315000	0.000000	0.000000	0.000000	0.000000	30.270781	-26.568117	39.206879	37.618584	-0.000000	0.000000	-0.000000	-0.000000	8.560860	-0.412020	0.534100	-0.005493	0.822080	0.566527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456828.000000	1772918943.175774
-4134.915000	22730.175000	-18751.815000	-14648.445000	0.000000	0.000000	0.000000	0.000000	82.837650	-8.270678	111.798664	117.808730	-0.000000	0.000000	-0.000000	-0.000000	8.560860	-0.412020	0.534100	-0.005493	0.822080	0.566527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456829.000000	1772918943.175776
-4151.790000	22710.330000	-18807.930000	-14714.505000	0.000000	0.000000	0.000000	0.000000	90.438107	17.529412	122.702811	133.307703	-0.000000	0.000000	-0.000000	-0.000000	8.560860	-0.412020	0.534100	-0.005493	0.822080	0.566527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456830.000000	1772918943.175780
-4241.655000	22675.365000	-18919.440000	-14828.220000	0.000000	0.000000	0.000000	0.000000	50.159703	35.649289	66.062886	75.456525	-0.000000	0.000000	-0.000000	-0.000000	8.560860	-0.412020	0.534100	-0.005493	0.822080	0.566527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456831.000000	1772918943.175782
-4307.130000	22578.345000	-19016.370000	-14938.110000	0.000000	0.000000	0.000000	0.000000	-16.008167	34.987939	-26.689282	-23.778044	-0.000000	0.000000	-0.000000	-0.000000	6.012440	3.891300	-0.030520	-0.003784	0.823545	0.564269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456832.000000	1772918943.175785
-4289.490000	22589.145000	-18985.230000	-14910.480000	0.000000	0.000000	0.000000	0.000000	-73.750295	16.079448	-105.290790	-110.464820	-0.000000	0.000000	-0.000000	-0.000000	6.012440	3.891300	-0.030520	-0.003784	0.823545	0.564269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456833.000000	1772918943.175787
-4264.920000	22633.965000	-18929.835000	-14849.415000	0.000000	0.000000	0.000000	0.000000	-92.409615	-6.314200	-126.521873	-136.910878	-0.000000	0.000000	-0.000000	-0.000000	6.012440	3.891300	-0.030520	-0.003784	0.823545	0.564269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456834.000000	1772918943.180005
-4186.260000	22607.415000	-18827.505000	-14743.170000	0.000000	0.000000	0.000000	0.000000	-62.229054	-14.764152	-78.702971	-88.526399	-0.000000	0.000000	-0.000000	-0.000000	6.012440	3.891300	-0.030520	-0.003784	0.823545	0.564269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456835.000000	1772918943.180008
-4103.280000	22662.810000	-18708.345000	-14611.950000	0.000000	0.000000	0.000000	0.000000	0.237890	-6.440264	11.542872	7.680719	-0.000000	0.000000	-0.000000	-0.000000	6.012440	3.891300	-0.030520	-0.003784	0.823545	0.564269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456836.000000	1772918943.185598
-4117.680000	22717.035000	-18737.595000	-14630.895000	0.000000	0.000000	0.000000	0.000000	61.943357	9.487598	95.390440	99.641676	-0.000000	0.000000	-0.000000	-0.000000	6.012440	3.891300	-0.030520	-0.003784	0.823545	0.564269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456837.000000	1772918943.185601
-4148.595000	22684.455000	-18791.055000	-14692.995000	0.000000	0.000000	0.000000	0.000000	89.378756	21.978515	126.648552	136.880988	-0.000000	0.000000	-0.000000	-0.000000	6.012440	3.891300	-0.030520	-0.003784	0.823545	0.564269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456838.000000	1772918943.187996
-4200.480000	22589.235000	-18864.540000	-14772.420000	0.000000	0.000000	0.000000	0.000000	67.861712	19.093678	88.233329	98.807919	-0.000000	0.000000	-0.000000	-0.000000	6.012440	3.891300	-0.030520	-0.003784	0.823545	0.564269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456839.000000	1772918943.187999
-4306.185000	22544.505000	-18996.525000	-14912.415000	0.000000	0.000000	0.000000	0.000000	10.397360	-5.005850	2.911373	7.763893	-0.000000	0.000000	-0.000000	-0.000000	6.012440	3.891300	-0.030520	-0.003784	0.823545	0.564269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456840.000000	1772918943.199887
-4318.290000	22555.260000	-18997.155000	-14925.600000	0.000000	0.000000	0.000000	0.000000	-52.135254	-37.991392	-82.799292	-86.495575	-0.000000	0.000000	-0.000000	-0.000000	6.012440	3.891300	-0.030520	-0.003784	0.823545	0.564269	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456841.000000	1772918943.199891
-4291.920000	22594.635000	-18956.880000	-14882.175000	0.000000	0.000000	0.000000	0.000000	-86.513081	-54.937481	-123.282019	-133.696754	-0.000000	0.000000	-0.000000	-0.000000	4.104940	-0.183120	-1.159760	-0.003967	0.821470	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456842.000000	1772918943.199896
-4248.360000	22630.770000	-18889.155000	-14806.395000	0.000000	0.000000	0.000000	0.000000	-73.777182	-40.389596	-97.087007	-108.694895	-0.000000	0.000000	-0.000000	-0.000000	4.104940	-0.183120	-1.159760	-0.003967	0.821470	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456843.000000	1772918943.199898
-4107.825000	22617.630000	-18743.805000	-14654.745000	0.000000	0.000000	0.000000	0.000000	-20.127639	-2.643731	-19.034890	-25.456957	-0.000000	0.000000	-0.000000	-0.000000	4.104940	-0.183120	-1.159760	-0.003967	0.821470	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456844.000000	1772918943.199902
-4094.910000	22668.795000	-18726.570000	-14626.395000	0.000000	0.000000	0.000000	0.000000	47.279509	34.486159	69.724948	72.074382	-0.000000	0.000000	-0.000000	-0.000000	4.104940	-0.183120	-1.159760	-0.003967	0.821470	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456845.000000	1772918943.199904
-4153.320000	22696.380000	-18795.195000	-14694.435000	0.000000	0.000000	0.000000	0.000000	91.368457	52.445571	121.440166	131.430045	-0.000000	0.000000	-0.000000	-0.000000	4.104940	-0.183120	-1.159760	-0.003967	0.821470	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	456846.000000	1772918943.205640
-4208.715000	22759.515000	-18870.705000	-14777.145000	0.000000	0.000000	0.000000	0.000000	84.185266	48.371695	106.020267	118.495178	-0.000000	0.000000	-0.000000	-0.000000	4.104940	-0.183120	-1.159760	-0.003967	0.821470	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456847.000000	1772918943.205644
-4318.110000	22776.210000	-19011.870000	-14925.195000	0.000000	0.000000	0.000000	0.000000	28.111300	29.725023	31.416688	39.854871	-0.000000	0.000000	-0.000000	-0.000000	4.104940	-0.183120	-1.159760	-0.003967	0.821470	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456848.000000	1772918943.208084
-4363.515000	22828.545000	-19065.330000	-14991.435000	0.000000	0.000000	0.000000	0.000000	-45.144637	5.877692	-61.133564	-61.143574	-0.000000	0.000000	-0.000000	-0.000000	4.104940	-0.183120	-1.159760	-0.003967	0.821470	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456849.000000	1772918943.208088
-4319.640000	22815.585000	-19006.065000	-14929.650000	0.000000	0.000000	0.000000	0.000000	-94.190606	-16.111075	-120.377529	-128.771142	-0.000000	0.000000	-0.000000	-0.000000	4.104940	-0.183120	-1.159760	-0.003967	0.821470	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456850.000000	1772918943.212164
-4267.935000	22816.935000	-18944.865000	-14864.805000	0.000000	0.000000	0.000000	0.000000	-90.506035	-32.815100	-112.186914	-124.383824	-0.000000	0.000000	-0.000000	-0.000000	4.104940	-0.183120	-1.159760	-0.003967	0.821470	0.560973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456851.000000	1772918943.212167
-4173.525000	22884.435000	-18815.220000	-14730.840000	0.000000	0.000000	0.000000	0.000000	-35.819321	-41.442802	-40.723875	-50.191095	-0.000000	0.000000	-0.000000	-0.000000	3.891300	0.701960	-1.037680	-0.004272	0.820555	0.563109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456852.000000	1772918943.216062
-4145.490000	23023.080000	-18756.180000	-14657.220000	0.000000	0.000000	0.000000	0.000000	38.781338	-35.375793	54.330466	52.382882	-0.000000	0.000000	-0.000000	-0.000000	3.891300	0.701960	-1.037680	-0.004272	0.820555	0.563109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456853.000000	1772918943.216071
-4165.065000	23038.830000	-18797.895000	-14697.630000	0.000000	0.000000	0.000000	0.000000	91.545037	-11.756438	120.839670	127.201151	-0.000000	0.000000	-0.000000	-0.000000	3.891300	0.701960	-1.037680	-0.004272	0.820555	0.563109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456854.000000	1772918943.220054
-4212.630000	23029.875000	-18854.055000	-14755.770000	0.000000	0.000000	0.000000	0.000000	93.886183	15.837013	121.929855	133.158814	-0.000000	0.000000	-0.000000	-0.000000	3.891300	0.701960	-1.037680	-0.004272	0.820555	0.563109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456855.000000	1772918943.220057
-4275.630000	22990.500000	-18959.445000	-14869.620000	0.000000	0.000000	0.000000	0.000000	46.635073	25.477188	57.587812	67.668744	-0.000000	0.000000	-0.000000	-0.000000	3.891300	0.701960	-1.037680	-0.004272	0.820555	0.563109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456856.000000	1772918943.228587
-4328.280000	22813.245000	-19029.780000	-14954.895000	0.000000	0.000000	0.000000	0.000000	-22.615462	6.385214	-36.248452	-32.807197	-0.000000	0.000000	-0.000000	-0.000000	3.891300	0.701960	-1.037680	-0.004272	0.820555	0.563109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456857.000000	1772918943.228590
-4288.320000	22639.410000	-18976.320000	-14900.580000	0.000000	0.000000	0.000000	0.000000	-76.431720	-35.495709	-108.866237	-114.067778	-0.000000	0.000000	-0.000000	-0.000000	3.891300	0.701960	-1.037680	-0.004272	0.820555	0.563109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456858.000000	1772918943.228594
-4245.255000	22584.870000	-18915.480000	-14832.720000	0.000000	0.000000	0.000000	0.000000	-86.780686	-78.197870	-121.098578	-131.981693	-0.000000	0.000000	-0.000000	-0.000000	3.891300	0.701960	-1.037680	-0.004272	0.820555	0.563109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456859.000000	1772918943.228596
-4168.845000	22574.925000	-18816.480000	-14730.885000	0.000000	0.000000	0.000000	0.000000	-50.158451	-89.518268	-67.934118	-78.107609	-0.000000	0.000000	-0.000000	-0.000000	3.891300	0.701960	-1.037680	-0.004272	0.820555	0.563109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456860.000000	1772918943.232066
-4081.365000	22574.655000	-18700.290000	-14601.105000	0.000000	0.000000	0.000000	0.000000	11.653988	-50.289030	19.544522	15.817447	-0.000000	0.000000	-0.000000	-0.000000	3.891300	0.701960	-1.037680	-0.004272	0.820555	0.563109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456861.000000	1772918943.232069
-4127.580000	22643.730000	-18736.155000	-14630.940000	0.000000	0.000000	0.000000	0.000000	64.620441	26.839476	93.838064	98.457969	-0.000000	0.000000	-0.000000	-0.000000	3.753960	0.183120	-1.403920	-0.003723	0.824339	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456862.000000	1772918943.236158
-4177.485000	22765.320000	-18808.155000	-14710.770000	0.000000	0.000000	0.000000	0.000000	78.562506	107.810282	114.181764	124.461343	-0.000000	0.000000	-0.000000	-0.000000	3.753960	0.183120	-1.403920	-0.003723	0.824339	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456863.000000	1772918943.236161
-4205.970000	22824.495000	-18897.165000	-14804.415000	0.000000	0.000000	0.000000	0.000000	45.640016	158.911585	68.676265	78.700137	-0.000000	0.000000	-0.000000	-0.000000	3.753960	0.183120	-1.403920	-0.003723	0.824339	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456864.000000	1772918943.245218
-4318.560000	22844.340000	-19036.485000	-14952.330000	0.000000	0.000000	0.000000	0.000000	-13.478535	158.106210	-17.143295	-13.101250	-0.000000	0.000000	-0.000000	-0.000000	3.753960	0.183120	-1.403920	-0.003723	0.824339	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456865.000000	1772918943.245221
-4331.745000	22764.195000	-19022.670000	-14945.040000	0.000000	0.000000	0.000000	0.000000	-66.265003	100.594957	-96.083467	-100.181142	-0.000000	0.000000	-0.000000	-0.000000	3.753960	0.183120	-1.403920	-0.003723	0.824339	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456866.000000	1772918943.245225
-4283.370000	22642.380000	-18957.150000	-14879.115000	0.000000	0.000000	0.000000	0.000000	-85.330097	2.241343	-123.646350	-133.564263	-0.000000	0.000000	-0.000000	-0.000000	3.753960	0.183120	-1.403920	-0.003723	0.824339	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456867.000000	1772918943.245228
-4225.230000	22642.695000	-18880.920000	-14798.970000	0.000000	0.000000	0.000000	0.000000	-58.726170	-101.216968	-82.248303	-92.714006	-0.000000	0.000000	-0.000000	-0.000000	3.753960	0.183120	-1.403920	-0.003723	0.824339	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456868.000000	1772918943.248064
-4121.145000	22647.510000	-18742.500000	-14651.280000	0.000000	0.000000	0.000000	0.000000	1.923855	-164.337267	6.414905	0.822596	-0.000000	0.000000	-0.000000	-0.000000	3.753960	0.183120	-1.403920	-0.003723	0.824339	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456869.000000	1772918943.248066
-4112.640000	22703.850000	-18734.715000	-14631.570000	0.000000	0.000000	0.000000	0.000000	65.682766	-157.380459	94.906480	97.150903	-0.000000	0.000000	-0.000000	-0.000000	3.753960	0.183120	-1.403920	-0.003723	0.824339	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456870.000000	1772918943.252102
-4150.305000	22696.830000	-18789.435000	-14687.685000	0.000000	0.000000	0.000000	0.000000	97.763874	-88.045139	135.407116	144.619131	-0.000000	0.000000	-0.000000	-0.000000	3.753960	0.183120	-1.403920	-0.003723	0.824339	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456871.000000	1772918943.252105
-4204.890000	22700.880000	-18864.990000	-14765.085000	0.000000	0.000000	0.000000	0.000000	78.932574	3.727984	104.771113	116.450160	-0.000000	0.000000	-0.000000	-0.000000	3.555580	0.366240	-0.473060	-0.004883	0.822630	0.565550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456872.000000	1772918943.256119
-4294.890000	22664.835000	-18995.535000	-14905.035000	0.000000	0.000000	0.000000	0.000000	18.497686	72.667818	19.037118	27.214958	-0.000000	0.000000	-0.000000	-0.000000	3.555580	0.366240	-0.473060	-0.004883	0.822630	0.565550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456873.000000	1772918943.256121
-4317.390000	22558.770000	-19021.005000	-14942.565000	0.000000	0.000000	0.000000	0.000000	-51.366646	92.488881	-76.371071	-75.999680	-0.000000	0.000000	-0.000000	-0.000000	3.555580	0.366240	-0.473060	-0.004883	0.822630	0.565550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456874.000000	1772918943.260169
-4285.890000	22547.835000	-18970.785000	-14889.240000	0.000000	0.000000	0.000000	0.000000	-93.548842	64.838186	-130.922043	-138.693462	-0.000000	0.000000	-0.000000	-0.000000	3.555580	0.366240	-0.473060	-0.004883	0.822630	0.565550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456875.000000	1772918943.260172
-4235.265000	22578.075000	-18906.570000	-14821.920000	0.000000	0.000000	0.000000	0.000000	-85.747000	16.854061	-115.536590	-127.346203	-0.000000	0.000000	-0.000000	-0.000000	3.555580	0.366240	-0.473060	-0.004883	0.822630	0.565550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456876.000000	1772918943.264598
-4132.350000	22594.815000	-18778.995000	-14690.430000	0.000000	0.000000	0.000000	0.000000	-32.970953	-17.081575	-39.835990	-49.382575	-0.000000	0.000000	-0.000000	-0.000000	3.555580	0.366240	-0.473060	-0.004883	0.822630	0.565550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456877.000000	1772918943.264601
-4089.285000	22622.040000	-18715.500000	-14613.390000	0.000000	0.000000	0.000000	0.000000	36.422336	-20.877909	55.121742	52.641955	-0.000000	0.000000	-0.000000	-0.000000	3.555580	0.366240	-0.473060	-0.004883	0.822630	0.565550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456878.000000	1772918943.268169
-4128.975000	22618.890000	-18757.215000	-14652.180000	0.000000	0.000000	0.000000	0.000000	85.262281	-3.366056	119.475550	125.078690	-0.000000	0.000000	-0.000000	-0.000000	3.555580	0.366240	-0.473060	-0.004883	0.822630	0.565550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456879.000000	1772918943.268171
-4166.820000	22543.740000	-18807.165000	-14704.380000	0.000000	0.000000	0.000000	0.000000	86.420480	13.969305	119.174315	129.805217	-0.000000	0.000000	-0.000000	-0.000000	3.555580	0.366240	-0.473060	-0.004883	0.822630	0.565550	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	456880.000000	1772918943.272414
