Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-16847.595000	-18625.050000	-20842.335000	-12959.865000	0.000000	0.000000	0.000000	0.000000	-6.519404	-27.752355	-4.376162	-3.768045	-0.000000	-0.000000	0.000000	0.000000	3.860780	0.152600	-0.534100	-0.008118	0.979734	0.046142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371247.000000	1772311401.250449
-16835.535000	-18652.365000	-20831.265000	-12949.650000	0.000000	0.000000	0.000000	0.000000	-6.077160	-9.969100	-4.955306	-3.740480	-0.000000	-0.000000	0.000000	0.000000	3.860780	0.152600	-0.534100	-0.008118	0.979734	0.046142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371248.000000	1772311401.250452
-16836.615000	-18647.640000	-20833.200000	-12952.035000	0.000000	0.000000	0.000000	0.000000	-1.706562	7.607382	-1.902643	-0.553654	-0.000000	-0.000000	0.000000	0.000000	3.860780	0.152600	-0.534100	-0.008118	0.979734	0.046142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371249.000000	1772311401.254442
-16832.340000	-18653.445000	-20829.555000	-12946.545000	0.000000	0.000000	0.000000	0.000000	3.342576	21.134033	2.152077	3.140356	-0.000000	-0.000000	0.000000	0.000000	3.860780	0.152600	-0.534100	-0.008118	0.979734	0.046142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371250.000000	1772311401.254445
-16826.085000	-18661.995000	-20821.950000	-12937.860000	0.000000	0.000000	0.000000	0.000000	5.626977	29.512176	4.137000	4.602954	-0.000000	-0.000000	0.000000	0.000000	3.860780	0.152600	-0.534100	-0.008118	0.979734	0.046142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371251.000000	1772311401.258534
-16819.245000	-18691.920000	-20813.715000	-12930.480000	0.000000	0.000000	0.000000	0.000000	4.502300	30.655177	3.492047	3.574845	-0.000000	-0.000000	0.000000	0.000000	3.860780	0.152600	-0.534100	-0.008118	0.979734	0.046142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371252.000000	1772311401.258537
-16845.615000	-18695.520000	-20840.310000	-12956.040000	0.000000	0.000000	0.000000	0.000000	1.000431	23.233547	0.969305	0.793494	-0.000000	-0.000000	0.000000	0.000000	3.860780	0.152600	-0.534100	-0.008118	0.979734	0.046142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371253.000000	1772311401.262500
-16858.530000	-18658.935000	-20853.720000	-12969.090000	0.000000	0.000000	0.000000	0.000000	-4.234273	10.990433	-3.383905	-3.782746	-0.000000	-0.000000	0.000000	0.000000	3.860780	0.152600	-0.534100	-0.008118	0.979734	0.046142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371254.000000	1772311401.262503
-16842.690000	-18644.805000	-20839.275000	-12957.030000	0.000000	0.000000	0.000000	0.000000	-9.303721	1.553783	-8.206397	-8.807569	-0.000000	-0.000000	0.000000	0.000000	3.860780	0.152600	-0.534100	-0.008118	0.979734	0.046142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371255.000000	1772311401.266523
-16844.220000	-18636.300000	-20840.400000	-12958.380000	0.000000	0.000000	0.000000	0.000000	-10.194586	-1.387129	-9.555011	-10.375704	-0.000000	-0.000000	0.000000	0.000000	3.860780	0.152600	-0.534100	-0.008118	0.979734	0.046142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371256.000000	1772311401.266527
-16844.085000	-18637.380000	-20842.830000	-12961.170000	0.000000	0.000000	0.000000	0.000000	-5.227957	-1.311974	-5.374124	-6.363595	-0.000000	-0.000000	0.000000	0.000000	4.715340	0.000000	-0.534100	-0.008545	0.980832	0.044495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371257.000000	1772311401.270501
-16839.585000	-18651.240000	-20837.385000	-12955.320000	0.000000	0.000000	0.000000	0.000000	2.568097	-3.626921	1.774799	0.889021	-0.000000	-0.000000	0.000000	0.000000	4.715340	0.000000	-0.534100	-0.008545	0.980832	0.044495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371258.000000	1772311401.270504
-16846.785000	-18674.730000	-20843.820000	-12961.530000	0.000000	0.000000	0.000000	0.000000	8.670051	-10.419956	7.719230	7.319617	-0.000000	-0.000000	0.000000	0.000000	4.715340	0.000000	-0.534100	-0.008545	0.980832	0.044495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371259.000000	1772311401.274570
-16850.745000	-18690.795000	-20846.790000	-12966.030000	0.000000	0.000000	0.000000	0.000000	10.156931	-19.246926	9.662024	9.937904	-0.000000	-0.000000	0.000000	0.000000	4.715340	0.000000	-0.534100	-0.008545	0.980832	0.044495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371260.000000	1772311401.274574
-16850.115000	-18707.040000	-20846.520000	-12963.870000	0.000000	0.000000	0.000000	0.000000	6.988930	-24.866762	7.294233	8.092626	-0.000000	-0.000000	0.000000	0.000000	4.715340	0.000000	-0.534100	-0.008545	0.980832	0.044495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371261.000000	1772311401.278576
-16826.490000	-18744.030000	-20827.665000	-12943.575000	0.000000	0.000000	0.000000	0.000000	2.203190	-23.395210	3.043837	4.082808	-0.000000	-0.000000	0.000000	0.000000	4.715340	0.000000	-0.534100	-0.008545	0.980832	0.044495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371262.000000	1772311401.278580
-16821.315000	-18752.940000	-20817.270000	-12935.205000	0.000000	0.000000	0.000000	0.000000	-0.372554	-15.160469	0.336558	1.374390	-0.000000	-0.000000	0.000000	0.000000	4.715340	0.000000	-0.534100	-0.008545	0.980832	0.044495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371263.000000	1772311401.284732
-16848.990000	-18784.980000	-20834.145000	-12949.290000	0.000000	0.000000	0.000000	0.000000	-0.452004	-3.302283	0.005925	0.772248	-0.000000	-0.000000	0.000000	0.000000	4.715340	0.000000	-0.534100	-0.008545	0.980832	0.044495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371264.000000	1772311401.284735
-16850.385000	-18771.120000	-20842.695000	-12957.705000	0.000000	0.000000	0.000000	0.000000	-1.493096	8.814027	-0.670259	-0.357293	-0.000000	-0.000000	0.000000	0.000000	4.715340	0.000000	-0.534100	-0.008545	0.980832	0.044495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371265.000000	1772311401.286603
-16840.215000	-18726.435000	-20836.260000	-12953.835000	0.000000	0.000000	0.000000	0.000000	-4.697572	19.859428	-3.569760	-3.728937	-0.000000	-0.000000	0.000000	0.000000	4.715340	0.000000	-0.534100	-0.008545	0.980832	0.044495	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371266.000000	1772311401.286605
-16840.395000	-18698.040000	-20835.765000	-12955.500000	0.000000	0.000000	0.000000	0.000000	-6.851886	29.931581	-6.616982	-7.312518	-0.000000	-0.000000	0.000000	0.000000	3.830260	0.183120	-0.061040	-0.008179	0.983457	0.041077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371267.000000	1772311401.290585
-16846.245000	-18675.990000	-20839.320000	-12957.705000	0.000000	0.000000	0.000000	0.000000	-5.499164	36.230362	-6.921247	-8.169262	-0.000000	-0.000000	0.000000	0.000000	3.830260	0.183120	-0.061040	-0.008179	0.983457	0.041077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371268.000000	1772311401.290588
-16853.400000	-18691.470000	-20846.610000	-12962.880000	0.000000	0.000000	0.000000	0.000000	-1.995458	32.749441	-4.388905	-5.764022	-0.000000	-0.000000	0.000000	0.000000	3.830260	0.183120	-0.061040	-0.008179	0.983457	0.041077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371269.000000	1772311401.294547
-16854.120000	-18699.030000	-20847.240000	-12965.490000	0.000000	0.000000	0.000000	0.000000	1.014909	16.052106	-0.986254	-1.755899	-0.000000	-0.000000	0.000000	0.000000	3.830260	0.183120	-0.061040	-0.008179	0.983457	0.041077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371270.000000	1772311401.294550
-16838.685000	-18685.440000	-20831.625000	-12950.055000	0.000000	0.000000	0.000000	0.000000	2.757249	-9.046024	2.034908	2.223647	-0.000000	-0.000000	0.000000	0.000000	3.830260	0.183120	-0.061040	-0.008179	0.983457	0.041077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371271.000000	1772311401.298770
-16842.330000	-18681.570000	-20835.270000	-12952.080000	0.000000	0.000000	0.000000	0.000000	4.143357	-30.748113	4.723083	5.606821	-0.000000	-0.000000	0.000000	0.000000	3.830260	0.183120	-0.061040	-0.008179	0.983457	0.041077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371272.000000	1772311401.298773
-16841.880000	-18650.070000	-20840.625000	-12960.405000	0.000000	0.000000	0.000000	0.000000	5.184922	-38.678987	6.397948	7.461830	-0.000000	-0.000000	0.000000	0.000000	3.830260	0.183120	-0.061040	-0.008179	0.983457	0.041077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371273.000000	1772311401.302620
-16843.725000	-18635.715000	-20844.990000	-12966.390000	0.000000	0.000000	0.000000	0.000000	4.663356	-30.509945	5.500360	6.214006	-0.000000	-0.000000	0.000000	0.000000	3.830260	0.183120	-0.061040	-0.008179	0.983457	0.041077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371274.000000	1772311401.302623
-16845.705000	-18624.780000	-20849.625000	-12968.910000	0.000000	0.000000	0.000000	0.000000	2.162505	-12.466740	1.920164	1.955036	-0.000000	-0.000000	0.000000	0.000000	3.830260	0.183120	-0.061040	-0.008179	0.983457	0.041077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371275.000000	1772311401.306593
-16835.580000	-18607.545000	-20845.395000	-12962.025000	0.000000	0.000000	0.000000	0.000000	-1.069861	5.260600	-2.307569	-2.706548	-0.000000	-0.000000	0.000000	0.000000	3.830260	0.183120	-0.061040	-0.008179	0.983457	0.041077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371276.000000	1772311401.306596
-16843.545000	-18622.350000	-20843.190000	-12956.940000	0.000000	0.000000	0.000000	0.000000	-3.223809	14.812593	-4.584255	-4.700216	-0.000000	-0.000000	0.000000	0.000000	1.632820	0.244160	-0.412020	-0.007629	0.985288	0.038086	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371277.000000	1772311401.310631
-16855.200000	-18643.455000	-20843.145000	-12958.830000	0.000000	0.000000	0.000000	0.000000	-3.948650	13.275914	-3.811403	-3.176851	-0.000000	-0.000000	0.000000	0.000000	1.632820	0.244160	-0.412020	-0.007629	0.985288	0.038086	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371278.000000	1772311401.310634
-16850.790000	-18640.620000	-20843.955000	-12961.125000	0.000000	0.000000	0.000000	0.000000	-4.138914	3.260677	-1.140142	-0.124408	-0.000000	-0.000000	0.000000	0.000000	1.632820	0.244160	-0.412020	-0.007629	0.985288	0.038086	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371279.000000	1772311401.314609
-16854.120000	-18602.235000	-20848.095000	-12964.095000	0.000000	0.000000	0.000000	0.000000	-3.763626	-6.934580	1.278005	1.783590	-0.000000	-0.000000	0.000000	0.000000	1.632820	0.244160	-0.412020	-0.007629	0.985288	0.038086	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371280.000000	1772311401.314611
-16850.025000	-18585.180000	-20845.215000	-12959.280000	0.000000	0.000000	0.000000	0.000000	-2.092646	-8.508094	2.084041	1.606605	-0.000000	-0.000000	0.000000	0.000000	1.632820	0.244160	-0.412020	-0.007629	0.985288	0.038086	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371281.000000	1772311401.318609
-16834.050000	-18564.345000	-20832.660000	-12947.445000	0.000000	0.000000	0.000000	0.000000	1.005278	-0.275243	1.711615	0.586286	-0.000000	-0.000000	0.000000	0.000000	1.632820	0.244160	-0.412020	-0.007629	0.985288	0.038086	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371282.000000	1772311401.318612
-16823.070000	-18554.130000	-20822.895000	-12940.920000	0.000000	0.000000	0.000000	0.000000	4.994553	10.667501	1.696344	0.503420	-0.000000	-0.000000	0.000000	0.000000	1.632820	0.244160	-0.412020	-0.007629	0.985288	0.038086	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371283.000000	1772311401.322630
-16842.870000	-18572.850000	-20841.795000	-12957.030000	0.000000	0.000000	0.000000	0.000000	7.890753	15.555494	2.183693	1.216220	-0.000000	-0.000000	0.000000	0.000000	1.632820	0.244160	-0.412020	-0.007629	0.985288	0.038086	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371284.000000	1772311401.322632
-16865.865000	-18576.315000	-20862.540000	-12975.120000	0.000000	0.000000	0.000000	0.000000	6.287878	10.073889	0.883597	0.358916	-0.000000	-0.000000	0.000000	0.000000	1.632820	0.244160	-0.412020	-0.007629	0.985288	0.038086	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371285.000000	1772311401.326762
-16865.370000	-18573.795000	-20859.210000	-12972.465000	0.000000	0.000000	0.000000	0.000000	-0.705938	-2.562884	-3.421337	-3.193860	-0.000000	-0.000000	0.000000	0.000000	1.632820	0.244160	-0.412020	-0.007629	0.985288	0.038086	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371286.000000	1772311401.326765
-16847.325000	-18609.660000	-20843.955000	-12957.300000	0.000000	0.000000	0.000000	0.000000	-8.253153	-14.636037	-7.440909	-6.477911	-0.000000	-0.000000	0.000000	0.000000	-0.030520	0.244160	-0.473060	-0.007751	0.985105	0.037353	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371287.000000	1772311401.330797
-16836.390000	-18634.500000	-20835.675000	-12947.985000	0.000000	0.000000	0.000000	0.000000	-9.713750	-21.028869	-6.480491	-5.292993	-0.000000	-0.000000	0.000000	0.000000	-0.030520	0.244160	-0.473060	-0.007751	0.985105	0.037353	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371288.000000	1772311401.330799
-16836.480000	-18631.755000	-20836.800000	-12951.180000	0.000000	0.000000	0.000000	0.000000	-3.755382	-20.403903	-0.301592	0.494343	-0.000000	-0.000000	0.000000	0.000000	-0.030520	0.244160	-0.473060	-0.007751	0.985105	0.037353	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371289.000000	1772311401.336205
-16842.915000	-18609.795000	-20844.765000	-12960.270000	0.000000	0.000000	0.000000	0.000000	4.390171	-11.915319	6.310437	6.317074	-0.000000	-0.000000	0.000000	0.000000	-0.030520	0.244160	-0.473060	-0.007751	0.985105	0.037353	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371290.000000	1772311401.336209
-16852.815000	-18601.335000	-20855.610000	-12969.450000	0.000000	0.000000	0.000000	0.000000	8.298520	3.516750	8.265843	7.479551	-0.000000	-0.000000	0.000000	0.000000	-0.030520	0.244160	-0.473060	-0.007751	0.985105	0.037353	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371291.000000	1772311401.338765
-16856.415000	-18599.445000	-20855.115000	-12969.675000	0.000000	0.000000	0.000000	0.000000	5.744933	19.981746	4.552721	3.446711	-0.000000	-0.000000	0.000000	0.000000	-0.030520	0.244160	-0.473060	-0.007751	0.985105	0.037353	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371292.000000	1772311401.338768
-16860.870000	-18575.280000	-20858.805000	-12971.115000	0.000000	0.000000	0.000000	0.000000	-0.479111	29.486518	-1.481539	-2.235365	-0.000000	-0.000000	0.000000	0.000000	-0.030520	0.244160	-0.473060	-0.007751	0.985105	0.037353	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371293.000000	1772311401.342768
-16849.665000	-18528.165000	-20851.065000	-12964.905000	0.000000	0.000000	0.000000	0.000000	-5.499000	28.981243	-5.421640	-5.409953	-0.000000	-0.000000	0.000000	0.000000	-0.030520	0.244160	-0.473060	-0.007751	0.985105	0.037353	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371294.000000	1772311401.342770
-16849.080000	-18534.915000	-20851.020000	-12965.355000	0.000000	0.000000	0.000000	0.000000	-5.956085	21.045235	-5.068129	-4.406396	-0.000000	-0.000000	0.000000	0.000000	-0.030520	0.244160	-0.473060	-0.007751	0.985105	0.037353	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371295.000000	1772311401.346711
-16843.095000	-18560.205000	-20842.830000	-12955.770000	0.000000	0.000000	0.000000	0.000000	-2.118097	7.765787	-1.319413	-0.498115	-0.000000	-0.000000	0.000000	0.000000	-0.030520	0.244160	-0.473060	-0.007751	0.985105	0.037353	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371296.000000	1772311401.346714
-16841.295000	-18596.295000	-20838.195000	-12951.090000	0.000000	0.000000	0.000000	0.000000	2.918837	-10.358921	3.184788	3.769695	-0.000000	-0.000000	0.000000	0.000000	0.091560	0.320460	-0.763000	-0.007996	0.984556	0.039429	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371297.000000	1772311401.350880
-16844.085000	-18576.630000	-20840.940000	-12954.465000	0.000000	0.000000	0.000000	0.000000	5.878036	-28.616893	5.863282	6.102602	-0.000000	-0.000000	0.000000	0.000000	0.091560	0.320460	-0.763000	-0.007996	0.984556	0.039429	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371298.000000	1772311401.350883
-16836.390000	-18552.330000	-20836.575000	-12952.035000	0.000000	0.000000	0.000000	0.000000	5.356660	-36.829072	5.321607	5.202735	-0.000000	-0.000000	0.000000	0.000000	0.091560	0.320460	-0.763000	-0.007996	0.984556	0.039429	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371299.000000	1772311401.354764
-16835.850000	-18533.790000	-20836.125000	-12954.915000	0.000000	0.000000	0.000000	0.000000	2.384864	-27.975039	2.113330	1.562025	-0.000000	-0.000000	0.000000	0.000000	0.091560	0.320460	-0.763000	-0.007996	0.984556	0.039429	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371300.000000	1772311401.354767
-16848.855000	-18530.685000	-20847.870000	-12963.690000	0.000000	0.000000	0.000000	0.000000	-1.222264	-6.505446	-2.013454	-2.968989	-0.000000	-0.000000	0.000000	0.000000	0.091560	0.320460	-0.763000	-0.007996	0.984556	0.039429	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371301.000000	1772311401.358737
-16851.015000	-18547.335000	-20852.370000	-12965.805000	0.000000	0.000000	0.000000	0.000000	-4.535877	14.409967	-5.676044	-6.554133	-0.000000	-0.000000	0.000000	0.000000	0.091560	0.320460	-0.763000	-0.007996	0.984556	0.039429	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371302.000000	1772311401.358740
-16842.690000	-18541.980000	-20850.300000	-12963.285000	0.000000	0.000000	0.000000	0.000000	-6.532967	23.416575	-7.686907	-7.728569	-0.000000	-0.000000	0.000000	0.000000	0.091560	0.320460	-0.763000	-0.007996	0.984556	0.039429	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	371303.000000	1772311401.367049
