Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4192.335000	20615.625000	-22007.565000	-14773.320000	0.000000	0.000000	0.000000	0.000000	-82.065029	-17.504131	-78.698649	-63.756478	0.000000	-0.000000	-0.000000	-0.000000	4.440660	0.274680	-2.472120	0.089905	0.755857	0.626524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645450.000000	1772919321.508526
-4210.020000	20633.310000	-21935.745000	-14743.170000	0.000000	0.000000	0.000000	0.000000	-104.865747	52.253325	-66.242498	-97.930126	0.000000	-0.000000	-0.000000	-0.000000	4.440660	0.274680	-2.472120	0.089905	0.755857	0.626524	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645451.000000	1772919321.508530
-4117.770000	20564.280000	-21765.780000	-14606.640000	0.000000	0.000000	0.000000	0.000000	-79.621089	94.304410	-15.313106	-80.399286	0.000000	-0.000000	-0.000000	-0.000000	13.260940	-0.610400	0.824040	0.082153	0.765562	0.623473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645452.000000	1772919321.509075
-3998.070000	20400.615000	-21689.280000	-14495.490000	0.000000	0.000000	0.000000	0.000000	-14.747889	92.846306	57.322317	-14.114150	0.000000	-0.000000	-0.000000	-0.000000	13.260940	-0.610400	0.824040	0.082153	0.765562	0.623473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645453.000000	1772919321.509078
-4080.105000	20371.905000	-21811.815000	-14542.245000	0.000000	0.000000	0.000000	0.000000	59.779690	50.276045	113.580822	66.001221	0.000000	-0.000000	-0.000000	-0.000000	13.260940	-0.610400	0.824040	0.082153	0.765562	0.623473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645454.000000	1772919321.512910
-4120.515000	20391.840000	-21787.875000	-14514.885000	0.000000	0.000000	0.000000	0.000000	101.735835	-6.031189	113.398207	110.928831	0.000000	-0.000000	-0.000000	-0.000000	13.260940	-0.610400	0.824040	0.082153	0.765562	0.623473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645455.000000	1772919321.512913
-3973.005000	20417.130000	-21730.545000	-14456.700000	0.000000	0.000000	0.000000	0.000000	89.787906	-38.833588	54.925326	96.528210	0.000000	-0.000000	-0.000000	-0.000000	13.260940	-0.610400	0.824040	0.082153	0.765562	0.623473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645456.000000	1772919321.516906
-3972.105000	20370.060000	-21782.970000	-14528.250000	0.000000	0.000000	0.000000	0.000000	44.285063	-33.095005	-22.471234	38.840226	0.000000	-0.000000	-0.000000	-0.000000	13.260940	-0.610400	0.824040	0.082153	0.765562	0.623473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645457.000000	1772919321.516909
-4096.305000	20314.710000	-21890.340000	-14655.195000	0.000000	0.000000	0.000000	0.000000	-4.475882	-6.039786	-80.801360	-31.789411	0.000000	-0.000000	-0.000000	-0.000000	13.260940	-0.610400	0.824040	0.082153	0.765562	0.623473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645458.000000	1772919321.521005
-4174.605000	20356.830000	-21929.715000	-14792.355000	0.000000	0.000000	0.000000	0.000000	-46.769740	16.147476	-106.839193	-92.567890	0.000000	-0.000000	-0.000000	-0.000000	13.260940	-0.610400	0.824040	0.082153	0.765562	0.623473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645459.000000	1772919321.521008
-4131.225000	20452.590000	-21884.220000	-14767.110000	0.000000	0.000000	0.000000	0.000000	-77.628498	25.079682	-98.755427	-124.241444	0.000000	-0.000000	-0.000000	-0.000000	13.260940	-0.610400	0.824040	0.082153	0.765562	0.623473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645460.000000	1772919321.525115
-4062.015000	20457.360000	-21857.580000	-14626.845000	0.000000	0.000000	0.000000	0.000000	-80.669518	27.687725	-57.376784	-106.473161	0.000000	-0.000000	-0.000000	-0.000000	13.260940	-0.610400	0.824040	0.082153	0.765562	0.623473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645461.000000	1772919321.525117
-4005.180000	20436.480000	-21773.385000	-14553.315000	0.000000	0.000000	0.000000	0.000000	-45.487238	25.386668	5.825669	-34.193796	0.000000	-0.000000	-0.000000	-0.000000	15.870400	-0.518840	0.717220	0.088257	0.780760	0.624388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645462.000000	1772919321.529082
-3986.280000	20409.570000	-21706.470000	-14506.065000	0.000000	0.000000	0.000000	0.000000	12.740906	11.357561	67.754963	62.674550	0.000000	-0.000000	-0.000000	-0.000000	15.870400	-0.518840	0.717220	0.088257	0.780760	0.624388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645463.000000	1772919321.529085
-4052.520000	20409.435000	-21809.430000	-14552.820000	0.000000	0.000000	0.000000	0.000000	60.080177	-14.407538	101.794870	131.282351	0.000000	-0.000000	-0.000000	-0.000000	15.870400	-0.518840	0.717220	0.088257	0.780760	0.624388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645464.000000	1772919321.532951
-4145.220000	20391.525000	-21928.050000	-14727.285000	0.000000	0.000000	0.000000	0.000000	67.560135	-40.002485	87.055615	130.865480	0.000000	-0.000000	-0.000000	-0.000000	15.870400	-0.518840	0.717220	0.088257	0.780760	0.624388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645465.000000	1772919321.532954
-4240.170000	20393.235000	-21925.395000	-14766.300000	0.000000	0.000000	0.000000	0.000000	31.434418	-51.779429	26.974253	60.097712	0.000000	-0.000000	-0.000000	-0.000000	15.870400	-0.518840	0.717220	0.088257	0.780760	0.624388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645466.000000	1772919321.538723
-4170.645000	20429.505000	-21869.730000	-14643.495000	0.000000	0.000000	0.000000	0.000000	-21.912121	-43.665163	-41.084641	-35.080816	0.000000	-0.000000	-0.000000	-0.000000	15.870400	-0.518840	0.717220	0.088257	0.780760	0.624388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645467.000000	1772919321.538726
-4005.405000	20455.290000	-21754.080000	-14532.930000	0.000000	0.000000	0.000000	0.000000	-50.347126	-18.732023	-71.524259	-89.690758	0.000000	-0.000000	-0.000000	-0.000000	15.870400	-0.518840	0.717220	0.088257	0.780760	0.624388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645468.000000	1772919321.541082
-3945.870000	20449.890000	-21683.340000	-14523.075000	0.000000	0.000000	0.000000	0.000000	-28.678026	11.682015	-47.722121	-74.242873	0.000000	-0.000000	-0.000000	-0.000000	15.870400	-0.518840	0.717220	0.088257	0.780760	0.624388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645469.000000	1772919321.541090
-4022.190000	20500.245000	-21726.945000	-14516.955000	0.000000	0.000000	0.000000	0.000000	23.472628	33.465843	5.778712	-16.576282	0.000000	-0.000000	-0.000000	-0.000000	15.870400	-0.518840	0.717220	0.088257	0.780760	0.624388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645470.000000	1772919321.546122
-4015.620000	20547.180000	-21742.515000	-14606.100000	0.000000	0.000000	0.000000	0.000000	58.314948	39.978577	44.697925	31.255543	0.000000	-0.000000	-0.000000	-0.000000	15.870400	-0.518840	0.717220	0.088257	0.780760	0.624388	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645471.000000	1772919321.546124
-3945.735000	20588.985000	-21626.100000	-14538.195000	0.000000	0.000000	0.000000	0.000000	49.983203	34.081664	44.982705	38.763250	0.000000	-0.000000	-0.000000	-0.000000	11.139800	-1.190280	-1.007160	0.094299	0.780149	0.616515	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645472.000000	1772919321.549011
-4043.115000	20610.405000	-21736.980000	-14603.625000	0.000000	0.000000	0.000000	0.000000	11.735942	20.906157	17.165406	13.556439	0.000000	-0.000000	-0.000000	-0.000000	11.139800	-1.190280	-1.007160	0.094299	0.780149	0.616515	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645473.000000	1772919321.549014
-4241.655000	20415.240000	-21963.690000	-14767.515000	0.000000	0.000000	0.000000	0.000000	-34.725660	0.052254	-22.319930	-21.314942	0.000000	-0.000000	-0.000000	-0.000000	11.139800	-1.190280	-1.007160	0.094299	0.780149	0.616515	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645474.000000	1772919321.552983
-4274.820000	20086.335000	-22012.560000	-14790.015000	0.000000	0.000000	0.000000	0.000000	-76.308627	-37.222966	-65.491205	-50.632074	0.000000	-0.000000	-0.000000	-0.000000	11.139800	-1.190280	-1.007160	0.094299	0.780149	0.616515	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645475.000000	1772919321.552986
-4226.535000	20061.495000	-21951.090000	-14733.000000	0.000000	0.000000	0.000000	0.000000	-94.027198	-88.886993	-91.989403	-60.193334	0.000000	-0.000000	-0.000000	-0.000000	11.139800	-1.190280	-1.007160	0.094299	0.780149	0.616515	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645476.000000	1772919321.557040
-4049.910000	20074.725000	-21735.405000	-14576.040000	0.000000	0.000000	0.000000	0.000000	-64.884971	-119.629515	-70.139860	-34.036613	0.000000	-0.000000	-0.000000	-0.000000	11.139800	-1.190280	-1.007160	0.094299	0.780149	0.616515	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645477.000000	1772919321.557043
-4008.555000	20139.390000	-21742.290000	-14537.655000	0.000000	0.000000	0.000000	0.000000	10.349683	-87.689938	5.653603	25.456939	0.000000	-0.000000	-0.000000	-0.000000	11.139800	-1.190280	-1.007160	0.094299	0.780149	0.616515	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645478.000000	1772919321.561079
-3962.205000	20167.380000	-21709.305000	-14454.225000	0.000000	0.000000	0.000000	0.000000	93.687041	5.544650	93.652116	87.550960	0.000000	-0.000000	-0.000000	-0.000000	11.139800	-1.190280	-1.007160	0.094299	0.780149	0.616515	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645479.000000	1772919321.561082
-3960.945000	20134.170000	-21676.455000	-14553.090000	0.000000	0.000000	0.000000	0.000000	135.264772	110.449315	137.568016	112.371232	0.000000	-0.000000	-0.000000	-0.000000	11.139800	-1.190280	-1.007160	0.094299	0.780149	0.616515	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645480.000000	1772919321.565062
-4130.865000	20154.645000	-21837.645000	-14722.515000	0.000000	0.000000	0.000000	0.000000	108.932152	168.591619	111.944093	76.949489	0.000000	-0.000000	-0.000000	-0.000000	11.139800	-1.190280	-1.007160	0.094299	0.780149	0.616515	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645481.000000	1772919321.565065
-4186.530000	20223.630000	-22018.050000	-14793.570000	0.000000	0.000000	0.000000	0.000000	25.107000	155.836555	27.997933	-8.273332	0.000000	-0.000000	-0.000000	-0.000000	5.066320	0.106820	-0.610400	0.094909	0.782530	0.617918	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645482.000000	1772919321.569544
-4169.745000	20237.445000	-21956.445000	-14787.000000	0.000000	0.000000	0.000000	0.000000	-72.077633	91.277101	-74.196851	-96.942294	0.000000	-0.000000	-0.000000	-0.000000	5.066320	0.106820	-0.610400	0.094909	0.782530	0.617918	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645483.000000	1772919321.569546
-4076.055000	20292.345000	-21728.745000	-14636.970000	0.000000	0.000000	0.000000	0.000000	-126.062054	11.812556	-132.941628	-132.411194	0.000000	-0.000000	-0.000000	-0.000000	5.066320	0.106820	-0.610400	0.094909	0.782530	0.617918	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645484.000000	1772919321.575348
-4104.720000	20305.215000	-21727.665000	-14572.755000	0.000000	0.000000	0.000000	0.000000	-108.572853	-52.455455	-106.233544	-89.432371	0.000000	-0.000000	-0.000000	-0.000000	5.066320	0.106820	-0.610400	0.094909	0.782530	0.617918	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645485.000000	1772919321.575351
-4039.245000	20222.595000	-21751.290000	-14511.195000	0.000000	0.000000	0.000000	0.000000	-39.872540	-88.979653	-18.184777	4.581705	0.000000	-0.000000	-0.000000	-0.000000	5.066320	0.106820	-0.610400	0.094909	0.782530	0.617918	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645486.000000	1772919321.578502
-3989.340000	20204.235000	-21713.265000	-14498.010000	0.000000	0.000000	0.000000	0.000000	35.434935	-101.334990	63.359413	90.408786	0.000000	-0.000000	-0.000000	-0.000000	5.066320	0.106820	-0.610400	0.094909	0.782530	0.617918	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645487.000000	1772919321.578505
-4039.740000	20239.650000	-21760.245000	-14533.560000	0.000000	0.000000	0.000000	0.000000	81.050518	-94.306615	91.068669	120.139032	0.000000	-0.000000	-0.000000	-0.000000	5.066320	0.106820	-0.610400	0.094909	0.782530	0.617918	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645488.000000	1772919321.581567
-4064.040000	20247.930000	-21757.680000	-14584.905000	0.000000	0.000000	0.000000	0.000000	80.370929	-66.824314	63.160712	83.459345	0.000000	-0.000000	-0.000000	-0.000000	5.066320	0.106820	-0.610400	0.094909	0.782530	0.617918	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645489.000000	1772919321.581569
-4114.215000	20272.860000	-21885.210000	-14717.655000	0.000000	0.000000	0.000000	0.000000	39.788312	-22.865392	5.894395	4.859561	0.000000	-0.000000	-0.000000	-0.000000	5.066320	0.106820	-0.610400	0.094909	0.782530	0.617918	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645490.000000	1772919321.585350
-4166.145000	20365.155000	-21888.045000	-14760.675000	0.000000	0.000000	0.000000	0.000000	-15.581014	24.531386	-49.415733	-75.291070	0.000000	-0.000000	-0.000000	-0.000000	5.066320	0.106820	-0.610400	0.094909	0.782530	0.617918	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645491.000000	1772919321.585353
-4189.680000	20458.440000	-21883.860000	-14747.175000	0.000000	0.000000	0.000000	0.000000	-57.607456	62.490120	-77.325853	-118.433655	0.000000	-0.000000	-0.000000	-0.000000	1.678600	0.122080	1.098720	0.089538	0.787046	0.622191	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645492.000000	1772919321.589209
-4163.175000	20498.445000	-21869.955000	-14700.195000	0.000000	0.000000	0.000000	0.000000	-67.970448	81.781635	-65.212424	-102.961392	0.000000	-0.000000	-0.000000	-0.000000	1.678600	0.122080	1.098720	0.089538	0.787046	0.622191	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645493.000000	1772919321.589211
-4037.220000	20488.635000	-21687.030000	-14538.420000	0.000000	0.000000	0.000000	0.000000	-42.003946	74.404495	-18.456145	-35.042267	0.000000	-0.000000	-0.000000	-0.000000	1.678600	0.122080	1.098720	0.089538	0.787046	0.622191	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645494.000000	1772919321.593093
-3958.830000	20481.795000	-21644.730000	-14482.980000	0.000000	0.000000	0.000000	0.000000	10.382009	38.520603	43.727609	54.286462	0.000000	-0.000000	-0.000000	-0.000000	1.678600	0.122080	1.098720	0.089538	0.787046	0.622191	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645495.000000	1772919321.593096
-4048.470000	20414.790000	-21723.165000	-14554.755000	0.000000	0.000000	0.000000	0.000000	61.834819	-14.770964	90.122963	119.681958	0.000000	-0.000000	-0.000000	-0.000000	1.678600	0.122080	1.098720	0.089538	0.787046	0.622191	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645496.000000	1772919321.598026
-4108.770000	20418.165000	-21880.845000	-14677.695000	0.000000	0.000000	0.000000	0.000000	77.161986	-64.408604	86.815812	121.350440	0.000000	-0.000000	-0.000000	-0.000000	1.678600	0.122080	1.098720	0.089538	0.787046	0.622191	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645497.000000	1772919321.598029
-4172.310000	20536.470000	-22033.080000	-14778.270000	0.000000	0.000000	0.000000	0.000000	42.737146	-86.578953	25.239310	54.156589	0.000000	-0.000000	-0.000000	-0.000000	1.678600	0.122080	1.098720	0.089538	0.787046	0.622191	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645498.000000	1772919321.601365
-4138.155000	20572.335000	-21926.430000	-14732.730000	0.000000	0.000000	0.000000	0.000000	-17.487175	-66.540492	-59.184273	-41.348654	0.000000	-0.000000	-0.000000	-0.000000	1.678600	0.122080	1.098720	0.089538	0.787046	0.622191	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645499.000000	1772919321.601368
-4216.635000	20634.840000	-21961.080000	-14763.465000	0.000000	0.000000	0.000000	0.000000	-63.460173	-14.250925	-107.717837	-105.875378	0.000000	-0.000000	-0.000000	-0.000000	1.678600	0.122080	1.098720	0.089538	0.787046	0.622191	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645500.000000	1772919321.605357
-4200.930000	20651.310000	-21926.970000	-14720.220000	0.000000	0.000000	0.000000	0.000000	-72.223991	39.464262	-89.046248	-105.985128	0.000000	-0.000000	-0.000000	-0.000000	1.678600	0.122080	1.098720	0.089538	0.787046	0.622191	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645501.000000	1772919321.605372
-4152.870000	20663.730000	-21864.420000	-14613.390000	0.000000	0.000000	0.000000	0.000000	-45.681952	66.053335	-21.192948	-50.371469	0.000000	-0.000000	-0.000000	-0.000000	5.356260	-0.915600	0.686700	0.087524	0.783689	0.625243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645502.000000	1772919321.609290
-4100.355000	20658.420000	-21791.835000	-14527.890000	0.000000	0.000000	0.000000	0.000000	1.255917	56.040131	54.736427	27.978842	0.000000	-0.000000	-0.000000	-0.000000	5.356260	-0.915600	0.686700	0.087524	0.783689	0.625243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645503.000000	1772919321.609292
-4084.110000	20657.880000	-21778.245000	-14558.715000	0.000000	0.000000	0.000000	0.000000	47.534717	20.338389	102.796787	89.706393	0.000000	-0.000000	-0.000000	-0.000000	5.356260	-0.915600	0.686700	0.087524	0.783689	0.625243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645504.000000	1772919321.613259
-4041.405000	20586.285000	-21749.490000	-14573.520000	0.000000	0.000000	0.000000	0.000000	72.399707	-20.809170	104.295325	103.103487	0.000000	-0.000000	-0.000000	-0.000000	5.356260	-0.915600	0.686700	0.087524	0.783689	0.625243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645505.000000	1772919321.613262
-4147.695000	20580.615000	-21895.830000	-14674.545000	0.000000	0.000000	0.000000	0.000000	64.399159	-50.479862	60.450195	61.453843	0.000000	-0.000000	-0.000000	-0.000000	5.356260	-0.915600	0.686700	0.087524	0.783689	0.625243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645506.000000	1772919321.617237
-4189.635000	20599.650000	-21997.440000	-14754.420000	0.000000	0.000000	0.000000	0.000000	25.053948	-58.011438	-12.603386	-13.002377	0.000000	-0.000000	-0.000000	-0.000000	5.356260	-0.915600	0.686700	0.087524	0.783689	0.625243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645507.000000	1772919321.617240
-4155.165000	20569.320000	-21924.630000	-14715.225000	0.000000	0.000000	0.000000	0.000000	-27.274644	-40.625622	-84.001191	-81.091435	0.000000	-0.000000	-0.000000	-0.000000	5.356260	-0.915600	0.686700	0.087524	0.783689	0.625243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645508.000000	1772919321.623352
-4142.880000	20541.105000	-21882.960000	-14712.615000	0.000000	0.000000	0.000000	0.000000	-62.403628	-8.453536	-114.038230	-105.926820	0.000000	-0.000000	-0.000000	-0.000000	5.356260	-0.915600	0.686700	0.087524	0.783689	0.625243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645509.000000	1772919321.623355
-4114.080000	20583.810000	-21802.905000	-14669.280000	0.000000	0.000000	0.000000	0.000000	-61.204798	22.180199	-83.190569	-75.950675	0.000000	-0.000000	-0.000000	-0.000000	5.356260	-0.915600	0.686700	0.087524	0.783689	0.625243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645510.000000	1772919321.625295
-4031.055000	20556.765000	-21687.570000	-14511.555000	0.000000	0.000000	0.000000	0.000000	-28.566440	41.354178	-9.856752	-9.431055	0.000000	-0.000000	-0.000000	-0.000000	5.356260	-0.915600	0.686700	0.087524	0.783689	0.625243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645511.000000	1772919321.625298
-3995.370000	20556.270000	-21704.535000	-14508.180000	0.000000	0.000000	0.000000	0.000000	15.727827	45.850731	64.473634	61.419317	0.000000	-0.000000	-0.000000	-0.000000	7.965720	0.793520	-1.800680	0.088806	0.770201	0.619322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645512.000000	1772919321.629348
-4089.870000	20521.530000	-21830.040000	-14610.105000	0.000000	0.000000	0.000000	0.000000	46.824967	35.728749	97.282528	100.586362	0.000000	-0.000000	-0.000000	-0.000000	7.965720	0.793520	-1.800680	0.088806	0.770201	0.619322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645513.000000	1772919321.629351
-4153.950000	20530.170000	-21870.990000	-14688.225000	0.000000	0.000000	0.000000	0.000000	44.186060	15.877148	68.421106	82.641722	0.000000	-0.000000	-0.000000	-0.000000	7.965720	0.793520	-1.800680	0.088806	0.770201	0.619322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645514.000000	1772919321.633303
-4137.210000	20332.485000	-21810.915000	-14720.940000	0.000000	0.000000	0.000000	0.000000	9.432972	-7.739294	0.150140	16.705042	0.000000	-0.000000	-0.000000	-0.000000	7.965720	0.793520	-1.800680	0.088806	0.770201	0.619322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645515.000000	1772919321.633306
-4182.300000	20205.855000	-21848.265000	-14744.745000	0.000000	0.000000	0.000000	0.000000	-30.933940	-34.231535	-58.462326	-55.338445	0.000000	-0.000000	-0.000000	-0.000000	7.965720	0.793520	-1.800680	0.088806	0.770201	0.619322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645516.000000	1772919321.637288
-4060.980000	20172.735000	-21782.115000	-14627.880000	0.000000	0.000000	0.000000	0.000000	-48.013389	-58.270835	-73.911514	-89.427175	0.000000	-0.000000	-0.000000	-0.000000	7.965720	0.793520	-1.800680	0.088806	0.770201	0.619322	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.965517	0.000000	-1.000000	-1.000000	645517.000000	1772919321.637290
