Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4970.340000	23987.835000	-18384.345000	-15038.640000	0.000000	0.000000	0.000000	0.000000	-16.248134	25.197160	-28.436232	-23.763905	-0.000000	-0.000000	-0.000000	0.000000	5.447820	-0.381500	-1.159760	-0.016052	0.804075	0.588377	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429600.000000	1772918888.558091
-4934.385000	23936.400000	-18335.070000	-14992.065000	0.000000	0.000000	0.000000	0.000000	-60.393125	-45.622247	-90.269276	-95.526224	-0.000000	-0.000000	-0.000000	0.000000	5.447820	-0.381500	-1.159760	-0.016052	0.804075	0.588377	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429601.000000	1772918888.558094
-4891.590000	23897.745000	-18277.155000	-14927.805000	0.000000	0.000000	0.000000	0.000000	-67.227139	-110.373263	-99.107363	-111.254264	-0.000000	-0.000000	-0.000000	0.000000	5.447820	-0.381500	-1.159760	-0.016052	0.804075	0.588377	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429602.000000	1772918888.562051
-4822.695000	23928.120000	-18181.035000	-14828.895000	0.000000	0.000000	0.000000	0.000000	-32.125355	-142.742782	-49.232792	-61.340366	-0.000000	-0.000000	-0.000000	0.000000	5.447820	-0.381500	-1.159760	-0.016052	0.804075	0.588377	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429603.000000	1772918888.562054
-4745.520000	23996.115000	-18077.940000	-14714.460000	0.000000	0.000000	0.000000	0.000000	24.684211	-125.226741	31.093179	25.604376	-0.000000	-0.000000	-0.000000	0.000000	5.691980	-0.595140	-0.091560	-0.017761	0.805235	0.589415	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429604.000000	1772918888.566055
-4752.090000	24007.005000	-18098.955000	-14731.065000	0.000000	0.000000	0.000000	0.000000	71.344273	-61.896873	97.347076	101.051380	-0.000000	-0.000000	-0.000000	0.000000	5.691980	-0.595140	-0.091560	-0.017761	0.805235	0.589415	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429605.000000	1772918888.566059
-4772.925000	23944.050000	-18140.040000	-14776.875000	0.000000	0.000000	0.000000	0.000000	81.492091	16.902382	112.248655	122.697628	-0.000000	-0.000000	-0.000000	0.000000	5.691980	-0.595140	-0.091560	-0.017761	0.805235	0.589415	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429606.000000	1772918888.570024
-4815.405000	23832.945000	-18206.055000	-14848.965000	0.000000	0.000000	0.000000	0.000000	48.639381	70.385447	66.610023	77.842437	-0.000000	-0.000000	-0.000000	0.000000	5.691980	-0.595140	-0.091560	-0.017761	0.805235	0.589415	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429607.000000	1772918888.570027
-4895.460000	23724.810000	-18320.220000	-14974.335000	0.000000	0.000000	0.000000	0.000000	-10.359999	75.088490	-15.196023	-9.287000	-0.000000	-0.000000	-0.000000	0.000000	5.691980	-0.595140	-0.091560	-0.017761	0.805235	0.589415	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429608.000000	1772918888.574303
-4899.195000	23685.435000	-18317.610000	-14977.170000	0.000000	0.000000	0.000000	0.000000	-66.138559	40.677833	-91.019622	-93.348335	-0.000000	-0.000000	-0.000000	0.000000	5.691980	-0.595140	-0.091560	-0.017761	0.805235	0.589415	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429609.000000	1772918888.574306
-4873.725000	23706.180000	-18275.715000	-14927.445000	0.000000	0.000000	0.000000	0.000000	-90.912086	1.096866	-121.839608	-130.587805	-0.000000	-0.000000	-0.000000	0.000000	5.691980	-0.595140	-0.091560	-0.017761	0.805235	0.589415	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429610.000000	1772918888.578168
-4820.985000	23716.575000	-18198.495000	-14847.615000	0.000000	0.000000	0.000000	0.000000	-71.694999	-12.299453	-90.972679	-100.650431	-0.000000	-0.000000	-0.000000	0.000000	5.691980	-0.595140	-0.091560	-0.017761	0.805235	0.589415	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429611.000000	1772918888.578170
-4724.145000	23717.880000	-18067.230000	-14704.605000	0.000000	0.000000	0.000000	0.000000	-17.794120	5.986499	-14.014226	-18.873910	-0.000000	-0.000000	-0.000000	0.000000	5.691980	-0.595140	-0.091560	-0.017761	0.805235	0.589415	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429612.000000	1772918888.582120
-4712.175000	23761.710000	-18056.385000	-14681.475000	0.000000	0.000000	0.000000	0.000000	44.058996	37.122150	69.786471	72.526058	-0.000000	-0.000000	-0.000000	0.000000	5.691980	-0.595140	-0.091560	-0.017761	0.805235	0.589415	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429613.000000	1772918888.582123
-4747.590000	23763.690000	-18110.475000	-14738.040000	0.000000	0.000000	0.000000	0.000000	81.741959	57.878119	116.041571	125.029772	-0.000000	-0.000000	-0.000000	0.000000	5.798800	-1.541260	0.808780	-0.019592	0.807432	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429614.000000	1772918888.586156
-4805.910000	23819.400000	-18187.605000	-14820.390000	0.000000	0.000000	0.000000	0.000000	74.378999	55.985800	98.605927	108.953715	-0.000000	-0.000000	-0.000000	0.000000	5.798800	-1.541260	0.808780	-0.019592	0.807432	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429615.000000	1772918888.586159
-4906.440000	23872.455000	-18325.260000	-14968.890000	0.000000	0.000000	0.000000	0.000000	25.979920	34.265967	26.810077	32.515149	-0.000000	-0.000000	-0.000000	0.000000	5.798800	-1.541260	0.808780	-0.019592	0.807432	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429616.000000	1772918888.589838
-4942.755000	23869.305000	-18363.600000	-15021.315000	0.000000	0.000000	0.000000	0.000000	-36.830360	4.249624	-60.181865	-62.903466	-0.000000	-0.000000	-0.000000	0.000000	5.798800	-1.541260	0.808780	-0.019592	0.807432	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429617.000000	1772918888.589840
-4916.070000	23911.335000	-18318.780000	-14975.100000	0.000000	0.000000	0.000000	0.000000	-79.083397	-24.077925	-114.341996	-124.867138	-0.000000	-0.000000	-0.000000	0.000000	5.798800	-1.541260	0.808780	-0.019592	0.807432	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429618.000000	1772918888.594437
-4870.440000	23927.535000	-18258.615000	-14909.400000	0.000000	0.000000	0.000000	0.000000	-76.249444	-44.081233	-104.507269	-117.739839	-0.000000	-0.000000	-0.000000	0.000000	5.798800	-1.541260	0.808780	-0.019592	0.807432	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429619.000000	1772918888.594440
-4764.015000	23922.720000	-18121.005000	-14759.595000	0.000000	0.000000	0.000000	0.000000	-29.063960	-51.898426	-35.574602	-44.427573	-0.000000	-0.000000	-0.000000	0.000000	5.798800	-1.541260	0.808780	-0.019592	0.807432	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429620.000000	1772918888.598240
-4711.275000	24016.455000	-18052.470000	-14671.890000	0.000000	0.000000	0.000000	0.000000	37.422811	-46.868432	55.483111	56.219006	-0.000000	-0.000000	-0.000000	0.000000	5.798800	-1.541260	0.808780	-0.019592	0.807432	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429621.000000	1772918888.598243
-4744.395000	24086.655000	-18103.410000	-14723.190000	0.000000	0.000000	0.000000	0.000000	86.822692	-28.842820	119.506586	130.223244	-0.000000	-0.000000	-0.000000	0.000000	5.798800	-1.541260	0.808780	-0.019592	0.807432	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429622.000000	1772918888.601373
-4795.200000	24130.080000	-18173.655000	-14798.160000	0.000000	0.000000	0.000000	0.000000	89.896223	-1.671239	119.542520	135.069902	-0.000000	-0.000000	-0.000000	0.000000	5.798800	-1.541260	0.808780	-0.019592	0.807432	0.589293	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429623.000000	1772918888.601376
-4892.715000	24173.235000	-18303.120000	-14937.615000	0.000000	0.000000	0.000000	0.000000	42.976272	22.618173	53.574067	65.639997	-0.000000	-0.000000	-0.000000	0.000000	7.492660	-1.388660	0.778260	-0.019043	0.806150	0.588805	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429624.000000	1772918888.606649
-4951.890000	24098.580000	-18382.815000	-15039.315000	0.000000	0.000000	0.000000	0.000000	-28.940717	29.988854	-43.049427	-41.203610	-0.000000	-0.000000	-0.000000	0.000000	7.492660	-1.388660	0.778260	-0.019043	0.806150	0.588805	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429625.000000	1772918888.606651
-4913.190000	23991.795000	-18328.995000	-14988.645000	0.000000	0.000000	0.000000	0.000000	-86.211124	12.381991	-117.327685	-127.295561	-0.000000	-0.000000	-0.000000	0.000000	7.492660	-1.388660	0.778260	-0.019043	0.806150	0.588805	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429626.000000	1772918888.639153
-4859.955000	23875.110000	-18261.360000	-14914.170000	0.000000	0.000000	0.000000	0.000000	-95.960142	-25.671172	-126.949763	-143.927143	-0.000000	-0.000000	-0.000000	0.000000	7.492660	-1.388660	0.778260	-0.019043	0.806150	0.588805	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429627.000000	1772918888.639157
-4802.265000	23925.510000	-18173.430000	-14817.870000	0.000000	0.000000	0.000000	0.000000	-52.922757	-62.085681	-66.720599	-81.648203	-0.000000	-0.000000	-0.000000	0.000000	7.492660	-1.388660	0.778260	-0.019043	0.806150	0.588805	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429628.000000	1772918888.639181
-4730.130000	24086.295000	-18072.315000	-14699.160000	0.000000	0.000000	0.000000	0.000000	17.111398	-64.411392	28.166774	23.453297	-0.000000	-0.000000	-0.000000	0.000000	7.492660	-1.388660	0.778260	-0.019043	0.806150	0.588805	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429629.000000	1772918888.639183
-4727.700000	24064.470000	-18080.865000	-14701.140000	0.000000	0.000000	0.000000	0.000000	75.570773	-17.923479	105.976482	114.153811	-0.000000	-0.000000	-0.000000	0.000000	7.492660	-1.388660	0.778260	-0.019043	0.806150	0.588805	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429630.000000	1772918888.639190
-4773.105000	24092.370000	-18150.390000	-14768.595000	0.000000	0.000000	0.000000	0.000000	92.483937	50.989882	126.002307	142.967666	-0.000000	-0.000000	-0.000000	0.000000	7.492660	-1.388660	0.778260	-0.019043	0.806150	0.588805	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429631.000000	1772918888.639192
-4847.265000	24148.620000	-18249.255000	-14875.605000	0.000000	0.000000	0.000000	0.000000	59.984921	97.335606	78.074667	95.229870	-0.000000	-0.000000	-0.000000	0.000000	7.492660	-1.388660	0.778260	-0.019043	0.806150	0.588805	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429632.000000	1772918888.639195
-4963.860000	24224.310000	-18394.380000	-15044.040000	0.000000	0.000000	0.000000	0.000000	-4.969196	99.220415	-12.451606	-3.865300	-0.000000	-0.000000	-0.000000	0.000000	7.492660	-1.388660	0.778260	-0.019043	0.806150	0.588805	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429633.000000	1772918888.639197
-4967.505000	24257.925000	-18390.600000	-15049.620000	0.000000	0.000000	0.000000	0.000000	-69.313327	65.296442	-98.363008	-103.086506	-0.000000	-0.000000	-0.000000	0.000000	6.042960	-0.747740	0.564620	-0.015198	0.804441	0.587218	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429634.000000	1772918888.639201
-4907.610000	24174.540000	-18315.315000	-14967.405000	0.000000	0.000000	0.000000	0.000000	-97.882946	13.973263	-132.624703	-148.513102	-0.000000	-0.000000	-0.000000	0.000000	6.042960	-0.747740	0.564620	-0.015198	0.804441	0.587218	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429635.000000	1772918888.639203
-4829.985000	24042.150000	-18217.125000	-14862.105000	0.000000	0.000000	0.000000	0.000000	-72.003057	-42.367758	-93.659793	-112.122287	-0.000000	-0.000000	-0.000000	0.000000	6.042960	-0.747740	0.564620	-0.015198	0.804441	0.587218	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429636.000000	1772918888.639206
-4726.170000	24024.870000	-18077.940000	-14704.290000	0.000000	0.000000	0.000000	0.000000	-3.865371	-92.083829	-1.149562	-12.028923	-0.000000	-0.000000	-0.000000	0.000000	6.042960	-0.747740	0.564620	-0.015198	0.804441	0.587218	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429637.000000	1772918888.639208
-4703.490000	23994.090000	-18059.805000	-14671.395000	0.000000	0.000000	0.000000	0.000000	69.383959	-115.193925	94.782539	97.360152	-0.000000	-0.000000	-0.000000	0.000000	6.042960	-0.747740	0.564620	-0.015198	0.804441	0.587218	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429638.000000	1772918888.639211
-4736.970000	24013.890000	-18109.755000	-14726.070000	0.000000	0.000000	0.000000	0.000000	106.877078	-95.265311	141.252760	155.758746	-0.000000	-0.000000	-0.000000	0.000000	6.042960	-0.747740	0.564620	-0.015198	0.804441	0.587218	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429639.000000	1772918888.639213
-4789.845000	24042.780000	-18179.820000	-14802.300000	0.000000	0.000000	0.000000	0.000000	87.219539	-36.739044	112.037679	130.290164	-0.000000	-0.000000	-0.000000	0.000000	6.042960	-0.747740	0.564620	-0.015198	0.804441	0.587218	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429640.000000	1772918888.639216
-4893.435000	23987.025000	-18318.960000	-14953.005000	0.000000	0.000000	0.000000	0.000000	20.899264	34.351573	23.147461	35.011352	-0.000000	-0.000000	-0.000000	0.000000	6.042960	-0.747740	0.564620	-0.015198	0.804441	0.587218	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429641.000000	1772918888.639218
-4921.470000	23905.440000	-18350.145000	-14998.005000	0.000000	0.000000	0.000000	0.000000	-57.059363	83.213007	-78.202226	-78.974564	-0.000000	-0.000000	-0.000000	0.000000	6.042960	-0.747740	0.564620	-0.015198	0.804441	0.587218	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429642.000000	1772918888.642674
-4905.135000	23948.820000	-18315.315000	-14962.005000	0.000000	0.000000	0.000000	0.000000	-106.003870	89.468807	-138.926837	-151.592835	-0.000000	-0.000000	-0.000000	0.000000	6.042960	-0.747740	0.564620	-0.015198	0.804441	0.587218	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429643.000000	1772918888.642678
-4872.240000	24022.845000	-18265.545000	-14916.555000	0.000000	0.000000	0.000000	0.000000	-100.901715	64.031078	-127.553494	-145.275381	-0.000000	-0.000000	-0.000000	0.000000	6.928040	-0.473060	-0.656180	-0.012634	0.804441	0.587096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429644.000000	1772918888.646287
-4770.585000	24078.330000	-18128.880000	-14771.385000	0.000000	0.000000	0.000000	0.000000	-45.886403	34.691300	-51.864093	-65.791704	-0.000000	-0.000000	-0.000000	0.000000	6.928040	-0.473060	-0.656180	-0.012634	0.804441	0.587096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429645.000000	1772918888.646290
-4692.690000	24014.385000	-18045.135000	-14662.485000	0.000000	0.000000	0.000000	0.000000	30.874505	15.482543	48.516278	44.984509	-0.000000	-0.000000	-0.000000	0.000000	6.928040	-0.473060	-0.656180	-0.012634	0.804441	0.587096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429646.000000	1772918888.650289
-4696.965000	23855.355000	-18066.870000	-14682.870000	0.000000	0.000000	0.000000	0.000000	92.074200	-3.449533	123.326474	132.103448	-0.000000	-0.000000	-0.000000	0.000000	6.928040	-0.473060	-0.656180	-0.012634	0.804441	0.587096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429647.000000	1772918888.650292
-4734.180000	23779.845000	-18119.295000	-14742.630000	0.000000	0.000000	0.000000	0.000000	106.948811	-35.314676	134.221999	151.171433	-0.000000	-0.000000	-0.000000	0.000000	6.928040	-0.473060	-0.656180	-0.012634	0.804441	0.587096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429648.000000	1772918888.656931
-4813.425000	23685.030000	-18234.675000	-14868.090000	0.000000	0.000000	0.000000	0.000000	67.525055	-72.310554	75.704688	91.917397	-0.000000	-0.000000	-0.000000	0.000000	6.928040	-0.473060	-0.656180	-0.012634	0.804441	0.587096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429649.000000	1772918888.656936
-4852.305000	23458.005000	-18295.065000	-14950.080000	0.000000	0.000000	0.000000	0.000000	-5.130848	-93.419388	-20.646817	-13.946868	-0.000000	-0.000000	-0.000000	0.000000	6.928040	-0.473060	-0.656180	-0.012634	0.804441	0.587096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429650.000000	1772918888.658696
-4839.570000	23433.480000	-18270.900000	-14928.480000	0.000000	0.000000	0.000000	0.000000	-71.831880	-86.739099	-103.089872	-109.457819	-0.000000	-0.000000	-0.000000	0.000000	6.928040	-0.473060	-0.656180	-0.012634	0.804441	0.587096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429651.000000	1772918888.658698
-4813.605000	23464.530000	-18227.745000	-14878.935000	0.000000	0.000000	0.000000	0.000000	-97.666307	-48.633355	-127.921586	-143.496120	-0.000000	-0.000000	-0.000000	0.000000	6.928040	-0.473060	-0.656180	-0.012634	0.804441	0.587096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429652.000000	1772918888.662290
-4731.570000	23450.895000	-18111.960000	-14752.845000	0.000000	0.000000	0.000000	0.000000	-72.000598	17.272052	-84.482988	-100.060514	-0.000000	-0.000000	-0.000000	0.000000	6.928040	-0.473060	-0.656180	-0.012634	0.804441	0.587096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429653.000000	1772918888.662293
-4647.330000	23480.955000	-18000.765000	-14621.670000	0.000000	0.000000	0.000000	0.000000	-11.325923	88.976361	1.609458	-4.923742	-0.000000	-0.000000	-0.000000	0.000000	8.148840	0.412020	-1.480220	-0.013123	0.803282	0.587706	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429654.000000	1772918888.670895
-4657.905000	23466.645000	-18023.940000	-14641.245000	0.000000	0.000000	0.000000	0.000000	51.450451	134.177775	83.971224	90.180831	-0.000000	-0.000000	-0.000000	0.000000	8.148840	0.412020	-1.480220	-0.013123	0.803282	0.587706	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	429655.000000	1772918888.670898
