Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
9876.914999999999	24302.79	-5439.915	-15629.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08520486000000001	0.41088762	0.8776833	24.55334	-56.3094	16.358719999999998	426111.0	1775936974.331216	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.331216	peace	Peace	3	20260411_124810	Trigger
9681.615	24266.969999999998	-5570.19	-15757.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08520486000000001	0.41088762	0.8776833	24.55334	-56.3094	16.358719999999998	426112.0	1775936974.331241	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.331241	peace	Peace	3	20260411_124810	Trigger
9733.77	24508.575	-5717.7	-15867.224999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08520486000000001	0.41088762	0.8776833	24.55334	-56.3094	16.358719999999998	426113.0	1775936974.335182	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.335182	peace	Peace	3	20260411_124810	Trigger
9889.605	24895.44	-5823.63	-15929.685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08520486000000001	0.41088762	0.8776833	24.55334	-56.3094	16.358719999999998	426114.0	1775936974.335208	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.335208	peace	Peace	3	20260411_124810	Trigger
10068.795	25223.129999999997	-5811.255	-15892.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08520486000000001	0.41088762	0.8776833	24.55334	-56.3094	16.358719999999998	426115.0	1775936974.339136	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.339136	peace	Peace	3	20260411_124810	Trigger
10115.145	25300.754999999997	-5766.344999999999	-15840.449999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08520486000000001	0.41088762	0.8776833	24.55334	-56.3094	16.358719999999998	426116.0	1775936974.33916	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.33916	peace	Peace	3	20260411_124810	Trigger
10077.21	25104.059999999998	-5653.3949999999995	-15745.769999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08520486000000001	0.41088762	0.8776833	24.55334	-56.3094	16.358719999999998	426117.0	1775936974.343196	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.343196	peace	Peace	3	20260411_124810	Trigger
10016.055	24767.055	-5553.764999999999	-15689.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08520486000000001	0.41088762	0.8776833	24.55334	-56.3094	16.358719999999998	426118.0	1775936974.34322	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.34322	peace	Peace	3	20260411_124810	Trigger
9848.835	24474.87	-5572.98	-15723.269999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10034154	0.51708852	0.851743425	-32.48854	-49.823899999999995	38.24156	426119.0	1775936974.347199	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.347199	peace	Peace	3	20260411_124810	Trigger
9724.859999999999	24388.695	-5552.505	-15742.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10034154	0.51708852	0.851743425	-32.48854	-49.823899999999995	38.24156	426120.0	1775936974.347225	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.347225	peace	Peace	3	20260411_124810	Trigger
9778.815	24553.44	-5682.6449999999995	-15854.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10034154	0.51708852	0.851743425	-32.48854	-49.823899999999995	38.24156	426121.0	1775936974.351316	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.351316	peace	Peace	3	20260411_124810	Trigger
9889.56	24894.585	-5896.125	-15995.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10034154	0.51708852	0.851743425	-32.48854	-49.823899999999995	38.24156	426122.0	1775936974.351349	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.351349	peace	Peace	3	20260411_124810	Trigger
10014.029999999999	25232.76	-5987.385	-16021.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10034154	0.51708852	0.851743425	-32.48854	-49.823899999999995	38.24156	426123.0	1775936974.355321	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.355321	peace	Peace	3	20260411_124810	Trigger
10123.199999999999	25377.57	-5967.315	-15981.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10034154	0.51708852	0.851743425	-32.48854	-49.823899999999995	38.24156	426124.0	1775936974.355347	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.355347	peace	Peace	3	20260411_124810	Trigger
10168.199999999999	25256.204999999998	-5712.57	-15780.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10034154	0.51708852	0.851743425	-32.48854	-49.823899999999995	38.24156	426125.0	1775936974.359206	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.359206	peace	Peace	3	20260411_124810	Trigger
10041.074999999999	24924.42	-5625.99	-15731.324999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10034154	0.51708852	0.851743425	-32.48854	-49.823899999999995	38.24156	426126.0	1775936974.359254	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.359254	peace	Peace	3	20260411_124810	Trigger
9860.355	24605.055	-5604.84	-15732.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10034154	0.51708852	0.851743425	-32.48854	-49.823899999999995	38.24156	426127.0	1775936974.367617	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.367617	peace	Peace	3	20260411_124810	Trigger
9702.72	24436.71	-5591.295	-15766.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.10034154	0.51708852	0.851743425	-32.48854	-49.823899999999995	38.24156	426128.0	1775936974.367642	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.367642	peace	Peace	3	20260411_124810	Trigger
9643.32	24511.815	-5692.094999999999	-15849.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08227518	0.51159537	0.84191679	-80.69488	-52.93694	28.505679999999998	426129.0	1775936974.367671	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.367671	peace	Peace	3	20260411_124810	Trigger
9744.57	24827.309999999998	-5737.545	-15860.474999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08227518	0.51159537	0.84191679	-80.69488	-52.93694	28.505679999999998	426130.0	1775936974.367694	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.367694	peace	Peace	3	20260411_124810	Trigger
9926.91	25173.719999999998	-5873.4	-15926.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08227518	0.51159537	0.84191679	-80.69488	-52.93694	28.505679999999998	426131.0	1775936974.371353	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.371353	peace	Peace	3	20260411_124810	Trigger
10056.645	25370.46	-5970.69	-15946.199999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08227518	0.51159537	0.84191679	-80.69488	-52.93694	28.505679999999998	426132.0	1775936974.371376	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.371376	peace	Peace	3	20260411_124810	Trigger
10172.654999999999	25321.86	-5854.23	-15858.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08227518	0.51159537	0.84191679	-80.69488	-52.93694	28.505679999999998	426133.0	1775936974.375605	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.375605	peace	Peace	3	20260411_124810	Trigger
10125.539999999999	25049.34	-5673.465	-15729.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08227518	0.51159537	0.84191679	-80.69488	-52.93694	28.505679999999998	426134.0	1775936974.375628	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.375628	peace	Peace	3	20260411_124810	Trigger
9865.484999999999	24714.36	-5611.23	-15693.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08227518	0.51159537	0.84191679	-80.69488	-52.93694	28.505679999999998	426135.0	1775936974.379358	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.379358	peace	Peace	3	20260411_124810	Trigger
9673.56	24496.785	-5622.12	-15733.529999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08227518	0.51159537	0.84191679	-80.69488	-52.93694	28.505679999999998	426136.0	1775936974.379381	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.379381	peace	Peace	3	20260411_124810	Trigger
9697.365	24501.329999999998	-5659.65	-15776.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08227518	0.51159537	0.84191679	-80.69488	-52.93694	28.505679999999998	426137.0	1775936974.384677	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.384677	peace	Peace	3	20260411_124810	Trigger
9717.75	24733.26	-5806.755	-15869.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.08227518	0.51159537	0.84191679	-80.69488	-52.93694	28.505679999999998	426138.0	1775936974.3847	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.3847	peace	Peace	3	20260411_124810	Trigger
9910.08	25070.309999999998	-5935.365	-15942.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.129699375	0.43151745	0.84765408	-73.67528	-42.224419999999995	19.27338	426139.0	1775936974.387406	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.387406	peace	Peace	3	20260411_124810	Trigger
10034.775	25340.399999999998	-6028.875	-15972.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.129699375	0.43151745	0.84765408	-73.67528	-42.224419999999995	19.27338	426140.0	1775936974.387429	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.387429	peace	Peace	3	20260411_124810	Trigger
10080.63	25374.555	-5925.599999999999	-15860.744999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.129699375	0.43151745	0.84765408	-73.67528	-42.224419999999995	19.27338	426141.0	1775936974.391346	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.391346	peace	Peace	3	20260411_124810	Trigger
10116.585	25167.825	-5748.795	-15731.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.129699375	0.43151745	0.84765408	-73.67528	-42.224419999999995	19.27338	426142.0	1775936974.39137	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.39137	peace	Peace	3	20260411_124810	Trigger
9995.13	24835.094999999998	-5583.554999999999	-15630.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.129699375	0.43151745	0.84765408	-73.67528	-42.224419999999995	19.27338	426143.0	1775936974.395303	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.395303	peace	Peace	3	20260411_124810	Trigger
9800.279999999999	24552.629999999997	-5525.19	-15627.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.129699375	0.43151745	0.84765408	-73.67528	-42.224419999999995	19.27338	426144.0	1775936974.395347	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.395347	peace	Peace	3	20260411_124810	Trigger
9680.76	24474.059999999998	-5557.23	-15684.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.129699375	0.43151745	0.84765408	-73.67528	-42.224419999999995	19.27338	426145.0	1775936974.399326	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.399326	peace	Peace	3	20260411_124810	Trigger
9649.44	24614.594999999998	-5664.87	-15757.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.129699375	0.43151745	0.84765408	-73.67528	-42.224419999999995	19.27338	426146.0	1775936974.399349	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.399349	peace	Peace	3	20260411_124810	Trigger
9766.035	24929.91	-5852.79	-15863.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.129699375	0.43151745	0.84765408	-73.67528	-42.224419999999995	19.27338	426147.0	1775936974.404817	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.404817	peace	Peace	3	20260411_124810	Trigger
9990.945	25234.469999999998	-5980.094999999999	-15919.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.129699375	0.43151745	0.84765408	-73.67528	-42.224419999999995	19.27338	426148.0	1775936974.404873	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.404873	peace	Peace	3	20260411_124810	Trigger
10109.744999999999	25361.91	-5947.74	-15883.064999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21105903	0.32403481500000003	0.86169213	-32.85478	-21.34874	4.577999999999999	426149.0	1775936974.407489	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.407489	peace	Peace	3	20260411_124810	Trigger
10087.605	25240.68	-5863.32	-15830.189999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21105903	0.32403481500000003	0.86169213	-32.85478	-21.34874	4.577999999999999	426150.0	1775936974.407513	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.407513	peace	Peace	3	20260411_124810	Trigger
9994.23	24944.355	-5706.135	-15725.564999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21105903	0.32403481500000003	0.86169213	-32.85478	-21.34874	4.577999999999999	426151.0	1775936974.411442	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.411442	peace	Peace	3	20260411_124810	Trigger
9837.225	24653.07	-5564.115	-15641.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21105903	0.32403481500000003	0.86169213	-32.85478	-21.34874	4.577999999999999	426152.0	1775936974.411467	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.411467	peace	Peace	3	20260411_124810	Trigger
9693.72	24515.28	-5552.28	-15672.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21105903	0.32403481500000003	0.86169213	-32.85478	-21.34874	4.577999999999999	426153.0	1775936974.41546	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.41546	peace	Peace	3	20260411_124810	Trigger
9689.31	24591.465	-5652.045	-15757.064999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21105903	0.32403481500000003	0.86169213	-32.85478	-21.34874	4.577999999999999	426154.0	1775936974.415483	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.415483	peace	Peace	3	20260411_124810	Trigger
9821.52	24857.91	-5849.955	-15896.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21105903	0.32403481500000003	0.86169213	-32.85478	-21.34874	4.577999999999999	426155.0	1775936974.422719	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.422719	peace	Peace	3	20260411_124810	Trigger
9978.345	25171.965	-5941.665	-15922.574999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21105903	0.32403481500000003	0.86169213	-32.85478	-21.34874	4.577999999999999	426156.0	1775936974.422742	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.422742	peace	Peace	3	20260411_124810	Trigger
10170.9	25366.86	-5804.91	-15767.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21105903	0.32403481500000003	0.86169213	-32.85478	-21.34874	4.577999999999999	426157.0	1775936974.423452	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.423452	peace	Peace	3	20260411_124810	Trigger
10135.17	25324.605	-5728.95	-15714.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21105903	0.32403481500000003	0.86169213	-32.85478	-21.34874	4.577999999999999	426158.0	1775936974.423474	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.423474	peace	Peace	3	20260411_124810	Trigger
9967.185	25064.82	-5693.715	-15717.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.248839695	0.2648919	0.885800955	15.580459999999999	-0.62566	-6.80596	426159.0	1775936974.428961	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.428961	peace	Peace	3	20260411_124810	Trigger
9846.135	24746.625	-5618.745	-15700.904999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.248839695	0.2648919	0.885800955	15.580459999999999	-0.62566	-6.80596	426160.0	1775936974.428984	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.428984	peace	Peace	3	20260411_124810	Trigger
9726.57	24540.344999999998	-5576.49	-15706.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.248839695	0.2648919	0.885800955	15.580459999999999	-0.62566	-6.80596	426161.0	1775936974.432653	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.432653	peace	Peace	3	20260411_124810	Trigger
9651.465	24545.61	-5665.005	-15807.599999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.248839695	0.2648919	0.885800955	15.580459999999999	-0.62566	-6.80596	426162.0	1775936974.432677	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.432677	peace	Peace	3	20260411_124810	Trigger
9742.77	24761.295	-5803.92	-15890.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.248839695	0.2648919	0.885800955	15.580459999999999	-0.62566	-6.80596	426163.0	1775936974.438714	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.438714	peace	Peace	3	20260411_124810	Trigger
9942.885	25090.695	-5916.78	-15925.949999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.248839695	0.2648919	0.885800955	15.580459999999999	-0.62566	-6.80596	426164.0	1775936974.438737	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.438737	peace	Peace	3	20260411_124810	Trigger
10040.175	25353.135	-5939.054999999999	-15903.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.248839695	0.2648919	0.885800955	15.580459999999999	-0.62566	-6.80596	426165.0	1775936974.440762	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.440762	peace	Peace	3	20260411_124810	Trigger
10074.06	25375.454999999998	-5856.344999999999	-15830.189999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.248839695	0.2648919	0.885800955	15.580459999999999	-0.62566	-6.80596	426166.0	1775936974.440788	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.440788	peace	Peace	3	20260411_124810	Trigger
10000.44	25165.71	-5741.46	-15757.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.248839695	0.2648919	0.885800955	15.580459999999999	-0.62566	-6.80596	426167.0	1775936974.443509	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.443509	peace	Peace	3	20260411_124810	Trigger
9817.92	24849.899999999998	-5713.155	-15775.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.248839695	0.2648919	0.885800955	15.580459999999999	-0.62566	-6.80596	426168.0	1775936974.443533	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.443533	peace	Peace	3	20260411_124810	Trigger
9676.89	24602.399999999998	-5669.865	-15790.455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21862737000000002	0.28234791	0.90966564	52.173939999999995	7.553699999999999	-10.2242	426169.0	1775936974.447595	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.447595	peace	Peace	3	20260411_124810	Trigger
9674.505	24557.895	-5632.875	-15790.859999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21862737000000002	0.28234791	0.90966564	52.173939999999995	7.553699999999999	-10.2242	426170.0	1775936974.447622	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.447622	peace	Peace	3	20260411_124810	Trigger
9725.76	24736.184999999998	-5700.195	-15819.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21862737000000002	0.28234791	0.90966564	52.173939999999995	7.553699999999999	-10.2242	426171.0	1775936974.451482	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.451482	peace	Peace	3	20260411_124810	Trigger
9891.18	25064.415	-5818.275	-15886.394999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21862737000000002	0.28234791	0.90966564	52.173939999999995	7.553699999999999	-10.2242	426172.0	1775936974.451506	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.451506	peace	Peace	3	20260411_124810	Trigger
10045.395	25346.07	-5881.05	-15890.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21862737000000002	0.28234791	0.90966564	52.173939999999995	7.553699999999999	-10.2242	426173.0	1775936974.455603	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.455603	peace	Peace	3	20260411_124810	Trigger
10131.435	25432.379999999997	-5869.349999999999	-15864.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21862737000000002	0.28234791	0.90966564	52.173939999999995	7.553699999999999	-10.2242	426174.0	1775936974.455628	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.455628	peace	Peace	3	20260411_124810	Trigger
10065.105	25297.425	-5817.69	-15832.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21862737000000002	0.28234791	0.90966564	52.173939999999995	7.553699999999999	-10.2242	426175.0	1775936974.459592	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.459592	peace	Peace	3	20260411_124810	Trigger
9902.52	25004.16	-5735.5199999999995	-15799.994999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21862737000000002	0.28234791	0.90966564	52.173939999999995	7.553699999999999	-10.2242	426176.0	1775936974.459616	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.459616	peace	Peace	3	20260411_124810	Trigger
9727.74	24723.045	-5663.07	-15774.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21862737000000002	0.28234791	0.90966564	52.173939999999995	7.553699999999999	-10.2242	426177.0	1775936974.463496	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.463496	peace	Peace	3	20260411_124810	Trigger
9591.885	24605.01	-5675.8949999999995	-15821.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.21862737000000002	0.28234791	0.90966564	52.173939999999995	7.553699999999999	-10.2242	426178.0	1775936974.46352	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936974.46352	peace	Peace	3	20260411_124810	Trigger
