Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3571.290000	20588.985000	-21991.815000	-14850.270000	0.000000	0.000000	0.000000	0.000000	-76.827646	-19.089456	-120.671668	-122.133471	0.000000	-0.000000	-0.000000	-0.000000	6.897520	0.824040	-1.617560	-0.013733	0.857786	0.503356	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657017.000000	1772919344.707272
-3515.445000	20551.095000	-21909.195000	-14767.065000	0.000000	0.000000	0.000000	0.000000	-43.211395	-32.643284	-70.160770	-72.196893	0.000000	-0.000000	-0.000000	-0.000000	6.897520	0.824040	-1.617560	-0.013733	0.857786	0.503356	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657018.000000	1772919344.707275
-3425.355000	20438.685000	-21781.665000	-14636.790000	0.000000	0.000000	0.000000	0.000000	13.461800	-28.497490	17.700432	16.243761	0.000000	-0.000000	-0.000000	-0.000000	6.897520	0.824040	-1.617560	-0.013733	0.857786	0.503356	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657019.000000	1772919344.712087
-3427.740000	20412.855000	-21785.670000	-14634.045000	0.000000	0.000000	0.000000	0.000000	63.567577	-15.781738	96.102195	96.289193	0.000000	-0.000000	-0.000000	-0.000000	6.897520	0.824040	-1.617560	-0.013733	0.857786	0.503356	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657020.000000	1772919344.712090
-3474.540000	20468.340000	-21851.415000	-14699.295000	0.000000	0.000000	0.000000	0.000000	80.310856	-0.008077	123.322930	125.493299	0.000000	-0.000000	-0.000000	-0.000000	6.897520	0.824040	-1.617560	-0.013733	0.857786	0.503356	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657021.000000	1772919344.726638
-3533.040000	20547.405000	-21935.340000	-14783.985000	0.000000	0.000000	0.000000	0.000000	53.099908	22.619271	83.542564	86.870823	0.000000	-0.000000	-0.000000	-0.000000	6.897520	0.824040	-1.617560	-0.013733	0.857786	0.503356	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657022.000000	1772919344.726641
-3619.980000	20562.570000	-22064.715000	-14914.665000	0.000000	0.000000	0.000000	0.000000	-4.522973	51.251795	-2.496287	0.225638	0.000000	-0.000000	-0.000000	-0.000000	7.797860	-0.015260	-0.442540	-0.017639	0.857237	0.503050	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657023.000000	1772919344.726646
-3619.980000	20538.720000	-22064.940000	-14921.460000	0.000000	0.000000	0.000000	0.000000	-61.774055	70.327546	-88.813601	-88.386000	0.000000	-0.000000	-0.000000	-0.000000	7.797860	-0.015260	-0.442540	-0.017639	0.857237	0.503050	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657024.000000	1772919344.726648
-3601.575000	20587.950000	-22026.015000	-14882.445000	0.000000	0.000000	0.000000	0.000000	-87.298029	63.038866	-128.515196	-130.990751	0.000000	-0.000000	-0.000000	-0.000000	7.797860	-0.015260	-0.442540	-0.017639	0.857237	0.503050	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657025.000000	1772919344.726651
-3553.650000	20599.425000	-21953.970000	-14815.890000	0.000000	0.000000	0.000000	0.000000	-66.884962	30.627568	-99.657941	-104.163736	0.000000	-0.000000	-0.000000	-0.000000	7.797860	-0.015260	-0.442540	-0.017639	0.857237	0.503050	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657026.000000	1772919344.726654
-3462.390000	20641.320000	-21821.670000	-14683.050000	0.000000	0.000000	0.000000	0.000000	-11.451870	-9.472124	-18.161392	-22.808745	0.000000	-0.000000	-0.000000	-0.000000	7.797860	-0.015260	-0.442540	-0.017639	0.857237	0.503050	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657027.000000	1772919344.729411
-3444.570000	20678.220000	-21791.790000	-14644.305000	0.000000	0.000000	0.000000	0.000000	50.579236	-39.092668	73.155307	70.464808	0.000000	-0.000000	-0.000000	-0.000000	7.797860	-0.015260	-0.442540	-0.017639	0.857237	0.503050	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657028.000000	1772919344.729414
-3469.230000	20692.170000	-21833.280000	-14683.905000	0.000000	0.000000	0.000000	0.000000	87.202548	-49.585416	126.505446	127.369089	0.000000	-0.000000	-0.000000	-0.000000	7.797860	-0.015260	-0.442540	-0.017639	0.857237	0.503050	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657029.000000	1772919344.731362
-3502.260000	20660.580000	-21891.600000	-14743.620000	0.000000	0.000000	0.000000	0.000000	78.977236	-44.632356	113.285811	117.726442	0.000000	-0.000000	-0.000000	-0.000000	7.797860	-0.015260	-0.442540	-0.017639	0.857237	0.503050	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657030.000000	1772919344.731365
-3575.790000	20583.045000	-22012.515000	-14864.445000	0.000000	0.000000	0.000000	0.000000	31.066119	-35.830856	41.277746	47.237700	0.000000	-0.000000	-0.000000	-0.000000	7.797860	-0.015260	-0.442540	-0.017639	0.857237	0.503050	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657031.000000	1772919344.738569
-3617.595000	20569.320000	-22070.520000	-14929.740000	0.000000	0.000000	0.000000	0.000000	-30.907096	-31.611820	-51.003272	-46.532187	0.000000	-0.000000	-0.000000	-0.000000	7.797860	-0.015260	-0.442540	-0.017639	0.857237	0.503050	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657032.000000	1772919344.738572
-3596.670000	20619.720000	-22029.255000	-14891.265000	0.000000	0.000000	0.000000	0.000000	-75.356362	-27.606060	-115.290836	-114.540748	0.000000	-0.000000	-0.000000	-0.000000	8.972880	0.091560	-0.930860	-0.018616	0.857053	0.503539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657033.000000	1772919344.739474
-3548.385000	20622.600000	-21959.145000	-14822.550000	0.000000	0.000000	0.000000	0.000000	-79.621842	-12.670316	-117.257426	-120.482067	0.000000	-0.000000	-0.000000	-0.000000	8.972880	0.091560	-0.930860	-0.018616	0.857053	0.503539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657034.000000	1772919344.739477
-3469.590000	20624.715000	-21833.190000	-14697.135000	0.000000	0.000000	0.000000	0.000000	-41.898099	13.770557	-55.976500	-61.319699	0.000000	-0.000000	-0.000000	-0.000000	8.972880	0.091560	-0.930860	-0.018616	0.857053	0.503539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657035.000000	1772919344.743489
-3409.965000	20612.115000	-21756.555000	-14605.200000	0.000000	0.000000	0.000000	0.000000	17.434906	38.335929	35.196769	30.786978	0.000000	-0.000000	-0.000000	-0.000000	8.972880	0.091560	-0.930860	-0.018616	0.857053	0.503539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657036.000000	1772919344.743492
-3443.535000	20639.880000	-21807.495000	-14652.720000	0.000000	0.000000	0.000000	0.000000	66.152372	47.866879	106.309912	105.676956	0.000000	-0.000000	-0.000000	-0.000000	8.972880	0.091560	-0.930860	-0.018616	0.857053	0.503539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657037.000000	1772919344.747345
-3477.825000	20660.580000	-21862.395000	-14711.985000	0.000000	0.000000	0.000000	0.000000	76.782219	40.724707	117.072077	120.910842	0.000000	-0.000000	-0.000000	-0.000000	8.972880	0.091560	-0.930860	-0.018616	0.857053	0.503539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657038.000000	1772919344.747347
-3536.055000	20669.445000	-21961.935000	-14806.170000	0.000000	0.000000	0.000000	0.000000	43.761408	24.157600	61.932896	67.878352	0.000000	-0.000000	-0.000000	-0.000000	8.972880	0.091560	-0.930860	-0.018616	0.857053	0.503539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657039.000000	1772919344.751407
-3585.240000	20661.030000	-22048.470000	-14893.335000	0.000000	0.000000	0.000000	0.000000	-12.844896	5.459360	-26.782881	-22.259369	0.000000	-0.000000	-0.000000	-0.000000	8.972880	0.091560	-0.930860	-0.018616	0.857053	0.503539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657040.000000	1772919344.751410
-3572.865000	20627.550000	-22020.570000	-14872.365000	0.000000	0.000000	0.000000	0.000000	-60.950271	-11.935760	-99.848016	-99.056047	0.000000	-0.000000	-0.000000	-0.000000	8.972880	0.091560	-0.930860	-0.018616	0.857053	0.503539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657041.000000	1772919344.755571
-3590.100000	20684.835000	-22010.580000	-14864.985000	0.000000	0.000000	0.000000	0.000000	-75.466749	-25.001655	-118.234183	-121.617794	0.000000	-0.000000	-0.000000	-0.000000	8.972880	0.091560	-0.930860	-0.018616	0.857053	0.503539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657042.000000	1772919344.755574
-3546.990000	20781.360000	-21929.490000	-14789.295000	0.000000	0.000000	0.000000	0.000000	-51.804419	-26.537881	-74.502259	-80.828410	0.000000	-0.000000	-0.000000	-0.000000	6.943300	-3.876040	-0.061040	-0.017273	0.860288	0.500975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657043.000000	1772919344.759521
-3446.055000	20877.030000	-21790.935000	-14639.715000	0.000000	0.000000	0.000000	0.000000	-3.734201	-10.510827	6.739562	0.082375	0.000000	-0.000000	-0.000000	-0.000000	6.943300	-3.876040	-0.061040	-0.017273	0.860288	0.500975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657044.000000	1772919344.759524
-3459.960000	20995.020000	-21811.815000	-14653.710000	0.000000	0.000000	0.000000	0.000000	46.635160	17.718175	85.164771	81.456083	0.000000	-0.000000	-0.000000	-0.000000	6.943300	-3.876040	-0.061040	-0.017273	0.860288	0.500975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657045.000000	1772919344.763514
-3488.265000	20969.595000	-21859.470000	-14703.615000	0.000000	0.000000	0.000000	0.000000	74.389931	40.580655	120.276197	121.682476	0.000000	-0.000000	-0.000000	-0.000000	6.943300	-3.876040	-0.061040	-0.017273	0.860288	0.500975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657046.000000	1772919344.763518
-3540.825000	20959.965000	-21938.490000	-14784.570000	0.000000	0.000000	0.000000	0.000000	63.261657	38.125440	91.749748	97.404272	0.000000	-0.000000	-0.000000	-0.000000	6.943300	-3.876040	-0.061040	-0.017273	0.860288	0.500975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657047.000000	1772919344.767543
-3628.485000	20894.895000	-22072.365000	-14927.670000	0.000000	0.000000	0.000000	0.000000	18.454947	4.171761	14.460421	20.776230	0.000000	-0.000000	-0.000000	-0.000000	6.943300	-3.876040	-0.061040	-0.017273	0.860288	0.500975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657048.000000	1772919344.767546
-3609.765000	20755.260000	-22058.640000	-14919.120000	0.000000	0.000000	0.000000	0.000000	-35.330463	-47.399311	-69.957774	-66.840168	0.000000	-0.000000	-0.000000	-0.000000	6.943300	-3.876040	-0.061040	-0.017273	0.860288	0.500975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657049.000000	1772919344.771610
-3552.885000	20623.275000	-21982.545000	-14840.595000	0.000000	0.000000	0.000000	0.000000	-66.584101	-93.767742	-114.270974	-115.903560	0.000000	-0.000000	-0.000000	-0.000000	6.943300	-3.876040	-0.061040	-0.017273	0.860288	0.500975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657050.000000	1772919344.771612
-3508.470000	20604.870000	-21913.605000	-14768.415000	0.000000	0.000000	0.000000	0.000000	-56.242128	-112.586517	-92.429059	-97.048328	0.000000	-0.000000	-0.000000	-0.000000	6.943300	-3.876040	-0.061040	-0.017273	0.860288	0.500975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657051.000000	1772919344.775654
-3408.255000	20549.565000	-21770.865000	-14620.725000	0.000000	0.000000	0.000000	0.000000	-11.659990	-88.392952	-17.863418	-21.826653	0.000000	-0.000000	-0.000000	-0.000000	6.943300	-3.876040	-0.061040	-0.017273	0.860288	0.500975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657052.000000	1772919344.775657
-3400.965000	20600.595000	-21754.080000	-14595.840000	0.000000	0.000000	0.000000	0.000000	39.812754	-24.085496	66.390987	66.021545	0.000000	-0.000000	-0.000000	-0.000000	4.959500	-0.289940	-0.350980	-0.016296	0.863645	0.499083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657053.000000	1772919344.779542
-3440.745000	20711.205000	-21809.115000	-14651.325000	0.000000	0.000000	0.000000	0.000000	67.343755	58.723336	112.507221	116.251294	0.000000	-0.000000	-0.000000	-0.000000	4.959500	-0.289940	-0.350980	-0.016296	0.863645	0.499083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657054.000000	1772919344.779545
-3469.635000	20695.635000	-21861.900000	-14705.280000	0.000000	0.000000	0.000000	0.000000	53.758090	129.665334	93.725112	99.471043	0.000000	-0.000000	-0.000000	-0.000000	4.959500	-0.289940	-0.350980	-0.016296	0.863645	0.499083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657055.000000	1772919344.783589
-3544.830000	20558.700000	-21984.255000	-14833.215000	0.000000	0.000000	0.000000	0.000000	7.014022	155.288000	21.168975	25.446737	0.000000	-0.000000	-0.000000	-0.000000	4.959500	-0.289940	-0.350980	-0.016296	0.863645	0.499083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657056.000000	1772919344.783592
-3590.190000	20497.005000	-22044.825000	-14904.450000	0.000000	0.000000	0.000000	0.000000	-46.516361	115.555081	-64.999569	-65.025701	0.000000	-0.000000	-0.000000	-0.000000	4.959500	-0.289940	-0.350980	-0.016296	0.863645	0.499083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657057.000000	1772919344.787542
-3575.565000	20512.755000	-22012.695000	-14872.680000	0.000000	0.000000	0.000000	0.000000	-78.485053	28.894847	-119.039017	-124.015118	0.000000	-0.000000	-0.000000	-0.000000	4.959500	-0.289940	-0.350980	-0.016296	0.863645	0.499083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657058.000000	1772919344.787545
-3547.395000	20591.595000	-21961.755000	-14821.245000	0.000000	0.000000	0.000000	0.000000	-71.694206	-53.262728	-111.655334	-119.431910	0.000000	-0.000000	-0.000000	-0.000000	4.959500	-0.289940	-0.350980	-0.016296	0.863645	0.499083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657059.000000	1772919344.791685
-3449.205000	20582.820000	-21820.590000	-14676.615000	0.000000	0.000000	0.000000	0.000000	-28.086631	-87.465232	-45.424949	-52.040057	0.000000	-0.000000	-0.000000	-0.000000	4.959500	-0.289940	-0.350980	-0.016296	0.863645	0.499083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657060.000000	1772919344.791688
-3388.455000	20623.050000	-21738.510000	-14580.315000	0.000000	0.000000	0.000000	0.000000	32.474724	-69.798965	46.961801	45.132229	0.000000	-0.000000	-0.000000	-0.000000	4.959500	-0.289940	-0.350980	-0.016296	0.863645	0.499083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657061.000000	1772919344.795614
-3414.555000	20675.430000	-21776.490000	-14619.555000	0.000000	0.000000	0.000000	0.000000	80.180554	-26.475341	118.138042	122.483476	0.000000	-0.000000	-0.000000	-0.000000	4.959500	-0.289940	-0.350980	-0.016296	0.863645	0.499083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657062.000000	1772919344.795616
-3459.870000	20710.485000	-21838.815000	-14686.065000	0.000000	0.000000	0.000000	0.000000	88.192701	13.899860	128.377854	136.917976	0.000000	-0.000000	-0.000000	-0.000000	3.677660	0.488320	0.305200	-0.015381	0.863157	0.499327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657063.000000	1772919344.799604
-3560.760000	20717.910000	-21981.690000	-14825.160000	0.000000	0.000000	0.000000	0.000000	49.489289	33.867038	69.771798	78.008945	0.000000	-0.000000	-0.000000	-0.000000	3.677660	0.488320	0.305200	-0.015381	0.863157	0.499327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657064.000000	1772919344.799607
-3641.445000	20735.370000	-22093.335000	-14950.080000	0.000000	0.000000	0.000000	0.000000	-17.006809	28.870002	-27.756139	-23.978688	0.000000	-0.000000	-0.000000	-0.000000	3.677660	0.488320	0.305200	-0.015381	0.863157	0.499327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657065.000000	1772919344.804312
-3593.790000	20645.595000	-22032.450000	-14895.945000	0.000000	0.000000	0.000000	0.000000	-75.445816	4.820414	-111.691057	-114.167488	0.000000	-0.000000	-0.000000	-0.000000	3.677660	0.488320	0.305200	-0.015381	0.863157	0.499327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657066.000000	1772919344.804315
-3544.290000	20549.025000	-21966.840000	-14824.170000	0.000000	0.000000	0.000000	0.000000	-91.217438	-28.579939	-133.306838	-140.847335	0.000000	-0.000000	-0.000000	-0.000000	3.677660	0.488320	0.305200	-0.015381	0.863157	0.499327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657067.000000	1772919344.807582
-3474.990000	20563.650000	-21864.420000	-14719.680000	0.000000	0.000000	0.000000	0.000000	-54.066533	-58.191792	-79.117781	-87.744571	0.000000	-0.000000	-0.000000	-0.000000	3.677660	0.488320	0.305200	-0.015381	0.863157	0.499327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657068.000000	1772919344.807585
-3397.410000	20630.385000	-21744.180000	-14589.810000	0.000000	0.000000	0.000000	0.000000	13.732233	-64.652739	19.117301	14.138789	0.000000	-0.000000	-0.000000	-0.000000	3.677660	0.488320	0.305200	-0.015381	0.863157	0.499327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657069.000000	1772919344.814401
-3418.920000	20702.385000	-21768.705000	-14615.190000	0.000000	0.000000	0.000000	0.000000	73.155027	-34.953354	106.306391	107.545091	0.000000	-0.000000	-0.000000	-0.000000	3.677660	0.488320	0.305200	-0.015381	0.863157	0.499327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657070.000000	1772919344.814404
-3451.770000	20696.580000	-21820.950000	-14668.470000	0.000000	0.000000	0.000000	0.000000	91.117719	19.499454	134.531553	140.862405	0.000000	-0.000000	-0.000000	-0.000000	3.677660	0.488320	0.305200	-0.015381	0.863157	0.499327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657071.000000	1772919344.817507
-3504.465000	20668.140000	-21907.575000	-14755.140000	0.000000	0.000000	0.000000	0.000000	58.785010	66.004600	89.001801	96.547057	0.000000	-0.000000	-0.000000	-0.000000	3.677660	0.488320	0.305200	-0.015381	0.863157	0.499327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657072.000000	1772919344.817510
-3587.580000	20609.640000	-22041.495000	-14893.920000	0.000000	0.000000	0.000000	0.000000	-4.413883	75.438082	-4.122956	0.639201	0.000000	-0.000000	-0.000000	-0.000000	1.907500	0.122080	0.030520	-0.014954	0.863767	0.498534	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.103448	0.000000	-1.000000	-1.000000	657073.000000	1772919344.820619
