Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2440.710000	21156.930000	-19487.250000	-14263.155000	0.000000	0.000000	0.000000	0.000000	-5.133885	4.549350	-2.064346	-9.341809	-0.000000	0.000000	0.000000	-0.000000	4.883200	0.076300	-0.701960	-0.040161	0.792356	0.607237	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534231.000000	1772919098.411702
-2432.880000	21218.760000	-19482.345000	-14247.540000	0.000000	0.000000	0.000000	0.000000	55.313587	-9.123962	86.441766	89.262579	-0.000000	0.000000	0.000000	-0.000000	4.883200	0.076300	-0.701960	-0.040161	0.792356	0.607237	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534232.000000	1772919098.415745
-2489.670000	21307.140000	-19555.470000	-14323.635000	0.000000	0.000000	0.000000	0.000000	83.521847	0.065452	126.216266	137.480854	-0.000000	0.000000	0.000000	-0.000000	4.883200	0.076300	-0.701960	-0.040161	0.792356	0.607237	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534233.000000	1772919098.415748
-2560.545000	21331.710000	-19636.740000	-14407.920000	0.000000	0.000000	0.000000	0.000000	63.873842	24.124283	95.482450	109.105396	-0.000000	0.000000	0.000000	-0.000000	4.303320	0.396760	-0.991900	-0.040161	0.791807	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534234.000000	1772919098.419719
-2644.200000	21298.770000	-19766.655000	-14551.605000	0.000000	0.000000	0.000000	0.000000	7.476441	40.503117	11.965432	20.657571	-0.000000	0.000000	0.000000	-0.000000	4.303320	0.396760	-0.991900	-0.040161	0.791807	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534235.000000	1772919098.419722
-2640.915000	21237.255000	-19775.160000	-14571.990000	0.000000	0.000000	0.000000	0.000000	-53.334158	30.157754	-77.828436	-78.723766	-0.000000	0.000000	0.000000	-0.000000	4.303320	0.396760	-0.991900	-0.040161	0.791807	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534236.000000	1772919098.423690
-2606.310000	21266.235000	-19724.265000	-14516.190000	0.000000	0.000000	0.000000	0.000000	-83.186286	-5.367364	-124.175664	-134.221783	-0.000000	0.000000	0.000000	-0.000000	4.303320	0.396760	-0.991900	-0.040161	0.791807	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534237.000000	1772919098.423693
-2560.410000	21265.515000	-19657.350000	-14444.865000	0.000000	0.000000	0.000000	0.000000	-65.103254	-42.786464	-101.533369	-115.155792	-0.000000	0.000000	0.000000	-0.000000	4.303320	0.396760	-0.991900	-0.040161	0.791807	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534238.000000	1772919098.427707
-2481.615000	21274.605000	-19528.065000	-14313.375000	0.000000	0.000000	0.000000	0.000000	-10.678524	-57.685330	-23.605468	-33.361097	-0.000000	0.000000	0.000000	-0.000000	4.303320	0.396760	-0.991900	-0.040161	0.791807	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534239.000000	1772919098.427710
-2445.255000	21282.030000	-19485.090000	-14253.345000	0.000000	0.000000	0.000000	0.000000	49.582265	-43.969976	66.937572	65.915339	-0.000000	0.000000	0.000000	-0.000000	4.303320	0.396760	-0.991900	-0.040161	0.791807	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534240.000000	1772919098.431807
-2450.790000	21191.760000	-19519.695000	-14287.365000	0.000000	0.000000	0.000000	0.000000	84.239961	-14.815788	121.979224	129.889991	-0.000000	0.000000	0.000000	-0.000000	4.303320	0.396760	-0.991900	-0.040161	0.791807	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534241.000000	1772919098.431810
-2492.370000	21201.255000	-19585.305000	-14359.095000	0.000000	0.000000	0.000000	0.000000	75.818720	9.931902	111.898368	124.505993	-0.000000	0.000000	0.000000	-0.000000	4.303320	0.396760	-0.991900	-0.040161	0.791807	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534242.000000	1772919098.457948
-2585.205000	21281.175000	-19722.825000	-14503.725000	0.000000	0.000000	0.000000	0.000000	28.380125	22.469110	41.863264	52.444910	-0.000000	0.000000	0.000000	-0.000000	4.303320	0.396760	-0.991900	-0.040161	0.791807	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534243.000000	1772919098.457951
-2646.270000	21324.690000	-19802.115000	-14597.460000	0.000000	0.000000	0.000000	0.000000	-35.457072	30.602632	-51.934854	-49.026387	-0.000000	0.000000	0.000000	-0.000000	5.142620	-0.305200	-1.037680	-0.039612	0.791258	0.607909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534244.000000	1772919098.457956
-2600.910000	21277.620000	-19736.190000	-14533.785000	0.000000	0.000000	0.000000	0.000000	-83.574320	38.268027	-119.962595	-126.221589	-0.000000	0.000000	0.000000	-0.000000	5.142620	-0.305200	-1.037680	-0.039612	0.791258	0.607909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534245.000000	1772919098.457958
-2557.530000	21221.460000	-19665.540000	-14459.580000	0.000000	0.000000	0.000000	0.000000	-88.646872	35.462522	-123.134346	-135.058770	-0.000000	0.000000	0.000000	-0.000000	5.142620	-0.305200	-1.037680	-0.039612	0.791258	0.607909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534246.000000	1772919098.458580
-2489.130000	21214.305000	-19562.220000	-14348.205000	0.000000	0.000000	0.000000	0.000000	-46.496337	14.386742	-58.297609	-69.226231	-0.000000	0.000000	0.000000	-0.000000	5.142620	-0.305200	-1.037680	-0.039612	0.791258	0.607909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534247.000000	1772919098.458582
-2420.730000	21201.255000	-19466.595000	-14235.570000	0.000000	0.000000	0.000000	0.000000	19.547482	-15.570050	38.049341	34.273318	-0.000000	0.000000	0.000000	-0.000000	5.142620	-0.305200	-1.037680	-0.039612	0.791258	0.607909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534248.000000	1772919098.458586
-2420.730000	21117.195000	-19484.550000	-14250.555000	0.000000	0.000000	0.000000	0.000000	74.096410	-37.550888	113.340477	119.051732	-0.000000	0.000000	0.000000	-0.000000	5.142620	-0.305200	-1.037680	-0.039612	0.791258	0.607909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534249.000000	1772919098.458588
-2450.385000	21035.160000	-19533.780000	-14306.670000	0.000000	0.000000	0.000000	0.000000	89.075768	-44.686894	127.632444	139.806239	-0.000000	0.000000	0.000000	-0.000000	5.142620	-0.305200	-1.037680	-0.039612	0.791258	0.607909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534250.000000	1772919098.458953
-2534.310000	21088.620000	-19651.005000	-14428.440000	0.000000	0.000000	0.000000	0.000000	57.179106	-38.033990	73.824307	85.511581	-0.000000	0.000000	0.000000	-0.000000	5.142620	-0.305200	-1.037680	-0.039612	0.791258	0.607909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534251.000000	1772919098.458956
-2610.270000	21074.535000	-19763.010000	-14556.420000	0.000000	0.000000	0.000000	0.000000	-5.107380	-16.931424	-19.685352	-15.180064	-0.000000	0.000000	0.000000	-0.000000	5.142620	-0.305200	-1.037680	-0.039612	0.791258	0.607909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534252.000000	1772919098.458961
-2602.620000	21079.080000	-19738.575000	-14537.880000	0.000000	0.000000	0.000000	0.000000	-65.347931	14.771618	-103.961630	-109.274422	-0.000000	0.000000	0.000000	-0.000000	5.142620	-0.305200	-1.037680	-0.039612	0.791258	0.607909	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534253.000000	1772919098.458963
-2573.280000	21089.385000	-19680.840000	-14475.870000	0.000000	0.000000	0.000000	0.000000	-90.642508	43.509377	-132.937773	-145.298206	-0.000000	0.000000	0.000000	-0.000000	7.736820	-0.946120	-0.610400	-0.040893	0.789854	0.609129	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534254.000000	1772919098.459975
-2512.440000	21039.435000	-19589.085000	-14376.465000	0.000000	0.000000	0.000000	0.000000	-66.950417	55.175581	-90.046590	-102.666705	-0.000000	0.000000	0.000000	-0.000000	7.736820	-0.946120	-0.610400	-0.040893	0.789854	0.609129	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534255.000000	1772919098.459978
-2427.660000	21060.225000	-19467.540000	-14239.170000	0.000000	0.000000	0.000000	0.000000	-7.730965	44.509098	0.702804	-5.105888	-0.000000	0.000000	0.000000	-0.000000	7.736820	-0.946120	-0.610400	-0.040893	0.789854	0.609129	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534256.000000	1772919098.463809
-2386.575000	20878.920000	-19445.805000	-14206.005000	0.000000	0.000000	0.000000	0.000000	55.750409	15.751277	90.557664	95.040456	-0.000000	0.000000	0.000000	-0.000000	7.736820	-0.946120	-0.610400	-0.040893	0.789854	0.609129	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534257.000000	1772919098.463812
-2398.680000	20753.460000	-19487.790000	-14254.830000	0.000000	0.000000	0.000000	0.000000	91.139490	-23.842762	132.235016	144.892181	-0.000000	0.000000	0.000000	-0.000000	7.736820	-0.946120	-0.610400	-0.040893	0.789854	0.609129	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534258.000000	1772919098.467801
-2459.250000	20754.720000	-19570.455000	-14347.125000	0.000000	0.000000	0.000000	0.000000	80.014609	-60.991969	103.842497	117.674986	-0.000000	0.000000	0.000000	-0.000000	7.736820	-0.946120	-0.610400	-0.040893	0.789854	0.609129	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534259.000000	1772919098.467805
-2555.280000	20704.050000	-19701.945000	-14490.945000	0.000000	0.000000	0.000000	0.000000	26.932697	-73.197927	20.649568	27.638294	-0.000000	0.000000	0.000000	-0.000000	7.736820	-0.946120	-0.610400	-0.040893	0.789854	0.609129	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534260.000000	1772919098.471953
-2564.775000	20653.020000	-19708.290000	-14507.820000	0.000000	0.000000	0.000000	0.000000	-41.510203	-48.954768	-73.431664	-77.459014	-0.000000	0.000000	0.000000	-0.000000	7.736820	-0.946120	-0.610400	-0.040893	0.789854	0.609129	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534261.000000	1772919098.471955
-2521.170000	20579.715000	-19646.595000	-14439.645000	0.000000	0.000000	0.000000	0.000000	-87.965263	-2.748021	-127.343951	-140.230348	-0.000000	0.000000	0.000000	-0.000000	7.736820	-0.946120	-0.610400	-0.040893	0.789854	0.609129	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534262.000000	1772919098.475591
-2463.615000	20483.775000	-19567.980000	-14355.405000	0.000000	0.000000	0.000000	0.000000	-85.654552	38.171023	-110.917653	-125.408402	-0.000000	0.000000	0.000000	-0.000000	7.736820	-0.946120	-0.610400	-0.040893	0.789854	0.609129	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534263.000000	1772919098.475594
-2363.580000	20366.730000	-19422.990000	-14203.080000	0.000000	0.000000	0.000000	0.000000	-36.442955	53.721304	-34.135262	-42.250273	-0.000000	0.000000	0.000000	-0.000000	8.484560	-0.518840	-0.534100	-0.039795	0.789549	0.608885	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534264.000000	1772919098.479967
-2351.385000	20365.380000	-19400.085000	-14165.865000	0.000000	0.000000	0.000000	0.000000	30.821995	42.832629	59.902407	62.279912	-0.000000	0.000000	0.000000	-0.000000	8.484560	-0.518840	-0.534100	-0.039795	0.789549	0.608885	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534265.000000	1772919098.479970
-2389.230000	20380.140000	-19459.665000	-14227.830000	0.000000	0.000000	0.000000	0.000000	77.203966	23.293306	118.576136	129.946018	-0.000000	0.000000	0.000000	-0.000000	8.484560	-0.518840	-0.534100	-0.039795	0.789549	0.608885	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534266.000000	1772919098.483832
-2430.090000	20377.710000	-19522.800000	-14296.680000	0.000000	0.000000	0.000000	0.000000	76.492742	14.508579	108.611851	122.913257	-0.000000	0.000000	0.000000	-0.000000	8.484560	-0.518840	-0.534100	-0.039795	0.789549	0.608885	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534267.000000	1772919098.483835
-2519.415000	20375.145000	-19655.370000	-14436.900000	0.000000	0.000000	0.000000	0.000000	31.489065	19.076155	37.078752	46.834480	-0.000000	0.000000	0.000000	-0.000000	8.484560	-0.518840	-0.534100	-0.039795	0.789549	0.608885	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534268.000000	1772919098.488043
-2555.595000	20302.560000	-19705.860000	-14502.330000	0.000000	0.000000	0.000000	0.000000	-30.310826	23.901955	-54.829071	-54.547672	-0.000000	0.000000	0.000000	-0.000000	8.484560	-0.518840	-0.534100	-0.039795	0.789549	0.608885	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534269.000000	1772919098.488046
-2538.540000	20347.200000	-19667.790000	-14464.080000	0.000000	0.000000	0.000000	0.000000	-73.984146	16.568694	-116.216289	-125.386653	-0.000000	0.000000	0.000000	-0.000000	8.484560	-0.518840	-0.534100	-0.039795	0.789549	0.608885	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534270.000000	1772919098.491871
-2516.760000	20463.705000	-19624.455000	-14416.605000	0.000000	0.000000	0.000000	0.000000	-75.732791	1.115184	-113.318086	-127.021328	-0.000000	0.000000	0.000000	-0.000000	8.484560	-0.518840	-0.534100	-0.039795	0.789549	0.608885	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534271.000000	1772919098.491873
-2442.060000	20488.455000	-19511.190000	-14296.140000	0.000000	0.000000	0.000000	0.000000	-35.857417	-7.488434	-48.824957	-59.779069	-0.000000	0.000000	0.000000	-0.000000	8.484560	-0.518840	-0.534100	-0.039795	0.789549	0.608885	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534272.000000	1772919098.497275
-2390.985000	20503.845000	-19434.555000	-14203.305000	0.000000	0.000000	0.000000	0.000000	23.561490	-5.811433	41.855933	39.378378	-0.000000	0.000000	0.000000	-0.000000	8.484560	-0.518840	-0.534100	-0.039795	0.789549	0.608885	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534273.000000	1772919098.497279
-2403.225000	20469.555000	-19462.950000	-14229.450000	0.000000	0.000000	0.000000	0.000000	71.568303	-5.897023	111.235492	118.528770	-0.000000	0.000000	0.000000	-0.000000	8.499820	0.289940	-0.381500	-0.038330	0.790525	0.607542	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534274.000000	1772919098.500014
-2442.240000	20446.515000	-19525.815000	-14296.500000	0.000000	0.000000	0.000000	0.000000	82.800250	-17.991645	122.423916	135.625208	-0.000000	0.000000	0.000000	-0.000000	8.499820	0.289940	-0.381500	-0.038330	0.790525	0.607542	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534275.000000	1772919098.500017
-2507.265000	20433.330000	-19627.605000	-14404.410000	0.000000	0.000000	0.000000	0.000000	51.140815	-38.489659	69.238437	81.228396	-0.000000	0.000000	0.000000	-0.000000	8.499820	0.289940	-0.381500	-0.038330	0.790525	0.607542	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534276.000000	1772919098.503994
-2573.280000	20400.120000	-19722.780000	-14515.875000	0.000000	0.000000	0.000000	0.000000	-6.445877	-53.820131	-19.611643	-15.283683	-0.000000	0.000000	0.000000	-0.000000	8.499820	0.289940	-0.381500	-0.038330	0.790525	0.607542	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534277.000000	1772919098.503996
-2552.445000	20366.505000	-19684.620000	-14482.080000	0.000000	0.000000	0.000000	0.000000	-59.263781	-53.269876	-96.434898	-102.141928	-0.000000	0.000000	0.000000	-0.000000	8.499820	0.289940	-0.381500	-0.038330	0.790525	0.607542	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534278.000000	1772919098.507989
-2520.540000	20368.080000	-19631.385000	-14425.380000	0.000000	0.000000	0.000000	0.000000	-78.664143	-35.768310	-119.235725	-131.981279	-0.000000	0.000000	0.000000	-0.000000	8.499820	0.289940	-0.381500	-0.038330	0.790525	0.607542	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534279.000000	1772919098.507992
-2462.940000	20347.785000	-19543.770000	-14333.625000	0.000000	0.000000	0.000000	0.000000	-54.691302	-7.423347	-76.288140	-89.202927	-0.000000	0.000000	0.000000	-0.000000	8.499820	0.289940	-0.381500	-0.038330	0.790525	0.607542	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534280.000000	1772919098.512001
-2381.445000	20311.380000	-19423.890000	-14197.590000	0.000000	0.000000	0.000000	0.000000	-1.801886	21.286637	7.076327	0.896991	-0.000000	0.000000	0.000000	-0.000000	8.499820	0.289940	-0.381500	-0.038330	0.790525	0.607542	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534281.000000	1772919098.512003
-2393.415000	20354.715000	-19445.445000	-14214.330000	0.000000	0.000000	0.000000	0.000000	50.779913	40.453473	85.124486	88.951308	-0.000000	0.000000	0.000000	-0.000000	8.499820	0.289940	-0.381500	-0.038330	0.790525	0.607542	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534282.000000	1772919098.515940
-2416.590000	20299.320000	-19490.085000	-14263.200000	0.000000	0.000000	0.000000	0.000000	74.133361	46.423001	115.218220	126.932010	-0.000000	0.000000	0.000000	-0.000000	8.499820	0.289940	-0.381500	-0.038330	0.790525	0.607542	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534283.000000	1772919098.515943
-2474.730000	20302.560000	-19575.225000	-14352.705000	0.000000	0.000000	0.000000	0.000000	55.388812	39.693912	80.776744	93.890436	-0.000000	0.000000	0.000000	-0.000000	7.370580	0.442540	-1.815940	-0.038208	0.793272	0.605223	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534284.000000	1772919098.520042
-2577.690000	20353.860000	-19720.530000	-14509.170000	0.000000	0.000000	0.000000	0.000000	4.972905	24.560583	0.955696	8.405933	-0.000000	0.000000	0.000000	-0.000000	7.370580	0.442540	-1.815940	-0.038208	0.793272	0.605223	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534285.000000	1772919098.520044
-2581.515000	20331.135000	-19717.560000	-14514.120000	0.000000	0.000000	0.000000	0.000000	-50.348412	9.537569	-81.632132	-83.540431	-0.000000	0.000000	0.000000	-0.000000	7.370580	0.442540	-1.815940	-0.038208	0.793272	0.605223	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534286.000000	1772919098.524062
-2538.810000	20274.570000	-19651.230000	-14443.875000	0.000000	0.000000	0.000000	0.000000	-79.638379	-2.097319	-121.174316	-131.009313	-0.000000	0.000000	0.000000	-0.000000	7.370580	0.442540	-1.815940	-0.038208	0.793272	0.605223	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.482759	0.000000	-1.000000	-1.000000	534287.000000	1772919098.524065
