ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-70126.83	-56824.29	-106141.815	-19201.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.240416865	0.219420825	0.94396731	10.23946	-22.95104	11.5976	3340421.0	1776545071.628798	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70131.87	-56831.715	-106092.045	-19185.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.240416865	0.219420825	0.94396731	10.23946	-22.95104	11.5976	3340422.0	1776545071.628814	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70083.18	-56829.555	-106047.09	-19141.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.240416865	0.219420825	0.94396731	10.23946	-22.95104	11.5976	3340423.0	1776545071.632736	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70011.22499999999	-56815.604999999996	-106040.15999999999	-19146.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.240416865	0.219420825	0.94396731	10.23946	-22.95104	11.5976	3340424.0	1776545071.632752	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70027.11	-56813.31	-106118.55	-19169.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.24639829500000002	0.22277775	0.919858485	11.93332	-17.7016	12.14696	3340425.0	1776545071.63667	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70021.98	-56819.34	-106170.75	-19145.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.24639829500000002	0.22277775	0.919858485	11.93332	-17.7016	12.14696	3340426.0	1776545071.636687	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-69987.105	-56829.195	-106100.14499999999	-19049.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.24639829500000002	0.22277775	0.919858485	11.93332	-17.7016	12.14696	3340427.0	1776545071.640681	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-69996.06	-56834.505	-106098.56999999999	-19037.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.24639829500000002	0.22277775	0.919858485	11.93332	-17.7016	12.14696	3340428.0	1776545071.640698	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70033.14	-56831.579999999994	-106039.39499999999	-19078.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.24639829500000002	0.22277775	0.919858485	11.93332	-17.7016	12.14696	3340429.0	1776545071.644781	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70100.55	-56828.835	-106075.53	-19170.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.24639829500000002	0.22277775	0.919858485	11.93332	-17.7016	12.14696	3340430.0	1776545071.644797	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70064.45999999999	-56828.79	-106071.93	-19133.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.24639829500000002	0.22277775	0.919858485	11.93332	-17.7016	12.14696	3340431.0	1776545071.648837	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-69995.385	-56825.954999999994	-106015.545	-19048.274999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.24639829500000002	0.22277775	0.919858485	11.93332	-17.7016	12.14696	3340432.0	1776545071.648853	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-69957.045	-56815.155	-106030.44	-19025.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.24639829500000002	0.22277775	0.919858485	11.93332	-17.7016	12.14696	3340433.0	1776545071.652965	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70039.08	-56806.02	-106132.23	-19085.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.24639829500000002	0.22277775	0.919858485	11.93332	-17.7016	12.14696	3340434.0	1776545071.652981	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70123.77	-56806.965	-106129.62	-19137.059999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.251281095	0.22997988	0.9075294150000001	10.254719999999999	-13.016779999999999	13.68822	3340435.0	1776545071.656776	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70178.22	-56810.79	-106154.01	-19185.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.251281095	0.22997988	0.9075294150000001	10.254719999999999	-13.016779999999999	13.68822	3340436.0	1776545071.656792	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70092.27	-56806.784999999996	-106104.28499999999	-19158.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.251281095	0.22997988	0.9075294150000001	10.254719999999999	-13.016779999999999	13.68822	3340437.0	1776545071.660821	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-69962.985	-56800.665	-106022.295	-19061.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.251281095	0.22997988	0.9075294150000001	10.254719999999999	-13.016779999999999	13.68822	3340438.0	1776545071.660838	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70050.33	-56814.795	-106147.17	-19104.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.251281095	0.22997988	0.9075294150000001	10.254719999999999	-13.016779999999999	13.68822	3340439.0	1776545071.664868	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70056.81	-56817.0	-106129.17	-19113.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.251281095	0.22997988	0.9075294150000001	10.254719999999999	-13.016779999999999	13.68822	3340440.0	1776545071.664884	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70002.94499999999	-56796.795	-106015.36499999999	-19061.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.251281095	0.22997988	0.9075294150000001	10.254719999999999	-13.016779999999999	13.68822	3340441.0	1776545071.668882	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70055.505	-56786.085	-106116.345	-19142.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.251281095	0.22997988	0.9075294150000001	10.254719999999999	-13.016779999999999	13.68822	3340442.0	1776545071.668899	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70084.98	-56786.13	-106131.375	-19196.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.251281095	0.22997988	0.9075294150000001	10.254719999999999	-13.016779999999999	13.68822	3340443.0	1776545071.67277	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70085.11499999999	-56786.715	-106087.5	-19140.434999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.251281095	0.22997988	0.9075294150000001	10.254719999999999	-13.016779999999999	13.68822	3340444.0	1776545071.672786	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70101.855	-56784.825	-106104.87	-19129.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.254576985	0.24438414	0.896054835	2.9757	-7.3248	14.4207	3340445.0	1776545071.676871	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70126.38	-56788.74	-106213.5	-19183.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.254576985	0.24438414	0.896054835	2.9757	-7.3248	14.4207	3340446.0	1776545071.676887	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70076.97	-56784.104999999996	-106158.23999999999	-19175.985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.254576985	0.24438414	0.896054835	2.9757	-7.3248	14.4207	3340447.0	1776545071.680977	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70006.31999999999	-56769.93	-105992.37	-19088.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.254576985	0.24438414	0.896054835	2.9757	-7.3248	14.4207	3340448.0	1776545071.680993	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70054.73999999999	-56769.345	-106044.56999999999	-19102.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.254576985	0.24438414	0.896054835	2.9757	-7.3248	14.4207	3340449.0	1776545071.684851	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70111.08	-56771.865	-106116.61499999999	-19185.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.254576985	0.24438414	0.896054835	2.9757	-7.3248	14.4207	3340450.0	1776545071.684867	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70074.72	-56772.585	-106118.955	-19165.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.254576985	0.24438414	0.896054835	2.9757	-7.3248	14.4207	3340451.0	1776545071.690208	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-69955.02	-56764.845	-105926.805	-19037.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.254576985	0.24438414	0.896054835	2.9757	-7.3248	14.4207	3340452.0	1776545071.690224	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-69997.68	-56764.979999999996	-105948.765	-19060.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.254576985	0.24438414	0.896054835	2.9757	-7.3248	14.4207	3340453.0	1776545071.69293	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70071.075	-56769.615	-106072.2	-19123.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.254576985	0.24438414	0.896054835	2.9757	-7.3248	14.4207	3340454.0	1776545071.692946	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70149.915	-56778.255	-106221.915	-19227.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.26159601	0.24255309	0.90051039	-2.71628	-4.48644	14.17654	3340455.0	1776545071.696921	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70125.12	-56777.805	-106256.43	-19183.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.26159601	0.24255309	0.90051039	-2.71628	-4.48644	14.17654	3340456.0	1776545071.696939	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70091.37	-56772.585	-106098.165	-19072.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.26159601	0.24255309	0.90051039	-2.71628	-4.48644	14.17654	3340457.0	1776545071.700989	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70118.415	-56775.465	-106082.81999999999	-19152.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.26159601	0.24255309	0.90051039	-2.71628	-4.48644	14.17654	3340458.0	1776545071.701005	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70097.58	-56781.09	-106123.68	-19171.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.26159601	0.24255309	0.90051039	-2.71628	-4.48644	14.17654	3340459.0	1776545071.704901	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70085.97	-56784.465	-106119.72	-19138.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.26159601	0.24255309	0.90051039	-2.71628	-4.48644	14.17654	3340460.0	1776545071.704917	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70132.68	-56795.04	-106169.48999999999	-19223.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.26159601	0.24255309	0.90051039	-2.71628	-4.48644	14.17654	3340461.0	1776545071.708949	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70106.48999999999	-56796.975	-106132.815	-19193.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.26159601	0.24255309	0.90051039	-2.71628	-4.48644	14.17654	3340462.0	1776545071.708965	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-69983.19	-56785.545	-106014.42	-19087.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.26159601	0.24255309	0.90051039	-2.71628	-4.48644	14.17654	3340463.0	1776545071.713045	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-69989.355	-56785.994999999995	-105989.355	-19063.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.26159601	0.24255309	0.90051039	-2.71628	-4.48644	14.17654	3340464.0	1776545071.713051	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70033.455	-56776.814999999995	-105933.015	-19023.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.269469525	0.22302189	0.905332155	-0.25942	-1.58704	13.00152	3340465.0	1776545071.717079	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70098.03	-56767.725	-106000.515	-19075.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.269469525	0.22302189	0.905332155	-0.25942	-1.58704	13.00152	3340466.0	1776545071.717094	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70060.31999999999	-56766.78	-106129.39499999999	-19204.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.269469525	0.22302189	0.905332155	-0.25942	-1.58704	13.00152	3340467.0	1776545071.720984	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70045.38	-56773.979999999996	-106191.81	-19196.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.269469525	0.22302189	0.905332155	-0.25942	-1.58704	13.00152	3340468.0	1776545071.721	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70132.86	-56789.64	-106214.94	-19192.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.269469525	0.22302189	0.905332155	-0.25942	-1.58704	13.00152	3340469.0	1776545071.725969	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70139.7	-56793.869999999995	-106171.425	-19200.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.269469525	0.22302189	0.905332155	-0.25942	-1.58704	13.00152	3340470.0	1776545071.725985	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70049.97	-56791.979999999996	-106194.42	-19186.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.269469525	0.22302189	0.905332155	-0.25942	-1.58704	13.00152	3340471.0	1776545071.729044	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
-70005.015	-56781.09	-106117.065	-19157.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.269469525	0.22302189	0.905332155	-0.25942	-1.58704	13.00152	3340472.0	1776545071.72906	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	17	0418
