Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-20439.495000	-26183.430000	-26928.630000	-14510.430000	0.000000	0.000000	0.000000	0.000000	1.122836	-15.695321	4.117192	5.195037	-0.000000	0.000000	-0.000000	-0.000000	2.792580	0.198380	-0.793520	-0.005432	0.981870	-0.034119	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487199.000000	1772311633.836743
-20433.825000	-26193.690000	-26912.700000	-14498.595000	0.000000	0.000000	0.000000	0.000000	-6.510619	-12.502162	-4.641749	-3.403268	-0.000000	0.000000	-0.000000	-0.000000	2.792580	0.198380	-0.793520	-0.005432	0.981870	-0.034119	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487200.000000	1772311633.836747
-20425.095000	-26180.055000	-26909.010000	-14494.365000	0.000000	0.000000	0.000000	0.000000	-10.324972	-3.939314	-9.756323	-8.884998	-0.000000	0.000000	-0.000000	-0.000000	2.792580	0.198380	-0.793520	-0.005432	0.981870	-0.034119	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487201.000000	1772311633.840773
-20411.415000	-26167.500000	-26897.490000	-14476.815000	0.000000	0.000000	0.000000	0.000000	-6.241587	9.232818	-6.657922	-6.487448	-0.000000	0.000000	-0.000000	-0.000000	2.792580	0.198380	-0.793520	-0.005432	0.981870	-0.034119	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487202.000000	1772311633.840776
-20418.345000	-26181.675000	-26904.465000	-14487.570000	0.000000	0.000000	0.000000	0.000000	2.561163	22.554475	1.107385	1.006254	-0.000000	0.000000	-0.000000	-0.000000	3.479280	0.061040	-0.839300	-0.005493	0.981931	-0.034058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487203.000000	1772311633.845010
-20450.295000	-26185.005000	-26931.915000	-14508.945000	0.000000	0.000000	0.000000	0.000000	9.000847	28.872019	6.671091	6.894925	-0.000000	0.000000	-0.000000	-0.000000	3.479280	0.061040	-0.839300	-0.005493	0.981931	-0.034058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487204.000000	1772311633.845013
-20433.645000	-26216.955000	-26913.195000	-14485.635000	0.000000	0.000000	0.000000	0.000000	8.100231	23.675656	5.858079	6.674728	-0.000000	0.000000	-0.000000	-0.000000	3.479280	0.061040	-0.839300	-0.005493	0.981931	-0.034058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487205.000000	1772311633.848921
-20435.130000	-26250.660000	-26909.640000	-14473.350000	0.000000	0.000000	0.000000	0.000000	2.077197	8.407344	1.135824	2.645397	-0.000000	0.000000	-0.000000	-0.000000	3.479280	0.061040	-0.839300	-0.005493	0.981931	-0.034058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487206.000000	1772311633.848924
-20436.075000	-26279.955000	-26909.820000	-14470.335000	0.000000	0.000000	0.000000	0.000000	-3.036696	-10.554015	-2.150496	-0.067805	-0.000000	0.000000	-0.000000	-0.000000	3.479280	0.061040	-0.839300	-0.005493	0.981931	-0.034058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487207.000000	1772311633.852754
-20428.020000	-26318.340000	-26912.790000	-14486.040000	0.000000	0.000000	0.000000	0.000000	-4.104061	-24.986280	-2.185739	-0.471247	-0.000000	0.000000	-0.000000	-0.000000	3.479280	0.061040	-0.839300	-0.005493	0.981931	-0.034058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487208.000000	1772311633.852757
-20417.355000	-26315.595000	-26914.905000	-14516.955000	0.000000	0.000000	0.000000	0.000000	-1.586747	-28.612047	-0.736550	-1.748046	-0.000000	0.000000	-0.000000	-0.000000	3.479280	0.061040	-0.839300	-0.005493	0.981931	-0.034058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487209.000000	1772311633.856935
-20413.305000	-26304.345000	-26904.780000	-14500.710000	0.000000	0.000000	0.000000	0.000000	2.436773	-19.147459	0.431880	-5.604396	-0.000000	0.000000	-0.000000	-0.000000	3.479280	0.061040	-0.839300	-0.005493	0.981931	-0.034058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487210.000000	1772311633.856940
-20400.930000	-26302.455000	-26888.940000	-14478.390000	0.000000	0.000000	0.000000	0.000000	5.437966	0.199018	1.402468	-8.290331	-0.000000	0.000000	-0.000000	-0.000000	3.479280	0.061040	-0.839300	-0.005493	0.981931	-0.034058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487211.000000	1772311633.860881
-20398.770000	-26286.480000	-26883.000000	-14472.765000	0.000000	0.000000	0.000000	0.000000	5.779193	20.651588	2.904998	-4.929861	-0.000000	0.000000	-0.000000	-0.000000	3.479280	0.061040	-0.839300	-0.005493	0.981931	-0.034058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487212.000000	1772311633.860885
-20398.680000	-26259.570000	-26882.370000	-14480.820000	0.000000	0.000000	0.000000	0.000000	3.230263	33.141254	4.173806	3.117900	-0.000000	0.000000	-0.000000	-0.000000	3.296160	0.167860	-0.534100	-0.005493	0.981321	-0.034790	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487213.000000	1772311633.864896
-20437.560000	-26238.150000	-26917.245000	-14505.390000	0.000000	0.000000	0.000000	0.000000	-1.994495	33.829837	2.777309	8.925127	-0.000000	0.000000	-0.000000	-0.000000	3.296160	0.167860	-0.534100	-0.005493	0.981321	-0.034790	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487214.000000	1772311633.864901
-20436.570000	-26225.055000	-26917.335000	-14489.100000	0.000000	0.000000	0.000000	0.000000	-9.092840	24.006481	-2.774288	7.751537	-0.000000	0.000000	-0.000000	-0.000000	3.296160	0.167860	-0.534100	-0.005493	0.981321	-0.034790	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487215.000000	1772311633.868992
-20429.055000	-26247.555000	-26907.120000	-14471.910000	0.000000	0.000000	0.000000	0.000000	-14.429179	7.007487	-9.453887	2.297695	-0.000000	0.000000	-0.000000	-0.000000	3.296160	0.167860	-0.534100	-0.005493	0.981321	-0.034790	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487216.000000	1772311633.869001
-20401.020000	-26233.515000	-26881.425000	-14467.770000	0.000000	0.000000	0.000000	0.000000	-12.660966	-12.766097	-10.970276	-1.305552	-0.000000	0.000000	-0.000000	-0.000000	3.296160	0.167860	-0.534100	-0.005493	0.981321	-0.034790	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487217.000000	1772311633.872966
-20430.675000	-26200.170000	-26910.630000	-14495.580000	0.000000	0.000000	0.000000	0.000000	-3.123852	-28.134174	-5.039234	-1.511276	-0.000000	0.000000	-0.000000	-0.000000	3.296160	0.167860	-0.534100	-0.005493	0.981321	-0.034790	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487218.000000	1772311633.872972
-20463.390000	-26177.220000	-26943.570000	-14516.055000	0.000000	0.000000	0.000000	0.000000	6.960145	-31.515549	2.547389	-2.117542	-0.000000	0.000000	-0.000000	-0.000000	3.296160	0.167860	-0.534100	-0.005493	0.981321	-0.034790	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487219.000000	1772311633.876952
-20437.920000	-26178.480000	-26924.355000	-14516.550000	0.000000	0.000000	0.000000	0.000000	10.118481	-22.300380	4.968425	-5.484718	-0.000000	0.000000	-0.000000	-0.000000	3.296160	0.167860	-0.534100	-0.005493	0.981321	-0.034790	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487220.000000	1772311633.876956
-20402.055000	-26206.020000	-26898.255000	-14503.995000	0.000000	0.000000	0.000000	0.000000	8.136843	-8.806125	3.554974	-8.408590	0.000000	0.000000	-0.000000	-0.000000	3.296160	0.167860	-0.534100	-0.005493	0.981321	-0.034790	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487221.000000	1772311633.882813
-20412.090000	-26228.610000	-26914.365000	-14512.320000	0.000000	0.000000	0.000000	0.000000	7.451581	-0.968566	3.816421	-6.454117	0.000000	0.000000	-0.000000	-0.000000	3.296160	0.167860	-0.534100	-0.005493	0.981321	-0.034790	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487222.000000	1772311633.882818
-20443.050000	-26233.695000	-26934.120000	-14517.990000	0.000000	0.000000	0.000000	0.000000	7.927456	-1.570895	5.626625	-0.054994	0.000000	0.000000	-0.000000	-0.000000	2.502640	0.137340	-0.412020	-0.006104	0.981931	-0.036987	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487223.000000	1772311633.887176
-20459.070000	-26222.130000	-26934.390000	-14508.945000	0.000000	0.000000	0.000000	0.000000	4.113187	-4.815453	4.717263	6.502781	0.000000	0.000000	-0.000000	-0.000000	2.502640	0.137340	-0.412020	-0.006104	0.981931	-0.036987	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487224.000000	1772311633.887181
-20434.095000	-26203.230000	-26916.300000	-14489.505000	0.000000	0.000000	0.000000	0.000000	-4.334163	-3.008616	0.796368	10.424181	0.000000	0.000000	-0.000000	-0.000000	2.502640	0.137340	-0.412020	-0.006104	0.981931	-0.036987	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487225.000000	1772311633.888993
-20420.595000	-26200.305000	-26910.945000	-14491.530000	0.000000	0.000000	0.000000	0.000000	-10.374763	5.812919	-2.003946	11.511526	0.000000	0.000000	-0.000000	-0.000000	2.502640	0.137340	-0.412020	-0.006104	0.981931	-0.036987	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487226.000000	1772311633.888997
-20416.320000	-26258.445000	-26907.975000	-14493.330000	0.000000	0.000000	0.000000	0.000000	-8.489684	15.238855	-1.288632	9.500684	0.000000	0.000000	-0.000000	-0.000000	2.502640	0.137340	-0.412020	-0.006104	0.981931	-0.036987	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487227.000000	1772311633.896779
-20421.315000	-26331.030000	-26909.865000	-14486.985000	0.000000	0.000000	0.000000	0.000000	-1.134298	14.979055	1.060647	4.164482	0.000000	0.000000	-0.000000	-0.000000	2.502640	0.137340	-0.412020	-0.006104	0.981931	-0.036987	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487228.000000	1772311633.896783
-20424.240000	-26340.435000	-26903.835000	-14484.465000	0.000000	0.000000	0.000000	0.000000	4.961423	1.928130	2.052840	-2.659647	0.000000	0.000000	-0.000000	-0.000000	2.502640	0.137340	-0.412020	-0.006104	0.981931	-0.036987	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487229.000000	1772311633.896787
-20422.035000	-26325.450000	-26897.220000	-14481.315000	0.000000	0.000000	0.000000	0.000000	5.744323	-13.215140	0.893918	-7.962371	0.000000	0.000000	-0.000000	-0.000000	2.502640	0.137340	-0.412020	-0.006104	0.981931	-0.036987	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487230.000000	1772311633.896789
-20423.115000	-26288.730000	-26906.895000	-14486.310000	0.000000	0.000000	0.000000	0.000000	2.195098	-15.248433	-1.349342	-10.048059	0.000000	0.000000	-0.000000	-0.000000	2.502640	0.137340	-0.412020	-0.006104	0.981931	-0.036987	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487231.000000	1772311633.901015
-20420.865000	-26279.505000	-26906.490000	-14484.375000	0.000000	0.000000	0.000000	0.000000	-2.194460	-0.022860	-3.735922	-9.175793	0.000000	0.000000	-0.000000	-0.000000	2.502640	0.137340	-0.412020	-0.006104	0.981931	-0.036987	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487232.000000	1772311633.901018
-20433.555000	-26261.505000	-26919.990000	-14503.185000	0.000000	0.000000	0.000000	0.000000	-4.855307	21.786953	-5.734855	-6.745855	0.000000	0.000000	-0.000000	-0.000000	1.205540	0.457800	-0.274680	-0.005798	0.983091	-0.037659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487233.000000	1772311633.904928
-20439.405000	-26269.605000	-26918.730000	-14499.180000	0.000000	0.000000	0.000000	0.000000	-5.479996	34.663308	-6.662497	-4.219152	0.000000	0.000000	-0.000000	-0.000000	1.205540	0.457800	-0.274680	-0.005798	0.983091	-0.037659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487234.000000	1772311633.904931
-20425.905000	-26278.875000	-26910.945000	-14491.215000	0.000000	0.000000	0.000000	0.000000	-4.457138	29.860400	-5.505905	-1.648501	0.000000	0.000000	-0.000000	-0.000000	1.205540	0.457800	-0.274680	-0.005798	0.983091	-0.037659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487235.000000	1772311633.909261
-20420.280000	-26300.565000	-26907.345000	-14489.910000	0.000000	0.000000	0.000000	0.000000	-1.389559	9.628898	-1.608299	1.932164	0.000000	0.000000	-0.000000	-0.000000	1.205540	0.457800	-0.274680	-0.005798	0.983091	-0.037659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487236.000000	1772311633.909265
-20418.795000	-26323.740000	-26905.590000	-14489.325000	0.000000	0.000000	0.000000	0.000000	3.268992	-15.860478	3.814351	6.019232	0.000000	0.000000	-0.000000	-0.000000	1.205540	0.457800	-0.274680	-0.005798	0.983091	-0.037659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487237.000000	1772311633.913024
-20433.690000	-26349.165000	-26917.470000	-14499.900000	0.000000	0.000000	0.000000	0.000000	6.781203	-35.094912	7.726979	8.310157	0.000000	0.000000	-0.000000	-0.000000	1.205540	0.457800	-0.274680	-0.005798	0.983091	-0.037659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487238.000000	1772311633.913027
-20435.580000	-26357.895000	-26915.445000	-14497.200000	0.000000	0.000000	0.000000	0.000000	6.301007	-40.608441	7.651551	7.088157	0.000000	0.000000	-0.000000	-0.000000	1.205540	0.457800	-0.274680	-0.005798	0.983091	-0.037659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487239.000000	1772311633.919657
-20397.870000	-26365.905000	-26879.715000	-14461.380000	0.000000	0.000000	0.000000	0.000000	2.789389	-31.096195	4.669782	3.820928	0.000000	0.000000	-0.000000	-0.000000	1.205540	0.457800	-0.274680	-0.005798	0.983091	-0.037659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487240.000000	1772311633.919660
-20400.885000	-26380.845000	-26883.180000	-14464.845000	0.000000	0.000000	0.000000	0.000000	0.520841	-11.463757	2.520441	2.014883	0.000000	0.000000	-0.000000	-0.000000	1.205540	0.457800	-0.274680	-0.005798	0.983091	-0.037659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487241.000000	1772311633.921087
-20434.725000	-26406.765000	-26916.075000	-14493.375000	0.000000	0.000000	0.000000	0.000000	0.397512	9.127668	1.632385	1.659222	0.000000	0.000000	-0.000000	-0.000000	1.205540	0.457800	-0.274680	-0.005798	0.983091	-0.037659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487242.000000	1772311633.921090
-20418.750000	-26462.385000	-26904.690000	-14482.755000	0.000000	0.000000	0.000000	0.000000	-1.087783	21.383201	-1.272518	-0.771859	0.000000	0.000000	-0.000000	-0.000000	1.068200	0.686700	-0.335720	-0.005737	0.982847	-0.035828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487243.000000	1772311633.925153
-20408.220000	-26498.700000	-26892.720000	-14476.815000	0.000000	0.000000	0.000000	0.000000	-4.287888	20.713970	-5.920764	-5.341053	0.000000	0.000000	-0.000000	-0.000000	1.068200	0.686700	-0.335720	-0.005737	0.982847	-0.035828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487244.000000	1772311633.925157
-20393.505000	-26518.005000	-26873.865000	-14461.965000	0.000000	0.000000	0.000000	0.000000	-5.254023	10.650321	-7.599732	-7.799432	0.000000	0.000000	-0.000000	-0.000000	1.068200	0.686700	-0.335720	-0.005737	0.982847	-0.035828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487245.000000	1772311633.930533
-20412.315000	-26520.975000	-26887.455000	-14464.890000	0.000000	0.000000	0.000000	0.000000	-2.536069	0.703795	-4.215570	-5.633438	0.000000	0.000000	-0.000000	-0.000000	1.068200	0.686700	-0.335720	-0.005737	0.982847	-0.035828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487246.000000	1772311633.930536
-20436.030000	-26519.670000	-26907.660000	-14478.345000	0.000000	0.000000	0.000000	0.000000	0.225132	-1.271023	0.422119	-1.110123	0.000000	0.000000	-0.000000	-0.000000	1.068200	0.686700	-0.335720	-0.005737	0.982847	-0.035828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487247.000000	1772311633.933092
-20397.825000	-26501.130000	-26868.105000	-14438.340000	0.000000	0.000000	0.000000	0.000000	0.001675	5.493633	2.143636	2.322113	0.000000	0.000000	-0.000000	-0.000000	1.068200	0.686700	-0.335720	-0.005737	0.982847	-0.035828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487248.000000	1772311633.933095
-20383.155000	-26496.765000	-26863.470000	-14429.880000	0.000000	0.000000	0.000000	0.000000	-0.452130	15.562224	2.209665	4.578502	0.000000	0.000000	-0.000000	-0.000000	1.068200	0.686700	-0.335720	-0.005737	0.982847	-0.035828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487249.000000	1772311633.937163
-20410.020000	-26518.005000	-26889.345000	-14447.970000	0.000000	0.000000	0.000000	0.000000	1.807926	20.986140	2.798426	6.121678	0.000000	0.000000	-0.000000	-0.000000	1.068200	0.686700	-0.335720	-0.005737	0.982847	-0.035828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487250.000000	1772311633.937166
-20381.040000	-26525.430000	-26868.870000	-14456.835000	0.000000	0.000000	0.000000	0.000000	4.371518	15.994447	2.372649	4.482993	0.000000	0.000000	-0.000000	-0.000000	1.068200	0.686700	-0.335720	-0.005737	0.982847	-0.035828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487251.000000	1772311633.945114
-20368.935000	-26527.185000	-26852.130000	-14454.765000	0.000000	0.000000	0.000000	0.000000	4.888483	1.890478	0.552837	-1.365486	0.000000	0.000000	-0.000000	-0.000000	1.068200	0.686700	-0.335720	-0.005737	0.982847	-0.035828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487252.000000	1772311633.945118
-20460.915000	-26514.630000	-26941.995000	-14529.555000	0.000000	0.000000	0.000000	0.000000	2.471073	-13.230032	-1.869131	-9.058865	0.000000	0.000000	-0.000000	-0.000000	1.388660	0.091560	-0.228900	-0.006470	0.981565	-0.033142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487253.000000	1772311633.945123
-20437.740000	-26510.130000	-26923.860000	-14517.405000	0.000000	0.000000	0.000000	0.000000	-4.833171	-21.020375	-6.700517	-15.913036	0.000000	0.000000	-0.000000	-0.000000	1.388660	0.091560	-0.228900	-0.006470	0.981565	-0.033142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487254.000000	1772311633.945126
-20412.225000	-26514.135000	-26890.830000	-14488.470000	0.000000	0.000000	0.000000	0.000000	-13.039282	-19.113990	-11.518943	-17.167902	0.000000	0.000000	-0.000000	-0.000000	1.388660	0.091560	-0.228900	-0.006470	0.981565	-0.033142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487255.000000	1772311633.949169
-20363.400000	-26499.690000	-26837.640000	-14441.085000	0.000000	0.000000	0.000000	0.000000	-11.944171	-11.185989	-7.748593	-6.898947	0.000000	0.000000	-0.000000	-0.000000	1.388660	0.091560	-0.228900	-0.006470	0.981565	-0.033142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487256.000000	1772311633.949173
-20423.295000	-26474.715000	-26886.330000	-14479.920000	0.000000	0.000000	0.000000	0.000000	0.344594	-1.888519	5.939229	12.278500	0.000000	0.000000	-0.000000	-0.000000	1.388660	0.091560	-0.228900	-0.006470	0.981565	-0.033142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487257.000000	1772311633.953170
-20475.810000	-26457.705000	-26937.945000	-14549.130000	0.000000	0.000000	0.000000	0.000000	11.468465	6.141970	17.100074	25.840268	0.000000	0.000000	-0.000000	-0.000000	1.388660	0.091560	-0.228900	-0.006470	0.981565	-0.033142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487258.000000	1772311633.953173
-20446.695000	-26427.195000	-26913.375000	-14516.460000	0.000000	0.000000	0.000000	0.000000	10.105666	11.306389	14.060382	21.695764	0.000000	0.000000	-0.000000	-0.000000	1.388660	0.091560	-0.228900	-0.006470	0.981565	-0.033142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487259.000000	1772311633.957152
-20429.235000	-26418.285000	-26899.470000	-14479.740000	0.000000	0.000000	0.000000	0.000000	1.032883	12.322148	1.353947	5.994546	0.000000	0.000000	-0.000000	-0.000000	1.388660	0.091560	-0.228900	-0.006470	0.981565	-0.033142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487260.000000	1772311633.957155
-20414.520000	-26403.435000	-26859.510000	-14446.080000	0.000000	0.000000	0.000000	0.000000	-3.330603	8.577689	-7.112148	-4.586786	0.000000	0.000000	-0.000000	-0.000000	1.388660	0.091560	-0.228900	-0.006470	0.981565	-0.033142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487261.000000	1772311633.962675
-20436.075000	-26404.155000	-26924.040000	-14494.770000	0.000000	0.000000	0.000000	0.000000	0.502753	0.825415	-5.669509	-3.810404	0.000000	0.000000	-0.000000	-0.000000	1.388660	0.091560	-0.228900	-0.006470	0.981565	-0.033142	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487262.000000	1772311633.962678
-20458.755000	-26402.085000	-26975.070000	-14545.845000	0.000000	0.000000	0.000000	0.000000	5.558191	-8.464959	-2.191186	-1.018195	0.000000	0.000000	-0.000000	-0.000000	1.388660	-0.412020	-0.106820	-0.006287	0.983274	-0.033996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487263.000000	1772311633.965277
-20441.565000	-26379.000000	-26927.865000	-14496.390000	0.000000	0.000000	0.000000	0.000000	5.136275	-15.471774	-4.490542	-5.086291	0.000000	0.000000	-0.000000	-0.000000	1.388660	-0.412020	-0.106820	-0.006287	0.983274	-0.033996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487264.000000	1772311633.965279
-20440.395000	-26344.890000	-26912.655000	-14485.140000	0.000000	0.000000	0.000000	0.000000	0.516586	-16.029583	-7.520193	-11.049341	0.000000	0.000000	-0.000000	-0.000000	1.388660	-0.412020	-0.106820	-0.006287	0.983274	-0.033996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	487265.000000	1772311633.969150
