Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-20367.270000	-27764.730000	-27007.110000	-14586.795000	0.000000	0.000000	0.000000	0.000000	3.517626	21.700675	-12.547738	-20.068059	-0.000000	0.000000	-0.000000	-0.000000	10.514140	-0.274680	1.068200	-0.001282	0.978574	-0.024597	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497755.000000	1772311655.012001
-20407.590000	-27776.880000	-27046.935000	-14616.450000	0.000000	0.000000	0.000000	0.000000	-8.267259	16.956531	-21.332313	-12.732224	-0.000000	0.000000	-0.000000	-0.000000	10.514140	-0.274680	1.068200	-0.001282	0.978574	-0.024597	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497756.000000	1772311655.012004
-20412.045000	-27752.310000	-27024.165000	-14622.255000	0.000000	0.000000	0.000000	0.000000	-24.701851	4.024803	-29.595858	-7.935756	-0.000000	0.000000	-0.000000	-0.000000	9.171260	0.045780	-0.213640	0.001160	0.979795	-0.031128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497757.000000	1772311655.016317
-20367.675000	-27744.615000	-27003.375000	-14648.985000	0.000000	0.000000	0.000000	0.000000	-29.824869	-11.545837	-23.121167	-4.018891	-0.000000	0.000000	-0.000000	-0.000000	9.171260	0.045780	-0.213640	0.001160	0.979795	-0.031128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497758.000000	1772311655.016321
-20324.565000	-27767.295000	-27012.420000	-14640.660000	0.000000	0.000000	0.000000	0.000000	-13.552862	-22.337983	1.335128	1.332005	-0.000000	0.000000	-0.000000	-0.000000	9.171260	0.045780	-0.213640	0.001160	0.979795	-0.031128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497759.000000	1772311655.020334
-20315.115000	-27772.065000	-27022.140000	-14630.220000	0.000000	0.000000	0.000000	0.000000	17.759260	-26.179724	30.545031	9.036602	0.000000	0.000000	-0.000000	-0.000000	9.171260	0.045780	-0.213640	0.001160	0.979795	-0.031128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497760.000000	1772311655.020345
-20303.865000	-27771.255000	-27024.615000	-14630.220000	0.000000	0.000000	0.000000	0.000000	44.876554	-24.187162	47.030873	17.798231	0.000000	0.000000	-0.000000	-0.000000	9.171260	0.045780	-0.213640	0.001160	0.979795	-0.031128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497761.000000	1772311655.026957
-20268.855000	-27727.020000	-27001.125000	-14625.180000	0.000000	0.000000	0.000000	0.000000	51.609151	-16.350338	43.888576	23.688257	0.000000	0.000000	-0.000000	-0.000000	9.171260	0.045780	-0.213640	0.001160	0.979795	-0.031128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497762.000000	1772311655.026959
-20264.265000	-27699.300000	-26960.085000	-14595.075000	0.000000	0.000000	0.000000	0.000000	36.405545	-2.421652	27.634986	23.397631	0.000000	0.000000	-0.000000	-0.000000	9.171260	0.045780	-0.213640	0.001160	0.979795	-0.031128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497763.000000	1772311655.028392
-20352.600000	-27734.625000	-27013.005000	-14606.955000	0.000000	0.000000	0.000000	0.000000	7.224337	12.932479	8.389368	17.100078	0.000000	0.000000	-0.000000	-0.000000	9.171260	0.045780	-0.213640	0.001160	0.979795	-0.031128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497764.000000	1772311655.028395
-20442.780000	-27747.090000	-27063.270000	-14627.340000	0.000000	0.000000	0.000000	0.000000	-28.111108	19.924128	-10.616846	6.102271	0.000000	0.000000	-0.000000	-0.000000	9.171260	0.045780	-0.213640	0.001160	0.979795	-0.031128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497765.000000	1772311655.032314
-20415.870000	-27758.880000	-27049.365000	-14629.590000	0.000000	0.000000	0.000000	0.000000	-58.723341	13.440896	-28.753978	-7.884769	0.000000	0.000000	-0.000000	-0.000000	9.171260	0.045780	-0.213640	0.001160	0.979795	-0.031128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497766.000000	1772311655.032317
-20379.960000	-27746.325000	-27061.515000	-14646.150000	0.000000	0.000000	0.000000	0.000000	-66.693807	-0.497183	-39.192030	-20.423560	0.000000	0.000000	-0.000000	-0.000000	7.187460	0.396760	0.991900	-0.001160	0.982480	-0.035889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497767.000000	1772311655.061486
-20371.545000	-27698.130000	-27056.340000	-14631.120000	0.000000	0.000000	0.000000	0.000000	-41.684152	-10.109756	-34.735504	-25.867641	0.000000	0.000000	-0.000000	-0.000000	7.187460	0.396760	0.991900	-0.001160	0.982480	-0.035889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497768.000000	1772311655.061492
-20339.910000	-27695.385000	-27021.960000	-14599.620000	0.000000	0.000000	0.000000	0.000000	4.527918	-7.986766	-16.365867	-20.746044	0.000000	0.000000	-0.000000	-0.000000	7.187460	0.396760	0.991900	-0.001160	0.982480	-0.035889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497769.000000	1772311655.061511
-20305.395000	-27690.570000	-27013.185000	-14583.690000	0.000000	0.000000	0.000000	0.000000	47.358366	2.339520	8.081266	-6.149646	0.000000	0.000000	-0.000000	-0.000000	7.187460	0.396760	0.991900	-0.001160	0.982480	-0.035889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497770.000000	1772311655.061513
-20342.925000	-27641.970000	-27046.620000	-14624.595000	0.000000	0.000000	0.000000	0.000000	66.785120	11.505022	27.144154	10.052140	0.000000	0.000000	-0.000000	-0.000000	7.187460	0.396760	0.991900	-0.001160	0.982480	-0.035889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497771.000000	1772311655.061517
-20357.730000	-27585.495000	-27064.035000	-14635.170000	0.000000	0.000000	0.000000	0.000000	55.110190	15.281246	30.521186	16.926504	0.000000	0.000000	-0.000000	-0.000000	7.187460	0.396760	0.991900	-0.001160	0.982480	-0.035889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497772.000000	1772311655.061519
-20365.740000	-27584.640000	-27021.825000	-14587.965000	0.000000	0.000000	0.000000	0.000000	20.006581	14.617179	18.275743	11.745650	0.000000	0.000000	-0.000000	-0.000000	7.187460	0.396760	0.991900	-0.001160	0.982480	-0.035889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497773.000000	1772311655.061522
-20425.815000	-27572.085000	-27016.785000	-14586.300000	0.000000	0.000000	0.000000	0.000000	-19.892028	8.904334	2.037453	3.081948	0.000000	0.000000	-0.000000	-0.000000	7.187460	0.396760	0.991900	-0.001160	0.982480	-0.035889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497774.000000	1772311655.061524
-20402.730000	-27569.070000	-26994.600000	-14560.065000	0.000000	0.000000	0.000000	0.000000	-46.922846	-2.661290	-7.143399	-0.725483	0.000000	0.000000	-0.000000	-0.000000	7.187460	0.396760	0.991900	-0.001160	0.982480	-0.035889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497775.000000	1772311655.061527
-20289.690000	-27586.080000	-26965.800000	-14559.570000	0.000000	0.000000	0.000000	0.000000	-48.977043	-16.862828	-7.183526	0.545509	0.000000	0.000000	-0.000000	-0.000000	7.187460	0.396760	0.991900	-0.001160	0.982480	-0.035889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497776.000000	1772311655.061529
-20284.155000	-27561.870000	-27004.185000	-14626.395000	0.000000	0.000000	0.000000	0.000000	-23.264743	-27.613524	-3.056862	1.085985	0.000000	0.000000	-0.000000	-0.000000	11.231360	0.137340	3.372460	-0.001160	0.982786	-0.031921	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497777.000000	1772311655.061532
-20265.030000	-27567.450000	-26983.710000	-14599.620000	0.000000	0.000000	0.000000	0.000000	14.882987	-29.199832	-1.764355	-4.371966	0.000000	0.000000	-0.000000	-0.000000	11.231360	0.137340	3.372460	-0.001160	0.982786	-0.031921	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497778.000000	1772311655.061534
-20408.130000	-27584.955000	-27100.530000	-14703.840000	0.000000	0.000000	0.000000	0.000000	37.695480	-20.768171	-7.391537	-14.368721	0.000000	0.000000	-0.000000	-0.000000	11.231360	0.137340	3.372460	-0.001160	0.982786	-0.031921	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497779.000000	1772311655.061537
-20552.355000	-27604.620000	-27158.580000	-14725.080000	0.000000	0.000000	0.000000	0.000000	24.718270	-7.864352	-20.068011	-23.671118	0.000000	0.000000	-0.000000	-0.000000	11.231360	0.137340	3.372460	-0.001160	0.982786	-0.031921	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497780.000000	1772311655.061539
-20498.265000	-27615.465000	-27015.435000	-14591.655000	0.000000	0.000000	0.000000	0.000000	-16.977519	3.026080	-30.718315	-24.029466	0.000000	0.000000	-0.000000	-0.000000	11.231360	0.137340	3.372460	-0.001160	0.982786	-0.031921	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497781.000000	1772311655.064287
-20439.855000	-27601.965000	-26955.630000	-14596.830000	0.000000	0.000000	0.000000	0.000000	-50.481467	9.927941	-20.794414	-5.815378	0.000000	0.000000	-0.000000	-0.000000	11.231360	0.137340	3.372460	-0.001160	0.982786	-0.031921	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497782.000000	1772311655.064291
-20357.955000	-27583.110000	-26923.095000	-14605.830000	0.000000	0.000000	0.000000	0.000000	-41.886363	15.012009	14.020652	24.974022	0.000000	0.000000	-0.000000	-0.000000	11.231360	0.137340	3.372460	-0.001160	0.982786	-0.031921	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497783.000000	1772311655.068126
-20367.990000	-27598.590000	-26934.705000	-14566.320000	0.000000	0.000000	0.000000	0.000000	5.179495	19.553587	50.532207	46.613851	0.000000	0.000000	-0.000000	-0.000000	11.231360	0.137340	3.372460	-0.001160	0.982786	-0.031921	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497784.000000	1772311655.068131
-20379.465000	-27575.055000	-26920.800000	-14491.845000	0.000000	0.000000	0.000000	0.000000	54.506618	21.236391	60.862758	46.817397	0.000000	0.000000	-0.000000	-0.000000	11.231360	0.137340	3.372460	-0.001160	0.982786	-0.031921	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497785.000000	1772311655.072490
-20472.570000	-27595.080000	-26972.640000	-14519.970000	0.000000	0.000000	0.000000	0.000000	69.750310	17.583927	37.289622	30.294770	0.000000	0.000000	-0.000000	-0.000000	11.231360	0.137340	3.372460	-0.001160	0.982786	-0.031921	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497786.000000	1772311655.072496
-20603.115000	-27615.330000	-27152.820000	-14665.410000	0.000000	0.000000	0.000000	0.000000	39.291484	8.338257	-9.436085	2.458586	0.000000	0.000000	-0.000000	-0.000000	12.452160	2.792580	7.324800	0.009888	0.987363	-0.036865	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497787.000000	1772311655.076446
-20494.935000	-27598.590000	-27117.945000	-14672.520000	0.000000	0.000000	0.000000	0.000000	-16.494411	-3.983501	-59.763809	-34.121656	0.000000	0.000000	-0.000000	-0.000000	12.452160	2.792580	7.324800	0.009888	0.987363	-0.036865	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497788.000000	1772311655.076450
-20405.700000	-27615.465000	-27073.575000	-14699.565000	0.000000	0.000000	0.000000	0.000000	-54.881168	-13.787932	-85.678876	-65.767971	0.000000	0.000000	-0.000000	-0.000000	12.452160	2.792580	7.324800	0.009888	0.987363	-0.036865	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497789.000000	1772311655.080447
-20390.220000	-27624.105000	-27057.690000	-14665.230000	0.000000	0.000000	0.000000	0.000000	-46.557422	-16.913941	-65.957491	-71.251162	0.000000	0.000000	-0.000000	-0.000000	12.452160	2.792580	7.324800	0.009888	0.987363	-0.036865	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497790.000000	1772311655.080450
-20404.170000	-27672.660000	-27103.095000	-14627.250000	0.000000	0.000000	0.000000	0.000000	-4.931839	-14.665857	-11.130648	-42.172155	0.000000	0.000000	-0.000000	-0.000000	12.452160	2.792580	7.324800	0.009888	0.987363	-0.036865	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497791.000000	1772311655.084526
-20379.510000	-27717.165000	-27176.265000	-14613.525000	0.000000	0.000000	0.000000	0.000000	32.548479	-11.637018	42.151894	8.495657	0.000000	0.000000	-0.000000	-0.000000	12.452160	2.792580	7.324800	0.009888	0.987363	-0.036865	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497792.000000	1772311655.084529
-20305.305000	-27745.785000	-27124.695000	-14607.675000	0.000000	0.000000	0.000000	0.000000	43.270234	-10.432639	64.499002	54.524893	0.000000	0.000000	-0.000000	-0.000000	12.452160	2.792580	7.324800	0.009888	0.987363	-0.036865	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497793.000000	1772311655.088553
-20280.645000	-27733.320000	-27053.730000	-14615.055000	0.000000	0.000000	0.000000	0.000000	30.991120	-8.219052	57.099014	73.264546	0.000000	0.000000	-0.000000	-0.000000	12.452160	2.792580	7.324800	0.009888	0.987363	-0.036865	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497794.000000	1772311655.088571
-20326.095000	-27709.155000	-26986.680000	-14651.505000	0.000000	0.000000	0.000000	0.000000	8.262074	0.392846	40.672178	58.395697	0.000000	0.000000	-0.000000	-0.000000	12.452160	2.792580	7.324800	0.009888	0.987363	-0.036865	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497795.000000	1772311655.092547
-20401.470000	-27694.935000	-26909.190000	-14652.495000	0.000000	0.000000	0.000000	0.000000	-18.787049	16.067265	29.386651	20.668614	0.000000	0.000000	-0.000000	-0.000000	12.452160	2.792580	7.324800	0.009888	0.987363	-0.036865	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497796.000000	1772311655.092561
-20311.290000	-27674.325000	-26663.805000	-14433.840000	0.000000	0.000000	0.000000	0.000000	-43.774559	31.752131	25.776456	-15.419017	0.000000	0.000000	-0.000000	-0.000000	7.645260	2.014320	8.927100	0.013550	0.992734	-0.056457	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497797.000000	1772311655.096615
-20426.040000	-27647.955000	-26765.460000	-14449.140000	0.000000	0.000000	0.000000	0.000000	-54.308836	38.340316	24.891156	-25.346099	0.000000	0.000000	-0.000000	-0.000000	7.645260	2.014320	8.927100	0.013550	0.992734	-0.056457	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497798.000000	1772311655.096621
-20527.335000	-27652.770000	-26996.760000	-14570.280000	0.000000	0.000000	0.000000	0.000000	-47.464884	31.496597	6.417461	-13.063147	0.000000	0.000000	-0.000000	-0.000000	7.645260	2.014320	8.927100	0.013550	0.992734	-0.056457	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497799.000000	1772311655.100564
-20565.405000	-27660.240000	-27222.615000	-14644.395000	0.000000	0.000000	0.000000	0.000000	-33.303028	12.793015	-50.712417	-8.970265	0.000000	0.000000	-0.000000	-0.000000	7.645260	2.014320	8.927100	0.013550	0.992734	-0.056457	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497800.000000	1772311655.100568
-20602.755000	-27667.305000	-27451.980000	-14767.335000	0.000000	0.000000	0.000000	0.000000	-16.833142	-11.469488	-131.941182	-29.607469	0.000000	0.000000	-0.000000	-0.000000	7.645260	2.014320	8.927100	0.013550	0.992734	-0.056457	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497801.000000	1772311655.104619
-20361.825000	-27701.865000	-27369.540000	-14684.310000	0.000000	0.000000	0.000000	0.000000	9.110700	-32.571271	-184.025395	-57.688975	0.000000	0.000000	-0.000000	-0.000000	7.645260	2.014320	8.927100	0.013550	0.992734	-0.056457	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497802.000000	1772311655.104622
-20183.445000	-27735.300000	-27069.480000	-14532.255000	0.000000	0.000000	0.000000	0.000000	54.141612	-43.951231	-148.669935	-58.258994	0.000000	0.000000	-0.000000	-0.000000	7.645260	2.014320	8.927100	0.013550	0.992734	-0.056457	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497803.000000	1772311655.108618
-20406.015000	-27761.715000	-27084.690000	-14551.020000	0.000000	0.000000	0.000000	0.000000	103.122505	-43.342128	-14.919664	-14.160190	0.000000	0.000000	-0.000000	-0.000000	7.645260	2.014320	8.927100	0.013550	0.992734	-0.056457	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497804.000000	1772311655.108629
-20528.730000	-27790.380000	-27160.155000	-14619.150000	0.000000	0.000000	0.000000	0.000000	108.554635	-31.703770	146.980843	47.833534	0.000000	0.000000	-0.000000	-0.000000	7.645260	2.014320	8.927100	0.013550	0.992734	-0.056457	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497805.000000	1772311655.112577
-20382.120000	-27810.990000	-26948.925000	-14596.695000	0.000000	0.000000	0.000000	0.000000	48.097754	-12.712284	239.194826	81.576773	0.000000	0.000000	-0.000000	-0.000000	7.645260	2.014320	8.927100	0.013550	0.992734	-0.056457	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497806.000000	1772311655.112580
-20511.495000	-27856.170000	-26973.900000	-14660.775000	0.000000	0.000000	0.000000	0.000000	-37.615056	7.489855	223.760642	67.987297	0.000000	0.000000	-0.000000	-0.000000	8.454040	11.597600	27.666380	0.030945	1.037656	-0.090454	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497807.000000	1772311655.116575
-20644.470000	-27852.255000	-27041.535000	-14620.905000	0.000000	0.000000	0.000000	0.000000	-97.381414	22.758733	126.668542	23.666291	0.000000	0.000000	-0.000000	-0.000000	8.454040	11.597600	27.666380	0.030945	1.037656	-0.090454	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497808.000000	1772311655.116589
-20464.020000	-27837.855000	-27055.170000	-14626.440000	0.000000	0.000000	0.000000	0.000000	-111.101586	31.122927	-4.731957	-20.560280	0.000000	0.000000	-0.000000	-0.000000	8.454040	11.597600	27.666380	0.030945	1.037656	-0.090454	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497809.000000	1772311655.121601
-20146.500000	-27811.170000	-27108.990000	-14677.110000	0.000000	0.000000	0.000000	0.000000	-69.894405	34.694534	-119.743746	-43.195749	0.000000	0.000000	-0.000000	-0.000000	8.454040	11.597600	27.666380	0.030945	1.037656	-0.090454	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497810.000000	1772311655.121605
-20024.100000	-27801.540000	-27090.315000	-14566.590000	0.000000	0.000000	0.000000	0.000000	21.398992	34.639095	-178.080980	-40.914666	0.000000	0.000000	-0.000000	-0.000000	8.454040	11.597600	27.666380	0.030945	1.037656	-0.090454	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497811.000000	1772311655.125813
-20039.670000	-27821.520000	-27162.720000	-14599.170000	0.000000	0.000000	0.000000	0.000000	115.642081	28.513171	-167.256607	-20.211281	0.000000	0.000000	-0.000000	-0.000000	8.454040	11.597600	27.666380	0.030945	1.037656	-0.090454	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497812.000000	1772311655.125816
-20271.780000	-27826.470000	-27209.475000	-14680.575000	0.000000	0.000000	0.000000	0.000000	142.350400	13.623948	-106.103006	4.358940	0.000000	0.000000	-0.000000	-0.000000	8.454040	11.597600	27.666380	0.030945	1.037656	-0.090454	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497813.000000	1772311655.128873
-20729.520000	-27832.680000	-27281.385000	-14770.845000	0.000000	0.000000	0.000000	0.000000	62.595483	-7.286838	-30.003826	13.032772	0.000000	0.000000	-0.000000	-0.000000	8.454040	11.597600	27.666380	0.030945	1.037656	-0.090454	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497814.000000	1772311655.128878
-21039.930000	-27855.810000	-27117.090000	-14749.245000	0.000000	0.000000	0.000000	0.000000	-96.324072	-26.294107	34.891489	0.653850	0.000000	0.000000	-0.000000	-0.000000	8.454040	11.597600	27.666380	0.030945	1.037656	-0.090454	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497815.000000	1772311655.133759
-20808.720000	-27832.455000	-26855.955000	-14591.655000	0.000000	0.000000	0.000000	0.000000	-238.346096	-35.786899	87.011022	-12.742364	0.000000	0.000000	-0.000000	-0.000000	8.454040	11.597600	27.666380	0.030945	1.037656	-0.090454	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497816.000000	1772311655.133763
-20471.985000	-27816.795000	-26811.855000	-14586.570000	0.000000	0.000000	0.000000	0.000000	-246.276853	-31.734362	130.744212	-3.290212	0.000000	0.000000	-0.000000	-0.000000	-0.335720	3.738700	17.625300	0.031311	1.037656	-0.067261	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497817.000000	1772311655.136468
-20527.695000	-27798.570000	-26908.470000	-14620.005000	0.000000	0.000000	0.000000	0.000000	-86.301940	-15.778177	145.535844	24.656303	0.000000	0.000000	-0.000000	-0.000000	-0.335720	3.738700	17.625300	0.031311	1.037656	-0.067261	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497818.000000	1772311655.136470
-20558.295000	-27772.020000	-26901.540000	-14612.805000	0.000000	0.000000	0.000000	0.000000	138.916413	4.466975	101.786607	42.787377	0.000000	0.000000	-0.000000	-0.000000	-0.335720	3.738700	17.625300	0.031311	1.037656	-0.067261	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497819.000000	1772311655.142029
-20459.295000	-27782.865000	-26865.810000	-14621.445000	0.000000	0.000000	0.000000	0.000000	282.803016	19.468994	8.171013	33.632670	0.000000	0.000000	-0.000000	-0.000000	-0.335720	3.738700	17.625300	0.031311	1.037656	-0.067261	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497820.000000	1772311655.142032
-20410.200000	-27820.260000	-27088.515000	-14778.855000	0.000000	0.000000	0.000000	0.000000	280.614085	21.806848	-90.190583	1.859345	0.000000	0.000000	-0.000000	-0.000000	-0.335720	3.738700	17.625300	0.031311	1.037656	-0.067261	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497821.000000	1772311655.144682
-20242.215000	-27873.855000	-27106.650000	-14665.995000	0.000000	0.000000	0.000000	0.000000	168.589484	9.280136	-154.353301	-35.896262	0.000000	0.000000	-0.000000	-0.000000	-0.335720	3.738700	17.625300	0.031311	1.037656	-0.067261	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	147.103448	0.000000	-1.000000	-1.000000	497822.000000	1772311655.144685
