ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-70274.43	-56349.99	-106124.44499999999	-19101.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16821246	0.271544715	0.959775375	3.67766	-0.28994	0.33571999999999996	3350918.0	1776545092.693494	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70212.15	-56348.865	-106058.51999999999	-19051.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16821246	0.271544715	0.959775375	3.67766	-0.28994	0.33571999999999996	3350919.0	1776545092.696955	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70183.44	-56369.43	-106034.48999999999	-19023.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16821246	0.271544715	0.959775375	3.67766	-0.28994	0.33571999999999996	3350920.0	1776545092.69698	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70219.08	-56392.74	-106043.58	-19036.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16821246	0.271544715	0.959775375	3.67766	-0.28994	0.33571999999999996	3350921.0	1776545092.701034	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70218.495	-56393.82	-106029.675	-19027.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16821246	0.271544715	0.959775375	3.67766	-0.28994	0.33571999999999996	3350922.0	1776545092.70106	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70192.395	-56354.04	-106011.135	-19005.524999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16821246	0.271544715	0.959775375	3.67766	-0.28994	0.33571999999999996	3350923.0	1776545092.704958	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70165.845	-56317.634999999995	-105981.03	-18972.899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16821246	0.271544715	0.959775375	3.67766	-0.28994	0.33571999999999996	3350924.0	1776545092.70498	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70145.415	-56319.345	-105968.655	-18968.219999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.169982475	0.267516405	0.956967765	5.52412	0.6714399999999999	-0.15259999999999999	3350925.0	1776545092.709004	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70159.14	-56322.99	-106020.315	-19019.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.169982475	0.267516405	0.956967765	5.52412	0.6714399999999999	-0.15259999999999999	3350926.0	1776545092.709027	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70194.42	-56333.43	-106055.19	-19036.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.169982475	0.267516405	0.956967765	5.52412	0.6714399999999999	-0.15259999999999999	3350927.0	1776545092.71317	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70183.305	-56335.229999999996	-106011.98999999999	-18997.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.169982475	0.267516405	0.956967765	5.52412	0.6714399999999999	-0.15259999999999999	3350928.0	1776545092.713197	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70180.605	-56343.869999999995	-106021.98	-19006.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.169982475	0.267516405	0.956967765	5.52412	0.6714399999999999	-0.15259999999999999	3350929.0	1776545092.717151	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70185.69	-56360.115	-105986.79	-18990.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.169982475	0.267516405	0.956967765	5.52412	0.6714399999999999	-0.15259999999999999	3350930.0	1776545092.717171	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70205.48999999999	-56356.784999999996	-105976.75499999999	-19010.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.169982475	0.267516405	0.956967765	5.52412	0.6714399999999999	-0.15259999999999999	3350931.0	1776545092.721126	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70201.98	-56360.43	-106007.31	-19033.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.169982475	0.267516405	0.956967765	5.52412	0.6714399999999999	-0.15259999999999999	3350932.0	1776545092.721161	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70177.185	-56358.494999999995	-105997.76999999999	-19001.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.169982475	0.267516405	0.956967765	5.52412	0.6714399999999999	-0.15259999999999999	3350933.0	1776545092.725163	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70173.18	-56355.659999999996	-106027.605	-19020.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.169982475	0.267516405	0.956967765	5.52412	0.6714399999999999	-0.15259999999999999	3350934.0	1776545092.725183	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70219.17	-56364.795	-106101.045	-19110.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.168029355	0.27050712	0.954892575	3.7539599999999997	0.79352	-0.6867	3350935.0	1776545092.729177	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70199.145	-56378.7	-106040.79	-19086.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.168029355	0.27050712	0.954892575	3.7539599999999997	0.79352	-0.6867	3350936.0	1776545092.729196	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70164.09	-56376.494999999995	-106035.795	-19027.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.168029355	0.27050712	0.954892575	3.7539599999999997	0.79352	-0.6867	3350937.0	1776545092.733198	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70200.63	-56375.505	-106105.545	-19024.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.168029355	0.27050712	0.954892575	3.7539599999999997	0.79352	-0.6867	3350938.0	1776545092.733226	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70249.41	-56374.515	-106056.765	-19056.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.168029355	0.27050712	0.954892575	3.7539599999999997	0.79352	-0.6867	3350939.0	1776545092.737098	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70279.02	-56369.52	-106068.15	-19091.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.168029355	0.27050712	0.954892575	3.7539599999999997	0.79352	-0.6867	3350940.0	1776545092.737125	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70225.56	-56366.145	-106055.90999999999	-19076.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.168029355	0.27050712	0.954892575	3.7539599999999997	0.79352	-0.6867	3350941.0	1776545092.742635	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70211.205	-56357.28	-106078.86	-19056.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.168029355	0.27050712	0.954892575	3.7539599999999997	0.79352	-0.6867	3350942.0	1776545092.742656	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70257.555	-56354.759999999995	-106087.455	-19035.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.168029355	0.27050712	0.954892575	3.7539599999999997	0.79352	-0.6867	3350943.0	1776545092.745332	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70250.805	-56361.195	-106056.405	-19021.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.168029355	0.27050712	0.954892575	3.7539599999999997	0.79352	-0.6867	3350944.0	1776545092.745355	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70194.19499999999	-56363.939999999995	-105996.78	-18989.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.163024485	0.27307059	0.961606425	2.88414	0.39676	-0.74774	3350945.0	1776545092.749306	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70200.405	-56366.415	-105997.05	-18994.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.163024485	0.27307059	0.961606425	2.88414	0.39676	-0.74774	3350946.0	1776545092.749335	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70210.845	-56363.715	-106001.325	-19007.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.163024485	0.27307059	0.961606425	2.88414	0.39676	-0.74774	3350947.0	1776545092.753266	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70184.34	-56349.18	-105982.245	-18997.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.163024485	0.27307059	0.961606425	2.88414	0.39676	-0.74774	3350948.0	1776545092.753307	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70177.815	-56327.939999999995	-106006.635	-19010.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.163024485	0.27307059	0.961606425	2.88414	0.39676	-0.74774	3350949.0	1776545092.757252	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70210.575	-56254.095	-106075.98	-19044.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.163024485	0.27307059	0.961606425	2.88414	0.39676	-0.74774	3350950.0	1776545092.757276	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70238.925	-56202.795	-106087.36499999999	-19045.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.163024485	0.27307059	0.961606425	2.88414	0.39676	-0.74774	3350951.0	1776545092.761362	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70225.47	-56213.954999999994	-106051.455	-19038.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.163024485	0.27307059	0.961606425	2.88414	0.39676	-0.74774	3350952.0	1776545092.761383	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70194.78	-56233.89	-106021.62	-19022.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.163024485	0.27307059	0.961606425	2.88414	0.39676	-0.74774	3350953.0	1776545092.76613	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70186.23	-56240.369999999995	-105997.5	-19000.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.163024485	0.27307059	0.961606425	2.88414	0.39676	-0.74774	3350954.0	1776545092.766158	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70191.63	-56246.939999999995	-106045.37999999999	-19007.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16186482	0.27258231	0.9630712650000001	2.45686	0.13734	-1.4039199999999998	3350955.0	1776545092.769722	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70191.72	-56251.89	-106062.075	-19028.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16186482	0.27258231	0.9630712650000001	2.45686	0.13734	-1.4039199999999998	3350956.0	1776545092.769758	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70145.505	-56236.32	-105928.965	-18962.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16186482	0.27258231	0.9630712650000001	2.45686	0.13734	-1.4039199999999998	3350957.0	1776545092.773225	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70172.505	-56229.39	-105959.79	-18975.059999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16186482	0.27258231	0.9630712650000001	2.45686	0.13734	-1.4039199999999998	3350958.0	1776545092.773249	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70221.19499999999	-56238.84	-106040.655	-19047.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16186482	0.27258231	0.9630712650000001	2.45686	0.13734	-1.4039199999999998	3350959.0	1776545092.777255	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70198.69499999999	-56239.65	-106034.53499999999	-19017.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16186482	0.27258231	0.9630712650000001	2.45686	0.13734	-1.4039199999999998	3350960.0	1776545092.777274	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70180.515	-56246.759999999995	-105997.5	-18983.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16186482	0.27258231	0.9630712650000001	2.45686	0.13734	-1.4039199999999998	3350961.0	1776545092.781467	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70192.215	-56257.064999999995	-106007.175	-19006.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16186482	0.27258231	0.9630712650000001	2.45686	0.13734	-1.4039199999999998	3350962.0	1776545092.781499	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70204.23	-56264.13	-106022.295	-19016.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16186482	0.27258231	0.9630712650000001	2.45686	0.13734	-1.4039199999999998	3350963.0	1776545092.785124	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70248.285	-56269.305	-106075.62	-19065.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16186482	0.27258231	0.9630712650000001	2.45686	0.13734	-1.4039199999999998	3350964.0	1776545092.785147	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70249.905	-56273.265	-106093.53	-19080.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16552692	0.271544715	0.962949195	3.2045999999999997	0.35097999999999996	-1.25132	3350965.0	1776545092.791029	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70230.87	-56262.825	-106088.715	-19067.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16552692	0.271544715	0.962949195	3.2045999999999997	0.35097999999999996	-1.25132	3350966.0	1776545092.791046	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70195.05	-56259.854999999996	-106037.19	-19017.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16552692	0.271544715	0.962949195	3.2045999999999997	0.35097999999999996	-1.25132	3350967.0	1776545092.79323	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70181.145	-56272.994999999995	-106015.275	-19009.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16552692	0.271544715	0.962949195	3.2045999999999997	0.35097999999999996	-1.25132	3350968.0	1776545092.793242	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70204.14	-56289.15	-106038.18	-19026.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16552692	0.271544715	0.962949195	3.2045999999999997	0.35097999999999996	-1.25132	3350969.0	1776545092.797411	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70208.145	-56293.784999999996	-106019.325	-19003.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16552692	0.271544715	0.962949195	3.2045999999999997	0.35097999999999996	-1.25132	3350970.0	1776545092.797432	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70205.13	-56297.655	-106039.08	-18995.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16552692	0.271544715	0.962949195	3.2045999999999997	0.35097999999999996	-1.25132	3350971.0	1776545092.805692	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70176.555	-56301.39	-106030.53	-19018.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16552692	0.271544715	0.962949195	3.2045999999999997	0.35097999999999996	-1.25132	3350972.0	1776545092.805713	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70204.68	-56308.95	-106022.51999999999	-19047.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16552692	0.271544715	0.962949195	3.2045999999999997	0.35097999999999996	-1.25132	3350973.0	1776545092.805735	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70228.485	-56303.729999999996	-106044.84	-19054.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.16552692	0.271544715	0.962949195	3.2045999999999997	0.35097999999999996	-1.25132	3350974.0	1776545092.805745	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70213.31999999999	-56302.02	-106038.855	-19073.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.165832095	0.27575613	0.95910399	3.8912999999999998	0.30519999999999997	-1.35814	3350975.0	1776545092.809981	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70188.795	-56300.49	-106048.17	-19122.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.165832095	0.27575613	0.95910399	3.8912999999999998	0.30519999999999997	-1.35814	3350976.0	1776545092.810002	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70131.645	-56305.259999999995	-105998.44499999999	-19059.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.165832095	0.27575613	0.95910399	3.8912999999999998	0.30519999999999997	-1.35814	3350977.0	1776545092.814351	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70129.755	-56311.424999999996	-105981.39	-18971.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.165832095	0.27575613	0.95910399	3.8912999999999998	0.30519999999999997	-1.35814	3350978.0	1776545092.814393	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70161.61499999999	-56305.35	-105972.435	-18921.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.165832095	0.27575613	0.95910399	3.8912999999999998	0.30519999999999997	-1.35814	3350979.0	1776545092.81746	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
-70204.185	-56303.189999999995	-106002.0	-18984.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.165832095	0.27575613	0.95910399	3.8912999999999998	0.30519999999999997	-1.35814	3350980.0	1776545092.817476	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	19	0418
