Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
12036.195	23792.309999999998	1211.31	-7813.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.2307123	0.35583405	0.9206519400000001	11.55182	6.4855	1.32762	390587.0	1775936903.086908	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.086908	hang-loose	Hang Loose	1	20260411_124810	Trigger
11653.38	24924.195	665.8199999999999	-8296.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.2307123	0.35583405	0.9206519400000001	11.55182	6.4855	1.32762	390588.0	1775936903.086932	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.086932	hang-loose	Hang Loose	1	20260411_124810	Trigger
11023.56	26149.32	17.505	-8907.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.228331935	0.357481995	0.923032305	7.965719999999999	1.46496	0.54936	390589.0	1775936903.090915	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.090915	hang-loose	Hang Loose	1	20260411_124810	Trigger
12168.449999999999	24932.07	1164.69	-7873.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.228331935	0.357481995	0.923032305	7.965719999999999	1.46496	0.54936	390590.0	1775936903.090941	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.090941	hang-loose	Hang Loose	1	20260411_124810	Trigger
12881.385	23645.925	2012.5349999999999	-7130.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.228331935	0.357481995	0.923032305	7.965719999999999	1.46496	0.54936	390591.0	1775936903.094977	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.094977	hang-loose	Hang Loose	1	20260411_124810	Trigger
13604.58	22422.42	2829.96	-6422.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.228331935	0.357481995	0.923032305	7.965719999999999	1.46496	0.54936	390592.0	1775936903.095006	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.095006	hang-loose	Hang Loose	1	20260411_124810	Trigger
15164.369999999999	19982.295	4431.6449999999995	-4943.5199999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.228331935	0.357481995	0.923032305	7.965719999999999	1.46496	0.54936	390593.0	1775936903.098939	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.098939	hang-loose	Hang Loose	1	20260411_124810	Trigger
13878.225	20895.48	3185.19	-6065.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.228331935	0.357481995	0.923032305	7.965719999999999	1.46496	0.54936	390594.0	1775936903.098966	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.098966	hang-loose	Hang Loose	1	20260411_124810	Trigger
12168.045	23473.844999999998	1365.885	-7706.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.228331935	0.357481995	0.923032305	7.965719999999999	1.46496	0.54936	390595.0	1775936903.102934	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.102934	hang-loose	Hang Loose	1	20260411_124810	Trigger
11797.875	24610.184999999998	804.06	-8185.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.228331935	0.357481995	0.923032305	7.965719999999999	1.46496	0.54936	390596.0	1775936903.102958	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.102958	hang-loose	Hang Loose	1	20260411_124810	Trigger
11019.779999999999	26072.64	-48.78	-8965.529999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.228331935	0.357481995	0.923032305	7.965719999999999	1.46496	0.54936	390597.0	1775936903.106913	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.106913	hang-loose	Hang Loose	1	20260411_124810	Trigger
11793.914999999999	25593.524999999998	667.305	-8348.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.228331935	0.357481995	0.923032305	7.965719999999999	1.46496	0.54936	390598.0	1775936903.106936	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.106936	hang-loose	Hang Loose	1	20260411_124810	Trigger
12783.51	24029.145	1773.27	-7358.264999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23205507	0.36108306	0.922544025	8.07254	0.28994	2.77732	390599.0	1775936903.111456	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.111456	hang-loose	Hang Loose	1	20260411_124810	Trigger
13182.029999999999	23065.469999999998	2385.6749999999997	-6818.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23205507	0.36108306	0.922544025	8.07254	0.28994	2.77732	390600.0	1775936903.111479	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.111479	hang-loose	Hang Loose	1	20260411_124810	Trigger
14807.925	20735.01	4051.125	-5299.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23205507	0.36108306	0.922544025	8.07254	0.28994	2.77732	390601.0	1775936903.115102	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.115102	hang-loose	Hang Loose	1	20260411_124810	Trigger
14544.81	20318.085	3817.62	-5498.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23205507	0.36108306	0.922544025	8.07254	0.28994	2.77732	390602.0	1775936903.115126	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.115126	hang-loose	Hang Loose	1	20260411_124810	Trigger
12510.225	22950.495	1716.345	-7430.3099999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23205507	0.36108306	0.922544025	8.07254	0.28994	2.77732	390603.0	1775936903.121179	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.121179	hang-loose	Hang Loose	1	20260411_124810	Trigger
11941.38	24372.315	948.555	-8116.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23205507	0.36108306	0.922544025	8.07254	0.28994	2.77732	390604.0	1775936903.121202	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.121202	hang-loose	Hang Loose	1	20260411_124810	Trigger
11226.465	25729.335	132.795	-8844.029999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23205507	0.36108306	0.922544025	8.07254	0.28994	2.77732	390605.0	1775936903.12355	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.12355	hang-loose	Hang Loose	1	20260411_124810	Trigger
11335.77	26153.91	223.92	-8780.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23205507	0.36108306	0.922544025	8.07254	0.28994	2.77732	390606.0	1775936903.123574	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.123574	hang-loose	Hang Loose	1	20260411_124810	Trigger
12652.244999999999	24527.61	1578.375	-7563.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23205507	0.36108306	0.922544025	8.07254	0.28994	2.77732	390607.0	1775936903.127105	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.127105	hang-loose	Hang Loose	1	20260411_124810	Trigger
13068.539999999999	23535.09	2165.1749999999997	-7052.8949999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23205507	0.36108306	0.922544025	8.07254	0.28994	2.77732	390608.0	1775936903.127129	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.127129	hang-loose	Hang Loose	1	20260411_124810	Trigger
14252.805	21713.985	3421.2599999999998	-5918.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23767029	0.358702695	0.922299885	8.40826	-1.05294	3.40298	390609.0	1775936903.132406	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.132406	hang-loose	Hang Loose	1	20260411_124810	Trigger
14909.175	20152.26	4118.04	-5257.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23767029	0.358702695	0.922299885	8.40826	-1.05294	3.40298	390610.0	1775936903.132428	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.132428	hang-loose	Hang Loose	1	20260411_124810	Trigger
12957.029999999999	22332.375	2164.9049999999997	-7037.054999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23767029	0.358702695	0.922299885	8.40826	-1.05294	3.40298	390611.0	1775936903.13947	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.13947	hang-loose	Hang Loose	1	20260411_124810	Trigger
11907.494999999999	24216.614999999998	925.02	-8157.554999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23767029	0.358702695	0.922299885	8.40826	-1.05294	3.40298	390612.0	1775936903.139501	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.139501	hang-loose	Hang Loose	1	20260411_124810	Trigger
11401.244999999999	25348.545	278.55	-8726.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23767029	0.358702695	0.922299885	8.40826	-1.05294	3.40298	390613.0	1775936903.13954	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.13954	hang-loose	Hang Loose	1	20260411_124810	Trigger
11086.785	26470.934999999998	-59.714999999999996	-9064.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23767029	0.358702695	0.922299885	8.40826	-1.05294	3.40298	390614.0	1775936903.139566	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.139566	hang-loose	Hang Loose	1	20260411_124810	Trigger
12341.88	25115.265	1197.7649999999999	-7945.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23767029	0.358702695	0.922299885	8.40826	-1.05294	3.40298	390615.0	1775936903.143121	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.143121	hang-loose	Hang Loose	1	20260411_124810	Trigger
12862.619999999999	23888.114999999998	1883.4299999999998	-7333.0199999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23767029	0.358702695	0.922299885	8.40826	-1.05294	3.40298	390616.0	1775936903.143145	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.143145	hang-loose	Hang Loose	1	20260411_124810	Trigger
13691.88	22603.995	2829.33	-6496.514999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23767029	0.358702695	0.922299885	8.40826	-1.05294	3.40298	390617.0	1775936903.147156	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.147156	hang-loose	Hang Loose	1	20260411_124810	Trigger
15044.939999999999	20378.385	4211.1449999999995	-5217.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.23767029	0.358702695	0.922299885	8.40826	-1.05294	3.40298	390618.0	1775936903.147182	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.147182	hang-loose	Hang Loose	1	20260411_124810	Trigger
13503.06	21636.675	2703.06	-6581.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.24279723	0.35095125	0.917905365	10.117379999999999	0.10682	2.45686	390619.0	1775936903.151107	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.151107	hang-loose	Hang Loose	1	20260411_124810	Trigger
12043.035	23982.66	1131.435	-8012.924999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.24279723	0.35095125	0.917905365	10.117379999999999	0.10682	2.45686	390620.0	1775936903.151131	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.151131	hang-loose	Hang Loose	1	20260411_124810	Trigger
11721.33	25058.655	615.105	-8461.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.24279723	0.35095125	0.917905365	10.117379999999999	0.10682	2.45686	390621.0	1775936903.155124	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.155124	hang-loose	Hang Loose	1	20260411_124810	Trigger
10957.545	26493.66	-231.70499999999998	-9225.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.24279723	0.35095125	0.917905365	10.117379999999999	0.10682	2.45686	390622.0	1775936903.155169	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.155169	hang-loose	Hang Loose	1	20260411_124810	Trigger
11876.265	25802.145	663.39	-8425.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.24279723	0.35095125	0.917905365	10.117379999999999	0.10682	2.45686	390623.0	1775936903.159114	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.159114	hang-loose	Hang Loose	1	20260411_124810	Trigger
12810.644999999999	24329.34	1697.58	-7499.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.24279723	0.35095125	0.917905365	10.117379999999999	0.10682	2.45686	390624.0	1775936903.159137	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.159137	hang-loose	Hang Loose	1	20260411_124810	Trigger
13224.285	23375.745	2275.83	-7019.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.24279723	0.35095125	0.917905365	10.117379999999999	0.10682	2.45686	390625.0	1775936903.163093	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.163093	hang-loose	Hang Loose	1	20260411_124810	Trigger
14773.23	21138.21	3866.7599999999998	-5575.455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.24279723	0.35095125	0.917905365	10.117379999999999	0.10682	2.45686	390626.0	1775936903.163118	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.163118	hang-loose	Hang Loose	1	20260411_124810	Trigger
14160.42	21159.585	3317.9849999999997	-6048.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.24279723	0.35095125	0.917905365	10.117379999999999	0.10682	2.45686	390627.0	1775936903.167088	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.167088	hang-loose	Hang Loose	1	20260411_124810	Trigger
12304.664999999999	23750.01	1395.72	-7792.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.24279723	0.35095125	0.917905365	10.117379999999999	0.10682	2.45686	390628.0	1775936903.167111	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.167111	hang-loose	Hang Loose	1	20260411_124810	Trigger
11879.775	25043.805	759.375	-8348.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.247741065	0.34326084	0.913999125	9.72062	2.18218	-0.24416	390629.0	1775936903.171229	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.171229	hang-loose	Hang Loose	1	20260411_124810	Trigger
11055.869999999999	26425.035	-164.295	-9180.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.247741065	0.34326084	0.913999125	9.72062	2.18218	-0.24416	390630.0	1775936903.171253	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.171253	hang-loose	Hang Loose	1	20260411_124810	Trigger
11486.699999999999	26570.204999999998	229.905	-8840.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.247741065	0.34326084	0.913999125	9.72062	2.18218	-0.24416	390631.0	1775936903.175193	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936903.175193	hang-loose	Hang Loose	1	20260411_124810	Trigger
