ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-69187.14	-56006.775	-105354.72	-18715.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.030456465000000002	0.070495425	1.00243884	2.50264	0.59514	0.21364	3325394.0	1776545041.46759	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69137.86499999999	-56009.34	-105303.555	-18664.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.030456465000000002	0.070495425	1.00243884	2.50264	0.59514	0.21364	3325395.0	1776545041.467612	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69210.63	-56006.775	-105364.845	-18745.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.030456465000000002	0.070495425	1.00243884	2.50264	0.59514	0.21364	3325396.0	1776545041.471609	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69304.14	-56005.38	-105490.53	-18849.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.030456465000000002	0.070495425	1.00243884	2.50264	0.59514	0.21364	3325397.0	1776545041.471629	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69297.795	-55987.424999999996	-105547.59	-18864.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034973055	0.06518538	1.002621945	4.440659999999999	1.26658	-0.12208	3325398.0	1776545041.475787	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69279.61499999999	-55956.15	-105490.26	-18784.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034973055	0.06518538	1.002621945	4.440659999999999	1.26658	-0.12208	3325399.0	1776545041.475805	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69259.23	-55939.814999999995	-105355.39499999999	-18703.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034973055	0.06518538	1.002621945	4.440659999999999	1.26658	-0.12208	3325400.0	1776545041.479711	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69236.55	-55937.43	-105353.81999999999	-18704.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034973055	0.06518538	1.002621945	4.440659999999999	1.26658	-0.12208	3325401.0	1776545041.479736	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69205.995	-55941.795	-105411.33	-18814.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034973055	0.06518538	1.002621945	4.440659999999999	1.26658	-0.12208	3325402.0	1776545041.483654	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69271.515	-55948.725	-105510.95999999999	-18914.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034973055	0.06518538	1.002621945	4.440659999999999	1.26658	-0.12208	3325403.0	1776545041.483667	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69372.765	-55951.02	-105660.58499999999	-18959.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034973055	0.06518538	1.002621945	4.440659999999999	1.26658	-0.12208	3325404.0	1776545041.487665	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69394.635	-55949.625	-105796.665	-19000.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034973055	0.06518538	1.002621945	4.440659999999999	1.26658	-0.12208	3325405.0	1776545041.487686	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69370.83	-55944.0	-105645.465	-18904.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034973055	0.06518538	1.002621945	4.440659999999999	1.26658	-0.12208	3325406.0	1776545041.491652	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69330.19499999999	-55940.04	-105533.235	-18813.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.034973055	0.06518538	1.002621945	4.440659999999999	1.26658	-0.12208	3325407.0	1776545041.491665	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69329.43	-55930.095	-105522.03	-18819.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.039001365	0.070129215	1.0034154	3.9676	2.45686	-0.01526	3325408.0	1776545041.495799	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69350.4	-55910.115	-105536.87999999999	-18823.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.039001365	0.070129215	1.0034154	3.9676	2.45686	-0.01526	3325409.0	1776545041.495823	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69332.67	-55888.74	-105506.775	-18858.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.039001365	0.070129215	1.0034154	3.9676	2.45686	-0.01526	3325410.0	1776545041.499787	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69276.285	-55876.229999999996	-105461.73	-18806.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.039001365	0.070129215	1.0034154	3.9676	2.45686	-0.01526	3325411.0	1776545041.499817	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69240.465	-55878.975	-105468.165	-18768.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.039001365	0.070129215	1.0034154	3.9676	2.45686	-0.01526	3325412.0	1776545041.503737	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69253.515	-55889.009999999995	-105430.905	-18766.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.039001365	0.070129215	1.0034154	3.9676	2.45686	-0.01526	3325413.0	1776545041.50376	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69305.22	-55896.255	-105478.47	-18805.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.039001365	0.070129215	1.0034154	3.9676	2.45686	-0.01526	3325414.0	1776545041.507853	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69304.995	-55897.515	-105491.655	-18822.059999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.039001365	0.070129215	1.0034154	3.9676	2.45686	-0.01526	3325415.0	1776545041.507872	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69269.48999999999	-55885.814999999995	-105459.03	-18804.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.039001365	0.070129215	1.0034154	3.9676	2.45686	-0.01526	3325416.0	1776545041.511792	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69245.595	-55860.704999999994	-105431.985	-18803.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.039001365	0.070129215	1.0034154	3.9676	2.45686	-0.01526	3325417.0	1776545041.511822	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69188.22	-55844.145	-105400.08	-18749.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.033691320000000004	0.07727031	1.010434425	0.8087799999999999	1.6785999999999999	0.3815	3325418.0	1776545041.515926	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69187.41	-55831.545	-105434.325	-18752.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.033691320000000004	0.07727031	1.010434425	0.8087799999999999	1.6785999999999999	0.3815	3325419.0	1776545041.515947	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69185.79	-55827.54	-105403.5	-18762.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.033691320000000004	0.07727031	1.010434425	0.8087799999999999	1.6785999999999999	0.3815	3325420.0	1776545041.523194	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69184.34999999999	-55836.405	-105377.22	-18727.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.033691320000000004	0.07727031	1.010434425	0.8087799999999999	1.6785999999999999	0.3815	3325421.0	1776545041.52321	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69216.12	-55831.275	-105385.995	-18723.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.033691320000000004	0.07727031	1.010434425	0.8087799999999999	1.6785999999999999	0.3815	3325422.0	1776545041.523742	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69299.81999999999	-55825.244999999995	-105457.815	-18746.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.033691320000000004	0.07727031	1.010434425	0.8087799999999999	1.6785999999999999	0.3815	3325423.0	1776545041.52376	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69287.895	-55817.145	-105479.775	-18802.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.033691320000000004	0.07727031	1.010434425	0.8087799999999999	1.6785999999999999	0.3815	3325424.0	1776545041.530092	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69171.705	-55794.24	-105385.00499999999	-18722.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.033691320000000004	0.07727031	1.010434425	0.8087799999999999	1.6785999999999999	0.3815	3325425.0	1776545041.530126	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69310.08	-55790.954999999994	-105544.8	-18846.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.033691320000000004	0.07727031	1.010434425	0.8087799999999999	1.6785999999999999	0.3815	3325426.0	1776545041.531977	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69389.505	-55800.18	-105638.08499999999	-18979.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.033691320000000004	0.07727031	1.010434425	0.8087799999999999	1.6785999999999999	0.3815	3325427.0	1776545041.532004	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69412.77	-55807.244999999995	-105662.745	-19001.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.024597105	0.07665996	1.01855208	1.6022999999999998	1.00716	0.57988	3325428.0	1776545041.535983	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69376.995	-55811.384999999995	-105579.81	-18940.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.024597105	0.07665996	1.01855208	1.6022999999999998	1.00716	0.57988	3325429.0	1776545041.536003	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69307.965	-55805.265	-105498.18	-18861.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.024597105	0.07665996	1.01855208	1.6022999999999998	1.00716	0.57988	3325430.0	1776545041.542085	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69282.045	-55788.795	-105498.09	-18826.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.024597105	0.07665996	1.01855208	1.6022999999999998	1.00716	0.57988	3325431.0	1776545041.542101	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69235.605	-55770.57	-105472.215	-18784.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.024597105	0.07665996	1.01855208	1.6022999999999998	1.00716	0.57988	3325432.0	1776545041.545176	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69206.04	-55754.64	-105418.17	-18725.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.024597105	0.07665996	1.01855208	1.6022999999999998	1.00716	0.57988	3325433.0	1776545041.545191	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69237.9	-55743.255	-105409.03499999999	-18739.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.024597105	0.07665996	1.01855208	1.6022999999999998	1.00716	0.57988	3325434.0	1776545041.548232	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69321.105	-55738.89	-105501.69	-18831.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.024597105	0.07665996	1.01855208	1.6022999999999998	1.00716	0.57988	3325435.0	1776545041.54826	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69335.055	-55741.68	-105542.81999999999	-18877.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.024597105	0.07665996	1.01855208	1.6022999999999998	1.00716	0.57988	3325436.0	1776545041.551968	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69303.645	-55752.75	-105540.56999999999	-18863.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.024597105	0.07665996	1.01855208	1.6022999999999998	1.00716	0.57988	3325437.0	1776545041.552005	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69329.205	-55762.92	-105529.815	-18871.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.027343680000000002	0.07055646	1.02343488	2.9757	-0.13734	1.15976	3325438.0	1776545041.555983	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69304.68	-55768.994999999995	-105531.03	-18847.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.027343680000000002	0.07055646	1.02343488	2.9757	-0.13734	1.15976	3325439.0	1776545041.556024	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69283.98	-55772.82	-105525.09	-18825.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.027343680000000002	0.07055646	1.02343488	2.9757	-0.13734	1.15976	3325440.0	1776545041.559909	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69304.005	-55763.28	-105515.86499999999	-18809.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.027343680000000002	0.07055646	1.02343488	2.9757	-0.13734	1.15976	3325441.0	1776545041.55992	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69199.155	-55739.34	-105322.68	-18681.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.027343680000000002	0.07055646	1.02343488	2.9757	-0.13734	1.15976	3325442.0	1776545041.565797	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69162.795	-55739.43	-105256.26	-18619.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.027343680000000002	0.07055646	1.02343488	2.9757	-0.13734	1.15976	3325443.0	1776545041.565813	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69278.265	-55752.525	-105495.12	-18787.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.027343680000000002	0.07055646	1.02343488	2.9757	-0.13734	1.15976	3325444.0	1776545041.568765	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69294.645	-55759.86	-105561.9	-18833.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.027343680000000002	0.07055646	1.02343488	2.9757	-0.13734	1.15976	3325445.0	1776545041.568801	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69231.555	-55765.979999999996	-105431.355	-18815.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.027343680000000002	0.07055646	1.02343488	2.9757	-0.13734	1.15976	3325446.0	1776545041.571965	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69293.385	-55765.845	-105497.90999999999	-18870.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.027343680000000002	0.07055646	1.02343488	2.9757	-0.13734	1.15976	3325447.0	1776545041.571979	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69386.805	-55754.055	-105593.08499999999	-18948.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.026672295000000002	0.066711255	1.02197004	3.37246	-0.41202	-0.15259999999999999	3325448.0	1776545041.576044	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69314.895	-55744.29	-105501.69	-18887.399999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.026672295000000002	0.066711255	1.02197004	3.37246	-0.41202	-0.15259999999999999	3325449.0	1776545041.576055	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69230.79	-55731.015	-105446.565	-18817.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.026672295000000002	0.066711255	1.02197004	3.37246	-0.41202	-0.15259999999999999	3325450.0	1776545041.580027	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69232.545	-55722.6	-105415.29	-18784.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.026672295000000002	0.066711255	1.02197004	3.37246	-0.41202	-0.15259999999999999	3325451.0	1776545041.580063	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69309.72	-55744.064999999995	-105466.76999999999	-18824.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.026672295000000002	0.066711255	1.02197004	3.37246	-0.41202	-0.15259999999999999	3325452.0	1776545041.58412	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69341.355	-55782.045	-105576.435	-18834.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.026672295000000002	0.066711255	1.02197004	3.37246	-0.41202	-0.15259999999999999	3325453.0	1776545041.584148	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69270.165	-55785.015	-105535.305	-18835.785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.026672295000000002	0.066711255	1.02197004	3.37246	-0.41202	-0.15259999999999999	3325454.0	1776545041.589754	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69251.895	-55785.195	-105461.09999999999	-18769.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.026672295000000002	0.066711255	1.02197004	3.37246	-0.41202	-0.15259999999999999	3325455.0	1776545041.589766	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
-69260.13	-55785.195	-105508.17	-18777.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.026672295000000002	0.066711255	1.02197004	3.37246	-0.41202	-0.15259999999999999	3325456.0	1776545041.592308	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	14	0418
