Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-18309.060000	-26194.365000	-25715.385000	-14015.070000	0.000000	0.000000	0.000000	0.000000	-75.262678	-18.948457	-84.178107	-32.578079	-0.000000	-0.000000	-0.000000	-0.000000	1.968540	2.044840	0.915600	0.115722	0.978818	-0.156005	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457198.000000	1772311573.656137
-18332.010000	-26172.315000	-25689.240000	-13997.115000	0.000000	0.000000	0.000000	0.000000	-62.266554	-8.772441	-42.050585	2.950973	-0.000000	-0.000000	-0.000000	-0.000000	1.968540	2.044840	0.915600	0.115722	0.978818	-0.156005	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457199.000000	1772311573.656140
-18374.715000	-26190.045000	-25718.130000	-14036.490000	0.000000	0.000000	0.000000	0.000000	-12.004439	10.082077	21.354052	40.001698	-0.000000	-0.000000	-0.000000	-0.000000	1.968540	2.044840	0.915600	0.115722	0.978818	-0.156005	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457200.000000	1772311573.660181
-18395.010000	-26160.165000	-25751.115000	-14081.130000	0.000000	0.000000	0.000000	0.000000	34.995562	25.266354	70.224100	54.420126	-0.000000	-0.000000	-0.000000	-0.000000	1.968540	2.044840	0.915600	0.115722	0.978818	-0.156005	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457201.000000	1772311573.660184
-18288.810000	-26111.790000	-25672.635000	-14015.205000	0.000000	0.000000	0.000000	0.000000	51.310822	28.487598	80.170102	38.312723	-0.000000	-0.000000	-0.000000	-0.000000	1.968540	2.044840	0.915600	0.115722	0.978818	-0.156005	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457202.000000	1772311573.665102
-18225.720000	-26085.645000	-25630.245000	-13946.040000	0.000000	0.000000	0.000000	0.000000	43.676967	22.067939	58.070116	9.319509	-0.000000	-0.000000	-0.000000	-0.000000	1.968540	2.044840	0.915600	0.115722	0.978818	-0.156005	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457203.000000	1772311573.665105
-18234.495000	-26070.435000	-25624.980000	-13948.155000	0.000000	0.000000	0.000000	0.000000	29.583722	11.281795	25.809380	-9.627740	-0.000000	-0.000000	-0.000000	-0.000000	-5.844580	1.510740	1.678600	0.110534	0.984250	-0.151916	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457204.000000	1772311573.668277
-18146.520000	-26062.290000	-25529.805000	-13863.825000	0.000000	0.000000	0.000000	0.000000	15.331379	-1.341447	-1.413385	-12.246559	-0.000000	-0.000000	-0.000000	-0.000000	-5.844580	1.510740	1.678600	0.110534	0.984250	-0.151916	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457205.000000	1772311573.668280
-18286.740000	-26023.455000	-25568.955000	-13889.880000	0.000000	0.000000	0.000000	0.000000	-1.547878	-13.536045	-18.355475	-6.481194	-0.000000	-0.000000	-0.000000	-0.000000	-5.844580	1.510740	1.678600	0.110534	0.984250	-0.151916	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457206.000000	1772311573.672233
-18413.415000	-26012.565000	-25808.490000	-14178.915000	0.000000	0.000000	0.000000	0.000000	-26.994104	-21.307577	-32.263070	-8.729983	-0.000000	-0.000000	-0.000000	-0.000000	-5.844580	1.510740	1.678600	0.110534	0.984250	-0.151916	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457207.000000	1772311573.672236
-18504.495000	-25963.380000	-25876.530000	-14197.725000	0.000000	0.000000	0.000000	0.000000	-60.868039	-21.616800	-56.188443	-33.576277	-0.000000	-0.000000	-0.000000	-0.000000	-5.844580	1.510740	1.678600	0.110534	0.984250	-0.151916	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457208.000000	1772311573.676163
-18366.345000	-25907.355000	-25761.780000	-14080.545000	0.000000	0.000000	0.000000	0.000000	-82.529398	-14.142676	-79.992561	-64.751235	-0.000000	-0.000000	-0.000000	-0.000000	-5.844580	1.510740	1.678600	0.110534	0.984250	-0.151916	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457209.000000	1772311573.676167
-18319.095000	-25879.770000	-25673.175000	-14025.555000	0.000000	0.000000	0.000000	0.000000	-62.830450	-1.642587	-69.493084	-61.309519	-0.000000	-0.000000	-0.000000	-0.000000	-5.844580	1.510740	1.678600	0.110534	0.984250	-0.151916	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457210.000000	1772311573.689570
-18464.175000	-25862.760000	-25867.485000	-14108.625000	0.000000	0.000000	0.000000	0.000000	-3.157870	9.244445	-15.410959	-11.653849	-0.000000	-0.000000	-0.000000	-0.000000	-5.844580	1.510740	1.678600	0.110534	0.984250	-0.151916	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457211.000000	1772311573.689575
-18449.190000	-25832.835000	-25910.595000	-14178.330000	0.000000	0.000000	0.000000	0.000000	55.988921	11.980501	43.795256	47.473886	-0.000000	-0.000000	-0.000000	-0.000000	-5.844580	1.510740	1.678600	0.110534	0.984250	-0.151916	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457212.000000	1772311573.689580
-18524.880000	-25789.455000	-25904.385000	-14200.785000	0.000000	0.000000	0.000000	0.000000	78.148723	6.519393	68.481257	73.669666	-0.000000	-0.000000	-0.000000	-0.000000	-5.844580	1.510740	1.678600	0.110534	0.984250	-0.151916	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457213.000000	1772311573.689582
-18536.355000	-25792.200000	-25825.095000	-14137.155000	0.000000	0.000000	0.000000	0.000000	60.927108	-1.871917	60.020407	60.209078	-0.000000	-0.000000	-0.000000	-0.000000	-0.473060	1.526000	-1.159760	0.113037	0.956174	-0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457214.000000	1772311573.689585
-18342.495000	-25758.765000	-25601.985000	-13964.850000	0.000000	0.000000	0.000000	0.000000	28.790890	-8.810167	47.066319	33.911111	-0.000000	-0.000000	-0.000000	-0.000000	-0.473060	1.526000	-1.159760	0.113037	0.956174	-0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457215.000000	1772311573.689587
-18167.355000	-25702.965000	-25527.105000	-13957.110000	0.000000	0.000000	0.000000	0.000000	14.506012	-11.429118	50.312099	21.836227	-0.000000	-0.000000	-0.000000	-0.000000	-0.473060	1.526000	-1.159760	0.113037	0.956174	-0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457216.000000	1772311573.692359
-18253.395000	-25706.970000	-25662.285000	-14049.540000	0.000000	0.000000	0.000000	0.000000	26.731551	-8.097955	57.288756	20.773930	-0.000000	-0.000000	-0.000000	-0.000000	-0.473060	1.526000	-1.159760	0.113037	0.956174	-0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457217.000000	1772311573.692362
-18478.080000	-25750.215000	-25845.930000	-14150.835000	0.000000	0.000000	0.000000	0.000000	31.984289	-3.028724	31.974601	5.283345	-0.000000	-0.000000	-0.000000	-0.000000	-0.473060	1.526000	-1.159760	0.113037	0.956174	-0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457218.000000	1772311573.696267
-18390.960000	-25769.205000	-25813.485000	-14124.600000	0.000000	0.000000	0.000000	0.000000	-3.289252	-3.754191	-36.699399	-33.245394	-0.000000	-0.000000	-0.000000	-0.000000	-0.473060	1.526000	-1.159760	0.113037	0.956174	-0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457219.000000	1772311573.696270
-18204.345000	-25800.120000	-25646.310000	-14021.730000	0.000000	0.000000	0.000000	0.000000	-57.766317	-11.088940	-105.702024	-68.899875	-0.000000	-0.000000	-0.000000	-0.000000	-0.473060	1.526000	-1.159760	0.113037	0.956174	-0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457220.000000	1772311573.700195
-18059.895000	-25821.720000	-25373.790000	-13780.215000	0.000000	0.000000	0.000000	0.000000	-76.205265	-17.898294	-113.489369	-65.198972	-0.000000	-0.000000	-0.000000	-0.000000	-0.473060	1.526000	-1.159760	0.113037	0.956174	-0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457221.000000	1772311573.700198
-18195.615000	-25812.765000	-25546.905000	-13895.235000	0.000000	0.000000	0.000000	0.000000	-41.987796	-16.427867	-47.864837	-16.082844	-0.000000	-0.000000	-0.000000	-0.000000	-0.473060	1.526000	-1.159760	0.113037	0.956174	-0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457222.000000	1772311573.704283
-18661.815000	-25844.175000	-26037.090000	-14302.260000	0.000000	0.000000	0.000000	0.000000	-3.787497	-4.455651	25.025857	31.649827	-0.000000	-0.000000	-0.000000	-0.000000	-0.473060	1.526000	-1.159760	0.113037	0.956174	-0.148193	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457223.000000	1772311573.704286
-18508.050000	-25842.015000	-26023.995000	-14182.920000	0.000000	0.000000	0.000000	0.000000	-13.821483	12.685461	27.921116	24.093698	-0.000000	-0.000000	-0.000000	-0.000000	2.777320	2.899400	-0.900340	0.116333	0.948606	-0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457224.000000	1772311573.708268
-18459.315000	-25845.795000	-25995.105000	-14175.540000	0.000000	0.000000	0.000000	0.000000	-51.319463	26.700860	-29.002715	-24.884990	-0.000000	-0.000000	-0.000000	-0.000000	2.777320	2.899400	-0.900340	0.116333	0.948606	-0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457225.000000	1772311573.708271
-18297.900000	-25823.880000	-25721.280000	-14005.170000	0.000000	0.000000	0.000000	0.000000	-50.927669	32.887490	-61.846705	-50.945129	-0.000000	-0.000000	-0.000000	-0.000000	2.777320	2.899400	-0.900340	0.116333	0.948606	-0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457226.000000	1772311573.712268
-18210.015000	-25802.055000	-25625.565000	-13980.870000	0.000000	0.000000	0.000000	0.000000	10.673665	31.443175	-14.603763	-19.591463	-0.000000	-0.000000	-0.000000	-0.000000	2.777320	2.899400	-0.900340	0.116333	0.948606	-0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457227.000000	1772311573.712272
-18275.445000	-25754.940000	-25691.220000	-14068.080000	0.000000	0.000000	0.000000	0.000000	92.670424	25.260371	83.104157	42.629668	-0.000000	-0.000000	-0.000000	-0.000000	2.777320	2.899400	-0.900340	0.116333	0.948606	-0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457228.000000	1772311573.719088
-18374.355000	-25736.445000	-25818.930000	-14134.590000	0.000000	0.000000	0.000000	0.000000	130.987494	17.064548	147.616521	80.284821	-0.000000	-0.000000	-0.000000	-0.000000	2.777320	2.899400	-0.900340	0.116333	0.948606	-0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457229.000000	1772311573.719091
-18409.860000	-25747.515000	-25877.430000	-14229.135000	0.000000	0.000000	0.000000	0.000000	93.769443	6.758579	122.359062	62.295915	-0.000000	-0.000000	-0.000000	-0.000000	2.777320	2.899400	-0.900340	0.116333	0.948606	-0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457230.000000	1772311573.720299
-18478.170000	-25720.380000	-25863.660000	-14161.005000	0.000000	0.000000	0.000000	0.000000	6.059264	-6.842320	26.269750	6.084245	-0.000000	-0.000000	-0.000000	-0.000000	2.777320	2.899400	-0.900340	0.116333	0.948606	-0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457231.000000	1772311573.720302
-18299.745000	-25716.870000	-25743.375000	-14068.305000	0.000000	0.000000	0.000000	0.000000	-73.892295	-20.942677	-70.537247	-41.836618	-0.000000	-0.000000	-0.000000	-0.000000	2.777320	2.899400	-0.900340	0.116333	0.948606	-0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457232.000000	1772311573.724375
-18137.295000	-25717.815000	-25579.890000	-13979.790000	0.000000	0.000000	0.000000	0.000000	-94.704021	-30.002480	-105.617238	-45.984066	-0.000000	-0.000000	-0.000000	-0.000000	2.777320	2.899400	-0.900340	0.116333	0.948606	-0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457233.000000	1772311573.724378
-18178.650000	-25709.805000	-25597.215000	-13991.850000	0.000000	0.000000	0.000000	0.000000	-49.216516	-31.010552	-68.552497	-10.789497	-0.000000	-0.000000	-0.000000	-0.000000	-1.480220	1.297100	-1.495480	0.111877	0.959287	-0.137573	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457234.000000	1772311573.729222
-18191.340000	-25676.280000	-25641.540000	-14051.025000	0.000000	0.000000	0.000000	0.000000	16.815365	-23.823818	-3.578968	26.978898	-0.000000	-0.000000	-0.000000	-0.000000	-1.480220	1.297100	-1.495480	0.111877	0.959287	-0.137573	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457235.000000	1772311573.729225
-18386.415000	-25685.100000	-25824.015000	-14164.200000	0.000000	0.000000	0.000000	0.000000	46.263437	-10.488004	31.148123	32.014714	-0.000000	-0.000000	-0.000000	-0.000000	-1.480220	1.297100	-1.495480	0.111877	0.959287	-0.137573	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457236.000000	1772311573.735726
-18340.380000	-25669.080000	-25720.290000	-14046.210000	0.000000	0.000000	0.000000	0.000000	20.080127	3.725016	14.111934	1.722574	-0.000000	-0.000000	-0.000000	-0.000000	-1.480220	1.297100	-1.495480	0.111877	0.959287	-0.137573	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457237.000000	1772311573.735728
-18297.405000	-25722.630000	-25689.645000	-13969.170000	0.000000	0.000000	0.000000	0.000000	-30.118220	12.086658	-24.332692	-31.106202	-0.000000	-0.000000	-0.000000	-0.000000	-1.480220	1.297100	-1.495480	0.111877	0.959287	-0.137573	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457238.000000	1772311573.738223
-18380.160000	-25861.545000	-25803.990000	-14107.590000	0.000000	0.000000	0.000000	0.000000	-57.635835	8.282445	-42.676580	-37.127299	-0.000000	-0.000000	-0.000000	-0.000000	-1.480220	1.297100	-1.495480	0.111877	0.959287	-0.137573	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457239.000000	1772311573.738227
-18515.205000	-25916.895000	-25885.845000	-14189.355000	0.000000	0.000000	0.000000	0.000000	-49.297106	-9.380029	-34.216957	-24.441145	-0.000000	-0.000000	-0.000000	-0.000000	-1.480220	1.297100	-1.495480	0.111877	0.959287	-0.137573	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457240.000000	1772311573.740457
-18411.345000	-25922.970000	-25823.700000	-14098.995000	0.000000	0.000000	0.000000	0.000000	-22.345102	-29.221146	-14.954525	-13.976338	-0.000000	-0.000000	-0.000000	-0.000000	-1.480220	1.297100	-1.495480	0.111877	0.959287	-0.137573	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457241.000000	1772311573.740460
-18192.465000	-25874.730000	-25656.885000	-13971.015000	0.000000	0.000000	0.000000	0.000000	14.576262	-30.500717	10.970002	-2.925228	-0.000000	-0.000000	-0.000000	-0.000000	-1.480220	1.297100	-1.495480	0.111877	0.959287	-0.137573	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457242.000000	1772311573.745777
-18207.765000	-25842.915000	-25636.995000	-13984.155000	0.000000	0.000000	0.000000	0.000000	61.516258	-3.417717	46.785437	20.331941	-0.000000	-0.000000	-0.000000	-0.000000	-1.480220	1.297100	-1.495480	0.111877	0.959287	-0.137573	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457243.000000	1772311573.745780
-18263.070000	-25832.565000	-25714.080000	-14094.360000	0.000000	0.000000	0.000000	0.000000	96.717374	39.019627	76.818705	43.828603	-0.000000	-0.000000	-0.000000	-0.000000	-5.081580	1.617560	-5.127360	0.111633	0.969846	-0.133117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457244.000000	1772311573.748457
-18291.105000	-25840.935000	-25740.720000	-14056.830000	0.000000	0.000000	0.000000	0.000000	87.613791	70.227143	72.943400	42.936186	-0.000000	-0.000000	-0.000000	-0.000000	-5.081580	1.617560	-5.127360	0.111633	0.969846	-0.133117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457245.000000	1772311573.748459
-18274.725000	-25839.495000	-25792.830000	-14096.880000	0.000000	0.000000	0.000000	0.000000	32.161224	70.689041	28.670165	15.125374	-0.000000	-0.000000	-0.000000	-0.000000	-5.081580	1.617560	-5.127360	0.111633	0.969846	-0.133117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457246.000000	1772311573.752770
-18171.045000	-25843.005000	-25639.200000	-14072.355000	0.000000	0.000000	0.000000	0.000000	-34.251223	41.034117	-28.425904	-18.403489	-0.000000	-0.000000	-0.000000	-0.000000	-5.081580	1.617560	-5.127360	0.111633	0.969846	-0.133117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457247.000000	1772311573.752773
-18249.030000	-25871.670000	-25694.370000	-14088.780000	0.000000	0.000000	0.000000	0.000000	-72.869916	-2.264479	-60.729695	-36.822088	-0.000000	-0.000000	-0.000000	-0.000000	-5.081580	1.617560	-5.127360	0.111633	0.969846	-0.133117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457248.000000	1772311573.757318
-18229.365000	-25863.390000	-25689.645000	-14026.995000	0.000000	0.000000	0.000000	0.000000	-73.997432	-39.713315	-55.888321	-32.738104	-0.000000	-0.000000	-0.000000	-0.000000	-5.081580	1.617560	-5.127360	0.111633	0.969846	-0.133117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457249.000000	1772311573.757321
-18322.335000	-25816.185000	-25799.445000	-14072.040000	0.000000	0.000000	0.000000	0.000000	-53.520281	-56.713376	-32.745395	-12.295740	-0.000000	-0.000000	-0.000000	-0.000000	-5.081580	1.617560	-5.127360	0.111633	0.969846	-0.133117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457250.000000	1772311573.760487
-18433.890000	-25772.085000	-25931.070000	-14209.335000	0.000000	0.000000	0.000000	0.000000	-31.840270	-47.499046	-17.011883	6.989570	-0.000000	-0.000000	-0.000000	-0.000000	-5.081580	1.617560	-5.127360	0.111633	0.969846	-0.133117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457251.000000	1772311573.760490
-18540.630000	-25722.495000	-25899.750000	-14125.680000	0.000000	0.000000	0.000000	0.000000	-21.163047	-18.689953	-17.358568	9.852422	-0.000000	-0.000000	-0.000000	-0.000000	-5.081580	1.617560	-5.127360	0.111633	0.969846	-0.133117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457252.000000	1772311573.764513
-18342.405000	-25696.575000	-25829.640000	-14112.855000	0.000000	0.000000	0.000000	0.000000	-14.416584	13.385838	-17.505551	2.527702	-0.000000	-0.000000	-0.000000	-0.000000	-5.081580	1.617560	-5.127360	0.111633	0.969846	-0.133117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457253.000000	1772311573.764516
-18144.585000	-25655.670000	-25656.795000	-14031.270000	0.000000	0.000000	0.000000	0.000000	12.860638	32.583445	5.439974	3.240080	-0.000000	-0.000000	-0.000000	-0.000000	-3.769220	0.900340	-3.036740	0.112426	0.970457	-0.128296	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457254.000000	1772311573.768542
-18290.025000	-25636.905000	-25758.135000	-14073.030000	0.000000	0.000000	0.000000	0.000000	65.126781	32.028719	49.597063	16.169967	-0.000000	-0.000000	-0.000000	-0.000000	-3.769220	0.900340	-3.036740	0.112426	0.970457	-0.128296	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457255.000000	1772311573.768544
-18426.465000	-25643.970000	-25855.560000	-14190.885000	0.000000	0.000000	0.000000	0.000000	100.677397	15.103461	80.031759	25.457390	-0.000000	-0.000000	-0.000000	-0.000000	-3.769220	0.900340	-3.036740	0.112426	0.970457	-0.128296	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457256.000000	1772311573.772445
-18418.320000	-25638.660000	-25771.905000	-14104.665000	0.000000	0.000000	0.000000	0.000000	77.692068	-9.222424	65.806728	15.614423	-0.000000	-0.000000	-0.000000	-0.000000	-3.769220	0.900340	-3.036740	0.112426	0.970457	-0.128296	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457257.000000	1772311573.772447
-18358.065000	-25656.030000	-25772.940000	-14104.035000	0.000000	0.000000	0.000000	0.000000	10.770234	-30.477273	18.402721	-5.576413	-0.000000	-0.000000	-0.000000	-0.000000	-3.769220	0.900340	-3.036740	0.112426	0.970457	-0.128296	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457258.000000	1772311573.778260
-18295.290000	-25583.355000	-25778.205000	-14077.620000	0.000000	0.000000	0.000000	0.000000	-47.093450	-39.198283	-27.037552	-18.133070	-0.000000	-0.000000	-0.000000	-0.000000	-3.769220	0.900340	-3.036740	0.112426	0.970457	-0.128296	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457259.000000	1772311573.778263
-18170.145000	-25514.505000	-25686.450000	-13946.805000	0.000000	0.000000	0.000000	0.000000	-58.941068	-29.080212	-47.962270	-12.794193	-0.000000	-0.000000	-0.000000	-0.000000	-3.769220	0.900340	-3.036740	0.112426	0.970457	-0.128296	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457260.000000	1772311573.780532
-18126.180000	-25488.945000	-25656.480000	-13935.105000	0.000000	0.000000	0.000000	0.000000	-27.394722	-2.840607	-40.469887	6.578509	-0.000000	-0.000000	-0.000000	-0.000000	-3.769220	0.900340	-3.036740	0.112426	0.970457	-0.128296	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457261.000000	1772311573.780534
-18219.465000	-25520.985000	-25707.780000	-13997.745000	0.000000	0.000000	0.000000	0.000000	13.941018	23.620335	-16.761998	23.961510	-0.000000	-0.000000	-0.000000	-0.000000	-3.769220	0.900340	-3.036740	0.112426	0.970457	-0.128296	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457262.000000	1772311573.786573
-18341.595000	-25549.290000	-25810.470000	-14097.690000	0.000000	0.000000	0.000000	0.000000	25.520963	31.409123	-0.239486	18.490337	-0.000000	-0.000000	-0.000000	-0.000000	-3.769220	0.900340	-3.036740	0.112426	0.970457	-0.128296	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457263.000000	1772311573.786576
-18365.445000	-25549.875000	-25830.405000	-14143.320000	0.000000	0.000000	0.000000	0.000000	-4.948238	15.914330	-5.668237	-14.154101	-0.000000	-0.000000	-0.000000	-0.000000	3.967600	-0.869820	-1.449700	0.103454	0.959287	-0.122680	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	457264.000000	1772311573.788525
