Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
9491.895	25476.344999999998	-4417.965	-14620.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11975067	0.500181825	0.86889426	3.7234399999999996	0.44254	-1.15976	417846.0	1775936957.75319	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.75319	hang-loose	Hang Loose	3	20260411_124810	Trigger
9743.4	25697.879999999997	-4526.054999999999	-14686.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11975067	0.500181825	0.86889426	3.7234399999999996	0.44254	-1.15976	417847.0	1775936957.759295	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.759295	hang-loose	Hang Loose	3	20260411_124810	Trigger
10116.63	25983.405	-4621.995	-14711.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11975067	0.500181825	0.86889426	3.7234399999999996	0.44254	-1.15976	417848.0	1775936957.75932	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.75932	hang-loose	Hang Loose	3	20260411_124810	Trigger
10421.505	26199.719999999998	-4654.98	-14691.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12005584500000001	0.496519725	0.86938254	3.6166199999999997	-0.13734	-0.8087799999999999	417849.0	1775936957.761091	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.761091	hang-loose	Hang Loose	3	20260411_124810	Trigger
10500.975	26225.504999999997	-4618.08	-14657.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12005584500000001	0.496519725	0.86938254	3.6166199999999997	-0.13734	-0.8087799999999999	417850.0	1775936957.761115	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.761115	hang-loose	Hang Loose	3	20260411_124810	Trigger
10341.404999999999	26032.59	-4509.0	-14596.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12005584500000001	0.496519725	0.86938254	3.6166199999999997	-0.13734	-0.8087799999999999	417851.0	1775936957.765164	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.765164	hang-loose	Hang Loose	3	20260411_124810	Trigger
10006.83	25728.795	-4390.695	-14538.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12005584500000001	0.496519725	0.86938254	3.6166199999999997	-0.13734	-0.8087799999999999	417852.0	1775936957.765188	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.765188	hang-loose	Hang Loose	3	20260411_124810	Trigger
9655.244999999999	25481.969999999998	-4340.295	-14538.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12005584500000001	0.496519725	0.86938254	3.6166199999999997	-0.13734	-0.8087799999999999	417853.0	1775936957.769185	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.769185	hang-loose	Hang Loose	3	20260411_124810	Trigger
9488.97	25421.489999999998	-4375.8	-14592.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12005584500000001	0.496519725	0.86938254	3.6166199999999997	-0.13734	-0.8087799999999999	417854.0	1775936957.769209	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.769209	hang-loose	Hang Loose	3	20260411_124810	Trigger
9646.02	25584.434999999998	-4474.17	-14651.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12005584500000001	0.496519725	0.86938254	3.6166199999999997	-0.13734	-0.8087799999999999	417855.0	1775936957.773192	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.773192	hang-loose	Hang Loose	3	20260411_124810	Trigger
10005.074999999999	25889.219999999998	-4587.57	-14699.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12005584500000001	0.496519725	0.86938254	3.6166199999999997	-0.13734	-0.8087799999999999	417856.0	1775936957.773216	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.773216	hang-loose	Hang Loose	3	20260411_124810	Trigger
10368.99	26160.434999999998	-4653.54	-14707.664999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12005584500000001	0.496519725	0.86938254	3.6166199999999997	-0.13734	-0.8087799999999999	417857.0	1775936957.777363	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.777363	hang-loose	Hang Loose	3	20260411_124810	Trigger
10505.16	26249.579999999998	-4632.615	-14666.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12005584500000001	0.496519725	0.86938254	3.6166199999999997	-0.13734	-0.8087799999999999	417858.0	1775936957.777399	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.777399	hang-loose	Hang Loose	3	20260411_124810	Trigger
10409.265	26121.735	-4540.679999999999	-14608.529999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12133758	0.494566605	0.868100805	5.05106	0.9308599999999999	-0.41202	417859.0	1775936957.784176	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.784176	hang-loose	Hang Loose	3	20260411_124810	Trigger
10122.615	25827.57	-4413.825	-14543.189999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12133758	0.494566605	0.868100805	5.05106	0.9308599999999999	-0.41202	417860.0	1775936957.784202	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.784202	hang-loose	Hang Loose	3	20260411_124810	Trigger
9774.539999999999	25537.32	-4336.155	-14526.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12133758	0.494566605	0.868100805	5.05106	0.9308599999999999	-0.41202	417861.0	1775936957.785232	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.785232	hang-loose	Hang Loose	3	20260411_124810	Trigger
9501.885	25412.535	-4360.1849999999995	-14580.269999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12133758	0.494566605	0.868100805	5.05106	0.9308599999999999	-0.41202	417862.0	1775936957.785247	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.785247	hang-loose	Hang Loose	3	20260411_124810	Trigger
9564.66	25502.445	-4440.915	-14635.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12133758	0.494566605	0.868100805	5.05106	0.9308599999999999	-0.41202	417863.0	1775936957.790758	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.790758	hang-loose	Hang Loose	3	20260411_124810	Trigger
9873.18	25767.225	-4557.6449999999995	-14680.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12133758	0.494566605	0.868100805	5.05106	0.9308599999999999	-0.41202	417864.0	1775936957.790776	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.790776	hang-loose	Hang Loose	3	20260411_124810	Trigger
10256.31	26047.844999999998	-4646.34	-14707.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12133758	0.494566605	0.868100805	5.05106	0.9308599999999999	-0.41202	417865.0	1775936957.793243	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.793243	hang-loose	Hang Loose	3	20260411_124810	Trigger
10493.234999999999	26203.14	-4652.595	-14687.414999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12133758	0.494566605	0.868100805	5.05106	0.9308599999999999	-0.41202	417866.0	1775936957.793274	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.793274	hang-loose	Hang Loose	3	20260411_124810	Trigger
10458.09	26133.93	-4579.83	-14633.685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12133758	0.494566605	0.868100805	5.05106	0.9308599999999999	-0.41202	417867.0	1775936957.797465	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.797465	hang-loose	Hang Loose	3	20260411_124810	Trigger
10221.345	25880.445	-4458.33	-14571.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12133758	0.494566605	0.868100805	5.05106	0.9308599999999999	-0.41202	417868.0	1775936957.797502	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.797502	hang-loose	Hang Loose	3	20260411_124810	Trigger
9890.01	25597.664999999997	-4355.55	-14526.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.120544125	0.495299025	0.869687715	3.3571999999999997	0.62566	-0.2289	417869.0	1775936957.801349	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.801349	hang-loose	Hang Loose	3	20260411_124810	Trigger
9571.005	25421.265	-4337.505	-14550.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.120544125	0.495299025	0.869687715	3.3571999999999997	0.62566	-0.2289	417870.0	1775936957.801377	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.801377	hang-loose	Hang Loose	3	20260411_124810	Trigger
9515.385	25433.954999999998	-4398.885	-14603.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.120544125	0.495299025	0.869687715	3.3571999999999997	0.62566	-0.2289	417871.0	1775936957.809724	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.809724	hang-loose	Hang Loose	3	20260411_124810	Trigger
9759.734999999999	25664.805	-4524.525	-14669.144999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.120544125	0.495299025	0.869687715	3.3571999999999997	0.62566	-0.2289	417872.0	1775936957.80975	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.80975	hang-loose	Hang Loose	3	20260411_124810	Trigger
10142.055	25960.545	-4623.165	-14704.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.120544125	0.495299025	0.869687715	3.3571999999999997	0.62566	-0.2289	417873.0	1775936957.809879	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.809879	hang-loose	Hang Loose	3	20260411_124810	Trigger
10453.455	26174.385	-4655.07	-14694.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.120544125	0.495299025	0.869687715	3.3571999999999997	0.62566	-0.2289	417874.0	1775936957.809904	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.809904	hang-loose	Hang Loose	3	20260411_124810	Trigger
10496.475	26195.399999999998	-4609.08	-14654.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.120544125	0.495299025	0.869687715	3.3571999999999997	0.62566	-0.2289	417875.0	1775936957.815979	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.815979	hang-loose	Hang Loose	3	20260411_124810	Trigger
10307.385	26019.539999999997	-4498.29	-14589.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.120544125	0.495299025	0.869687715	3.3571999999999997	0.62566	-0.2289	417876.0	1775936957.815993	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.815993	hang-loose	Hang Loose	3	20260411_124810	Trigger
9985.005	25748.73	-4397.175	-14555.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.120544125	0.495299025	0.869687715	3.3571999999999997	0.62566	-0.2289	417877.0	1775936957.818809	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.818809	hang-loose	Hang Loose	3	20260411_124810	Trigger
9636.84	25520.579999999998	-4356.855	-14564.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.120544125	0.495299025	0.869687715	3.3571999999999997	0.62566	-0.2289	417878.0	1775936957.81882	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.81882	hang-loose	Hang Loose	3	20260411_124810	Trigger
9495.72	25429.635	-4385.205	-14602.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12268035000000001	0.494810745	0.869687715	3.29616	0.79352	-0.35097999999999996	417879.0	1775936957.822737	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.822737	hang-loose	Hang Loose	3	20260411_124810	Trigger
9662.22	25580.07	-4484.115	-14652.314999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12268035000000001	0.494810745	0.869687715	3.29616	0.79352	-0.35097999999999996	417880.0	1775936957.822747	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.822747	hang-loose	Hang Loose	3	20260411_124810	Trigger
10048.005	25864.425	-4589.955	-14697.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12268035000000001	0.494810745	0.869687715	3.29616	0.79352	-0.35097999999999996	417881.0	1775936957.825319	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.825319	hang-loose	Hang Loose	3	20260411_124810	Trigger
10382.355	26122.32	-4656.42	-14704.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12268035000000001	0.494810745	0.869687715	3.29616	0.79352	-0.35097999999999996	417882.0	1775936957.825329	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.825329	hang-loose	Hang Loose	3	20260411_124810	Trigger
10515.96	26185.14	-4628.34	-14667.164999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12268035000000001	0.494810745	0.869687715	3.29616	0.79352	-0.35097999999999996	417883.0	1775936957.829404	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.829404	hang-loose	Hang Loose	3	20260411_124810	Trigger
10405.17	26038.125	-4528.08	-14602.994999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12268035000000001	0.494810745	0.869687715	3.29616	0.79352	-0.35097999999999996	417884.0	1775936957.829428	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.829428	hang-loose	Hang Loose	3	20260411_124810	Trigger
10106.55	25758.989999999998	-4411.305	-14550.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12268035000000001	0.494810745	0.869687715	3.29616	0.79352	-0.35097999999999996	417885.0	1775936957.833355	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.833355	hang-loose	Hang Loose	3	20260411_124810	Trigger
9759.869999999999	25497.855	-4339.17	-14534.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12268035000000001	0.494810745	0.869687715	3.29616	0.79352	-0.35097999999999996	417886.0	1775936957.833402	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.833402	hang-loose	Hang Loose	3	20260411_124810	Trigger
9501.345	25395.075	-4365.72	-14588.369999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12268035000000001	0.494810745	0.869687715	3.29616	0.79352	-0.35097999999999996	417887.0	1775936957.837398	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.837398	hang-loose	Hang Loose	3	20260411_124810	Trigger
9576.359999999999	25485.254999999997	-4443.255	-14629.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12268035000000001	0.494810745	0.869687715	3.29616	0.79352	-0.35097999999999996	417888.0	1775936957.837421	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.837421	hang-loose	Hang Loose	3	20260411_124810	Trigger
9931.994999999999	25749.809999999998	-4564.53	-14686.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12377898	0.490050015	0.8691384	4.41014	1.9075	0.04578	417889.0	1775936957.841302	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.841302	hang-loose	Hang Loose	3	20260411_124810	Trigger
10297.26	26016.434999999998	-4634.28	-14696.144999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12377898	0.490050015	0.8691384	4.41014	1.9075	0.04578	417890.0	1775936957.841327	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.841327	hang-loose	Hang Loose	3	20260411_124810	Trigger
10503.315	26156.204999999998	-4634.82	-14668.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12377898	0.490050015	0.8691384	4.41014	1.9075	0.04578	417891.0	1775936957.845365	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.845365	hang-loose	Hang Loose	3	20260411_124810	Trigger
10459.89	26073.629999999997	-4554.495	-14615.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12377898	0.490050015	0.8691384	4.41014	1.9075	0.04578	417892.0	1775936957.845382	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.845382	hang-loose	Hang Loose	3	20260411_124810	Trigger
10210.14	25803.629999999997	-4427.639999999999	-14549.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12377898	0.490050015	0.8691384	4.41014	1.9075	0.04578	417893.0	1775936957.849322	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.849322	hang-loose	Hang Loose	3	20260411_124810	Trigger
9859.68	25511.76	-4341.78	-14521.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12377898	0.490050015	0.8691384	4.41014	1.9075	0.04578	417894.0	1775936957.849333	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.849333	hang-loose	Hang Loose	3	20260411_124810	Trigger
9546.57	25348.454999999998	-4339.889999999999	-14553.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12377898	0.490050015	0.8691384	4.41014	1.9075	0.04578	417895.0	1775936957.853383	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.853383	hang-loose	Hang Loose	3	20260411_124810	Trigger
9529.785	25400.07	-4417.74	-14626.439999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12377898	0.490050015	0.8691384	4.41014	1.9075	0.04578	417896.0	1775936957.853394	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.853394	hang-loose	Hang Loose	3	20260411_124810	Trigger
9793.71	25660.079999999998	-4540.005	-14685.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12377898	0.490050015	0.8691384	4.41014	1.9075	0.04578	417897.0	1775936957.857434	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.857434	hang-loose	Hang Loose	3	20260411_124810	Trigger
10186.47	25959.105	-4628.97	-14712.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12377898	0.490050015	0.8691384	4.41014	1.9075	0.04578	417898.0	1775936957.857468	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.857468	hang-loose	Hang Loose	3	20260411_124810	Trigger
10491.345	26146.35	-4649.58	-14693.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.124206225	0.48852414	0.871640835	6.07348	2.22796	-0.59514	417899.0	1775936957.861437	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.861437	hang-loose	Hang Loose	3	20260411_124810	Trigger
10504.619999999999	26128.395	-4590.495	-14641.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.124206225	0.48852414	0.871640835	6.07348	2.22796	-0.59514	417900.0	1775936957.861469	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.861469	hang-loose	Hang Loose	3	20260411_124810	Trigger
10308.645	25917.885	-4473.045	-14576.939999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.124206225	0.48852414	0.871640835	6.07348	2.22796	-0.59514	417901.0	1775936957.865753	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.865753	hang-loose	Hang Loose	3	20260411_124810	Trigger
9957.96	25646.715	-4372.335	-14533.064999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.124206225	0.48852414	0.871640835	6.07348	2.22796	-0.59514	417902.0	1775936957.865788	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.865788	hang-loose	Hang Loose	3	20260411_124810	Trigger
9603.135	25439.895	-4344.4349999999995	-14552.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.124206225	0.48852414	0.871640835	6.07348	2.22796	-0.59514	417903.0	1775936957.869625	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.869625	hang-loose	Hang Loose	3	20260411_124810	Trigger
9482.175	25411.32	-4393.9349999999995	-14607.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.124206225	0.48852414	0.871640835	6.07348	2.22796	-0.59514	417904.0	1775936957.869659	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.869659	hang-loose	Hang Loose	3	20260411_124810	Trigger
9690.48	25615.485	-4502.745	-14664.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.124206225	0.48852414	0.871640835	6.07348	2.22796	-0.59514	417905.0	1775936957.873564	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.873564	hang-loose	Hang Loose	3	20260411_124810	Trigger
10046.43	25935.795	-4621.635	-14710.185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.124206225	0.48852414	0.871640835	6.07348	2.22796	-0.59514	417906.0	1775936957.873601	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.873601	hang-loose	Hang Loose	3	20260411_124810	Trigger
10398.779999999999	26187.704999999998	-4665.0599999999995	-14713.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.124206225	0.48852414	0.871640835	6.07348	2.22796	-0.59514	417907.0	1775936957.877641	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.877641	hang-loose	Hang Loose	3	20260411_124810	Trigger
10509.39	26229.735	-4630.005	-14672.654999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.124206225	0.48852414	0.871640835	6.07348	2.22796	-0.59514	417908.0	1775936957.877675	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.877675	hang-loose	Hang Loose	3	20260411_124810	Trigger
10372.949999999999	26065.305	-4525.605	-14606.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12292449	0.48864621	0.869199435	7.27902	3.4335	1.05294	417909.0	1775936957.881555	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.881555	hang-loose	Hang Loose	3	20260411_124810	Trigger
10054.08	25808.309999999998	-4411.17	-14554.394999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12292449	0.48864621	0.869199435	7.27902	3.4335	1.05294	417910.0	1775936957.881582	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.881582	hang-loose	Hang Loose	3	20260411_124810	Trigger
9710.82	25570.485	-4350.87	-14548.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.12292449	0.48864621	0.869199435	7.27902	3.4335	1.05294	417911.0	1775936957.885628	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936957.885628	hang-loose	Hang Loose	3	20260411_124810	Trigger
