Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
13655.654999999999	31729.995	-247.32	-10520.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.074157525	0.179381865	0.99596913	-3.18934	2.27374	7.95046	392684.0	1775936907.29048	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.29048	hang-loose	Hang Loose	2	20260411_124810	Trigger
15361.695	29248.425	1537.6499999999999	-8923.904999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.074157525	0.179381865	0.99596913	-3.18934	2.27374	7.95046	392685.0	1775936907.29442	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.29442	hang-loose	Hang Loose	2	20260411_124810	Trigger
16573.77	27042.614999999998	2818.5299999999997	-7763.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.074157525	0.179381865	0.99596913	-3.18934	2.27374	7.95046	392686.0	1775936907.294443	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.294443	hang-loose	Hang Loose	2	20260411_124810	Trigger
16749.405	26242.425	2985.345	-7576.514999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.074157525	0.179381865	0.99596913	-3.18934	2.27374	7.95046	392687.0	1775936907.299825	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.299825	hang-loose	Hang Loose	2	20260411_124810	Trigger
15976.08	27087.975	2083.23	-8367.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.074157525	0.179381865	0.99596913	-3.18934	2.27374	7.95046	392688.0	1775936907.299858	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.299858	hang-loose	Hang Loose	2	20260411_124810	Trigger
14316.705	29581.605	338.085	-9930.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.072936825	0.17626908	0.9950536050000001	-5.4936	2.9604399999999997	7.90468	392689.0	1775936907.302461	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.302461	hang-loose	Hang Loose	2	20260411_124810	Trigger
12940.695	31991.76	-1093.365	-11219.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.072936825	0.17626908	0.9950536050000001	-5.4936	2.9604399999999997	7.90468	392690.0	1775936907.302488	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.302488	hang-loose	Hang Loose	2	20260411_124810	Trigger
12444.21	33096.33	-1547.7749999999999	-11649.869999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.072936825	0.17626908	0.9950536050000001	-5.4936	2.9604399999999997	7.90468	392691.0	1775936907.306382	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.306382	hang-loose	Hang Loose	2	20260411_124810	Trigger
13213.394999999999	32334.074999999997	-672.345	-10889.279999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.072936825	0.17626908	0.9950536050000001	-5.4936	2.9604399999999997	7.90468	392692.0	1775936907.306408	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.306408	hang-loose	Hang Loose	2	20260411_124810	Trigger
14893.83	30035.385	1066.86	-9335.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.072936825	0.17626908	0.9950536050000001	-5.4936	2.9604399999999997	7.90468	392693.0	1775936907.310401	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.310401	hang-loose	Hang Loose	2	20260411_124810	Trigger
16421.399999999998	27543.735	2602.395	-7965.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.072936825	0.17626908	0.9950536050000001	-5.4936	2.9604399999999997	7.90468	392694.0	1775936907.310429	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.310429	hang-loose	Hang Loose	2	20260411_124810	Trigger
16876.71	26318.07	3055.005	-7542.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.072936825	0.17626908	0.9950536050000001	-5.4936	2.9604399999999997	7.90468	392695.0	1775936907.314461	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.314461	hang-loose	Hang Loose	2	20260411_124810	Trigger
16430.85	26576.28	2486.52	-8025.4349999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.072936825	0.17626908	0.9950536050000001	-5.4936	2.9604399999999997	7.90468	392696.0	1775936907.314485	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.314485	hang-loose	Hang Loose	2	20260411_124810	Trigger
14906.835	28681.155	852.885	-9466.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.072936825	0.17626908	0.9950536050000001	-5.4936	2.9604399999999997	7.90468	392697.0	1775936907.318439	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.318439	hang-loose	Hang Loose	2	20260411_124810	Trigger
13332.06	31284.18	-764.91	-10909.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.072936825	0.17626908	0.9950536050000001	-5.4936	2.9604399999999997	7.90468	392698.0	1775936907.318463	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.318463	hang-loose	Hang Loose	2	20260411_124810	Trigger
12606.48	32768.28	-1516.1399999999999	-11606.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.070617495	0.163268625	1.00378161	-0.12208	0.6714399999999999	5.890359999999999	392699.0	1775936907.32246	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.32246	hang-loose	Hang Loose	2	20260411_124810	Trigger
12958.92	32656.14	-1102.725	-11263.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.070617495	0.163268625	1.00378161	-0.12208	0.6714399999999999	5.890359999999999	392700.0	1775936907.322485	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.322485	hang-loose	Hang Loose	2	20260411_124810	Trigger
14388.435	30743.55	445.68	-9879.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.070617495	0.163268625	1.00378161	-0.12208	0.6714399999999999	5.890359999999999	392701.0	1775936907.326481	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.326481	hang-loose	Hang Loose	2	20260411_124810	Trigger
16025.849999999999	28204.335	2170.215	-8323.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.070617495	0.163268625	1.00378161	-0.12208	0.6714399999999999	5.890359999999999	392702.0	1775936907.326507	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.326507	hang-loose	Hang Loose	2	20260411_124810	Trigger
16785.225	26563.68	2964.7799999999997	-7597.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.070617495	0.163268625	1.00378161	-0.12208	0.6714399999999999	5.890359999999999	392703.0	1775936907.330467	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.330467	hang-loose	Hang Loose	2	20260411_124810	Trigger
16690.454999999998	26295.12	2770.92	-7740.719999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.070617495	0.163268625	1.00378161	-0.12208	0.6714399999999999	5.890359999999999	392704.0	1775936907.330494	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.330494	hang-loose	Hang Loose	2	20260411_124810	Trigger
15478.425	27854.055	1449.54	-8897.039999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.070617495	0.163268625	1.00378161	-0.12208	0.6714399999999999	5.890359999999999	392705.0	1775936907.341888	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.341888	hang-loose	Hang Loose	2	20260411_124810	Trigger
13834.619999999999	30491.19	-272.295	-10437.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.070617495	0.163268625	1.00378161	-0.12208	0.6714399999999999	5.890359999999999	392706.0	1775936907.341918	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.341918	hang-loose	Hang Loose	2	20260411_124810	Trigger
12858.48	32361.21	-1288.665	-11370.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.070617495	0.163268625	1.00378161	-0.12208	0.6714399999999999	5.890359999999999	392707.0	1775936907.341943	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.341943	hang-loose	Hang Loose	2	20260411_124810	Trigger
12803.625	32823.045	-1298.835	-11418.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.070617495	0.163268625	1.00378161	-0.12208	0.6714399999999999	5.890359999999999	392708.0	1775936907.34196	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.34196	hang-loose	Hang Loose	2	20260411_124810	Trigger
13972.949999999999	31383.09	-20.07	-10293.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.067809885	0.13098111	1.00756578	16.05352	0.07629999999999999	-1.4191799999999999	392709.0	1775936907.342544	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.342544	hang-loose	Hang Loose	2	20260411_124810	Trigger
15633.135	28920.149999999998	1745.1899999999998	-8709.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.067809885	0.13098111	1.00756578	16.05352	0.07629999999999999	-1.4191799999999999	392710.0	1775936907.342561	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.342561	hang-loose	Hang Loose	2	20260411_124810	Trigger
16744.77	26860.545	2895.12	-7670.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.067809885	0.13098111	1.00756578	16.05352	0.07629999999999999	-1.4191799999999999	392711.0	1775936907.346442	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.346442	hang-loose	Hang Loose	2	20260411_124810	Trigger
16882.38	26168.67	2939.805	-7610.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.067809885	0.13098111	1.00756578	16.05352	0.07629999999999999	-1.4191799999999999	392712.0	1775936907.346457	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.346457	hang-loose	Hang Loose	2	20260411_124810	Trigger
16024.455	27132.66	1959.6599999999999	-8452.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.067809885	0.13098111	1.00756578	16.05352	0.07629999999999999	-1.4191799999999999	392713.0	1775936907.352078	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.352078	hang-loose	Hang Loose	2	20260411_124810	Trigger
14370.435	29597.309999999998	244.30499999999998	-9990.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.067809885	0.13098111	1.00756578	16.05352	0.07629999999999999	-1.4191799999999999	392714.0	1775936907.352101	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.352101	hang-loose	Hang Loose	2	20260411_124810	Trigger
13127.49	31841.594999999998	-1057.59	-11174.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.067809885	0.13098111	1.00756578	16.05352	0.07629999999999999	-1.4191799999999999	392715.0	1775936907.355408	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.355408	hang-loose	Hang Loose	2	20260411_124810	Trigger
12771.449999999999	32767.11	-1404.81	-11514.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.067809885	0.13098111	1.00756578	16.05352	0.07629999999999999	-1.4191799999999999	392716.0	1775936907.355431	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.355431	hang-loose	Hang Loose	2	20260411_124810	Trigger
13612.859999999999	31886.1	-469.26	-10698.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.067809885	0.13098111	1.00756578	16.05352	0.07629999999999999	-1.4191799999999999	392717.0	1775936907.358963	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.358963	hang-loose	Hang Loose	2	20260411_124810	Trigger
15218.55	29618.774999999998	1189.8	-9219.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.067809885	0.13098111	1.00756578	16.05352	0.07629999999999999	-1.4191799999999999	392718.0	1775936907.358986	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.358986	hang-loose	Hang Loose	2	20260411_124810	Trigger
16615.575	27234.405	2675.745	-7872.525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.071716125	0.137878065	1.00610094	22.0507	-0.62566	-1.8617199999999998	392719.0	1775936907.3641	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.3641	hang-loose	Hang Loose	2	20260411_124810	Trigger
16984.485	26158.23	3047.49	-7525.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.071716125	0.137878065	1.00610094	22.0507	-0.62566	-1.8617199999999998	392720.0	1775936907.364128	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.364128	hang-loose	Hang Loose	2	20260411_124810	Trigger
16503.21	26556.254999999997	2440.485	-8045.054999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.071716125	0.137878065	1.00610094	22.0507	-0.62566	-1.8617199999999998	392721.0	1775936907.366654	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.366654	hang-loose	Hang Loose	2	20260411_124810	Trigger
14931.72	28774.844999999998	775.2149999999999	-9529.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.071716125	0.137878065	1.00610094	22.0507	-0.62566	-1.8617199999999998	392722.0	1775936907.366686	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.366686	hang-loose	Hang Loose	2	20260411_124810	Trigger
13493.25	31281.975	-730.2149999999999	-10883.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.071716125	0.137878065	1.00610094	22.0507	-0.62566	-1.8617199999999998	392723.0	1775936907.370554	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.370554	hang-loose	Hang Loose	2	20260411_124810	Trigger
12852.81	32634.405	-1354.995	-11458.935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.071716125	0.137878065	1.00610094	22.0507	-0.62566	-1.8617199999999998	392724.0	1775936907.37058	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.37058	hang-loose	Hang Loose	2	20260411_124810	Trigger
13281.435	32375.43	-869.76	-11054.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.071716125	0.137878065	1.00610094	22.0507	-0.62566	-1.8617199999999998	392725.0	1775936907.374705	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.374705	hang-loose	Hang Loose	2	20260411_124810	Trigger
14705.369999999999	30430.53	623.16	-9732.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.071716125	0.137878065	1.00610094	22.0507	-0.62566	-1.8617199999999998	392726.0	1775936907.374738	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.374738	hang-loose	Hang Loose	2	20260411_124810	Trigger
16314.885	27926.73	2309.805	-8213.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.071716125	0.137878065	1.00610094	22.0507	-0.62566	-1.8617199999999998	392727.0	1775936907.378532	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.378532	hang-loose	Hang Loose	2	20260411_124810	Trigger
17004.059999999998	26435.52	3051.765	-7537.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.071716125	0.137878065	1.00610094	22.0507	-0.62566	-1.8617199999999998	392728.0	1775936907.378587	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.378587	hang-loose	Hang Loose	2	20260411_124810	Trigger
16862.085	26323.695	2794.995	-7741.844999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07348614	0.1538082	1.000790895	22.386419999999998	0.06104	-0.36624	392729.0	1775936907.382605	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.382605	hang-loose	Hang Loose	2	20260411_124810	Trigger
15533.82	28028.879999999997	1351.71	-9006.345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07348614	0.1538082	1.000790895	22.386419999999998	0.06104	-0.36624	392730.0	1775936907.382629	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.382629	hang-loose	Hang Loose	2	20260411_124810	Trigger
13856.805	30668.039999999997	-413.41499999999996	-10590.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07348614	0.1538082	1.000790895	22.386419999999998	0.06104	-0.36624	392731.0	1775936907.387204	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.387204	hang-loose	Hang Loose	2	20260411_124810	Trigger
12888.9	32463.135	-1381.365	-11480.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07348614	0.1538082	1.000790895	22.386419999999998	0.06104	-0.36624	392732.0	1775936907.387232	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.387232	hang-loose	Hang Loose	2	20260411_124810	Trigger
12900.33	32798.43	-1287.54	-11422.484999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07348614	0.1538082	1.000790895	22.386419999999998	0.06104	-0.36624	392733.0	1775936907.391288	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.391288	hang-loose	Hang Loose	2	20260411_124810	Trigger
14181.029999999999	31245.254999999997	53.28	-10241.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07348614	0.1538082	1.000790895	22.386419999999998	0.06104	-0.36624	392734.0	1775936907.391312	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.391312	hang-loose	Hang Loose	2	20260411_124810	Trigger
15860.654999999999	28795.815	1782.135	-8678.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07348614	0.1538082	1.000790895	22.386419999999998	0.06104	-0.36624	392735.0	1775936907.395445	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.395445	hang-loose	Hang Loose	2	20260411_124810	Trigger
16793.73	26892.405	2784.87	-7749.8099999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07348614	0.1538082	1.000790895	22.386419999999998	0.06104	-0.36624	392736.0	1775936907.395473	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.395473	hang-loose	Hang Loose	2	20260411_124810	Trigger
16876.71	26351.37	2812.185	-7714.3949999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07348614	0.1538082	1.000790895	22.386419999999998	0.06104	-0.36624	392737.0	1775936907.398606	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.398606	hang-loose	Hang Loose	2	20260411_124810	Trigger
15930.855	27489.059999999998	1786.4099999999999	-8619.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07348614	0.1538082	1.000790895	22.386419999999998	0.06104	-0.36624	392738.0	1775936907.398629	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.398629	hang-loose	Hang Loose	2	20260411_124810	Trigger
14296.32	29991.78	80.865	-10150.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07067853	0.1599117	1.000546755	19.288639999999997	-2.0448399999999998	-0.48832	392739.0	1775936907.402722	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.402722	hang-loose	Hang Loose	2	20260411_124810	Trigger
13141.71	32106.239999999998	-1172.97	-11287.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07067853	0.1599117	1.000546755	19.288639999999997	-2.0448399999999998	-0.48832	392740.0	1775936907.402745	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.402745	hang-loose	Hang Loose	2	20260411_124810	Trigger
12828.869999999999	32934.555	-1465.74	-11578.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07067853	0.1599117	1.000546755	19.288639999999997	-2.0448399999999998	-0.48832	392741.0	1775936907.406744	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.406744	hang-loose	Hang Loose	2	20260411_124810	Trigger
13749.029999999999	31924.215	-447.79499999999996	-10687.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07067853	0.1599117	1.000546755	19.288639999999997	-2.0448399999999998	-0.48832	392742.0	1775936907.406768	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.406768	hang-loose	Hang Loose	2	20260411_124810	Trigger
15334.605	29637.945	1237.95	-9180.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07067853	0.1599117	1.000546755	19.288639999999997	-2.0448399999999998	-0.48832	392743.0	1775936907.410669	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.410669	hang-loose	Hang Loose	2	20260411_124810	Trigger
16611.12	27414.27	2583.72	-7965.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07067853	0.1599117	1.000546755	19.288639999999997	-2.0448399999999998	-0.48832	392744.0	1775936907.410695	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.410695	hang-loose	Hang Loose	2	20260411_124810	Trigger
16910.46	26481.015	2861.2349999999997	-7700.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07067853	0.1599117	1.000546755	19.288639999999997	-2.0448399999999998	-0.48832	392745.0	1775936907.41592	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.41592	hang-loose	Hang Loose	2	20260411_124810	Trigger
16354.98	27014.445	2177.055	-8289.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07067853	0.1599117	1.000546755	19.288639999999997	-2.0448399999999998	-0.48832	392746.0	1775936907.415944	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.415944	hang-loose	Hang Loose	2	20260411_124810	Trigger
14847.029999999999	29235.825	538.515	-9748.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07067853	0.1599117	1.000546755	19.288639999999997	-2.0448399999999998	-0.48832	392747.0	1775936907.418766	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.418766	hang-loose	Hang Loose	2	20260411_124810	Trigger
13533.615	31612.725	-927.27	-11083.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07067853	0.1599117	1.000546755	19.288639999999997	-2.0448399999999998	-0.48832	392748.0	1775936907.41879	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.41879	hang-loose	Hang Loose	2	20260411_124810	Trigger
12864.33	32877.585	-1498.995	-11599.064999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07458477	0.17248491	0.98888907	15.778839999999999	0.5341	0.6409199999999999	392749.0	1775936907.422802	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936907.422802	hang-loose	Hang Loose	2	20260411_124810	Trigger
