ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-65233.845	-51739.829999999994	-100782.405	-17564.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.134460105	0.10400364000000001	0.99621327	1.25132	0.65618	0.9308599999999999	3123683.0	1776544636.669609	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65302.515	-51739.38	-100823.355	-17644.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.134460105	0.10400364000000001	0.99621327	1.25132	0.65618	0.9308599999999999	3123684.0	1776544636.669627	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65322.494999999995	-51740.369999999995	-100997.14499999999	-17736.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.134460105	0.10400364000000001	0.99621327	1.25132	0.65618	0.9308599999999999	3123685.0	1776544636.673656	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65364.704999999994	-51726.645	-101047.545	-17698.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.134460105	0.10400364000000001	0.99621327	1.25132	0.65618	0.9308599999999999	3123686.0	1776544636.673675	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65397.645	-51720.704999999994	-100951.33499999999	-17633.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.134460105	0.10400364000000001	0.99621327	1.25132	0.65618	0.9308599999999999	3123687.0	1776544636.677683	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65351.52	-51759.63	-100859.94	-17618.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.134460105	0.10400364000000001	0.99621327	1.25132	0.65618	0.9308599999999999	3123688.0	1776544636.677703	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65196.674999999996	-51762.329999999994	-100827.0	-17591.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13561977	0.09924291	0.998593635	1.6022999999999998	0.59514	0.39676	3123689.0	1776544636.681671	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65357.865	-51765.795	-100925.415	-17639.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13561977	0.09924291	0.998593635	1.6022999999999998	0.59514	0.39676	3123690.0	1776544636.681691	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65459.835	-51770.025	-100938.015	-17657.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13561977	0.09924291	0.998593635	1.6022999999999998	0.59514	0.39676	3123691.0	1776544636.685734	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65386.439999999995	-51759.405	-100824.705	-17602.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13561977	0.09924291	0.998593635	1.6022999999999998	0.59514	0.39676	3123692.0	1776544636.685752	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65322.854999999996	-51757.11	-100811.655	-17580.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13561977	0.09924291	0.998593635	1.6022999999999998	0.59514	0.39676	3123693.0	1776544636.689695	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65329.29	-51754.814999999995	-100833.12	-17577.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13561977	0.09924291	0.998593635	1.6022999999999998	0.59514	0.39676	3123694.0	1776544636.689713	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65311.335	-51752.295	-100817.50499999999	-17572.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13561977	0.09924291	0.998593635	1.6022999999999998	0.59514	0.39676	3123695.0	1776544636.694948	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65316.015	-51756.975	-100823.44499999999	-17635.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13561977	0.09924291	0.998593635	1.6022999999999998	0.59514	0.39676	3123696.0	1776544636.694966	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65271.06	-51764.13	-100686.19499999999	-17703.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13561977	0.09924291	0.998593635	1.6022999999999998	0.59514	0.39676	3123697.0	1776544636.69773	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65226.689999999995	-51785.595	-100748.745	-17714.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13561977	0.09924291	0.998593635	1.6022999999999998	0.59514	0.39676	3123698.0	1776544636.697748	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65298.735	-51819.84	-101096.19	-17724.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13256802	0.097594965	1.000180545	2.4263399999999997	0.42728	-0.03052	3123699.0	1776544636.702375	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65415.915	-51828.84	-101142.045	-17684.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13256802	0.097594965	1.000180545	2.4263399999999997	0.42728	-0.03052	3123700.0	1776544636.702393	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65448.09	-51821.235	-100928.97	-17525.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13256802	0.097594965	1.000180545	2.4263399999999997	0.42728	-0.03052	3123701.0	1776544636.705771	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65340.0	-51809.085	-100888.065	-17488.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13256802	0.097594965	1.000180545	2.4263399999999997	0.42728	-0.03052	3123702.0	1776544636.705789	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65282.31	-51795.27	-100828.53	-17528.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13256802	0.097594965	1.000180545	2.4263399999999997	0.42728	-0.03052	3123703.0	1776544636.715295	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65320.515	-51802.29	-100810.89	-17589.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13256802	0.097594965	1.000180545	2.4263399999999997	0.42728	-0.03052	3123704.0	1776544636.715313	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65294.505	-51805.439999999995	-100809.045	-17635.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13256802	0.097594965	1.000180545	2.4263399999999997	0.42728	-0.03052	3123705.0	1776544636.715341	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65256.165	-51795.09	-100759.635	-17603.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13256802	0.097594965	1.000180545	2.4263399999999997	0.42728	-0.03052	3123706.0	1776544636.715366	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65286.54	-51797.924999999996	-100804.41	-17618.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13256802	0.097594965	1.000180545	2.4263399999999997	0.42728	-0.03052	3123707.0	1776544636.717772	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65351.744999999995	-51804.09	-100905.93	-17624.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13256802	0.097594965	1.000180545	2.4263399999999997	0.42728	-0.03052	3123708.0	1776544636.717791	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65381.579999999994	-51799.229999999996	-100990.62	-17589.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13269009	0.097656	1.006161975	1.8312	0.0	-0.4578	3123709.0	1776544636.721732	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65333.159999999996	-51777.0	-100971.18	-17590.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13269009	0.097656	1.006161975	1.8312	0.0	-0.4578	3123710.0	1776544636.721751	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65349.945	-51761.97	-100837.62	-17618.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13269009	0.097656	1.006161975	1.8312	0.0	-0.4578	3123711.0	1776544636.725498	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65368.979999999996	-51756.93	-100843.69499999999	-17650.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13269009	0.097656	1.006161975	1.8312	0.0	-0.4578	3123712.0	1776544636.725516	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65354.445	-51750.81	-100850.355	-17619.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13269009	0.097656	1.006161975	1.8312	0.0	-0.4578	3123713.0	1776544636.733191	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65338.604999999996	-51748.29	-100872.26999999999	-17601.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13269009	0.097656	1.006161975	1.8312	0.0	-0.4578	3123714.0	1776544636.733209	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65313.494999999995	-51768.045	-100807.965	-17579.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13269009	0.097656	1.006161975	1.8312	0.0	-0.4578	3123715.0	1776544636.733747	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65262.284999999996	-51819.165	-100751.265	-17611.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13269009	0.097656	1.006161975	1.8312	0.0	-0.4578	3123716.0	1776544636.733765	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65186.46	-51821.145	-100718.45999999999	-17647.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13269009	0.097656	1.006161975	1.8312	0.0	-0.4578	3123717.0	1776544636.737856	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65302.29	-51815.43	-100805.985	-17672.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13269009	0.097656	1.006161975	1.8312	0.0	-0.4578	3123718.0	1776544636.737873	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65359.53	-51818.939999999995	-101005.065	-17702.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13403286	0.09374976	1.00280505	2.4415999999999998	0.09156	-0.25942	3123719.0	1776544636.742263	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65342.07	-51812.189999999995	-100998.18	-17653.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13403286	0.09374976	1.00280505	2.4415999999999998	0.09156	-0.25942	3123720.0	1776544636.742283	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65383.92	-51812.055	-100969.01999999999	-17632.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13403286	0.09374976	1.00280505	2.4415999999999998	0.09156	-0.25942	3123721.0	1776544636.750412	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65363.354999999996	-51812.549999999996	-100829.295	-17597.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13403286	0.09374976	1.00280505	2.4415999999999998	0.09156	-0.25942	3123722.0	1776544636.750433	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65307.78	-51821.415	-100844.45999999999	-17593.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13403286	0.09374976	1.00280505	2.4415999999999998	0.09156	-0.25942	3123723.0	1776544636.750459	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65380.365	-51826.049999999996	-100902.59999999999	-17590.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13403286	0.09374976	1.00280505	2.4415999999999998	0.09156	-0.25942	3123724.0	1776544636.750476	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65353.365	-51820.604999999996	-100912.095	-17633.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13403286	0.09374976	1.00280505	2.4415999999999998	0.09156	-0.25942	3123725.0	1776544636.756358	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65307.104999999996	-51824.7	-100856.025	-17625.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13403286	0.09374976	1.00280505	2.4415999999999998	0.09156	-0.25942	3123726.0	1776544636.756379	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65296.89	-51826.005	-100846.98	-17593.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13403286	0.09374976	1.00280505	2.4415999999999998	0.09156	-0.25942	3123727.0	1776544636.759598	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65325.104999999996	-51818.04	-100845.675	-17582.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.13403286	0.09374976	1.00280505	2.4415999999999998	0.09156	-0.25942	3123728.0	1776544636.759616	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65268.314999999995	-51810.119999999995	-100791.135	-17547.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.133239405	0.091369395	1.005917835	3.3571999999999997	-0.28994	-0.7019599999999999	3123729.0	1776544636.762783	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65259.045	-51814.619999999995	-100857.19499999999	-17607.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.133239405	0.091369395	1.005917835	3.3571999999999997	-0.28994	-0.7019599999999999	3123730.0	1776544636.762803	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65310.57	-51823.305	-100987.73999999999	-17681.399999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.133239405	0.091369395	1.005917835	3.3571999999999997	-0.28994	-0.7019599999999999	3123731.0	1776544636.767697	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65299.814999999995	-51829.155	-100838.97	-17632.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.133239405	0.091369395	1.005917835	3.3571999999999997	-0.28994	-0.7019599999999999	3123732.0	1776544636.767716	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65367.0	-51840.494999999995	-100801.485	-17615.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.133239405	0.091369395	1.005917835	3.3571999999999997	-0.28994	-0.7019599999999999	3123733.0	1776544636.769903	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65342.564999999995	-51872.534999999996	-100820.025	-17574.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.133239405	0.091369395	1.005917835	3.3571999999999997	-0.28994	-0.7019599999999999	3123734.0	1776544636.769921	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65245.994999999995	-51883.965	-100809.0	-17569.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.133239405	0.091369395	1.005917835	3.3571999999999997	-0.28994	-0.7019599999999999	3123735.0	1776544636.77897	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65272.32	-51874.02	-100815.61499999999	-17574.524999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.133239405	0.091369395	1.005917835	3.3571999999999997	-0.28994	-0.7019599999999999	3123736.0	1776544636.778993	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65381.85	-51869.61	-100923.885	-17639.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.133239405	0.091369395	1.005917835	3.3571999999999997	-0.28994	-0.7019599999999999	3123737.0	1776544636.780627	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65380.095	-51874.92	-100919.51999999999	-17648.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.133239405	0.091369395	1.005917835	3.3571999999999997	-0.28994	-0.7019599999999999	3123738.0	1776544636.780645	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65339.415	-51873.659999999996	-100835.415	-17599.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.12951627	0.0927732	1.00732164	2.9604399999999997	-0.71722	-0.9156	3123739.0	1776544636.782278	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65338.244999999995	-51879.284999999996	-100841.58	-17598.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.12951627	0.0927732	1.00732164	2.9604399999999997	-0.71722	-0.9156	3123740.0	1776544636.782325	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65356.244999999995	-51891.21	-100829.34	-17596.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.12951627	0.0927732	1.00732164	2.9604399999999997	-0.71722	-0.9156	3123741.0	1776544636.78604	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65364.57	-51895.575	-100840.59	-17623.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.12951627	0.0927732	1.00732164	2.9604399999999997	-0.71722	-0.9156	3123742.0	1776544636.786059	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65334.015	-51881.895	-100845.62999999999	-17648.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.12951627	0.0927732	1.00732164	2.9604399999999997	-0.71722	-0.9156	3123743.0	1776544636.790115	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65318.085	-51865.47	-100793.06999999999	-17646.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.12951627	0.0927732	1.00732164	2.9604399999999997	-0.71722	-0.9156	3123744.0	1776544636.790134	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65233.079999999994	-51844.86	-100721.295	-17617.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.12951627	0.0927732	1.00732164	2.9604399999999997	-0.71722	-0.9156	3123745.0	1776544636.794058	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
-65264.04	-51852.329999999994	-100850.58	-17620.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.12951627	0.0927732	1.00732164	2.9604399999999997	-0.71722	-0.9156	3123746.0	1776544636.794077	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	8	0418
