ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-64983.42	-51757.695	-99596.51999999999	-17554.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06829816500000001	0.118468935	1.00536852	-3.9676	-3.0672599999999997	-1.12924	3117875.0	1776544625.014402	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64960.92	-51756.704999999994	-99569.205	-17537.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06829816500000001	0.118468935	1.00536852	-3.9676	-3.0672599999999997	-1.12924	3117876.0	1776544625.014405	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64949.67	-51755.04	-99557.50499999999	-17534.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06829816500000001	0.118468935	1.00536852	-3.9676	-3.0672599999999997	-1.12924	3117877.0	1776544625.018498	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64972.305	-51751.53	-99570.23999999999	-17534.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06829816500000001	0.118468935	1.00536852	-3.9676	-3.0672599999999997	-1.12924	3117878.0	1776544625.018512	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64983.284999999996	-51757.155	-99596.06999999999	-17539.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06982404	0.107238495	1.008969585	-2.4110799999999997	-3.25038	-0.15259999999999999	3117879.0	1776544625.023954	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64973.79	-51761.88	-99578.025	-17524.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06982404	0.107238495	1.008969585	-2.4110799999999997	-3.25038	-0.15259999999999999	3117880.0	1776544625.023969	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64966.77	-51764.939999999995	-99568.75499999999	-17519.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06982404	0.107238495	1.008969585	-2.4110799999999997	-3.25038	-0.15259999999999999	3117881.0	1776544625.026576	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64981.53	-51764.354999999996	-99573.25499999999	-17516.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06982404	0.107238495	1.008969585	-2.4110799999999997	-3.25038	-0.15259999999999999	3117882.0	1776544625.026591	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64987.29	-51755.625	-99587.79	-17532.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06982404	0.107238495	1.008969585	-2.4110799999999997	-3.25038	-0.15259999999999999	3117883.0	1776544625.030544	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64973.43	-51745.725	-99586.53	-17537.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06982404	0.107238495	1.008969585	-2.4110799999999997	-3.25038	-0.15259999999999999	3117884.0	1776544625.030559	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64979.46	-51738.345	-99588.87	-17528.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06982404	0.107238495	1.008969585	-2.4110799999999997	-3.25038	-0.15259999999999999	3117885.0	1776544625.03453	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64994.49	-51743.79	-99590.805	-17526.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06982404	0.107238495	1.008969585	-2.4110799999999997	-3.25038	-0.15259999999999999	3117886.0	1776544625.034545	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64987.02	-51751.755	-99579.42	-17512.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06982404	0.107238495	1.008969585	-2.4110799999999997	-3.25038	-0.15259999999999999	3117887.0	1776544625.038461	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64950.075	-51756.795	-99552.78	-17477.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06982404	0.107238495	1.008969585	-2.4110799999999997	-3.25038	-0.15259999999999999	3117888.0	1776544625.038475	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64916.729999999996	-51756.03	-99528.97499999999	-17481.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07788066	0.09558081	1.013181	-1.57178	-3.4792799999999997	-0.03052	3117889.0	1776544625.043372	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64960.244999999995	-51756.93	-99564.12	-17527.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07788066	0.09558081	1.013181	-1.57178	-3.4792799999999997	-0.03052	3117890.0	1776544625.043388	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-65014.155	-51749.415	-99589.76999999999	-17542.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07788066	0.09558081	1.013181	-1.57178	-3.4792799999999997	-0.03052	3117891.0	1776544625.046652	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-65016.63	-51739.604999999996	-99585.54	-17543.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07788066	0.09558081	1.013181	-1.57178	-3.4792799999999997	-0.03052	3117892.0	1776544625.046666	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64974.96	-51737.49	-99567.98999999999	-17542.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07788066	0.09558081	1.013181	-1.57178	-3.4792799999999997	-0.03052	3117893.0	1776544625.050661	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64962.54	-51732.945	-99574.37999999999	-17533.575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07788066	0.09558081	1.013181	-1.57178	-3.4792799999999997	-0.03052	3117894.0	1776544625.050665	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64971.045	-51723.81	-99600.93	-17536.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07788066	0.09558081	1.013181	-1.57178	-3.4792799999999997	-0.03052	3117895.0	1776544625.054558	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64969.965	-51715.665	-99604.035	-17534.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07788066	0.09558081	1.013181	-1.57178	-3.4792799999999997	-0.03052	3117896.0	1776544625.054572	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64966.14	-51712.2	-99583.83	-17521.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07788066	0.09558081	1.013181	-1.57178	-3.4792799999999997	-0.03052	3117897.0	1776544625.058586	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64983.015	-51701.534999999996	-99595.53	-17537.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.07788066	0.09558081	1.013181	-1.57178	-3.4792799999999997	-0.03052	3117898.0	1776544625.0586	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64986.03	-51686.865	-99598.905	-17539.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08117655	0.092468025	1.00732164	1.4191799999999999	-2.5179	1.8312	3117899.0	1776544625.062597	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64985.445	-51688.125	-99586.08	-17532.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08117655	0.092468025	1.00732164	1.4191799999999999	-2.5179	1.8312	3117900.0	1776544625.062611	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64975.049999999996	-51704.189999999995	-99575.19	-17526.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08117655	0.092468025	1.00732164	1.4191799999999999	-2.5179	1.8312	3117901.0	1776544625.066598	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64974.149999999994	-51716.43	-99611.685	-17540.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08117655	0.092468025	1.00732164	1.4191799999999999	-2.5179	1.8312	3117902.0	1776544625.066613	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64976.715	-51726.825	-99599.94	-17530.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08117655	0.092468025	1.00732164	1.4191799999999999	-2.5179	1.8312	3117903.0	1776544625.071711	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64972.395	-51727.365	-99583.37999999999	-17520.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08117655	0.092468025	1.00732164	1.4191799999999999	-2.5179	1.8312	3117904.0	1776544625.071725	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64963.17	-51722.28	-99574.29	-17513.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08117655	0.092468025	1.00732164	1.4191799999999999	-2.5179	1.8312	3117905.0	1776544625.074558	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64942.92	-51720.525	-99558.62999999999	-17499.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08117655	0.092468025	1.00732164	1.4191799999999999	-2.5179	1.8312	3117906.0	1776544625.074572	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64945.619999999995	-51709.77	-99568.035	-17509.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08117655	0.092468025	1.00732164	1.4191799999999999	-2.5179	1.8312	3117907.0	1776544625.07858	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64983.915	-51707.384999999995	-99593.685	-17535.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08117655	0.092468025	1.00732164	1.4191799999999999	-2.5179	1.8312	3117908.0	1776544625.078589	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-65001.735	-51709.32	-99613.34999999999	-17548.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.086364525	1.005429555	2.5636799999999997	-1.526	1.12924	3117909.0	1776544625.08258	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64992.645	-51711.03	-99618.885	-17543.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.086364525	1.005429555	2.5636799999999997	-1.526	1.12924	3117910.0	1776544625.082587	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64961.549999999996	-51710.67	-99587.655	-17519.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.086364525	1.005429555	2.5636799999999997	-1.526	1.12924	3117911.0	1776544625.086673	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64959.704999999994	-51706.979999999996	-99560.51999999999	-17481.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.086364525	1.005429555	2.5636799999999997	-1.526	1.12924	3117912.0	1776544625.08668	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64952.954999999994	-51711.119999999995	-99556.73999999999	-17483.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.086364525	1.005429555	2.5636799999999997	-1.526	1.12924	3117913.0	1776544625.090675	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64958.715	-51722.28	-99575.50499999999	-17523.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.086364525	1.005429555	2.5636799999999997	-1.526	1.12924	3117914.0	1776544625.090682	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64980.899999999994	-51723.99	-99598.00499999999	-17549.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.086364525	1.005429555	2.5636799999999997	-1.526	1.12924	3117915.0	1776544625.094645	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64978.56	-51717.15	-99599.67	-17538.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.086364525	1.005429555	2.5636799999999997	-1.526	1.12924	3117916.0	1776544625.094651	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64990.395	-51710.534999999996	-99623.34	-17539.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.086364525	1.005429555	2.5636799999999997	-1.526	1.12924	3117917.0	1776544625.100205	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64975.725	-51717.015	-99600.48	-17531.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.08825661	0.086364525	1.005429555	2.5636799999999997	-1.526	1.12924	3117918.0	1776544625.10021	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64973.07	-51726.104999999996	-99584.81999999999	-17530.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09167457	0.089904555	1.003720575	5.24944	-0.6867	0.01526	3117919.0	1776544625.102726	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64979.729999999996	-51731.189999999995	-99598.905	-17520.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09167457	0.089904555	1.003720575	5.24944	-0.6867	0.01526	3117920.0	1776544625.102731	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64978.47	-51733.845	-99609.885	-17526.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09167457	0.089904555	1.003720575	5.24944	-0.6867	0.01526	3117921.0	1776544625.106646	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64978.244999999995	-51726.869999999995	-99608.89499999999	-17520.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09167457	0.089904555	1.003720575	5.24944	-0.6867	0.01526	3117922.0	1776544625.10665	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64950.659999999996	-51713.055	-99579.59999999999	-17492.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09167457	0.089904555	1.003720575	5.24944	-0.6867	0.01526	3117923.0	1776544625.110727	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64955.295	-51710.31	-99588.33	-17503.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09167457	0.089904555	1.003720575	5.24944	-0.6867	0.01526	3117924.0	1776544625.110731	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64971.854999999996	-51716.88	-99606.105	-17529.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09167457	0.089904555	1.003720575	5.24944	-0.6867	0.01526	3117925.0	1776544625.116358	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
-64946.52	-51723.314999999995	-99565.245	-17484.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.09167457	0.089904555	1.003720575	5.24944	-0.6867	0.01526	3117926.0	1776544625.116367	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	7	0418
