ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-65978.86499999999	-52565.805	-102510.18	-17875.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.08984352	0.137633925	1.00304919	2.8383599999999998	-0.24416	-0.59514	3154615.0	1776544698.741707	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65999.97	-52560.405	-102479.12999999999	-17846.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.08984352	0.137633925	1.00304919	2.8383599999999998	-0.24416	-0.59514	3154616.0	1776544698.741724	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65968.875	-52554.645	-102460.36499999999	-17813.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.08984352	0.137633925	1.00304919	2.8383599999999998	-0.24416	-0.59514	3154617.0	1776544698.745669	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65894.94	-52543.845	-102450.78	-17812.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.08984352	0.137633925	1.00304919	2.8383599999999998	-0.24416	-0.59514	3154618.0	1776544698.745686	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65904.75	-52539.704999999994	-102465.62999999999	-17774.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.08984352	0.137633925	1.00304919	2.8383599999999998	-0.24416	-0.59514	3154619.0	1776544698.749739	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65955.42	-52543.755	-102580.69499999999	-17827.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.08984352	0.137633925	1.00304919	2.8383599999999998	-0.24416	-0.59514	3154620.0	1776544698.749758	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65976.03	-52542.27	-102394.89	-17799.524999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.08984352	0.137633925	1.00304919	2.8383599999999998	-0.24416	-0.59514	3154621.0	1776544698.753715	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65976.48	-52551.63	-102424.40999999999	-17811.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.08984352	0.137633925	1.00304919	2.8383599999999998	-0.24416	-0.59514	3154622.0	1776544698.753737	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65957.985	-52556.534999999996	-102446.235	-17860.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.08984352	0.137633925	1.00304919	2.8383599999999998	-0.24416	-0.59514	3154623.0	1776544698.757956	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65954.655	-52552.575	-102417.345	-17851.274999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.08984352	0.137633925	1.00304919	2.8383599999999998	-0.24416	-0.59514	3154624.0	1776544698.757977	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65970.765	-52548.525	-102422.295	-17801.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09234595500000001	0.132751125	0.99584706	3.3266799999999996	0.56462	-1.05294	3154625.0	1776544698.761779	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-66000.915	-52550.595	-102548.925	-17838.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09234595500000001	0.132751125	0.99584706	3.3266799999999996	0.56462	-1.05294	3154626.0	1776544698.761798	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65966.895	-52543.305	-102492.94499999999	-17850.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09234595500000001	0.132751125	0.99584706	3.3266799999999996	0.56462	-1.05294	3154627.0	1776544698.765711	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65917.17	-52530.615	-102361.95	-17838.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09234595500000001	0.132751125	0.99584706	3.3266799999999996	0.56462	-1.05294	3154628.0	1776544698.765729	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65887.33499999999	-52526.61	-102342.15	-17858.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09234595500000001	0.132751125	0.99584706	3.3266799999999996	0.56462	-1.05294	3154629.0	1776544698.769791	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65899.755	-52530.119999999995	-102438.22499999999	-17892.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09234595500000001	0.132751125	0.99584706	3.3266799999999996	0.56462	-1.05294	3154630.0	1776544698.769811	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65911.59	-52530.659999999996	-102554.73	-17901.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09234595500000001	0.132751125	0.99584706	3.3266799999999996	0.56462	-1.05294	3154631.0	1776544698.773777	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65971.98	-52533.314999999995	-102536.73	-17833.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09234595500000001	0.132751125	0.99584706	3.3266799999999996	0.56462	-1.05294	3154632.0	1776544698.773795	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-66006.54	-52540.515	-102485.745	-17776.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09234595500000001	0.132751125	0.99584706	3.3266799999999996	0.56462	-1.05294	3154633.0	1776544698.77777	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-66023.055	-52538.22	-102474.855	-17789.399999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09234595500000001	0.132751125	0.99584706	3.3266799999999996	0.56462	-1.05294	3154634.0	1776544698.777789	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65969.415	-52526.43	-102450.375	-17832.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.089782485	0.134277	0.995908095	3.70818	0.79352	-0.763	3154635.0	1776544698.781519	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65945.565	-52522.02	-102452.22	-17822.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.089782485	0.134277	0.995908095	3.70818	0.79352	-0.763	3154636.0	1776544698.781537	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65948.805	-52538.895	-102438.98999999999	-17787.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.089782485	0.134277	0.995908095	3.70818	0.79352	-0.763	3154637.0	1776544698.785901	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65926.89	-52548.93	-102374.81999999999	-17754.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.089782485	0.134277	0.995908095	3.70818	0.79352	-0.763	3154638.0	1776544698.785919	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65911.275	-52561.079999999994	-102354.705	-17726.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.089782485	0.134277	0.995908095	3.70818	0.79352	-0.763	3154639.0	1776544698.789898	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65912.48999999999	-52561.034999999996	-102409.69499999999	-17793.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.089782485	0.134277	0.995908095	3.70818	0.79352	-0.763	3154640.0	1776544698.789917	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65950.11	-52557.435	-102480.39	-17874.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.089782485	0.134277	0.995908095	3.70818	0.79352	-0.763	3154641.0	1776544698.793792	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65943.045	-52549.74	-102437.45999999999	-17910.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.089782485	0.134277	0.995908095	3.70818	0.79352	-0.763	3154642.0	1776544698.793809	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65935.34999999999	-52548.345	-102393.9	-17869.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.089782485	0.134277	0.995908095	3.70818	0.79352	-0.763	3154643.0	1776544698.797851	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65965.23	-52555.68	-102481.73999999999	-17871.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.089782485	0.134277	0.995908095	3.70818	0.79352	-0.763	3154644.0	1776544698.797868	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65994.56999999999	-52543.485	-102523.40999999999	-17836.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085632105	0.143615355	0.99987537	2.62472	0.3815	-0.24416	3154645.0	1776544698.802489	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65980.17	-52540.155	-102543.48	-17803.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085632105	0.143615355	0.99987537	2.62472	0.3815	-0.24416	3154646.0	1776544698.802506	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65967.56999999999	-52547.579999999994	-102491.14499999999	-17801.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085632105	0.143615355	0.99987537	2.62472	0.3815	-0.24416	3154647.0	1776544698.80832	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65950.33499999999	-52544.384999999995	-102421.03499999999	-17817.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085632105	0.143615355	0.99987537	2.62472	0.3815	-0.24416	3154648.0	1776544698.808338	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65984.13	-52533.945	-102452.31	-17826.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085632105	0.143615355	0.99987537	2.62472	0.3815	-0.24416	3154649.0	1776544698.81548	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65996.55	-52514.415	-102433.095	-17818.559999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085632105	0.143615355	0.99987537	2.62472	0.3815	-0.24416	3154650.0	1776544698.815508	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65984.265	-52506.854999999996	-102391.01999999999	-17802.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085632105	0.143615355	0.99987537	2.62472	0.3815	-0.24416	3154651.0	1776544698.815537	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65943.98999999999	-52502.49	-102358.75499999999	-17770.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085632105	0.143615355	0.99987537	2.62472	0.3815	-0.24416	3154652.0	1776544698.815556	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65912.4	-52498.395	-102432.105	-17784.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085632105	0.143615355	0.99987537	2.62472	0.3815	-0.24416	3154653.0	1776544698.817833	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65943.045	-52496.1	-102468.15	-17812.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085632105	0.143615355	0.99987537	2.62472	0.3815	-0.24416	3154654.0	1776544698.817851	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65971.395	-52503.479999999996	-102469.31999999999	-17851.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085998315	0.14782677	1.00304919	1.25132	-0.01526	0.07629999999999999	3154655.0	1776544698.82185	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65970.855	-52518.15	-102468.015	-17834.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085998315	0.14782677	1.00304919	1.25132	-0.01526	0.07629999999999999	3154656.0	1776544698.821881	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65973.915	-52523.775	-102460.95	-17812.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085998315	0.14782677	1.00304919	1.25132	-0.01526	0.07629999999999999	3154657.0	1776544698.827886	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65969.37	-52505.82	-102449.51999999999	-17812.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085998315	0.14782677	1.00304919	1.25132	-0.01526	0.07629999999999999	3154658.0	1776544698.827903	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65960.45999999999	-52458.299999999996	-102456.855	-17806.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085998315	0.14782677	1.00304919	1.25132	-0.01526	0.07629999999999999	3154659.0	1776544698.82998	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65940.12	-52434.54	-102431.385	-17797.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085998315	0.14782677	1.00304919	1.25132	-0.01526	0.07629999999999999	3154660.0	1776544698.829997	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65896.605	-52432.02	-102419.28	-17874.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085998315	0.14782677	1.00304919	1.25132	-0.01526	0.07629999999999999	3154661.0	1776544698.834015	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65968.02	-52426.305	-102455.325	-17930.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085998315	0.14782677	1.00304919	1.25132	-0.01526	0.07629999999999999	3154662.0	1776544698.834032	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65971.34999999999	-52421.265	-102492.045	-17871.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085998315	0.14782677	1.00304919	1.25132	-0.01526	0.07629999999999999	3154663.0	1776544698.837941	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65974.68	-52418.34	-102520.215	-17817.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.085998315	0.14782677	1.00304919	1.25132	-0.01526	0.07629999999999999	3154664.0	1776544698.837959	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-66009.555	-52423.829999999994	-102459.375	-17763.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0891111	0.144225705	1.00182849	2.0601	0.24416	0.19838	3154665.0	1776544698.842042	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65987.415	-52422.39	-102455.19	-17806.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0891111	0.144225705	1.00182849	2.0601	0.24416	0.19838	3154666.0	1776544698.842059	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-66006.045	-52414.064999999995	-102493.845	-17854.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0891111	0.144225705	1.00182849	2.0601	0.24416	0.19838	3154667.0	1776544698.845926	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65962.26	-52390.845	-102456.09	-17852.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0891111	0.144225705	1.00182849	2.0601	0.24416	0.19838	3154668.0	1776544698.845943	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65897.415	-52375.905	-102390.03	-17854.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0891111	0.144225705	1.00182849	2.0601	0.24416	0.19838	3154669.0	1776544698.850044	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65876.985	-52380.674999999996	-102375.045	-17837.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0891111	0.144225705	1.00182849	2.0601	0.24416	0.19838	3154670.0	1776544698.850062	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65877.255	-52397.235	-102403.305	-17786.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0891111	0.144225705	1.00182849	2.0601	0.24416	0.19838	3154671.0	1776544698.854049	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65875.995	-52408.125	-102388.5	-17771.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0891111	0.144225705	1.00182849	2.0601	0.24416	0.19838	3154672.0	1776544698.854071	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65911.635	-52410.78	-102457.215	-17790.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0891111	0.144225705	1.00182849	2.0601	0.24416	0.19838	3154673.0	1776544698.85959	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65923.65	-52406.235	-102487.23	-17801.774999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0891111	0.144225705	1.00182849	2.0601	0.24416	0.19838	3154674.0	1776544698.859609	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65929.95	-52397.46	-102467.385	-17851.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09191871	0.136169085	0.98913321	2.79258	-0.35097999999999996	-0.79352	3154675.0	1776544698.862008	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65943.45	-52392.465	-102347.64	-17863.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09191871	0.136169085	0.98913321	2.79258	-0.35097999999999996	-0.79352	3154676.0	1776544698.862026	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65882.06999999999	-52417.89	-102293.37	-17825.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09191871	0.136169085	0.98913321	2.79258	-0.35097999999999996	-0.79352	3154677.0	1776544698.866098	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
-65900.11499999999	-52447.049999999996	-102508.37999999999	-17807.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.09191871	0.136169085	0.98913321	2.79258	-0.35097999999999996	-0.79352	3154678.0	1776544698.866116	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	14	0418
