Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
796.9499999999999	1681.11	943.605	660.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.38549706	0.317809245	0.84240507	-5.00528	-2.8383599999999998	-13.581399999999999	387740.0	1775936897.375668	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.375668	closed-hand	Close	1	20260411_124810	Trigger
8040.0599999999995	18536.94	9909.675	7457.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.38549706	0.317809245	0.84240507	-5.00528	-2.8383599999999998	-13.581399999999999	387741.0	1775936897.379625	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.379625	closed-hand	Close	1	20260411_124810	Trigger
19106.594999999998	22673.79	20806.11	17154.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.38549706	0.317809245	0.84240507	-5.00528	-2.8383599999999998	-13.581399999999999	387742.0	1775936897.37965	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.37965	closed-hand	Close	1	20260411_124810	Trigger
14147.46	7843.679999999999	14478.705	12564.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.38549706	0.317809245	0.84240507	-5.00528	-2.8383599999999998	-13.581399999999999	387743.0	1775936897.383623	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.383623	closed-hand	Close	1	20260411_124810	Trigger
816.435	110.61	807.435	717.435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.38549706	0.317809245	0.84240507	-5.00528	-2.8383599999999998	-13.581399999999999	387744.0	1775936897.383647	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.383647	closed-hand	Close	1	20260411_124810	Trigger
11684.88	-5227.65	10512.945	9392.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.38549706	0.317809245	0.84240507	-5.00528	-2.8383599999999998	-13.581399999999999	387745.0	1775936897.387639	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.387639	closed-hand	Close	1	20260411_124810	Trigger
30494.385	-7533.9	26988.57	23264.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.38549706	0.317809245	0.84240507	-5.00528	-2.8383599999999998	-13.581399999999999	387746.0	1775936897.387683	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.387683	closed-hand	Close	1	20260411_124810	Trigger
16478.684999999998	907.0649999999999	14470.875	11619.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.38549706	0.317809245	0.84240507	-5.00528	-2.8383599999999998	-13.581399999999999	387747.0	1775936897.393383	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.393383	closed-hand	Close	1	20260411_124810	Trigger
1346.1299999999999	744.39	1211.31	874.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.38549706	0.317809245	0.84240507	-5.00528	-2.8383599999999998	-13.581399999999999	387748.0	1775936897.393414	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.393414	closed-hand	Close	1	20260411_124810	Trigger
4768.0199999999995	12047.13	6061.005	4457.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.357359925	0.340270125	0.87011496	15.382079999999998	4.54748	3.44876	387749.0	1775936897.395769	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.395769	closed-hand	Close	1	20260411_124810	Trigger
15894.224999999999	24699.42	18137.204999999998	14523.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.357359925	0.340270125	0.87011496	15.382079999999998	4.54748	3.44876	387750.0	1775936897.395803	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.395803	closed-hand	Close	1	20260411_124810	Trigger
18443.16	12568.635	19215.899999999998	16459.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.357359925	0.340270125	0.87011496	15.382079999999998	4.54748	3.44876	387751.0	1775936897.399685	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.399685	closed-hand	Close	1	20260411_124810	Trigger
2884.6349999999998	1073.385	2909.52	2565.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.357359925	0.340270125	0.87011496	15.382079999999998	4.54748	3.44876	387752.0	1775936897.399711	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.399711	closed-hand	Close	1	20260411_124810	Trigger
5146.605	-2666.295	4677.57	4202.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.357359925	0.340270125	0.87011496	15.382079999999998	4.54748	3.44876	387753.0	1775936897.403747	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.403747	closed-hand	Close	1	20260411_124810	Trigger
28113.524999999998	-9004.68	25022.34	21811.004999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.357359925	0.340270125	0.87011496	15.382079999999998	4.54748	3.44876	387754.0	1775936897.403773	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.403773	closed-hand	Close	1	20260411_124810	Trigger
23050.62	-1063.71	20365.695	16720.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.357359925	0.340270125	0.87011496	15.382079999999998	4.54748	3.44876	387755.0	1775936897.407687	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.407687	closed-hand	Close	1	20260411_124810	Trigger
3845.16	1062.045	3396.645	2554.1549999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.357359925	0.340270125	0.87011496	15.382079999999998	4.54748	3.44876	387756.0	1775936897.407717	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.407717	closed-hand	Close	1	20260411_124810	Trigger
2377.62	6092.28	3038.31	2173.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.357359925	0.340270125	0.87011496	15.382079999999998	4.54748	3.44876	387757.0	1775936897.411765	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.411765	closed-hand	Close	1	20260411_124810	Trigger
12796.47	23996.16	15032.205	11607.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.357359925	0.340270125	0.87011496	15.382079999999998	4.54748	3.44876	387758.0	1775936897.41179	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.41179	closed-hand	Close	1	20260411_124810	Trigger
20593.98	17401.86	21701.204999999998	18235.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.29455491	0.342955665	0.9227271300000001	36.974979999999995	-15.62624	0.39676	387759.0	1775936897.415713	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.415713	closed-hand	Close	1	20260411_124810	Trigger
7118.28	3132.0899999999997	7205.13	6287.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.29455491	0.342955665	0.9227271300000001	36.974979999999995	-15.62624	0.39676	387760.0	1775936897.415737	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.415737	closed-hand	Close	1	20260411_124810	Trigger
1518.12	-951.48	1391.76	1245.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.29455491	0.342955665	0.9227271300000001	36.974979999999995	-15.62624	0.39676	387761.0	1775936897.419769	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.419769	closed-hand	Close	1	20260411_124810	Trigger
21667.77	-8196.119999999999	19423.89	16911.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.29455491	0.342955665	0.9227271300000001	36.974979999999995	-15.62624	0.39676	387762.0	1775936897.419811	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.419811	closed-hand	Close	1	20260411_124810	Trigger
28184.309999999998	-4089.555	25042.95	20728.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.29455491	0.342955665	0.9227271300000001	36.974979999999995	-15.62624	0.39676	387763.0	1775936897.423815	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.423815	closed-hand	Close	1	20260411_124810	Trigger
8603.955	1476.315	7622.009999999999	5771.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.29455491	0.342955665	0.9227271300000001	36.974979999999995	-15.62624	0.39676	387764.0	1775936897.423841	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.423841	closed-hand	Close	1	20260411_124810	Trigger
971.865	2347.335	1204.74	821.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.29455491	0.342955665	0.9227271300000001	36.974979999999995	-15.62624	0.39676	387765.0	1775936897.428458	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.428458	closed-hand	Close	1	20260411_124810	Trigger
9138.734999999999	20178.945	11131.785	8247.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.29455491	0.342955665	0.9227271300000001	36.974979999999995	-15.62624	0.39676	387766.0	1775936897.428483	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.428483	closed-hand	Close	1	20260411_124810	Trigger
19641.149999999998	21650.535	21303.045	17420.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.29455491	0.342955665	0.9227271300000001	36.974979999999995	-15.62624	0.39676	387767.0	1775936897.431801	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.431801	closed-hand	Close	1	20260411_124810	Trigger
12657.42	6645.509999999999	12950.234999999999	11150.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.29455491	0.342955665	0.9227271300000001	36.974979999999995	-15.62624	0.39676	387768.0	1775936897.431826	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.431826	closed-hand	Close	1	20260411_124810	Trigger
620.91	-71.1	605.385	535.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.273741975	0.349913655	0.918881925	11.58234	-30.306359999999998	-4.3338399999999995	387769.0	1775936897.435881	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.435881	closed-hand	Close	1	20260411_124810	Trigger
13631.535	-5893.469999999999	12286.8	10759.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.273741975	0.349913655	0.918881925	11.58234	-30.306359999999998	-4.3338399999999995	387770.0	1775936897.435905	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.435905	closed-hand	Close	1	20260411_124810	Trigger
30665.16	-6975.764999999999	27256.184999999998	22864.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.273741975	0.349913655	0.918881925	11.58234	-30.306359999999998	-4.3338399999999995	387771.0	1775936897.441423	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.441423	closed-hand	Close	1	20260411_124810	Trigger
14949.63	1144.485	13238.234999999999	10229.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.273741975	0.349913655	0.918881925	11.58234	-30.306359999999998	-4.3338399999999995	387772.0	1775936897.441448	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.441448	closed-hand	Close	1	20260411_124810	Trigger
1080.135	869.355	1026.18	698.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.273741975	0.349913655	0.918881925	11.58234	-30.306359999999998	-4.3338399999999995	387773.0	1775936897.443869	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.443869	closed-hand	Close	1	20260411_124810	Trigger
5820.389999999999	13957.605	7162.065	5188.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.273741975	0.349913655	0.918881925	11.58234	-30.306359999999998	-4.3338399999999995	387774.0	1775936897.443892	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.443892	closed-hand	Close	1	20260411_124810	Trigger
17273.745	24232.32	19125.36	15281.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.273741975	0.349913655	0.918881925	11.58234	-30.306359999999998	-4.3338399999999995	387775.0	1775936897.447892	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.447892	closed-hand	Close	1	20260411_124810	Trigger
17663.85	11086.38	18151.605	15493.185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.273741975	0.349913655	0.918881925	11.58234	-30.306359999999998	-4.3338399999999995	387776.0	1775936897.447915	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.447915	closed-hand	Close	1	20260411_124810	Trigger
2102.22	722.115	2100.645	1841.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.273741975	0.349913655	0.918881925	11.58234	-30.306359999999998	-4.3338399999999995	387777.0	1775936897.451805	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.451805	closed-hand	Close	1	20260411_124810	Trigger
6567.705	-3278.0699999999997	5972.219999999999	5357.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.273741975	0.349913655	0.918881925	11.58234	-30.306359999999998	-4.3338399999999995	387778.0	1775936897.451835	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.451835	closed-hand	Close	1	20260411_124810	Trigger
29458.395	-9032.715	26266.094999999998	22864.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.345152925	0.35742096	0.848935815	-48.95408	-22.462719999999997	-8.78976	387779.0	1775936897.459069	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.459069	closed-hand	Close	1	20260411_124810	Trigger
21836.925	-680.4	19240.829999999998	15777.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.345152925	0.35742096	0.848935815	-48.95408	-22.462719999999997	-8.78976	387780.0	1775936897.459095	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.459095	closed-hand	Close	1	20260411_124810	Trigger
3055.185	871.8299999999999	2669.1749999999997	2007.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.345152925	0.35742096	0.848935815	-48.95408	-22.462719999999997	-8.78976	387781.0	1775936897.459877	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.459877	closed-hand	Close	1	20260411_124810	Trigger
2954.7	7559.415	3545.19	2691.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.345152925	0.35742096	0.848935815	-48.95408	-22.462719999999997	-8.78976	387782.0	1775936897.4599	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.4599	closed-hand	Close	1	20260411_124810	Trigger
13734.855	24451.559999999998	15219.765	12419.955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.345152925	0.35742096	0.848935815	-48.95408	-22.462719999999997	-8.78976	387783.0	1775936897.463949	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.463949	closed-hand	Close	1	20260411_124810	Trigger
20432.925	15998.67	20845.844999999998	18091.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.345152925	0.35742096	0.848935815	-48.95408	-22.462719999999997	-8.78976	387784.0	1775936897.463972	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.463972	closed-hand	Close	1	20260411_124810	Trigger
5769.719999999999	2405.97	5729.085	5100.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.345152925	0.35742096	0.848935815	-48.95408	-22.462719999999997	-8.78976	387785.0	1775936897.468107	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.468107	closed-hand	Close	1	20260411_124810	Trigger
2192.04	-1299.4199999999998	2018.34	1808.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.345152925	0.35742096	0.848935815	-48.95408	-22.462719999999997	-8.78976	387786.0	1775936897.468131	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.468131	closed-hand	Close	1	20260411_124810	Trigger
23716.305	-8683.38	21333.375	18655.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.345152925	0.35742096	0.848935815	-48.95408	-22.462719999999997	-8.78976	387787.0	1775936897.471958	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.471958	closed-hand	Close	1	20260411_124810	Trigger
27260.19	-3432.69	24139.71	20244.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.345152925	0.35742096	0.848935815	-48.95408	-22.462719999999997	-8.78976	387788.0	1775936897.471982	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.471982	closed-hand	Close	1	20260411_124810	Trigger
7191.63	1354.6799999999998	6289.155	4925.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.403502385	0.403868595	0.799985745	-44.3303	4.41014	26.41506	387789.0	1775936897.475863	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.475863	closed-hand	Close	1	20260411_124810	Trigger
1276.47	3154.545	1458.1799999999998	1120.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.403502385	0.403868595	0.799985745	-44.3303	4.41014	26.41506	387790.0	1775936897.475895	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.475895	closed-hand	Close	1	20260411_124810	Trigger
10420.02	21345.12	11512.305	9388.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.403502385	0.403868595	0.799985745	-44.3303	4.41014	26.41506	387791.0	1775936897.481034	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.481034	closed-hand	Close	1	20260411_124810	Trigger
20359.62	20247.21	20877.165	18072.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.403502385	0.403868595	0.799985745	-44.3303	4.41014	26.41506	387792.0	1775936897.48106	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.48106	closed-hand	Close	1	20260411_124810	Trigger
11266.335	5458.23	11206.845	9984.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.403502385	0.403868595	0.799985745	-44.3303	4.41014	26.41506	387793.0	1775936897.483927	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.483927	closed-hand	Close	1	20260411_124810	Trigger
643.005	-287.46	612.225	553.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.403502385	0.403868595	0.799985745	-44.3303	4.41014	26.41506	387794.0	1775936897.483951	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.483951	closed-hand	Close	1	20260411_124810	Trigger
15999.39	-6721.695	14588.46	12913.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.403502385	0.403868595	0.799985745	-44.3303	4.41014	26.41506	387795.0	1775936897.488027	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.488027	closed-hand	Close	1	20260411_124810	Trigger
30387.375	-6358.23	27243.539999999997	23325.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.403502385	0.403868595	0.799985745	-44.3303	4.41014	26.41506	387796.0	1775936897.488052	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.488052	closed-hand	Close	1	20260411_124810	Trigger
13467.42	1343.745	11918.744999999999	9600.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.403502385	0.403868595	0.799985745	-44.3303	4.41014	26.41506	387797.0	1775936897.491933	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.491933	closed-hand	Close	1	20260411_124810	Trigger
979.29	1135.62	947.43	704.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.403502385	0.403868595	0.799985745	-44.3303	4.41014	26.41506	387798.0	1775936897.491956	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.491956	closed-hand	Close	1	20260411_124810	Trigger
6929.054999999999	15830.82	7777.799999999999	6257.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.381285645	0.35076814500000003	0.823179045	-36.25776	8.51508	24.04976	387799.0	1775936897.495839	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.495839	closed-hand	Close	1	20260411_124810	Trigger
18189.675	23641.245	19026.0	16220.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.381285645	0.35076814500000003	0.823179045	-36.25776	8.51508	24.04976	387800.0	1775936897.495862	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936897.495862	closed-hand	Close	1	20260411_124810	Trigger
