Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-21620.070000	-31054.095000	-31591.215000	-16014.150000	0.000000	0.000000	0.000000	0.000000	48.044585	1.744335	-6.130438	34.856428	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.763000	-0.183120	0.110351	0.977659	-0.003662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591301.000000	1772311842.683833
-21621.420000	-31089.690000	-31593.555000	-16055.280000	0.000000	0.000000	0.000000	0.000000	39.233492	-3.328100	19.748058	51.154312	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.763000	-0.183120	0.110351	0.977659	-0.003662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591302.000000	1772311842.683836
-21706.830000	-31106.700000	-31597.425000	-16077.690000	0.000000	0.000000	0.000000	0.000000	16.863571	-8.226637	31.778420	42.904328	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.763000	-0.183120	0.110351	0.977659	-0.003662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591303.000000	1772311842.687766
-21782.565000	-31092.300000	-31620.195000	-16051.050000	0.000000	0.000000	0.000000	0.000000	-14.363664	-10.289985	24.982431	14.051744	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.763000	-0.183120	0.110351	0.977659	-0.003662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591304.000000	1772311842.687768
-21740.580000	-31092.525000	-31632.570000	-16027.695000	0.000000	0.000000	0.000000	0.000000	-44.820524	-5.753433	4.728196	-17.711309	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.763000	-0.183120	0.110351	0.977659	-0.003662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591305.000000	1772311842.691924
-21679.110000	-31070.565000	-31638.060000	-16010.685000	0.000000	0.000000	0.000000	0.000000	-55.520174	5.087644	-17.042468	-34.421555	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.763000	-0.183120	0.110351	0.977659	-0.003662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591306.000000	1772311842.691927
-21653.370000	-31060.890000	-31646.160000	-16055.325000	0.000000	0.000000	0.000000	0.000000	-34.537262	16.996182	-28.995680	-32.548123	-0.000000	0.000000	-0.000000	-0.000000	4.883200	0.488320	-0.473060	0.113098	0.978757	-0.006653	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591307.000000	1772311842.695855
-21673.395000	-31037.175000	-31676.715000	-16098.435000	0.000000	0.000000	0.000000	0.000000	5.904890	23.819004	-27.156168	-22.521202	-0.000000	0.000000	-0.000000	-0.000000	4.883200	0.488320	-0.473060	0.113098	0.978757	-0.006653	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591308.000000	1772311842.695858
-21695.265000	-31013.640000	-31659.975000	-16081.785000	0.000000	0.000000	0.000000	0.000000	38.113047	22.477700	-15.358052	-14.684688	-0.000000	0.000000	-0.000000	-0.000000	4.883200	0.488320	-0.473060	0.113098	0.978757	-0.006653	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591309.000000	1772311842.699892
-21692.565000	-31014.945000	-31607.190000	-16058.700000	0.000000	0.000000	0.000000	0.000000	43.479349	13.732653	1.367698	-8.396715	-0.000000	0.000000	-0.000000	-0.000000	4.883200	0.488320	-0.473060	0.113098	0.978757	-0.006653	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591310.000000	1772311842.699895
-21634.605000	-31024.620000	-31631.715000	-16071.390000	0.000000	0.000000	0.000000	0.000000	26.169516	0.019678	18.813110	1.561812	-0.000000	0.000000	-0.000000	-0.000000	4.883200	0.488320	-0.473060	0.113098	0.978757	-0.006653	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591311.000000	1772311842.703964
-21575.160000	-31047.480000	-31622.445000	-16045.020000	0.000000	0.000000	0.000000	0.000000	5.328783	-15.554645	29.690732	14.152025	-0.000000	0.000000	-0.000000	-0.000000	4.883200	0.488320	-0.473060	0.113098	0.978757	-0.006653	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591312.000000	1772311842.703968
-21553.650000	-31066.605000	-31583.655000	-16036.290000	0.000000	0.000000	0.000000	0.000000	-4.370812	-28.660694	28.397399	23.724610	-0.000000	0.000000	-0.000000	-0.000000	4.883200	0.488320	-0.473060	0.113098	0.978757	-0.006653	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591313.000000	1772311842.707958
-21728.295000	-31052.385000	-31609.395000	-16047.270000	0.000000	0.000000	0.000000	0.000000	-7.253544	-33.960988	17.257765	25.704670	-0.000000	0.000000	-0.000000	-0.000000	4.883200	0.488320	-0.473060	0.113098	0.978757	-0.006653	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591314.000000	1772311842.707961
-21687.210000	-31044.195000	-31631.355000	-16069.545000	0.000000	0.000000	0.000000	0.000000	-17.831273	-27.293832	1.247651	17.958288	-0.000000	0.000000	-0.000000	-0.000000	4.883200	0.488320	-0.473060	0.113098	0.978757	-0.006653	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591315.000000	1772311842.711956
-21640.770000	-31080.285000	-31628.250000	-16039.575000	0.000000	0.000000	0.000000	0.000000	-33.686700	-10.664253	-15.364814	3.177373	-0.000000	0.000000	-0.000000	-0.000000	4.883200	0.488320	-0.473060	0.113098	0.978757	-0.006653	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591316.000000	1772311842.711959
-21671.640000	-31096.170000	-31648.455000	-16034.535000	0.000000	0.000000	0.000000	0.000000	-36.182090	6.633905	-26.724644	-10.342731	-0.000000	0.000000	-0.000000	-0.000000	3.204600	0.488320	0.122080	0.113586	0.978818	-0.007996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591317.000000	1772311842.715988
-21756.195000	-31088.790000	-31647.870000	-16039.575000	0.000000	0.000000	0.000000	0.000000	-20.831326	16.448712	-28.144723	-15.744116	-0.000000	0.000000	-0.000000	-0.000000	3.204600	0.488320	0.122080	0.113586	0.978818	-0.007996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591318.000000	1772311842.715990
-21721.230000	-31072.725000	-31639.005000	-16069.005000	0.000000	0.000000	0.000000	0.000000	-1.217514	18.847202	-19.411882	-14.044735	-0.000000	0.000000	-0.000000	-0.000000	3.204600	0.488320	0.122080	0.113586	0.978818	-0.007996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591319.000000	1772311842.721987
-21647.385000	-31099.095000	-31635.945000	-16104.195000	0.000000	0.000000	0.000000	0.000000	14.825022	17.681741	-4.155229	-11.193976	-0.000000	0.000000	-0.000000	-0.000000	3.204600	0.488320	0.122080	0.113586	0.978818	-0.007996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591320.000000	1772311842.721990
-21594.465000	-31114.125000	-31599.855000	-16035.120000	0.000000	0.000000	0.000000	0.000000	30.644622	13.694151	11.984063	-9.288550	-0.000000	0.000000	-0.000000	-0.000000	3.204600	0.488320	0.122080	0.113586	0.978818	-0.007996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591321.000000	1772311842.724025
-21562.155000	-31073.805000	-31584.600000	-15977.295000	0.000000	0.000000	0.000000	0.000000	45.390474	7.052291	23.908352	-2.667052	-0.000000	0.000000	-0.000000	-0.000000	3.204600	0.488320	0.122080	0.113586	0.978818	-0.007996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591322.000000	1772311842.724028
-21574.215000	-31083.930000	-31603.815000	-15965.595000	0.000000	0.000000	0.000000	0.000000	48.807138	1.393170	27.479724	12.090711	-0.000000	0.000000	-0.000000	-0.000000	3.204600	0.488320	0.122080	0.113586	0.978818	-0.007996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591323.000000	1772311842.727999
-21597.390000	-31079.205000	-31613.400000	-16013.610000	0.000000	0.000000	0.000000	0.000000	31.809587	-0.899983	19.749477	25.436119	-0.000000	0.000000	-0.000000	-0.000000	3.204600	0.488320	0.122080	0.113586	0.978818	-0.007996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591324.000000	1772311842.728002
-21501.720000	-31079.295000	-31580.280000	-16089.435000	0.000000	0.000000	0.000000	0.000000	-0.680827	-1.711136	3.631067	22.093044	-0.000000	0.000000	-0.000000	-0.000000	3.204600	0.488320	0.122080	0.113586	0.978818	-0.007996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591325.000000	1772311842.731920
-21551.355000	-31081.140000	-31558.320000	-16012.755000	0.000000	0.000000	0.000000	0.000000	-30.783833	-3.217321	-11.017576	0.312133	-0.000000	0.000000	-0.000000	-0.000000	3.204600	0.488320	0.122080	0.113586	0.978818	-0.007996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591326.000000	1772311842.731923
-21681.495000	-31054.320000	-31668.435000	-16086.195000	0.000000	0.000000	0.000000	0.000000	-48.112304	-5.085967	-18.172111	-23.174311	-0.000000	0.000000	-0.000000	-0.000000	2.685760	0.701960	-0.518840	0.114074	0.977903	-0.009827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591327.000000	1772311842.736060
-21726.405000	-31035.015000	-31726.440000	-16172.415000	0.000000	0.000000	0.000000	0.000000	-57.169419	-5.008223	-22.991414	-34.271887	-0.000000	0.000000	-0.000000	-0.000000	2.685760	0.701960	-0.518840	0.114074	0.977903	-0.009827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591328.000000	1772311842.736064
-21753.180000	-31008.015000	-31669.560000	-16121.520000	0.000000	0.000000	0.000000	0.000000	-58.866297	-1.594897	-28.271245	-32.526540	-0.000000	0.000000	-0.000000	-0.000000	2.685760	0.701960	-0.518840	0.114074	0.977903	-0.009827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591329.000000	1772311842.743548
-21701.565000	-30977.505000	-31639.905000	-16091.640000	0.000000	0.000000	0.000000	0.000000	-43.581468	3.642339	-23.802711	-18.047021	-0.000000	0.000000	-0.000000	-0.000000	2.685760	0.701960	-0.518840	0.114074	0.977903	-0.009827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591330.000000	1772311842.743552
-21661.560000	-30960.945000	-31651.155000	-16088.040000	0.000000	0.000000	0.000000	0.000000	-5.832520	7.549712	-2.694550	8.394750	-0.000000	0.000000	-0.000000	-0.000000	2.685760	0.701960	-0.518840	0.114074	0.977903	-0.009827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591331.000000	1772311842.744029
-21635.280000	-30927.735000	-31666.230000	-16063.830000	0.000000	0.000000	0.000000	0.000000	43.455494	7.583322	23.953596	35.747257	-0.000000	0.000000	-0.000000	-0.000000	2.685760	0.701960	-0.518840	0.114074	0.977903	-0.009827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591332.000000	1772311842.744033
-21642.120000	-30924.090000	-31661.190000	-16053.570000	0.000000	0.000000	0.000000	0.000000	80.538485	3.333022	38.671955	49.660809	-0.000000	0.000000	-0.000000	-0.000000	2.685760	0.701960	-0.518840	0.114074	0.977903	-0.009827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591333.000000	1772311842.748122
-21591.990000	-30921.300000	-31668.210000	-16083.720000	0.000000	0.000000	0.000000	0.000000	86.306528	-3.994938	34.681076	43.244058	-0.000000	0.000000	-0.000000	-0.000000	2.685760	0.701960	-0.518840	0.114074	0.977903	-0.009827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591334.000000	1772311842.748126
-21614.355000	-30938.895000	-31707.090000	-16092.045000	0.000000	0.000000	0.000000	0.000000	60.066041	-12.648376	16.996220	19.106965	-0.000000	0.000000	-0.000000	-0.000000	2.685760	0.701960	-0.518840	0.114074	0.977903	-0.009827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591335.000000	1772311842.752123
-21634.245000	-30936.420000	-31673.880000	-16069.995000	0.000000	0.000000	0.000000	0.000000	15.395411	-19.930698	-4.416053	-11.238039	-0.000000	0.000000	-0.000000	-0.000000	2.685760	0.701960	-0.518840	0.114074	0.977903	-0.009827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591336.000000	1772311842.752126
-21577.365000	-30918.870000	-31612.320000	-16042.635000	0.000000	0.000000	0.000000	0.000000	-29.066422	-21.820691	-17.641134	-32.069138	-0.000000	0.000000	-0.000000	-0.000000	2.090620	0.549360	-1.297100	0.113342	0.973081	-0.008240	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591337.000000	1772311842.756153
-21613.365000	-30920.445000	-31574.115000	-16040.745000	0.000000	0.000000	0.000000	0.000000	-55.910458	-15.444600	-14.566194	-34.373670	-0.000000	0.000000	-0.000000	-0.000000	2.090620	0.549360	-1.297100	0.113342	0.973081	-0.008240	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591338.000000	1772311842.756156
-21682.620000	-30942.990000	-31549.095000	-16002.045000	0.000000	0.000000	0.000000	0.000000	-60.148903	-3.378571	0.640085	-21.492176	-0.000000	0.000000	-0.000000	-0.000000	2.090620	0.549360	-1.297100	0.113342	0.973081	-0.008240	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591339.000000	1772311842.760134
-21583.215000	-30961.215000	-31579.470000	-15983.190000	0.000000	0.000000	0.000000	0.000000	-48.389993	7.186713	13.499287	-3.266044	-0.000000	0.000000	-0.000000	-0.000000	2.090620	0.549360	-1.297100	0.113342	0.973081	-0.008240	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591340.000000	1772311842.760137
-21572.370000	-30984.390000	-31676.850000	-16025.940000	0.000000	0.000000	0.000000	0.000000	-24.751344	10.980565	9.905918	10.093956	0.000000	0.000000	-0.000000	-0.000000	2.090620	0.549360	-1.297100	0.113342	0.973081	-0.008240	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591341.000000	1772311842.763999
-21647.295000	-30969.495000	-31749.525000	-16094.970000	0.000000	0.000000	0.000000	0.000000	4.647083	9.027431	-13.552637	9.959583	0.000000	0.000000	-0.000000	-0.000000	2.090620	0.549360	-1.297100	0.113342	0.973081	-0.008240	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591342.000000	1772311842.764001
-21684.870000	-30971.655000	-31728.555000	-16139.520000	0.000000	0.000000	0.000000	0.000000	23.808839	6.694764	-42.918394	-5.098403	0.000000	0.000000	-0.000000	-0.000000	2.090620	0.549360	-1.297100	0.113342	0.973081	-0.008240	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591343.000000	1772311842.768050
-21771.405000	-30962.700000	-31639.995000	-16097.355000	0.000000	0.000000	0.000000	0.000000	21.462435	7.710673	-52.443655	-23.377666	0.000000	0.000000	-0.000000	-0.000000	2.090620	0.549360	-1.297100	0.113342	0.973081	-0.008240	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591344.000000	1772311842.768053
-21689.865000	-30946.005000	-31573.215000	-16023.825000	0.000000	0.000000	0.000000	0.000000	5.103921	11.212419	-25.998376	-25.819611	0.000000	0.000000	-0.000000	-0.000000	2.090620	0.549360	-1.297100	0.113342	0.973081	-0.008240	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591345.000000	1772311842.773572
-21644.010000	-30965.490000	-31606.920000	-16026.525000	0.000000	0.000000	0.000000	0.000000	-4.402546	13.569856	23.680490	-4.341012	0.000000	0.000000	-0.000000	-0.000000	2.090620	0.549360	-1.297100	0.113342	0.973081	-0.008240	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591346.000000	1772311842.773575
-21655.980000	-30967.605000	-31661.550000	-16068.690000	0.000000	0.000000	0.000000	0.000000	5.391322	10.952665	61.478643	26.138745	0.000000	0.000000	-0.000000	-0.000000	3.143560	0.366240	-1.800680	0.113403	0.970884	-0.005920	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591347.000000	1772311842.776078
-21629.115000	-30942.045000	-31665.330000	-16013.925000	0.000000	0.000000	0.000000	0.000000	24.579645	3.293406	60.962013	42.301429	0.000000	0.000000	-0.000000	-0.000000	3.143560	0.366240	-1.800680	0.113403	0.970884	-0.005920	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591348.000000	1772311842.776081
-21633.570000	-30922.155000	-31628.880000	-16038.765000	0.000000	0.000000	0.000000	0.000000	34.834011	-4.203028	27.835766	36.051033	0.000000	0.000000	-0.000000	-0.000000	3.143560	0.366240	-1.800680	0.113403	0.970884	-0.005920	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591349.000000	1772311842.780180
-21568.815000	-30931.380000	-31561.110000	-16091.505000	0.000000	0.000000	0.000000	0.000000	28.670421	-7.120332	-8.997501	14.250275	0.000000	0.000000	-0.000000	-0.000000	3.143560	0.366240	-1.800680	0.113403	0.970884	-0.005920	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591350.000000	1772311842.780183
-21633.345000	-30947.265000	-31615.740000	-16084.575000	0.000000	0.000000	0.000000	0.000000	10.687379	-7.063621	-26.771962	-12.717915	0.000000	0.000000	-0.000000	-0.000000	3.143560	0.366240	-1.800680	0.113403	0.970884	-0.005920	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591351.000000	1772311842.784283
-21674.655000	-30939.300000	-31701.105000	-16118.100000	0.000000	0.000000	0.000000	0.000000	-12.812521	-7.788553	-27.664835	-33.221319	0.000000	0.000000	-0.000000	-0.000000	3.143560	0.366240	-1.800680	0.113403	0.970884	-0.005920	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591352.000000	1772311842.784286
-21681.045000	-30923.100000	-31713.615000	-16091.865000	0.000000	0.000000	0.000000	0.000000	-35.945848	-8.972006	-26.718901	-37.938844	0.000000	0.000000	-0.000000	-0.000000	3.143560	0.366240	-1.800680	0.113403	0.970884	-0.005920	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591353.000000	1772311842.788172
-21623.805000	-30924.855000	-31670.460000	-16014.330000	0.000000	0.000000	0.000000	0.000000	-47.527714	-7.514709	-26.940889	-23.989343	0.000000	0.000000	-0.000000	-0.000000	3.143560	0.366240	-1.800680	0.113403	0.970884	-0.005920	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591354.000000	1772311842.788174
-21608.145000	-30878.505000	-31709.655000	-16095.555000	0.000000	0.000000	0.000000	0.000000	-37.194319	-2.206334	-19.316612	2.242757	0.000000	0.000000	-0.000000	-0.000000	3.143560	0.366240	-1.800680	0.113403	0.970884	-0.005920	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591355.000000	1772311842.792113
-21573.810000	-30881.925000	-31698.360000	-16133.670000	0.000000	0.000000	0.000000	0.000000	-8.281319	5.380902	-1.772283	23.023762	0.000000	0.000000	-0.000000	-0.000000	3.143560	0.366240	-1.800680	0.113403	0.970884	-0.005920	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591356.000000	1772311842.792116
-21607.695000	-30919.590000	-31686.210000	-16112.520000	0.000000	0.000000	0.000000	0.000000	22.162487	10.364362	17.628807	24.164832	0.000000	0.000000	-0.000000	-0.000000	3.784480	0.473060	-2.075360	0.112610	0.970273	-0.007568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591357.000000	1772311842.796202
-21618.900000	-30928.185000	-31666.725000	-16073.190000	0.000000	0.000000	0.000000	0.000000	36.065299	7.036187	31.020815	11.744583	0.000000	0.000000	-0.000000	-0.000000	3.784480	0.473060	-2.075360	0.112610	0.970273	-0.007568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591358.000000	1772311842.796206
-21592.440000	-30924.540000	-31657.590000	-16069.590000	0.000000	0.000000	0.000000	0.000000	28.266659	-3.388641	34.687382	1.755406	0.000000	0.000000	-0.000000	-0.000000	3.784480	0.473060	-2.075360	0.112610	0.970273	-0.007568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591359.000000	1772311842.800133
-21569.535000	-30907.440000	-31635.495000	-16050.150000	0.000000	0.000000	0.000000	0.000000	9.597381	-12.105792	28.370570	0.859132	0.000000	0.000000	-0.000000	-0.000000	3.784480	0.473060	-2.075360	0.112610	0.970273	-0.007568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591360.000000	1772311842.800136
-21602.925000	-30890.880000	-31597.245000	-16020.135000	0.000000	0.000000	0.000000	0.000000	-6.099183	-11.548734	15.553280	4.956476	0.000000	0.000000	-0.000000	-0.000000	3.784480	0.473060	-2.075360	0.112610	0.970273	-0.007568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591361.000000	1772311842.804173
-21666.420000	-30895.695000	-31632.705000	-16064.820000	0.000000	0.000000	0.000000	0.000000	-15.395134	-2.259222	0.954112	7.042352	0.000000	0.000000	-0.000000	-0.000000	3.784480	0.473060	-2.075360	0.112610	0.970273	-0.007568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591362.000000	1772311842.804187
-21699.585000	-30914.055000	-31653.045000	-16084.935000	0.000000	0.000000	0.000000	0.000000	-22.220792	7.996043	-13.798602	1.372957	0.000000	0.000000	-0.000000	-0.000000	3.784480	0.473060	-2.075360	0.112610	0.970273	-0.007568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591363.000000	1772311842.808310
-21664.305000	-30912.885000	-31675.365000	-16092.540000	0.000000	0.000000	0.000000	0.000000	-25.601887	11.496322	-27.873371	-11.637738	0.000000	0.000000	-0.000000	-0.000000	3.784480	0.473060	-2.075360	0.112610	0.970273	-0.007568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591364.000000	1772311842.808332
-21669.885000	-30893.715000	-31734.090000	-16078.635000	0.000000	0.000000	0.000000	0.000000	-18.565598	7.692638	-37.558258	-23.166682	0.000000	0.000000	-0.000000	-0.000000	3.784480	0.473060	-2.075360	0.112610	0.970273	-0.007568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591365.000000	1772311842.812958
-21654.675000	-30870.945000	-31727.520000	-16045.470000	0.000000	0.000000	0.000000	0.000000	0.153453	2.477577	-38.419085	-23.197572	0.000000	0.000000	-0.000000	-0.000000	3.784480	0.473060	-2.075360	0.112610	0.970273	-0.007568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591366.000000	1772311842.812962
-21579.030000	-30857.895000	-31652.820000	-16046.280000	0.000000	0.000000	0.000000	0.000000	22.897490	0.961252	-25.952738	-9.776818	0.000000	0.000000	-0.000000	-0.000000	4.059160	0.488320	-1.068200	0.111755	0.975583	-0.007324	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591367.000000	1772311842.816260
-21611.025000	-30871.080000	-31631.400000	-16045.110000	0.000000	0.000000	0.000000	0.000000	39.806453	2.350891	1.366364	8.672593	0.000000	0.000000	-0.000000	-0.000000	4.059160	0.488320	-1.068200	0.111755	0.975583	-0.007324	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	591368.000000	1772311842.816263
