ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-65701.34999999999	-52122.104999999996	-101946.64499999999	-17897.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.07727031	0.137633925	1.00353747	2.79258	1.12924	1.25132	3143763.0	1776544676.962567	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65866.77	-52119.72	-102008.43	-17876.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.073913385	0.13525356	1.001889525	2.8383599999999998	1.25132	0.88508	3143764.0	1776544676.966668	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65831.48999999999	-52120.305	-101917.44	-17812.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.073913385	0.13525356	1.001889525	2.8383599999999998	1.25132	0.88508	3143765.0	1776544676.966683	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65673.94499999999	-52120.71	-101829.105	-17822.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.073913385	0.13525356	1.001889525	2.8383599999999998	1.25132	0.88508	3143766.0	1776544676.970605	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65632.5	-52123.095	-101777.625	-17800.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.073913385	0.13525356	1.001889525	2.8383599999999998	1.25132	0.88508	3143767.0	1776544676.97062	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65650.23	-52121.384999999995	-101785.23	-17783.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.073913385	0.13525356	1.001889525	2.8383599999999998	1.25132	0.88508	3143768.0	1776544676.974546	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65693.88	-52113.78	-101806.11	-17784.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.073913385	0.13525356	1.001889525	2.8383599999999998	1.25132	0.88508	3143769.0	1776544676.974551	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65705.715	-52105.365	-101801.11499999999	-17787.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.073913385	0.13525356	1.001889525	2.8383599999999998	1.25132	0.88508	3143770.0	1776544676.981866	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65685.285	-52109.28	-101845.62	-17799.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.073913385	0.13525356	1.001889525	2.8383599999999998	1.25132	0.88508	3143771.0	1776544676.981881	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65685.42	-52125.479999999996	-101874.105	-17811.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.073913385	0.13525356	1.001889525	2.8383599999999998	1.25132	0.88508	3143772.0	1776544676.9826	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65650.31999999999	-52130.115	-101800.62	-17802.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.073913385	0.13525356	1.001889525	2.8383599999999998	1.25132	0.88508	3143773.0	1776544676.982615	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65642.48999999999	-52135.515	-101797.785	-17837.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.07519512	0.130798005	1.002011595	2.79258	1.19028	0.73248	3143774.0	1776544676.991288	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65618.73	-52140.78	-101783.34	-17816.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.07519512	0.130798005	1.002011595	2.79258	1.19028	0.73248	3143775.0	1776544676.991303	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65587.545	-52141.77	-101760.795	-17735.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.07519512	0.130798005	1.002011595	2.79258	1.19028	0.73248	3143776.0	1776544676.992054	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65585.97	-52142.805	-101789.37	-17703.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.07519512	0.130798005	1.002011595	2.79258	1.19028	0.73248	3143777.0	1776544676.992068	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65676.69	-52147.439999999995	-101765.47499999999	-17775.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.07519512	0.130798005	1.002011595	2.79258	1.19028	0.73248	3143778.0	1776544676.995379	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65666.7	-52145.325	-101729.97	-17798.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.07519512	0.130798005	1.002011595	2.79258	1.19028	0.73248	3143779.0	1776544676.995394	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65623.635	-52137.854999999996	-101742.20999999999	-17781.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.07519512	0.130798005	1.002011595	2.79258	1.19028	0.73248	3143780.0	1776544676.998718	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65661.93	-52139.43	-101863.215	-17840.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.07519512	0.130798005	1.002011595	2.79258	1.19028	0.73248	3143781.0	1776544676.998723	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65551.14	-52144.29	-101801.83499999999	-17847.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.07519512	0.130798005	1.002011595	2.79258	1.19028	0.73248	3143782.0	1776544677.002923	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65593.305	-52151.354999999996	-101790.495	-17795.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.07519512	0.130798005	1.002011595	2.79258	1.19028	0.73248	3143783.0	1776544677.002938	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65718.855	-52158.689999999995	-101923.73999999999	-17741.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.075256155	0.12939420000000001	1.00414782	1.9990599999999998	0.73248	-0.12208	3143784.0	1776544677.006792	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65665.395	-52152.795	-101848.23	-17690.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.075256155	0.12939420000000001	1.00414782	1.9990599999999998	0.73248	-0.12208	3143785.0	1776544677.006807	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65570.58	-52148.88	-101706.61499999999	-17671.184999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.075256155	0.12939420000000001	1.00414782	1.9990599999999998	0.73248	-0.12208	3143786.0	1776544677.010887	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65619.72	-52156.665	-101777.89499999999	-17744.309999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.075256155	0.12939420000000001	1.00414782	1.9990599999999998	0.73248	-0.12208	3143787.0	1776544677.010902	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65675.47499999999	-52158.78	-101879.775	-17850.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.075256155	0.12939420000000001	1.00414782	1.9990599999999998	0.73248	-0.12208	3143788.0	1776544677.019513	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65693.745	-52157.655	-101897.50499999999	-17875.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.075256155	0.12939420000000001	1.00414782	1.9990599999999998	0.73248	-0.12208	3143789.0	1776544677.019528	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65716.11	-52158.555	-101895.97499999999	-17849.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.075256155	0.12939420000000001	1.00414782	1.9990599999999998	0.73248	-0.12208	3143790.0	1776544677.019549	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65722.36499999999	-52163.235	-101852.37	-17836.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.075256155	0.12939420000000001	1.00414782	1.9990599999999998	0.73248	-0.12208	3143791.0	1776544677.019554	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65670.61499999999	-52168.454999999994	-101765.11499999999	-17795.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.075256155	0.12939420000000001	1.00414782	1.9990599999999998	0.73248	-0.12208	3143792.0	1776544677.024039	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65653.515	-52177.275	-101804.22	-17792.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.075256155	0.12939420000000001	1.00414782	1.9990599999999998	0.73248	-0.12208	3143793.0	1776544677.024053	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65634.56999999999	-52176.689999999995	-101837.25	-17779.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.071716125	0.1257321	1.00353747	3.31142	1.00716	-0.62566	3143794.0	1776544677.026749	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65616.84	-52165.215	-101807.64	-17783.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.071716125	0.1257321	1.00353747	3.31142	1.00716	-0.62566	3143795.0	1776544677.026763	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65673.94499999999	-52163.505	-101828.34	-17814.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.071716125	0.1257321	1.00353747	3.31142	1.00716	-0.62566	3143796.0	1776544677.030814	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65699.19	-52161.795	-101872.935	-17847.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.071716125	0.1257321	1.00353747	3.31142	1.00716	-0.62566	3143797.0	1776544677.030828	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65670.97499999999	-52163.415	-101851.92	-17841.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.071716125	0.1257321	1.00353747	3.31142	1.00716	-0.62566	3143798.0	1776544677.034761	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
-65651.84999999999	-52172.28	-101806.515	-17801.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.071716125	0.1257321	1.00353747	3.31142	1.00716	-0.62566	3143799.0	1776544677.03477	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	closed-hand	Close	12	0418
