Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24067.170000	-33435.360000	-33032.700000	-18849.780000	0.000000	0.000000	0.000000	0.000000	40.640292	-7.478379	72.397779	17.697171	-0.000000	0.000000	-0.000000	-0.000000	20.143200	-7.340060	-5.447820	0.065491	0.996396	-0.002380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631321.000000	1772311922.974390
-24068.340000	-33444.180000	-33033.690000	-18846.360000	0.000000	0.000000	0.000000	0.000000	66.382167	-11.357694	55.901145	-1.032592	-0.000000	0.000000	-0.000000	-0.000000	20.143200	-7.340060	-5.447820	0.065491	0.996396	-0.002380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631322.000000	1772311922.974393
-23921.775000	-33447.555000	-33015.510000	-18909.180000	0.000000	0.000000	0.000000	0.000000	65.071389	-12.324752	17.941327	-20.720290	-0.000000	0.000000	-0.000000	-0.000000	31.099880	-17.243800	3.738700	0.032226	1.019162	0.033020	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631323.000000	1772311922.975179
-23797.485000	-33440.130000	-32989.545000	-18986.760000	0.000000	0.000000	0.000000	0.000000	53.579130	-6.480908	-15.537519	-40.711639	-0.000000	0.000000	-0.000000	-0.000000	31.099880	-17.243800	3.738700	0.032226	1.019162	0.033020	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631324.000000	1772311922.975181
-23816.430000	-33419.070000	-32932.890000	-18878.040000	0.000000	0.000000	0.000000	0.000000	44.151902	5.553872	-28.510657	-55.223310	-0.000000	0.000000	-0.000000	-0.000000	31.099880	-17.243800	3.738700	0.032226	1.019162	0.033020	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631325.000000	1772311922.979206
-23876.235000	-33382.530000	-32899.860000	-18789.480000	0.000000	0.000000	0.000000	0.000000	27.658090	19.388736	-20.389035	-48.628896	-0.000000	0.000000	-0.000000	-0.000000	31.099880	-17.243800	3.738700	0.032226	1.019162	0.033020	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631326.000000	1772311922.979209
-23886.855000	-33344.910000	-32889.780000	-18758.745000	0.000000	0.000000	0.000000	0.000000	-8.510759	29.749749	-2.858343	-13.811279	-0.000000	0.000000	-0.000000	-0.000000	31.099880	-17.243800	3.738700	0.032226	1.019162	0.033020	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631327.000000	1772311922.983197
-23947.515000	-33335.685000	-32924.520000	-18893.880000	0.000000	0.000000	0.000000	0.000000	-56.025210	32.004326	8.208317	28.136591	-0.000000	0.000000	-0.000000	-0.000000	31.099880	-17.243800	3.738700	0.032226	1.019162	0.033020	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631328.000000	1772311922.983199
-24156.090000	-33340.680000	-33015.870000	-19027.935000	0.000000	0.000000	0.000000	0.000000	-94.463275	22.970699	2.073633	41.678177	-0.000000	0.000000	-0.000000	-0.000000	31.099880	-17.243800	3.738700	0.032226	1.019162	0.033020	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631329.000000	1772311922.987171
-24160.770000	-33340.275000	-33055.245000	-19041.795000	0.000000	0.000000	0.000000	0.000000	-109.854417	3.628385	-19.914742	14.398467	-0.000000	0.000000	-0.000000	-0.000000	31.099880	-17.243800	3.738700	0.032226	1.019162	0.033020	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631330.000000	1772311922.987174
-24007.140000	-33317.955000	-33055.065000	-19025.325000	0.000000	0.000000	0.000000	0.000000	-89.265401	-18.502065	-42.326891	-26.604161	-0.000000	0.000000	-0.000000	-0.000000	31.099880	-17.243800	3.738700	0.032226	1.019162	0.033020	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631331.000000	1772311922.991126
-23786.730000	-33315.930000	-33043.275000	-18977.400000	0.000000	0.000000	0.000000	0.000000	-20.853372	-32.953277	-45.375835	-42.161281	-0.000000	0.000000	-0.000000	-0.000000	31.099880	-17.243800	3.738700	0.032226	1.019162	0.033020	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631332.000000	1772311922.991129
-23758.740000	-33305.850000	-32972.805000	-18816.570000	0.000000	0.000000	0.000000	0.000000	79.168312	-34.048475	-20.928916	-15.684356	-0.000000	0.000000	-0.000000	-0.000000	9.125480	-16.877560	12.208000	0.018921	1.048520	-0.057800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631333.000000	1772311922.995171
-23907.555000	-33332.670000	-33011.145000	-18780.975000	0.000000	0.000000	0.000000	0.000000	154.612749	-24.449128	20.175318	38.506952	-0.000000	0.000000	-0.000000	-0.000000	9.125480	-16.877560	12.208000	0.018921	1.048520	-0.057800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631334.000000	1772311922.995173
-23984.505000	-33383.070000	-33098.445000	-18868.410000	0.000000	0.000000	0.000000	0.000000	148.784742	-12.474628	52.376448	82.957518	-0.000000	0.000000	-0.000000	-0.000000	9.125480	-16.877560	12.208000	0.018921	1.048520	-0.057800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631335.000000	1772311922.999441
-24048.945000	-33402.195000	-33167.610000	-18970.695000	0.000000	0.000000	0.000000	0.000000	60.092967	-5.382443	52.832105	79.442868	-0.000000	0.000000	-0.000000	-0.000000	9.125480	-16.877560	12.208000	0.018921	1.048520	-0.057800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631336.000000	1772311922.999444
-24157.845000	-33391.845000	-33105.870000	-18949.275000	0.000000	0.000000	0.000000	0.000000	-55.951281	-2.586068	23.943354	23.533555	-0.000000	0.000000	-0.000000	-0.000000	9.125480	-16.877560	12.208000	0.018921	1.048520	-0.057800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631337.000000	1772311923.003182
-24100.020000	-33382.125000	-32986.305000	-18935.910000	0.000000	0.000000	0.000000	0.000000	-133.876768	2.509500	-5.420549	-46.680186	-0.000000	0.000000	-0.000000	-0.000000	9.125480	-16.877560	12.208000	0.018921	1.048520	-0.057800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631338.000000	1772311923.003185
-24010.470000	-33384.870000	-32983.020000	-18931.320000	0.000000	0.000000	0.000000	0.000000	-135.449620	12.991319	-9.313196	-85.327314	-0.000000	0.000000	-0.000000	-0.000000	9.125480	-16.877560	12.208000	0.018921	1.048520	-0.057800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631339.000000	1772311923.007220
-23938.155000	-33400.845000	-32928.435000	-18855.630000	0.000000	0.000000	0.000000	0.000000	-64.460219	23.834240	8.626644	-74.740734	-0.000000	0.000000	-0.000000	-0.000000	9.125480	-16.877560	12.208000	0.018921	1.048520	-0.057800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631340.000000	1772311923.007224
-23791.590000	-33407.280000	-32910.255000	-18884.295000	0.000000	0.000000	0.000000	0.000000	37.561154	27.270578	25.276492	-29.237673	-0.000000	0.000000	-0.000000	-0.000000	9.125480	-16.877560	12.208000	0.018921	1.048520	-0.057800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631341.000000	1772311923.011296
-23781.060000	-33399.495000	-32979.960000	-18994.455000	0.000000	0.000000	0.000000	0.000000	117.509717	20.826931	22.396063	18.020314	-0.000000	0.000000	-0.000000	-0.000000	9.125480	-16.877560	12.208000	0.018921	1.048520	-0.057800	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631342.000000	1772311923.011299
-23798.430000	-33402.960000	-33032.340000	-19046.745000	0.000000	0.000000	0.000000	0.000000	136.969588	8.905540	-4.088160	36.320185	-0.000000	0.000000	-0.000000	-0.000000	-24.202360	2.792580	25.758880	0.053039	1.124387	-0.119507	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631343.000000	1772311923.015205
-23866.200000	-33433.155000	-33000.615000	-18953.145000	0.000000	0.000000	0.000000	0.000000	87.626032	-2.918565	-41.052219	23.651645	-0.000000	0.000000	-0.000000	-0.000000	-24.202360	2.792580	25.758880	0.053039	1.124387	-0.119507	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631344.000000	1772311923.015207
-23883.615000	-33483.420000	-33017.805000	-18917.685000	0.000000	0.000000	0.000000	0.000000	-3.809809	-12.861058	-63.950968	6.465756	-0.000000	0.000000	-0.000000	-0.000000	-24.202360	2.792580	25.758880	0.053039	1.124387	-0.119507	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631345.000000	1772311923.019127
-23637.330000	-33500.115000	-32990.985000	-18953.460000	0.000000	0.000000	0.000000	0.000000	-85.065466	-20.840701	-56.987379	5.385188	-0.000000	0.000000	-0.000000	-0.000000	-24.202360	2.792580	25.758880	0.053039	1.124387	-0.119507	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631346.000000	1772311923.019131
-23521.995000	-33496.425000	-32921.865000	-18914.580000	0.000000	0.000000	0.000000	0.000000	-106.315002	-23.714390	-23.606686	15.046679	-0.000000	0.000000	-0.000000	-0.000000	-24.202360	2.792580	25.758880	0.053039	1.124387	-0.119507	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631347.000000	1772311923.023482
-23760.765000	-33510.870000	-32961.375000	-18881.055000	0.000000	0.000000	0.000000	0.000000	-66.271289	-17.300394	19.133188	21.512204	-0.000000	0.000000	-0.000000	-0.000000	-24.202360	2.792580	25.758880	0.053039	1.124387	-0.119507	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631348.000000	1772311923.023485
-24063.165000	-33523.380000	-32972.985000	-18833.580000	0.000000	0.000000	0.000000	0.000000	-22.927661	-3.072748	48.587527	20.055075	-0.000000	0.000000	-0.000000	-0.000000	-24.202360	2.792580	25.758880	0.053039	1.124387	-0.119507	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631349.000000	1772311923.027310
-23940.090000	-33513.345000	-33030.900000	-18843.210000	0.000000	0.000000	0.000000	0.000000	-23.825808	12.061527	49.365635	12.211951	-0.000000	0.000000	-0.000000	-0.000000	-24.202360	2.792580	25.758880	0.053039	1.124387	-0.119507	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631350.000000	1772311923.027314
-23882.670000	-33527.070000	-33152.895000	-18902.475000	0.000000	0.000000	0.000000	0.000000	-44.443129	21.799640	22.557393	-1.901590	-0.000000	0.000000	-0.000000	-0.000000	-24.202360	2.792580	25.758880	0.053039	1.124387	-0.119507	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631351.000000	1772311923.031289
-24070.230000	-33544.035000	-33131.925000	-18863.640000	0.000000	0.000000	0.000000	0.000000	-35.678886	22.895036	-16.151180	-21.140845	-0.000000	0.000000	-0.000000	-0.000000	-24.202360	2.792580	25.758880	0.053039	1.124387	-0.119507	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631352.000000	1772311923.031291
-24232.455000	-33546.555000	-33087.465000	-18904.410000	0.000000	0.000000	0.000000	0.000000	1.750066	15.475090	-41.384057	-37.207686	-0.000000	0.000000	-0.000000	-0.000000	-30.596300	-8.362480	6.119260	-0.008667	1.016050	-0.047851	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631353.000000	1772311923.035369
-23906.880000	-33538.590000	-32965.920000	-18986.265000	0.000000	0.000000	0.000000	0.000000	40.085993	4.020342	-32.187712	-42.335732	-0.000000	0.000000	-0.000000	-0.000000	-30.596300	-8.362480	6.119260	-0.008667	1.016050	-0.047851	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631354.000000	1772311923.035372
-23778.855000	-33558.795000	-33071.760000	-19068.570000	0.000000	0.000000	0.000000	0.000000	78.517713	-5.503475	6.531509	-38.562715	-0.000000	0.000000	-0.000000	-0.000000	-30.596300	-8.362480	6.119260	-0.008667	1.016050	-0.047851	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631355.000000	1772311923.039270
-23987.925000	-33592.995000	-33087.645000	-19021.230000	0.000000	0.000000	0.000000	0.000000	115.324283	-11.008972	42.431245	-28.900279	-0.000000	0.000000	-0.000000	-0.000000	-30.596300	-8.362480	6.119260	-0.008667	1.016050	-0.047851	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631356.000000	1772311923.039273
-23815.890000	-33597.855000	-33107.040000	-18945.765000	0.000000	0.000000	0.000000	0.000000	118.208501	-13.874676	46.960667	-7.924917	-0.000000	0.000000	-0.000000	-0.000000	-30.596300	-8.362480	6.119260	-0.008667	1.016050	-0.047851	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631357.000000	1772311923.043425
-23527.755000	-33578.190000	-33006.285000	-18821.205000	0.000000	0.000000	0.000000	0.000000	77.123781	-13.570154	23.791338	28.960186	-0.000000	0.000000	-0.000000	-0.000000	-30.596300	-8.362480	6.119260	-0.008667	1.016050	-0.047851	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631358.000000	1772311923.043428
-23454.630000	-33567.570000	-32890.365000	-18738.990000	0.000000	0.000000	0.000000	0.000000	26.278349	-7.495687	0.214072	71.899243	-0.000000	0.000000	-0.000000	-0.000000	-30.596300	-8.362480	6.119260	-0.008667	1.016050	-0.047851	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631359.000000	1772311923.047337
-23734.080000	-33588.270000	-33012.540000	-18907.425000	0.000000	0.000000	0.000000	0.000000	-16.633968	2.959429	-6.485694	94.261881	-0.000000	0.000000	-0.000000	-0.000000	-30.596300	-8.362480	6.119260	-0.008667	1.016050	-0.047851	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631360.000000	1772311923.047340
-23581.620000	-33578.370000	-33153.840000	-18990.990000	0.000000	0.000000	0.000000	0.000000	-66.747577	11.357567	-9.571458	68.130066	-0.000000	0.000000	-0.000000	-0.000000	-30.596300	-8.362480	6.119260	-0.008667	1.016050	-0.047851	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631361.000000	1772311923.051407
-23628.780000	-33568.560000	-33303.915000	-18986.670000	0.000000	0.000000	0.000000	0.000000	-118.435212	13.211666	-30.721513	-2.860757	-0.000000	0.000000	-0.000000	-0.000000	-30.596300	-8.362480	6.119260	-0.008667	1.016050	-0.047851	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631362.000000	1772311923.051410
-23716.890000	-33539.355000	-33292.530000	-18945.405000	0.000000	0.000000	0.000000	0.000000	-141.383554	10.101244	-64.152743	-74.445817	-0.000000	0.000000	-0.000000	-0.000000	-5.402040	-2.716280	16.877560	-0.003967	0.901731	0.001343	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631363.000000	1772311923.055230
-23660.955000	-33497.280000	-33186.060000	-18892.980000	0.000000	0.000000	0.000000	0.000000	-121.669692	6.598183	-75.881855	-99.782525	-0.000000	0.000000	-0.000000	-0.000000	-5.402040	-2.716280	16.877560	-0.003967	0.901731	0.001343	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631364.000000	1772311923.055233
-23953.050000	-33480.495000	-33117.840000	-18794.385000	0.000000	0.000000	0.000000	0.000000	-71.408114	5.374974	-38.837541	-67.018546	-0.000000	0.000000	-0.000000	-0.000000	-5.402040	-2.716280	16.877560	-0.003967	0.901731	0.001343	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631365.000000	1772311923.059395
-24241.995000	-33476.085000	-33016.230000	-18824.895000	0.000000	0.000000	0.000000	0.000000	-22.450386	4.462642	35.763166	-2.090824	-0.000000	0.000000	-0.000000	-0.000000	-5.402040	-2.716280	16.877560	-0.003967	0.901731	0.001343	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631366.000000	1772311923.059398
-24171.570000	-33482.295000	-33054.030000	-18996.480000	0.000000	0.000000	0.000000	0.000000	2.123381	-0.306968	104.413740	49.059049	-0.000000	0.000000	-0.000000	-0.000000	-5.402040	-2.716280	16.877560	-0.003967	0.901731	0.001343	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631367.000000	1772311923.063456
-24048.315000	-33483.780000	-33073.245000	-19066.455000	0.000000	0.000000	0.000000	0.000000	22.482726	-9.839501	123.729357	50.881500	-0.000000	0.000000	-0.000000	-0.000000	-5.402040	-2.716280	16.877560	-0.003967	0.901731	0.001343	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631368.000000	1772311923.063459
-23667.795000	-33435.315000	-32896.935000	-18919.215000	0.000000	0.000000	0.000000	0.000000	76.467083	-19.056720	84.752495	11.966120	-0.000000	0.000000	-0.000000	-0.000000	-5.402040	-2.716280	16.877560	-0.003967	0.901731	0.001343	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631369.000000	1772311923.067395
-23393.835000	-33400.710000	-32885.910000	-18831.240000	0.000000	0.000000	0.000000	0.000000	166.877343	-20.038904	19.413456	-20.606674	-0.000000	0.000000	-0.000000	-0.000000	-5.402040	-2.716280	16.877560	-0.003967	0.901731	0.001343	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631370.000000	1772311923.067398
-23582.880000	-33410.430000	-33197.715000	-18965.970000	0.000000	0.000000	0.000000	0.000000	239.723943	-10.744487	-41.439366	-16.776546	-0.000000	0.000000	-0.000000	-0.000000	-5.402040	-2.716280	16.877560	-0.003967	0.901731	0.001343	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631371.000000	1772311923.071478
-23464.665000	-33416.865000	-33312.330000	-18969.480000	0.000000	0.000000	0.000000	0.000000	219.543851	1.031016	-96.108290	5.431611	-0.000000	0.000000	-0.000000	-0.000000	-5.402040	-2.716280	16.877560	-0.003967	0.901731	0.001343	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631372.000000	1772311923.071481
-23281.740000	-33403.140000	-33283.350000	-18937.440000	0.000000	0.000000	0.000000	0.000000	93.504338	6.415944	-137.607535	16.803366	-0.000000	0.000000	-0.000000	-0.000000	31.878140	4.089680	11.521300	0.030945	0.852842	0.008850	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631373.000000	1772311923.075406
-23207.130000	-33355.620000	-33142.275000	-18937.935000	0.000000	0.000000	0.000000	0.000000	-66.790028	5.310611	-132.261163	13.230485	-0.000000	0.000000	-0.000000	-0.000000	31.878140	4.089680	11.521300	0.030945	0.852842	0.008850	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631374.000000	1772311923.075409
-23394.195000	-33339.915000	-32956.425000	-18908.865000	0.000000	0.000000	0.000000	0.000000	-185.072762	3.966566	-57.413464	5.539540	-0.000000	0.000000	-0.000000	-0.000000	31.878140	4.089680	11.521300	0.030945	0.852842	0.008850	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631375.000000	1772311923.079368
-24009.030000	-33356.970000	-32889.015000	-18930.510000	0.000000	0.000000	0.000000	0.000000	-247.889700	4.876364	61.446363	0.693876	-0.000000	0.000000	-0.000000	-0.000000	31.878140	4.089680	11.521300	0.030945	0.852842	0.008850	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631376.000000	1772311923.079371
-24151.320000	-33357.870000	-32917.680000	-18952.965000	0.000000	0.000000	0.000000	0.000000	-279.049013	4.131169	159.064727	-2.190305	-0.000000	0.000000	-0.000000	-0.000000	31.878140	4.089680	11.521300	0.030945	0.852842	0.008850	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631377.000000	1772311923.083563
-23930.505000	-33361.605000	-32956.830000	-18957.825000	0.000000	0.000000	0.000000	0.000000	-263.421122	-1.016553	176.305800	-6.546671	0.000000	0.000000	-0.000000	-0.000000	31.878140	4.089680	11.521300	0.030945	0.852842	0.008850	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631378.000000	1772311923.083566
-23723.145000	-33379.830000	-32990.670000	-18936.495000	0.000000	0.000000	0.000000	0.000000	-148.164507	-8.051660	104.753473	-11.158940	0.000000	0.000000	-0.000000	-0.000000	31.878140	4.089680	11.521300	0.030945	0.852842	0.008850	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631379.000000	1772311923.087458
-23573.475000	-33368.715000	-33048.360000	-18923.040000	0.000000	0.000000	0.000000	0.000000	64.890239	-12.484722	-11.224233	-10.915243	0.000000	0.000000	-0.000000	-0.000000	31.878140	4.089680	11.521300	0.030945	0.852842	0.008850	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631380.000000	1772311923.087477
-23502.420000	-33370.830000	-33083.370000	-18964.800000	0.000000	0.000000	0.000000	0.000000	282.619403	-11.046396	-110.623822	-4.854687	0.000000	0.000000	-0.000000	-0.000000	31.878140	4.089680	11.521300	0.030945	0.852842	0.008850	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631381.000000	1772311923.091430
-23417.505000	-33366.915000	-33044.490000	-18958.050000	0.000000	0.000000	0.000000	0.000000	391.489487	-3.719240	-150.807013	1.420962	0.000000	0.000000	-0.000000	-0.000000	31.878140	4.089680	11.521300	0.030945	0.852842	0.008850	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631382.000000	1772311923.091434
-23433.165000	-33380.280000	-33020.370000	-18961.515000	0.000000	0.000000	0.000000	0.000000	341.242752	5.585208	-121.887440	3.555766	0.000000	0.000000	-0.000000	-0.000000	34.090840	10.575180	17.640560	0.005615	0.969175	-0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631383.000000	1772311923.095506
-23525.505000	-33381.765000	-33066.045000	-18929.520000	0.000000	0.000000	0.000000	0.000000	164.636009	11.770763	-47.482848	3.462272	0.000000	0.000000	-0.000000	-0.000000	34.090840	10.575180	17.640560	0.005615	0.969175	-0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631384.000000	1772311923.095510
-23520.780000	-33371.550000	-33202.440000	-18909.720000	0.000000	0.000000	0.000000	0.000000	-54.399563	12.662837	27.178984	5.206152	0.000000	0.000000	-0.000000	-0.000000	34.090840	10.575180	17.640560	0.005615	0.969175	-0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631385.000000	1772311923.099438
-23535.855000	-33349.815000	-33230.205000	-18886.410000	0.000000	0.000000	0.000000	0.000000	-223.747469	10.360753	63.983718	9.572774	0.000000	0.000000	-0.000000	-0.000000	34.090840	10.575180	17.640560	0.005615	0.969175	-0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631386.000000	1772311923.099441
-23472.990000	-33337.710000	-33191.820000	-18900.945000	0.000000	0.000000	0.000000	0.000000	-283.580672	8.170290	59.672956	12.674675	0.000000	0.000000	-0.000000	-0.000000	34.090840	10.575180	17.640560	0.005615	0.969175	-0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	631387.000000	1772311923.103510
