Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-15999.525000	-9052.695000	-15775.740000	-12802.095000	0.000000	0.000000	0.000000	0.000000	-3.213129	-16.218436	-0.596780	0.319818	-0.000000	-0.000000	-0.000000	-0.000000	2.136400	0.091560	-0.534100	-0.007812	0.983396	-0.048828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191730.000000	1772311041.271656
-16009.740000	-9035.775000	-15788.790000	-12812.985000	0.000000	0.000000	0.000000	0.000000	-0.656658	-16.604317	0.623487	3.983866	-0.000000	-0.000000	-0.000000	-0.000000	2.136400	0.091560	-0.534100	-0.007812	0.983396	-0.048828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191731.000000	1772311041.271659
-16023.870000	-9025.830000	-15802.560000	-12824.505000	0.000000	0.000000	0.000000	0.000000	1.591330	-6.238810	0.855526	5.359753	-0.000000	-0.000000	-0.000000	-0.000000	2.136400	0.091560	-0.534100	-0.007812	0.983396	-0.048828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191732.000000	1772311041.275638
-16007.085000	-9011.340000	-15783.255000	-12805.605000	0.000000	0.000000	0.000000	0.000000	0.742550	9.300629	-1.471462	2.629699	-0.000000	-0.000000	-0.000000	-0.000000	2.136400	0.091560	-0.534100	-0.007812	0.983396	-0.048828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191733.000000	1772311041.275641
-15999.165000	-8992.935000	-15775.605000	-12796.245000	0.000000	0.000000	0.000000	0.000000	-1.388212	21.499214	-3.734156	-1.395109	-0.000000	-0.000000	-0.000000	-0.000000	2.136400	0.091560	-0.534100	-0.007812	0.983396	-0.048828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191734.000000	1772311041.279671
-16020.405000	-8987.220000	-15796.260000	-12819.825000	0.000000	0.000000	0.000000	0.000000	-2.038094	24.796835	-3.313367	-3.441487	-0.000000	-0.000000	-0.000000	-0.000000	2.136400	0.091560	-0.534100	-0.007812	0.983396	-0.048828	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191735.000000	1772311041.279674
-16033.230000	-8992.395000	-15809.040000	-12837.690000	0.000000	0.000000	0.000000	0.000000	-1.996509	18.251929	-1.858397	-4.405442	-0.000000	-0.000000	-0.000000	-0.000000	2.060100	0.137340	-0.549360	-0.008972	0.983701	-0.048645	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191736.000000	1772311041.283576
-16022.205000	-9014.355000	-15799.365000	-12825.855000	0.000000	0.000000	0.000000	0.000000	-2.788856	4.402580	-1.719088	-5.970633	-0.000000	-0.000000	-0.000000	-0.000000	2.060100	0.137340	-0.549360	-0.008972	0.983701	-0.048645	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191737.000000	1772311041.283578
-16015.410000	-9046.125000	-15791.940000	-12810.870000	0.000000	0.000000	0.000000	0.000000	-2.859381	-12.118050	-1.676973	-6.059538	-0.000000	-0.000000	-0.000000	-0.000000	2.060100	0.137340	-0.549360	-0.008972	0.983701	-0.048645	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191738.000000	1772311041.288604
-15998.490000	-9037.530000	-15775.335000	-12796.155000	0.000000	0.000000	0.000000	0.000000	0.036749	-25.106812	0.731034	-1.747860	-0.000000	-0.000000	-0.000000	-0.000000	2.060100	0.137340	-0.549360	-0.008972	0.983701	-0.048645	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191739.000000	1772311041.288607
-15985.395000	-9016.335000	-15760.980000	-12782.655000	0.000000	0.000000	0.000000	0.000000	5.393024	-27.598810	5.500110	5.912382	-0.000000	-0.000000	-0.000000	-0.000000	2.060100	0.137340	-0.549360	-0.008972	0.983701	-0.048645	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191740.000000	1772311041.291628
-16006.680000	-9018.855000	-15786.990000	-12807.270000	0.000000	0.000000	0.000000	0.000000	9.635758	-16.722746	9.352842	11.813020	-0.000000	-0.000000	-0.000000	-0.000000	2.060100	0.137340	-0.549360	-0.008972	0.983701	-0.048645	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191741.000000	1772311041.291630
-16018.830000	-9042.615000	-15799.500000	-12821.850000	0.000000	0.000000	0.000000	0.000000	8.312521	1.227518	7.744452	10.513265	-0.000000	-0.000000	-0.000000	-0.000000	2.060100	0.137340	-0.549360	-0.008972	0.983701	-0.048645	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191742.000000	1772311041.295684
-16005.870000	-9052.515000	-15783.255000	-12810.555000	0.000000	0.000000	0.000000	0.000000	0.984308	14.895221	0.250007	1.832636	-0.000000	-0.000000	-0.000000	-0.000000	2.060100	0.137340	-0.549360	-0.008972	0.983701	-0.048645	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191743.000000	1772311041.295686
-16006.635000	-9054.945000	-15782.850000	-12809.880000	0.000000	0.000000	0.000000	0.000000	-7.003269	17.969726	-7.418692	-7.732022	-0.000000	-0.000000	-0.000000	-0.000000	2.060100	0.137340	-0.549360	-0.008972	0.983701	-0.048645	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191744.000000	1772311041.303046
-16011.045000	-9063.810000	-15787.575000	-12810.555000	0.000000	0.000000	0.000000	0.000000	-10.254250	12.714709	-9.827247	-11.566558	-0.000000	-0.000000	-0.000000	-0.000000	2.060100	0.137340	-0.549360	-0.008972	0.983701	-0.048645	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191745.000000	1772311041.303048
-16014.690000	-9057.420000	-15788.970000	-12813.345000	0.000000	0.000000	0.000000	0.000000	-8.244185	5.182605	-7.012144	-8.729735	-0.000000	-0.000000	-0.000000	-0.000000	1.693860	0.183120	-0.717220	-0.008972	0.983945	-0.049133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191746.000000	1772311041.303688
-16016.940000	-9052.920000	-15791.175000	-12813.525000	0.000000	0.000000	0.000000	0.000000	-3.710475	0.240361	-2.233126	-2.647492	-0.000000	-0.000000	-0.000000	-0.000000	1.693860	0.183120	-0.717220	-0.008972	0.983945	-0.049133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191747.000000	1772311041.303691
-16013.520000	-9072.855000	-15789.555000	-12809.385000	0.000000	0.000000	0.000000	0.000000	0.758431	-0.954223	1.777225	2.937601	-0.000000	-0.000000	-0.000000	-0.000000	1.693860	0.183120	-0.717220	-0.008972	0.983945	-0.049133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191748.000000	1772311041.307660
-15988.275000	-9105.570000	-15767.055000	-12792.600000	0.000000	0.000000	0.000000	0.000000	4.415610	-1.361101	4.372568	6.406152	-0.000000	-0.000000	-0.000000	-0.000000	1.693860	0.183120	-0.717220	-0.008972	0.983945	-0.049133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191749.000000	1772311041.307663
-15982.740000	-9129.645000	-15760.350000	-12786.120000	0.000000	0.000000	0.000000	0.000000	7.695450	-4.391607	6.397432	8.011551	-0.000000	-0.000000	-0.000000	-0.000000	1.693860	0.183120	-0.717220	-0.008972	0.983945	-0.049133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191750.000000	1772311041.311756
-15992.280000	-9133.965000	-15770.250000	-12795.570000	0.000000	0.000000	0.000000	0.000000	9.546659	-9.097295	7.510284	7.671038	-0.000000	-0.000000	-0.000000	-0.000000	1.693860	0.183120	-0.717220	-0.008972	0.983945	-0.049133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191751.000000	1772311041.311759
-15994.125000	-9099.765000	-15767.820000	-12796.605000	0.000000	0.000000	0.000000	0.000000	7.412821	-9.990944	5.697613	4.398204	-0.000000	-0.000000	-0.000000	-0.000000	1.693860	0.183120	-0.717220	-0.008972	0.983945	-0.049133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191752.000000	1772311041.315638
-16008.885000	-9055.980000	-15780.960000	-12812.805000	0.000000	0.000000	0.000000	0.000000	0.813934	-1.999655	0.429969	-1.603391	-0.000000	-0.000000	-0.000000	-0.000000	1.693860	0.183120	-0.717220	-0.008972	0.983945	-0.049133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191753.000000	1772311041.315641
-16029.405000	-9046.215000	-15805.260000	-12832.065000	0.000000	0.000000	0.000000	0.000000	-7.628098	13.110191	-6.455291	-8.324888	-0.000000	-0.000000	-0.000000	-0.000000	1.693860	0.183120	-0.717220	-0.008972	0.983945	-0.049133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191754.000000	1772311041.319760
-15988.815000	-9066.915000	-15765.570000	-12792.375000	0.000000	0.000000	0.000000	0.000000	-13.342094	25.095657	-11.516117	-12.278813	-0.000000	-0.000000	-0.000000	-0.000000	1.693860	0.183120	-0.717220	-0.008972	0.983945	-0.049133	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191755.000000	1772311041.319763
-15963.660000	-9069.795000	-15741.720000	-12770.235000	0.000000	0.000000	0.000000	0.000000	-11.115721	23.300606	-9.976718	-9.107698	-0.000000	-0.000000	-0.000000	-0.000000	1.770160	0.137340	-0.793520	-0.008545	0.983457	-0.049072	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191756.000000	1772311041.323962
-15982.785000	-9055.215000	-15762.420000	-12789.720000	0.000000	0.000000	0.000000	0.000000	-0.827669	7.598980	-1.077996	0.973676	-0.000000	-0.000000	-0.000000	-0.000000	1.770160	0.137340	-0.793520	-0.008545	0.983457	-0.049072	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191757.000000	1772311041.323965
-16037.190000	-9067.545000	-15816.195000	-12839.265000	0.000000	0.000000	0.000000	0.000000	8.558081	-11.716137	7.212154	9.461222	-0.000000	-0.000000	-0.000000	-0.000000	1.770160	0.137340	-0.793520	-0.008545	0.983457	-0.049072	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191758.000000	1772311041.327685
-16021.215000	-9082.440000	-15797.520000	-12822.435000	0.000000	0.000000	0.000000	0.000000	7.962978	-24.558517	6.505918	8.221479	-0.000000	-0.000000	-0.000000	-0.000000	1.770160	0.137340	-0.793520	-0.008545	0.983457	-0.049072	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191759.000000	1772311041.327688
-15998.355000	-9105.390000	-15771.690000	-12800.565000	0.000000	0.000000	0.000000	0.000000	0.108351	-27.754808	-0.356402	0.344630	-0.000000	-0.000000	-0.000000	-0.000000	1.770160	0.137340	-0.793520	-0.008545	0.983457	-0.049072	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191760.000000	1772311041.331795
-16008.480000	-9106.155000	-15781.815000	-12812.490000	0.000000	0.000000	0.000000	0.000000	-4.918656	-22.883632	-3.862878	-4.618864	-0.000000	-0.000000	-0.000000	-0.000000	1.770160	0.137340	-0.793520	-0.008545	0.983457	-0.049072	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191761.000000	1772311041.331798
-16018.110000	-9072.270000	-15790.905000	-12820.275000	0.000000	0.000000	0.000000	0.000000	-3.261653	-11.743834	-1.158266	-3.336683	-0.000000	-0.000000	-0.000000	-0.000000	1.770160	0.137340	-0.793520	-0.008545	0.983457	-0.049072	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191762.000000	1772311041.335849
-16018.335000	-9055.530000	-15791.490000	-12819.645000	0.000000	0.000000	0.000000	0.000000	1.026229	4.198309	3.008848	0.340159	-0.000000	-0.000000	-0.000000	-0.000000	1.770160	0.137340	-0.793520	-0.008545	0.983457	-0.049072	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191763.000000	1772311041.335852
-16015.950000	-9060.300000	-15790.680000	-12816.720000	0.000000	0.000000	0.000000	0.000000	3.798923	20.103426	4.570817	2.794607	-0.000000	-0.000000	-0.000000	-0.000000	1.770160	0.137340	-0.793520	-0.008545	0.983457	-0.049072	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191764.000000	1772311041.339731
-16001.685000	-9083.880000	-15778.485000	-12803.130000	0.000000	0.000000	0.000000	0.000000	4.533492	27.557389	3.637545	3.669208	-0.000000	-0.000000	-0.000000	-0.000000	1.770160	0.137340	-0.793520	-0.008545	0.983457	-0.049072	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191765.000000	1772311041.339734
-15977.655000	-9116.865000	-15751.440000	-12778.605000	0.000000	0.000000	0.000000	0.000000	4.915319	20.955658	2.729893	4.411075	-0.000000	-0.000000	-0.000000	-0.000000	2.227960	0.198380	-0.839300	-0.008850	0.982725	-0.047058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191766.000000	1772311041.343774
-15983.055000	-9117.630000	-15756.480000	-12784.005000	0.000000	0.000000	0.000000	0.000000	5.819623	3.478015	3.450838	5.640722	-0.000000	-0.000000	-0.000000	-0.000000	2.227960	0.198380	-0.839300	-0.008850	0.982725	-0.047058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191767.000000	1772311041.343777
-16003.080000	-9086.760000	-15774.345000	-12804.840000	0.000000	0.000000	0.000000	0.000000	5.078250	-13.363846	3.743338	5.091246	-0.000000	-0.000000	-0.000000	-0.000000	2.227960	0.198380	-0.839300	-0.008850	0.982725	-0.047058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191768.000000	1772311041.347721
-16016.625000	-9063.630000	-15789.780000	-12824.010000	0.000000	0.000000	0.000000	0.000000	-0.175627	-17.896222	0.049164	-0.213244	-0.000000	-0.000000	-0.000000	-0.000000	2.227960	0.198380	-0.839300	-0.008850	0.982725	-0.047058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191769.000000	1772311041.347724
-16002.405000	-9055.980000	-15773.265000	-12810.420000	0.000000	0.000000	0.000000	0.000000	-8.327832	-8.325967	-6.959418	-8.759010	-0.000000	-0.000000	-0.000000	-0.000000	2.227960	0.198380	-0.839300	-0.008850	0.982725	-0.047058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191770.000000	1772311041.351788
-16014.870000	-9044.325000	-15784.875000	-12815.055000	0.000000	0.000000	0.000000	0.000000	-13.608432	6.354180	-11.952986	-14.337737	-0.000000	-0.000000	-0.000000	-0.000000	2.227960	0.198380	-0.839300	-0.008850	0.982725	-0.047058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191771.000000	1772311041.351791
-16027.920000	-9039.600000	-15804.495000	-12826.845000	0.000000	0.000000	0.000000	0.000000	-12.646137	15.335750	-11.505820	-12.750067	-0.000000	-0.000000	-0.000000	-0.000000	2.227960	0.198380	-0.839300	-0.008850	0.982725	-0.047058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191772.000000	1772311041.355799
-16002.990000	-9047.745000	-15778.980000	-12805.965000	0.000000	0.000000	0.000000	0.000000	-6.714623	13.704192	-6.727737	-5.417992	-0.000000	-0.000000	-0.000000	-0.000000	2.227960	0.198380	-0.839300	-0.008850	0.982725	-0.047058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191773.000000	1772311041.355802
-16007.355000	-9053.685000	-15785.325000	-12817.170000	0.000000	0.000000	0.000000	0.000000	1.716744	3.337556	0.424036	3.738294	-0.000000	-0.000000	-0.000000	-0.000000	2.227960	0.198380	-0.839300	-0.008850	0.982725	-0.047058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191774.000000	1772311041.359818
-16024.815000	-9041.580000	-15804.090000	-12841.245000	0.000000	0.000000	0.000000	0.000000	9.239110	-9.321698	7.314992	10.175070	-0.000000	-0.000000	-0.000000	-0.000000	2.227960	0.198380	-0.839300	-0.008850	0.982725	-0.047058	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191775.000000	1772311041.359820
-16027.155000	-9007.200000	-15804.270000	-12842.055000	0.000000	0.000000	0.000000	0.000000	11.636497	-16.342127	10.115708	10.281743	-0.000000	-0.000000	-0.000000	-0.000000	2.624720	0.183120	-0.473060	-0.009399	0.982602	-0.046753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191776.000000	1772311041.363916
-16014.960000	-8996.850000	-15784.695000	-12810.420000	0.000000	0.000000	0.000000	0.000000	8.342183	-13.237078	8.222862	5.757711	-0.000000	-0.000000	-0.000000	-0.000000	2.624720	0.183120	-0.473060	-0.009399	0.982602	-0.046753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191777.000000	1772311041.363919
-16006.590000	-8998.920000	-15774.840000	-12796.965000	0.000000	0.000000	0.000000	0.000000	3.411427	-3.190638	5.298784	2.659558	-0.000000	-0.000000	-0.000000	-0.000000	2.624720	0.183120	-0.473060	-0.009399	0.982602	-0.046753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191778.000000	1772311041.367878
-15998.400000	-8977.365000	-15770.430000	-12797.325000	0.000000	0.000000	0.000000	0.000000	0.703881	5.946026	4.108640	3.741110	-0.000000	-0.000000	-0.000000	-0.000000	2.624720	0.183120	-0.473060	-0.009399	0.982602	-0.046753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191779.000000	1772311041.367881
-15985.665000	-8955.675000	-15755.670000	-12782.430000	0.000000	0.000000	0.000000	0.000000	0.706131	9.568204	3.901085	5.806446	-0.000000	-0.000000	-0.000000	-0.000000	2.624720	0.183120	-0.473060	-0.009399	0.982602	-0.046753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191780.000000	1772311041.371801
-15984.405000	-8964.675000	-15756.660000	-12784.995000	0.000000	0.000000	0.000000	0.000000	1.575666	8.056679	2.788446	4.954401	-0.000000	-0.000000	-0.000000	-0.000000	2.624720	0.183120	-0.473060	-0.009399	0.982602	-0.046753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191781.000000	1772311041.371804
-16005.960000	-8981.955000	-15781.230000	-12819.015000	0.000000	0.000000	0.000000	0.000000	0.729034	2.514859	-0.676719	-0.269641	-0.000000	-0.000000	-0.000000	-0.000000	2.624720	0.183120	-0.473060	-0.009399	0.982602	-0.046753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191782.000000	1772311041.377422
-16008.705000	-8998.515000	-15785.280000	-12824.415000	0.000000	0.000000	0.000000	0.000000	-3.435328	-6.039718	-6.862627	-9.053482	-0.000000	-0.000000	-0.000000	-0.000000	2.624720	0.183120	-0.473060	-0.009399	0.982602	-0.046753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191783.000000	1772311041.377425
-15999.930000	-8995.770000	-15775.830000	-12812.490000	0.000000	0.000000	0.000000	0.000000	-8.919086	-14.141235	-12.946266	-16.899603	-0.000000	-0.000000	-0.000000	-0.000000	2.624720	0.183120	-0.473060	-0.009399	0.982602	-0.046753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191784.000000	1772311041.379840
-16012.260000	-9026.055000	-15784.965000	-12822.390000	0.000000	0.000000	0.000000	0.000000	-11.350271	-17.143627	-14.259734	-17.748676	-0.000000	-0.000000	-0.000000	-0.000000	2.624720	0.183120	-0.473060	-0.009399	0.982602	-0.046753	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191785.000000	1772311041.379854
-16024.320000	-9071.730000	-15794.415000	-12829.365000	0.000000	0.000000	0.000000	0.000000	-9.110214	-14.237894	-9.590997	-10.494089	-0.000000	-0.000000	-0.000000	-0.000000	2.258480	0.122080	-0.503580	-0.008789	0.982725	-0.047424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191786.000000	1772311041.383835
-16022.700000	-9085.770000	-15792.480000	-12823.560000	0.000000	0.000000	0.000000	0.000000	-4.215832	-8.589615	-2.056933	0.304355	-0.000000	-0.000000	-0.000000	-0.000000	2.258480	0.122080	-0.503580	-0.008789	0.982725	-0.047424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191787.000000	1772311041.383837
-16021.125000	-9111.915000	-15790.995000	-12818.430000	0.000000	0.000000	0.000000	0.000000	1.222129	-2.220103	4.915004	9.689760	-0.000000	-0.000000	-0.000000	-0.000000	2.258480	0.122080	-0.503580	-0.008789	0.982725	-0.047424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191788.000000	1772311041.389308
-16015.005000	-9106.965000	-15786.000000	-12814.245000	0.000000	0.000000	0.000000	0.000000	6.248570	5.244598	9.646561	15.017066	-0.000000	-0.000000	-0.000000	-0.000000	2.258480	0.122080	-0.503580	-0.008789	0.982725	-0.047424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191789.000000	1772311041.389311
-16021.755000	-9080.640000	-15794.505000	-12823.380000	0.000000	0.000000	0.000000	0.000000	9.786836	14.436022	11.351188	15.205445	-0.000000	-0.000000	-0.000000	-0.000000	2.258480	0.122080	-0.503580	-0.008789	0.982725	-0.047424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191790.000000	1772311041.391992
-15993.855000	-9081.630000	-15764.805000	-12789.045000	0.000000	0.000000	0.000000	0.000000	10.844675	24.177641	10.100575	10.992628	-0.000000	-0.000000	-0.000000	-0.000000	2.258480	0.122080	-0.503580	-0.008789	0.982725	-0.047424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191791.000000	1772311041.391994
-15983.010000	-9099.045000	-15754.320000	-12779.460000	0.000000	0.000000	0.000000	0.000000	9.954138	29.486990	7.644603	5.606678	-0.000000	-0.000000	-0.000000	-0.000000	2.258480	0.122080	-0.503580	-0.008789	0.982725	-0.047424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191792.000000	1772311041.400334
-15982.830000	-9115.830000	-15752.970000	-12782.430000	0.000000	0.000000	0.000000	0.000000	7.875659	24.483944	5.374158	1.544631	-0.000000	-0.000000	-0.000000	-0.000000	2.258480	0.122080	-0.503580	-0.008789	0.982725	-0.047424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191793.000000	1772311041.400338
-16007.355000	-9132.255000	-15775.200000	-12807.405000	0.000000	0.000000	0.000000	0.000000	3.413548	8.995587	1.895021	-2.538692	-0.000000	-0.000000	-0.000000	-0.000000	2.258480	0.122080	-0.503580	-0.008789	0.982725	-0.047424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191794.000000	1772311041.400343
-16017.795000	-9117.720000	-15785.145000	-12816.765000	0.000000	0.000000	0.000000	0.000000	-4.623029	-9.576886	-4.654702	-8.762069	-0.000000	-0.000000	-0.000000	-0.000000	2.258480	0.122080	-0.503580	-0.008789	0.982725	-0.047424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191795.000000	1772311041.400346
-16010.685000	-9120.825000	-15777.405000	-12810.105000	0.000000	0.000000	0.000000	0.000000	-13.555480	-21.397801	-12.373558	-15.218429	-0.000000	-0.000000	-0.000000	-0.000000	2.105880	-0.076300	-0.473060	-0.008545	0.983152	-0.047180	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	191796.000000	1772311041.406071
