ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-67496.67	-54439.244999999995	-103876.605	-18185.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06335433	-0.105895725	1.008969585	4.51696	1.8617199999999998	1.2207999999999999	3247543.0	1776544885.341503	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67496.985	-54429.479999999996	-103871.43	-18158.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06335433	-0.105895725	1.008969585	4.51696	1.8617199999999998	1.2207999999999999	3247544.0	1776544885.341511	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67469.76	-54421.29	-103833.98999999999	-18126.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056945655	-0.10461399	1.01281479	2.63998	1.26658	0.09156	3247545.0	1776544885.341536	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67420.215	-54424.619999999995	-103783.72499999999	-18078.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056945655	-0.10461399	1.01281479	2.63998	1.26658	0.09156	3247546.0	1776544885.341544	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67408.785	-54429.165	-103807.485	-18111.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056945655	-0.10461399	1.01281479	2.63998	1.26658	0.09156	3247547.0	1776544885.341569	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67434.165	-54436.77	-103834.845	-18124.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056945655	-0.10461399	1.01281479	2.63998	1.26658	0.09156	3247548.0	1776544885.341577	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67460.58	-54447.03	-103885.155	-18137.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056945655	-0.10461399	1.01281479	2.63998	1.26658	0.09156	3247549.0	1776544885.341612	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67504.455	-54454.905	-103946.355	-18155.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056945655	-0.10461399	1.01281479	2.63998	1.26658	0.09156	3247550.0	1776544885.341619	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67497.75	-54455.04	-103909.36499999999	-18123.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056945655	-0.10461399	1.01281479	2.63998	1.26658	0.09156	3247551.0	1776544885.341629	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67497.345	-54457.155	-103853.06999999999	-18114.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056945655	-0.10461399	1.01281479	2.63998	1.26658	0.09156	3247552.0	1776544885.341636	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67453.2	-54451.215	-103760.50499999999	-18081.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056945655	-0.10461399	1.01281479	2.63998	1.26658	0.09156	3247553.0	1776544885.341645	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67517.73	-54451.395	-103800.51	-18100.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056945655	-0.10461399	1.01281479	2.63998	1.26658	0.09156	3247554.0	1776544885.341653	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67604.805	-54454.545	-103916.79	-18172.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.10449192	1.0180638	0.6867	0.25942	0.54936	3247555.0	1776544885.341664	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67534.56	-54442.665	-103995.62999999999	-18206.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.10449192	1.0180638	0.6867	0.25942	0.54936	3247556.0	1776544885.341673	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67498.065	-54423.72	-103997.565	-18204.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.10449192	1.0180638	0.6867	0.25942	0.54936	3247557.0	1776544885.341682	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67491.63	-54410.85	-103922.86499999999	-18177.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.10449192	1.0180638	0.6867	0.25942	0.54936	3247558.0	1776544885.34169	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67525.065	-54408.869999999995	-103882.14	-18172.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.10449192	1.0180638	0.6867	0.25942	0.54936	3247559.0	1776544885.341699	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67506.39	-54405.314999999995	-103864.76999999999	-18148.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.10449192	1.0180638	0.6867	0.25942	0.54936	3247560.0	1776544885.341721	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67503.375	-54405.36	-103842.18	-18118.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.10449192	1.0180638	0.6867	0.25942	0.54936	3247561.0	1776544885.341735	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67455.405	-54411.75	-103831.605	-18088.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.10449192	1.0180638	0.6867	0.25942	0.54936	3247562.0	1776544885.341744	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67487.08499999999	-54417.869999999995	-103923.045	-18151.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.10449192	1.0180638	0.6867	0.25942	0.54936	3247563.0	1776544885.341755	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67592.11499999999	-54431.1	-104027.89499999999	-18259.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05395494	-0.10449192	1.0180638	0.6867	0.25942	0.54936	3247564.0	1776544885.341763	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67576.36499999999	-54427.814999999995	-103996.215	-18246.059999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054870465	-0.107482635	1.01818587	1.0682	-0.15259999999999999	0.3815	3247565.0	1776544885.341772	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67534.2	-54414.63	-103964.89499999999	-18212.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054870465	-0.107482635	1.01818587	1.0682	-0.15259999999999999	0.3815	3247566.0	1776544885.341779	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67526.73	-54412.74	-103950.495	-18196.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054870465	-0.107482635	1.01818587	1.0682	-0.15259999999999999	0.3815	3247567.0	1776544885.341789	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67559.04	-54410.715	-103956.97499999999	-18198.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054870465	-0.107482635	1.01818587	1.0682	-0.15259999999999999	0.3815	3247568.0	1776544885.341796	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67553.73	-54407.564999999995	-103938.435	-18179.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054870465	-0.107482635	1.01818587	1.0682	-0.15259999999999999	0.3815	3247569.0	1776544885.341805	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67500.94499999999	-54414.405	-103900.95	-18155.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054870465	-0.107482635	1.01818587	1.0682	-0.15259999999999999	0.3815	3247570.0	1776544885.341812	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67491.495	-54414.99	-103890.915	-18146.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054870465	-0.107482635	1.01818587	1.0682	-0.15259999999999999	0.3815	3247571.0	1776544885.341822	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67477.31999999999	-54410.805	-103856.58	-18107.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054870465	-0.107482635	1.01818587	1.0682	-0.15259999999999999	0.3815	3247572.0	1776544885.341831	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67482.22499999999	-54399.78	-103858.37999999999	-18114.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054870465	-0.107482635	1.01818587	1.0682	-0.15259999999999999	0.3815	3247573.0	1776544885.341842	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67489.92	-54380.384999999995	-103887.36	-18148.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.054870465	-0.107482635	1.01818587	1.0682	-0.15259999999999999	0.3815	3247574.0	1776544885.341849	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67486.31999999999	-54372.465	-103891.905	-18136.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056213235	-0.11401338	1.016415855	3.55558	-0.03052	0.19838	3247575.0	1776544885.341859	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67489.73999999999	-54368.505	-103910.58	-18153.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056213235	-0.11401338	1.016415855	3.55558	-0.03052	0.19838	3247576.0	1776544885.341866	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67531.545	-54375.615	-103932.22499999999	-18193.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056213235	-0.11401338	1.016415855	3.55558	-0.03052	0.19838	3247577.0	1776544885.341876	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67529.385	-54387.54	-103928.84999999999	-18197.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056213235	-0.11401338	1.016415855	3.55558	-0.03052	0.19838	3247578.0	1776544885.341883	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67418.145	-54385.155	-103813.605	-18099.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056213235	-0.11401338	1.016415855	3.55558	-0.03052	0.19838	3247579.0	1776544885.341892	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67360.005	-54373.14	-103755.95999999999	-18037.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056213235	-0.11401338	1.016415855	3.55558	-0.03052	0.19838	3247580.0	1776544885.3419	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67462.47	-54358.56	-103872.23999999999	-18134.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056213235	-0.11401338	1.016415855	3.55558	-0.03052	0.19838	3247581.0	1776544885.341911	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67523.985	-54335.295	-103909.455	-18157.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056213235	-0.11401338	1.016415855	3.55558	-0.03052	0.19838	3247582.0	1776544885.341919	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67528.62	-54328.68	-103903.965	-18151.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056213235	-0.11401338	1.016415855	3.55558	-0.03052	0.19838	3247583.0	1776544885.341928	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67493.88	-54328.725	-103874.04	-18137.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.056213235	-0.11401338	1.016415855	3.55558	-0.03052	0.19838	3247584.0	1776544885.341937	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67477.41	-54316.079999999994	-103865.715	-18130.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247585.0	1776544885.341948	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67490.955	-54322.604999999996	-103879.08	-18132.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247586.0	1776544885.341956	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67568.44499999999	-54338.939999999995	-103942.53	-18189.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247587.0	1776544885.341966	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67631.58	-54341.369999999995	-104001.65999999999	-18251.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247588.0	1776544885.341974	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67565.11499999999	-54333.99	-103957.875	-18220.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247589.0	1776544885.341985	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67506.705	-54317.07	-103910.12999999999	-18176.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247590.0	1776544885.341992	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67467.78	-54299.97	-103886.14499999999	-18142.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247591.0	1776544885.342001	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67478.895	-54293.534999999996	-103909.23	-18158.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247592.0	1776544885.342009	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67478.895	-54293.534999999996	-103909.23	-18158.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247593.0	1776544885.342383	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67478.895	-54293.534999999996	-103909.23	-18158.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247594.0	1776544885.342398	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67478.895	-54293.534999999996	-103909.23	-18158.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247595.0	1776544885.342408	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67478.895	-54293.534999999996	-103909.23	-18158.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247596.0	1776544885.342415	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67478.895	-54293.534999999996	-103909.23	-18158.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247597.0	1776544885.342422	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67478.895	-54293.534999999996	-103909.23	-18158.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05932602	-0.11291475000000001	1.011655125	3.79974	0.32045999999999997	-0.04578	3247598.0	1776544885.342428	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67487.22	-54276.479999999996	-103886.37	-18183.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.059753265	-0.11157198	1.00964097	2.5636799999999997	0.41202	-0.44254	3247601.0	1776544885.349855	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67505.895	-54290.61	-103879.53	-18171.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.059753265	-0.11157198	1.00964097	2.5636799999999997	0.41202	-0.44254	3247602.0	1776544885.349889	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67514.13	-54301.814999999995	-103884.84	-18182.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.059753265	-0.11157198	1.00964097	2.5636799999999997	0.41202	-0.44254	3247603.0	1776544885.354782	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67542.03	-54313.47	-103924.845	-18199.575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.059753265	-0.11157198	1.00964097	2.5636799999999997	0.41202	-0.44254	3247604.0	1776544885.354804	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67540.68	-54319.32	-103910.715	-18169.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05590806	-0.11608857	1.011410985	1.9838	-0.07629999999999999	-1.4497	3247605.0	1776544885.357767	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67540.36499999999	-54318.869999999995	-103893.75	-18177.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05590806	-0.11608857	1.011410985	1.9838	-0.07629999999999999	-1.4497	3247606.0	1776544885.357782	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
-67531.095	-54321.84	-103951.89	-18215.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05590806	-0.11608857	1.011410985	1.9838	-0.07629999999999999	-1.4497	3247607.0	1776544885.361813	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	19	0418
