Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-16304.085000	-13150.125000	-18337.815000	-13063.995000	0.000000	0.000000	0.000000	0.000000	181.044922	7.452037	59.426317	49.037720	0.000000	0.000000	-0.000000	-0.000000	3.418240	-3.921820	1.281840	0.075073	0.989194	-0.075928	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	247282.000000	1772311152.644571
-16200.045000	-13114.395000	-18275.265000	-13022.190000	0.000000	0.000000	0.000000	0.000000	234.378320	14.382038	108.022597	115.249696	0.000000	0.000000	-0.000000	-0.000000	3.418240	-3.921820	1.281840	0.075073	0.989194	-0.075928	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	247283.000000	1772311152.650063
-16763.715000	-13105.935000	-18486.495000	-13236.930000	0.000000	0.000000	0.000000	0.000000	209.657379	18.270952	125.680941	139.954466	0.000000	0.000000	-0.000000	-0.000000	3.418240	-3.921820	1.281840	0.075073	0.989194	-0.075928	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	247284.000000	1772311152.650065
-16929.900000	-13089.375000	-18396.180000	-13248.405000	0.000000	0.000000	0.000000	0.000000	74.997861	17.592546	97.415747	95.062272	0.000000	0.000000	-0.000000	-0.000000	12.925220	-4.501700	2.685760	0.078979	0.971799	-0.071411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	247285.000000	1772311152.653194
-16749.630000	-13061.925000	-18072.765000	-13227.120000	0.000000	0.000000	0.000000	0.000000	-123.188875	11.619519	42.600823	-0.354058	0.000000	0.000000	-0.000000	-0.000000	12.925220	-4.501700	2.685760	0.078979	0.971799	-0.071411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	247286.000000	1772311152.653198
-16656.930000	-13043.880000	-17924.445000	-13202.370000	0.000000	0.000000	0.000000	0.000000	-257.410015	2.594646	8.238486	-86.393214	0.000000	0.000000	-0.000000	-0.000000	12.925220	-4.501700	2.685760	0.078979	0.971799	-0.071411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	247287.000000	1772311152.661245
-16650.225000	-13034.430000	-17992.710000	-13180.590000	0.000000	0.000000	0.000000	0.000000	-241.241644	-6.088143	8.558789	-115.774063	0.000000	0.000000	-0.000000	-0.000000	12.925220	-4.501700	2.685760	0.078979	0.971799	-0.071411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	247288.000000	1772311152.661250
-16558.425000	-13025.520000	-17946.495000	-13066.380000	0.000000	0.000000	0.000000	0.000000	-105.108923	-12.539585	7.971527	-83.885886	0.000000	0.000000	-0.000000	-0.000000	12.925220	-4.501700	2.685760	0.078979	0.971799	-0.071411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.620690	0.000000	-1.000000	-1.000000	247289.000000	1772311152.661256
-16378.830000	-13002.120000	-17829.180000	-12924.045000	0.000000	0.000000	0.000000	0.000000	57.914104	-15.783081	-20.986131	-15.663797	0.000000	0.000000	-0.000000	-0.000000	12.925220	-4.501700	2.685760	0.078979	0.971799	-0.071411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247290.000000	1772311152.661258
-16456.140000	-12995.640000	-17941.680000	-13091.310000	0.000000	0.000000	0.000000	0.000000	167.749415	-14.945084	-65.915009	50.144276	0.000000	0.000000	-0.000000	-0.000000	12.925220	-4.501700	2.685760	0.078979	0.971799	-0.071411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247291.000000	1772311152.667493
-16633.935000	-13030.965000	-18075.150000	-13311.045000	0.000000	0.000000	0.000000	0.000000	180.243350	-11.370495	-105.369168	69.341227	0.000000	0.000000	-0.000000	-0.000000	12.925220	-4.501700	2.685760	0.078979	0.971799	-0.071411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247292.000000	1772311152.667497
-16700.445000	-13044.420000	-18155.295000	-13283.820000	0.000000	0.000000	0.000000	0.000000	95.972752	-8.908139	-128.501292	25.325034	0.000000	0.000000	-0.000000	-0.000000	12.925220	-4.501700	2.685760	0.078979	0.971799	-0.071411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247293.000000	1772311152.668589
-16755.165000	-13023.045000	-18302.040000	-13211.595000	0.000000	0.000000	0.000000	0.000000	-31.676738	-8.361868	-125.937918	-41.502115	0.000000	0.000000	-0.000000	-0.000000	12.925220	-4.501700	2.685760	0.078979	0.971799	-0.071411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247294.000000	1772311152.668591
-16643.970000	-13004.505000	-18282.780000	-13247.460000	0.000000	0.000000	0.000000	0.000000	-125.143296	-5.165681	-90.123991	-71.384760	0.000000	0.000000	-0.000000	-0.000000	13.917120	-5.325740	6.531280	0.071594	0.982419	-0.072998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247295.000000	1772311152.672610
-16601.580000	-12989.925000	-18344.205000	-13401.225000	0.000000	0.000000	0.000000	0.000000	-133.933552	3.903624	-23.440160	-49.081062	0.000000	0.000000	-0.000000	-0.000000	13.917120	-5.325740	6.531280	0.071594	0.982419	-0.072998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247296.000000	1772311152.672614
-16522.155000	-12972.285000	-18346.455000	-13322.115000	0.000000	0.000000	0.000000	0.000000	-64.410183	15.556744	56.463330	-4.704417	0.000000	0.000000	-0.000000	-0.000000	13.917120	-5.325740	6.531280	0.071594	0.982419	-0.072998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247297.000000	1772311152.676719
-16433.280000	-12977.145000	-18375.075000	-13208.850000	0.000000	0.000000	0.000000	0.000000	33.348203	22.923232	121.157047	35.794578	0.000000	0.000000	-0.000000	-0.000000	13.917120	-5.325740	6.531280	0.071594	0.982419	-0.072998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247298.000000	1772311152.676723
-16326.360000	-12978.855000	-18386.820000	-13168.440000	0.000000	0.000000	0.000000	0.000000	106.014944	20.960982	147.622876	67.535262	0.000000	0.000000	-0.000000	-0.000000	13.917120	-5.325740	6.531280	0.071594	0.982419	-0.072998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247299.000000	1772311152.680909
-16238.790000	-12973.005000	-18103.365000	-13047.480000	0.000000	0.000000	0.000000	0.000000	125.903025	10.157682	135.422024	86.121977	0.000000	0.000000	-0.000000	-0.000000	13.917120	-5.325740	6.531280	0.071594	0.982419	-0.072998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247300.000000	1772311152.680912
-16369.740000	-12978.765000	-17750.340000	-12827.205000	0.000000	0.000000	0.000000	0.000000	90.822337	-3.710379	111.119511	86.024227	0.000000	0.000000	-0.000000	-0.000000	13.917120	-5.325740	6.531280	0.071594	0.982419	-0.072998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247301.000000	1772311152.684665
-16660.620000	-12991.860000	-17765.685000	-12903.795000	0.000000	0.000000	0.000000	0.000000	9.354024	-14.365024	95.191294	66.517533	0.000000	0.000000	-0.000000	-0.000000	13.917120	-5.325740	6.531280	0.071594	0.982419	-0.072998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247302.000000	1772311152.684669
-16730.145000	-12976.020000	-18103.320000	-13251.555000	0.000000	0.000000	0.000000	0.000000	-96.092419	-18.414919	61.189009	17.113710	0.000000	0.000000	-0.000000	-0.000000	13.917120	-5.325740	6.531280	0.071594	0.982419	-0.072998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247303.000000	1772311152.688596
-16635.015000	-12951.900000	-18257.130000	-13349.295000	0.000000	0.000000	0.000000	0.000000	-173.746829	-14.576733	-32.596561	-71.310420	0.000000	0.000000	-0.000000	-0.000000	13.917120	-5.325740	6.531280	0.071594	0.982419	-0.072998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247304.000000	1772311152.688604
-16528.590000	-12933.855000	-18158.355000	-13374.090000	0.000000	0.000000	0.000000	0.000000	-166.589463	-3.894192	-164.021201	-164.960324	0.000000	0.000000	-0.000000	-0.000000	-2.639980	-4.578000	4.394880	0.071777	1.000913	-0.091980	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247305.000000	1772311152.692687
-16662.870000	-12956.805000	-18183.015000	-13396.635000	0.000000	0.000000	0.000000	0.000000	-70.911202	8.125620	-246.773122	-199.048908	0.000000	0.000000	-0.000000	-0.000000	-2.639980	-4.578000	4.394880	0.071777	1.000913	-0.091980	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247306.000000	1772311152.692695
-16638.705000	-12963.780000	-18218.700000	-13273.470000	0.000000	0.000000	0.000000	0.000000	51.307711	13.569997	-220.972703	-139.562528	0.000000	0.000000	-0.000000	-0.000000	-2.639980	-4.578000	4.394880	0.071777	1.000913	-0.091980	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247307.000000	1772311152.696714
-16610.490000	-12975.795000	-18174.735000	-13195.755000	0.000000	0.000000	0.000000	0.000000	131.739301	9.078231	-105.519811	-10.072645	0.000000	0.000000	-0.000000	-0.000000	-2.639980	-4.578000	4.394880	0.071777	1.000913	-0.091980	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247308.000000	1772311152.696717
-16528.320000	-12998.565000	-18132.840000	-13281.030000	0.000000	0.000000	0.000000	0.000000	147.759155	-1.421591	35.990595	124.734385	0.000000	0.000000	-0.000000	-0.000000	-2.639980	-4.578000	4.394880	0.071777	1.000913	-0.091980	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247309.000000	1772311152.700822
-16488.270000	-12985.695000	-18086.895000	-13153.005000	0.000000	0.000000	0.000000	0.000000	115.918735	-10.734926	144.215406	197.803242	0.000000	0.000000	-0.000000	-0.000000	-2.639980	-4.578000	4.394880	0.071777	1.000913	-0.091980	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247310.000000	1772311152.700824
-16586.145000	-12977.280000	-18268.965000	-13170.645000	0.000000	0.000000	0.000000	0.000000	59.961154	-12.683721	182.717882	184.599679	0.000000	0.000000	-0.000000	-0.000000	-2.639980	-4.578000	4.394880	0.071777	1.000913	-0.091980	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247311.000000	1772311152.704659
-16528.680000	-12975.120000	-18300.465000	-13191.795000	0.000000	0.000000	0.000000	0.000000	-3.704207	-5.778224	142.832383	107.379758	0.000000	0.000000	-0.000000	-0.000000	-2.639980	-4.578000	4.394880	0.071777	1.000913	-0.091980	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247312.000000	1772311152.704662
-16287.930000	-12949.470000	-18105.615000	-13072.230000	0.000000	0.000000	0.000000	0.000000	-53.319690	5.656578	56.211123	8.634823	0.000000	0.000000	-0.000000	-0.000000	-2.639980	-4.578000	4.394880	0.071777	1.000913	-0.091980	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247313.000000	1772311152.708732
-16293.420000	-12921.705000	-18026.505000	-13074.390000	0.000000	0.000000	0.000000	0.000000	-64.642944	15.776957	-16.453483	-68.531995	0.000000	0.000000	-0.000000	-0.000000	-2.639980	-4.578000	4.394880	0.071777	1.000913	-0.091980	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247314.000000	1772311152.708735
-16636.365000	-12922.650000	-18276.750000	-13317.300000	0.000000	0.000000	0.000000	0.000000	-48.706416	20.438185	-43.633297	-105.812587	0.000000	0.000000	-0.000000	-0.000000	-7.691040	-1.587040	0.000000	0.085205	0.971738	-0.109985	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247315.000000	1772311152.714633
-16411.545000	-12898.170000	-18152.370000	-13023.315000	0.000000	0.000000	0.000000	0.000000	-43.157231	17.381842	-45.903095	-110.913328	0.000000	0.000000	-0.000000	-0.000000	-7.691040	-1.587040	0.000000	0.085205	0.971738	-0.109985	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247316.000000	1772311152.714635
-16245.315000	-12894.120000	-18073.305000	-12944.835000	0.000000	0.000000	0.000000	0.000000	-47.353507	7.682214	-43.536650	-83.216344	0.000000	0.000000	-0.000000	-0.000000	-7.691040	-1.587040	0.000000	0.085205	0.971738	-0.109985	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247317.000000	1772311152.716719
-16593.390000	-12919.950000	-18429.120000	-13466.025000	0.000000	0.000000	0.000000	0.000000	-34.563732	-5.052432	-37.800449	-32.279965	0.000000	0.000000	-0.000000	-0.000000	-7.691040	-1.587040	0.000000	0.085205	0.971738	-0.109985	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247318.000000	1772311152.716721
-16670.520000	-12917.295000	-18151.380000	-13349.925000	0.000000	0.000000	0.000000	0.000000	-16.191755	-17.297445	-34.164332	-1.742632	0.000000	0.000000	-0.000000	-0.000000	-7.691040	-1.587040	0.000000	0.085205	0.971738	-0.109985	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247319.000000	1772311152.720678
-16503.750000	-12895.425000	-18032.310000	-13237.110000	0.000000	0.000000	0.000000	0.000000	-12.345943	-24.542640	-23.726625	-4.193385	0.000000	0.000000	-0.000000	-0.000000	-7.691040	-1.587040	0.000000	0.085205	0.971738	-0.109985	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247320.000000	1772311152.720681
-16466.490000	-12866.715000	-18092.745000	-13203.630000	0.000000	0.000000	0.000000	0.000000	-4.169437	-21.793002	9.709826	0.805039	0.000000	0.000000	-0.000000	-0.000000	-7.691040	-1.587040	0.000000	0.085205	0.971738	-0.109985	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247321.000000	1772311152.724799
-16398.765000	-12857.040000	-18022.005000	-13009.545000	0.000000	0.000000	0.000000	0.000000	28.281843	-8.975098	48.962478	38.070880	0.000000	0.000000	-0.000000	-0.000000	-7.691040	-1.587040	0.000000	0.085205	0.971738	-0.109985	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247322.000000	1772311152.724812
-16402.230000	-12843.945000	-18049.230000	-13011.435000	0.000000	0.000000	0.000000	0.000000	69.323324	6.941093	62.724455	88.772346	0.000000	0.000000	-0.000000	-0.000000	-7.691040	-1.587040	0.000000	0.085205	0.971738	-0.109985	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247323.000000	1772311152.728771
-16536.735000	-12823.920000	-18280.800000	-13188.015000	0.000000	0.000000	0.000000	0.000000	85.112711	17.451399	37.854562	111.093305	0.000000	0.000000	-0.000000	-0.000000	-7.691040	-1.587040	0.000000	0.085205	0.971738	-0.109985	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247324.000000	1772311152.728774
-16456.050000	-12788.685000	-18409.500000	-13291.830000	0.000000	0.000000	0.000000	0.000000	57.400843	19.213332	-20.640496	71.563575	0.000000	0.000000	-0.000000	-0.000000	4.440660	0.274680	-3.097780	0.101440	0.924741	-0.108032	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247325.000000	1772311152.732792
-16155.720000	-12776.670000	-18444.465000	-13264.335000	0.000000	0.000000	0.000000	0.000000	9.090143	14.421222	-85.192414	-16.814060	0.000000	0.000000	-0.000000	-0.000000	4.440660	0.274680	-3.097780	0.101440	0.924741	-0.108032	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247326.000000	1772311152.732795
-16116.345000	-12770.145000	-18435.510000	-13203.585000	0.000000	0.000000	0.000000	0.000000	-15.590513	6.257330	-112.381669	-95.814764	0.000000	0.000000	-0.000000	-0.000000	4.440660	0.274680	-3.097780	0.101440	0.924741	-0.108032	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247327.000000	1772311152.738216
-16397.145000	-12797.595000	-18362.430000	-13273.425000	0.000000	0.000000	0.000000	0.000000	-12.370327	-3.872873	-76.538107	-115.714957	0.000000	0.000000	-0.000000	-0.000000	4.440660	0.274680	-3.097780	0.101440	0.924741	-0.108032	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247328.000000	1772311152.738219
-16552.035000	-12776.310000	-17963.865000	-13082.265000	0.000000	0.000000	0.000000	0.000000	-23.840902	-14.379420	14.234533	-73.540175	0.000000	0.000000	-0.000000	-0.000000	4.440660	0.274680	-3.097780	0.101440	0.924741	-0.108032	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247329.000000	1772311152.740843
-16763.535000	-12762.585000	-18009.900000	-13186.485000	0.000000	0.000000	0.000000	0.000000	-72.926813	-20.663657	123.866261	-0.928180	0.000000	0.000000	-0.000000	-0.000000	4.440660	0.274680	-3.097780	0.101440	0.924741	-0.108032	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247330.000000	1772311152.740852
-16716.870000	-12729.510000	-18168.165000	-13255.740000	0.000000	0.000000	0.000000	0.000000	-126.253604	-17.760598	188.560198	57.621948	0.000000	0.000000	-0.000000	-0.000000	4.440660	0.274680	-3.097780	0.101440	0.924741	-0.108032	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247331.000000	1772311152.745925
-16525.980000	-12677.130000	-18105.120000	-13114.170000	0.000000	0.000000	0.000000	0.000000	-125.112318	-5.310334	154.609781	72.044676	0.000000	0.000000	-0.000000	-0.000000	4.440660	0.274680	-3.097780	0.101440	0.924741	-0.108032	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247332.000000	1772311152.745927
-16358.220000	-12637.890000	-18061.245000	-13109.850000	0.000000	0.000000	0.000000	0.000000	-39.908655	11.724115	40.180762	51.569349	0.000000	0.000000	-0.000000	-0.000000	4.440660	0.274680	-3.097780	0.101440	0.924741	-0.108032	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247333.000000	1772311152.748798
-16571.610000	-12644.820000	-18179.730000	-13248.720000	0.000000	0.000000	0.000000	0.000000	89.531450	24.498337	-82.266244	20.240307	0.000000	0.000000	-0.000000	-0.000000	4.440660	0.274680	-3.097780	0.101440	0.924741	-0.108032	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247334.000000	1772311152.748802
-16484.445000	-12680.730000	-18287.145000	-13267.935000	0.000000	0.000000	0.000000	0.000000	177.004385	23.552491	-157.802461	-13.674691	0.000000	0.000000	-0.000000	-0.000000	6.454980	0.808780	-3.555580	0.091186	0.942258	-0.091797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247335.000000	1772311152.752861
-16204.905000	-12680.190000	-18192.060000	-13079.250000	0.000000	0.000000	0.000000	0.000000	176.575871	6.533421	-169.899164	-40.552967	0.000000	0.000000	-0.000000	-0.000000	6.454980	0.808780	-3.555580	0.091186	0.942258	-0.091797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247336.000000	1772311152.752864
-16234.515000	-12659.175000	-18312.885000	-13018.995000	0.000000	0.000000	0.000000	0.000000	116.073873	-16.404764	-123.424505	-38.984506	0.000000	0.000000	-0.000000	-0.000000	6.454980	0.808780	-3.555580	0.091186	0.942258	-0.091797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247337.000000	1772311152.756811
-16270.830000	-12636.315000	-18498.960000	-13206.960000	0.000000	0.000000	0.000000	0.000000	36.398259	-29.439634	-46.529695	-9.718666	0.000000	0.000000	-0.000000	-0.000000	6.454980	0.808780	-3.555580	0.091186	0.942258	-0.091797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247338.000000	1772311152.756813
-16283.115000	-12644.145000	-18291.240000	-13270.320000	0.000000	0.000000	0.000000	0.000000	-44.717725	-25.049361	23.590699	12.208171	0.000000	0.000000	-0.000000	-0.000000	6.454980	0.808780	-3.555580	0.091186	0.942258	-0.091797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247339.000000	1772311152.760866
-16333.695000	-12656.880000	-17858.835000	-13123.530000	0.000000	0.000000	0.000000	0.000000	-112.180343	-9.461484	83.011487	5.698272	0.000000	0.000000	-0.000000	-0.000000	6.454980	0.808780	-3.555580	0.091186	0.942258	-0.091797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247340.000000	1772311152.760869
-16473.465000	-12682.035000	-18056.835000	-13291.605000	0.000000	0.000000	0.000000	0.000000	-148.745471	4.989902	142.004642	-11.533096	0.000000	0.000000	-0.000000	-0.000000	6.454980	0.808780	-3.555580	0.091186	0.942258	-0.091797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247341.000000	1772311152.764752
-16445.790000	-12721.275000	-18111.420000	-13180.545000	0.000000	0.000000	0.000000	0.000000	-145.939576	10.088005	167.564205	-18.445793	0.000000	0.000000	-0.000000	-0.000000	6.454980	0.808780	-3.555580	0.091186	0.942258	-0.091797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247342.000000	1772311152.764756
-16072.380000	-12722.355000	-17689.680000	-12770.145000	0.000000	0.000000	0.000000	0.000000	-96.236472	6.108324	124.434292	-2.498229	0.000000	0.000000	-0.000000	-0.000000	6.454980	0.808780	-3.555580	0.091186	0.942258	-0.091797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247343.000000	1772311152.768898
-16467.075000	-12730.590000	-18046.530000	-13154.175000	0.000000	0.000000	0.000000	0.000000	-5.725717	0.141105	35.890811	36.675824	0.000000	0.000000	-0.000000	-0.000000	6.454980	0.808780	-3.555580	0.091186	0.942258	-0.091797	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247344.000000	1772311152.768901
-16621.245000	-12729.870000	-18464.715000	-13453.155000	0.000000	0.000000	0.000000	0.000000	72.844542	-0.669320	-67.863601	55.048526	0.000000	0.000000	-0.000000	-0.000000	0.213640	0.701960	-1.846460	0.078735	0.979917	-0.088806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247345.000000	1772311152.772913
-16299.810000	-12713.265000	-18267.615000	-13279.095000	0.000000	0.000000	0.000000	0.000000	90.975619	5.187582	-170.936351	11.179359	0.000000	0.000000	-0.000000	-0.000000	0.213640	0.701960	-1.846460	0.078735	0.979917	-0.088806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247346.000000	1772311152.772916
-16308.990000	-12739.590000	-18115.965000	-13120.920000	0.000000	0.000000	0.000000	0.000000	71.973774	13.545268	-218.712627	-54.125494	0.000000	0.000000	-0.000000	-0.000000	0.213640	0.701960	-1.846460	0.078735	0.979917	-0.088806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247347.000000	1772311152.781602
-16539.705000	-12774.195000	-18122.895000	-13101.435000	0.000000	0.000000	0.000000	0.000000	53.899587	17.122445	-158.134821	-67.749285	0.000000	0.000000	-0.000000	-0.000000	0.213640	0.701960	-1.846460	0.078735	0.979917	-0.088806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247348.000000	1772311152.781604
-16487.685000	-12778.380000	-18177.705000	-13149.135000	0.000000	0.000000	0.000000	0.000000	31.559855	11.376605	-19.773340	-20.556526	0.000000	0.000000	-0.000000	-0.000000	0.213640	0.701960	-1.846460	0.078735	0.979917	-0.088806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	247349.000000	1772311152.781608
