ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-66980.52	-53699.67	-103389.3	-17755.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06561262500000001	-0.11291475000000001	1.00988511	2.50264	0.59514	-0.19838	3237025.0	1776544864.125753	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67060.665	-53694.63	-103453.245	-17841.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06561262500000001	-0.11291475000000001	1.00988511	2.50264	0.59514	-0.19838	3237026.0	1776544864.125766	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67406.265	-53706.6	-103809.555	-18216.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0634764	-0.11694306	1.01281479	2.5636799999999997	0.18312	-0.9308599999999999	3237027.0	1776544864.129819	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67451.985	-53694.18	-103842.72	-18210.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0634764	-0.11694306	1.01281479	2.5636799999999997	0.18312	-0.9308599999999999	3237028.0	1776544864.12984	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67379.31	-53697.6	-103810.36499999999	-18155.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0634764	-0.11694306	1.01281479	2.5636799999999997	0.18312	-0.9308599999999999	3237029.0	1776544864.133806	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67391.01	-53710.064999999995	-103796.09999999999	-18141.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0634764	-0.11694306	1.01281479	2.5636799999999997	0.18312	-0.9308599999999999	3237030.0	1776544864.133835	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67404.915	-53730.72	-103863.23999999999	-18192.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0634764	-0.11694306	1.01281479	2.5636799999999997	0.18312	-0.9308599999999999	3237031.0	1776544864.137779	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67340.52	-53742.329999999994	-103796.325	-18145.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0634764	-0.11694306	1.01281479	2.5636799999999997	0.18312	-0.9308599999999999	3237032.0	1776544864.137795	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67388.08499999999	-53761.905	-103786.83	-18161.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0634764	-0.11694306	1.01281479	2.5636799999999997	0.18312	-0.9308599999999999	3237033.0	1776544864.141783	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67299.345	-53770.814999999995	-103781.06999999999	-18141.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0634764	-0.11694306	1.01281479	2.5636799999999997	0.18312	-0.9308599999999999	3237034.0	1776544864.141799	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67349.34	-53772.795	-103848.56999999999	-18178.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0634764	-0.11694306	1.01281479	2.5636799999999997	0.18312	-0.9308599999999999	3237035.0	1776544864.145883	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67330.17	-53759.34	-103814.325	-18155.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0634764	-0.11694306	1.01281479	2.5636799999999997	0.18312	-0.9308599999999999	3237036.0	1776544864.145925	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67304.06999999999	-53748.99	-103742.235	-18097.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06701643	-0.11498994	1.01159409	3.92182	0.21364	-0.8392999999999999	3237037.0	1776544864.149778	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67309.83	-53753.49	-103755.33	-18102.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06701643	-0.11498994	1.01159409	3.92182	0.21364	-0.8392999999999999	3237038.0	1776544864.149808	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67304.565	-53766.945	-103819.59	-18185.399999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06701643	-0.11498994	1.01159409	3.92182	0.21364	-0.8392999999999999	3237039.0	1776544864.153913	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67333.36499999999	-53789.715	-103796.90999999999	-18141.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06701643	-0.11498994	1.01159409	3.92182	0.21364	-0.8392999999999999	3237040.0	1776544864.15394	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67299.345	-53800.02	-103704.345	-18072.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06701643	-0.11498994	1.01159409	3.92182	0.21364	-0.8392999999999999	3237041.0	1776544864.157819	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67261.23	-53801.595	-103644.045	-18080.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06701643	-0.11498994	1.01159409	3.92182	0.21364	-0.8392999999999999	3237042.0	1776544864.157833	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67331.79	-53797.68	-103717.44	-18217.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06701643	-0.11498994	1.01159409	3.92182	0.21364	-0.8392999999999999	3237043.0	1776544864.161773	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67300.965	-53792.954999999994	-103735.575	-18248.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06701643	-0.11498994	1.01159409	3.92182	0.21364	-0.8392999999999999	3237044.0	1776544864.161786	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67257.045	-53784.494999999995	-103782.015	-18201.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06701643	-0.11498994	1.01159409	3.92182	0.21364	-0.8392999999999999	3237045.0	1776544864.165847	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67239.63	-53737.695	-103759.065	-18097.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06701643	-0.11498994	1.01159409	3.92182	0.21364	-0.8392999999999999	3237046.0	1776544864.165877	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67216.905	-53693.009999999995	-103633.37999999999	-17872.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.068176095	-0.119811705	1.01769759	2.9604399999999997	-0.9003399999999999	-1.6175599999999999	3237047.0	1776544864.169826	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67175.01	-53694.36	-103501.485	-17748.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.068176095	-0.119811705	1.01769759	2.9604399999999997	-0.9003399999999999	-1.6175599999999999	3237048.0	1776544864.169844	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67392.54	-53715.42	-103697.73	-18058.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.068176095	-0.119811705	1.01769759	2.9604399999999997	-0.9003399999999999	-1.6175599999999999	3237049.0	1776544864.173832	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67412.655	-53723.34	-103762.125	-18185.985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.068176095	-0.119811705	1.01769759	2.9604399999999997	-0.9003399999999999	-1.6175599999999999	3237050.0	1776544864.173849	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67304.295	-53713.53	-103658.175	-18136.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.068176095	-0.119811705	1.01769759	2.9604399999999997	-0.9003399999999999	-1.6175599999999999	3237051.0	1776544864.180593	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67378.23	-53712.945	-103736.43	-18223.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.068176095	-0.119811705	1.01769759	2.9604399999999997	-0.9003399999999999	-1.6175599999999999	3237052.0	1776544864.180634	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67280.535	-53710.064999999995	-103786.29	-18171.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.068176095	-0.119811705	1.01769759	2.9604399999999997	-0.9003399999999999	-1.6175599999999999	3237053.0	1776544864.183499	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67403.565	-53710.515	-103905.315	-18137.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.068176095	-0.119811705	1.01769759	2.9604399999999997	-0.9003399999999999	-1.6175599999999999	3237054.0	1776544864.183531	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67283.09999999999	-53696.384999999995	-103736.565	-18059.399999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.068176095	-0.119811705	1.01769759	2.9604399999999997	-0.9003399999999999	-1.6175599999999999	3237055.0	1776544864.186436	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67168.08	-53681.939999999995	-103526.14499999999	-17836.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.068176095	-0.119811705	1.01769759	2.9604399999999997	-0.9003399999999999	-1.6175599999999999	3237056.0	1776544864.186475	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67358.52	-53694.45	-103697.955	-17975.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06127914	-0.12011688	1.02001692	1.4039199999999998	-1.6785999999999999	-2.73154	3237057.0	1776544864.192726	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67389.345	-53705.25	-103850.73	-18149.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06127914	-0.12011688	1.02001692	1.4039199999999998	-1.6785999999999999	-2.73154	3237058.0	1776544864.192749	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67333.05	-53709.525	-103818.465	-18143.684999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06127914	-0.12011688	1.02001692	1.4039199999999998	-1.6785999999999999	-2.73154	3237059.0	1776544864.193972	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67345.65	-53712.27	-103820.84999999999	-18147.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06127914	-0.12011688	1.02001692	1.4039199999999998	-1.6785999999999999	-2.73154	3237060.0	1776544864.19399	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67362.12	-53702.145	-103841.73	-18190.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06127914	-0.12011688	1.02001692	1.4039199999999998	-1.6785999999999999	-2.73154	3237061.0	1776544864.198191	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67402.89	-53696.744999999995	-103829.12999999999	-18206.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06127914	-0.12011688	1.02001692	1.4039199999999998	-1.6785999999999999	-2.73154	3237062.0	1776544864.198228	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67382.415	-53696.924999999996	-103761.72	-18149.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06127914	-0.12011688	1.02001692	1.4039199999999998	-1.6785999999999999	-2.73154	3237063.0	1776544864.202045	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67384.89	-53705.744999999995	-103784.22	-18160.559999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06127914	-0.12011688	1.02001692	1.4039199999999998	-1.6785999999999999	-2.73154	3237064.0	1776544864.202061	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67352.625	-53716.59	-103799.87999999999	-18153.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06127914	-0.12011688	1.02001692	1.4039199999999998	-1.6785999999999999	-2.73154	3237065.0	1776544864.205956	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67358.06999999999	-53723.115	-103845.69	-18151.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06127914	-0.12011688	1.02001692	1.4039199999999998	-1.6785999999999999	-2.73154	3237066.0	1776544864.205992	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67342.815	-53724.104999999996	-103822.875	-18128.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06164535	-0.117980655	1.01220444	1.05294	-0.9308599999999999	-2.22796	3237067.0	1776544864.21036	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67274.775	-53719.56	-103723.245	-18066.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06164535	-0.117980655	1.01220444	1.05294	-0.9308599999999999	-2.22796	3237068.0	1776544864.210373	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67173.48	-53702.549999999996	-103559.89499999999	-17901.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06164535	-0.117980655	1.01220444	1.05294	-0.9308599999999999	-2.22796	3237069.0	1776544864.214016	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67075.02	-53684.46	-103418.325	-17763.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06164535	-0.117980655	1.01220444	1.05294	-0.9308599999999999	-2.22796	3237070.0	1776544864.214037	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-66904.56	-53664.704999999994	-103283.595	-17635.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06164535	-0.117980655	1.01220444	1.05294	-0.9308599999999999	-2.22796	3237071.0	1776544864.218107	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67053.19499999999	-53669.34	-103480.065	-17816.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06164535	-0.117980655	1.01220444	1.05294	-0.9308599999999999	-2.22796	3237072.0	1776544864.218133	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67529.97	-53711.729999999996	-103924.53	-18261.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06164535	-0.117980655	1.01220444	1.05294	-0.9308599999999999	-2.22796	3237073.0	1776544864.222047	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67612.05	-53723.295	-103994.81999999999	-18420.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06164535	-0.117980655	1.01220444	1.05294	-0.9308599999999999	-2.22796	3237074.0	1776544864.22207	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67587.525	-53715.689999999995	-103909.545	-18338.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06164535	-0.117980655	1.01220444	1.05294	-0.9308599999999999	-2.22796	3237075.0	1776544864.225986	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67458.285	-53704.845	-103843.665	-18233.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06164535	-0.117980655	1.01220444	1.05294	-0.9308599999999999	-2.22796	3237076.0	1776544864.226001	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67332.735	-53694.27	-103822.875	-18218.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06359847	-0.122008965	1.007260605	4.8831999999999995	-0.16785999999999998	-1.23606	3237077.0	1776544864.230132	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67306.005	-53686.89	-103774.23	-18191.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06359847	-0.122008965	1.007260605	4.8831999999999995	-0.16785999999999998	-1.23606	3237078.0	1776544864.230149	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67286.745	-53688.78	-103787.415	-18134.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06359847	-0.122008965	1.007260605	4.8831999999999995	-0.16785999999999998	-1.23606	3237079.0	1776544864.234116	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67355.505	-53693.009999999995	-103868.64	-18144.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06359847	-0.122008965	1.007260605	4.8831999999999995	-0.16785999999999998	-1.23606	3237080.0	1776544864.234148	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67411.44	-53698.049999999996	-103816.75499999999	-18090.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06359847	-0.122008965	1.007260605	4.8831999999999995	-0.16785999999999998	-1.23606	3237081.0	1776544864.238066	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67351.14	-53695.305	-103659.93	-17993.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06359847	-0.122008965	1.007260605	4.8831999999999995	-0.16785999999999998	-1.23606	3237082.0	1776544864.238092	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67198.68	-53699.67	-103559.04	-17931.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06359847	-0.122008965	1.007260605	4.8831999999999995	-0.16785999999999998	-1.23606	3237083.0	1776544864.24198	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67216.5	-53706.78	-103579.69499999999	-17908.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06359847	-0.122008965	1.007260605	4.8831999999999995	-0.16785999999999998	-1.23606	3237084.0	1776544864.241992	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
-67407.56999999999	-53718.659999999996	-103913.09999999999	-18185.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06359847	-0.122008965	1.007260605	4.8831999999999995	-0.16785999999999998	-1.23606	3237085.0	1776544864.246338	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	17	0418
