Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2127.105000	33561.990000	-14833.440000	-16402.770000	0.000000	0.000000	0.000000	0.000000	3.950221	62.979164	4.226583	8.630434	0.000000	0.000000	-0.000000	0.000000	5.966660	-0.015260	-0.991900	-0.011414	0.906431	0.405822	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252077.000000	1772918532.603135
-2147.535000	33600.870000	-14857.290000	-16430.085000	0.000000	0.000000	0.000000	0.000000	-82.319795	29.410136	-126.349728	-128.878864	0.000000	0.000000	-0.000000	0.000000	5.966660	-0.015260	-0.991900	-0.011414	0.906431	0.405822	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252078.000000	1772918532.612496
-2110.680000	33656.490000	-14798.565000	-16367.130000	0.000000	0.000000	0.000000	0.000000	-125.539910	-12.339254	-190.798491	-198.776603	0.000000	0.000000	-0.000000	0.000000	5.966660	-0.015260	-0.991900	-0.011414	0.906431	0.405822	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252079.000000	1772918532.612499
-2001.420000	33534.045000	-14654.970000	-16219.305000	0.000000	0.000000	0.000000	0.000000	-100.516873	-41.084590	-152.616572	-161.200056	0.000000	0.000000	-0.000000	0.000000	6.958560	0.289940	-1.068200	-0.010986	0.907285	0.405150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252080.000000	1772918532.612503
-1821.240000	33382.305000	-14408.415000	-15960.960000	0.000000	0.000000	0.000000	0.000000	-17.916301	-55.888363	-29.877508	-33.826606	0.000000	0.000000	-0.000000	0.000000	6.958560	0.289940	-1.068200	-0.010986	0.907285	0.405150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252081.000000	1772918532.612505
-1798.290000	33371.055000	-14373.855000	-15919.605000	0.000000	0.000000	0.000000	0.000000	80.373960	-64.829753	114.268951	117.537356	0.000000	0.000000	-0.000000	0.000000	6.958560	0.289940	-1.068200	-0.010986	0.907285	0.405150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252082.000000	1772918532.616197
-1866.240000	33425.235000	-14458.995000	-16008.570000	0.000000	0.000000	0.000000	0.000000	139.057463	-60.659257	200.425119	209.407909	0.000000	0.000000	-0.000000	0.000000	6.958560	0.289940	-1.068200	-0.010986	0.907285	0.405150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252083.000000	1772918532.616200
-1965.555000	33516.675000	-14583.015000	-16137.270000	0.000000	0.000000	0.000000	0.000000	120.342518	-27.593147	176.388304	186.173999	0.000000	0.000000	-0.000000	0.000000	6.958560	0.289940	-1.068200	-0.010986	0.907285	0.405150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252084.000000	1772918532.623240
-2114.685000	33558.660000	-14804.415000	-16370.955000	0.000000	0.000000	0.000000	0.000000	31.651407	31.486186	53.113764	58.128103	0.000000	0.000000	-0.000000	0.000000	6.958560	0.289940	-1.068200	-0.010986	0.907285	0.405150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252085.000000	1772918532.623243
-2136.780000	33459.885000	-14855.130000	-16427.205000	0.000000	0.000000	0.000000	0.000000	-77.603359	86.084742	-101.733813	-104.507927	0.000000	0.000000	-0.000000	0.000000	6.958560	0.289940	-1.068200	-0.010986	0.907285	0.405150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252086.000000	1772918532.623248
-2096.415000	33436.530000	-14796.315000	-16361.955000	0.000000	0.000000	0.000000	0.000000	-145.335120	99.620286	-202.334088	-211.486506	0.000000	0.000000	-0.000000	0.000000	6.958560	0.289940	-1.068200	-0.010986	0.907285	0.405150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252087.000000	1772918532.623250
-2045.745000	33455.160000	-14719.725000	-16281.180000	0.000000	0.000000	0.000000	0.000000	-133.917802	63.891414	-193.114274	-203.400822	0.000000	0.000000	-0.000000	0.000000	6.958560	0.289940	-1.068200	-0.010986	0.907285	0.405150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252088.000000	1772918532.628249
-1929.780000	33530.625000	-14539.500000	-16092.720000	0.000000	0.000000	0.000000	0.000000	-52.727187	7.652259	-82.146821	-87.719679	0.000000	0.000000	-0.000000	0.000000	6.958560	0.289940	-1.068200	-0.010986	0.907285	0.405150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252089.000000	1772918532.628251
-1897.020000	33711.030000	-14463.540000	-16007.040000	0.000000	0.000000	0.000000	0.000000	51.834876	-29.326279	68.166277	70.263818	0.000000	0.000000	-0.000000	0.000000	5.386780	0.549360	-0.717220	-0.011047	0.908262	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252090.000000	1772918532.632207
-1965.645000	33871.635000	-14544.225000	-16091.055000	0.000000	0.000000	0.000000	0.000000	123.810539	-25.629304	177.525357	185.985113	0.000000	0.000000	-0.000000	0.000000	5.386780	0.549360	-0.717220	-0.011047	0.908262	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252091.000000	1772918532.632210
-2039.085000	34001.370000	-14643.180000	-16196.625000	0.000000	0.000000	0.000000	0.000000	126.098615	8.594816	188.316592	198.340389	0.000000	0.000000	-0.000000	0.000000	5.386780	0.549360	-0.717220	-0.011047	0.908262	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252092.000000	1772918532.636208
-2164.590000	34045.335000	-14834.745000	-16391.205000	0.000000	0.000000	0.000000	0.000000	61.263039	39.992191	98.058281	104.021793	0.000000	0.000000	-0.000000	0.000000	5.386780	0.549360	-0.717220	-0.011047	0.908262	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252093.000000	1772918532.636211
-2241.900000	33993.945000	-14968.890000	-16529.985000	0.000000	0.000000	0.000000	0.000000	-31.919941	36.246146	-41.197745	-42.341333	0.000000	0.000000	-0.000000	0.000000	5.386780	0.549360	-0.717220	-0.011047	0.908262	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252094.000000	1772918532.639222
-2223.630000	34017.120000	-14925.645000	-16491.465000	0.000000	0.000000	0.000000	0.000000	-102.181676	-9.969707	-153.403157	-160.648875	0.000000	0.000000	-0.000000	0.000000	5.386780	0.549360	-0.717220	-0.011047	0.908262	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252095.000000	1772918532.639225
-2175.075000	34059.735000	-14845.365000	-16418.115000	0.000000	0.000000	0.000000	0.000000	-112.367832	-72.358971	-177.208693	-186.837095	0.000000	0.000000	-0.000000	0.000000	5.386780	0.549360	-0.717220	-0.011047	0.908262	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252096.000000	1772918532.644367
-2046.375000	33976.530000	-14665.635000	-16227.090000	0.000000	0.000000	0.000000	0.000000	-58.454479	-112.415005	-100.183096	-107.914287	0.000000	0.000000	-0.000000	0.000000	5.386780	0.549360	-0.717220	-0.011047	0.908262	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252097.000000	1772918532.644370
-1927.440000	33978.870000	-14503.905000	-16042.680000	0.000000	0.000000	0.000000	0.000000	30.406558	-111.545604	34.767596	32.698843	0.000000	0.000000	-0.000000	0.000000	5.386780	0.549360	-0.717220	-0.011047	0.908262	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252098.000000	1772918532.648232
-1929.285000	33953.715000	-14513.490000	-16054.290000	0.000000	0.000000	0.000000	0.000000	107.536370	-75.420758	154.395767	160.009342	0.000000	0.000000	-0.000000	0.000000	5.386780	0.549360	-0.717220	-0.011047	0.908262	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252099.000000	1772918532.648234
-1976.445000	33939.855000	-14578.065000	-16130.340000	0.000000	0.000000	0.000000	0.000000	130.024330	-20.664628	192.378251	203.498124	0.000000	0.000000	-0.000000	0.000000	5.295220	0.854560	-0.717220	-0.011047	0.908689	0.404357	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252100.000000	1772918532.652155
-2058.435000	33881.580000	-14702.490000	-16261.470000	0.000000	0.000000	0.000000	0.000000	82.978592	32.425833	126.681294	136.894153	0.000000	0.000000	-0.000000	0.000000	5.295220	0.854560	-0.717220	-0.011047	0.908689	0.404357	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252101.000000	1772918532.652158
-2185.470000	33818.985000	-14890.230000	-16463.160000	0.000000	0.000000	0.000000	0.000000	-10.182520	65.746702	-7.755531	-4.812914	0.000000	0.000000	-0.000000	0.000000	5.295220	0.854560	-0.717220	-0.011047	0.908689	0.404357	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252102.000000	1772918532.656306
-2169.855000	33733.260000	-14868.495000	-16446.915000	0.000000	0.000000	0.000000	0.000000	-101.381721	70.801441	-140.620307	-146.906352	0.000000	0.000000	-0.000000	0.000000	5.295220	0.854560	-0.717220	-0.011047	0.908689	0.404357	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252103.000000	1772918532.656310
-2134.530000	33732.360000	-14814.630000	-16384.635000	0.000000	0.000000	0.000000	0.000000	-142.421641	53.300657	-201.487372	-213.443149	0.000000	0.000000	-0.000000	0.000000	5.295220	0.854560	-0.717220	-0.011047	0.908689	0.404357	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252104.000000	1772918532.660345
-2063.520000	33768.990000	-14709.465000	-16272.900000	0.000000	0.000000	0.000000	0.000000	-111.685228	31.037706	-158.313834	-168.915952	0.000000	0.000000	-0.000000	0.000000	5.295220	0.854560	-0.717220	-0.011047	0.908689	0.404357	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252105.000000	1772918532.660384
-1914.705000	33753.645000	-14494.860000	-16045.605000	0.000000	0.000000	0.000000	0.000000	-26.548419	20.352472	-36.013012	-38.955588	0.000000	0.000000	-0.000000	0.000000	5.295220	0.854560	-0.717220	-0.011047	0.908689	0.404357	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252106.000000	1772918532.664275
-1926.810000	33884.820000	-14494.320000	-16042.545000	0.000000	0.000000	0.000000	0.000000	68.624651	24.037877	101.087828	107.650009	0.000000	0.000000	-0.000000	0.000000	5.295220	0.854560	-0.717220	-0.011047	0.908689	0.404357	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252107.000000	1772918532.664279
-1983.105000	33974.235000	-14573.205000	-16128.855000	0.000000	0.000000	0.000000	0.000000	123.703814	35.841696	180.573303	192.985759	0.000000	0.000000	-0.000000	0.000000	5.295220	0.854560	-0.717220	-0.011047	0.908689	0.404357	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252108.000000	1772918532.667416
-2056.185000	33977.565000	-14676.480000	-16233.480000	0.000000	0.000000	0.000000	0.000000	109.257436	44.746529	159.508214	170.823814	0.000000	0.000000	-0.000000	0.000000	5.295220	0.854560	-0.717220	-0.011047	0.908689	0.404357	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252109.000000	1772918532.667420
-2203.245000	33975.810000	-14892.390000	-16458.525000	0.000000	0.000000	0.000000	0.000000	35.754518	35.438849	51.900144	56.177285	0.000000	0.000000	-0.000000	0.000000	5.539380	0.656180	-0.625660	-0.010193	0.908750	0.403991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252110.000000	1772918532.685847
-2237.400000	33954.930000	-14951.295000	-16519.095000	0.000000	0.000000	0.000000	0.000000	-54.771351	1.164242	-82.035470	-86.479846	0.000000	0.000000	-0.000000	0.000000	5.539380	0.656180	-0.625660	-0.010193	0.908750	0.403991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252111.000000	1772918532.685851
-2175.525000	33913.395000	-14887.350000	-16444.350000	0.000000	0.000000	0.000000	0.000000	-111.815716	-46.471212	-168.775327	-178.857263	0.000000	0.000000	-0.000000	0.000000	5.539380	0.656180	-0.625660	-0.010193	0.908750	0.403991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252112.000000	1772918532.685855
-2144.790000	33979.545000	-14819.310000	-16375.320000	0.000000	0.000000	0.000000	0.000000	-103.184574	-83.994610	-159.842831	-169.660775	0.000000	0.000000	-0.000000	0.000000	5.539380	0.656180	-0.625660	-0.010193	0.908750	0.403991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252113.000000	1772918532.685858
-2028.375000	34086.960000	-14623.560000	-16178.895000	0.000000	0.000000	0.000000	0.000000	-35.799094	-88.244528	-61.281838	-65.906190	0.000000	0.000000	-0.000000	0.000000	5.539380	0.656180	-0.625660	-0.010193	0.908750	0.403991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252114.000000	1772918532.685862
-1971.405000	34167.285000	-14529.195000	-16076.295000	0.000000	0.000000	0.000000	0.000000	51.237824	-51.672540	72.677559	74.444890	0.000000	0.000000	-0.000000	0.000000	5.539380	0.656180	-0.625660	-0.010193	0.908750	0.403991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252115.000000	1772918532.685864
-1983.825000	34110.135000	-14561.280000	-16113.240000	0.000000	0.000000	0.000000	0.000000	111.558292	5.372684	170.614556	176.601016	0.000000	0.000000	-0.000000	0.000000	5.539380	0.656180	-0.625660	-0.010193	0.908750	0.403991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252116.000000	1772918532.689544
-2052.045000	34150.680000	-14658.165000	-16215.300000	0.000000	0.000000	0.000000	0.000000	113.676835	46.607683	178.880878	185.274545	0.000000	0.000000	-0.000000	0.000000	5.539380	0.656180	-0.625660	-0.010193	0.908750	0.403991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252117.000000	1772918532.689548
-2204.955000	34228.485000	-14870.025000	-16435.080000	0.000000	0.000000	0.000000	0.000000	55.380990	52.931318	90.894384	94.038133	0.000000	0.000000	-0.000000	0.000000	5.539380	0.656180	-0.625660	-0.010193	0.908750	0.403991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252118.000000	1772918532.689552
-2291.670000	34240.185000	-15003.495000	-16579.350000	0.000000	0.000000	0.000000	0.000000	-35.107786	34.440567	-48.802954	-50.718926	0.000000	0.000000	-0.000000	0.000000	5.539380	0.656180	-0.625660	-0.010193	0.908750	0.403991	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252119.000000	1772918532.689554
-2299.905000	34401.555000	-14995.620000	-16567.920000	0.000000	0.000000	0.000000	0.000000	-111.001812	11.962133	-166.605579	-172.638816	0.000000	0.000000	-0.000000	0.000000	4.242280	1.083460	-1.297100	-0.010254	0.908567	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252120.000000	1772918532.692959
-2257.560000	34490.880000	-14927.040000	-16499.205000	0.000000	0.000000	0.000000	0.000000	-130.154202	1.287968	-197.423096	-204.172634	0.000000	0.000000	-0.000000	0.000000	4.242280	1.083460	-1.297100	-0.010254	0.908567	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252121.000000	1772918532.692962
-2153.070000	34593.255000	-14768.415000	-16335.765000	0.000000	0.000000	0.000000	0.000000	-80.564519	5.271595	-123.261027	-126.696377	0.000000	0.000000	-0.000000	0.000000	4.242280	1.083460	-1.297100	-0.010254	0.908567	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252122.000000	1772918532.696459
-2061.315000	34737.615000	-14625.405000	-16176.690000	0.000000	0.000000	0.000000	0.000000	12.420397	14.133923	16.412635	18.734812	0.000000	0.000000	-0.000000	0.000000	4.242280	1.083460	-1.297100	-0.010254	0.908567	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252123.000000	1772918532.696462
-2070.630000	34765.470000	-14643.540000	-16196.130000	0.000000	0.000000	0.000000	0.000000	100.145849	16.190718	147.484534	155.332871	0.000000	0.000000	-0.000000	0.000000	4.242280	1.083460	-1.297100	-0.010254	0.908567	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252124.000000	1772918532.700411
-2107.350000	34719.660000	-14696.550000	-16252.245000	0.000000	0.000000	0.000000	0.000000	135.898220	2.208350	199.974936	210.158071	0.000000	0.000000	-0.000000	0.000000	4.242280	1.083460	-1.297100	-0.010254	0.908567	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252125.000000	1772918532.700414
-2223.135000	34764.795000	-14862.105000	-16421.670000	0.000000	0.000000	0.000000	0.000000	101.052427	-29.423786	147.021273	154.536736	0.000000	0.000000	-0.000000	0.000000	4.242280	1.083460	-1.297100	-0.010254	0.908567	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252126.000000	1772918532.704236
-2337.345000	34759.980000	-15053.625000	-16624.170000	0.000000	0.000000	0.000000	0.000000	14.686030	-63.685625	18.110858	18.961038	0.000000	0.000000	-0.000000	0.000000	4.242280	1.083460	-1.297100	-0.010254	0.908567	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252127.000000	1772918532.704239
-2285.820000	34597.890000	-15003.135000	-16571.520000	0.000000	0.000000	0.000000	0.000000	-76.468090	-81.830473	-117.813332	-124.280310	0.000000	0.000000	-0.000000	0.000000	4.242280	1.083460	-1.297100	-0.010254	0.908567	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252128.000000	1772918532.710396
-2242.440000	34534.080000	-14921.820000	-16487.505000	0.000000	0.000000	0.000000	0.000000	-121.108929	-80.255453	-185.007918	-195.594520	0.000000	0.000000	-0.000000	0.000000	4.242280	1.083460	-1.297100	-0.010254	0.908567	0.404479	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252129.000000	1772918532.710401
-2148.030000	34506.315000	-14782.950000	-16346.925000	0.000000	0.000000	0.000000	0.000000	-95.448155	-61.947373	-145.821113	-155.223936	0.000000	0.000000	-0.000000	0.000000	4.242280	0.610400	-1.373400	-0.011353	0.909849	0.404601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252130.000000	1772918532.712457
-2009.565000	34537.095000	-14579.955000	-16133.130000	0.000000	0.000000	0.000000	0.000000	-17.814343	-24.778142	-25.646182	-29.516500	0.000000	0.000000	-0.000000	0.000000	4.242280	0.610400	-1.373400	-0.011353	0.909849	0.404601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252131.000000	1772918532.712460
-2002.140000	34572.555000	-14568.435000	-16117.965000	0.000000	0.000000	0.000000	0.000000	66.722108	29.509865	106.318246	109.352055	0.000000	0.000000	-0.000000	0.000000	4.242280	0.610400	-1.373400	-0.011353	0.909849	0.404601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252132.000000	1772918532.716517
-2042.640000	34563.195000	-14632.830000	-16186.500000	0.000000	0.000000	0.000000	0.000000	110.679099	85.058258	175.665205	183.578609	0.000000	0.000000	-0.000000	0.000000	4.242280	0.610400	-1.373400	-0.011353	0.909849	0.404601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.620690	0.000000	-1.000000	-1.000000	252133.000000	1772918532.716520
