ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-67832.09999999999	-54522.09	-104302.44	-18347.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.03845205	-0.12841764	1.0100071800000001	2.5636799999999997	-0.06104	-0.9156	3263177.0	1776544916.605973	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67763.205	-54524.655	-104252.22	-18299.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.03845205	-0.12841764	1.0100071800000001	2.5636799999999997	-0.06104	-0.9156	3263178.0	1776544916.609989	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67805.505	-54534.24	-104241.06	-18290.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.03845205	-0.12841764	1.0100071800000001	2.5636799999999997	-0.06104	-0.9156	3263179.0	1776544916.609996	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67828.905	-54549.63	-104226.795	-18285.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04016103	-0.127746255	1.008237165	2.53316	0.18312	-0.8087799999999999	3263180.0	1776544916.615949	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67768.875	-54566.595	-104219.50499999999	-18302.985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04016103	-0.127746255	1.008237165	2.53316	0.18312	-0.8087799999999999	3263181.0	1776544916.615961	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67749.075	-54591.345	-104206.455	-18283.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04016103	-0.127746255	1.008237165	2.53316	0.18312	-0.8087799999999999	3263182.0	1776544916.619063	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67728.19499999999	-54604.079999999994	-104158.89	-18217.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04016103	-0.127746255	1.008237165	2.53316	0.18312	-0.8087799999999999	3263183.0	1776544916.619091	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67760.64	-54605.159999999996	-104157.98999999999	-18221.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04016103	-0.127746255	1.008237165	2.53316	0.18312	-0.8087799999999999	3263184.0	1776544916.622071	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67816.98	-54611.189999999995	-104232.015	-18288.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04016103	-0.127746255	1.008237165	2.53316	0.18312	-0.8087799999999999	3263185.0	1776544916.622077	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67830.20999999999	-54604.755	-104263.92	-18300.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04016103	-0.127746255	1.008237165	2.53316	0.18312	-0.8087799999999999	3263186.0	1776544916.626055	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67796.955	-54600.84	-104208.61499999999	-18259.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04016103	-0.127746255	1.008237165	2.53316	0.18312	-0.8087799999999999	3263187.0	1776544916.626061	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67786.92	-54606.915	-104200.83	-18255.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04016103	-0.127746255	1.008237165	2.53316	0.18312	-0.8087799999999999	3263188.0	1776544916.63013	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67771.53	-54596.61	-104188.59	-18262.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04016103	-0.127746255	1.008237165	2.53316	0.18312	-0.8087799999999999	3263189.0	1776544916.630135	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67800.78	-54590.85	-104194.305	-18277.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04211415	-0.12646452	1.00927476	2.35004	0.30519999999999997	-0.50358	3263190.0	1776544916.634081	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67761.135	-54582.884999999995	-104158.215	-18242.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04211415	-0.12646452	1.00927476	2.35004	0.30519999999999997	-0.50358	3263191.0	1776544916.634085	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67787.28	-54570.195	-104140.03499999999	-18228.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04211415	-0.12646452	1.00927476	2.35004	0.30519999999999997	-0.50358	3263192.0	1776544916.638081	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67814.37	-54568.259999999995	-104139.94499999999	-18223.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04211415	-0.12646452	1.00927476	2.35004	0.30519999999999997	-0.50358	3263193.0	1776544916.638085	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67807.98	-54563.31	-104177.43	-18258.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04211415	-0.12646452	1.00927476	2.35004	0.30519999999999997	-0.50358	3263194.0	1776544916.64225	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67816.8	-54564.93	-104225.355	-18308.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04211415	-0.12646452	1.00927476	2.35004	0.30519999999999997	-0.50358	3263195.0	1776544916.642268	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67781.61	-54575.64	-104209.245	-18285.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04211415	-0.12646452	1.00927476	2.35004	0.30519999999999997	-0.50358	3263196.0	1776544916.646333	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67745.565	-54594.585	-104223.87	-18282.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04211415	-0.12646452	1.00927476	2.35004	0.30519999999999997	-0.50358	3263197.0	1776544916.64635	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67764.33	-54605.475	-104204.7	-18263.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04211415	-0.12646452	1.00927476	2.35004	0.30519999999999997	-0.50358	3263198.0	1776544916.650307	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67855.77	-54605.88	-104235.65999999999	-18292.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04211415	-0.12646452	1.00927476	2.35004	0.30519999999999997	-0.50358	3263199.0	1776544916.650311	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67813.83	-54598.409999999996	-104264.595	-18323.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.042785535	-0.1269528	1.01159409	2.79258	0.10682	-0.33571999999999996	3263200.0	1776544916.654433	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67786.47	-54588.375	-104242.185	-18287.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.042785535	-0.1269528	1.01159409	2.79258	0.10682	-0.33571999999999996	3263201.0	1776544916.654449	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67755.78	-54579.645	-104194.845	-18230.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.042785535	-0.1269528	1.01159409	2.79258	0.10682	-0.33571999999999996	3263202.0	1776544916.658143	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67816.305	-54572.354999999996	-104196.78	-18219.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.042785535	-0.1269528	1.01159409	2.79258	0.10682	-0.33571999999999996	3263203.0	1776544916.658147	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67757.715	-54566.055	-104157.045	-18192.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.042785535	-0.1269528	1.01159409	2.79258	0.10682	-0.33571999999999996	3263204.0	1776544916.66218	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67759.56	-54581.31	-104175.765	-18271.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.042785535	-0.1269528	1.01159409	2.79258	0.10682	-0.33571999999999996	3263205.0	1776544916.662195	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67846.995	-54605.295	-104235.97499999999	-18375.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.042785535	-0.1269528	1.01159409	2.79258	0.10682	-0.33571999999999996	3263206.0	1776544916.666311	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67752.54	-54605.295	-104162.53499999999	-18295.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.042785535	-0.1269528	1.01159409	2.79258	0.10682	-0.33571999999999996	3263207.0	1776544916.666326	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67762.755	-54608.265	-104223.105	-18289.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.042785535	-0.1269528	1.01159409	2.79258	0.10682	-0.33571999999999996	3263208.0	1776544916.671773	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67722.03	-54598.409999999996	-104246.86499999999	-18245.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.042785535	-0.1269528	1.01159409	2.79258	0.10682	-0.33571999999999996	3263209.0	1776544916.671787	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67779.675	-54590.895	-104296.59	-18272.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.12719694	1.01134995	3.052	-0.03052	-0.33571999999999996	3263210.0	1776544916.674283	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67804.065	-54588.329999999994	-104210.28	-18227.475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.12719694	1.01134995	3.052	-0.03052	-0.33571999999999996	3263211.0	1776544916.67431	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67746.375	-54588.555	-104117.355	-18140.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.12719694	1.01134995	3.052	-0.03052	-0.33571999999999996	3263212.0	1776544916.678325	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67800.06	-54604.305	-104197.05	-18234.899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.12719694	1.01134995	3.052	-0.03052	-0.33571999999999996	3263213.0	1776544916.678339	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67798.62	-54609.165	-104191.2	-18259.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.12719694	1.01134995	3.052	-0.03052	-0.33571999999999996	3263214.0	1776544916.684057	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67763.88	-54598.725	-104150.47499999999	-18202.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.12719694	1.01134995	3.052	-0.03052	-0.33571999999999996	3263215.0	1776544916.684071	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67811.76	-54591.075	-104206.95	-18256.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.12719694	1.01134995	3.052	-0.03052	-0.33571999999999996	3263216.0	1776544916.686332	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67841.55	-54577.619999999995	-104251.995	-18312.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.12719694	1.01134995	3.052	-0.03052	-0.33571999999999996	3263217.0	1776544916.686348	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67838.48999999999	-54575.505	-104239.665	-18308.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.12719694	1.01134995	3.052	-0.03052	-0.33571999999999996	3263218.0	1776544916.690264	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67834.44	-54582.21	-104270.175	-18317.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.12719694	1.01134995	3.052	-0.03052	-0.33571999999999996	3263219.0	1776544916.690279	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67844.47499999999	-54579.24	-104293.665	-18341.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.13159146	1.008725445	2.7468	0.35097999999999996	-0.59514	3263220.0	1776544916.694469	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67878.495	-54589.14	-104259.735	-18322.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.13159146	1.008725445	2.7468	0.35097999999999996	-0.59514	3263221.0	1776544916.694483	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67854.645	-54603.134999999995	-104229.315	-18292.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.13159146	1.008725445	2.7468	0.35097999999999996	-0.59514	3263222.0	1776544916.698284	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67789.98	-54601.875	-104206.905	-18273.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.13159146	1.008725445	2.7468	0.35097999999999996	-0.59514	3263223.0	1776544916.698298	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67798.395	-54600.345	-104236.425	-18325.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.13159146	1.008725445	2.7468	0.35097999999999996	-0.59514	3263224.0	1776544916.702465	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67782.915	-54591.84	-104207.355	-18324.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.13159146	1.008725445	2.7468	0.35097999999999996	-0.59514	3263225.0	1776544916.70247	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67704.93	-54570.015	-104098.455	-18236.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.13159146	1.008725445	2.7468	0.35097999999999996	-0.59514	3263226.0	1776544916.708206	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67830.84	-54562.32	-104188.185	-18264.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.13159146	1.008725445	2.7468	0.35097999999999996	-0.59514	3263227.0	1776544916.708221	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67911.20999999999	-54562.77	-104285.87999999999	-18310.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.13159146	1.008725445	2.7468	0.35097999999999996	-0.59514	3263228.0	1776544916.71226	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67824.54	-54552.15	-104244.525	-18273.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.04187001	-0.13159146	1.008725445	2.7468	0.35097999999999996	-0.59514	3263229.0	1776544916.712277	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67749.12	-54540.9	-104158.44	-18209.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.041442765	-0.132262845	1.010556495	3.37246	0.24416	-0.8392999999999999	3263230.0	1776544916.714979	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67797.18	-54541.215	-104207.12999999999	-18252.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.041442765	-0.132262845	1.010556495	3.37246	0.24416	-0.8392999999999999	3263231.0	1776544916.714994	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67863.645	-54543.195	-104275.44	-18333.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.041442765	-0.132262845	1.010556495	3.37246	0.24416	-0.8392999999999999	3263232.0	1776544916.721201	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67855.41	-54544.454999999994	-104287.5	-18373.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.041442765	-0.132262845	1.010556495	3.37246	0.24416	-0.8392999999999999	3263233.0	1776544916.721216	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67817.25	-54539.64	-104246.14499999999	-18326.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.041442765	-0.132262845	1.010556495	3.37246	0.24416	-0.8392999999999999	3263234.0	1776544916.72415	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67732.425	-54531.54	-104149.89	-18235.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.041442765	-0.132262845	1.010556495	3.37246	0.24416	-0.8392999999999999	3263235.0	1776544916.724165	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67662.72	-54518.354999999996	-104090.625	-18151.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.041442765	-0.132262845	1.010556495	3.37246	0.24416	-0.8392999999999999	3263236.0	1776544916.72643	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67824.72	-54513.674999999996	-104267.655	-18307.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.041442765	-0.132262845	1.010556495	3.37246	0.24416	-0.8392999999999999	3263237.0	1776544916.726446	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67927.905	-54517.814999999995	-104325.795	-18360.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.041442765	-0.132262845	1.010556495	3.37246	0.24416	-0.8392999999999999	3263238.0	1776544916.730459	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
-67853.205	-54513.99	-104265.36	-18309.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.041442765	-0.132262845	1.010556495	3.37246	0.24416	-0.8392999999999999	3263239.0	1776544916.730474	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	spider-man	Spiderman	22	0418
