Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2600.595000	39382.200000	-15120.990000	-18248.265000	0.000000	0.000000	0.000000	0.000000	35.890415	13.122810	1.513322	41.724538	0.000000	0.000000	0.000000	0.000000	2.746800	-1.220800	-1.251320	0.100281	0.949460	0.296630	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216706.000000	1772918461.706539
-2659.770000	39278.610000	-15160.320000	-18294.210000	0.000000	0.000000	0.000000	0.000000	-71.236944	46.301510	-84.224459	-58.599038	0.000000	0.000000	0.000000	0.000000	4.074420	-3.219860	-3.616620	0.100708	0.942380	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216707.000000	1772918461.710541
-2637.675000	39199.950000	-15209.955000	-18306.990000	0.000000	0.000000	0.000000	0.000000	-139.973771	48.977044	-126.452141	-123.641999	0.000000	0.000000	0.000000	0.000000	4.074420	-3.219860	-3.616620	0.100708	0.942380	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216708.000000	1772918461.710543
-2612.655000	39209.985000	-15187.815000	-18280.440000	0.000000	0.000000	0.000000	0.000000	-135.143550	27.495574	-103.057834	-120.238981	0.000000	0.000000	0.000000	0.000000	4.074420	-3.219860	-3.616620	0.100708	0.942380	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216709.000000	1772918461.713680
-2442.285000	39257.685000	-14930.325000	-18092.610000	0.000000	0.000000	0.000000	0.000000	-62.164695	6.979596	-25.860774	-54.114599	0.000000	0.000000	0.000000	0.000000	4.074420	-3.219860	-3.616620	0.100708	0.942380	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216710.000000	1772918461.713683
-2329.245000	39341.340000	-14734.215000	-17910.450000	0.000000	0.000000	0.000000	0.000000	42.614298	8.261819	77.256967	44.371018	0.000000	0.000000	0.000000	0.000000	4.074420	-3.219860	-3.616620	0.100708	0.942380	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216711.000000	1772918461.720127
-2409.795000	39229.785000	-14815.935000	-17977.185000	0.000000	0.000000	0.000000	0.000000	127.702820	27.686594	162.686699	129.947932	0.000000	0.000000	0.000000	0.000000	4.074420	-3.219860	-3.616620	0.100708	0.942380	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216712.000000	1772918461.720130
-2582.685000	39166.245000	-15021.360000	-18154.710000	0.000000	0.000000	0.000000	0.000000	143.857888	38.806751	174.410162	150.942768	0.000000	0.000000	0.000000	0.000000	4.074420	-3.219860	-3.616620	0.100708	0.942380	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216713.000000	1772918461.723236
-2480.490000	39177.630000	-14985.540000	-18142.740000	0.000000	0.000000	0.000000	0.000000	79.925911	22.446052	89.718360	85.667902	0.000000	0.000000	0.000000	0.000000	4.074420	-3.219860	-3.616620	0.100708	0.942380	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216714.000000	1772918461.723239
-2492.460000	39191.085000	-15017.580000	-18199.755000	0.000000	0.000000	0.000000	0.000000	-17.493868	-10.198283	-43.227412	-26.875706	0.000000	0.000000	0.000000	0.000000	4.074420	-3.219860	-3.616620	0.100708	0.942380	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216715.000000	1772918461.726279
-2603.925000	39238.335000	-15109.515000	-18264.960000	0.000000	0.000000	0.000000	0.000000	-87.688938	-32.962265	-145.340522	-118.485678	0.000000	0.000000	0.000000	0.000000	4.074420	-3.219860	-3.616620	0.100708	0.942380	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216716.000000	1772918461.726282
-2621.295000	39247.155000	-15151.995000	-18288.855000	0.000000	0.000000	0.000000	0.000000	-107.201971	-31.929375	-172.741661	-146.559561	0.000000	0.000000	0.000000	0.000000	11.231360	-3.158820	-0.869820	0.102966	0.937986	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216717.000000	1772918461.738716
-2527.470000	39287.385000	-15031.170000	-18156.330000	0.000000	0.000000	0.000000	0.000000	-82.782632	-13.144531	-127.462634	-107.260716	0.000000	0.000000	0.000000	0.000000	11.231360	-3.158820	-0.869820	0.102966	0.937986	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216718.000000	1772918461.738718
-2405.655000	39386.295000	-14870.430000	-18008.550000	0.000000	0.000000	0.000000	0.000000	-26.453774	9.157527	-32.992110	-20.359847	0.000000	0.000000	0.000000	0.000000	11.231360	-3.158820	-0.869820	0.102966	0.937986	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216719.000000	1772918461.738722
-2391.615000	39458.835000	-14955.390000	-18028.890000	0.000000	0.000000	0.000000	0.000000	42.231639	25.704982	72.091610	76.584308	0.000000	0.000000	0.000000	0.000000	11.231360	-3.158820	-0.869820	0.102966	0.937986	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216720.000000	1772918461.738724
-2513.115000	39532.950000	-14973.345000	-18085.365000	0.000000	0.000000	0.000000	0.000000	88.942920	32.322652	136.377900	133.916569	0.000000	0.000000	0.000000	0.000000	11.231360	-3.158820	-0.869820	0.102966	0.937986	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216721.000000	1772918461.743617
-2634.165000	39546.045000	-15005.970000	-18167.445000	0.000000	0.000000	0.000000	0.000000	81.914338	25.611535	127.938454	118.727640	0.000000	0.000000	0.000000	0.000000	11.231360	-3.158820	-0.869820	0.102966	0.937986	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216722.000000	1772918461.743620
-2673.945000	39488.805000	-15165.990000	-18322.830000	0.000000	0.000000	0.000000	0.000000	22.939835	3.158684	58.831981	40.396727	0.000000	0.000000	0.000000	0.000000	11.231360	-3.158820	-0.869820	0.102966	0.937986	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216723.000000	1772918461.749258
-2624.445000	39457.755000	-15258.330000	-18319.950000	0.000000	0.000000	0.000000	0.000000	-46.419056	-32.077990	-31.959069	-56.354043	0.000000	0.000000	0.000000	0.000000	11.231360	-3.158820	-0.869820	0.102966	0.937986	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216724.000000	1772918461.749261
-2545.740000	39411.225000	-15170.580000	-18225.900000	0.000000	0.000000	0.000000	0.000000	-76.659288	-67.035710	-99.322720	-115.809519	0.000000	0.000000	0.000000	0.000000	11.231360	-3.158820	-0.869820	0.102966	0.937986	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216725.000000	1772918461.749265
-2558.520000	39405.420000	-15066.000000	-18223.155000	0.000000	0.000000	0.000000	0.000000	-50.799541	-83.247272	-105.742749	-104.127140	0.000000	0.000000	0.000000	0.000000	11.231360	-3.158820	-0.869820	0.102966	0.937986	0.296813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216726.000000	1772918461.749268
-2403.450000	39446.505000	-14882.670000	-18082.665000	0.000000	0.000000	0.000000	0.000000	7.712154	-68.398620	-44.366751	-33.336309	0.000000	0.000000	0.000000	0.000000	15.733060	-2.487380	-0.412020	0.103271	0.943174	0.296264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216727.000000	1772918461.749272
-2365.560000	39522.960000	-14930.100000	-18054.270000	0.000000	0.000000	0.000000	0.000000	62.517690	-23.523380	48.319584	52.338690	0.000000	0.000000	0.000000	0.000000	15.733060	-2.487380	-0.412020	0.103271	0.943174	0.296264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216728.000000	1772918461.749274
-2470.230000	39551.850000	-15022.755000	-18108.630000	0.000000	0.000000	0.000000	0.000000	84.266950	35.218402	110.184308	105.822597	0.000000	0.000000	0.000000	0.000000	15.733060	-2.487380	-0.412020	0.103271	0.943174	0.296264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216729.000000	1772918461.754498
-2501.325000	39468.015000	-15001.785000	-18123.975000	0.000000	0.000000	0.000000	0.000000	57.303086	79.681638	99.488644	99.378486	0.000000	0.000000	0.000000	0.000000	15.733060	-2.487380	-0.412020	0.103271	0.943174	0.296264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216730.000000	1772918461.754501
-2582.955000	39446.955000	-14983.605000	-18163.440000	0.000000	0.000000	0.000000	0.000000	-6.832059	84.663848	30.961504	40.858465	0.000000	0.000000	0.000000	0.000000	15.733060	-2.487380	-0.412020	0.103271	0.943174	0.296264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216731.000000	1772918461.758748
-2681.505000	39445.560000	-15074.190000	-18290.700000	0.000000	0.000000	0.000000	0.000000	-73.490102	49.717351	-45.436925	-34.962446	0.000000	0.000000	0.000000	0.000000	15.733060	-2.487380	-0.412020	0.103271	0.943174	0.296264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216732.000000	1772918461.758750
-2671.110000	39505.320000	-15185.295000	-18350.370000	0.000000	0.000000	0.000000	0.000000	-108.897983	1.734946	-93.329163	-93.302315	0.000000	0.000000	0.000000	0.000000	15.733060	-2.487380	-0.412020	0.103271	0.943174	0.296264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216733.000000	1772918461.786662
-2640.240000	39558.105000	-15229.755000	-18305.730000	0.000000	0.000000	0.000000	0.000000	-94.973235	-28.015137	-104.176131	-111.042296	0.000000	0.000000	0.000000	0.000000	15.733060	-2.487380	-0.412020	0.103271	0.943174	0.296264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216734.000000	1772918461.786665
-2467.080000	39577.545000	-15031.845000	-18127.710000	0.000000	0.000000	0.000000	0.000000	-33.974262	-27.775499	-77.677563	-76.342201	0.000000	0.000000	0.000000	0.000000	15.733060	-2.487380	-0.412020	0.103271	0.943174	0.296264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216735.000000	1772918461.786791
-2342.115000	39609.090000	-14811.615000	-17992.530000	0.000000	0.000000	0.000000	0.000000	51.769950	-9.204971	-11.691986	3.478045	0.000000	0.000000	0.000000	0.000000	15.733060	-2.487380	-0.412020	0.103271	0.943174	0.296264	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216736.000000	1772918461.786793
-2426.805000	39677.985000	-14823.495000	-17992.305000	0.000000	0.000000	0.000000	0.000000	122.360313	8.988803	76.498200	91.982996	0.000000	0.000000	0.000000	0.000000	7.919940	-2.777320	0.473060	0.104797	0.952329	0.293334	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216737.000000	1772918461.786798
-2532.375000	39658.725000	-14961.555000	-18119.430000	0.000000	0.000000	0.000000	0.000000	133.469287	15.889092	135.354652	135.256745	0.000000	0.000000	0.000000	0.000000	7.919940	-2.777320	0.473060	0.104797	0.952329	0.293334	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216738.000000	1772918461.786800
-2631.060000	39596.940000	-15094.890000	-18256.230000	0.000000	0.000000	0.000000	0.000000	70.210860	7.385920	115.606822	99.239384	0.000000	0.000000	0.000000	0.000000	7.919940	-2.777320	0.473060	0.104797	0.952329	0.293334	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216739.000000	1772918461.786803
-2711.295000	39601.080000	-15211.755000	-18370.845000	0.000000	0.000000	0.000000	0.000000	-33.360780	-14.601220	21.296424	0.346858	0.000000	0.000000	0.000000	0.000000	7.919940	-2.777320	0.473060	0.104797	0.952329	0.293334	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216740.000000	1772918461.786805
-2680.875000	39600.945000	-15159.555000	-18310.230000	0.000000	0.000000	0.000000	0.000000	-117.116929	-37.340412	-87.816898	-101.242583	0.000000	0.000000	0.000000	0.000000	7.919940	-2.777320	0.473060	0.104797	0.952329	0.293334	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216741.000000	1772918461.786808
-2539.845000	39554.460000	-14985.990000	-18165.105000	0.000000	0.000000	0.000000	0.000000	-132.919740	-45.421560	-138.960996	-139.933676	0.000000	0.000000	0.000000	0.000000	7.919940	-2.777320	0.473060	0.104797	0.952329	0.293334	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216742.000000	1772918461.786810
-2544.210000	39510.270000	-14925.465000	-18095.580000	0.000000	0.000000	0.000000	0.000000	-73.534645	-35.604965	-98.624537	-90.513266	0.000000	0.000000	0.000000	0.000000	7.919940	-2.777320	0.473060	0.104797	0.952329	0.293334	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216743.000000	1772918461.786813
-2563.470000	39595.320000	-14924.520000	-18074.925000	0.000000	0.000000	0.000000	0.000000	19.603925	-14.027285	0.505447	11.281946	0.000000	0.000000	0.000000	0.000000	7.919940	-2.777320	0.473060	0.104797	0.952329	0.293334	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216744.000000	1772918461.786815
-2596.995000	39689.145000	-14981.265000	-18095.040000	0.000000	0.000000	0.000000	0.000000	86.860598	15.834159	86.802644	97.246740	0.000000	0.000000	0.000000	0.000000	7.919940	-2.777320	0.473060	0.104797	0.952329	0.293334	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216745.000000	1772918461.786819
-2438.505000	39675.105000	-14892.705000	-18050.580000	0.000000	0.000000	0.000000	0.000000	98.897359	48.433838	109.957086	119.853863	0.000000	0.000000	0.000000	0.000000	7.919940	-2.777320	0.473060	0.104797	0.952329	0.293334	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216746.000000	1772918461.786821
-2309.355000	39753.045000	-14863.455000	-18046.935000	0.000000	0.000000	0.000000	0.000000	72.744407	68.444499	73.975474	79.996130	0.000000	0.000000	0.000000	0.000000	-1.236060	-3.952340	-0.152600	0.104614	0.955747	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216747.000000	1772918461.789028
-2493.225000	39726.360000	-15078.645000	-18217.035000	0.000000	0.000000	0.000000	0.000000	36.047598	62.661180	11.756055	8.797348	0.000000	0.000000	0.000000	0.000000	-1.236060	-3.952340	-0.152600	0.104614	0.955747	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216748.000000	1772918461.789031
-2682.495000	39471.165000	-15257.835000	-18378.315000	0.000000	0.000000	0.000000	0.000000	-9.998326	26.983246	-54.493614	-64.751608	0.000000	0.000000	0.000000	0.000000	-1.236060	-3.952340	-0.152600	0.104614	0.955747	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216749.000000	1772918461.793215
-2662.380000	39402.180000	-15198.435000	-18331.515000	0.000000	0.000000	0.000000	0.000000	-68.543108	-34.124134	-107.180756	-116.547861	0.000000	0.000000	0.000000	0.000000	-1.236060	-3.952340	-0.152600	0.104614	0.955747	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216750.000000	1772918461.793218
-2569.275000	39532.320000	-15103.125000	-18217.080000	0.000000	0.000000	0.000000	0.000000	-110.469880	-91.820754	-115.118070	-118.071764	0.000000	0.000000	0.000000	0.000000	-1.236060	-3.952340	-0.152600	0.104614	0.955747	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216751.000000	1772918461.797052
-2498.715000	39564.720000	-15019.785000	-18115.605000	0.000000	0.000000	0.000000	0.000000	-97.327976	-100.811369	-59.115419	-56.045498	0.000000	0.000000	0.000000	0.000000	-1.236060	-3.952340	-0.152600	0.104614	0.955747	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216752.000000	1772918461.797055
-2416.095000	39481.155000	-14912.820000	-18007.965000	0.000000	0.000000	0.000000	0.000000	-28.189949	-49.583893	37.413968	43.390121	0.000000	0.000000	0.000000	0.000000	-1.236060	-3.952340	-0.152600	0.104614	0.955747	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216753.000000	1772918461.801130
-2384.055000	39462.030000	-14808.780000	-17960.310000	0.000000	0.000000	0.000000	0.000000	56.776463	22.533466	123.446891	127.469075	0.000000	0.000000	0.000000	0.000000	-1.236060	-3.952340	-0.152600	0.104614	0.955747	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216754.000000	1772918461.801132
-2476.710000	39456.225000	-14926.095000	-18071.595000	0.000000	0.000000	0.000000	0.000000	107.481242	69.323001	153.691599	149.797548	0.000000	0.000000	0.000000	0.000000	-1.236060	-3.952340	-0.152600	0.104614	0.955747	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216755.000000	1772918461.804901
-2563.110000	39404.295000	-15090.255000	-18219.915000	0.000000	0.000000	0.000000	0.000000	94.678592	74.669318	106.924417	93.888190	0.000000	0.000000	0.000000	0.000000	-1.236060	-3.952340	-0.152600	0.104614	0.955747	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216756.000000	1772918461.804903
-2539.890000	39370.770000	-15113.655000	-18242.865000	0.000000	0.000000	0.000000	0.000000	29.494252	48.410235	0.748492	-14.173520	0.000000	0.000000	0.000000	0.000000	-3.006220	-4.333840	-1.022420	0.103088	0.951902	0.291076	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216757.000000	1772918461.809078
-2572.695000	39425.805000	-15046.830000	-18212.220000	0.000000	0.000000	0.000000	0.000000	-43.296401	11.885184	-105.505290	-113.282692	0.000000	0.000000	0.000000	0.000000	-3.006220	-4.333840	-1.022420	0.103088	0.951902	0.291076	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216758.000000	1772918461.809081
-2599.425000	39439.485000	-15019.155000	-18187.650000	0.000000	0.000000	0.000000	0.000000	-81.899647	-12.694775	-148.600031	-146.949290	0.000000	0.000000	0.000000	0.000000	-3.006220	-4.333840	-1.022420	0.103088	0.951902	0.291076	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216759.000000	1772918461.814996
-2552.805000	39366.630000	-14947.245000	-18112.770000	0.000000	0.000000	0.000000	0.000000	-74.041375	-17.563577	-110.246597	-102.802619	0.000000	0.000000	0.000000	0.000000	-3.006220	-4.333840	-1.022420	0.103088	0.951902	0.291076	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216760.000000	1772918461.814999
-2464.515000	39329.190000	-14918.670000	-18055.080000	0.000000	0.000000	0.000000	0.000000	-30.842116	-13.967527	-23.321177	-13.229506	0.000000	0.000000	0.000000	0.000000	-3.006220	-4.333840	-1.022420	0.103088	0.951902	0.291076	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216761.000000	1772918461.818189
-2385.990000	39332.565000	-14873.580000	-18014.130000	0.000000	0.000000	0.000000	0.000000	26.544250	-13.903049	59.759406	72.104908	0.000000	0.000000	0.000000	0.000000	-3.006220	-4.333840	-1.022420	0.103088	0.951902	0.291076	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216762.000000	1772918461.818191
-2385.045000	39314.790000	-14910.390000	-18015.705000	0.000000	0.000000	0.000000	0.000000	72.112485	-16.131152	99.526951	113.753011	0.000000	0.000000	0.000000	0.000000	-3.006220	-4.333840	-1.022420	0.103088	0.951902	0.291076	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216763.000000	1772918461.821398
-2430.180000	39291.570000	-15001.335000	-18066.645000	0.000000	0.000000	0.000000	0.000000	82.089861	-14.308026	83.417268	97.925017	0.000000	0.000000	0.000000	0.000000	-3.006220	-4.333840	-1.022420	0.103088	0.951902	0.291076	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216764.000000	1772918461.821401
-2557.440000	39243.510000	-15063.705000	-18205.290000	0.000000	0.000000	0.000000	0.000000	47.382493	-7.955070	25.222863	36.420090	0.000000	0.000000	0.000000	0.000000	-3.006220	-4.333840	-1.022420	0.103088	0.951902	0.291076	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216765.000000	1772918461.828555
-2577.915000	39247.380000	-15012.405000	-18219.780000	0.000000	0.000000	0.000000	0.000000	-17.091475	-0.964140	-40.351524	-41.136123	0.000000	0.000000	0.000000	0.000000	-3.006220	-4.333840	-1.022420	0.103088	0.951902	0.291076	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216766.000000	1772918461.828558
-2542.410000	39180.060000	-14908.590000	-18141.165000	0.000000	0.000000	0.000000	0.000000	-74.970241	3.953843	-72.878933	-94.846644	0.000000	0.000000	0.000000	0.000000	7.172200	-2.594200	-0.366240	0.104370	0.938657	0.289489	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216767.000000	1772918461.830303
-2510.100000	39049.515000	-14872.140000	-18065.565000	0.000000	0.000000	0.000000	0.000000	-90.365970	3.610000	-53.494173	-93.005364	0.000000	0.000000	0.000000	0.000000	7.172200	-2.594200	-0.366240	0.104370	0.938657	0.289489	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216768.000000	1772918461.830305
-2407.410000	39048.660000	-14800.815000	-17940.150000	0.000000	0.000000	0.000000	0.000000	-54.397953	-4.142310	-0.019594	-36.154785	0.000000	0.000000	0.000000	0.000000	7.172200	-2.594200	-0.366240	0.104370	0.938657	0.289489	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216769.000000	1772918461.833876
-2423.700000	39051.540000	-14871.825000	-18000.180000	0.000000	0.000000	0.000000	0.000000	9.867924	-11.248030	48.355823	39.801483	0.000000	0.000000	0.000000	0.000000	7.172200	-2.594200	-0.366240	0.104370	0.938657	0.289489	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216770.000000	1772918461.833878
-2338.020000	38996.505000	-14836.320000	-17955.720000	0.000000	0.000000	0.000000	0.000000	64.950017	-6.255334	60.555098	87.275267	0.000000	0.000000	0.000000	0.000000	7.172200	-2.594200	-0.366240	0.104370	0.938657	0.289489	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216771.000000	1772918461.837899
-2426.400000	39056.535000	-14914.620000	-18031.320000	0.000000	0.000000	0.000000	0.000000	82.700587	10.594724	33.150217	80.586629	0.000000	0.000000	0.000000	0.000000	7.172200	-2.594200	-0.366240	0.104370	0.938657	0.289489	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216772.000000	1772918461.837901
-2534.130000	39122.100000	-15056.235000	-18188.820000	0.000000	0.000000	0.000000	0.000000	55.094050	31.571958	-15.668589	27.206495	0.000000	0.000000	0.000000	0.000000	7.172200	-2.594200	-0.366240	0.104370	0.938657	0.289489	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216773.000000	1772918461.841953
-2541.420000	39134.655000	-15052.275000	-18207.045000	0.000000	0.000000	0.000000	0.000000	-3.957113	48.646719	-62.061977	-44.254387	0.000000	0.000000	0.000000	0.000000	7.172200	-2.594200	-0.366240	0.104370	0.938657	0.289489	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.827586	0.000000	-1.000000	-1.000000	216774.000000	1772918461.841956
