Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
16962.795	25598.789999999997	3069.4049999999997	-8142.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11254854	0.23028505500000002	0.978452085	24.90432	3.17408	6.50076	398208.0	1775936918.368681	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.368681	spider-man	Spiderman	1	20260411_124810	Trigger
17866.53	23659.02	4113.8099999999995	-7190.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114318555	0.247008645	0.975888615	21.8218	4.54748	9.41542	398209.0	1775936918.372633	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.372633	spider-man	Spiderman	1	20260411_124810	Trigger
17812.305	23215.5	4086.4049999999997	-7232.8949999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114318555	0.247008645	0.975888615	21.8218	4.54748	9.41542	398210.0	1775936918.372656	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.372656	spider-man	Spiderman	1	20260411_124810	Trigger
17430.704999999998	23697.18	3587.895	-7663.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114318555	0.247008645	0.975888615	21.8218	4.54748	9.41542	398211.0	1775936918.37661	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.37661	spider-man	Spiderman	1	20260411_124810	Trigger
16354.845	25404.254999999997	2433.96	-8677.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114318555	0.247008645	0.975888615	21.8218	4.54748	9.41542	398212.0	1775936918.376658	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.376658	spider-man	Spiderman	1	20260411_124810	Trigger
15360.66	27460.26	1271.43	-9730.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114318555	0.247008645	0.975888615	21.8218	4.54748	9.41542	398213.0	1775936918.380894	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.380894	spider-man	Spiderman	1	20260411_124810	Trigger
14938.425	28588.004999999997	806.5799999999999	-10159.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114318555	0.247008645	0.975888615	21.8218	4.54748	9.41542	398214.0	1775936918.380917	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.380917	spider-man	Spiderman	1	20260411_124810	Trigger
15240.285	28387.079999999998	1202.175	-9812.789999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114318555	0.247008645	0.975888615	21.8218	4.54748	9.41542	398215.0	1775936918.384678	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.384678	spider-man	Spiderman	1	20260411_124810	Trigger
16269.66	26905.995	2373.615	-8764.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114318555	0.247008645	0.975888615	21.8218	4.54748	9.41542	398216.0	1775936918.384706	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.384706	spider-man	Spiderman	1	20260411_124810	Trigger
17390.745	24868.754999999997	3618.27	-7647.344999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114318555	0.247008645	0.975888615	21.8218	4.54748	9.41542	398217.0	1775936918.391465	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.391465	spider-man	Spiderman	1	20260411_124810	Trigger
17498.07	24017.985	3819.24	-7476.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114318555	0.247008645	0.975888615	21.8218	4.54748	9.41542	398218.0	1775936918.391489	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.391489	spider-man	Spiderman	1	20260411_124810	Trigger
17249.22	24211.53	3480.5699999999997	-7777.9349999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.112365435	0.25317318	0.975766545	17.961019999999998	4.24228	9.87322	398219.0	1775936918.395541	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.395541	spider-man	Spiderman	1	20260411_124810	Trigger
16381.574999999999	25607.969999999998	2470.0499999999997	-8667.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.112365435	0.25317318	0.975766545	17.961019999999998	4.24228	9.87322	398220.0	1775936918.395564	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.395564	spider-man	Spiderman	1	20260411_124810	Trigger
15288.75	27701.235	1217.52	-9793.529999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.112365435	0.25317318	0.975766545	17.961019999999998	4.24228	9.87322	398221.0	1775936918.398054	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.398054	spider-man	Spiderman	1	20260411_124810	Trigger
14787.314999999999	28988.91	613.0799999999999	-10342.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.112365435	0.25317318	0.975766545	17.961019999999998	4.24228	9.87322	398222.0	1775936918.398077	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.398077	spider-man	Spiderman	1	20260411_124810	Trigger
14856.525	29124.899999999998	742.05	-10245.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.112365435	0.25317318	0.975766545	17.961019999999998	4.24228	9.87322	398223.0	1775936918.400814	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.400814	spider-man	Spiderman	1	20260411_124810	Trigger
15638.58	28016.055	1692.8999999999999	-9391.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.112365435	0.25317318	0.975766545	17.961019999999998	4.24228	9.87322	398224.0	1775936918.400837	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.400837	spider-man	Spiderman	1	20260411_124810	Trigger
16745.309999999998	26163.18	2940.0299999999997	-8272.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.112365435	0.25317318	0.975766545	17.961019999999998	4.24228	9.87322	398225.0	1775936918.405227	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.405227	spider-man	Spiderman	1	20260411_124810	Trigger
17157.735	24872.355	3477.645	-7796.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.112365435	0.25317318	0.975766545	17.961019999999998	4.24228	9.87322	398226.0	1775936918.405261	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.405261	spider-man	Spiderman	1	20260411_124810	Trigger
16926.75	24857.504999999997	3218.31	-8029.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.112365435	0.25317318	0.975766545	17.961019999999998	4.24228	9.87322	398227.0	1775936918.408835	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.408835	spider-man	Spiderman	1	20260411_124810	Trigger
16303.949999999999	25875.539999999997	2435.085	-8719.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.112365435	0.25317318	0.975766545	17.961019999999998	4.24228	9.87322	398228.0	1775936918.408858	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.408858	spider-man	Spiderman	1	20260411_124810	Trigger
15236.46	27855.0	1217.385	-9806.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11199922500000001	0.254088705	0.975766545	17.59478	4.97476	8.75924	398229.0	1775936918.412775	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.412775	spider-man	Spiderman	1	20260411_124810	Trigger
14599.35	29324.34	449.01	-10493.369999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11199922500000001	0.254088705	0.975766545	17.59478	4.97476	8.75924	398230.0	1775936918.412798	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.412798	spider-man	Spiderman	1	20260411_124810	Trigger
14446.935	29798.414999999997	314.145	-10629.539999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11199922500000001	0.254088705	0.975766545	17.59478	4.97476	8.75924	398231.0	1775936918.416755	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.416755	spider-man	Spiderman	1	20260411_124810	Trigger
15038.099999999999	29029.364999999998	1007.145	-10032.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11199922500000001	0.254088705	0.975766545	17.59478	4.97476	8.75924	398232.0	1775936918.416779	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.416779	spider-man	Spiderman	1	20260411_124810	Trigger
16064.01	27362.61	2190.645	-8974.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11199922500000001	0.254088705	0.975766545	17.59478	4.97476	8.75924	398233.0	1775936918.421634	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.421634	spider-man	Spiderman	1	20260411_124810	Trigger
16714.305	25844.67	3005.595	-8242.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11199922500000001	0.254088705	0.975766545	17.59478	4.97476	8.75924	398234.0	1775936918.421658	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.421658	spider-man	Spiderman	1	20260411_124810	Trigger
16522.965	25662.51	2855.6549999999997	-8388.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11199922500000001	0.254088705	0.975766545	17.59478	4.97476	8.75924	398235.0	1775936918.425774	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.425774	spider-man	Spiderman	1	20260411_124810	Trigger
16083.09	26341.155	2275.335	-8900.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11199922500000001	0.254088705	0.975766545	17.59478	4.97476	8.75924	398236.0	1775936918.42581	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.42581	spider-man	Spiderman	1	20260411_124810	Trigger
15083.82	28103.67	1102.32	-9951.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11199922500000001	0.254088705	0.975766545	17.59478	4.97476	8.75924	398237.0	1775936918.428823	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.428823	spider-man	Spiderman	1	20260411_124810	Trigger
14321.519999999999	29698.785	179.685	-10775.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11199922500000001	0.254088705	0.975766545	17.59478	4.97476	8.75924	398238.0	1775936918.42885	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.42885	spider-man	Spiderman	1	20260411_124810	Trigger
13978.26	30552.164999999997	-191.295	-11113.244999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114928905	0.255675615	0.97143306	14.4207	7.14168	7.35532	398239.0	1775936918.432956	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.432956	spider-man	Spiderman	1	20260411_124810	Trigger
14293.574999999999	30281.039999999997	227.11499999999998	-10758.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114928905	0.255675615	0.97143306	14.4207	7.14168	7.35532	398240.0	1775936918.432981	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.432981	spider-man	Spiderman	1	20260411_124810	Trigger
15291.855	28711.98	1378.8899999999999	-9728.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114928905	0.255675615	0.97143306	14.4207	7.14168	7.35532	398241.0	1775936918.440965	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.440965	spider-man	Spiderman	1	20260411_124810	Trigger
16115.13	27056.52	2372.805	-8835.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114928905	0.255675615	0.97143306	14.4207	7.14168	7.35532	398242.0	1775936918.441004	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.441004	spider-man	Spiderman	1	20260411_124810	Trigger
16052.849999999999	26534.745	2410.11	-8816.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114928905	0.255675615	0.97143306	14.4207	7.14168	7.35532	398243.0	1775936918.441097	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.441097	spider-man	Spiderman	1	20260411_124810	Trigger
15731.955	26898.39	1988.685	-9192.869999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114928905	0.255675615	0.97143306	14.4207	7.14168	7.35532	398244.0	1775936918.44112	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.44112	spider-man	Spiderman	1	20260411_124810	Trigger
14894.01	28317.51	967.7249999999999	-10097.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114928905	0.255675615	0.97143306	14.4207	7.14168	7.35532	398245.0	1775936918.444956	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.444956	spider-man	Spiderman	1	20260411_124810	Trigger
14036.76	29959.785	-71.1	-11026.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114928905	0.255675615	0.97143306	14.4207	7.14168	7.35532	398246.0	1775936918.444986	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.444986	spider-man	Spiderman	1	20260411_124810	Trigger
13549.455	31135.32	-648.54	-11556.314999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114928905	0.255675615	0.97143306	14.4207	7.14168	7.35532	398247.0	1775936918.44884	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.44884	spider-man	Spiderman	1	20260411_124810	Trigger
13605.705	31390.469999999998	-549.765	-11500.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.114928905	0.255675615	0.97143306	14.4207	7.14168	7.35532	398248.0	1775936918.448864	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.448864	spider-man	Spiderman	1	20260411_124810	Trigger
14516.955	30049.785	491.13	-10574.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11657685	0.252868005	0.97155513	14.97006	9.980039999999999	2.92992	398249.0	1775936918.452995	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.452995	spider-man	Spiderman	1	20260411_124810	Trigger
15490.755	28181.879999999997	1668.465	-9510.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11657685	0.252868005	0.97155513	14.97006	9.980039999999999	2.92992	398250.0	1775936918.453019	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.453019	spider-man	Spiderman	1	20260411_124810	Trigger
15598.935	27352.215	1944.855	-9273.914999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11657685	0.252868005	0.97155513	14.97006	9.980039999999999	2.92992	398251.0	1775936918.458325	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.458325	spider-man	Spiderman	1	20260411_124810	Trigger
15315.345	27522.585	1607.76	-9585.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11657685	0.252868005	0.97155513	14.97006	9.980039999999999	2.92992	398252.0	1775936918.458349	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.458349	spider-man	Spiderman	1	20260411_124810	Trigger
14681.699999999999	28563.03	804.555	-10292.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11657685	0.252868005	0.97155513	14.97006	9.980039999999999	2.92992	398253.0	1775936918.460925	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.460925	spider-man	Spiderman	1	20260411_124810	Trigger
13815.314999999999	30173.309999999998	-274.32	-11257.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11657685	0.252868005	0.97155513	14.97006	9.980039999999999	2.92992	398254.0	1775936918.460948	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.460948	spider-man	Spiderman	1	20260411_124810	Trigger
13136.445	31633.11	-1048.23	-11952.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11657685	0.252868005	0.97155513	14.97006	9.980039999999999	2.92992	398255.0	1775936918.464958	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.464958	spider-man	Spiderman	1	20260411_124810	Trigger
12911.445	32307.524999999998	-1223.19	-12128.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11657685	0.252868005	0.97155513	14.97006	9.980039999999999	2.92992	398256.0	1775936918.464981	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.464981	spider-man	Spiderman	1	20260411_124810	Trigger
13598.595	31454.46	-433.305	-11435.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11657685	0.252868005	0.97155513	14.97006	9.980039999999999	2.92992	398257.0	1775936918.468933	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.468933	spider-man	Spiderman	1	20260411_124810	Trigger
14744.925	29462.535	869.625	-10261.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.11657685	0.252868005	0.97155513	14.97006	9.980039999999999	2.92992	398258.0	1775936918.468956	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.468956	spider-man	Spiderman	1	20260411_124810	Trigger
15173.055	28207.485	1465.695	-9739.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10974093	0.24853452	0.97314204	15.717799999999999	9.293339999999999	2.4415999999999998	398259.0	1775936918.47414	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.47414	spider-man	Spiderman	1	20260411_124810	Trigger
14883.57	28258.695	1199.61	-9995.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10974093	0.24853452	0.97314204	15.717799999999999	9.293339999999999	2.4415999999999998	398260.0	1775936918.474163	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.474163	spider-man	Spiderman	1	20260411_124810	Trigger
14473.755	28926.0	622.755	-10500.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10974093	0.24853452	0.97314204	15.717799999999999	9.293339999999999	2.4415999999999998	398261.0	1775936918.476994	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.476994	spider-man	Spiderman	1	20260411_124810	Trigger
13661.55	30334.725	-390.78	-11398.994999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10974093	0.24853452	0.97314204	15.717799999999999	9.293339999999999	2.4415999999999998	398262.0	1775936918.477017	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.477017	spider-man	Spiderman	1	20260411_124810	Trigger
12868.605	31962.059999999998	-1336.905	-12250.664999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10974093	0.24853452	0.97314204	15.717799999999999	9.293339999999999	2.4415999999999998	398263.0	1775936918.480912	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.480912	spider-man	Spiderman	1	20260411_124810	Trigger
12466.215	32980.095	-1742.22	-12629.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10974093	0.24853452	0.97314204	15.717799999999999	9.293339999999999	2.4415999999999998	398264.0	1775936918.480935	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.480935	spider-man	Spiderman	1	20260411_124810	Trigger
12847.635	32638.86	-1254.735	-12209.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10974093	0.24853452	0.97314204	15.717799999999999	9.293339999999999	2.4415999999999998	398265.0	1775936918.485029	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.485029	spider-man	Spiderman	1	20260411_124810	Trigger
14022.945	30778.425	37.574999999999996	-11055.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10974093	0.24853452	0.97314204	15.717799999999999	9.293339999999999	2.4415999999999998	398266.0	1775936918.485056	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.485056	spider-man	Spiderman	1	20260411_124810	Trigger
14813.955	28993.094999999998	1009.8449999999999	-10177.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10974093	0.24853452	0.97314204	15.717799999999999	9.293339999999999	2.4415999999999998	398267.0	1775936918.489082	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.489082	spider-man	Spiderman	1	20260411_124810	Trigger
14617.08	28689.3	913.365	-10284.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10974093	0.24853452	0.97314204	15.717799999999999	9.293339999999999	2.4415999999999998	398268.0	1775936918.489104	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.489104	spider-man	Spiderman	1	20260411_124810	Trigger
14314.994999999999	29067.75	480.96	-10663.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10180638	0.25067074500000003	0.976865175	16.938599999999997	5.1121	0.16785999999999998	398269.0	1775936918.492987	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.492987	spider-man	Spiderman	1	20260411_124810	Trigger
13633.154999999999	30259.35	-420.39	-11461.814999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10180638	0.25067074500000003	0.976865175	16.938599999999997	5.1121	0.16785999999999998	398270.0	1775936918.493009	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.493009	spider-man	Spiderman	1	20260411_124810	Trigger
12758.805	31932.719999999998	-1466.5049999999999	-12404.789999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10180638	0.25067074500000003	0.976865175	16.938599999999997	5.1121	0.16785999999999998	398271.0	1775936918.4984	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.4984	spider-man	Spiderman	1	20260411_124810	Trigger
12231.72	33190.29	-2057.355	-12941.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10180638	0.25067074500000003	0.976865175	16.938599999999997	5.1121	0.16785999999999998	398272.0	1775936918.498423	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.498423	spider-man	Spiderman	1	20260411_124810	Trigger
12309.66	33330.869999999995	-1889.6399999999999	-12804.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10180638	0.25067074500000003	0.976865175	16.938599999999997	5.1121	0.16785999999999998	398273.0	1775936918.503738	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.503738	spider-man	Spiderman	1	20260411_124810	Trigger
13296.195	31830.524999999998	-755.3249999999999	-11790.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.10180638	0.25067074500000003	0.976865175	16.938599999999997	5.1121	0.16785999999999998	398274.0	1775936918.503761	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936918.503761	spider-man	Spiderman	1	20260411_124810	Trigger
