Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-16137.405000	-10009.170000	-16159.005000	-12695.445000	0.000000	0.000000	0.000000	0.000000	-6.862200	9.491565	-7.006080	-5.273920	-0.000000	-0.000000	-0.000000	-0.000000	3.753960	-0.274680	1.770160	0.004883	0.979673	-0.074341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203556.000000	1772311064.978826
-16145.370000	-9994.005000	-16169.355000	-12702.780000	0.000000	0.000000	0.000000	0.000000	-4.467609	9.654737	-1.983890	1.398108	-0.000000	-0.000000	-0.000000	-0.000000	3.753960	-0.274680	1.770160	0.004883	0.979673	-0.074341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203557.000000	1772311064.978829
-16128.945000	-10005.615000	-16155.720000	-12688.245000	0.000000	0.000000	0.000000	0.000000	-1.588880	8.052333	2.091018	5.701261	-0.000000	-0.000000	-0.000000	-0.000000	3.753960	-0.274680	1.770160	0.004883	0.979673	-0.074341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203558.000000	1772311064.983000
-16117.515000	-10008.405000	-16141.680000	-12675.420000	0.000000	0.000000	0.000000	0.000000	2.122224	4.625141	4.941440	7.965962	-0.000000	-0.000000	-0.000000	-0.000000	3.753960	-0.274680	1.770160	0.004883	0.979673	-0.074341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203559.000000	1772311064.983002
-16119.180000	-10003.590000	-16149.645000	-12682.800000	0.000000	0.000000	0.000000	0.000000	6.356763	-0.782797	6.974149	8.968521	-0.000000	-0.000000	-0.000000	-0.000000	3.006220	0.167860	1.037680	0.007690	0.980649	-0.076355	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203560.000000	1772311064.986566
-16136.055000	-10000.440000	-16167.465000	-12699.225000	0.000000	0.000000	0.000000	0.000000	8.508627	-5.947826	6.818205	7.583547	-0.000000	-0.000000	-0.000000	-0.000000	3.006220	0.167860	1.037680	0.007690	0.980649	-0.076355	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203561.000000	1772311064.986569
-16164.405000	-10039.680000	-16195.455000	-12730.545000	0.000000	0.000000	0.000000	0.000000	5.496684	-8.886456	2.401355	2.038905	-0.000000	-0.000000	-0.000000	-0.000000	3.006220	0.167860	1.037680	0.007690	0.980649	-0.076355	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203562.000000	1772311064.990971
-16144.335000	-10042.200000	-16173.900000	-12710.745000	0.000000	0.000000	0.000000	0.000000	-1.914516	-10.232861	-4.852771	-6.133802	-0.000000	-0.000000	-0.000000	-0.000000	3.006220	0.167860	1.037680	0.007690	0.980649	-0.076355	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203563.000000	1772311064.990974
-16112.430000	-10017.765000	-16140.645000	-12671.280000	0.000000	0.000000	0.000000	0.000000	-7.386744	-9.649563	-8.675309	-10.497312	-0.000000	-0.000000	-0.000000	-0.000000	3.006220	0.167860	1.037680	0.007690	0.980649	-0.076355	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203564.000000	1772311064.997190
-16124.220000	-10025.415000	-16152.165000	-12681.900000	0.000000	0.000000	0.000000	0.000000	-5.291325	-4.684108	-4.348118	-5.864780	-0.000000	-0.000000	-0.000000	-0.000000	3.006220	0.167860	1.037680	0.007690	0.980649	-0.076355	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203565.000000	1772311064.997193
-16129.755000	-10052.865000	-16154.955000	-12681.000000	0.000000	0.000000	0.000000	0.000000	1.740160	3.311524	4.355728	4.047215	-0.000000	-0.000000	-0.000000	-0.000000	3.006220	0.167860	1.037680	0.007690	0.980649	-0.076355	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203566.000000	1772311064.998872
-16123.545000	-10047.330000	-16151.670000	-12677.985000	0.000000	0.000000	0.000000	0.000000	6.540729	8.743326	9.560976	10.612681	-0.000000	-0.000000	-0.000000	-0.000000	3.006220	0.167860	1.037680	0.007690	0.980649	-0.076355	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203567.000000	1772311064.998875
-16124.940000	-10056.600000	-16156.665000	-12685.230000	0.000000	0.000000	0.000000	0.000000	5.976942	8.895353	7.972598	9.563655	-0.000000	-0.000000	-0.000000	-0.000000	3.006220	0.167860	1.037680	0.007690	0.980649	-0.076355	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203568.000000	1772311065.002829
-16123.905000	-10067.220000	-16157.205000	-12686.985000	0.000000	0.000000	0.000000	0.000000	1.904664	5.629706	1.849456	2.693722	-0.000000	-0.000000	-0.000000	-0.000000	3.006220	0.167860	1.037680	0.007690	0.980649	-0.076355	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203569.000000	1772311065.002831
-16127.190000	-10063.440000	-16160.265000	-12687.975000	0.000000	0.000000	0.000000	0.000000	-2.570710	1.758339	-4.648838	-5.334058	-0.000000	-0.000000	-0.000000	-0.000000	1.922760	0.412020	-0.320460	0.009460	0.980771	-0.079040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203570.000000	1772311065.007251
-16124.085000	-10054.170000	-16153.740000	-12677.940000	0.000000	0.000000	0.000000	0.000000	-5.273606	-0.349463	-8.134686	-9.930891	-0.000000	-0.000000	-0.000000	-0.000000	1.922760	0.412020	-0.320460	0.009460	0.980771	-0.079040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203571.000000	1772311065.007254
-16115.355000	-10027.080000	-16142.445000	-12669.525000	0.000000	0.000000	0.000000	0.000000	-5.222956	0.892180	-7.110448	-8.815911	-0.000000	-0.000000	-0.000000	-0.000000	1.922760	0.412020	-0.320460	0.009460	0.980771	-0.079040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203572.000000	1772311065.010882
-16118.505000	-10003.230000	-16144.830000	-12676.635000	0.000000	0.000000	0.000000	0.000000	-2.694700	5.242173	-2.477653	-3.350506	-0.000000	-0.000000	-0.000000	-0.000000	1.922760	0.412020	-0.320460	0.009460	0.980771	-0.079040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203573.000000	1772311065.010890
-16112.790000	-9967.815000	-16144.065000	-12678.030000	0.000000	0.000000	0.000000	0.000000	0.650760	10.359193	2.640739	2.306547	-0.000000	-0.000000	-0.000000	-0.000000	1.922760	0.412020	-0.320460	0.009460	0.980771	-0.079040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203574.000000	1772311065.015106
-16101.585000	-9938.070000	-16131.555000	-12661.470000	0.000000	0.000000	0.000000	0.000000	3.126821	13.093438	5.337488	5.033712	-0.000000	-0.000000	-0.000000	-0.000000	1.922760	0.412020	-0.320460	0.009460	0.980771	-0.079040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203575.000000	1772311065.015109
-16137.945000	-9933.615000	-16167.465000	-12694.365000	0.000000	0.000000	0.000000	0.000000	3.565509	10.845641	4.554616	4.538563	-0.000000	-0.000000	-0.000000	-0.000000	1.922760	0.412020	-0.320460	0.009460	0.980771	-0.079040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203576.000000	1772311065.018874
-16159.635000	-9958.860000	-16193.970000	-12726.630000	0.000000	0.000000	0.000000	0.000000	0.388880	1.868386	-0.206282	0.690297	-0.000000	-0.000000	-0.000000	-0.000000	1.922760	0.412020	-0.320460	0.009460	0.980771	-0.079040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203577.000000	1772311065.018876
-16132.815000	-9953.280000	-16167.690000	-12700.215000	0.000000	0.000000	0.000000	0.000000	-5.319071	-12.709243	-7.044971	-5.384448	-0.000000	-0.000000	-0.000000	-0.000000	1.922760	0.412020	-0.320460	0.009460	0.980771	-0.079040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203578.000000	1772311065.023567
-16148.880000	-9934.695000	-16183.080000	-12710.745000	0.000000	0.000000	0.000000	0.000000	-8.165977	-26.113517	-10.214841	-8.598844	-0.000000	-0.000000	-0.000000	-0.000000	1.922760	0.412020	-0.320460	0.009460	0.980771	-0.079040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203579.000000	1772311065.023570
-16159.230000	-9919.620000	-16191.630000	-12718.530000	0.000000	0.000000	0.000000	0.000000	-5.220672	-29.508982	-6.598633	-5.443728	-0.000000	-0.000000	-0.000000	-0.000000	0.427280	0.457800	-0.503580	0.009033	0.980344	-0.078735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203580.000000	1772311065.029062
-16148.115000	-9891.225000	-16178.760000	-12707.820000	0.000000	0.000000	0.000000	0.000000	0.794384	-19.831648	0.884361	1.626642	-0.000000	-0.000000	-0.000000	-0.000000	0.427280	0.457800	-0.503580	0.009033	0.980344	-0.078735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203581.000000	1772311065.029065
-16143.615000	-9884.430000	-16171.695000	-12700.620000	0.000000	0.000000	0.000000	0.000000	6.546946	-2.259950	8.244972	8.462101	-0.000000	-0.000000	-0.000000	-0.000000	0.427280	0.457800	-0.503580	0.009033	0.980344	-0.078735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203582.000000	1772311065.030984
-16129.305000	-9890.370000	-16160.805000	-12691.845000	0.000000	0.000000	0.000000	0.000000	10.534761	13.470815	13.145817	12.558301	-0.000000	-0.000000	-0.000000	-0.000000	0.427280	0.457800	-0.503580	0.009033	0.980344	-0.078735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203583.000000	1772311065.030986
-16115.040000	-9898.380000	-16150.185000	-12681.540000	0.000000	0.000000	0.000000	0.000000	12.048085	19.169632	14.204634	12.782073	-0.000000	-0.000000	-0.000000	-0.000000	0.427280	0.457800	-0.503580	0.009033	0.980344	-0.078735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203584.000000	1772311065.035001
-16146.720000	-9908.370000	-16185.465000	-12722.265000	0.000000	0.000000	0.000000	0.000000	10.045817	13.410555	10.380455	8.439505	-0.000000	-0.000000	-0.000000	-0.000000	0.427280	0.457800	-0.503580	0.009033	0.980344	-0.078735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203585.000000	1772311065.035004
-16133.220000	-9877.995000	-16170.480000	-12701.880000	0.000000	0.000000	0.000000	0.000000	3.481409	2.256090	1.627912	-0.273710	-0.000000	-0.000000	-0.000000	-0.000000	0.427280	0.457800	-0.503580	0.009033	0.980344	-0.078735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203586.000000	1772311065.045757
-16141.995000	-9843.345000	-16178.490000	-12708.630000	0.000000	0.000000	0.000000	0.000000	-5.588479	-4.892083	-8.550633	-9.584055	-0.000000	-0.000000	-0.000000	-0.000000	0.427280	0.457800	-0.503580	0.009033	0.980344	-0.078735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203587.000000	1772311065.045760
-16146.720000	-9845.370000	-16182.810000	-12714.165000	0.000000	0.000000	0.000000	0.000000	-12.474566	-3.111421	-14.749539	-14.204350	-0.000000	-0.000000	-0.000000	-0.000000	0.427280	0.457800	-0.503580	0.009033	0.980344	-0.078735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203588.000000	1772311065.046192
-16150.590000	-9840.600000	-16184.070000	-12713.670000	0.000000	0.000000	0.000000	0.000000	-14.259429	3.403580	-14.581635	-12.604984	-0.000000	-0.000000	-0.000000	-0.000000	0.427280	0.457800	-0.503580	0.009033	0.980344	-0.078735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203589.000000	1772311065.046194
-16138.530000	-9843.795000	-16169.895000	-12699.090000	0.000000	0.000000	0.000000	0.000000	-10.779462	6.845894	-9.024520	-6.561715	-0.000000	-0.000000	-0.000000	-0.000000	0.137340	0.259420	-0.747740	0.009216	0.980100	-0.077209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203590.000000	1772311065.046999
-16123.005000	-9825.255000	-16158.375000	-12689.865000	0.000000	0.000000	0.000000	0.000000	-3.248439	4.192912	-0.353202	1.516330	-0.000000	-0.000000	-0.000000	-0.000000	0.137340	0.259420	-0.747740	0.009216	0.980100	-0.077209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203591.000000	1772311065.047002
-16118.550000	-9821.295000	-16153.920000	-12684.150000	0.000000	0.000000	0.000000	0.000000	5.742791	-1.471811	8.210674	8.755477	-0.000000	-0.000000	-0.000000	-0.000000	0.137340	0.259420	-0.747740	0.009216	0.980100	-0.077209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203592.000000	1772311065.052358
-16125.165000	-9841.050000	-16163.370000	-12690.450000	0.000000	0.000000	0.000000	0.000000	12.020670	-6.198078	12.734532	11.952348	-0.000000	-0.000000	-0.000000	-0.000000	0.137340	0.259420	-0.747740	0.009216	0.980100	-0.077209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203593.000000	1772311065.052361
-16118.055000	-9882.810000	-16156.845000	-12683.025000	0.000000	0.000000	0.000000	0.000000	12.174722	-9.707862	10.839276	9.491237	-0.000000	-0.000000	-0.000000	-0.000000	0.137340	0.259420	-0.747740	0.009216	0.980100	-0.077209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203594.000000	1772311065.054929
-16108.515000	-9909.450000	-16149.825000	-12677.805000	0.000000	0.000000	0.000000	0.000000	6.860927	-13.500699	4.232556	3.154741	-0.000000	-0.000000	-0.000000	-0.000000	0.137340	0.259420	-0.747740	0.009216	0.980100	-0.077209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203595.000000	1772311065.054932
-16103.880000	-9920.430000	-16141.635000	-12668.715000	0.000000	0.000000	0.000000	0.000000	0.095447	-16.074918	-2.523187	-3.097981	-0.000000	-0.000000	-0.000000	-0.000000	0.137340	0.259420	-0.747740	0.009216	0.980100	-0.077209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203596.000000	1772311065.058918
-16138.260000	-9934.695000	-16176.015000	-12700.710000	0.000000	0.000000	0.000000	0.000000	-5.336710	-13.295265	-6.675294	-6.944737	-0.000000	-0.000000	-0.000000	-0.000000	0.137340	0.259420	-0.747740	0.009216	0.980100	-0.077209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203597.000000	1772311065.058921
-16134.255000	-9964.215000	-16167.510000	-12693.735000	0.000000	0.000000	0.000000	0.000000	-9.532959	-3.972604	-8.905411	-9.015352	-0.000000	-0.000000	-0.000000	-0.000000	0.137340	0.259420	-0.747740	0.009216	0.980100	-0.077209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203598.000000	1772311065.063169
-16130.115000	-9967.635000	-16164.045000	-12691.530000	0.000000	0.000000	0.000000	0.000000	-11.763383	7.983635	-9.405140	-9.463806	-0.000000	-0.000000	-0.000000	-0.000000	0.137340	0.259420	-0.747740	0.009216	0.980100	-0.077209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203599.000000	1772311065.063172
-16134.705000	-9962.460000	-16169.895000	-12695.130000	0.000000	0.000000	0.000000	0.000000	-9.714755	17.933269	-6.745929	-6.903237	-0.000000	-0.000000	-0.000000	-0.000000	1.190280	0.137340	-1.052940	0.008118	0.978452	-0.074219	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203600.000000	1772311065.068846
-16133.040000	-9962.235000	-16172.640000	-12695.490000	0.000000	0.000000	0.000000	0.000000	-3.458628	23.695282	-1.449088	-1.619885	-0.000000	-0.000000	-0.000000	-0.000000	1.190280	0.137340	-1.052940	0.008118	0.978452	-0.074219	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203601.000000	1772311065.068848
-16133.580000	-9961.200000	-16175.205000	-12698.280000	0.000000	0.000000	0.000000	0.000000	3.932720	24.286948	3.778182	3.923943	-0.000000	-0.000000	-0.000000	-0.000000	1.190280	0.137340	-1.052940	0.008118	0.978452	-0.074219	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203602.000000	1772311065.071956
-16138.530000	-10003.770000	-16176.690000	-12700.755000	0.000000	0.000000	0.000000	0.000000	9.079411	18.507820	6.785306	7.341503	-0.000000	-0.000000	-0.000000	-0.000000	1.190280	0.137340	-1.052940	0.008118	0.978452	-0.074219	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203603.000000	1772311065.071958
-16129.485000	-10020.690000	-16166.790000	-12690.270000	0.000000	0.000000	0.000000	0.000000	10.288432	6.021636	7.281643	7.894017	-0.000000	-0.000000	-0.000000	-0.000000	1.190280	0.137340	-1.052940	0.008118	0.978452	-0.074219	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203604.000000	1772311065.076453
-16109.730000	-10032.255000	-16147.350000	-12658.815000	0.000000	0.000000	0.000000	0.000000	8.585550	-9.434458	6.669080	7.124265	-0.000000	-0.000000	-0.000000	-0.000000	1.190280	0.137340	-1.052940	0.008118	0.978452	-0.074219	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203605.000000	1772311065.076455
-16072.830000	-10037.340000	-16108.155000	-12618.225000	0.000000	0.000000	0.000000	0.000000	6.906437	-20.338716	6.963686	7.714931	-0.000000	-0.000000	-0.000000	-0.000000	1.190280	0.137340	-1.052940	0.008118	0.978452	-0.074219	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203606.000000	1772311065.079028
-16046.235000	-10042.335000	-16084.665000	-12622.815000	0.000000	0.000000	0.000000	0.000000	7.260400	-21.245781	8.904615	9.817028	-0.000000	-0.000000	-0.000000	-0.000000	1.190280	0.137340	-1.052940	0.008118	0.978452	-0.074219	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203607.000000	1772311065.079031
-16075.935000	-10058.580000	-16119.270000	-12671.145000	0.000000	0.000000	0.000000	0.000000	7.505748	-13.095944	9.455718	8.321515	-0.000000	-0.000000	-0.000000	-0.000000	1.190280	0.137340	-1.052940	0.008118	0.978452	-0.074219	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203608.000000	1772311065.082992
-16124.940000	-10078.740000	-16169.040000	-12702.195000	0.000000	0.000000	0.000000	0.000000	1.702882	-1.970120	2.551240	-2.414083	-0.000000	-0.000000	-0.000000	-0.000000	1.190280	0.137340	-1.052940	0.008118	0.978452	-0.074219	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203609.000000	1772311065.082995
-16108.335000	-10100.115000	-16150.455000	-12671.730000	0.000000	0.000000	0.000000	0.000000	-11.942831	5.682185	-12.667602	-18.793188	-0.000000	-0.000000	-0.000000	-0.000000	2.548420	0.091560	-1.068200	0.007568	0.978635	-0.072510	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203610.000000	1772311065.087146
-16136.280000	-10115.370000	-16176.240000	-12691.980000	0.000000	0.000000	0.000000	0.000000	-25.424860	7.310975	-26.843178	-28.515574	-0.000000	-0.000000	-0.000000	-0.000000	2.548420	0.091560	-1.068200	0.007568	0.978635	-0.072510	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.344828	0.000000	-1.000000	-1.000000	203611.000000	1772311065.087149
