Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
12850.109999999999	29801.385	-3263.7599999999998	-13291.199999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096008055	0.4003896	0.928891665	-16.96912	26.00304	11.53656	403969.0	1775936929.924509	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.924509	spider-man	Spiderman	2	20260411_124810	Trigger
13018.904999999999	29999.61	-3240.6299999999997	-13246.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096008055	0.4003896	0.928891665	-16.96912	26.00304	11.53656	403970.0	1775936929.924533	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.924533	spider-man	Spiderman	2	20260411_124810	Trigger
13162.994999999999	29787.434999999998	-3047.58	-13053.689999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096008055	0.4003896	0.928891665	-16.96912	26.00304	11.53656	403971.0	1775936929.928481	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.928481	spider-man	Spiderman	2	20260411_124810	Trigger
13131.449999999999	29266.02	-2713.14	-12807.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096008055	0.4003896	0.928891665	-16.96912	26.00304	11.53656	403972.0	1775936929.928514	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.928514	spider-man	Spiderman	2	20260411_124810	Trigger
12810.734999999999	28750.5	-2531.97	-12721.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096008055	0.4003896	0.928891665	-16.96912	26.00304	11.53656	403973.0	1775936929.932534	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.932534	spider-man	Spiderman	2	20260411_124810	Trigger
12640.41	28560.105	-2521.35	-12794.039999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096008055	0.4003896	0.928891665	-16.96912	26.00304	11.53656	403974.0	1775936929.932559	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.932559	spider-man	Spiderman	2	20260411_124810	Trigger
12742.65	28721.655	-2576.88	-12886.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096008055	0.4003896	0.928891665	-16.96912	26.00304	11.53656	403975.0	1775936929.940174	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.940174	spider-man	Spiderman	2	20260411_124810	Trigger
12950.82	29179.62	-2668.365	-12939.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096008055	0.4003896	0.928891665	-16.96912	26.00304	11.53656	403976.0	1775936929.940198	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.940198	spider-man	Spiderman	2	20260411_124810	Trigger
13046.894999999999	29633.94	-2891.745	-13016.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096008055	0.4003896	0.928891665	-16.96912	26.00304	11.53656	403977.0	1775936929.940479	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.940479	spider-man	Spiderman	2	20260411_124810	Trigger
13181.085	29883.195	-3084.75	-13100.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.096008055	0.4003896	0.928891665	-16.96912	26.00304	11.53656	403978.0	1775936929.940503	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.940503	spider-man	Spiderman	2	20260411_124810	Trigger
13154.939999999999	29806.739999999998	-3117.15	-13107.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09594702000000001	0.35082918	0.972104445	2.0295799999999997	11.46026	-3.03674	403979.0	1775936929.944523	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.944523	spider-man	Spiderman	2	20260411_124810	Trigger
13034.205	29445.975	-2925.0899999999997	-12975.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09594702000000001	0.35082918	0.972104445	2.0295799999999997	11.46026	-3.03674	403980.0	1775936929.944546	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.944546	spider-man	Spiderman	2	20260411_124810	Trigger
12851.955	29057.94	-2706.5699999999997	-12825.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09594702000000001	0.35082918	0.972104445	2.0295799999999997	11.46026	-3.03674	403981.0	1775936929.948546	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.948546	spider-man	Spiderman	2	20260411_124810	Trigger
12576.465	28835.055	-2702.88	-12811.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09594702000000001	0.35082918	0.972104445	2.0295799999999997	11.46026	-3.03674	403982.0	1775936929.94857	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.94857	spider-man	Spiderman	2	20260411_124810	Trigger
12510.404999999999	28853.19	-2771.775	-12864.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09594702000000001	0.35082918	0.972104445	2.0295799999999997	11.46026	-3.03674	403983.0	1775936929.952576	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.952576	spider-man	Spiderman	2	20260411_124810	Trigger
12585.734999999999	29128.68	-2887.83	-12999.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09594702000000001	0.35082918	0.972104445	2.0295799999999997	11.46026	-3.03674	403984.0	1775936929.9526	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.9526	spider-man	Spiderman	2	20260411_124810	Trigger
12787.109999999999	29509.605	-3093.255	-13176.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09594702000000001	0.35082918	0.972104445	2.0295799999999997	11.46026	-3.03674	403985.0	1775936929.956538	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.956538	spider-man	Spiderman	2	20260411_124810	Trigger
13005.585	29794.274999999998	-3143.0699999999997	-13221.269999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09594702000000001	0.35082918	0.972104445	2.0295799999999997	11.46026	-3.03674	403986.0	1775936929.956564	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.956564	spider-man	Spiderman	2	20260411_124810	Trigger
13148.505	29812.68	-3013.65	-13122.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09594702000000001	0.35082918	0.972104445	2.0295799999999997	11.46026	-3.03674	403987.0	1775936929.960472	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.960472	spider-man	Spiderman	2	20260411_124810	Trigger
13132.305	29550.645	-2840.22	-12989.744999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09594702000000001	0.35082918	0.972104445	2.0295799999999997	11.46026	-3.03674	403988.0	1775936929.960497	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.960497	spider-man	Spiderman	2	20260411_124810	Trigger
12934.619999999999	29163.96	-2658.4649999999997	-12872.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.070251285	0.37219143	1.01147202	14.466479999999999	-16.41976	-3.1283	403989.0	1775936929.964578	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.964578	spider-man	Spiderman	2	20260411_124810	Trigger
12778.335	28882.934999999998	-2589.0299999999997	-12827.699999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.070251285	0.37219143	1.01147202	14.466479999999999	-16.41976	-3.1283	403990.0	1775936929.964602	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.964602	spider-man	Spiderman	2	20260411_124810	Trigger
12592.529999999999	28815.12	-2781.765	-12921.029999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.070251285	0.37219143	1.01147202	14.466479999999999	-16.41976	-3.1283	403991.0	1775936929.968554	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.968554	spider-man	Spiderman	2	20260411_124810	Trigger
12519.99	28986.39	-3094.47	-13148.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.070251285	0.37219143	1.01147202	14.466479999999999	-16.41976	-3.1283	403992.0	1775936929.968578	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.968578	spider-man	Spiderman	2	20260411_124810	Trigger
12799.08	29334.375	-3131.19	-13164.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.070251285	0.37219143	1.01147202	14.466479999999999	-16.41976	-3.1283	403993.0	1775936929.972557	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.972557	spider-man	Spiderman	2	20260411_124810	Trigger
13052.115	29636.46	-3167.91	-13151.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.070251285	0.37219143	1.01147202	14.466479999999999	-16.41976	-3.1283	403994.0	1775936929.97258	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.97258	spider-man	Spiderman	2	20260411_124810	Trigger
13043.34	29708.684999999998	-3126.24	-13114.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.070251285	0.37219143	1.01147202	14.466479999999999	-16.41976	-3.1283	403995.0	1775936929.976488	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.976488	spider-man	Spiderman	2	20260411_124810	Trigger
13087.26	29505.285	-2886.705	-12968.414999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.070251285	0.37219143	1.01147202	14.466479999999999	-16.41976	-3.1283	403996.0	1775936929.976512	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.976512	spider-man	Spiderman	2	20260411_124810	Trigger
12887.73	29195.64	-2765.205	-12912.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.070251285	0.37219143	1.01147202	14.466479999999999	-16.41976	-3.1283	403997.0	1775936929.980568	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.980568	spider-man	Spiderman	2	20260411_124810	Trigger
12635.55	28916.055	-2763.0899999999997	-12996.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.070251285	0.37219143	1.01147202	14.466479999999999	-16.41976	-3.1283	403998.0	1775936929.980591	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.980591	spider-man	Spiderman	2	20260411_124810	Trigger
12456.0	28800.585	-2762.91	-13037.039999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.054138045	0.387755355	0.9761937900000001	5.46308	-31.481379999999998	-3.2198599999999997	403999.0	1775936929.985291	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.985291	spider-man	Spiderman	2	20260411_124810	Trigger
12554.91	28878.12	-2810.025	-13073.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.054138045	0.387755355	0.9761937900000001	5.46308	-31.481379999999998	-3.2198599999999997	404000.0	1775936929.985315	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.985315	spider-man	Spiderman	2	20260411_124810	Trigger
12698.1	29141.235	-2980.035	-13173.435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.054138045	0.387755355	0.9761937900000001	5.46308	-31.481379999999998	-3.2198599999999997	404001.0	1775936929.988633	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.988633	spider-man	Spiderman	2	20260411_124810	Trigger
12917.88	29429.73	-3096.0899999999997	-13228.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.054138045	0.387755355	0.9761937900000001	5.46308	-31.481379999999998	-3.2198599999999997	404002.0	1775936929.988656	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.988656	spider-man	Spiderman	2	20260411_124810	Trigger
13143.285	29592.675	-3025.89	-13139.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.054138045	0.387755355	0.9761937900000001	5.46308	-31.481379999999998	-3.2198599999999997	404003.0	1775936929.992638	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.992638	spider-man	Spiderman	2	20260411_124810	Trigger
13197.33	29527.829999999998	-2821.41	-13020.345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.054138045	0.387755355	0.9761937900000001	5.46308	-31.481379999999998	-3.2198599999999997	404004.0	1775936929.992661	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.992661	spider-man	Spiderman	2	20260411_124810	Trigger
13043.385	29281.094999999998	-2681.325	-12973.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.054138045	0.387755355	0.9761937900000001	5.46308	-31.481379999999998	-3.2198599999999997	404005.0	1775936929.996591	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.996591	spider-man	Spiderman	2	20260411_124810	Trigger
12854.564999999999	28996.425	-2588.13	-13004.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.054138045	0.387755355	0.9761937900000001	5.46308	-31.481379999999998	-3.2198599999999997	404006.0	1775936929.996614	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936929.996614	spider-man	Spiderman	2	20260411_124810	Trigger
12602.564999999999	28819.215	-2645.19	-13105.394999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.054138045	0.387755355	0.9761937900000001	5.46308	-31.481379999999998	-3.2198599999999997	404007.0	1775936930.000667	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.000667	spider-man	Spiderman	2	20260411_124810	Trigger
12532.994999999999	28816.02	-2888.865	-13210.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.054138045	0.387755355	0.9761937900000001	5.46308	-31.481379999999998	-3.2198599999999997	404008.0	1775936930.000689	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.000689	spider-man	Spiderman	2	20260411_124810	Trigger
12598.199999999999	29026.89	-3138.345	-13234.769999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.064391925	0.40240375500000003	0.92553474	-0.85456	-34.88436	-2.7010199999999998	404009.0	1775936930.004657	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.004657	spider-man	Spiderman	2	20260411_124810	Trigger
12822.57	29327.625	-3165.435	-13257.314999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.064391925	0.40240375500000003	0.92553474	-0.85456	-34.88436	-2.7010199999999998	404010.0	1775936930.004685	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.004685	spider-man	Spiderman	2	20260411_124810	Trigger
13098.33	29548.17	-3080.52	-13217.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.064391925	0.40240375500000003	0.92553474	-0.85456	-34.88436	-2.7010199999999998	404011.0	1775936930.008617	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.008617	spider-man	Spiderman	2	20260411_124810	Trigger
13115.25	29553.434999999998	-2987.19	-13138.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.064391925	0.40240375500000003	0.92553474	-0.85456	-34.88436	-2.7010199999999998	404012.0	1775936930.008641	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.008641	spider-man	Spiderman	2	20260411_124810	Trigger
13035.33	29360.385	-2911.23	-13140.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.064391925	0.40240375500000003	0.92553474	-0.85456	-34.88436	-2.7010199999999998	404013.0	1775936930.012702	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.012702	spider-man	Spiderman	2	20260411_124810	Trigger
12838.185	29100.015	-2788.74	-13082.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.064391925	0.40240375500000003	0.92553474	-0.85456	-34.88436	-2.7010199999999998	404014.0	1775936930.012746	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.012746	spider-man	Spiderman	2	20260411_124810	Trigger
12600.09	28891.125	-2802.15	-13168.484999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.064391925	0.40240375500000003	0.92553474	-0.85456	-34.88436	-2.7010199999999998	404015.0	1775936930.016696	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.016696	spider-man	Spiderman	2	20260411_124810	Trigger
12485.34	28826.73	-2852.5499999999997	-13229.324999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.064391925	0.40240375500000003	0.92553474	-0.85456	-34.88436	-2.7010199999999998	404016.0	1775936930.01672	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.01672	spider-man	Spiderman	2	20260411_124810	Trigger
12624.615	28964.07	-2881.845	-13215.914999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.064391925	0.40240375500000003	0.92553474	-0.85456	-34.88436	-2.7010199999999998	404017.0	1775936930.020775	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.020775	spider-man	Spiderman	2	20260411_124810	Trigger
12806.279999999999	29223.855	-2974.0499999999997	-13239.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.064391925	0.40240375500000003	0.92553474	-0.85456	-34.88436	-2.7010199999999998	404018.0	1775936930.020799	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.020799	spider-man	Spiderman	2	20260411_124810	Trigger
12990.51	29448.989999999998	-3024.63	-13239.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.06530745	0.426817755	0.935361375	-2.10588	-39.99646	2.57894	404019.0	1775936930.024752	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.024752	spider-man	Spiderman	2	20260411_124810	Trigger
13024.26	29504.789999999997	-3080.6549999999997	-13273.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.06530745	0.426817755	0.935361375	-2.10588	-39.99646	2.57894	404020.0	1775936930.024776	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.024776	spider-man	Spiderman	2	20260411_124810	Trigger
13001.039999999999	29388.195	-2948.13	-13190.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.06530745	0.426817755	0.935361375	-2.10588	-39.99646	2.57894	404021.0	1775936930.02869	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.02869	spider-man	Spiderman	2	20260411_124810	Trigger
12849.435	29158.02	-2807.46	-13135.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.06530745	0.426817755	0.935361375	-2.10588	-39.99646	2.57894	404022.0	1775936930.028712	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.028712	spider-man	Spiderman	2	20260411_124810	Trigger
12593.295	28931.85	-2799.63	-13180.994999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.06530745	0.426817755	0.935361375	-2.10588	-39.99646	2.57894	404023.0	1775936930.03273	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.03273	spider-man	Spiderman	2	20260411_124810	Trigger
12407.22	28831.184999999998	-2887.47	-13335.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.06530745	0.426817755	0.935361375	-2.10588	-39.99646	2.57894	404024.0	1775936930.032752	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.032752	spider-man	Spiderman	2	20260411_124810	Trigger
12484.935	28914.66	-2927.0699999999997	-13388.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.06530745	0.426817755	0.935361375	-2.10588	-39.99646	2.57894	404025.0	1775936930.036746	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.036746	spider-man	Spiderman	2	20260411_124810	Trigger
12745.935	29143.62	-2895.435	-13302.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.06530745	0.426817755	0.935361375	-2.10588	-39.99646	2.57894	404026.0	1775936930.036768	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.036768	spider-man	Spiderman	2	20260411_124810	Trigger
13022.324999999999	29366.82	-2918.97	-13268.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.06530745	0.426817755	0.935361375	-2.10588	-39.99646	2.57894	404027.0	1775936930.040806	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.040806	spider-man	Spiderman	2	20260411_124810	Trigger
13129.56	29473.739999999998	-2956.095	-13264.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.06530745	0.426817755	0.935361375	-2.10588	-39.99646	2.57894	404028.0	1775936930.040829	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.040829	spider-man	Spiderman	2	20260411_124810	Trigger
13063.994999999999	29415.69	-2955.555	-13254.074999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.05090319	0.42755017500000003	0.92712165	-25.49946	-52.25024	3.54032	404029.0	1775936930.044819	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.044819	spider-man	Spiderman	2	20260411_124810	Trigger
12920.67	29210.76	-2824.9649999999997	-13210.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.05090319	0.42755017500000003	0.92712165	-25.49946	-52.25024	3.54032	404030.0	1775936930.044842	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.044842	spider-man	Spiderman	2	20260411_124810	Trigger
12794.984999999999	28992.059999999998	-2680.245	-13184.865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.05090319	0.42755017500000003	0.92712165	-25.49946	-52.25024	3.54032	404031.0	1775936930.04883	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.04883	spider-man	Spiderman	2	20260411_124810	Trigger
12645.945	28843.379999999997	-2597.49	-13178.789999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.05090319	0.42755017500000003	0.92712165	-25.49946	-52.25024	3.54032	404032.0	1775936930.048854	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.048854	spider-man	Spiderman	2	20260411_124810	Trigger
12598.47	28851.434999999998	-2674.305	-13244.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.05090319	0.42755017500000003	0.92712165	-25.49946	-52.25024	3.54032	404033.0	1775936930.052855	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.052855	spider-man	Spiderman	2	20260411_124810	Trigger
12724.02	29037.96	-2840.58	-13321.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.05090319	0.42755017500000003	0.92712165	-25.49946	-52.25024	3.54032	404034.0	1775936930.052878	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936930.052878	spider-man	Spiderman	2	20260411_124810	Trigger
