ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-59066.865	6916.634999999999	-120365.235	-20565.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17944290000000002	0.030822675	1.00536852	3.11304	0.28994	-0.01526	3974642.0	1776546342.764274	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59045.445	6916.815	-120356.64	-20571.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17944290000000002	0.030822675	1.00536852	3.11304	0.28994	-0.01526	3974643.0	1776546342.764293	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58968.585	6940.62	-120306.69	-20547.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17852737500000002	0.03259269	1.006406115	2.45686	0.42728	-0.27468	3974644.0	1776546342.768202	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58887.99	6972.705	-120268.53	-20538.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17852737500000002	0.03259269	1.006406115	2.45686	0.42728	-0.27468	3974645.0	1776546342.76822	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58919.939999999995	6995.25	-120321.45	-20545.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17852737500000002	0.03259269	1.006406115	2.45686	0.42728	-0.27468	3974646.0	1776546342.772416	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58950.314999999995	7000.785	-120303.495	-20491.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17852737500000002	0.03259269	1.006406115	2.45686	0.42728	-0.27468	3974647.0	1776546342.772435	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58965.795	6987.69	-120288.87	-20498.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17852737500000002	0.03259269	1.006406115	2.45686	0.42728	-0.27468	3974648.0	1776546342.775938	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58907.655	6972.4349999999995	-120146.625	-20409.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17852737500000002	0.03259269	1.006406115	2.45686	0.42728	-0.27468	3974649.0	1776546342.775956	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58930.74	6951.285	-120142.17	-20405.475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17852737500000002	0.03259269	1.006406115	2.45686	0.42728	-0.27468	3974650.0	1776546342.784417	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59067.99	6927.344999999999	-120390.39	-20572.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17852737500000002	0.03259269	1.006406115	2.45686	0.42728	-0.27468	3974651.0	1776546342.78444	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59073.39	6933.465	-120431.385	-20657.024999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17852737500000002	0.03259269	1.006406115	2.45686	0.42728	-0.27468	3974652.0	1776546342.784475	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58966.965	6959.16	-120296.385	-20583.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17852737500000002	0.03259269	1.006406115	2.45686	0.42728	-0.27468	3974653.0	1776546342.784493	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58923.09	6981.57	-120355.37999999999	-20560.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17541459	0.03686514	1.008725445	1.6785999999999999	-0.21364	-0.79352	3974654.0	1776546342.78821	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58954.68	6989.445	-120346.78499999999	-20547.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17541459	0.03686514	1.008725445	1.6785999999999999	-0.21364	-0.79352	3974655.0	1776546342.788228	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59044.365	6978.014999999999	-120362.76	-20590.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17541459	0.03686514	1.008725445	1.6785999999999999	-0.21364	-0.79352	3974656.0	1776546342.794718	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59077.395	6954.795	-120394.305	-20599.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17541459	0.03686514	1.008725445	1.6785999999999999	-0.21364	-0.79352	3974657.0	1776546342.794745	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59081.49	6931.575	-120415.455	-20584.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17541459	0.03686514	1.008725445	1.6785999999999999	-0.21364	-0.79352	3974658.0	1776546342.8005	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59021.774999999994	6923.295	-120392.37	-20569.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17541459	0.03686514	1.008725445	1.6785999999999999	-0.21364	-0.79352	3974659.0	1776546342.800511	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58938.255	6936.57	-120309.345	-20522.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17541459	0.03686514	1.008725445	1.6785999999999999	-0.21364	-0.79352	3974660.0	1776546342.801112	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59003.729999999996	6955.11	-120339.135	-20553.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17541459	0.03686514	1.008725445	1.6785999999999999	-0.21364	-0.79352	3974661.0	1776546342.801123	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59000.534999999996	6978.465	-120332.25	-20542.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17541459	0.03686514	1.008725445	1.6785999999999999	-0.21364	-0.79352	3974662.0	1776546342.806885	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58918.77	6995.7	-120241.62	-20475.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17541459	0.03686514	1.008725445	1.6785999999999999	-0.21364	-0.79352	3974663.0	1776546342.806899	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58951.079999999994	6989.985	-120255.48	-20490.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.175841835	0.037658595	1.009946145	2.57894	-0.36624	-0.24416	3974664.0	1776546342.80914	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59004.54	6967.53	-120343.635	-20544.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.175841835	0.037658595	1.009946145	2.57894	-0.36624	-0.24416	3974665.0	1776546342.809153	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58999.905	6942.915	-120325.185	-20546.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.175841835	0.037658595	1.009946145	2.57894	-0.36624	-0.24416	3974666.0	1776546342.812132	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59022.72	6921.2699999999995	-120335.76	-20573.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.175841835	0.037658595	1.009946145	2.57894	-0.36624	-0.24416	3974667.0	1776546342.81215	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59075.505	6917.49	-120374.595	-20606.985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.175841835	0.037658595	1.009946145	2.57894	-0.36624	-0.24416	3974668.0	1776546342.816284	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59031.314999999995	6936.705	-120373.65	-20577.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.175841835	0.037658595	1.009946145	2.57894	-0.36624	-0.24416	3974669.0	1776546342.816296	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58932.494999999995	6963.884999999999	-120340.575	-20551.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.175841835	0.037658595	1.009946145	2.57894	-0.36624	-0.24416	3974670.0	1776546342.820492	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58868.46	6986.835	-120265.875	-20505.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.175841835	0.037658595	1.009946145	2.57894	-0.36624	-0.24416	3974671.0	1776546342.82051	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58948.965	6985.3949999999995	-120332.565	-20554.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.175841835	0.037658595	1.009946145	2.57894	-0.36624	-0.24416	3974672.0	1776546342.82399	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58978.755	6964.0199999999995	-120336.84	-20553.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.175841835	0.037658595	1.009946145	2.57894	-0.36624	-0.24416	3974673.0	1776546342.823997	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59046.165	6937.335	-120333.105	-20544.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.033386145	1.006772325	5.15788	-0.35097999999999996	-0.35097999999999996	3974674.0	1776546342.829323	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59044.77	6918.929999999999	-120325.455	-20541.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.033386145	1.006772325	5.15788	-0.35097999999999996	-0.35097999999999996	3974675.0	1776546342.82934	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59039.954999999994	6917.355	-120333.87	-20548.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.033386145	1.006772325	5.15788	-0.35097999999999996	-0.35097999999999996	3974676.0	1776546342.833104	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59034.24	6930.855	-120353.53499999999	-20572.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.033386145	1.006772325	5.15788	-0.35097999999999996	-0.35097999999999996	3974677.0	1776546342.833118	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58979.97	6957.495	-120305.06999999999	-20536.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.033386145	1.006772325	5.15788	-0.35097999999999996	-0.35097999999999996	3974678.0	1776546342.836357	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58886.369999999995	6986.79	-120222.495	-20470.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.033386145	1.006772325	5.15788	-0.35097999999999996	-0.35097999999999996	3974679.0	1776546342.836371	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58860.54	7000.92	-120208.72499999999	-20443.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.033386145	1.006772325	5.15788	-0.35097999999999996	-0.35097999999999996	3974680.0	1776546342.841138	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58959.09	6989.219999999999	-120236.355	-20462.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.033386145	1.006772325	5.15788	-0.35097999999999996	-0.35097999999999996	3974681.0	1776546342.841151	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59020.424999999996	6962.759999999999	-120301.83	-20536.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.033386145	1.006772325	5.15788	-0.35097999999999996	-0.35097999999999996	3974682.0	1776546342.845115	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59051.655	6935.264999999999	-120424.815	-20606.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.033386145	1.006772325	5.15788	-0.35097999999999996	-0.35097999999999996	3974683.0	1776546342.845126	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59066.46	6919.83	-120427.83	-20626.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.03076164	1.00536852	5.5699	-0.35097999999999996	-0.07629999999999999	3974684.0	1776546342.84901	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59069.34	6929.775	-120373.73999999999	-20617.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.03076164	1.00536852	5.5699	-0.35097999999999996	-0.07629999999999999	3974685.0	1776546342.84902	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59001.165	6956.865	-120372.075	-20611.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.03076164	1.00536852	5.5699	-0.35097999999999996	-0.07629999999999999	3974686.0	1776546342.853184	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58960.259999999995	6983.6849999999995	-120384.72	-20570.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.03076164	1.00536852	5.5699	-0.35097999999999996	-0.07629999999999999	3974687.0	1776546342.853202	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58851.045	7006.32	-120245.985	-20451.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.03076164	1.00536852	5.5699	-0.35097999999999996	-0.07629999999999999	3974688.0	1776546342.85713	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58903.29	7002.45	-120220.155	-20456.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.03076164	1.00536852	5.5699	-0.35097999999999996	-0.07629999999999999	3974689.0	1776546342.857143	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59000.534999999996	6979.59	-120289.5	-20531.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.03076164	1.00536852	5.5699	-0.35097999999999996	-0.07629999999999999	3974690.0	1776546342.861075	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59016.24	6956.82	-120320.54999999999	-20549.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.03076164	1.00536852	5.5699	-0.35097999999999996	-0.07629999999999999	3974691.0	1776546342.861082	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59074.02	6936.3	-120421.305	-20595.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.03076164	1.00536852	5.5699	-0.35097999999999996	-0.07629999999999999	3974692.0	1776546342.865083	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59035.545	6942.42	-120365.73	-20596.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.179137725	0.03076164	1.00536852	5.5699	-0.35097999999999996	-0.07629999999999999	3974693.0	1776546342.865088	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59009.625	6967.844999999999	-120253.72499999999	-20569.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17858841	0.03869619	1.005551625	4.28806	-0.56462	0.0	3974694.0	1776546342.874349	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58983.39	6995.384999999999	-120267.18	-20540.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17858841	0.03869619	1.005551625	4.28806	-0.56462	0.0	3974695.0	1776546342.874355	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58940.325	7019.235	-120350.83499999999	-20531.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17858841	0.03869619	1.005551625	4.28806	-0.56462	0.0	3974696.0	1776546342.874364	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58957.155	7023.285	-120364.42499999999	-20529.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17858841	0.03869619	1.005551625	4.28806	-0.56462	0.0	3974697.0	1776546342.874368	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58957.604999999996	7009.92	-120290.4	-20505.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17858841	0.03869619	1.005551625	4.28806	-0.56462	0.0	3974698.0	1776546342.877103	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59038.064999999995	6980.58	-120329.86499999999	-20551.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17858841	0.03869619	1.005551625	4.28806	-0.56462	0.0	3974699.0	1776546342.877109	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59036.85	6959.115	-120333.42	-20550.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17858841	0.03869619	1.005551625	4.28806	-0.56462	0.0	3974700.0	1776546342.881287	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58996.485	6955.5599999999995	-120350.43	-20552.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17858841	0.03869619	1.005551625	4.28806	-0.56462	0.0	3974701.0	1776546342.881292	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59000.895	6969.915	-120374.64	-20574.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17858841	0.03869619	1.005551625	4.28806	-0.56462	0.0	3974702.0	1776546342.885835	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59005.53	6994.575	-120355.42499999999	-20567.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.17858841	0.03869619	1.005551625	4.28806	-0.56462	0.0	3974703.0	1776546342.88584	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
