ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-59723.595	5907.33	-119532.69	-20373.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16772418	0.09619116	0.9976781100000001	0.48832	0.30519999999999997	-0.9156	3959447.0	1776546312.328643	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59769.045	5878.485	-119509.33499999999	-20414.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16772418	0.09619116	0.9976781100000001	0.48832	0.30519999999999997	-0.9156	3959448.0	1776546312.328655	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59710.95	5867.46	-119413.89	-20358.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16772418	0.09619116	0.9976781100000001	0.48832	0.30519999999999997	-0.9156	3959449.0	1776546312.332915	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59634.09	5872.95	-119456.01	-20352.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16772418	0.09619116	0.9976781100000001	0.48832	0.30519999999999997	-0.9156	3959450.0	1776546312.332927	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59595.03	5893.605	-119510.325	-20337.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16772418	0.09619116	0.9976781100000001	0.48832	0.30519999999999997	-0.9156	3959451.0	1776546312.336859	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59644.17	5914.575	-119536.92	-20308.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16772418	0.09619116	0.9976781100000001	0.48832	0.30519999999999997	-0.9156	3959452.0	1776546312.336871	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59609.07	5928.48	-119533.23	-20339.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16772418	0.09619116	0.9976781100000001	0.48832	0.30519999999999997	-0.9156	3959453.0	1776546312.343006	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59623.38	5919.66	-119518.515	-20360.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16772418	0.09619116	0.9976781100000001	0.48832	0.30519999999999997	-0.9156	3959454.0	1776546312.343025	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59695.784999999996	5894.19	-119519.28	-20404.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16772418	0.09619116	0.9976781100000001	0.48832	0.30519999999999997	-0.9156	3959455.0	1776546312.350336	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59697.09	5868.855	-119484.67499999999	-20415.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16772418	0.09619116	0.9976781100000001	0.48832	0.30519999999999997	-0.9156	3959456.0	1776546312.35035	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59733.405	5849.37	-119487.015	-20396.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16271931	0.101745345	1.002621945	3.17408	0.09156	-0.44254	3959457.0	1776546312.350361	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59754.195	5840.639999999999	-119637.81	-20434.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16271931	0.101745345	1.002621945	3.17408	0.09156	-0.44254	3959458.0	1776546312.350369	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59672.384999999995	5861.07	-119601.26999999999	-20376.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16271931	0.101745345	1.002621945	3.17408	0.09156	-0.44254	3959459.0	1776546312.352968	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59606.865	5893.74	-119498.89499999999	-20324.475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16271931	0.101745345	1.002621945	3.17408	0.09156	-0.44254	3959460.0	1776546312.352983	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59599.125	5914.62	-119517.65999999999	-20304.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16271931	0.101745345	1.002621945	3.17408	0.09156	-0.44254	3959461.0	1776546312.357176	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59609.88	5915.07	-119513.15999999999	-20317.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16271931	0.101745345	1.002621945	3.17408	0.09156	-0.44254	3959462.0	1776546312.357194	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59656.814999999995	5900.76	-119417.89499999999	-20332.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16271931	0.101745345	1.002621945	3.17408	0.09156	-0.44254	3959463.0	1776546312.360898	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59701.32	5872.679999999999	-119416.00499999999	-20371.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16271931	0.101745345	1.002621945	3.17408	0.09156	-0.44254	3959464.0	1776546312.360906	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59690.024999999994	5850.675	-119390.355	-20412.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16271931	0.101745345	1.002621945	3.17408	0.09156	-0.44254	3959465.0	1776546312.364879	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59679.81	5841.405	-119485.215	-20465.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16271931	0.101745345	1.002621945	3.17408	0.09156	-0.44254	3959466.0	1776546312.364886	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59723.64	5851.844999999999	-119667.64499999999	-20414.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.160338945	0.10424778	1.007993025	2.0448399999999998	-0.6409199999999999	-0.54936	3959467.0	1776546312.36893	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59631.03	5881.815	-119636.775	-20318.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.160338945	0.10424778	1.007993025	2.0448399999999998	-0.6409199999999999	-0.54936	3959468.0	1776546312.368946	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59560.244999999995	5912.73	-119403.67499999999	-20212.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.160338945	0.10424778	1.007993025	2.0448399999999998	-0.6409199999999999	-0.54936	3959469.0	1776546312.373187	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59547.329999999994	5915.115	-119379.19499999999	-20203.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.160338945	0.10424778	1.007993025	2.0448399999999998	-0.6409199999999999	-0.54936	3959470.0	1776546312.373203	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59586.345	5895.764999999999	-119444.53499999999	-20299.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.160338945	0.10424778	1.007993025	2.0448399999999998	-0.6409199999999999	-0.54936	3959471.0	1776546312.38248	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59696.46	5865.75	-119456.01	-20413.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.160338945	0.10424778	1.007993025	2.0448399999999998	-0.6409199999999999	-0.54936	3959472.0	1776546312.382487	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59731.29	5837.804999999999	-119501.595	-20443.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.160338945	0.10424778	1.007993025	2.0448399999999998	-0.6409199999999999	-0.54936	3959473.0	1776546312.382796	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59709.915	5825.5199999999995	-119620.53	-20387.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.160338945	0.10424778	1.007993025	2.0448399999999998	-0.6409199999999999	-0.54936	3959474.0	1776546312.382804	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59663.384999999995	5838.885	-119630.43	-20323.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.160338945	0.10424778	1.007993025	2.0448399999999998	-0.6409199999999999	-0.54936	3959475.0	1776546312.386243	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59679.045	5865.885	-119564.775	-20283.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.160338945	0.10424778	1.007993025	2.0448399999999998	-0.6409199999999999	-0.54936	3959476.0	1776546312.386251	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59684.445	5889.87	-119582.73	-20358.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164611395	0.10595676	1.01281479	1.78542	-0.77826	-0.6867	3959477.0	1776546312.389335	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59673.104999999996	5908.455	-119584.665	-20398.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164611395	0.10595676	1.01281479	1.78542	-0.77826	-0.6867	3959478.0	1776546312.38935	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59684.04	5904.855	-119561.31	-20358.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164611395	0.10595676	1.01281479	1.78542	-0.77826	-0.6867	3959479.0	1776546312.392946	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59678.595	5884.965	-119502.315	-20321.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164611395	0.10595676	1.01281479	1.78542	-0.77826	-0.6867	3959480.0	1776546312.39296	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59737.5	5857.425	-119510.19	-20377.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164611395	0.10595676	1.01281479	1.78542	-0.77826	-0.6867	3959481.0	1776546312.396998	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59792.31	5834.61	-119585.61	-20396.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164611395	0.10595676	1.01281479	1.78542	-0.77826	-0.6867	3959482.0	1776546312.397008	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59677.515	5842.08	-119519.54999999999	-20350.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164611395	0.10595676	1.01281479	1.78542	-0.77826	-0.6867	3959483.0	1776546312.400986	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59599.845	5864.3099999999995	-119443.76999999999	-20324.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164611395	0.10595676	1.01281479	1.78542	-0.77826	-0.6867	3959484.0	1776546312.401001	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59616.99	5886.405	-119516.265	-20368.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164611395	0.10595676	1.01281479	1.78542	-0.77826	-0.6867	3959485.0	1776546312.408782	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59625.854999999996	5906.16	-119508.56999999999	-20347.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164611395	0.10595676	1.01281479	1.78542	-0.77826	-0.6867	3959486.0	1776546312.408799	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59653.17	5906.745	-119508.165	-20335.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164489325	0.10412571	1.00524645	2.1516599999999997	-0.8698199999999999	-0.04578	3959487.0	1776546312.408819	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59708.52	5882.4	-119538.72	-20342.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164489325	0.10412571	1.00524645	2.1516599999999997	-0.8698199999999999	-0.04578	3959488.0	1776546312.408827	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59700.96	5849.1449999999995	-119515.76999999999	-20358.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164489325	0.10412571	1.00524645	2.1516599999999997	-0.8698199999999999	-0.04578	3959489.0	1776546312.412976	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59635.485	5824.844999999999	-119413.305	-20284.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164489325	0.10412571	1.00524645	2.1516599999999997	-0.8698199999999999	-0.04578	3959490.0	1776546312.413008	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59587.064999999995	5820.344999999999	-119370.19499999999	-20242.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164489325	0.10412571	1.00524645	2.1516599999999997	-0.8698199999999999	-0.04578	3959491.0	1776546312.421236	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59576.759999999995	5833.26	-119432.97	-20271.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164489325	0.10412571	1.00524645	2.1516599999999997	-0.8698199999999999	-0.04578	3959492.0	1776546312.42125	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59590.305	5857.38	-119481.25499999999	-20309.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164489325	0.10412571	1.00524645	2.1516599999999997	-0.8698199999999999	-0.04578	3959493.0	1776546312.421268	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59630.445	5874.525	-119537.09999999999	-20370.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164489325	0.10412571	1.00524645	2.1516599999999997	-0.8698199999999999	-0.04578	3959494.0	1776546312.421277	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59679.54	5877.8099999999995	-119540.92499999999	-20436.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164489325	0.10412571	1.00524645	2.1516599999999997	-0.8698199999999999	-0.04578	3959495.0	1776546312.427132	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59726.204999999994	5858.505	-119574.98999999999	-20465.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.164489325	0.10412571	1.00524645	2.1516599999999997	-0.8698199999999999	-0.04578	3959496.0	1776546312.427154	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59690.655	5833.8	-119560.23	-20422.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16784625	0.095519775	0.99706776	2.57894	0.04578	-0.6714399999999999	3959497.0	1776546312.435865	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59673.195	5811.21	-119443.14	-20330.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16784625	0.095519775	0.99706776	2.57894	0.04578	-0.6714399999999999	3959498.0	1776546312.435879	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59716.979999999996	5795.91	-119496.42	-20359.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16784625	0.095519775	0.99706776	2.57894	0.04578	-0.6714399999999999	3959499.0	1776546312.435895	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59700.24	5801.219999999999	-119583.855	-20376.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16784625	0.095519775	0.99706776	2.57894	0.04578	-0.6714399999999999	3959500.0	1776546312.435904	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59619.869999999995	5830.469999999999	-119494.03499999999	-20321.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16784625	0.095519775	0.99706776	2.57894	0.04578	-0.6714399999999999	3959501.0	1776546312.436958	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59561.82	5857.965	-119438.37	-20329.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16784625	0.095519775	0.99706776	2.57894	0.04578	-0.6714399999999999	3959502.0	1776546312.43697	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59554.665	5872.1849999999995	-119430.26999999999	-20345.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16784625	0.095519775	0.99706776	2.57894	0.04578	-0.6714399999999999	3959503.0	1776546312.440931	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59620.32	5864.445	-119484.495	-20315.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16784625	0.095519775	0.99706776	2.57894	0.04578	-0.6714399999999999	3959504.0	1776546312.44095	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59715.0	5839.469999999999	-119551.31999999999	-20305.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16784625	0.095519775	0.99706776	2.57894	0.04578	-0.6714399999999999	3959505.0	1776546312.445036	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59783.895	5813.1449999999995	-119633.31	-20402.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16784625	0.095519775	0.99706776	2.57894	0.04578	-0.6714399999999999	3959506.0	1776546312.445055	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59779.755	5800.7699999999995	-119578.815	-20483.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.167663145	0.09716772	0.998349495	3.4945399999999998	0.3815	-0.77826	3959507.0	1776546312.448956	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
