ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-66197.295	-52987.59	-102129.61499999999	-17894.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.023315370000000002	-0.08154276	1.01134995	1.0682	1.77016	0.16785999999999998	3180451.0	1776544750.58677	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66215.88	-52984.979999999996	-102102.25499999999	-17873.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.023315370000000002	-0.08154276	1.01134995	1.0682	1.77016	0.16785999999999998	3180452.0	1776544750.590454	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66234.015	-52983.99	-102106.98	-17872.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.023315370000000002	-0.08154276	1.01134995	1.0682	1.77016	0.16785999999999998	3180453.0	1776544750.590477	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66086.19	-52979.85	-102064.00499999999	-17836.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.023315370000000002	-0.08154276	1.01134995	1.0682	1.77016	0.16785999999999998	3180454.0	1776544750.594575	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66099.69	-52964.369999999995	-102075.795	-17830.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.023315370000000002	-0.08154276	1.01134995	1.0682	1.77016	0.16785999999999998	3180455.0	1776544750.594589	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66029.805	-52936.784999999996	-102002.76	-17773.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.023315370000000002	-0.08154276	1.01134995	1.0682	1.77016	0.16785999999999998	3180456.0	1776544750.598552	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66154.545	-52922.655	-102069.09	-17821.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.023315370000000002	-0.08154276	1.01134995	1.0682	1.77016	0.16785999999999998	3180457.0	1776544750.598568	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66134.16	-52915.994999999995	-102064.23	-17845.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.023315370000000002	-0.08154276	1.01134995	1.0682	1.77016	0.16785999999999998	3180458.0	1776544750.602559	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66032.28	-52920.45	-101939.67	-17755.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.023315370000000002	-0.08154276	1.01134995	1.0682	1.77016	0.16785999999999998	3180459.0	1776544750.602574	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66121.65	-52930.799999999996	-101993.84999999999	-17774.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01391598	-0.080261025	1.01769759	2.25848	0.42728	0.16785999999999998	3180460.0	1776544750.607782	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-65992.68	-52921.259999999995	-101884.59	-17662.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01391598	-0.080261025	1.01769759	2.25848	0.42728	0.16785999999999998	3180461.0	1776544750.607792	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66178.215	-52922.744999999995	-102028.455	-17753.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01391598	-0.080261025	1.01769759	2.25848	0.42728	0.16785999999999998	3180462.0	1776544750.611353	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66296.34	-52933.095	-102174.165	-17908.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01391598	-0.080261025	1.01769759	2.25848	0.42728	0.16785999999999998	3180463.0	1776544750.611364	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66200.13	-52931.295	-102133.70999999999	-17913.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01391598	-0.080261025	1.01769759	2.25848	0.42728	0.16785999999999998	3180464.0	1776544750.614578	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66277.125	-52942.905	-102200.76	-17984.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01391598	-0.080261025	1.01769759	2.25848	0.42728	0.16785999999999998	3180465.0	1776544750.614589	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66238.73999999999	-52944.39	-102215.205	-18032.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01391598	-0.080261025	1.01769759	2.25848	0.42728	0.16785999999999998	3180466.0	1776544750.620498	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66315.105	-52952.22	-102312.315	-18062.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01391598	-0.080261025	1.01769759	2.25848	0.42728	0.16785999999999998	3180467.0	1776544750.620521	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66322.125	-52947.765	-102262.23	-18002.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01391598	-0.080261025	1.01769759	2.25848	0.42728	0.16785999999999998	3180468.0	1776544750.623533	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66197.295	-52933.409999999996	-102185.81999999999	-17928.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01391598	-0.080261025	1.01769759	2.25848	0.42728	0.16785999999999998	3180469.0	1776544750.623552	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66246.165	-52880.49	-102231.315	-17956.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015441855	-0.08630349	1.01879622	3.1283	0.5341	-0.01526	3180470.0	1776544750.626593	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66170.295	-52799.67	-102131.055	-17867.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015441855	-0.08630349	1.01879622	3.1283	0.5341	-0.01526	3180471.0	1776544750.626613	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66222.0	-52785.945	-102146.04	-17888.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015441855	-0.08630349	1.01879622	3.1283	0.5341	-0.01526	3180472.0	1776544750.630787	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66203.775	-52777.485	-102097.665	-17851.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015441855	-0.08630349	1.01879622	3.1283	0.5341	-0.01526	3180473.0	1776544750.630806	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66107.745	-52771.994999999995	-101981.11499999999	-17758.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015441855	-0.08630349	1.01879622	3.1283	0.5341	-0.01526	3180474.0	1776544750.634793	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66192.795	-52789.14	-102127.36499999999	-17888.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015441855	-0.08630349	1.01879622	3.1283	0.5341	-0.01526	3180475.0	1776544750.634811	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66250.035	-52807.454999999994	-102230.19	-17979.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015441855	-0.08630349	1.01879622	3.1283	0.5341	-0.01526	3180476.0	1776544750.638669	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66193.875	-52814.34	-102162.915	-17924.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015441855	-0.08630349	1.01879622	3.1283	0.5341	-0.01526	3180477.0	1776544750.638689	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66151.44	-52808.579999999994	-102074.535	-17838.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015441855	-0.08630349	1.01879622	3.1283	0.5341	-0.01526	3180478.0	1776544750.642707	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66242.52	-52806.24	-102119.84999999999	-17868.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.015441855	-0.08630349	1.01879622	3.1283	0.5341	-0.01526	3180479.0	1776544750.642724	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66270.51	-52808.13	-102183.03	-17936.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01330563	-0.087585225	1.0220310750000001	2.5636799999999997	0.12208	-0.3815	3180480.0	1776544750.646717	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66219.435	-52817.13	-102159.315	-17953.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01330563	-0.087585225	1.0220310750000001	2.5636799999999997	0.12208	-0.3815	3180481.0	1776544750.646734	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66112.065	-52815.015	-102027.915	-17831.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01330563	-0.087585225	1.0220310750000001	2.5636799999999997	0.12208	-0.3815	3180482.0	1776544750.650674	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66017.47499999999	-52814.79	-101975.67	-17769.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01330563	-0.087585225	1.0220310750000001	2.5636799999999997	0.12208	-0.3815	3180483.0	1776544750.650691	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66034.035	-52837.2	-102007.70999999999	-17744.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01330563	-0.087585225	1.0220310750000001	2.5636799999999997	0.12208	-0.3815	3180484.0	1776544750.654677	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66010.23	-52836.255	-101908.39499999999	-17690.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01330563	-0.087585225	1.0220310750000001	2.5636799999999997	0.12208	-0.3815	3180485.0	1776544750.654694	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-65957.355	-52827.93	-101836.62	-17682.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01330563	-0.087585225	1.0220310750000001	2.5636799999999997	0.12208	-0.3815	3180486.0	1776544750.65869	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66090.87	-52830.99	-101916.62999999999	-17780.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01330563	-0.087585225	1.0220310750000001	2.5636799999999997	0.12208	-0.3815	3180487.0	1776544750.65871	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66326.535	-52851.78	-102205.125	-17963.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01330563	-0.087585225	1.0220310750000001	2.5636799999999997	0.12208	-0.3815	3180488.0	1776544750.662915	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66402.72	-52900.02	-102357.675	-18028.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01330563	-0.087585225	1.0220310750000001	2.5636799999999997	0.12208	-0.3815	3180489.0	1776544750.662934	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66375.405	-52903.079999999994	-102417.885	-18119.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.00708006	-0.08435037000000001	1.020688305	1.57178	-0.32045999999999997	0.4578	3180490.0	1776544750.672146	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66198.105	-52883.775	-102219.705	-17953.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.00708006	-0.08435037000000001	1.020688305	1.57178	-0.32045999999999997	0.4578	3180491.0	1776544750.672164	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66142.665	-52875.72	-102026.06999999999	-17755.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.00708006	-0.08435037000000001	1.020688305	1.57178	-0.32045999999999997	0.4578	3180492.0	1776544750.674623	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66199.41	-52888.68	-102078.09	-17808.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.00708006	-0.08435037000000001	1.020688305	1.57178	-0.32045999999999997	0.4578	3180493.0	1776544750.674651	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66045.33	-52879.77	-102047.04	-17807.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.00708006	-0.08435037000000001	1.020688305	1.57178	-0.32045999999999997	0.4578	3180494.0	1776544750.674679	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66095.19	-52869.6	-102048.39	-17774.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.00708006	-0.08435037000000001	1.020688305	1.57178	-0.32045999999999997	0.4578	3180495.0	1776544750.674698	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66208.77	-52882.965	-102221.28	-17975.024999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.00708006	-0.08435037000000001	1.020688305	1.57178	-0.32045999999999997	0.4578	3180496.0	1776544750.679168	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66309.075	-52891.064999999995	-102294.22499999999	-18061.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.00708006	-0.08435037000000001	1.020688305	1.57178	-0.32045999999999997	0.4578	3180497.0	1776544750.679187	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66309.84	-52886.564999999995	-102228.66	-17987.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.00708006	-0.08435037000000001	1.020688305	1.57178	-0.32045999999999997	0.4578	3180498.0	1776544750.684983	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66131.28	-52870.545	-102077.01	-17863.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.00708006	-0.08435037000000001	1.020688305	1.57178	-0.32045999999999997	0.4578	3180499.0	1776544750.685001	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66096.0	-52876.485	-102000.06	-17805.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.008605935	-0.08258035500000001	1.021176585	0.62566	-0.88508	1.00716	3180500.0	1776544750.686861	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66101.67	-52879.14	-101973.105	-17766.899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.008605935	-0.08258035500000001	1.021176585	0.62566	-0.88508	1.00716	3180501.0	1776544750.686879	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66037.275	-52884.405	-102044.97	-17801.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.008605935	-0.08258035500000001	1.021176585	0.62566	-0.88508	1.00716	3180502.0	1776544750.691462	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66159.94499999999	-52902.18	-102122.28	-17874.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.008605935	-0.08258035500000001	1.021176585	0.62566	-0.88508	1.00716	3180503.0	1776544750.69148	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66143.88	-52910.595	-102125.06999999999	-17871.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.008605935	-0.08258035500000001	1.021176585	0.62566	-0.88508	1.00716	3180504.0	1776544750.6948	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66219.03	-52913.564999999995	-102169.34999999999	-17894.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.008605935	-0.08258035500000001	1.021176585	0.62566	-0.88508	1.00716	3180505.0	1776544750.694818	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66141.58499999999	-52910.64	-102098.06999999999	-17850.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.008605935	-0.08258035500000001	1.021176585	0.62566	-0.88508	1.00716	3180506.0	1776544750.69881	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66096.27	-52938.99	-101980.34999999999	-17724.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.008605935	-0.08258035500000001	1.021176585	0.62566	-0.88508	1.00716	3180507.0	1776544750.698827	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66109.95	-52982.055	-101946.825	-17689.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.008605935	-0.08258035500000001	1.021176585	0.62566	-0.88508	1.00716	3180508.0	1776544750.707545	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66113.64	-52997.895	-101996.14499999999	-17779.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.008605935	-0.08258035500000001	1.021176585	0.62566	-0.88508	1.00716	3180509.0	1776544750.707566	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66178.8	-53025.119999999995	-102164.265	-17928.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01245114	-0.09082008	1.020444165	3.0672599999999997	-0.9919	-0.4578	3180510.0	1776544750.707594	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66282.56999999999	-53033.445	-102242.79	-18002.475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01245114	-0.09082008	1.020444165	3.0672599999999997	-0.9919	-0.4578	3180511.0	1776544750.70762	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66303.09	-53035.29	-102298.00499999999	-18075.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01245114	-0.09082008	1.020444165	3.0672599999999997	-0.9919	-0.4578	3180512.0	1776544750.710973	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
-66052.665	-53005.32	-102081.23999999999	-17870.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01245114	-0.09082008	1.020444165	3.0672599999999997	-0.9919	-0.4578	3180513.0	1776544750.711007	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	9	0418
