ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-66109.59	-52612.74	-101785.59	-17867.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	-0.00598143	-0.05798325	1.022397285	2.99096	-1.31236	-0.15259999999999999	3175488.0	1776544740.630798	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66085.965	-52603.604999999996	-101764.215	-17841.149999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	-0.00598143	-0.05798325	1.022397285	2.99096	-1.31236	-0.15259999999999999	3175489.0	1776544740.630819	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66165.075	-52587.405	-101690.14499999999	-17808.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00756834	-0.049377315	1.01696517	1.23606	-0.94612	0.3815	3175490.0	1776544740.632913	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66025.035	-52569.045	-101524.68	-17650.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00756834	-0.049377315	1.01696517	1.23606	-0.94612	0.3815	3175491.0	1776544740.632932	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-65949.39	-52562.475	-101444.04	-17563.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00756834	-0.049377315	1.01696517	1.23606	-0.94612	0.3815	3175492.0	1776544740.637136	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66221.595	-52592.174999999996	-101764.70999999999	-17903.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00756834	-0.049377315	1.01696517	1.23606	-0.94612	0.3815	3175493.0	1776544740.637155	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66294.98999999999	-52597.755	-101983.76999999999	-18048.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00756834	-0.049377315	1.01696517	1.23606	-0.94612	0.3815	3175494.0	1776544740.640897	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66307.05	-52583.85	-101987.73	-18033.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00756834	-0.049377315	1.01696517	1.23606	-0.94612	0.3815	3175495.0	1776544740.640917	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66357.495	-52579.799999999996	-101981.61	-18051.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00756834	-0.049377315	1.01696517	1.23606	-0.94612	0.3815	3175496.0	1776544740.644922	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66302.01	-52567.965	-101944.845	-17999.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00756834	-0.049377315	1.01696517	1.23606	-0.94612	0.3815	3175497.0	1776544740.644942	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66195.22499999999	-52548.659999999996	-101884.05	-17952.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00756834	-0.049377315	1.01696517	1.23606	-0.94612	0.3815	3175498.0	1776544740.648956	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66160.125	-52549.74	-101801.565	-17871.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00756834	-0.049377315	1.01696517	1.23606	-0.94612	0.3815	3175499.0	1776544740.648976	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66055.635	-52560.405	-101644.245	-17721.899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02160639	-0.05798325	1.005551625	2.19744	0.71722	-0.8392999999999999	3175500.0	1776544740.653016	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66057.03	-52577.189999999995	-101627.055	-17701.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02160639	-0.05798325	1.005551625	2.19744	0.71722	-0.8392999999999999	3175501.0	1776544740.653035	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66078.405	-52589.115	-101695.635	-17799.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02160639	-0.05798325	1.005551625	2.19744	0.71722	-0.8392999999999999	3175502.0	1776544740.657465	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66217.905	-52609.994999999995	-101770.11	-17844.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02160639	-0.05798325	1.005551625	2.19744	0.71722	-0.8392999999999999	3175503.0	1776544740.657489	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66249.27	-52621.784999999996	-101818.44	-17892.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02160639	-0.05798325	1.005551625	2.19744	0.71722	-0.8392999999999999	3175504.0	1776544740.661162	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66130.56	-52621.29	-101782.845	-17847.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02160639	-0.05798325	1.005551625	2.19744	0.71722	-0.8392999999999999	3175505.0	1776544740.661183	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66193.92	-52634.88	-101844.495	-17919.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02160639	-0.05798325	1.005551625	2.19744	0.71722	-0.8392999999999999	3175506.0	1776544740.664934	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66211.605	-52637.354999999996	-101840.12999999999	-17901.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02160639	-0.05798325	1.005551625	2.19744	0.71722	-0.8392999999999999	3175507.0	1776544740.664954	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66120.93	-52632.494999999995	-101740.76999999999	-17823.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02160639	-0.05798325	1.005551625	2.19744	0.71722	-0.8392999999999999	3175508.0	1776544740.669058	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66166.875	-52638.345	-101781.495	-17863.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02160639	-0.05798325	1.005551625	2.19744	0.71722	-0.8392999999999999	3175509.0	1776544740.669081	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66224.83499999999	-52651.755	-101846.16	-17932.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.020812935	-0.074157525	1.007870955	5.9208799999999995	1.15976	-2.09062	3175510.0	1776544740.673185	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66248.73	-52657.335	-101849.67	-17944.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.020812935	-0.074157525	1.007870955	5.9208799999999995	1.15976	-2.09062	3175511.0	1776544740.673205	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66224.565	-52658.729999999996	-101803.905	-17894.024999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.020812935	-0.074157525	1.007870955	5.9208799999999995	1.15976	-2.09062	3175512.0	1776544740.677076	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66147.48	-52648.424999999996	-101750.48999999999	-17861.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.020812935	-0.074157525	1.007870955	5.9208799999999995	1.15976	-2.09062	3175513.0	1776544740.677086	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66144.87	-52643.115	-101753.415	-17852.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.020812935	-0.074157525	1.007870955	5.9208799999999995	1.15976	-2.09062	3175514.0	1776544740.681094	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66167.81999999999	-52644.555	-101800.665	-17861.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.020812935	-0.074157525	1.007870955	5.9208799999999995	1.15976	-2.09062	3175515.0	1776544740.681105	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66128.985	-52644.825	-101683.39499999999	-17810.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.020812935	-0.074157525	1.007870955	5.9208799999999995	1.15976	-2.09062	3175516.0	1776544740.687743	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66136.86	-52642.755	-101609.235	-17774.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.020812935	-0.074157525	1.007870955	5.9208799999999995	1.15976	-2.09062	3175517.0	1776544740.687752	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66149.505	-52658.145	-101684.87999999999	-17779.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.020812935	-0.074157525	1.007870955	5.9208799999999995	1.15976	-2.09062	3175518.0	1776544740.691418	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66126.33	-52664.22	-101744.91	-17782.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.020812935	-0.074157525	1.007870955	5.9208799999999995	1.15976	-2.09062	3175519.0	1776544740.69144	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66059.91	-52657.74	-101699.01	-17726.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00134277	-0.06774885	1.0199558850000001	6.36342	0.0	-1.63282	3175520.0	1776544740.694345	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66072.42	-52660.665	-101725.29	-17792.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00134277	-0.06774885	1.0199558850000001	6.36342	0.0	-1.63282	3175521.0	1776544740.694353	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66123.495	-52662.15	-101798.73	-17865.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00134277	-0.06774885	1.0199558850000001	6.36342	0.0	-1.63282	3175522.0	1776544740.697052	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66191.76	-52665.479999999996	-101825.45999999999	-17906.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00134277	-0.06774885	1.0199558850000001	6.36342	0.0	-1.63282	3175523.0	1776544740.69707	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66180.915	-52659.72	-101633.355	-17844.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00134277	-0.06774885	1.0199558850000001	6.36342	0.0	-1.63282	3175524.0	1776544740.701212	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66144.555	-52660.799999999996	-101692.8	-17844.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00134277	-0.06774885	1.0199558850000001	6.36342	0.0	-1.63282	3175525.0	1776544740.701224	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66229.065	-52668.045	-101838.015	-17842.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00134277	-0.06774885	1.0199558850000001	6.36342	0.0	-1.63282	3175526.0	1776544740.706338	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66263.58	-52672.59	-101915.64	-17892.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00134277	-0.06774885	1.0199558850000001	6.36342	0.0	-1.63282	3175527.0	1776544740.706348	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66189.78	-52667.46	-101862.9	-17928.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00134277	-0.06774885	1.0199558850000001	6.36342	0.0	-1.63282	3175528.0	1776544740.709743	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66146.08499999999	-52647.84	-101748.42	-17876.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00134277	-0.06774885	1.0199558850000001	6.36342	0.0	-1.63282	3175529.0	1776544740.70975	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66091.455	-52616.88	-101711.655	-17844.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	-0.008361795	-0.03942861	1.02697491	1.35814	-1.38866	1.0224199999999999	3175530.0	1776544740.714384	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-65996.235	-52597.395	-101721.915	-17798.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	-0.008361795	-0.03942861	1.02697491	1.35814	-1.38866	1.0224199999999999	3175531.0	1776544740.714399	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66064.005	-52606.575	-101712.64499999999	-17804.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	-0.008361795	-0.03942861	1.02697491	1.35814	-1.38866	1.0224199999999999	3175532.0	1776544740.724154	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66040.02	-52606.799999999996	-101584.215	-17714.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	-0.008361795	-0.03942861	1.02697491	1.35814	-1.38866	1.0224199999999999	3175533.0	1776544740.72416	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66174.795	-52619.85	-101782.89	-17812.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	-0.008361795	-0.03942861	1.02697491	1.35814	-1.38866	1.0224199999999999	3175534.0	1776544740.726326	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66194.01	-52622.28	-101762.28	-17849.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	-0.008361795	-0.03942861	1.02697491	1.35814	-1.38866	1.0224199999999999	3175535.0	1776544740.726331	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66127.14	-52621.47	-101731.455	-17854.785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	-0.008361795	-0.03942861	1.02697491	1.35814	-1.38866	1.0224199999999999	3175536.0	1776544740.728293	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66145.815	-52628.715	-101835.315	-17844.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	-0.008361795	-0.03942861	1.02697491	1.35814	-1.38866	1.0224199999999999	3175537.0	1776544740.728298	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66231.18	-52631.369999999995	-101867.12999999999	-17871.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	-0.008361795	-0.03942861	1.02697491	1.35814	-1.38866	1.0224199999999999	3175538.0	1776544740.734094	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66221.775	-52634.835	-101767.59	-17838.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	-0.008361795	-0.03942861	1.02697491	1.35814	-1.38866	1.0224199999999999	3175539.0	1776544740.734099	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66138.20999999999	-52635.645	-101593.39499999999	-17674.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007751445	-0.03271476	1.02099348	-1.3428799999999999	-1.63282	3.03674	3175540.0	1776544740.734107	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66240.22499999999	-52652.79	-101739.33	-17814.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007751445	-0.03271476	1.02099348	-1.3428799999999999	-1.63282	3.03674	3175541.0	1776544740.734111	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66166.605	-52651.17	-101808.62999999999	-17967.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007751445	-0.03271476	1.02099348	-1.3428799999999999	-1.63282	3.03674	3175542.0	1776544740.737771	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66121.965	-52644.869999999995	-101695.185	-17783.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007751445	-0.03271476	1.02099348	-1.3428799999999999	-1.63282	3.03674	3175543.0	1776544740.737776	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66050.01	-52690.725	-101747.11499999999	-17717.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007751445	-0.03271476	1.02099348	-1.3428799999999999	-1.63282	3.03674	3175544.0	1776544740.744244	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66193.605	-52725.915	-101908.845	-17916.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007751445	-0.03271476	1.02099348	-1.3428799999999999	-1.63282	3.03674	3175545.0	1776544740.744249	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66261.78	-52719.03	-101920.905	-17983.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007751445	-0.03271476	1.02099348	-1.3428799999999999	-1.63282	3.03674	3175546.0	1776544740.74816	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66007.62	-52688.61	-101632.23	-17722.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007751445	-0.03271476	1.02099348	-1.3428799999999999	-1.63282	3.03674	3175547.0	1776544740.748165	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-65898.855	-52677.63	-101495.83499999999	-17592.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007751445	-0.03271476	1.02099348	-1.3428799999999999	-1.63282	3.03674	3175548.0	1776544740.753854	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66114.98999999999	-52691.49	-101769.48	-17855.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007751445	-0.03271476	1.02099348	-1.3428799999999999	-1.63282	3.03674	3175549.0	1776544740.753858	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66191.67	-52702.784999999996	-101945.47499999999	-18029.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.020568795	-0.04162587	1.00780992	-0.42728	0.39676	2.27374	3175550.0	1776544740.753864	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66202.56	-52707.509999999995	-101832.075	-17876.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.020568795	-0.04162587	1.00780992	-0.42728	0.39676	2.27374	3175551.0	1776544740.753868	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
-66189.69	-52707.6	-101735.19	-17781.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.020568795	-0.04162587	1.00780992	-0.42728	0.39676	2.27374	3175552.0	1776544740.758618	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	8	0418
