Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-20805.030000	-27925.695000	-27761.940000	-15070.545000	0.000000	0.000000	0.000000	0.000000	9.263059	17.114638	-3.598820	-21.821211	-0.000000	0.000000	-0.000000	0.000000	10.376800	-1.159760	3.830260	-0.016296	0.992734	0.013489	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533717.000000	1772311727.152248
-20774.790000	-27917.955000	-27749.025000	-15084.090000	0.000000	0.000000	0.000000	0.000000	0.622532	15.102296	-3.465399	-10.273221	-0.000000	0.000000	-0.000000	0.000000	10.376800	-1.159760	3.830260	-0.016296	0.992734	0.013489	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533718.000000	1772311727.156421
-20768.220000	-27898.740000	-27748.215000	-15096.150000	0.000000	0.000000	0.000000	0.000000	-6.102504	10.440551	-2.057155	2.790733	-0.000000	0.000000	-0.000000	0.000000	10.376800	-1.159760	3.830260	-0.016296	0.992734	0.013489	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533719.000000	1772311727.156424
-20782.935000	-27867.330000	-27752.895000	-15090.975000	0.000000	0.000000	0.000000	0.000000	-5.191415	6.308118	1.466691	11.049220	-0.000000	0.000000	-0.000000	0.000000	17.793160	-3.280900	8.896580	-0.019958	0.999387	0.024109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533720.000000	1772311727.160344
-20778.705000	-27883.305000	-27746.865000	-15082.245000	0.000000	0.000000	0.000000	0.000000	-0.276498	4.155799	5.375142	14.449926	-0.000000	0.000000	-0.000000	0.000000	17.793160	-3.280900	8.896580	-0.019958	0.999387	0.024109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533721.000000	1772311727.160348
-20719.980000	-27921.375000	-27701.370000	-15066.315000	0.000000	0.000000	0.000000	0.000000	4.164572	0.661095	8.285710	15.462629	-0.000000	0.000000	-0.000000	0.000000	17.793160	-3.280900	8.896580	-0.019958	0.999387	0.024109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533722.000000	1772311727.165622
-20679.795000	-27919.755000	-27659.790000	-15081.255000	0.000000	0.000000	0.000000	0.000000	8.791999	-7.739663	11.395444	14.936891	-0.000000	0.000000	-0.000000	0.000000	17.793160	-3.280900	8.896580	-0.019958	0.999387	0.024109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533723.000000	1772311727.165625
-20670.435000	-27909.045000	-27636.705000	-15069.465000	0.000000	0.000000	0.000000	0.000000	13.891433	-17.494445	14.985537	11.471643	-0.000000	0.000000	-0.000000	0.000000	17.793160	-3.280900	8.896580	-0.019958	0.999387	0.024109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533724.000000	1772311727.168334
-20714.535000	-27904.365000	-27677.070000	-15082.875000	0.000000	0.000000	0.000000	0.000000	13.778260	-20.571888	14.467531	4.532642	-0.000000	0.000000	-0.000000	0.000000	17.793160	-3.280900	8.896580	-0.019958	0.999387	0.024109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533725.000000	1772311727.168337
-20758.770000	-27883.575000	-27720.450000	-15097.680000	0.000000	0.000000	0.000000	0.000000	1.882548	-13.493132	3.439000	-4.246020	-0.000000	0.000000	-0.000000	0.000000	17.793160	-3.280900	8.896580	-0.019958	0.999387	0.024109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533726.000000	1772311727.174331
-20817.495000	-27838.440000	-27764.595000	-15101.865000	0.000000	0.000000	0.000000	0.000000	-20.116947	0.656727	-17.774314	-12.241575	-0.000000	0.000000	-0.000000	0.000000	17.793160	-3.280900	8.896580	-0.019958	0.999387	0.024109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533727.000000	1772311727.174334
-20833.065000	-27819.450000	-27760.185000	-15061.680000	0.000000	0.000000	0.000000	0.000000	-40.658735	15.740637	-38.215799	-15.565668	-0.000000	0.000000	-0.000000	0.000000	17.793160	-3.280900	8.896580	-0.019958	0.999387	0.024109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533728.000000	1772311727.176295
-20816.955000	-27853.605000	-27732.510000	-15012.720000	0.000000	0.000000	0.000000	0.000000	-45.264926	23.812063	-42.869970	-10.021100	-0.000000	0.000000	-0.000000	0.000000	17.793160	-3.280900	8.896580	-0.019958	0.999387	0.024109	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533729.000000	1772311727.176300
-20824.740000	-27885.555000	-27724.680000	-14987.250000	0.000000	0.000000	0.000000	0.000000	-27.237360	17.698923	-25.068923	3.819907	-0.000000	0.000000	-0.000000	0.000000	26.354020	-7.553700	11.490780	-0.028198	0.967466	0.037170	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533730.000000	1772311727.180495
-20808.630000	-27893.970000	-27705.105000	-14943.555000	0.000000	0.000000	0.000000	0.000000	5.762833	-1.486326	6.674215	18.289760	-0.000000	0.000000	-0.000000	0.000000	26.354020	-7.553700	11.490780	-0.028198	0.967466	0.037170	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533731.000000	1772311727.180499
-20782.080000	-27915.705000	-27690.885000	-14932.170000	0.000000	0.000000	0.000000	0.000000	37.606644	-22.345272	35.338523	24.235285	-0.000000	0.000000	-0.000000	0.000000	26.354020	-7.553700	11.490780	-0.028198	0.967466	0.037170	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533732.000000	1772311727.184359
-20768.895000	-27940.770000	-27705.195000	-14968.980000	0.000000	0.000000	0.000000	0.000000	55.053983	-32.674364	47.232079	16.574788	-0.000000	0.000000	-0.000000	0.000000	26.354020	-7.553700	11.490780	-0.028198	0.967466	0.037170	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533733.000000	1772311727.184363
-20754.000000	-27983.340000	-27768.240000	-15142.005000	0.000000	0.000000	0.000000	0.000000	52.846301	-28.877259	37.170851	-6.523245	-0.000000	0.000000	-0.000000	0.000000	26.354020	-7.553700	11.490780	-0.028198	0.967466	0.037170	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533734.000000	1772311727.188377
-20734.470000	-28012.320000	-27733.635000	-15140.205000	0.000000	0.000000	0.000000	0.000000	33.939901	-15.757541	10.508408	-40.355239	-0.000000	0.000000	-0.000000	0.000000	26.354020	-7.553700	11.490780	-0.028198	0.967466	0.037170	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533735.000000	1772311727.188380
-20647.890000	-28023.975000	-27635.265000	-15060.915000	0.000000	0.000000	0.000000	0.000000	8.665165	-0.037804	-15.094685	-64.096207	-0.000000	0.000000	-0.000000	0.000000	26.354020	-7.553700	11.490780	-0.028198	0.967466	0.037170	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533736.000000	1772311727.192527
-20604.645000	-28007.505000	-27573.750000	-15052.365000	0.000000	0.000000	0.000000	0.000000	-10.247705	14.666898	-20.463559	-52.844380	-0.000000	0.000000	-0.000000	0.000000	26.354020	-7.553700	11.490780	-0.028198	0.967466	0.037170	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533737.000000	1772311727.192530
-20670.165000	-27994.275000	-27639.270000	-15137.595000	0.000000	0.000000	0.000000	0.000000	-19.164708	27.254357	-6.046865	-9.330626	-0.000000	0.000000	-0.000000	0.000000	26.354020	-7.553700	11.490780	-0.028198	0.967466	0.037170	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533738.000000	1772311727.196494
-20694.915000	-27964.395000	-27655.830000	-15132.555000	0.000000	0.000000	0.000000	0.000000	-26.669543	35.934937	6.816617	35.272063	-0.000000	0.000000	-0.000000	0.000000	26.354020	-7.553700	11.490780	-0.028198	0.967466	0.037170	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533739.000000	1772311727.196497
-20711.205000	-27962.640000	-27668.115000	-15064.470000	0.000000	0.000000	0.000000	0.000000	-38.306013	37.403676	1.790683	56.819917	-0.000000	0.000000	-0.000000	0.000000	40.759460	-9.583280	17.854200	-0.027832	0.973447	0.043762	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533740.000000	1772311727.200524
-20796.390000	-27942.840000	-27797.805000	-15156.585000	0.000000	0.000000	0.000000	0.000000	-48.094085	29.065021	-17.934543	54.396987	-0.000000	0.000000	-0.000000	0.000000	40.759460	-9.583280	17.854200	-0.027832	0.973447	0.043762	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533741.000000	1772311727.200528
-20846.520000	-27934.965000	-27824.580000	-15161.490000	0.000000	0.000000	0.000000	0.000000	-48.568900	12.219988	-39.915725	34.738547	-0.000000	0.000000	-0.000000	0.000000	40.759460	-9.583280	17.854200	-0.027832	0.973447	0.043762	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533742.000000	1772311727.204513
-20817.945000	-27933.165000	-27771.975000	-15104.745000	0.000000	0.000000	0.000000	0.000000	-35.819464	-7.692271	-48.653098	7.274795	-0.000000	0.000000	-0.000000	0.000000	40.759460	-9.583280	17.854200	-0.027832	0.973447	0.043762	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533743.000000	1772311727.204516
-20781.405000	-27931.545000	-27748.080000	-15107.625000	0.000000	0.000000	0.000000	0.000000	-7.445642	-24.370410	-30.545660	-13.020405	-0.000000	0.000000	-0.000000	0.000000	40.759460	-9.583280	17.854200	-0.027832	0.973447	0.043762	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533744.000000	1772311727.208939
-20766.240000	-27928.980000	-27751.770000	-15146.910000	0.000000	0.000000	0.000000	0.000000	31.618332	-33.258083	10.411127	-18.953016	-0.000000	0.000000	-0.000000	0.000000	40.759460	-9.583280	17.854200	-0.027832	0.973447	0.043762	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533745.000000	1772311727.208942
-20698.290000	-27913.905000	-27666.180000	-15104.565000	0.000000	0.000000	0.000000	0.000000	66.319925	-32.361777	52.380899	-16.306976	-0.000000	0.000000	-0.000000	0.000000	40.759460	-9.583280	17.854200	-0.027832	0.973447	0.043762	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533746.000000	1772311727.212601
-20652.390000	-27909.225000	-27601.695000	-15040.080000	0.000000	0.000000	0.000000	0.000000	81.889321	-22.724032	76.059763	-9.999527	-0.000000	0.000000	-0.000000	0.000000	40.759460	-9.583280	17.854200	-0.027832	0.973447	0.043762	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533747.000000	1772311727.212604
-20692.170000	-27940.005000	-27659.115000	-15103.305000	0.000000	0.000000	0.000000	0.000000	71.288279	-9.205897	73.153680	-1.304467	-0.000000	0.000000	-0.000000	0.000000	40.759460	-9.583280	17.854200	-0.027832	0.973447	0.043762	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533748.000000	1772311727.216387
-20665.710000	-27963.405000	-27660.330000	-15149.565000	0.000000	0.000000	0.000000	0.000000	35.838477	1.006492	42.105192	2.670755	-0.000000	0.000000	-0.000000	0.000000	40.759460	-9.583280	17.854200	-0.027832	0.973447	0.043762	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533749.000000	1772311727.216390
-20561.265000	-27968.130000	-27534.690000	-15022.890000	0.000000	0.000000	0.000000	0.000000	-9.728882	4.214420	-4.763518	-2.376059	-0.000000	0.000000	-0.000000	0.000000	45.993640	-11.582340	24.492300	-0.031555	1.007810	0.011230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533750.000000	1772311727.220734
-20403.945000	-27982.215000	-27313.560000	-14828.715000	0.000000	0.000000	0.000000	0.000000	-39.696759	3.266311	-37.575712	-3.032175	-0.000000	0.000000	-0.000000	0.000000	45.993640	-11.582340	24.492300	-0.031555	1.007810	0.011230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533751.000000	1772311727.220736
-20445.030000	-28013.580000	-27439.065000	-14944.680000	0.000000	0.000000	0.000000	0.000000	-40.226516	2.589852	-37.330244	12.073154	-0.000000	0.000000	-0.000000	0.000000	45.993640	-11.582340	24.492300	-0.031555	1.007810	0.011230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533752.000000	1772311727.224493
-20689.920000	-28064.520000	-27709.155000	-15171.390000	0.000000	0.000000	0.000000	0.000000	-30.208534	2.692084	-27.167601	21.810058	-0.000000	0.000000	-0.000000	0.000000	45.993640	-11.582340	24.492300	-0.031555	1.007810	0.011230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533753.000000	1772311727.224496
-20683.035000	-28073.430000	-27600.165000	-15060.015000	0.000000	0.000000	0.000000	0.000000	-39.810583	1.986831	-41.226190	-0.865345	-0.000000	0.000000	-0.000000	0.000000	45.993640	-11.582340	24.492300	-0.031555	1.007810	0.011230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533754.000000	1772311727.228597
-20693.520000	-28033.920000	-27642.060000	-15167.205000	0.000000	0.000000	0.000000	0.000000	-65.118457	2.559807	-68.508486	-41.856160	-0.000000	0.000000	-0.000000	0.000000	45.993640	-11.582340	24.492300	-0.031555	1.007810	0.011230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533755.000000	1772311727.228600
-20652.480000	-27983.070000	-27613.845000	-15220.665000	0.000000	0.000000	0.000000	0.000000	-71.398585	9.658731	-70.458870	-65.759016	-0.000000	0.000000	-0.000000	0.000000	45.993640	-11.582340	24.492300	-0.031555	1.007810	0.011230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533756.000000	1772311727.232527
-20550.150000	-27956.880000	-27499.680000	-15043.680000	0.000000	0.000000	0.000000	0.000000	-36.484415	23.383911	-31.617688	-54.278984	-0.000000	0.000000	-0.000000	0.000000	45.993640	-11.582340	24.492300	-0.031555	1.007810	0.011230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533757.000000	1772311727.232530
-20566.710000	-27952.110000	-27489.510000	-14930.955000	0.000000	0.000000	0.000000	0.000000	27.812636	34.507394	32.145483	-5.814488	-0.000000	0.000000	-0.000000	0.000000	45.993640	-11.582340	24.492300	-0.031555	1.007810	0.011230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533758.000000	1772311727.236649
-20666.340000	-27969.480000	-27583.380000	-15025.680000	0.000000	0.000000	0.000000	0.000000	83.262946	31.516374	85.415856	59.198667	-0.000000	0.000000	-0.000000	0.000000	45.993640	-11.582340	24.492300	-0.031555	1.007810	0.011230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533759.000000	1772311727.236652
-20643.120000	-27975.510000	-27656.415000	-15126.615000	0.000000	0.000000	0.000000	0.000000	94.506814	11.301244	93.494384	95.817438	-0.000000	0.000000	-0.000000	0.000000	35.784700	-11.078760	26.079340	-0.022217	1.078061	-0.024231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533760.000000	1772311727.240559
-20679.030000	-27976.005000	-27717.705000	-15152.805000	0.000000	0.000000	0.000000	0.000000	60.283434	-17.122401	51.135641	73.592230	-0.000000	0.000000	-0.000000	0.000000	35.784700	-11.078760	26.079340	-0.022217	1.078061	-0.024231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533761.000000	1772311727.240562
-20699.865000	-27962.370000	-27708.255000	-15080.535000	0.000000	0.000000	0.000000	0.000000	8.275621	-38.814582	-11.638023	11.356980	-0.000000	0.000000	-0.000000	0.000000	35.784700	-11.078760	26.079340	-0.022217	1.078061	-0.024231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533762.000000	1772311727.244569
-20826.540000	-27957.240000	-27780.615000	-15113.430000	0.000000	0.000000	0.000000	0.000000	-34.884343	-43.318214	-55.670088	-43.345491	-0.000000	0.000000	-0.000000	0.000000	35.784700	-11.078760	26.079340	-0.022217	1.078061	-0.024231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533763.000000	1772311727.244572
-20723.040000	-27939.195000	-27655.560000	-15099.075000	0.000000	0.000000	0.000000	0.000000	-55.777197	-30.567189	-59.802247	-60.742214	-0.000000	0.000000	-0.000000	0.000000	35.784700	-11.078760	26.079340	-0.022217	1.078061	-0.024231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533764.000000	1772311727.248617
-20501.145000	-27925.965000	-27476.010000	-15107.715000	0.000000	0.000000	0.000000	0.000000	-43.730697	-8.764975	-23.130052	-44.264659	-0.000000	0.000000	-0.000000	0.000000	35.784700	-11.078760	26.079340	-0.022217	1.078061	-0.024231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533765.000000	1772311727.248620
-20314.620000	-27919.350000	-27330.885000	-15115.545000	0.000000	0.000000	0.000000	0.000000	6.449666	11.568837	39.593727	-13.922275	-0.000000	0.000000	-0.000000	0.000000	35.784700	-11.078760	26.079340	-0.022217	1.078061	-0.024231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533766.000000	1772311727.252667
-20097.405000	-27909.855000	-27193.005000	-15011.370000	0.000000	0.000000	0.000000	0.000000	75.276826	22.653485	97.268250	13.291536	-0.000000	0.000000	-0.000000	0.000000	35.784700	-11.078760	26.079340	-0.022217	1.078061	-0.024231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533767.000000	1772311727.252670
-20178.090000	-27902.520000	-27311.310000	-14988.645000	0.000000	0.000000	0.000000	0.000000	118.966571	22.374401	112.459630	31.764129	-0.000000	0.000000	-0.000000	0.000000	35.784700	-11.078760	26.079340	-0.022217	1.078061	-0.024231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533768.000000	1772311727.256630
-20614.095000	-27902.655000	-27575.415000	-15090.030000	0.000000	0.000000	0.000000	0.000000	89.222988	13.830858	59.245159	37.645605	-0.000000	0.000000	-0.000000	0.000000	35.784700	-11.078760	26.079340	-0.022217	1.078061	-0.024231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533769.000000	1772311727.256635
-20850.480000	-27900.855000	-27856.710000	-15217.155000	0.000000	0.000000	0.000000	0.000000	-30.595141	2.268605	-56.380721	21.208747	0.000000	0.000000	-0.000000	0.000000	7.004340	-11.261880	49.442400	-0.013794	1.187192	-0.052551	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533770.000000	1772311727.261969
-20658.420000	-27879.795000	-27718.200000	-15097.005000	0.000000	0.000000	0.000000	0.000000	-180.004298	-7.135120	-178.307856	-14.633105	0.000000	0.000000	-0.000000	0.000000	7.004340	-11.261880	49.442400	-0.013794	1.187192	-0.052551	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533771.000000	1772311727.261971
-20442.285000	-27878.310000	-27373.185000	-15049.080000	0.000000	0.000000	0.000000	0.000000	-243.151513	-10.773572	-216.560107	-41.586829	0.000000	0.000000	-0.000000	0.000000	7.004340	-11.261880	49.442400	-0.013794	1.187192	-0.052551	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533772.000000	1772311727.264746
-20341.935000	-27911.520000	-27433.215000	-15159.105000	0.000000	0.000000	0.000000	0.000000	-156.280504	-9.369292	-123.509920	-37.156907	0.000000	0.000000	-0.000000	0.000000	7.004340	-11.261880	49.442400	-0.013794	1.187192	-0.052551	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533773.000000	1772311727.264748
-20700.180000	-27952.065000	-27867.150000	-15236.145000	0.000000	0.000000	0.000000	0.000000	18.743988	-7.988056	34.935359	-14.422412	0.000000	0.000000	-0.000000	0.000000	7.004340	-11.261880	49.442400	-0.013794	1.187192	-0.052551	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533774.000000	1772311727.268627
-20973.915000	-27961.470000	-28016.595000	-15238.485000	0.000000	0.000000	0.000000	0.000000	146.696103	-9.857392	131.656169	1.248673	0.000000	0.000000	-0.000000	0.000000	7.004340	-11.261880	49.442400	-0.013794	1.187192	-0.052551	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533775.000000	1772311727.268629
-20799.765000	-27936.405000	-27827.460000	-15156.630000	0.000000	0.000000	0.000000	0.000000	151.647748	-11.115925	117.043894	6.561143	0.000000	0.000000	-0.000000	0.000000	7.004340	-11.261880	49.442400	-0.013794	1.187192	-0.052551	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533776.000000	1772311727.272685
-20596.410000	-27888.255000	-27626.040000	-15055.560000	0.000000	0.000000	0.000000	0.000000	83.309418	-4.447168	58.304232	16.323218	0.000000	0.000000	-0.000000	0.000000	7.004340	-11.261880	49.442400	-0.013794	1.187192	-0.052551	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533777.000000	1772311727.272688
-20595.960000	-27880.380000	-27651.330000	-15035.580000	0.000000	0.000000	0.000000	0.000000	34.338564	11.454525	35.432993	36.894744	0.000000	0.000000	-0.000000	0.000000	7.004340	-11.261880	49.442400	-0.013794	1.187192	-0.052551	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533778.000000	1772311727.276591
-20668.545000	-27904.005000	-27783.180000	-15122.250000	0.000000	0.000000	0.000000	0.000000	30.828898	27.086414	49.801481	52.374380	0.000000	0.000000	-0.000000	0.000000	7.004340	-11.261880	49.442400	-0.013794	1.187192	-0.052551	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533779.000000	1772311727.276596
-20652.075000	-27927.810000	-27766.710000	-15146.640000	0.000000	0.000000	0.000000	0.000000	35.569136	29.425109	51.868985	40.457795	0.000000	0.000000	-0.000000	0.000000	-55.988940	-15.565200	85.593340	0.030029	1.368649	-0.087829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533780.000000	1772311727.280757
-20575.755000	-27914.130000	-27695.025000	-15135.165000	0.000000	0.000000	0.000000	0.000000	18.919587	15.228222	19.291984	0.999712	0.000000	0.000000	-0.000000	0.000000	-55.988940	-15.565200	85.593340	0.030029	1.368649	-0.087829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533781.000000	1772311727.280760
-20304.945000	-27891.945000	-27398.430000	-14970.105000	0.000000	0.000000	0.000000	0.000000	-7.786724	-5.040252	-19.979238	-37.885212	0.000000	0.000000	-0.000000	0.000000	-55.988940	-15.565200	85.593340	0.030029	1.368649	-0.087829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533782.000000	1772311727.284715
-20221.740000	-27875.475000	-27320.535000	-14865.795000	0.000000	0.000000	0.000000	0.000000	-17.122693	-17.500394	-28.505335	-44.567230	0.000000	0.000000	-0.000000	0.000000	-55.988940	-15.565200	85.593340	0.030029	1.368649	-0.087829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533783.000000	1772311727.284717
-20390.130000	-27880.020000	-27406.305000	-14796.315000	0.000000	0.000000	0.000000	0.000000	-10.271183	-17.136890	-9.021066	-14.917704	0.000000	0.000000	-0.000000	0.000000	-55.988940	-15.565200	85.593340	0.030029	1.368649	-0.087829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.758621	0.000000	-1.000000	-1.000000	533784.000000	1772311727.288725
