ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-66232.125	-51888.42	-97276.815	-17919.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0061645350000000005	-0.017517045000000002	1.0089085500000001	-0.6714399999999999	0.35097999999999996	1.1444999999999999	3169630.0	1776544728.873565	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-65993.895	-51880.095	-96989.265	-17604.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0061645350000000005	-0.017517045000000002	1.0089085500000001	-0.6714399999999999	0.35097999999999996	1.1444999999999999	3169631.0	1776544728.87358	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-65734.02	-51856.2	-96669.855	-17316.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0061645350000000005	-0.017517045000000002	1.0089085500000001	-0.6714399999999999	0.35097999999999996	1.1444999999999999	3169632.0	1776544728.877475	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66115.485	-51881.4	-97189.155	-17814.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0061645350000000005	-0.017517045000000002	1.0089085500000001	-0.6714399999999999	0.35097999999999996	1.1444999999999999	3169633.0	1776544728.87749	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66001.36499999999	-51862.365	-97104.87	-17761.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0061645350000000005	-0.017517045000000002	1.0089085500000001	-0.6714399999999999	0.35097999999999996	1.1444999999999999	3169634.0	1776544728.883287	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66108.42	-51861.869999999995	-97055.055	-17701.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0061645350000000005	-0.017517045000000002	1.0089085500000001	-0.6714399999999999	0.35097999999999996	1.1444999999999999	3169635.0	1776544728.883302	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66369.69	-51918.39	-97422.3	-18098.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0061645350000000005	-0.017517045000000002	1.0089085500000001	-0.6714399999999999	0.35097999999999996	1.1444999999999999	3169636.0	1776544728.892915	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66237.39	-51930.0	-97306.245	-17997.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0061645350000000005	-0.017517045000000002	1.0089085500000001	-0.6714399999999999	0.35097999999999996	1.1444999999999999	3169637.0	1776544728.892929	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66312.855	-51946.155	-97302.87	-17915.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0061645350000000005	-0.017517045000000002	1.0089085500000001	-0.6714399999999999	0.35097999999999996	1.1444999999999999	3169638.0	1776544728.893208	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66357.72	-51960.78	-97380.9	-17993.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.0061645350000000005	-0.017517045000000002	1.0089085500000001	-0.6714399999999999	0.35097999999999996	1.1444999999999999	3169639.0	1776544728.893212	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66145.905	-51965.685	-97150.31999999999	-17802.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029357835	-0.052429065000000004	1.01134995	2.4110799999999997	1.3734	-0.24416	3169640.0	1776544728.893217	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-65990.11499999999	-51975.09	-97020.315	-17691.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029357835	-0.052429065000000004	1.01134995	2.4110799999999997	1.3734	-0.24416	3169641.0	1776544728.893221	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-65961.54	-51986.564999999995	-96942.95999999999	-17575.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029357835	-0.052429065000000004	1.01134995	2.4110799999999997	1.3734	-0.24416	3169642.0	1776544728.897158	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66201.345	-51998.534999999996	-97230.23999999999	-17878.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029357835	-0.052429065000000004	1.01134995	2.4110799999999997	1.3734	-0.24416	3169643.0	1776544728.897172	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66162.19499999999	-51979.049999999996	-97205.89499999999	-17850.059999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029357835	-0.052429065000000004	1.01134995	2.4110799999999997	1.3734	-0.24416	3169644.0	1776544728.901225	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66195.0	-51966.63	-97205.89499999999	-17838.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029357835	-0.052429065000000004	1.01134995	2.4110799999999997	1.3734	-0.24416	3169645.0	1776544728.901239	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66049.65	-51954.165	-97020.495	-17704.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029357835	-0.052429065000000004	1.01134995	2.4110799999999997	1.3734	-0.24416	3169646.0	1776544728.908542	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66253.77	-51971.04	-97195.5	-17801.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029357835	-0.052429065000000004	1.01134995	2.4110799999999997	1.3734	-0.24416	3169647.0	1776544728.908551	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66252.19499999999	-51974.685	-97277.44499999999	-17914.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029357835	-0.052429065000000004	1.01134995	2.4110799999999997	1.3734	-0.24416	3169648.0	1776544728.911437	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-65851.875	-51934.634999999995	-96803.955	-17472.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029357835	-0.052429065000000004	1.01134995	2.4110799999999997	1.3734	-0.24416	3169649.0	1776544728.911451	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-65785.545	-51920.28	-96824.51999999999	-17508.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.01000974	-0.072814755	1.020077955	6.39394	0.41202	-1.17502	3169650.0	1776544728.914594	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66278.34	-51938.1	-97307.45999999999	-17923.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.01000974	-0.072814755	1.020077955	6.39394	0.41202	-1.17502	3169651.0	1776544728.914608	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66338.955	-51939.18	-97339.455	-18059.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.01000974	-0.072814755	1.020077955	6.39394	0.41202	-1.17502	3169652.0	1776544728.919279	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66010.72499999999	-51915.015	-97032.915	-17728.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.01000974	-0.072814755	1.020077955	6.39394	0.41202	-1.17502	3169653.0	1776544728.919293	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66356.415	-51944.67	-97444.62	-17984.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.01000974	-0.072814755	1.020077955	6.39394	0.41202	-1.17502	3169654.0	1776544728.922331	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66388.95	-51955.604999999996	-97433.01	-18024.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.01000974	-0.072814755	1.020077955	6.39394	0.41202	-1.17502	3169655.0	1776544728.922345	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66184.92	-51953.625	-97322.44499999999	-17916.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.01000974	-0.072814755	1.020077955	6.39394	0.41202	-1.17502	3169656.0	1776544728.925338	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66212.73	-51963.795	-97440.03	-18024.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.01000974	-0.072814755	1.020077955	6.39394	0.41202	-1.17502	3169657.0	1776544728.92535	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66069.135	-51945.299999999996	-97193.16	-17829.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.01000974	-0.072814755	1.020077955	6.39394	0.41202	-1.17502	3169658.0	1776544728.929373	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66046.995	-51918.704999999994	-97018.29	-17644.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.01000974	-0.072814755	1.020077955	6.39394	0.41202	-1.17502	3169659.0	1776544728.929389	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-65924.45999999999	-51900.704999999994	-96978.735	-17571.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	-0.013671840000000001	-0.05883774	1.023740055	5.508859999999999	-0.6714399999999999	-2.5484199999999997	3169660.0	1776544728.935517	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66104.505	-51909.57	-97238.87999999999	-17862.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	-0.013671840000000001	-0.05883774	1.023740055	5.508859999999999	-0.6714399999999999	-2.5484199999999997	3169661.0	1776544728.935531	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66194.64	-51909.704999999994	-97268.715	-17901.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	-0.013671840000000001	-0.05883774	1.023740055	5.508859999999999	-0.6714399999999999	-2.5484199999999997	3169662.0	1776544728.937334	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66287.06999999999	-51910.965	-97184.06999999999	-17809.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	-0.013671840000000001	-0.05883774	1.023740055	5.508859999999999	-0.6714399999999999	-2.5484199999999997	3169663.0	1776544728.93734	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66146.715	-51907.14	-97056.855	-17721.899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	-0.013671840000000001	-0.05883774	1.023740055	5.508859999999999	-0.6714399999999999	-2.5484199999999997	3169664.0	1776544728.941398	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66106.665	-51915.555	-97149.51	-17822.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	-0.013671840000000001	-0.05883774	1.023740055	5.508859999999999	-0.6714399999999999	-2.5484199999999997	3169665.0	1776544728.941413	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66058.155	-51913.439999999995	-97085.7	-17716.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	-0.013671840000000001	-0.05883774	1.023740055	5.508859999999999	-0.6714399999999999	-2.5484199999999997	3169666.0	1776544728.951064	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66228.97499999999	-51924.465	-97228.17	-17848.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	-0.013671840000000001	-0.05883774	1.023740055	5.508859999999999	-0.6714399999999999	-2.5484199999999997	3169667.0	1776544728.951073	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
-66357.765	-51934.77	-97394.22	-18003.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	-0.013671840000000001	-0.05883774	1.023740055	5.508859999999999	-0.6714399999999999	-2.5484199999999997	3169668.0	1776544728.951081	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	7	0418
