Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24193.080000	-30862.305000	-29259.855000	-15369.840000	0.000000	0.000000	0.000000	0.000000	-4.937966	2.719754	-3.259980	-5.700724	0.000000	0.000000	-0.000000	0.000000	-1.297100	-0.518840	0.320460	0.007080	0.983945	0.008789	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554848.000000	1772311769.546819
-24182.280000	-30869.685000	-29247.030000	-15348.195000	0.000000	0.000000	0.000000	0.000000	-2.166887	-4.775728	-1.932486	-3.002000	0.000000	0.000000	-0.000000	0.000000	-1.022420	-0.854560	0.610400	0.006348	0.982847	0.010437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554849.000000	1772311769.547567
-24196.230000	-30897.270000	-29258.280000	-15354.675000	0.000000	0.000000	0.000000	0.000000	2.609174	-9.108686	1.926161	3.743728	0.000000	0.000000	-0.000000	0.000000	-1.022420	-0.854560	0.610400	0.006348	0.982847	0.010437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554850.000000	1772311769.547570
-24203.205000	-30952.710000	-29265.435000	-15362.505000	0.000000	0.000000	0.000000	0.000000	6.186493	-14.026160	5.459222	9.798012	0.000000	0.000000	-0.000000	0.000000	-1.022420	-0.854560	0.610400	0.006348	0.982847	0.010437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554851.000000	1772311769.562685
-24204.240000	-30975.390000	-29264.175000	-15368.715000	0.000000	0.000000	0.000000	0.000000	6.105183	-21.004694	5.764912	10.210319	0.000000	0.000000	-0.000000	0.000000	-1.022420	-0.854560	0.610400	0.006348	0.982847	0.010437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554852.000000	1772311769.562691
-24223.230000	-30979.890000	-29276.685000	-15379.605000	0.000000	0.000000	0.000000	0.000000	2.836319	-25.611753	2.918120	4.471799	0.000000	0.000000	-0.000000	0.000000	-1.022420	-0.854560	0.610400	0.006348	0.982847	0.010437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554853.000000	1772311769.562697
-24222.330000	-31007.295000	-29276.865000	-15375.555000	0.000000	0.000000	0.000000	0.000000	-1.439901	-21.453737	-0.955789	-3.473964	0.000000	0.000000	-0.000000	0.000000	-1.022420	-0.854560	0.610400	0.006348	0.982847	0.010437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554854.000000	1772311769.562699
-24234.345000	-31009.005000	-29286.000000	-15383.565000	0.000000	0.000000	0.000000	0.000000	-4.429810	-7.925857	-3.740687	-8.711459	0.000000	0.000000	-0.000000	0.000000	-1.022420	-0.854560	0.610400	0.006348	0.982847	0.010437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554855.000000	1772311769.562702
-24227.910000	-31002.840000	-29278.440000	-15375.195000	0.000000	0.000000	0.000000	0.000000	-4.591921	9.513323	-4.142737	-8.700935	0.000000	0.000000	-0.000000	0.000000	-1.022420	-0.854560	0.610400	0.006348	0.982847	0.010437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554856.000000	1772311769.562704
-24213.915000	-31008.825000	-29266.290000	-15368.310000	0.000000	0.000000	0.000000	0.000000	-1.555310	24.160739	-1.743340	-4.038909	0.000000	0.000000	-0.000000	0.000000	-1.022420	-0.854560	0.610400	0.006348	0.982847	0.010437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554857.000000	1772311769.564101
-24198.615000	-31015.620000	-29250.270000	-15349.275000	0.000000	0.000000	0.000000	0.000000	3.918683	30.524906	2.929801	2.912807	0.000000	0.000000	-0.000000	0.000000	-1.022420	-0.854560	0.610400	0.006348	0.982847	0.010437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554858.000000	1772311769.564105
-24210.630000	-31017.015000	-29257.830000	-15353.505000	0.000000	0.000000	0.000000	0.000000	9.117528	26.335877	7.607274	8.990944	0.000000	0.000000	-0.000000	0.000000	0.183120	-1.541260	2.121140	0.004883	0.980893	0.012817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554859.000000	1772311769.568265
-24249.330000	-31006.170000	-29294.550000	-15387.705000	0.000000	0.000000	0.000000	0.000000	9.345499	14.449654	8.128040	10.278276	0.000000	0.000000	-0.000000	0.000000	0.183120	-1.541260	2.121140	0.004883	0.980893	0.012817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554860.000000	1772311769.568269
-24256.035000	-31001.040000	-29299.680000	-15390.990000	0.000000	0.000000	0.000000	0.000000	1.917174	1.108433	1.784096	4.349099	0.000000	0.000000	-0.000000	0.000000	0.183120	-1.541260	2.121140	0.004883	0.980893	0.012817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554861.000000	1772311769.571691
-24245.190000	-31007.430000	-29283.030000	-15374.205000	0.000000	0.000000	0.000000	0.000000	-8.846064	-8.717582	-7.732576	-5.276911	0.000000	0.000000	-0.000000	0.000000	0.183120	-1.541260	2.121140	0.004883	0.980893	0.012817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554862.000000	1772311769.571694
-24241.320000	-31034.745000	-29280.240000	-15370.200000	0.000000	0.000000	0.000000	0.000000	-14.320661	-14.330885	-12.430587	-10.817987	0.000000	0.000000	-0.000000	0.000000	0.183120	-1.541260	2.121140	0.004883	0.980893	0.012817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554863.000000	1772311769.576555
-24243.570000	-31060.665000	-29281.905000	-15371.325000	0.000000	0.000000	0.000000	0.000000	-10.443091	-17.812090	-8.674815	-8.444146	0.000000	0.000000	-0.000000	0.000000	0.183120	-1.541260	2.121140	0.004883	0.980893	0.012817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554864.000000	1772311769.576558
-24245.640000	-31042.620000	-29284.065000	-15372.990000	0.000000	0.000000	0.000000	0.000000	-0.948348	-19.388747	-0.263146	-1.402985	0.000000	0.000000	-0.000000	0.000000	0.183120	-1.541260	2.121140	0.004883	0.980893	0.012817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554865.000000	1772311769.580985
-24244.605000	-31035.420000	-29284.245000	-15374.160000	0.000000	0.000000	0.000000	0.000000	7.523513	-15.767682	6.678815	4.671040	0.000000	0.000000	-0.000000	0.000000	0.183120	-1.541260	2.121140	0.004883	0.980893	0.012817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554866.000000	1772311769.580988
-24251.310000	-31034.610000	-29288.295000	-15372.720000	0.000000	0.000000	0.000000	0.000000	10.781674	-5.384046	8.766080	6.660987	0.000000	0.000000	-0.000000	0.000000	0.183120	-1.541260	2.121140	0.004883	0.980893	0.012817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554867.000000	1772311769.583600
-24257.520000	-31030.425000	-29290.140000	-15367.950000	0.000000	0.000000	0.000000	0.000000	8.379909	7.467410	6.256459	5.022475	0.000000	0.000000	-0.000000	0.000000	0.183120	-1.541260	2.121140	0.004883	0.980893	0.012817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554868.000000	1772311769.583603
-24257.700000	-31045.815000	-29291.850000	-15366.780000	0.000000	0.000000	0.000000	0.000000	2.630083	15.959344	1.582390	2.041045	0.000000	0.000000	-0.000000	0.000000	0.564620	-0.854560	0.961380	0.008972	0.981443	0.012634	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554869.000000	1772311769.587688
-24251.040000	-31073.625000	-29284.155000	-15363.090000	0.000000	0.000000	0.000000	0.000000	-2.784459	15.546526	-2.349451	-0.385194	0.000000	0.000000	-0.000000	0.000000	0.564620	-0.854560	0.961380	0.008972	0.981443	0.012634	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554870.000000	1772311769.587691
-24254.055000	-31087.260000	-29284.380000	-15364.890000	0.000000	0.000000	0.000000	0.000000	-5.016461	6.545981	-3.631453	-1.666314	0.000000	0.000000	-0.000000	0.000000	0.564620	-0.854560	0.961380	0.008972	0.981443	0.012634	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554871.000000	1772311769.591878
-24252.840000	-31085.640000	-29283.030000	-15366.420000	0.000000	0.000000	0.000000	0.000000	-3.946244	-5.185102	-2.408439	-2.194466	0.000000	0.000000	-0.000000	0.000000	0.564620	-0.854560	0.961380	0.008972	0.981443	0.012634	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554872.000000	1772311769.591881
-24254.730000	-31076.235000	-29282.850000	-15358.950000	0.000000	0.000000	0.000000	0.000000	-1.512946	-11.663985	-0.388608	-2.364259	0.000000	0.000000	-0.000000	0.000000	0.564620	-0.854560	0.961380	0.008972	0.981443	0.012634	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554873.000000	1772311769.602671
-24264.315000	-31081.140000	-29293.065000	-15364.440000	0.000000	0.000000	0.000000	0.000000	0.214293	-9.065318	0.660115	-2.067490	0.000000	0.000000	-0.000000	0.000000	0.564620	-0.854560	0.961380	0.008972	0.981443	0.012634	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554874.000000	1772311769.602674
-24262.470000	-31106.790000	-29290.635000	-15362.730000	0.000000	0.000000	0.000000	0.000000	0.256997	-0.989511	-0.004518	-1.386458	0.000000	0.000000	-0.000000	0.000000	0.564620	-0.854560	0.961380	0.008972	0.981443	0.012634	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554875.000000	1772311769.602678
-24248.655000	-31120.470000	-29274.525000	-15346.665000	0.000000	0.000000	0.000000	0.000000	-0.438991	5.184492	-1.217778	-0.425203	0.000000	0.000000	-0.000000	0.000000	0.564620	-0.854560	0.961380	0.008972	0.981443	0.012634	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554876.000000	1772311769.602680
-24244.155000	-31141.170000	-29266.065000	-15335.505000	0.000000	0.000000	0.000000	0.000000	0.088192	5.300283	-0.733549	1.352500	0.000000	0.000000	-0.000000	0.000000	0.564620	-0.854560	0.961380	0.008972	0.981443	0.012634	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554877.000000	1772311769.603700
-24278.040000	-31129.290000	-29295.180000	-15360.210000	0.000000	0.000000	0.000000	0.000000	1.472362	1.382750	1.248077	3.279107	0.000000	0.000000	-0.000000	0.000000	0.564620	-0.854560	0.961380	0.008972	0.981443	0.012634	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554878.000000	1772311769.603703
-24304.770000	-31131.990000	-29320.560000	-15385.320000	0.000000	0.000000	0.000000	0.000000	0.312056	-1.349661	1.050565	2.289569	0.000000	0.000000	-0.000000	0.000000	0.732480	-0.335720	-0.198380	0.011414	0.981138	0.013306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554879.000000	1772311769.611869
-24287.805000	-31146.885000	-29302.020000	-15363.945000	0.000000	0.000000	0.000000	0.000000	-4.302877	-0.227982	-2.932193	-2.605804	0.000000	0.000000	-0.000000	0.000000	0.732480	-0.335720	-0.198380	0.011414	0.981138	0.013306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554880.000000	1772311769.611873
-24286.860000	-31180.140000	-29303.280000	-15369.705000	0.000000	0.000000	0.000000	0.000000	-7.496205	2.084008	-6.435906	-6.972407	0.000000	0.000000	-0.000000	0.000000	0.732480	-0.335720	-0.198380	0.011414	0.981138	0.013306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554881.000000	1772311769.611877
-24271.605000	-31214.025000	-29293.875000	-15374.205000	0.000000	0.000000	0.000000	0.000000	-4.472541	1.132683	-4.782155	-6.446961	0.000000	0.000000	-0.000000	0.000000	0.732480	-0.335720	-0.198380	0.011414	0.981138	0.013306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554882.000000	1772311769.611879
-24258.960000	-31231.530000	-29275.740000	-15349.680000	0.000000	0.000000	0.000000	0.000000	3.861250	-3.814803	1.739210	-1.423195	0.000000	0.000000	-0.000000	0.000000	0.732480	-0.335720	-0.198380	0.011414	0.981138	0.013306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554883.000000	1772311769.615687
-24265.620000	-31279.230000	-29276.280000	-15341.805000	0.000000	0.000000	0.000000	0.000000	12.144434	-9.170933	9.175593	5.473252	0.000000	0.000000	-0.000000	0.000000	0.732480	-0.335720	-0.198380	0.011414	0.981138	0.013306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554884.000000	1772311769.615691
-24272.730000	-31331.205000	-29283.030000	-15346.890000	0.000000	0.000000	0.000000	0.000000	14.515295	-11.775049	12.673877	10.945290	0.000000	0.000000	-0.000000	0.000000	0.732480	-0.335720	-0.198380	0.011414	0.981138	0.013306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554885.000000	1772311769.619761
-24282.990000	-31369.320000	-29291.490000	-15353.820000	0.000000	0.000000	0.000000	0.000000	8.745204	-11.183786	9.274193	11.290894	0.000000	0.000000	-0.000000	0.000000	0.732480	-0.335720	-0.198380	0.011414	0.981138	0.013306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554886.000000	1772311769.619766
-24288.795000	-31388.670000	-29293.605000	-15353.460000	0.000000	0.000000	0.000000	0.000000	-1.997530	-7.109583	0.479732	5.506981	0.000000	0.000000	-0.000000	0.000000	0.732480	-0.335720	-0.198380	0.011414	0.981138	0.013306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554887.000000	1772311769.623893
-24284.970000	-31368.330000	-29292.840000	-15352.560000	0.000000	0.000000	0.000000	0.000000	-11.503854	1.872019	-8.550338	-3.026829	0.000000	0.000000	-0.000000	0.000000	0.732480	-0.335720	-0.198380	0.011414	0.981138	0.013306	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554888.000000	1772311769.623896
-24282.765000	-31351.275000	-29291.310000	-15351.075000	0.000000	0.000000	0.000000	0.000000	-14.641587	15.946020	-12.814735	-9.330259	0.000000	0.000000	-0.000000	0.000000	0.549360	-0.091560	-0.167860	0.010986	0.982236	0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554889.000000	1772311769.628686
-24290.640000	-31305.465000	-29298.780000	-15358.770000	0.000000	0.000000	0.000000	0.000000	-10.644315	31.342341	-10.883061	-10.730112	0.000000	0.000000	-0.000000	0.000000	0.549360	-0.091560	-0.167860	0.010986	0.982236	0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554890.000000	1772311769.628689
-24289.470000	-31281.930000	-29294.235000	-15351.885000	0.000000	0.000000	0.000000	0.000000	-3.073930	41.210904	-5.053163	-7.867180	0.000000	0.000000	-0.000000	0.000000	0.549360	-0.091560	-0.167860	0.010986	0.982236	0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554891.000000	1772311769.631894
-24286.545000	-31292.820000	-29288.565000	-15346.485000	0.000000	0.000000	0.000000	0.000000	3.769312	38.669241	1.444102	-2.737255	0.000000	0.000000	-0.000000	0.000000	0.549360	-0.091560	-0.167860	0.010986	0.982236	0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554892.000000	1772311769.631896
-24287.625000	-31321.395000	-29286.225000	-15343.335000	0.000000	0.000000	0.000000	0.000000	7.633553	20.125859	6.452737	2.726314	0.000000	0.000000	-0.000000	0.000000	0.549360	-0.091560	-0.167860	0.010986	0.982236	0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554893.000000	1772311769.637517
-24301.845000	-31332.195000	-29295.720000	-15354.270000	0.000000	0.000000	0.000000	0.000000	7.872059	-10.218109	8.521777	6.369671	0.000000	0.000000	-0.000000	0.000000	0.549360	-0.091560	-0.167860	0.010986	0.982236	0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554894.000000	1772311769.637520
-24349.725000	-31309.965000	-29340.000000	-15388.200000	0.000000	0.000000	0.000000	0.000000	3.929143	-39.065331	6.082957	5.821607	0.000000	0.000000	-0.000000	0.000000	0.549360	-0.091560	-0.167860	0.010986	0.982236	0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554895.000000	1772311769.641881
-24350.130000	-31302.720000	-29340.990000	-15388.740000	0.000000	0.000000	0.000000	0.000000	-3.622534	-51.525141	-1.045206	0.548179	0.000000	0.000000	-0.000000	0.000000	0.549360	-0.091560	-0.167860	0.010986	0.982236	0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554896.000000	1772311769.641885
-24330.690000	-31307.490000	-29320.965000	-15371.550000	0.000000	0.000000	0.000000	0.000000	-9.910068	-42.698003	-8.296188	-5.419886	0.000000	0.000000	-0.000000	0.000000	0.549360	-0.091560	-0.167860	0.010986	0.982236	0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554897.000000	1772311769.643864
-24320.520000	-31341.780000	-29305.035000	-15351.210000	0.000000	0.000000	0.000000	0.000000	-8.369160	-21.234353	-8.601868	-5.820831	0.000000	0.000000	-0.000000	0.000000	0.549360	-0.091560	-0.167860	0.010986	0.982236	0.013977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554898.000000	1772311769.643867
-24324.390000	-31344.705000	-29308.635000	-15350.760000	0.000000	0.000000	0.000000	0.000000	1.265083	-0.813960	-0.538102	0.916221	0.000000	0.000000	-0.000000	0.000000	0.930860	-0.473060	0.610400	0.009277	0.983274	0.015320	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554899.000000	1772311769.647895
-24326.775000	-31350.645000	-29308.905000	-15349.185000	0.000000	0.000000	0.000000	0.000000	11.759858	11.003751	9.430646	9.412550	0.000000	0.000000	-0.000000	0.000000	0.930860	-0.473060	0.610400	0.009277	0.983274	0.015320	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554900.000000	1772311769.647897
-24323.355000	-31361.985000	-29300.805000	-15343.515000	0.000000	0.000000	0.000000	0.000000	15.785735	14.909138	13.923565	12.939465	0.000000	0.000000	-0.000000	0.000000	0.930860	-0.473060	0.610400	0.009277	0.983274	0.015320	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554901.000000	1772311769.651828
-24304.095000	-31390.515000	-29283.615000	-15338.205000	0.000000	0.000000	0.000000	0.000000	12.140352	13.957787	11.276792	9.467966	0.000000	0.000000	-0.000000	0.000000	0.930860	-0.473060	0.610400	0.009277	0.983274	0.015320	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554902.000000	1772311769.651831
-24307.650000	-31404.330000	-29286.000000	-15340.680000	0.000000	0.000000	0.000000	0.000000	4.746604	9.982339	4.753722	1.755574	0.000000	0.000000	-0.000000	0.000000	0.930860	-0.473060	0.610400	0.009277	0.983274	0.015320	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554903.000000	1772311769.655824
-24358.500000	-31396.365000	-29338.560000	-15383.700000	0.000000	0.000000	0.000000	0.000000	-3.429555	5.245615	-3.169620	-6.910351	0.000000	0.000000	-0.000000	0.000000	0.930860	-0.473060	0.610400	0.009277	0.983274	0.015320	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554904.000000	1772311769.655827
-24358.005000	-31383.495000	-29339.640000	-15384.420000	0.000000	0.000000	0.000000	0.000000	-12.174959	3.286997	-12.242954	-14.694983	0.000000	0.000000	-0.000000	0.000000	0.930860	-0.473060	0.610400	0.009277	0.983274	0.015320	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554905.000000	1772311769.660947
-24359.220000	-31414.725000	-29332.620000	-15372.270000	0.000000	0.000000	0.000000	0.000000	-18.879044	5.062138	-19.299755	-18.446959	0.000000	0.000000	-0.000000	0.000000	0.930860	-0.473060	0.610400	0.009277	0.983274	0.015320	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554906.000000	1772311769.660950
-24361.695000	-31454.550000	-29334.825000	-15369.120000	0.000000	0.000000	0.000000	0.000000	-18.433298	6.062385	-18.492441	-14.175695	0.000000	0.000000	-0.000000	0.000000	0.930860	-0.473060	0.610400	0.009277	0.983274	0.015320	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554907.000000	1772311769.663983
-24349.995000	-31481.910000	-29324.340000	-15360.615000	0.000000	0.000000	0.000000	0.000000	-9.481240	1.351632	-8.510486	-2.501347	0.000000	0.000000	-0.000000	0.000000	0.930860	-0.473060	0.610400	0.009277	0.983274	0.015320	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554908.000000	1772311769.663985
-24336.315000	-31478.265000	-29307.015000	-15335.730000	0.000000	0.000000	0.000000	0.000000	4.124518	-7.136005	5.865527	10.970694	0.000000	0.000000	-0.000000	0.000000	1.602300	-0.549360	1.312360	0.008545	0.982419	0.016907	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554909.000000	1772311769.667913
-24348.240000	-31442.175000	-29317.905000	-15339.690000	0.000000	0.000000	0.000000	0.000000	16.057669	-11.159437	17.745280	20.150225	0.000000	0.000000	-0.000000	0.000000	1.602300	-0.549360	1.312360	0.008545	0.982419	0.016907	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554910.000000	1772311769.667916
-24356.520000	-31425.165000	-29328.165000	-15359.445000	0.000000	0.000000	0.000000	0.000000	20.235339	-4.547826	21.185698	20.574456	0.000000	0.000000	-0.000000	0.000000	1.602300	-0.549360	1.312360	0.008545	0.982419	0.016907	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554911.000000	1772311769.671925
-24351.480000	-31452.120000	-29323.395000	-15358.725000	0.000000	0.000000	0.000000	0.000000	14.825285	8.803888	14.643044	11.237082	0.000000	0.000000	-0.000000	0.000000	1.602300	-0.549360	1.312360	0.008545	0.982419	0.016907	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554912.000000	1772311769.671928
-24358.905000	-31478.265000	-29327.715000	-15363.180000	0.000000	0.000000	0.000000	0.000000	3.974381	16.994597	2.721311	-3.029786	0.000000	0.000000	-0.000000	0.000000	1.602300	-0.549360	1.312360	0.008545	0.982419	0.016907	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554913.000000	1772311769.675987
-24370.830000	-31458.690000	-29336.535000	-15370.740000	0.000000	0.000000	0.000000	0.000000	-6.313534	12.698787	-7.905630	-14.476119	0.000000	0.000000	-0.000000	0.000000	1.602300	-0.549360	1.312360	0.008545	0.982419	0.016907	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554914.000000	1772311769.675990
-24363.360000	-31452.300000	-29321.370000	-15348.645000	0.000000	0.000000	0.000000	0.000000	-12.205314	0.891289	-13.016698	-17.843356	0.000000	0.000000	-0.000000	0.000000	1.602300	-0.549360	1.312360	0.008545	0.982419	0.016907	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.482759	0.000000	-1.000000	-1.000000	554915.000000	1772311769.680245
