ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-66831.3	-53302.229999999996	-102957.20999999999	-17883.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04724109	-0.06994611	1.00182849	-0.39676	1.69386	1.12924	3205835.0	1776544801.530849	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66661.92	-53303.805	-102897.495	-17847.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04724109	-0.06994611	1.00182849	-0.39676	1.69386	1.12924	3205836.0	1776544801.530853	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66746.52	-53264.204999999994	-102965.44499999999	-17885.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04541004	-0.077453415	1.004086785	0.62566	2.19744	1.11398	3205837.0	1776544801.534927	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66989.06999999999	-53193.825	-103214.97	-18142.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04541004	-0.077453415	1.004086785	0.62566	2.19744	1.11398	3205838.0	1776544801.534943	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66974.355	-53185.229999999996	-103212.18	-18164.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04541004	-0.077453415	1.004086785	0.62566	2.19744	1.11398	3205839.0	1776544801.539016	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66849.56999999999	-53172.225	-103088.97	-18048.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04541004	-0.077453415	1.004086785	0.62566	2.19744	1.11398	3205840.0	1776544801.539037	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66837.465	-53162.82	-103025.06999999999	-17999.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04541004	-0.077453415	1.004086785	0.62566	2.19744	1.11398	3205841.0	1776544801.54303	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66825.98999999999	-53162.909999999996	-102979.08	-17962.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04541004	-0.077453415	1.004086785	0.62566	2.19744	1.11398	3205842.0	1776544801.543045	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66787.785	-53167.32	-102886.155	-17849.475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04541004	-0.077453415	1.004086785	0.62566	2.19744	1.11398	3205843.0	1776544801.546968	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66620.655	-53155.755	-102725.01	-17692.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04541004	-0.077453415	1.004086785	0.62566	2.19744	1.11398	3205844.0	1776544801.546984	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66545.73	-53145.54	-102727.665	-17686.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04541004	-0.077453415	1.004086785	0.62566	2.19744	1.11398	3205845.0	1776544801.551026	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66720.15	-53152.695	-102919.40999999999	-17822.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.04541004	-0.077453415	1.004086785	0.62566	2.19744	1.11398	3205846.0	1776544801.551042	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66882.59999999999	-53157.15	-103158.765	-18066.059999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0463866	-0.082702425	1.00988511	1.6022999999999998	2.18218	0.39676	3205847.0	1776544801.556168	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-67004.595	-53154.405	-103321.44	-18245.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0463866	-0.082702425	1.00988511	1.6022999999999998	2.18218	0.39676	3205848.0	1776544801.556184	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66852.09	-53137.799999999996	-103066.69499999999	-18010.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0463866	-0.082702425	1.00988511	1.6022999999999998	2.18218	0.39676	3205849.0	1776544801.559002	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66803.22	-53141.174999999996	-103023.855	-17962.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0463866	-0.082702425	1.00988511	1.6022999999999998	2.18218	0.39676	3205850.0	1776544801.559017	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66817.89	-53145.314999999995	-103029.65999999999	-17982.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0463866	-0.082702425	1.00988511	1.6022999999999998	2.18218	0.39676	3205851.0	1776544801.563126	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66895.065	-53151.255	-102964.905	-17910.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0463866	-0.082702425	1.00988511	1.6022999999999998	2.18218	0.39676	3205852.0	1776544801.563142	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66955.05	-53170.604999999996	-103028.94	-17987.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0463866	-0.082702425	1.00988511	1.6022999999999998	2.18218	0.39676	3205853.0	1776544801.567196	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66593.34	-53161.29	-102736.53	-17688.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0463866	-0.082702425	1.00988511	1.6022999999999998	2.18218	0.39676	3205854.0	1776544801.567212	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66232.8	-53142.57	-102423.735	-17356.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0463866	-0.082702425	1.00988511	1.6022999999999998	2.18218	0.39676	3205855.0	1776544801.57102	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66759.345	-53158.68	-102937.86	-17889.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0463866	-0.082702425	1.00988511	1.6022999999999998	2.18218	0.39676	3205856.0	1776544801.571036	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-67071.105	-53178.03	-103296.555	-18218.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.07897929000000001	1.014340665	1.49548	1.95328	0.3815	3205857.0	1776544801.575131	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-67083.165	-53181.045	-103335.3	-18244.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.07897929000000001	1.014340665	1.49548	1.95328	0.3815	3205858.0	1776544801.575136	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-67031.45999999999	-53185.185	-103237.515	-18160.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.07897929000000001	1.014340665	1.49548	1.95328	0.3815	3205859.0	1776544801.579064	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66989.25	-53191.215	-103193.595	-18111.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.07897929000000001	1.014340665	1.49548	1.95328	0.3815	3205860.0	1776544801.57908	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66825.63	-53186.715	-103003.155	-17922.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.07897929000000001	1.014340665	1.49548	1.95328	0.3815	3205861.0	1776544801.58315	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66807.9	-53181.54	-102936.06	-17857.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.07897929000000001	1.014340665	1.49548	1.95328	0.3815	3205862.0	1776544801.583166	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66864.15	-53175.24	-103036.14	-17973.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.07897929000000001	1.014340665	1.49548	1.95328	0.3815	3205863.0	1776544801.587245	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66441.42	-53134.335	-102712.455	-17716.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.07897929000000001	1.014340665	1.49548	1.95328	0.3815	3205864.0	1776544801.58726	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66317.985	-53099.954999999994	-102511.665	-17586.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.07897929000000001	1.014340665	1.49548	1.95328	0.3815	3205865.0	1776544801.591146	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66668.84999999999	-53104.32	-102830.31	-17824.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.044494515	-0.07897929000000001	1.014340665	1.49548	1.95328	0.3815	3205866.0	1776544801.591162	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-67086.81	-53136.765	-103303.44	-18153.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045104865	-0.079406535	1.0199558850000001	1.2055399999999998	0.9156	0.74774	3205867.0	1776544801.595178	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66994.69499999999	-53150.805	-103172.265	-18100.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045104865	-0.079406535	1.0199558850000001	1.2055399999999998	0.9156	0.74774	3205868.0	1776544801.595194	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66804.84	-53152.604999999996	-102986.50499999999	-17933.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045104865	-0.079406535	1.0199558850000001	1.2055399999999998	0.9156	0.74774	3205869.0	1776544801.599193	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66845.97	-53158.454999999994	-103096.935	-18003.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045104865	-0.079406535	1.0199558850000001	1.2055399999999998	0.9156	0.74774	3205870.0	1776544801.599209	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66933.675	-53157.6	-103124.7	-18044.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045104865	-0.079406535	1.0199558850000001	1.2055399999999998	0.9156	0.74774	3205871.0	1776544801.603112	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-67016.52	-53152.695	-103124.43	-18039.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045104865	-0.079406535	1.0199558850000001	1.2055399999999998	0.9156	0.74774	3205872.0	1776544801.603128	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-67057.155	-53157.375	-103209.165	-18107.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045104865	-0.079406535	1.0199558850000001	1.2055399999999998	0.9156	0.74774	3205873.0	1776544801.607126	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66928.23	-53152.695	-103144.68	-18049.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045104865	-0.079406535	1.0199558850000001	1.2055399999999998	0.9156	0.74774	3205874.0	1776544801.607151	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66670.245	-53139.375	-102875.67	-17861.399999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045104865	-0.079406535	1.0199558850000001	1.2055399999999998	0.9156	0.74774	3205875.0	1776544801.619411	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66538.575	-53130.104999999996	-102771.765	-17802.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.045104865	-0.079406535	1.0199558850000001	1.2055399999999998	0.9156	0.74774	3205876.0	1776544801.619418	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66769.515	-53143.695	-103003.83	-17954.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03808584	-0.08984352	1.022519355	2.1516599999999997	-0.03052	-1.2055399999999998	3205877.0	1776544801.619425	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66788.09999999999	-53142.255	-103024.62	-17954.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03808584	-0.08984352	1.022519355	2.1516599999999997	-0.03052	-1.2055399999999998	3205878.0	1776544801.619431	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66728.25	-53138.384999999995	-102925.845	-17823.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03808584	-0.08984352	1.022519355	2.1516599999999997	-0.03052	-1.2055399999999998	3205879.0	1776544801.622352	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66806.86499999999	-53124.479999999996	-102978.18	-17850.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03808584	-0.08984352	1.022519355	2.1516599999999997	-0.03052	-1.2055399999999998	3205880.0	1776544801.622367	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66753.315	-53109.99	-102967.65	-17845.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03808584	-0.08984352	1.022519355	2.1516599999999997	-0.03052	-1.2055399999999998	3205881.0	1776544801.623201	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66796.875	-53105.895	-103031.325	-17932.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03808584	-0.08984352	1.022519355	2.1516599999999997	-0.03052	-1.2055399999999998	3205882.0	1776544801.623217	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66796.47	-53108.055	-103068.9	-17993.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03808584	-0.08984352	1.022519355	2.1516599999999997	-0.03052	-1.2055399999999998	3205883.0	1776544801.627275	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66637.125	-53099.865	-102775.86	-17754.524999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03808584	-0.08984352	1.022519355	2.1516599999999997	-0.03052	-1.2055399999999998	3205884.0	1776544801.62729	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66694.31999999999	-53104.77	-102633.84	-17600.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03808584	-0.08984352	1.022519355	2.1516599999999997	-0.03052	-1.2055399999999998	3205885.0	1776544801.631349	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66979.755	-53129.88	-102948.75	-17928.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03808584	-0.08984352	1.022519355	2.1516599999999997	-0.03052	-1.2055399999999998	3205886.0	1776544801.631365	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66628.08	-53119.305	-102911.355	-17875.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03430167	-0.096374265	1.026791805	2.63998	-0.57988	-1.8312	3205887.0	1776544801.63524	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
-66651.435	-53112.689999999995	-103008.825	-17891.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.03430167	-0.096374265	1.026791805	2.63998	-0.57988	-1.8312	3205888.0	1776544801.635256	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	14	0418
