ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-66777.345	-53197.965	-102908.565	-17860.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.032348550000000004	-0.11022921000000001	1.011410985	2.6704999999999997	1.4802199999999999	-0.32045999999999997	3201234.0	1776544792.310822	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66871.665	-53201.34	-102997.53	-17984.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.032348550000000004	-0.11022921000000001	1.011410985	2.6704999999999997	1.4802199999999999	-0.32045999999999997	3201235.0	1776544792.310845	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66801.23999999999	-53199.134999999995	-102964.23	-17985.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.032348550000000004	-0.11022921000000001	1.011410985	2.6704999999999997	1.4802199999999999	-0.32045999999999997	3201236.0	1776544792.310862	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66723.84	-53203.229999999996	-102917.47499999999	-17914.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.034362705	-0.10778781	1.010434425	2.45686	1.51074	-0.54936	3201237.0	1776544792.310884	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66663.315	-53196.03	-102870.18	-17838.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.034362705	-0.10778781	1.010434425	2.45686	1.51074	-0.54936	3201238.0	1776544792.310901	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66788.595	-53201.564999999995	-102946.995	-17923.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.034362705	-0.10778781	1.010434425	2.45686	1.51074	-0.54936	3201239.0	1776544792.310925	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66793.905	-53195.67	-102918.87	-17918.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.034362705	-0.10778781	1.010434425	2.45686	1.51074	-0.54936	3201240.0	1776544792.310944	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66652.33499999999	-53196.165	-102816.855	-17820.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.034362705	-0.10778781	1.010434425	2.45686	1.51074	-0.54936	3201241.0	1776544792.314131	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66617.09999999999	-53210.384999999995	-102787.2	-17783.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.034362705	-0.10778781	1.010434425	2.45686	1.51074	-0.54936	3201242.0	1776544792.314151	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66768.97499999999	-53229.689999999995	-102936.825	-17939.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.034362705	-0.10778781	1.010434425	2.45686	1.51074	-0.54936	3201243.0	1776544792.316649	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66936.735	-53234.909999999996	-103081.31999999999	-18068.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.034362705	-0.10778781	1.010434425	2.45686	1.51074	-0.54936	3201244.0	1776544792.316678	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66882.19499999999	-53230.994999999995	-103081.095	-18062.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.034362705	-0.10778781	1.010434425	2.45686	1.51074	-0.54936	3201245.0	1776544792.319618	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66816.45	-53219.7	-102997.845	-17991.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.034362705	-0.10778781	1.010434425	2.45686	1.51074	-0.54936	3201246.0	1776544792.319662	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66692.47499999999	-53195.67	-102844.39499999999	-17843.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.036315825	-0.11181612	1.01244858	0.33571999999999996	0.9919	-1.35814	3201247.0	1776544792.323849	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66709.485	-53194.86	-102930.705	-17921.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.036315825	-0.11181612	1.01244858	0.33571999999999996	0.9919	-1.35814	3201248.0	1776544792.323872	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66815.19	-53214.165	-103022.19	-17988.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.036315825	-0.11181612	1.01244858	0.33571999999999996	0.9919	-1.35814	3201249.0	1776544792.330996	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66729.375	-53234.505	-102925.485	-17921.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.036315825	-0.11181612	1.01244858	0.33571999999999996	0.9919	-1.35814	3201250.0	1776544792.331027	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66691.485	-53266.14	-102879.58499999999	-17893.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.036315825	-0.11181612	1.01244858	0.33571999999999996	0.9919	-1.35814	3201251.0	1776544792.331846	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66738.87	-53275.32	-102889.665	-17905.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.036315825	-0.11181612	1.01244858	0.33571999999999996	0.9919	-1.35814	3201252.0	1776544792.331876	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66742.155	-53270.28	-102934.665	-17941.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.036315825	-0.11181612	1.01244858	0.33571999999999996	0.9919	-1.35814	3201253.0	1776544792.34016	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66786.795	-53262.765	-102978.495	-17963.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.036315825	-0.11181612	1.01244858	0.33571999999999996	0.9919	-1.35814	3201254.0	1776544792.340183	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66780.27	-53265.465	-102968.19	-17971.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.036315825	-0.11181612	1.01244858	0.33571999999999996	0.9919	-1.35814	3201255.0	1776544792.340208	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66760.38	-53270.505	-102928.68	-17924.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.036315825	-0.11181612	1.01244858	0.33571999999999996	0.9919	-1.35814	3201256.0	1776544792.340226	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66674.43	-53266.68	-102831.61499999999	-17815.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02880852	-0.122008965	1.01537826	3.25038	0.97664	-2.2127	3201257.0	1776544792.343732	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66768.97499999999	-53270.729999999996	-102950.45999999999	-17926.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02880852	-0.122008965	1.01537826	3.25038	0.97664	-2.2127	3201258.0	1776544792.343761	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66834.94499999999	-53272.17	-102982.455	-17964.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02880852	-0.122008965	1.01537826	3.25038	0.97664	-2.2127	3201259.0	1776544792.347719	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66841.47	-53282.025	-102977.415	-17969.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02880852	-0.122008965	1.01537826	3.25038	0.97664	-2.2127	3201260.0	1776544792.347739	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66833.28	-53291.61	-103007.565	-18012.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02880852	-0.122008965	1.01537826	3.25038	0.97664	-2.2127	3201261.0	1776544792.352954	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66819.42	-53287.604999999996	-102994.065	-18006.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02880852	-0.122008965	1.01537826	3.25038	0.97664	-2.2127	3201262.0	1776544792.352968	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66765.42	-53277.39	-102892.23	-17930.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02880852	-0.122008965	1.01537826	3.25038	0.97664	-2.2127	3201263.0	1776544792.355723	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66747.51	-53276.22	-102853.75499999999	-17911.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02880852	-0.122008965	1.01537826	3.25038	0.97664	-2.2127	3201264.0	1776544792.355741	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66578.76	-53282.564999999995	-102706.29	-17733.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02880852	-0.122008965	1.01537826	3.25038	0.97664	-2.2127	3201265.0	1776544792.359686	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66739.05	-53300.7	-102847.545	-17795.024999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02880852	-0.122008965	1.01537826	3.25038	0.97664	-2.2127	3201266.0	1776544792.359703	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66784.095	-53306.009999999995	-102886.875	-17863.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029113695000000002	-0.122619315	1.015805505	5.02054	0.4578	-1.526	3201267.0	1776544792.364299	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66758.535	-53310.869999999995	-102945.375	-17942.985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029113695000000002	-0.122619315	1.015805505	5.02054	0.4578	-1.526	3201268.0	1776544792.364311	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66809.97	-53316.674999999996	-103096.305	-18086.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029113695000000002	-0.122619315	1.015805505	5.02054	0.4578	-1.526	3201269.0	1776544792.36776	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66678.75	-53289.99	-102871.215	-17897.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029113695000000002	-0.122619315	1.015805505	5.02054	0.4578	-1.526	3201270.0	1776544792.367773	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66668.13	-53265.24	-102731.265	-17754.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029113695000000002	-0.122619315	1.015805505	5.02054	0.4578	-1.526	3201271.0	1776544792.371703	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66656.06999999999	-53260.244999999995	-102862.08	-17836.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029113695000000002	-0.122619315	1.015805505	5.02054	0.4578	-1.526	3201272.0	1776544792.371719	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66658.05	-53260.604999999996	-102973.59	-17936.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029113695000000002	-0.122619315	1.015805505	5.02054	0.4578	-1.526	3201273.0	1776544792.3758	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66910.59	-53276.4	-103177.665	-18144.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029113695000000002	-0.122619315	1.015805505	5.02054	0.4578	-1.526	3201274.0	1776544792.375817	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66835.125	-53272.259999999995	-103073.48999999999	-18056.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029113695000000002	-0.122619315	1.015805505	5.02054	0.4578	-1.526	3201275.0	1776544792.379799	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66742.38	-53262.27	-102886.78499999999	-17905.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.029113695000000002	-0.122619315	1.015805505	5.02054	0.4578	-1.526	3201276.0	1776544792.379825	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66681.81	-53249.04	-102719.295	-17779.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02770989	-0.11303682	1.01611068	4.25754	0.06104	-1.49548	3201277.0	1776544792.383792	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66734.64	-53247.329999999994	-102834.54	-17834.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02770989	-0.11303682	1.01611068	4.25754	0.06104	-1.49548	3201278.0	1776544792.383812	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66830.67	-53254.979999999996	-103124.655	-18091.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02770989	-0.11303682	1.01611068	4.25754	0.06104	-1.49548	3201279.0	1776544792.387855	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66821.985	-53245.079999999994	-103065.3	-18073.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02770989	-0.11303682	1.01611068	4.25754	0.06104	-1.49548	3201280.0	1776544792.387877	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66741.12	-53232.03	-102929.76	-17922.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02770989	-0.11303682	1.01611068	4.25754	0.06104	-1.49548	3201281.0	1776544792.392724	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66704.44499999999	-53238.825	-102893.31	-17891.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02770989	-0.11303682	1.01611068	4.25754	0.06104	-1.49548	3201282.0	1776544792.392744	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66806.37	-53249.22	-102987.22499999999	-17961.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02770989	-0.11303682	1.01611068	4.25754	0.06104	-1.49548	3201283.0	1776544792.401968	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66792.645	-53248.095	-102986.01	-17968.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02770989	-0.11303682	1.01611068	4.25754	0.06104	-1.49548	3201284.0	1776544792.401995	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66808.34999999999	-53254.665	-103002.48	-18009.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02770989	-0.11303682	1.01611068	4.25754	0.06104	-1.49548	3201285.0	1776544792.405216	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66826.395	-53255.564999999995	-102987.98999999999	-18005.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.02770989	-0.11303682	1.01611068	4.25754	0.06104	-1.49548	3201286.0	1776544792.405239	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66851.955	-53250.119999999995	-102994.29	-18008.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.026000910000000002	-0.108703335	1.015073085	2.9604399999999997	-0.21364	-1.19028	3201287.0	1776544792.408037	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66794.84999999999	-53243.595	-102932.775	-17944.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.026000910000000002	-0.108703335	1.015073085	2.9604399999999997	-0.21364	-1.19028	3201288.0	1776544792.408077	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66740.715	-53236.215	-102882.915	-17892.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.026000910000000002	-0.108703335	1.015073085	2.9604399999999997	-0.21364	-1.19028	3201289.0	1776544792.408096	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66594.915	-53223.795	-102765.15	-17764.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.026000910000000002	-0.108703335	1.015073085	2.9604399999999997	-0.21364	-1.19028	3201290.0	1776544792.40811	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66604.545	-53228.204999999994	-102818.47499999999	-17804.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.026000910000000002	-0.108703335	1.015073085	2.9604399999999997	-0.21364	-1.19028	3201291.0	1776544792.411914	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66862.17	-53252.729999999996	-103030.92	-18006.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.026000910000000002	-0.108703335	1.015073085	2.9604399999999997	-0.21364	-1.19028	3201292.0	1776544792.411932	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66788.505	-53243.82	-102964.905	-17954.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.026000910000000002	-0.108703335	1.015073085	2.9604399999999997	-0.21364	-1.19028	3201293.0	1776544792.416273	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66818.655	-53229.465	-102963.95999999999	-17999.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.026000910000000002	-0.108703335	1.015073085	2.9604399999999997	-0.21364	-1.19028	3201294.0	1776544792.416293	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66820.68	-53219.34	-102901.05	-17958.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.026000910000000002	-0.108703335	1.015073085	2.9604399999999997	-0.21364	-1.19028	3201295.0	1776544792.420018	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
-66697.92	-53203.229999999996	-102820.59	-17837.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.79310344827584	0.0	0.026000910000000002	-0.108703335	1.015073085	2.9604399999999997	-0.21364	-1.19028	3201296.0	1776544792.42004	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	13	0418
