ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-66490.73999999999	-53097.03	-102517.33499999999	-17671.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.040466205	-0.09082008	1.015073085	4.51696	1.63282	0.3815	3195871.0	1776544781.531142	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66699.94499999999	-53122.814999999995	-102920.48999999999	-17977.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.040466205	-0.09082008	1.015073085	4.51696	1.63282	0.3815	3195872.0	1776544781.53508	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66909.015	-53124.119999999995	-103132.44	-18071.684999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.040466205	-0.09082008	1.015073085	4.51696	1.63282	0.3815	3195873.0	1776544781.535097	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66887.235	-53110.439999999995	-103014.495	-18024.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.046203495000000004	-0.08258035500000001	1.01501205	1.8312	2.07536	0.6867	3195874.0	1776544781.539048	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66725.86499999999	-53097.479999999996	-102842.28	-17890.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.046203495000000004	-0.08258035500000001	1.01501205	1.8312	2.07536	0.6867	3195875.0	1776544781.539065	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66440.565	-53074.935	-102566.7	-17634.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.046203495000000004	-0.08258035500000001	1.01501205	1.8312	2.07536	0.6867	3195876.0	1776544781.54547	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66494.11499999999	-53072.865	-102638.83499999999	-17684.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.046203495000000004	-0.08258035500000001	1.01501205	1.8312	2.07536	0.6867	3195877.0	1776544781.545487	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66710.97	-53086.275	-102865.455	-17921.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.046203495000000004	-0.08258035500000001	1.01501205	1.8312	2.07536	0.6867	3195878.0	1776544781.548536	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66767.715	-53083.17	-102844.26	-17905.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.046203495000000004	-0.08258035500000001	1.01501205	1.8312	2.07536	0.6867	3195879.0	1776544781.548553	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66784.72499999999	-53081.009999999995	-102884.22	-17945.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.046203495000000004	-0.08258035500000001	1.01501205	1.8312	2.07536	0.6867	3195880.0	1776544781.551511	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66747.59999999999	-53081.28	-102822.48	-17866.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.046203495000000004	-0.08258035500000001	1.01501205	1.8312	2.07536	0.6867	3195881.0	1776544781.55153	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66537.9	-53084.295	-102635.64	-17684.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.046203495000000004	-0.08258035500000001	1.01501205	1.8312	2.07536	0.6867	3195882.0	1776544781.55509	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66250.89	-53073.18	-102496.905	-17550.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.046203495000000004	-0.08258035500000001	1.01501205	1.8312	2.07536	0.6867	3195883.0	1776544781.555115	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66649.005	-53089.02	-102863.295	-17864.774999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04687488	-0.078185835	1.013364105	1.17502	2.73154	1.31236	3195884.0	1776544781.559277	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66877.73999999999	-53116.47	-103130.055	-18106.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04687488	-0.078185835	1.013364105	1.17502	2.73154	1.31236	3195885.0	1776544781.5593	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66708.765	-53114.805	-102965.89499999999	-17996.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04687488	-0.078185835	1.013364105	1.17502	2.73154	1.31236	3195886.0	1776544781.563124	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66628.665	-53113.454999999994	-102813.165	-17848.575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04687488	-0.078185835	1.013364105	1.17502	2.73154	1.31236	3195887.0	1776544781.56315	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66679.65	-53120.88	-102747.825	-17764.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04687488	-0.078185835	1.013364105	1.17502	2.73154	1.31236	3195888.0	1776544781.567607	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66695.715	-53126.64	-102711.78	-17733.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04687488	-0.078185835	1.013364105	1.17502	2.73154	1.31236	3195889.0	1776544781.567629	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66534.03	-53120.384999999995	-102690.495	-17710.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04687488	-0.078185835	1.013364105	1.17502	2.73154	1.31236	3195890.0	1776544781.57126	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66283.065	-53102.835	-102495.015	-17518.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04687488	-0.078185835	1.013364105	1.17502	2.73154	1.31236	3195891.0	1776544781.571279	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66757.72499999999	-53140.68	-102991.31999999999	-18015.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04687488	-0.078185835	1.013364105	1.17502	2.73154	1.31236	3195892.0	1776544781.575238	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66907.215	-53162.505	-103125.015	-18179.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04687488	-0.078185835	1.013364105	1.17502	2.73154	1.31236	3195893.0	1776544781.575262	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66882.95999999999	-53169.119999999995	-103049.73	-18076.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.047668335	-0.095885985	1.010312355	3.18934	2.38056	-0.48832	3195894.0	1776544781.583859	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66730.815	-53160.165	-102884.22	-17940.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.047668335	-0.095885985	1.010312355	3.18934	2.38056	-0.48832	3195895.0	1776544781.583884	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66665.025	-53154.09	-102829.59	-17877.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.047668335	-0.095885985	1.010312355	3.18934	2.38056	-0.48832	3195896.0	1776544781.583913	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66600.36	-53142.57	-102778.875	-17794.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.047668335	-0.095885985	1.010312355	3.18934	2.38056	-0.48832	3195897.0	1776544781.583932	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66585.87	-53134.965	-102690.62999999999	-17718.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.047668335	-0.095885985	1.010312355	3.18934	2.38056	-0.48832	3195898.0	1776544781.587278	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66716.81999999999	-53120.52	-102775.40999999999	-17794.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.047668335	-0.095885985	1.010312355	3.18934	2.38056	-0.48832	3195899.0	1776544781.587298	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66739.23	-53109.405	-102906.45	-17946.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.047668335	-0.095885985	1.010312355	3.18934	2.38056	-0.48832	3195900.0	1776544781.591185	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66585.645	-53098.56	-102775.14	-17848.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.047668335	-0.095885985	1.010312355	3.18934	2.38056	-0.48832	3195901.0	1776544781.591204	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66615.705	-53102.744999999995	-102730.905	-17800.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.047668335	-0.095885985	1.010312355	3.18934	2.38056	-0.48832	3195902.0	1776544781.595276	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66687.66	-53116.11	-102842.81999999999	-17888.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.047668335	-0.095885985	1.010312355	3.18934	2.38056	-0.48832	3195903.0	1776544781.595295	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66565.89	-53121.15	-102762.405	-17834.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04589832	-0.103820535	1.009946145	3.90656	2.6704999999999997	-2.33478	3195904.0	1776544781.599313	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66609.98999999999	-53126.505	-102757.40999999999	-17815.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04589832	-0.103820535	1.009946145	3.90656	2.6704999999999997	-2.33478	3195905.0	1776544781.599331	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66629.97	-53120.25	-102741.795	-17744.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04589832	-0.103820535	1.009946145	3.90656	2.6704999999999997	-2.33478	3195906.0	1776544781.604157	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66518.86499999999	-53102.25	-102615.12	-17664.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04589832	-0.103820535	1.009946145	3.90656	2.6704999999999997	-2.33478	3195907.0	1776544781.604177	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66614.805	-53095.005	-102664.575	-17687.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04589832	-0.103820535	1.009946145	3.90656	2.6704999999999997	-2.33478	3195908.0	1776544781.607882	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66556.53	-53050.275	-102668.715	-17692.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04589832	-0.103820535	1.009946145	3.90656	2.6704999999999997	-2.33478	3195909.0	1776544781.607904	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66665.61	-53006.805	-102902.04	-17926.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04589832	-0.103820535	1.009946145	3.90656	2.6704999999999997	-2.33478	3195910.0	1776544781.611349	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66834.765	-53015.579999999994	-103074.84	-18124.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04589832	-0.103820535	1.009946145	3.90656	2.6704999999999997	-2.33478	3195911.0	1776544781.61137	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66689.86499999999	-53002.439999999995	-102891.105	-17916.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04589832	-0.103820535	1.009946145	3.90656	2.6704999999999997	-2.33478	3195912.0	1776544781.615483	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66539.43	-52998.165	-102716.685	-17743.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04589832	-0.103820535	1.009946145	3.90656	2.6704999999999997	-2.33478	3195913.0	1776544781.615503	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66577.5	-52995.735	-102734.955	-17745.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033874425	-0.09497046	1.012143405	4.15072	3.0825199999999997	-1.23606	3195914.0	1776544781.621747	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66410.37	-52978.32	-102485.565	-17512.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033874425	-0.09497046	1.012143405	4.15072	3.0825199999999997	-1.23606	3195915.0	1776544781.621767	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66577.545	-52988.04	-102626.325	-17637.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033874425	-0.09497046	1.012143405	4.15072	3.0825199999999997	-1.23606	3195916.0	1776544781.624647	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66937.815	-53013.329999999994	-103155.84	-18188.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033874425	-0.09497046	1.012143405	4.15072	3.0825199999999997	-1.23606	3195917.0	1776544781.624668	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66914.81999999999	-53011.71	-103107.95999999999	-18206.774999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033874425	-0.09497046	1.012143405	4.15072	3.0825199999999997	-1.23606	3195918.0	1776544781.627657	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66697.965	-53001.945	-102781.935	-17902.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033874425	-0.09497046	1.012143405	4.15072	3.0825199999999997	-1.23606	3195919.0	1776544781.627677	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66558.645	-53009.954999999994	-102728.925	-17762.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033874425	-0.09497046	1.012143405	4.15072	3.0825199999999997	-1.23606	3195920.0	1776544781.632965	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66494.205	-53020.755	-102736.44	-17733.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033874425	-0.09497046	1.012143405	4.15072	3.0825199999999997	-1.23606	3195921.0	1776544781.632985	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66634.2	-53020.125	-102793.76999999999	-17825.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033874425	-0.09497046	1.012143405	4.15072	3.0825199999999997	-1.23606	3195922.0	1776544781.638379	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66692.61	-53007.975	-102784.00499999999	-17788.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.033874425	-0.09497046	1.012143405	4.15072	3.0825199999999997	-1.23606	3195923.0	1776544781.638399	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66771.63	-53001.765	-102808.44	-17828.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.027404715	-0.08618142	1.01720931	3.6318799999999998	2.25848	-0.50358	3195924.0	1776544781.641215	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66830.4	-53002.755	-102845.51999999999	-17929.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.027404715	-0.08618142	1.01720931	3.6318799999999998	2.25848	-0.50358	3195925.0	1776544781.641234	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66807.135	-53009.46	-102922.65	-18065.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.027404715	-0.08618142	1.01720931	3.6318799999999998	2.25848	-0.50358	3195926.0	1776544781.643433	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66681.045	-53026.784999999996	-102860.73	-17927.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.027404715	-0.08618142	1.01720931	3.6318799999999998	2.25848	-0.50358	3195927.0	1776544781.643458	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66541.095	-53072.055	-102897.36	-17832.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.027404715	-0.08618142	1.01720931	3.6318799999999998	2.25848	-0.50358	3195928.0	1776544781.660117	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66471.255	-53085.78	-102815.14499999999	-17785.575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.027404715	-0.08618142	1.01720931	3.6318799999999998	2.25848	-0.50358	3195929.0	1776544781.660143	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66722.13	-53104.545	-102903.20999999999	-17884.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.027404715	-0.08618142	1.01720931	3.6318799999999998	2.25848	-0.50358	3195930.0	1776544781.660178	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66822.03	-53101.395	-102998.745	-18040.274999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.027404715	-0.08618142	1.01720931	3.6318799999999998	2.25848	-0.50358	3195931.0	1776544781.660197	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66701.83499999999	-53085.15	-102880.44	-17931.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.027404715	-0.08618142	1.01720931	3.6318799999999998	2.25848	-0.50358	3195932.0	1776544781.66022	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66585.15	-53082.18	-102750.25499999999	-17799.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.027404715	-0.08618142	1.01720931	3.6318799999999998	2.25848	-0.50358	3195933.0	1776544781.660238	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
-66542.67	-53086.32	-102679.875	-17731.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02917473	-0.0793455	1.022885565	3.2198599999999997	1.1444999999999999	0.41202	3195934.0	1776544781.66026	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	opened-hand	Open	12	0418
