Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
9917.955	25037.684999999998	-4967.639999999999	-15102.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.099303945	0.51977406	0.85412379	4.63904	0.74774	1.2971	420526.0	1775936963.128163	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.128163	opened-hand	Open	3	20260411_124810	Trigger
9669.734999999999	24699.555	-4778.595	-14969.744999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.099303945	0.51977406	0.85412379	4.63904	0.74774	1.2971	420527.0	1775936963.132142	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.132142	opened-hand	Open	3	20260411_124810	Trigger
9359.91	24443.594999999998	-4712.4	-14957.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.099303945	0.51977406	0.85412379	4.63904	0.74774	1.2971	420528.0	1775936963.132165	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.132165	opened-hand	Open	3	20260411_124810	Trigger
9206.055	24405.795	-4795.155	-15054.164999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.10095189	0.519957165	0.85473414	3.7539599999999997	1.23606	1.64808	420529.0	1775936963.136201	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.136201	opened-hand	Open	3	20260411_124810	Trigger
9375.119999999999	24630.48	-4925.474999999999	-15141.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.10095189	0.519957165	0.85473414	3.7539599999999997	1.23606	1.64808	420530.0	1775936963.13623	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.13623	opened-hand	Open	3	20260411_124810	Trigger
9712.71	24982.785	-5077.755	-15227.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.10095189	0.519957165	0.85473414	3.7539599999999997	1.23606	1.64808	420531.0	1775936963.141145	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.141145	opened-hand	Open	3	20260411_124810	Trigger
10051.65	25282.079999999998	-5160.735	-15263.865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.10095189	0.519957165	0.85473414	3.7539599999999997	1.23606	1.64808	420532.0	1775936963.14117	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.14117	opened-hand	Open	3	20260411_124810	Trigger
10189.035	25346.655	-5105.115	-15214.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.10095189	0.519957165	0.85473414	3.7539599999999997	1.23606	1.64808	420533.0	1775936963.144134	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.144134	opened-hand	Open	3	20260411_124810	Trigger
10070.01	25155.629999999997	-4970.79	-15113.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.10095189	0.519957165	0.85473414	3.7539599999999997	1.23606	1.64808	420534.0	1775936963.144158	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.144158	opened-hand	Open	3	20260411_124810	Trigger
9797.625	24806.7	-4809.465	-14998.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.10095189	0.519957165	0.85473414	3.7539599999999997	1.23606	1.64808	420535.0	1775936963.148122	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.148122	opened-hand	Open	3	20260411_124810	Trigger
9482.355	24508.26	-4710.6449999999995	-14953.814999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.10095189	0.519957165	0.85473414	3.7539599999999997	1.23606	1.64808	420536.0	1775936963.148146	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.148146	opened-hand	Open	3	20260411_124810	Trigger
9243.27	24414.434999999998	-4742.639999999999	-14999.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.10095189	0.519957165	0.85473414	3.7539599999999997	1.23606	1.64808	420537.0	1775936963.152161	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.152161	opened-hand	Open	3	20260411_124810	Trigger
9353.43	24552.585	-4822.29	-15029.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.10095189	0.519957165	0.85473414	3.7539599999999997	1.23606	1.64808	420538.0	1775936963.152185	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.152185	opened-hand	Open	3	20260411_124810	Trigger
9660.914999999999	24889.905	-4964.445	-15103.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.09680151000000001	0.518980605	0.855771735	1.15976	0.74774	4.68482	420539.0	1775936963.156364	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.156364	opened-hand	Open	3	20260411_124810	Trigger
10029.779999999999	25223.445	-5098.23	-15201.449999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.09680151000000001	0.518980605	0.855771735	1.15976	0.74774	4.68482	420540.0	1775936963.156397	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.156397	opened-hand	Open	3	20260411_124810	Trigger
10172.654999999999	25368.524999999998	-5134.095	-15221.789999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.09680151000000001	0.518980605	0.855771735	1.15976	0.74774	4.68482	420541.0	1775936963.160175	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.160175	opened-hand	Open	3	20260411_124810	Trigger
10101.42	25257.059999999998	-5034.42	-15172.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.09680151000000001	0.518980605	0.855771735	1.15976	0.74774	4.68482	420542.0	1775936963.160208	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.160208	opened-hand	Open	3	20260411_124810	Trigger
9914.895	24942.015	-4876.785	-15088.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.09680151000000001	0.518980605	0.855771735	1.15976	0.74774	4.68482	420543.0	1775936963.164267	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.164267	opened-hand	Open	3	20260411_124810	Trigger
9568.935	24607.53	-4737.0599999999995	-14989.769999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.09680151000000001	0.518980605	0.855771735	1.15976	0.74774	4.68482	420544.0	1775936963.164293	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.164293	opened-hand	Open	3	20260411_124810	Trigger
9267.345	24437.745	-4716.764999999999	-14998.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.09680151000000001	0.518980605	0.855771735	1.15976	0.74774	4.68482	420545.0	1775936963.16818	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.16818	opened-hand	Open	3	20260411_124810	Trigger
9272.97	24501.329999999998	-4785.12	-15039.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.09680151000000001	0.518980605	0.855771735	1.15976	0.74774	4.68482	420546.0	1775936963.168205	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.168205	opened-hand	Open	3	20260411_124810	Trigger
9556.83	24801.3	-4937.355	-15137.324999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.09680151000000001	0.518980605	0.855771735	1.15976	0.74774	4.68482	420547.0	1775936963.174078	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.174078	opened-hand	Open	3	20260411_124810	Trigger
9874.26	25154.954999999998	-5090.22	-15226.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.09680151000000001	0.518980605	0.855771735	1.15976	0.74774	4.68482	420548.0	1775936963.174103	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.174103	opened-hand	Open	3	20260411_124810	Trigger
10096.154999999999	25379.594999999998	-5160.014999999999	-15261.164999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.098327385	0.50720085	0.85656519	3.26564	3.0977799999999998	2.79258	420549.0	1775936963.176459	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.176459	opened-hand	Open	3	20260411_124810	Trigger
10137.51	25336.26	-5084.595	-15204.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.098327385	0.50720085	0.85656519	3.26564	3.0977799999999998	2.79258	420550.0	1775936963.176485	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.176485	opened-hand	Open	3	20260411_124810	Trigger
9991.619999999999	25038.315	-4884.705	-15051.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.098327385	0.50720085	0.85656519	3.26564	3.0977799999999998	2.79258	420551.0	1775936963.180755	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.180755	opened-hand	Open	3	20260411_124810	Trigger
9682.289999999999	24647.445	-4743.405	-14955.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.098327385	0.50720085	0.85656519	3.26564	3.0977799999999998	2.79258	420552.0	1775936963.180779	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.180779	opened-hand	Open	3	20260411_124810	Trigger
9402.39	24382.665	-4648.139999999999	-14898.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.098327385	0.50720085	0.85656519	3.26564	3.0977799999999998	2.79258	420553.0	1775936963.186057	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.186057	opened-hand	Open	3	20260411_124810	Trigger
9381.195	24388.965	-4615.965	-14874.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.098327385	0.50720085	0.85656519	3.26564	3.0977799999999998	2.79258	420554.0	1775936963.186081	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.186081	opened-hand	Open	3	20260411_124810	Trigger
9575.46	24695.864999999998	-4757.175	-14962.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.098327385	0.50720085	0.85656519	3.26564	3.0977799999999998	2.79258	420555.0	1775936963.188246	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.188246	opened-hand	Open	3	20260411_124810	Trigger
9770.085	25109.73	-5055.255	-15209.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.098327385	0.50720085	0.85656519	3.26564	3.0977799999999998	2.79258	420556.0	1775936963.188282	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.188282	opened-hand	Open	3	20260411_124810	Trigger
9936.72	25416.225	-5271.795	-15392.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.098327385	0.50720085	0.85656519	3.26564	3.0977799999999998	2.79258	420557.0	1775936963.192268	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.192268	opened-hand	Open	3	20260411_124810	Trigger
10114.74	25463.385	-5142.42	-15249.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.098327385	0.50720085	0.85656519	3.26564	3.0977799999999998	2.79258	420558.0	1775936963.192295	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.192295	opened-hand	Open	3	20260411_124810	Trigger
10058.4	25210.71	-4931.37	-15082.019999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.095641845	0.511412265	0.8630349	9.44594	1.526	2.88414	420559.0	1775936963.1977	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.1977	opened-hand	Open	3	20260411_124810	Trigger
9812.744999999999	24794.91	-4719.78	-14940.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.095641845	0.511412265	0.8630349	9.44594	1.526	2.88414	420560.0	1775936963.197725	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.197725	opened-hand	Open	3	20260411_124810	Trigger
9509.49	24429.78	-4632.57	-14913.449999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.095641845	0.511412265	0.8630349	9.44594	1.526	2.88414	420561.0	1775936963.200367	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.200367	opened-hand	Open	3	20260411_124810	Trigger
9317.25	24314.85	-4677.21	-14976.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.095641845	0.511412265	0.8630349	9.44594	1.526	2.88414	420562.0	1775936963.200391	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.200391	opened-hand	Open	3	20260411_124810	Trigger
9406.8	24526.44	-4806.99	-15070.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.095641845	0.511412265	0.8630349	9.44594	1.526	2.88414	420563.0	1775936963.204269	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.204269	opened-hand	Open	3	20260411_124810	Trigger
9669.285	24938.325	-4981.815	-15177.869999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.095641845	0.511412265	0.8630349	9.44594	1.526	2.88414	420564.0	1775936963.204292	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.204292	opened-hand	Open	3	20260411_124810	Trigger
9985.275	25311.239999999998	-5116.59	-15246.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.095641845	0.511412265	0.8630349	9.44594	1.526	2.88414	420565.0	1775936963.209505	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.209505	opened-hand	Open	3	20260411_124810	Trigger
10174.994999999999	25432.29	-5124.014999999999	-15222.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.095641845	0.511412265	0.8630349	9.44594	1.526	2.88414	420566.0	1775936963.209529	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.209529	opened-hand	Open	3	20260411_124810	Trigger
10135.305	25270.02	-5002.155	-15129.359999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.095641845	0.511412265	0.8630349	9.44594	1.526	2.88414	420567.0	1775936963.212384	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.212384	opened-hand	Open	3	20260411_124810	Trigger
9874.395	24898.094999999998	-4838.715	-15025.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.095641845	0.511412265	0.8630349	9.44594	1.526	2.88414	420568.0	1775936963.212409	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.212409	opened-hand	Open	3	20260411_124810	Trigger
9619.244999999999	24515.235	-4645.575	-14902.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.08496072	0.521422005	0.8776222650000001	19.04448	-6.165039999999999	2.45686	420569.0	1775936963.216384	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.216384	opened-hand	Open	3	20260411_124810	Trigger
9383.175	24344.145	-4578.48	-14878.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.08496072	0.521422005	0.8776222650000001	19.04448	-6.165039999999999	2.45686	420570.0	1775936963.216408	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.216408	opened-hand	Open	3	20260411_124810	Trigger
9353.025	24445.079999999998	-4720.5	-14982.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.08496072	0.521422005	0.8776222650000001	19.04448	-6.165039999999999	2.45686	420571.0	1775936963.222233	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.222233	opened-hand	Open	3	20260411_124810	Trigger
9557.369999999999	24787.17	-4966.2	-15151.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.08496072	0.521422005	0.8776222650000001	19.04448	-6.165039999999999	2.45686	420572.0	1775936963.222257	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.222257	opened-hand	Open	3	20260411_124810	Trigger
9867.375	25185.195	-5125.545	-15233.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.08496072	0.521422005	0.8776222650000001	19.04448	-6.165039999999999	2.45686	420573.0	1775936963.224405	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.224405	opened-hand	Open	3	20260411_124810	Trigger
10100.52	25429.004999999997	-5199.75	-15253.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.08496072	0.521422005	0.8776222650000001	19.04448	-6.165039999999999	2.45686	420574.0	1775936963.224429	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.224429	opened-hand	Open	3	20260411_124810	Trigger
10117.71	25345.305	-5122.98	-15182.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.08496072	0.521422005	0.8776222650000001	19.04448	-6.165039999999999	2.45686	420575.0	1775936963.22846	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.22846	opened-hand	Open	3	20260411_124810	Trigger
9961.244999999999	24992.055	-4908.42	-15030.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.08496072	0.521422005	0.8776222650000001	19.04448	-6.165039999999999	2.45686	420576.0	1775936963.228483	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.228483	opened-hand	Open	3	20260411_124810	Trigger
9691.38	24595.875	-4725.945	-14913.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.08496072	0.521422005	0.8776222650000001	19.04448	-6.165039999999999	2.45686	420577.0	1775936963.232423	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.232423	opened-hand	Open	3	20260411_124810	Trigger
9385.92	24337.71	-4671.54	-14899.455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.08496072	0.521422005	0.8776222650000001	19.04448	-6.165039999999999	2.45686	420578.0	1775936963.232446	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.232446	opened-hand	Open	3	20260411_124810	Trigger
9288.855	24365.655	-4750.875	-14970.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07678203	0.51769887	0.900449355	41.62928	-17.213279999999997	-0.06104	420579.0	1775936963.236765	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.236765	opened-hand	Open	3	20260411_124810	Trigger
9472.635	24677.64	-4927.455	-15089.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07678203	0.51769887	0.900449355	41.62928	-17.213279999999997	-0.06104	420580.0	1775936963.236789	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.236789	opened-hand	Open	3	20260411_124810	Trigger
9781.92	25081.11	-5109.75	-15201.314999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07678203	0.51769887	0.900449355	41.62928	-17.213279999999997	-0.06104	420581.0	1775936963.240387	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.240387	opened-hand	Open	3	20260411_124810	Trigger
10054.935	25379.01	-5194.845	-15225.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07678203	0.51769887	0.900449355	41.62928	-17.213279999999997	-0.06104	420582.0	1775936963.24041	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.24041	opened-hand	Open	3	20260411_124810	Trigger
10166.4	25398.629999999997	-5128.335	-15161.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07678203	0.51769887	0.900449355	41.62928	-17.213279999999997	-0.06104	420583.0	1775936963.244469	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.244469	opened-hand	Open	3	20260411_124810	Trigger
10062.855	25107.254999999997	-4954.32	-15025.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07678203	0.51769887	0.900449355	41.62928	-17.213279999999997	-0.06104	420584.0	1775936963.244492	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.244492	opened-hand	Open	3	20260411_124810	Trigger
9781.109999999999	24677.46	-4775.849999999999	-14892.525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07678203	0.51769887	0.900449355	41.62928	-17.213279999999997	-0.06104	420585.0	1775936963.248468	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.248468	opened-hand	Open	3	20260411_124810	Trigger
9446.76	24336.809999999998	-4696.38	-14859.539999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07678203	0.51769887	0.900449355	41.62928	-17.213279999999997	-0.06104	420586.0	1775936963.248491	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.248491	opened-hand	Open	3	20260411_124810	Trigger
9259.47	24263.145	-4738.724999999999	-14903.279999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07678203	0.51769887	0.900449355	41.62928	-17.213279999999997	-0.06104	420587.0	1775936963.252458	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.252458	opened-hand	Open	3	20260411_124810	Trigger
9450.225	24505.695	-4845.69	-14979.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.07678203	0.51769887	0.900449355	41.62928	-17.213279999999997	-0.06104	420588.0	1775936963.252481	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.252481	opened-hand	Open	3	20260411_124810	Trigger
9806.085	24920.55	-4966.875	-15074.865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.06811506	0.51330435	0.909482535	31.984959999999997	-36.57822	7.35532	420589.0	1775936963.256452	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.256452	opened-hand	Open	3	20260411_124810	Trigger
10125.0	25292.385	-5065.875	-15147.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.06811506	0.51330435	0.909482535	31.984959999999997	-36.57822	7.35532	420590.0	1775936963.256475	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.256475	opened-hand	Open	3	20260411_124810	Trigger
10251.945	25422.434999999998	-5081.67	-15146.234999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.06811506	0.51330435	0.909482535	31.984959999999997	-36.57822	7.35532	420591.0	1775936963.260531	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.260531	opened-hand	Open	3	20260411_124810	Trigger
10110.42	25228.71	-5057.865	-15150.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.06811506	0.51330435	0.909482535	31.984959999999997	-36.57822	7.35532	420592.0	1775936963.260555	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.260555	opened-hand	Open	3	20260411_124810	Trigger
9902.609999999999	24827.85	-4863.554999999999	-15027.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.06811506	0.51330435	0.909482535	31.984959999999997	-36.57822	7.35532	420593.0	1775936963.264483	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936963.264483	opened-hand	Open	3	20260411_124810	Trigger
