Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
9199.17	34508.43	-6198.84	-15581.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09069801	0.43493541	0.9059425050000001	7.66052	-1.4039199999999998	-1.00716	409394.0	1775936940.802314	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.802314	opened-hand	Open	2	20260411_124810	Trigger
9728.955	34409.88	-5541.57	-15016.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09069801	0.43493541	0.9059425050000001	7.66052	-1.4039199999999998	-1.00716	409395.0	1775936940.806331	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.806331	opened-hand	Open	2	20260411_124810	Trigger
11769.21	31329.675	-3188.475	-12881.564999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09069801	0.43493541	0.9059425050000001	7.66052	-1.4039199999999998	-1.00716	409396.0	1775936940.806356	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.806356	opened-hand	Open	2	20260411_124810	Trigger
13901.175	27464.129999999997	-739.485	-10653.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09069801	0.43493541	0.9059425050000001	7.66052	-1.4039199999999998	-1.00716	409397.0	1775936940.811594	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.811594	opened-hand	Open	2	20260411_124810	Trigger
15010.92	24762.69	607.77	-9409.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09069801	0.43493541	0.9059425050000001	7.66052	-1.4039199999999998	-1.00716	409398.0	1775936940.811617	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.811617	opened-hand	Open	2	20260411_124810	Trigger
14726.88	24450.434999999998	239.57999999999998	-9710.865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.092101815	0.432555045	0.90344007	8.20988	-0.73248	-1.4497	409399.0	1775936940.817045	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.817045	opened-hand	Open	2	20260411_124810	Trigger
12857.22	27158.579999999998	-1941.5249999999999	-11675.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.092101815	0.432555045	0.90344007	8.20988	-0.73248	-1.4497	409400.0	1775936940.817074	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.817074	opened-hand	Open	2	20260411_124810	Trigger
10662.93	31156.335	-4489.335	-13996.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.092101815	0.432555045	0.90344007	8.20988	-0.73248	-1.4497	409401.0	1775936940.821311	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.821311	opened-hand	Open	2	20260411_124810	Trigger
9369.045	34013.205	-6016.995	-15401.519999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.092101815	0.432555045	0.90344007	8.20988	-0.73248	-1.4497	409402.0	1775936940.821336	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.821336	opened-hand	Open	2	20260411_124810	Trigger
9294.119999999999	34848.854999999996	-6011.37	-15428.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.092101815	0.432555045	0.90344007	8.20988	-0.73248	-1.4497	409403.0	1775936940.82245	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.82245	opened-hand	Open	2	20260411_124810	Trigger
11088.18	32463.09	-3990.33	-13611.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.092101815	0.432555045	0.90344007	8.20988	-0.73248	-1.4497	409404.0	1775936940.822474	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.822474	opened-hand	Open	2	20260411_124810	Trigger
13288.59	28625.309999999998	-1461.24	-11313.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.092101815	0.432555045	0.90344007	8.20988	-0.73248	-1.4497	409405.0	1775936940.827683	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.827683	opened-hand	Open	2	20260411_124810	Trigger
14819.355	25314.39	368.90999999999997	-9632.699999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.092101815	0.432555045	0.90344007	8.20988	-0.73248	-1.4497	409406.0	1775936940.827707	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.827707	opened-hand	Open	2	20260411_124810	Trigger
14962.68	24214.995	525.015	-9461.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.092101815	0.432555045	0.90344007	8.20988	-0.73248	-1.4497	409407.0	1775936940.830411	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.830411	opened-hand	Open	2	20260411_124810	Trigger
13542.029999999999	26003.25	-1144.485	-10950.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.092101815	0.432555045	0.90344007	8.20988	-0.73248	-1.4497	409408.0	1775936940.830434	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.830434	opened-hand	Open	2	20260411_124810	Trigger
11249.73	29919.555	-3783.915	-13348.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09570288	0.43469127	0.90319593	8.19462	-0.03052	-1.526	409409.0	1775936940.836022	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.836022	opened-hand	Open	2	20260411_124810	Trigger
9692.73	33204.15	-5659.605	-15067.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09570288	0.43469127	0.90319593	8.19462	-0.03052	-1.526	409410.0	1775936940.836057	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.836057	opened-hand	Open	2	20260411_124810	Trigger
9129.96	34822.935	-6232.815	-15625.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09570288	0.43469127	0.90319593	8.19462	-0.03052	-1.526	409411.0	1775936940.83849	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.83849	opened-hand	Open	2	20260411_124810	Trigger
10400.85	33412.545	-4761.945	-14310.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09570288	0.43469127	0.90319593	8.19462	-0.03052	-1.526	409412.0	1775936940.838517	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.838517	opened-hand	Open	2	20260411_124810	Trigger
12622.994999999999	29745.539999999997	-2215.5299999999997	-12000.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09570288	0.43469127	0.90319593	8.19462	-0.03052	-1.526	409413.0	1775936940.84561	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.84561	opened-hand	Open	2	20260411_124810	Trigger
14501.88	26058.059999999998	-16.47	-9997.289999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09570288	0.43469127	0.90319593	8.19462	-0.03052	-1.526	409414.0	1775936940.845636	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.845636	opened-hand	Open	2	20260411_124810	Trigger
15052.455	24258.329999999998	656.4599999999999	-9362.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09570288	0.43469127	0.90319593	8.19462	-0.03052	-1.526	409415.0	1775936940.846505	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.846505	opened-hand	Open	2	20260411_124810	Trigger
14154.525	25068.645	-441.45	-10326.914999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09570288	0.43469127	0.90319593	8.19462	-0.03052	-1.526	409416.0	1775936940.846531	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.846531	opened-hand	Open	2	20260411_124810	Trigger
11914.605	28633.635	-3009.33	-12649.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09570288	0.43469127	0.90319593	8.19462	-0.03052	-1.526	409417.0	1775936940.850501	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.850501	opened-hand	Open	2	20260411_124810	Trigger
10044.81	32315.85	-5225.67	-14667.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09570288	0.43469127	0.90319593	8.19462	-0.03052	-1.526	409418.0	1775936940.850526	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.850526	opened-hand	Open	2	20260411_124810	Trigger
9144.81	34523.909999999996	-6241.545	-15618.914999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.094665285	0.438780615	0.90197523	7.46214	0.6714399999999999	-0.51884	409419.0	1775936940.854541	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.854541	opened-hand	Open	2	20260411_124810	Trigger
9834.255	34142.49	-5406.795	-14890.949999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.094665285	0.438780615	0.90197523	7.46214	0.6714399999999999	-0.51884	409420.0	1775936940.854565	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.854565	opened-hand	Open	2	20260411_124810	Trigger
11964.51	30904.829999999998	-2990.475	-12713.039999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.094665285	0.438780615	0.90197523	7.46214	0.6714399999999999	-0.51884	409421.0	1775936940.858526	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.858526	opened-hand	Open	2	20260411_124810	Trigger
14037.93	27060.57	-593.145	-10534.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.094665285	0.438780615	0.90197523	7.46214	0.6714399999999999	-0.51884	409422.0	1775936940.858551	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.858551	opened-hand	Open	2	20260411_124810	Trigger
15009.3	24551.55	605.385	-9420.525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.094665285	0.438780615	0.90197523	7.46214	0.6714399999999999	-0.51884	409423.0	1775936940.862502	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.862502	opened-hand	Open	2	20260411_124810	Trigger
14605.605	24470.684999999998	96.975	-9850.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.094665285	0.438780615	0.90197523	7.46214	0.6714399999999999	-0.51884	409424.0	1775936940.862525	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.862525	opened-hand	Open	2	20260411_124810	Trigger
12647.385	27374.625	-2170.7999999999997	-11890.529999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.094665285	0.438780615	0.90197523	7.46214	0.6714399999999999	-0.51884	409425.0	1775936940.866544	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.866544	opened-hand	Open	2	20260411_124810	Trigger
10504.44	31335.03	-4673.07	-14164.109999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.094665285	0.438780615	0.90197523	7.46214	0.6714399999999999	-0.51884	409426.0	1775936940.866567	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.866567	opened-hand	Open	2	20260411_124810	Trigger
9312.705	34056.72	-6088.23	-15478.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.094665285	0.438780615	0.90197523	7.46214	0.6714399999999999	-0.51884	409427.0	1775936940.870595	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.870595	opened-hand	Open	2	20260411_124810	Trigger
9383.445	34677.63	-5917.094999999999	-15354.359999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.094665285	0.438780615	0.90197523	7.46214	0.6714399999999999	-0.51884	409428.0	1775936940.870626	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.870626	opened-hand	Open	2	20260411_124810	Trigger
11261.16	32101.515	-3787.1099999999997	-13431.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09106422	0.44103891	0.90246351	7.15694	0.06104	-0.04578	409429.0	1775936940.874596	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.874596	opened-hand	Open	2	20260411_124810	Trigger
13439.43	28253.835	-1279.215	-11150.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09106422	0.44103891	0.90246351	7.15694	0.06104	-0.04578	409430.0	1775936940.874622	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.874622	opened-hand	Open	2	20260411_124810	Trigger
14843.699999999999	25112.79	429.39	-9579.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09106422	0.44103891	0.90246351	7.15694	0.06104	-0.04578	409431.0	1775936940.878571	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.878571	opened-hand	Open	2	20260411_124810	Trigger
14884.109999999999	24233.985	443.47499999999997	-9542.654999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09106422	0.44103891	0.90246351	7.15694	0.06104	-0.04578	409432.0	1775936940.878596	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.878596	opened-hand	Open	2	20260411_124810	Trigger
13345.785	26256.69	-1371.195	-11167.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09106422	0.44103891	0.90246351	7.15694	0.06104	-0.04578	409433.0	1775936940.882544	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.882544	opened-hand	Open	2	20260411_124810	Trigger
11048.31	30214.35	-4008.5099999999998	-13559.939999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09106422	0.44103891	0.90246351	7.15694	0.06104	-0.04578	409434.0	1775936940.882567	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.882567	opened-hand	Open	2	20260411_124810	Trigger
9589.859999999999	33352.65	-5769.224999999999	-15172.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09106422	0.44103891	0.90246351	7.15694	0.06104	-0.04578	409435.0	1775936940.886494	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.886494	opened-hand	Open	2	20260411_124810	Trigger
9172.17	34761.869999999995	-6183.315	-15586.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09106422	0.44103891	0.90246351	7.15694	0.06104	-0.04578	409436.0	1775936940.886516	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.886516	opened-hand	Open	2	20260411_124810	Trigger
10597.14	33076.979999999996	-4550.3099999999995	-14123.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09106422	0.44103891	0.90246351	7.15694	0.06104	-0.04578	409437.0	1775936940.891142	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.891142	opened-hand	Open	2	20260411_124810	Trigger
12790.574999999999	29392.695	-2022.6599999999999	-11828.654999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09106422	0.44103891	0.90246351	7.15694	0.06104	-0.04578	409438.0	1775936940.891164	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.891164	opened-hand	Open	2	20260411_124810	Trigger
14572.98	25821.18	67.05	-9921.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09143043000000001	0.442808925	0.9028297200000001	6.21082	-0.39676	0.24416	409439.0	1775936940.89457	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.89457	opened-hand	Open	2	20260411_124810	Trigger
15006.914999999999	24200.73	601.605	-9406.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09143043000000001	0.442808925	0.9028297200000001	6.21082	-0.39676	0.24416	409440.0	1775936940.894592	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.894592	opened-hand	Open	2	20260411_124810	Trigger
13986.539999999999	25251.3	-629.055	-10493.865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09143043000000001	0.442808925	0.9028297200000001	6.21082	-0.39676	0.24416	409441.0	1775936940.89859	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.89859	opened-hand	Open	2	20260411_124810	Trigger
11735.46	28923.434999999998	-3217.275	-12841.244999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09143043000000001	0.442808925	0.9028297200000001	6.21082	-0.39676	0.24416	409442.0	1775936940.898614	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.898614	opened-hand	Open	2	20260411_124810	Trigger
9966.465	32483.204999999998	-5331.0599999999995	-14767.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09143043000000001	0.442808925	0.9028297200000001	6.21082	-0.39676	0.24416	409443.0	1775936940.902537	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.902537	opened-hand	Open	2	20260411_124810	Trigger
9144.449999999999	34541.595	-6231.915	-15612.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09143043000000001	0.442808925	0.9028297200000001	6.21082	-0.39676	0.24416	409444.0	1775936940.90256	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.90256	opened-hand	Open	2	20260411_124810	Trigger
9998.01	33904.979999999996	-5221.62	-14728.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09143043000000001	0.442808925	0.9028297200000001	6.21082	-0.39676	0.24416	409445.0	1775936940.906631	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.906631	opened-hand	Open	2	20260411_124810	Trigger
12123.81	30569.129999999997	-2793.7799999999997	-12528.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09143043000000001	0.442808925	0.9028297200000001	6.21082	-0.39676	0.24416	409446.0	1775936940.906655	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.906655	opened-hand	Open	2	20260411_124810	Trigger
14138.91	26765.684999999998	-447.34499999999997	-10389.824999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09143043000000001	0.442808925	0.9028297200000001	6.21082	-0.39676	0.24416	409447.0	1775936940.910653	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.910653	opened-hand	Open	2	20260411_124810	Trigger
15003.9	24463.17	599.0849999999999	-9421.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09143043000000001	0.442808925	0.9028297200000001	6.21082	-0.39676	0.24416	409448.0	1775936940.910676	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.910676	opened-hand	Open	2	20260411_124810	Trigger
14484.555	24618.329999999998	-57.419999999999995	-9988.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09423804	0.44079477	0.901792125	6.5618	-0.56462	-0.09156	409449.0	1775936940.914624	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.914624	opened-hand	Open	2	20260411_124810	Trigger
12446.145	27697.635	-2405.745	-12104.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09423804	0.44079477	0.901792125	6.5618	-0.56462	-0.09156	409450.0	1775936940.914647	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.914647	opened-hand	Open	2	20260411_124810	Trigger
10405.17	31551.12	-4803.12	-14286.869999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09423804	0.44079477	0.901792125	6.5618	-0.56462	-0.09156	409451.0	1775936940.918683	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.918683	opened-hand	Open	2	20260411_124810	Trigger
9306.9	34089.705	-6087.24	-15469.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09423804	0.44079477	0.901792125	6.5618	-0.56462	-0.09156	409452.0	1775936940.918706	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.918706	opened-hand	Open	2	20260411_124810	Trigger
9547.199999999999	34432.02	-5739.795	-15186.734999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09423804	0.44079477	0.901792125	6.5618	-0.56462	-0.09156	409453.0	1775936940.925072	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.925072	opened-hand	Open	2	20260411_124810	Trigger
11480.805	31672.844999999998	-3552.795	-13221.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09423804	0.44079477	0.901792125	6.5618	-0.56462	-0.09156	409454.0	1775936940.925096	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.925096	opened-hand	Open	2	20260411_124810	Trigger
13589.01	27858.825	-1092.0149999999999	-10976.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09423804	0.44079477	0.901792125	6.5618	-0.56462	-0.09156	409455.0	1775936940.929446	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.929446	opened-hand	Open	2	20260411_124810	Trigger
14849.955	24913.754999999997	453.73499999999996	-9554.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09423804	0.44079477	0.901792125	6.5618	-0.56462	-0.09156	409456.0	1775936940.92947	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.92947	opened-hand	Open	2	20260411_124810	Trigger
14801.4	24235.469999999998	343.16999999999996	-9632.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09423804	0.44079477	0.901792125	6.5618	-0.56462	-0.09156	409457.0	1775936940.931973	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.931973	opened-hand	Open	2	20260411_124810	Trigger
13154.31	26481.329999999998	-1581.84	-11354.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09423804	0.44079477	0.901792125	6.5618	-0.56462	-0.09156	409458.0	1775936940.931995	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.931995	opened-hand	Open	2	20260411_124810	Trigger
10903.455	30442.545	-4174.875	-13709.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09716772	0.43859751	0.9028297200000001	6.97382	-0.18312	-0.82404	409459.0	1775936940.937102	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.937102	opened-hand	Open	2	20260411_124810	Trigger
9546.975	33428.07	-5820.075	-15218.685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09716772	0.43859751	0.9028297200000001	6.97382	-0.18312	-0.82404	409460.0	1775936940.937125	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.937125	opened-hand	Open	2	20260411_124810	Trigger
9260.955	34610.4	-6075.405	-15485.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.09716772	0.43859751	0.9028297200000001	6.97382	-0.18312	-0.82404	409461.0	1775936940.938679	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936940.938679	opened-hand	Open	2	20260411_124810	Trigger
